Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021070804006669,UPPER,51,3,26,688.0,17888.0
2021070804006609,UPPER,51,3,74,688.0,50912.0
2021070804006608,UPPER,33,3,26,688.0,17888.0
2021070804006569,UPPER,45,56,100,689.0,68900.0
2021070804006568,UPPER,45,16,70,689.0,48230.0
2021070804006193,UPPER,53,58,183,688.0,125904.0
2021070804006235,UPPER,49,28,50,689.0,34450.0
2021070804006230,UPPER,52,28,300,689.0,206700.0
2021070804006216,UPPER,46,10,72,689.0,49608.0
2021070804006196,UPPER,53,58,373,688.0,256624.0
2021070804006195,UPPER,53,58,59,688.0,40592.0
2021070804006194,UPPER,53,22,50,688.0,34400.0
2021070804006287,UPPER,51,55,100,689.0,68900.0
2021070804006286,UPPER,53,16,100,688.0,68800.0
2021070804006244,UPPER,16,28,100,689.0,68900.0
2021070804006236,UPPER,17,28,50,689.0,34450.0
2021070804006357,UPPER,57,45,30,688.0,20640.0
2021070804006348,UPPER,34,45,40,688.0,27520.0
2021070804006316,UPPER,32,45,71,688.0,48848.0
2021070804006315,UPPER,49,45,20,688.0,13760.0
2021070804006314,UPPER,53,45,235,688.0,161680.0
2021070804006288,UPPER,51,36,400,689.0,275600.0
2021070804006363,UPPER,53,1,200,689.0,137800.0
2021070804006362,UPPER,53,36,100,689.0,68900.0
2021070804006361,UPPER,53,41,500,688.0,344000.0
2021070804006360,UPPER,53,36,50,688.0,34400.0
2021070804006359,UPPER,53,58,40,688.0,27520.0
2021070804006358,UPPER,53,45,104,688.0,71552.0
2021070804006445,UPPER,16,3,50,688.0,34400.0
2021070804006444,UPPER,34,3,50,688.0,34400.0
2021070804006398,UPPER,34,3,100,688.0,68800.0
2021070804006372,UPPER,17,38,30,687.0,20610.0
2021070804006371,UPPER,41,38,20,687.0,13740.0
2021070804006499,UPPER,50,3,30,688.0,20640.0
2021070804006492,UPPER,49,16,10,689.0,6890.0
2021070804006491,UPPER,49,6,50,689.0,34450.0
2021070804006487,UPPER,58,52,28,688.0,19264.0
2021070804006486,UPPER,16,52,50,688.0,34400.0
2021070804006469,UPPER,42,16,25,689.0,17225.0
2021070804006565,UPPER,33,14,24,688.0,16512.0
2021070804006564,UPPER,34,14,26,688.0,17888.0
2021070804006546,UPPER,34,3,74,688.0,50912.0
2021070804006545,UPPER,53,3,26,688.0,17888.0
2021070804006521,UPPER,57,16,295,689.0,203255.0
2021070804006520,UPPER,57,3,70,688.0,48160.0
2021070804006007,AHPC,26,17,22,420.0,9240.0
2021070804005959,AHPC,5,28,250,418.0,104500.0
2021070804005950,AHPC,5,57,229,418.0,95722.0
2021070804005949,AHPC,21,57,50,418.0,20900.0
2021070804005948,AHPC,10,57,200,418.0,83600.0
2021070804005947,AHPC,57,57,10,418.0,4180.0
2021070804005841,AHPC,36,21,200,419.0,83800.0
2021070804005840,AHPC,53,21,61,419.0,25559.0
2021070804005813,AHPC,53,38,99,419.0,41481.0
2021070804005946,AHPC,58,57,200,418.0,83600.0
2021070804005945,AHPC,6,57,300,418.0,125400.0
2021070804005944,AHPC,53,57,11,418.0,4598.0
2021070804005933,AHPC,4,4,5,419.0,2095.0
2021070804005885,AHPC,53,56,250,418.0,104500.0
2021070804005842,AHPC,53,21,239,418.0,99902.0
2021070804006151,AIL,35,41,10,788.0,7880.0
2021070804006099,AIL,35,42,10,788.0,7880.0
2021070804006092,AIL,35,6,10,788.0,7880.0
2021070804006015,AIL,35,38,10,788.0,7880.0
2021070804005881,AIL,35,6,15,788.0,11820.0
2021070804005880,AIL,22,6,25,788.0,19700.0
2021070804005879,AIL,38,6,60,788.0,47280.0
2021070804005673,AIL,38,6,10,788.0,7880.0
2021070804006139,AKJCL,45,42,20,251.0,5020.0
2021070804006010,AKJCL,45,48,13,251.0,3263.0
2021070804006148,AKPL,58,42,23,427.0,9821.0
2021070804006119,AKPL,54,41,37,427.0,15799.0
2021070804006118,AKPL,17,41,15,427.0,6405.0
2021070804006117,AKPL,32,41,10,427.0,4270.0
2021070804006079,AKPL,32,58,100,427.0,42700.0
2021070804005924,AKPL,32,45,70,427.0,29890.0
2021070804005835,AKPL,16,5,50,428.0,21400.0
2021070804005814,AKPL,28,50,10,429.0,4290.0
2021070804006170,API,45,41,48,361.0,17328.0
2021070804006137,API,58,48,100,362.0,36200.0
2021070804006131,API,48,14,32,361.0,11552.0
2021070804005980,API,7,48,30,362.0,10860.0
2021070804005965,API,48,50,467,361.0,168587.0
2021070804005964,API,33,50,50,361.0,18050.0
2021070804005694,API,32,34,50,362.0,18100.0
2021070804005693,API,32,38,15,362.0,5430.0
2021070804005737,API,35,38,517,361.0,186637.0
2021070804005736,API,33,38,260,361.0,93860.0
2021070804005735,API,57,38,130,361.0,46930.0
2021070804005734,API,47,38,93,361.0,33573.0
2021070804005733,API,47,57,40,361.0,14440.0
2021070804005714,API,32,19,35,362.0,12670.0
2021070804005963,API,39,50,"1,000",361.0,361000.0
2021070804005962,API,44,50,"1,000",361.0,361000.0
2021070804005961,API,35,50,483,361.0,174363.0
2021070804005855,API,26,48,235,362.0,85070.0
2021070804005854,API,26,42,100,362.0,36200.0
2021070804005853,API,26,19,165,362.0,59730.0
2021070804006109,BARUN,34,5,15,497.0,7455.0
2021070804005905,BARUN,47,17,11,496.0,5456.0
2021070804005899,BARUN,14,46,11,497.0,5467.0
2021070804006081,BBC,44,43,10,5571.0,55710.0
2021070804006032,BBC,55,51,10,5571.0,55710.0
2021070804005996,BBC,34,58,20,5586.0,111720.0
2021070804005995,BBC,51,58,10,5586.0,55860.0
2021070804005994,BBC,38,58,30,5587.0,167610.0
2021070804005957,BBC,38,55,20,5587.0,111740.0
2021070804005722,BBC,26,58,25,5600.0,140000.0
2021070804005721,BBC,38,58,16,5600.0,89600.0
2021070804005720,BBC,38,58,17,5600.0,95200.0
2021070804005719,BBC,38,58,17,5600.0,95200.0
2021070804005718,BBC,17,58,10,5601.0,56010.0
2021070804006140,BPCL,42,14,26,497.0,12922.0
2021070804006132,BPCL,34,52,19,498.0,9462.0
2021070804005732,BPCL,48,26,50,497.0,24850.0
2021070804005988,BPCL,42,35,18,498.0,8964.0
2021070804005979,BPCL,42,49,10,497.0,4970.0
2021070804006165,CGH,22,38,10,1512.0,15120.0
2021070804006134,CGH,22,18,10,1512.0,15120.0
2021070804006050,CGH,22,38,10,1512.0,15120.0
2021070804006031,CGH,22,45,10,1512.0,15120.0
2021070804006022,CGH,22,38,10,1512.0,15120.0
2021070804006000,CGH,42,17,10,1513.0,15130.0
2021070804005960,CGH,49,6,10,1512.0,15120.0
2021070804005867,CGH,48,47,10,1512.0,15120.0
2021070804005770,CGH,42,38,10,1512.0,15120.0
2021070804006001,CHCL,6,4,100,648.0,64800.0
2021070804005922,CHCL,26,33,250,649.0,162250.0
2021070804005918,CHCL,45,57,200,650.0,130000.0
2021070804005909,CHCL,45,13,"2,500",650.0,1625000.0
2021070804005908,CHCL,45,22,50,650.0,32500.0
2021070804005907,CHCL,45,22,50,650.0,32500.0
2021070804005906,CHCL,45,58,26,650.0,16900.0
2021070804005742,CHCL,45,58,50,650.0,32500.0
2021070804005741,CHCL,45,21,150,650.0,97500.0
2021070804005695,CHCL,41,50,40,647.0,25880.0
2021070804006164,CHL,28,36,334,445.0,148630.0
2021070804006163,CHL,28,55,176,445.0,78320.0
2021070804006126,CHL,28,55,24,445.0,10680.0
2021070804006089,CHL,28,19,50,445.0,22250.0
2021070804006062,CHL,34,58,74,445.0,32930.0
2021070804006030,CHL,28,4,42,444.0,18648.0
2021070804005991,CHL,28,40,200,443.0,88600.0
2021070804006156,CMF1,25,58,"10,000",12.22,122200.0
2021070804006155,CMF1,5,58,"5,000",12.23,61150.0
2021070804006154,CMF1,13,58,500,12.23,6115.0
2021070804006153,CMF1,48,58,"4,500",12.3,55350.0
2021070804005932,CMF1,48,34,500,12.25,6125.0
2021070804005902,EIC,45,57,100,736.0,73600.0
2021070804005824,GHL,45,37,30,262.0,7860.0
2021070804005680,GHL,16,32,30,263.0,7890.0
2021070804006169,GIC,58,38,10,676.0,6760.0
2021070804006057,GIC,44,45,10,675.0,6750.0
2021070804006014,GIC,44,38,10,675.0,6750.0
2021070804005951,GIC,44,38,10,675.0,6750.0
2021070804005938,GIC,44,42,10,675.0,6750.0
2021070804005919,GIC,44,54,10,675.0,6750.0
2021070804005913,GIC,44,38,10,675.0,6750.0
2021070804005856,GIC,7,11,10,675.0,6750.0
2021070804005696,GIC,7,6,10,675.0,6750.0
2021070804006133,GLH,8,4,10,339.0,3390.0
2021070804006100,GLH,8,45,10,339.0,3390.0
2021070804006077,GLH,34,50,200,340.0,68000.0
2021070804006055,GLH,8,56,10,339.0,3390.0
2021070804005976,GLH,8,56,10,339.0,3390.0
2021070804005955,GLH,8,56,10,339.0,3390.0
2021070804005868,GLH,8,29,10,339.0,3390.0
2021070804005864,GLH,8,4,10,339.0,3390.0
2021070804005705,GLH,8,6,10,339.0,3390.0
2021070804005939,GLH,8,56,10,339.0,3390.0
2021070804005935,GLH,8,56,10,339.0,3390.0
2021070804005934,GLH,8,54,10,339.0,3390.0
2021070804005920,GLH,8,56,10,339.0,3390.0
2021070804005911,GLH,8,4,10,339.0,3390.0
2021070804005910,GLH,8,56,10,339.0,3390.0
2021070804006136,HDHPC,38,47,20,257.0,5140.0
2021070804006101,HDHPC,43,6,100,253.0,25300.0
2021070804006061,HDHPC,28,38,225,254.0,57150.0
2021070804006060,HDHPC,34,38,20,254.0,5080.0
2021070804006059,HDHPC,5,38,100,254.0,25400.0
2021070804006058,HDHPC,55,38,800,254.0,203200.0
2021070804005717,HDHPC,59,43,10,255.0,2550.0
2021070804005716,HDHPC,58,43,20,255.0,5100.0
2021070804005715,HDHPC,42,43,70,255.0,17850.0
2021070804005990,HDHPC,55,42,100,254.0,25400.0
2021070804005904,HDHPC,38,47,20,257.0,5140.0
2021070804005831,HDHPC,35,13,50,255.0,12750.0
2021070804005830,HDHPC,16,13,20,255.0,5100.0
2021070804005829,HDHPC,26,13,200,255.0,51000.0
2021070804005828,HDHPC,59,13,40,255.0,10200.0
2021070804006138,HGI,25,21,70,757.0,52990.0
2021070804006053,HGI,25,49,10,757.0,7570.0
2021070804006019,HGI,25,53,"1,810",757.0,1370170.0
2021070804006018,HGI,35,53,200,757.0,151400.0
2021070804006017,HGI,39,53,990,758.0,750420.0
2021070804005914,HGI,57,54,200,762.0,152400.0
2021070804005795,HGI,57,17,100,762.0,76200.0
2021070804005766,HGI,57,6,100,762.0,76200.0
2021070804005754,HGI,57,17,100,762.0,76200.0
2021070804005743,HGI,17,19,200,762.0,152400.0
2021070804005677,HGI,17,38,399,762.0,304038.0
2021070804005676,HGI,17,38,145,762.0,110490.0
2021070804006167,HPPL,52,51,20,395.0,7900.0
2021070804006166,HPPL,52,51,10,395.0,3950.0
2021070804006149,HPPL,14,14,10,394.0,3940.0
2021070804006113,HURJA,29,35,20,332.0,6640.0
2021070804005978,HURJA,10,51,20,332.0,6640.0
2021070804006127,IGI,52,17,100,1190.0,119000.0
2021070804006123,IGI,52,17,100,1190.0,119000.0
2021070804006122,IGI,52,51,100,1185.0,118500.0
2021070804005843,IGI,52,33,100,1192.0,119200.0
2021070804005816,IGI,16,33,50,1192.0,59600.0
2021070804005815,IGI,16,16,50,1191.0,59550.0
2021070804005984,IGI,39,17,475,1185.0,562875.0
2021070804005983,IGI,38,17,25,1186.0,29650.0
2021070804005915,IGI,34,45,10,1190.0,11900.0
2021070804006066,IGI,21,17,10,1185.0,11850.0
2021070804006046,IGI,1,17,100,1185.0,118500.0
2021070804006045,IGI,39,17,25,1185.0,29625.0
2021070804006105,JOSHI,53,49,10,258.0,2580.0
2021070804006103,JOSHI,58,37,20,257.0,5140.0
2021070804006124,KEF,14,6,200,10.1,2020.0
2021070804005708,KEF,6,5,150,10.0,1500.0
2021070804006141,KKHC,53,36,376,243.0,91368.0
2021070804006098,KKHC,16,39,44,241.0,10604.0
2021070804006097,KKHC,4,39,20,241.0,4820.0
2021070804006078,KKHC,57,39,45,242.0,10890.0
2021070804006076,KKHC,18,39,10,242.0,2420.0
2021070804006075,KKHC,45,39,21,242.0,5082.0
2021070804005866,KKHC,45,50,29,242.0,7018.0
2021070804005865,KKHC,59,50,20,242.0,4840.0
2021070804005859,KKHC,45,36,24,243.0,5832.0
2021070804005772,KKHC,45,45,26,243.0,6318.0
2021070804005738,KKHC,16,41,20,244.0,4880.0
2021070804005671,KPCL,29,17,50,416.0,20800.0
2021070804005812,KPCL,29,6,10,415.0,4150.0
2021070804005993,KPCL,29,42,10,415.0,4150.0
2021070804006080,LEC,56,35,10,341.0,3410.0
2021070804006054,LEC,56,43,100,338.0,33800.0
2021070804006049,LEC,56,58,20,337.0,6740.0
2021070804006023,LEC,56,58,10,337.0,3370.0
2021070804006009,LEC,58,58,10,337.0,3370.0
2021070804005891,LEC,57,53,90,332.0,29880.0
2021070804005784,LEC,45,53,100,335.0,33500.0
2021070804005877,LEC,57,45,98,332.0,32536.0
2021070804005876,LEC,57,11,20,332.0,6640.0
2021070804005870,LEC,57,29,10,332.0,3320.0
2021070804005819,LEC,57,6,20,332.0,6640.0
2021070804005901,LEMF,55,57,850,14.19,12061.5
2021070804005838,LEMF,55,57,"5,000",14.19,70950.0
2021070804006152,LGIL,59,42,100,770.0,77000.0
2021070804005953,LGIL,25,42,20,770.0,15400.0
2021070804005943,LGIL,25,42,47,770.0,36190.0
2021070804005942,LGIL,25,21,53,770.0,40810.0
2021070804005878,LGIL,34,21,200,770.0,154000.0
2021070804005788,LGIL,44,21,500,770.0,385000.0
2021070804005787,LGIL,43,21,160,770.0,123200.0
2021070804005786,LGIL,1,21,25,771.0,19275.0
2021070804005785,LGIL,43,21,62,771.0,47802.0
2021070804005713,LGIL,43,19,138,771.0,106398.0
2021070804005712,LGIL,25,19,17,775.0,13175.0
2021070804005823,LUK,46,21,"5,000",12.4,62000.0
2021070804005822,LUK,46,45,400,12.4,4960.0
2021070804005799,LUK,46,38,"1,500",12.35,18525.0
2021070804006128,MEN,1,37,10,833.0,8330.0
2021070804006063,MEN,1,45,10,833.0,8330.0
2021070804006056,MEN,1,38,10,833.0,8330.0
2021070804006005,MEN,1,49,10,833.0,8330.0
2021070804005958,MEN,1,6,30,833.0,24990.0
2021070804005921,MEN,1,6,10,833.0,8330.0
2021070804005898,MEN,56,6,40,833.0,33320.0
2021070804005897,MEN,57,6,90,833.0,74970.0
2021070804005896,MEN,57,47,10,833.0,8330.0
2021070804005837,MEN,1,6,20,834.0,16680.0
2021070804006040,MHNL,22,42,20,305.0,6100.0
2021070804006039,MHNL,22,3,30,305.0,9150.0
2021070804006038,MHNL,22,35,40,305.0,12200.0
2021070804006037,MHNL,22,29,40,305.0,12200.0
2021070804006036,MHNL,22,42,20,305.0,6100.0
2021070804006035,MHNL,22,57,10,304.0,3040.0
2021070804006034,MHNL,22,49,25,304.0,7600.0
2021070804006033,MHNL,22,32,30,303.0,9090.0
2021070804005821,MHNL,22,49,70,302.0,21140.0
2021070804005820,MHNL,38,49,30,302.0,9060.0
2021070804005836,NBF2,16,6,500,14.01,7005.0
2021070804006024,NEF,34,56,"5,000",14.16,70800.0
2021070804005779,NEF,1,58,"24,730",14.15,349929.5
2021070804005778,NEF,47,58,"10,000",14.15,141500.0
2021070804005777,NEF,47,58,"10,000",14.15,141500.0
2021070804005776,NEF,57,58,270,14.15,3820.5
2021070804005775,NEF,58,58,"5,000",14.15,70750.0
2021070804006003,NGPL,34,54,2,436.0,872.0
2021070804006002,NGPL,34,34,25,436.0,10900.0
2021070804005739,NGPL,16,54,10,436.0,4360.0
2021070804006130,NHPC,57,35,100,290.0,29000.0
2021070804006091,NHPC,52,35,50,290.0,14500.0
2021070804006086,NHPC,36,35,450,290.0,130500.0
2021070804006085,NHPC,36,45,"1,000",289.0,289000.0
2021070804006084,NHPC,36,48,100,289.0,28900.0
2021070804006064,NHPC,51,32,75,288.0,21600.0
2021070804005759,NHPC,21,58,30,285.0,8550.0
2021070804005758,NHPC,57,58,105,285.0,29925.0
2021070804005740,NHPC,57,13,20,285.0,5700.0
2021070804005845,NHPC,52,39,65,285.0,18525.0
2021070804005782,NHPC,52,26,35,285.0,9975.0
2021070804005781,NHPC,44,26,200,285.0,57000.0
2021070804005780,NHPC,49,26,65,285.0,18525.0
2021070804005761,NHPC,49,58,35,285.0,9975.0
2021070804005760,NHPC,21,58,30,285.0,8550.0
2021070804005872,NHPC,25,21,10,286.0,2860.0
2021070804005850,NHPC,29,39,65,285.0,18525.0
2021070804005849,NHPC,1,39,100,285.0,28500.0
2021070804005848,NHPC,28,39,50,285.0,14250.0
2021070804005847,NHPC,40,39,100,285.0,28500.0
2021070804005846,NHPC,57,39,50,285.0,14250.0
2021070804006044,NHPC,38,32,225,288.0,64800.0
2021070804006043,NHPC,38,48,75,288.0,21600.0
2021070804006029,NHPC,52,45,10,287.0,2870.0
2021070804005992,NHPC,29,34,500,286.0,143000.0
2021070804005923,NHPC,59,36,600,286.0,171600.0
2021070804005903,NHPC,21,48,30,288.0,8640.0
2021070804006143,NIBLPF,11,35,"1,200",14.36,17232.0
2021070804005844,NICGF,19,16,"6,600",14.75,97350.0
2021070804005825,NICGF,44,16,"3,400",14.75,50150.0
2021070804006168,NICL,49,42,200,995.0,199000.0
2021070804006142,NICL,52,33,490,994.0,487060.0
2021070804006112,NICL,16,55,110,993.0,109230.0
2021070804006111,NICL,25,33,10,994.0,9940.0
2021070804006088,NICL,57,42,10,995.0,9950.0
2021070804006013,NICL,38,42,10,995.0,9950.0
2021070804005790,NICL,34,1,10,990.0,9900.0
2021070804005789,NICL,57,1,50,990.0,49500.0
2021070804005783,NICL,57,53,20,990.0,19800.0
2021070804005768,NICL,29,10,21,994.0,20874.0
2021070804005767,NICL,29,51,14,994.0,13916.0
2021070804005757,NICL,45,51,100,994.0,99400.0
2021070804005834,NICL,29,10,25,994.0,24850.0
2021070804005811,NICL,14,1,20,990.0,19800.0
2021070804005794,NICL,41,1,100,990.0,99000.0
2021070804005793,NICL,17,1,50,990.0,49500.0
2021070804005792,NICL,28,1,50,990.0,49500.0
2021070804005791,NICL,58,1,18,990.0,17820.0
2021070804005998,NICL,8,42,100,995.0,99500.0
2021070804005986,NICL,25,42,100,995.0,99500.0
2021070804005954,NICL,25,22,30,994.0,29820.0
2021070804005925,NICL,39,22,100,994.0,99400.0
2021070804005912,NICL,29,22,10,994.0,9940.0
2021070804005858,NICL,44,33,10,990.0,9900.0
2021070804006094,NIL,46,21,30,1320.0,39600.0
2021070804006093,NIL,45,21,30,1320.0,39600.0
2021070804005863,NIL,49,25,85,1320.0,112200.0
2021070804005808,NIL,14,17,98,1321.0,129458.0
2021070804005807,NIL,33,17,42,1321.0,55482.0
2021070804006074,NLG,6,45,30,1218.0,36540.0
2021070804006073,NLG,34,45,50,1219.0,60950.0
2021070804006072,NLG,19,45,20,1220.0,24400.0
2021070804006008,NLG,25,32,36,1220.0,43920.0
2021070804005730,NLG,29,39,300,1224.0,367200.0
2021070804005706,NLG,29,39,300,1225.0,367500.0
2021070804005697,NLG,33,39,121,1225.0,148225.0
2021070804005967,NLG,21,32,14,1222.0,17108.0
2021070804005763,NLG,52,39,19,1222.0,23218.0
2021070804005762,NLG,42,39,10,1222.0,12220.0
2021070804005745,NLG,16,39,200,1223.0,244600.0
2021070804005744,NLG,49,39,50,1223.0,61150.0
2021070804005973,NLG,47,32,200,1220.0,244000.0
2021070804005972,NLG,29,32,30,1220.0,36600.0
2021070804005971,NLG,58,32,100,1220.0,122000.0
2021070804005970,NLG,50,32,310,1221.0,378510.0
2021070804005969,NLG,50,32,250,1222.0,305500.0
2021070804005968,NLG,47,32,50,1222.0,61100.0
2021070804005997,NLG,11,32,50,1220.0,61000.0
2021070804005977,NLG,47,32,50,1220.0,61000.0
2021070804005975,NLG,37,32,10,1220.0,12200.0
2021070804005974,NLG,36,32,250,1220.0,305000.0
2021070804005851,NMB50,43,6,100,14.58,1458.0
2021070804005862,OHL,21,19,25,699.0,17475.0
2021070804005861,OHL,21,34,"1,000",699.0,699000.0
2021070804005860,OHL,21,17,"2,250",698.0,1570500.0
2021070804005817,OHL,29,33,"1,000",692.0,692000.0
2021070804005751,OHL,21,38,"1,000",697.0,697000.0
2021070804005750,OHL,21,36,100,695.0,69500.0
2021070804005771,PIC,47,34,19,1185.0,22515.0
2021070804005729,PICL,44,13,54,785.0,42390.0
2021070804005728,PICL,49,13,100,785.0,78500.0
2021070804005727,PICL,41,13,100,786.0,78600.0
2021070804005726,PICL,43,13,300,786.0,235800.0
2021070804005725,PICL,41,13,100,787.0,78700.0
2021070804005724,PICL,58,13,35,787.0,27545.0
2021070804005987,PMHPL,25,35,10,267.0,2670.0
2021070804006012,PPCL,50,42,10,324.0,3240.0
2021070804006150,PRIN,49,29,500,946.0,473000.0
2021070804006125,PRIN,49,53,50,944.0,47200.0
2021070804005701,PRIN,49,14,400,944.0,377600.0
2021070804006162,RADHI,6,6,47,719.0,33793.0
2021070804006161,RADHI,41,6,35,719.0,25165.0
2021070804006160,RADHI,42,6,20,719.0,14380.0
2021070804006159,RADHI,19,6,20,719.0,14380.0
2021070804006158,RADHI,19,6,78,719.0,56082.0
2021070804006157,RADHI,58,6,50,722.0,36100.0
2021070804005674,RADHI,19,17,38,720.0,27360.0
2021070804006087,RADHI,22,21,10,722.0,7220.0
2021070804006048,RADHI,22,21,10,722.0,7220.0
2021070804005874,RADHI,21,39,10,720.0,7200.0
2021070804005873,RADHI,11,39,90,720.0,64800.0
2021070804005810,RADHI,11,55,10,720.0,7200.0
2021070804005675,RADHI,19,17,62,719.0,44578.0
2021070804006042,RHPC,11,11,4,490.0,1960.0
2021070804006144,RHPL,59,21,10,427.0,4270.0
2021070804006041,RHPL,59,38,40,427.0,17080.0
2021070804005989,RHPL,59,45,50,427.0,21350.0
2021070804005805,RHPL,49,38,17,430.0,7310.0
2021070804005804,RHPL,49,10,163,429.0,69927.0
2021070804005803,RHPL,49,32,40,428.0,17120.0
2021070804005802,RHPL,49,51,40,428.0,17120.0
2021070804005723,RHPL,59,6,40,427.0,17080.0
2021070804006016,RRHP,57,42,10,349.0,3490.0
2021070804005936,RRHP,57,35,10,349.0,3490.0
2021070804005884,RRHP,57,17,50,349.0,17450.0
2021070804005833,RRHP,57,17,900,349.0,314100.0
2021070804005749,RRHP,57,6,10,349.0,3490.0
2021070804006071,SAEF,17,20,"2,700",16.4,44280.0
2021070804005883,SAEF,44,20,300,16.4,4920.0
2021070804005882,SAEF,44,38,"1,700",16.4,27880.0
2021070804005700,SAEF,13,34,500,16.3,8150.0
2021070804005966,SEF,47,54,"2,200",13.71,30162.0
2021070804005952,SEF,22,34,500,13.7,6850.0
2021070804005927,SEF,47,54,"7,500",13.71,102825.0
2021070804005926,SEF,10,54,"5,300",13.71,72663.0
2021070804006051,SFMF,42,58,500,15.3,7650.0
2021070804005999,SGI,39,38,10,707.0,7070.0
2021070804005917,SGI,5,21,10,710.0,7100.0
2021070804005890,SGI,39,47,10,707.0,7070.0
2021070804005809,SGI,58,13,13,707.0,9191.0
2021070804005800,SGI,58,38,10,707.0,7070.0
2021070804005698,SGI,58,38,10,707.0,7070.0
2021070804005985,SHL,10,33,100,259.0,25900.0
2021070804005709,SHL,28,58,100,258.0,25800.0
2021070804006129,SHPC,47,48,30,478.0,14340.0
2021070804006065,SHPC,50,40,24,480.0,11520.0
2021070804006011,SHPC,50,58,30,479.0,14370.0
2021070804005889,SHPC,39,40,216,480.0,103680.0
2021070804005888,SHPC,39,29,30,480.0,14400.0
2021070804005887,SHPC,39,5,154,480.0,73920.0
2021070804005981,SHPC,50,39,135,479.0,64665.0
2021070804006115,SIC,4,25,10,1313.0,13130.0
2021070804006114,SIC,11,25,10,1313.0,13130.0
2021070804005857,SIC,4,42,30,1313.0,39390.0
2021070804005798,SIC,54,42,70,1315.0,92050.0
2021070804005797,SIC,54,55,30,1315.0,39450.0
2021070804005752,SIC,14,55,50,1315.0,65750.0
2021070804006110,SICL,34,58,10,1940.0,19400.0
2021070804005956,SICL,47,49,100,1942.0,194200.0
2021070804005765,SICL,45,46,10,1940.0,19400.0
2021070804005764,SICL,14,46,10,1941.0,19410.0
2021070804005731,SICL,14,49,40,1941.0,77640.0
2021070804005678,SICL,6,49,10,1941.0,19410.0
2021070804006135,SJCL,50,21,10,407.0,4070.0
2021070804006108,SJCL,41,42,10,410.0,4100.0
2021070804006107,SJCL,41,6,10,408.0,4080.0
2021070804006106,SJCL,41,1,40,408.0,16320.0
2021070804006004,SJCL,50,45,20,407.0,8140.0
2021070804005679,SJCL,36,10,20,407.0,8140.0
2021070804005672,SJCL,36,51,20,407.0,8140.0
2021070804005871,SLCF,58,42,100,10.05,1005.0
2021070804005806,SLCF,48,28,100,10.0,1000.0
2021070804006070,SPDL,57,21,215,396.0,85140.0
2021070804006069,SPDL,58,21,30,396.0,11880.0
2021070804006068,SPDL,6,21,100,396.0,39600.0
2021070804006067,SPDL,59,21,155,396.0,61380.0
2021070804005832,SPDL,57,21,15,398.0,5970.0
2021070804006028,SSHL,41,7,17,300.0,5100.0
2021070804006027,SSHL,41,42,70,300.0,21000.0
2021070804006026,SSHL,21,42,10,300.0,3000.0
2021070804006025,SSHL,44,42,20,300.0,6000.0
2021070804005773,SSHL,55,58,342,301.0,102942.0
2021070804005710,SSHL,35,58,80,301.0,24080.0
2021070804005941,TRH,45,21,"1,000",402.0,402000.0
2021070804005940,TRH,45,8,500,402.0,201000.0
2021070804005916,UIC,25,13,17,732.0,12444.0
2021070804005801,UIC,17,16,30,727.0,21810.0
2021070804005756,UIC,17,45,100,727.0,72700.0
2021070804005692,UIC,45,13,20,728.0,14560.0
2021070804005691,UIC,7,13,200,728.0,145600.0
2021070804005690,UIC,16,13,400,728.0,291200.0
2021070804005683,UIC,21,13,20,730.0,14600.0
2021070804005682,UIC,54,13,100,730.0,73000.0
2021070804005681,UIC,45,13,100,730.0,73000.0
2021070804005689,UIC,28,13,500,729.0,364500.0
2021070804005688,UIC,28,13,600,729.0,437400.0
2021070804005687,UIC,45,13,200,729.0,145800.0
2021070804005686,UIC,55,13,65,729.0,47385.0
2021070804005685,UIC,45,13,50,730.0,36500.0
2021070804005684,UIC,45,13,100,730.0,73000.0
2021070804006090,UMHL,13,26,35,337.0,11795.0
2021070804006021,UMHL,13,14,64,337.0,21568.0
2021070804006020,UMHL,6,14,436,337.0,146932.0
2021070804005711,UMHL,6,22,225,337.0,75825.0
2021070804005893,UMHL,41,4,500,340.0,170000.0
2021070804005892,UMHL,41,50,66,340.0,22440.0
2021070804005852,UMHL,41,17,14,339.0,4746.0
2021070804005931,UMHL,6,6,114,337.0,38418.0
2021070804005930,UMHL,41,6,30,338.0,10140.0
2021070804005929,UMHL,44,6,20,338.0,6760.0
2021070804005928,UMHL,41,6,36,339.0,12204.0
2021070804005894,UMHL,41,39,20,340.0,6800.0
2021070804006116,UMRH,57,29,100,452.0,45200.0
2021070804006102,UMRH,57,54,10,452.0,4520.0
2021070804006047,UMRH,47,45,10,452.0,4520.0
2021070804005886,UMRH,47,6,10,453.0,4530.0
2021070804005753,UMRH,47,32,10,454.0,4540.0
2021070804005707,UMRH,38,42,300,457.0,137100.0
2021070804006104,UNHPL,44,19,240,345.0,82800.0
2021070804005937,UNHPL,20,19,100,345.0,34500.0
2021070804005704,UNHPL,58,19,400,345.0,138000.0
2021070804005703,UNHPL,22,19,10,345.0,3450.0
2021070804005702,UNHPL,5,19,250,345.0,86250.0
2021070804005900,UPCL,20,22,"1,000",275.0,275000.0
2021070804005869,UPCL,41,22,100,275.0,27500.0
2021070804005839,UPCL,16,22,60,275.0,16500.0
