Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021050304017505,UPPER,38,14,200,856.0,171200.0
2021050304017504,UPPER,38,42,50,856.0,42800.0
2021050304017177,AHPC,3,14,100,294.0,29400.0
2021050304017134,AHPC,3,7,40,294.0,11760.0
2021050304017080,AHPC,3,35,20,294.0,5880.0
2021050304017013,AHPC,3,28,500,294.0,147000.0
2021050304016866,AHPC,3,42,45,294.0,13230.0
2021050304016697,AHPC,7,8,100,295.0,29500.0
2021050304017136,AIL,49,44,150,849.0,127350.0
2021050304016910,AIL,38,44,10,849.0,8490.0
2021050304016815,AIL,26,25,10,848.0,8480.0
2021050304016814,AIL,26,58,10,848.0,8480.0
2021050304017056,AKPL,56,14,193,343.0,66199.0
2021050304016889,AKPL,56,26,57,343.0,19551.0
2021050304016829,AKPL,17,50,410,344.0,141040.0
2021050304016828,AKPL,17,35,90,344.0,30960.0
2021050304017132,API,38,43,11,373.0,4103.0
2021050304017125,API,38,21,489,373.0,182397.0
2021050304017121,API,42,21,56,373.0,20888.0
2021050304017120,API,42,25,94,373.0,35062.0
2021050304017117,API,22,22,1,367.0,367.0
2021050304017077,API,26,25,21,373.0,7833.0
2021050304016735,API,52,57,25,374.0,9350.0
2021050304016791,API,37,57,500,374.0,187000.0
2021050304016765,API,35,51,98,374.0,36652.0
2021050304016764,API,35,34,23,374.0,8602.0
2021050304016763,API,35,38,50,374.0,18700.0
2021050304016762,API,35,57,329,374.0,123046.0
2021050304016743,API,39,16,"1,000",374.0,374000.0
2021050304016810,API,57,36,100,373.0,37300.0
2021050304016808,API,6,41,100,374.0,37400.0
2021050304016804,API,42,41,50,374.0,18700.0
2021050304016803,API,35,41,30,374.0,11220.0
2021050304016802,API,37,41,98,374.0,36652.0
2021050304016792,API,37,51,402,374.0,150348.0
2021050304016974,API,47,39,200,372.0,74400.0
2021050304016952,API,45,25,385,373.0,143605.0
2021050304016951,API,45,13,15,373.0,5595.0
2021050304016895,API,19,13,25,373.0,9325.0
2021050304016894,API,57,13,10,373.0,3730.0
2021050304016812,API,46,41,500,374.0,187000.0
2021050304016980,API,49,39,55,372.0,20460.0
2021050304016979,API,17,39,50,372.0,18600.0
2021050304016978,API,34,39,100,372.0,37200.0
2021050304016977,API,45,39,50,372.0,18600.0
2021050304016976,API,35,39,50,372.0,18600.0
2021050304016975,API,51,39,140,372.0,52080.0
2021050304017032,API,42,54,101,371.0,37471.0
2021050304017031,API,35,54,150,371.0,55650.0
2021050304017030,API,46,54,10,371.0,3710.0
2021050304017028,API,34,21,500,371.0,185500.0
2021050304016982,API,42,39,72,372.0,26784.0
2021050304016981,API,20,39,"1,000",372.0,372000.0
2021050304017076,API,26,45,10,371.0,3710.0
2021050304017075,API,26,54,469,371.0,173999.0
2021050304017062,API,33,54,100,371.0,37100.0
2021050304017035,API,22,54,20,371.0,7420.0
2021050304017034,API,49,54,100,371.0,37100.0
2021050304017033,API,29,54,50,371.0,18550.0
2021050304017135,BPCL,13,6,100,422.0,42200.0
2021050304017175,CGH,38,7,10,1980.0,19800.0
2021050304017171,CGH,1,7,30,1980.0,59400.0
2021050304017170,CGH,38,7,100,1980.0,198000.0
2021050304017169,CGH,55,7,20,1980.0,39600.0
2021050304017168,CGH,55,7,100,1981.0,198100.0
2021050304017167,CGH,13,7,10,1981.0,19810.0
2021050304016734,CGH,38,13,10,1990.0,19900.0
2021050304016733,CGH,38,7,30,1990.0,59700.0
2021050304017160,CGH,54,7,10,1988.0,19880.0
2021050304017139,CGH,54,45,10,1988.0,19880.0
2021050304017001,CGH,54,58,10,1988.0,19880.0
2021050304016872,CGH,54,47,10,1988.0,19880.0
2021050304016855,CGH,48,50,10,1990.0,19900.0
2021050304016738,CGH,38,43,10,1990.0,19900.0
2021050304017166,CGH,32,7,10,1986.0,19860.0
2021050304017165,CGH,44,7,100,1986.0,198600.0
2021050304017164,CGH,37,7,30,1986.0,59580.0
2021050304017163,CGH,40,7,10,1987.0,19870.0
2021050304017162,CGH,40,7,75,1988.0,149100.0
2021050304017161,CGH,4,7,50,1988.0,99400.0
2021050304017044,CHCL,28,44,550,646.0,355300.0
2021050304017043,CHCL,16,44,500,646.0,323000.0
2021050304017042,CHCL,40,44,300,646.0,193800.0
2021050304017041,CHCL,7,44,100,646.0,64600.0
2021050304017040,CHCL,41,44,200,646.0,129200.0
2021050304017039,CHCL,39,44,200,646.0,129200.0
2021050304017038,CHCL,39,44,100,646.0,64600.0
2021050304017037,CHCL,33,44,50,648.0,32400.0
2021050304016912,CHCL,33,33,50,648.0,32400.0
2021050304016911,CHCL,39,33,50,649.0,32450.0
2021050304017184,CHL,14,49,50,329.0,16450.0
2021050304017090,CHL,13,49,100,329.0,32900.0
2021050304017045,CHL,45,49,300,329.0,98700.0
2021050304016858,CHL,6,55,60,328.0,19680.0
2021050304016857,CHL,41,55,100,328.0,32800.0
2021050304016856,CHL,39,55,140,328.0,45920.0
2021050304017146,CMF1,48,32,140,10.71,1499.4
2021050304017140,EIC,34,57,50,788.0,39400.0
2021050304017137,EIC,34,39,400,788.0,315200.0
2021050304017082,EIC,34,7,332,788.0,261616.0
2021050304017081,EIC,19,7,100,788.0,78800.0
2021050304017055,EIC,42,3,50,789.0,39450.0
2021050304017054,EIC,19,3,230,789.0,181470.0
2021050304016716,EIC,19,57,200,791.0,158200.0
2021050304016715,EIC,28,57,100,791.0,79100.0
2021050304016714,EIC,36,57,459,791.0,363069.0
2021050304016698,EIC,36,47,50,791.0,39550.0
2021050304016722,EIC,38,57,200,791.0,158200.0
2021050304016721,EIC,29,57,200,791.0,158200.0
2021050304016720,EIC,58,57,25,791.0,19775.0
2021050304016719,EIC,25,57,11,791.0,8701.0
2021050304016718,EIC,1,57,100,791.0,79100.0
2021050304016717,EIC,51,57,70,791.0,55370.0
2021050304016800,EIC,13,57,46,790.0,36340.0
2021050304016727,EIC,26,57,100,791.0,79100.0
2021050304016726,EIC,38,57,200,791.0,158200.0
2021050304016725,EIC,38,57,200,791.0,158200.0
2021050304016724,EIC,38,57,200,791.0,158200.0
2021050304016723,EIC,38,57,200,791.0,158200.0
2021050304016838,EIC,7,57,50,790.0,39500.0
2021050304016837,EIC,51,57,100,790.0,79000.0
2021050304016836,EIC,41,57,298,790.0,235420.0
2021050304016835,EIC,41,33,202,790.0,159580.0
2021050304016834,EIC,45,33,198,790.0,156420.0
2021050304016801,EIC,45,57,302,790.0,238580.0
2021050304016844,EIC,29,57,100,790.0,79000.0
2021050304016843,EIC,41,57,10,790.0,7900.0
2021050304016842,EIC,5,57,100,790.0,79000.0
2021050304016841,EIC,5,57,500,790.0,395000.0
2021050304016840,EIC,22,57,600,790.0,474000.0
2021050304016839,EIC,41,57,100,790.0,79000.0
2021050304016892,EIC,16,57,53,790.0,41870.0
2021050304016869,EIC,16,14,47,790.0,37130.0
2021050304016868,EIC,52,14,10,790.0,7900.0
2021050304016867,EIC,45,14,43,790.0,33970.0
2021050304016846,EIC,45,57,257,790.0,203030.0
2021050304016845,EIC,26,57,200,790.0,158000.0
2021050304016918,EIC,56,17,56,790.0,44240.0
2021050304016899,EIC,56,1,44,790.0,34760.0
2021050304016898,EIC,52,1,100,790.0,79000.0
2021050304016897,EIC,52,1,40,790.0,31600.0
2021050304016896,EIC,43,1,16,790.0,12640.0
2021050304016893,EIC,43,57,84,790.0,66360.0
2021050304016984,EIC,44,57,50,790.0,39500.0
2021050304016983,EIC,16,57,30,790.0,23700.0
2021050304016957,EIC,16,33,90,790.0,71100.0
2021050304016921,EIC,16,17,380,790.0,300200.0
2021050304016920,EIC,58,17,14,790.0,11060.0
2021050304016919,EIC,34,17,50,790.0,39500.0
2021050304017053,EIC,19,47,20,789.0,15780.0
2021050304017022,EIC,19,5,50,789.0,39450.0
2021050304017021,EIC,19,5,50,789.0,39450.0
2021050304016987,EIC,46,57,80,790.0,63200.0
2021050304016986,EIC,41,57,25,790.0,19750.0
2021050304016985,EIC,49,57,30,790.0,23700.0
2021050304016925,GHL,54,20,30,166.0,4980.0
2021050304017059,GIC,48,17,10,718.0,7180.0
2021050304016956,GIC,38,58,10,720.0,7200.0
2021050304016924,GIC,38,49,20,720.0,14400.0
2021050304016923,GIC,38,33,10,718.0,7180.0
2021050304016758,GIC,51,44,10,719.0,7190.0
2021050304017176,GLH,16,11,10,372.0,3720.0
2021050304017122,GLH,16,49,10,372.0,3720.0
2021050304017057,GLH,16,11,10,372.0,3720.0
2021050304017011,GLH,16,20,10,372.0,3720.0
2021050304016972,GLH,16,42,10,372.0,3720.0
2021050304016945,GLH,38,42,10,373.0,3730.0
2021050304016761,GLH,16,42,10,372.0,3720.0
2021050304016944,GLH,38,29,10,373.0,3730.0
2021050304016943,GLH,38,29,10,373.0,3730.0
2021050304016942,GLH,38,53,10,373.0,3730.0
2021050304016922,GLH,16,1,10,372.0,3720.0
2021050304016900,GLH,16,42,10,372.0,3720.0
2021050304016877,GLH,16,38,10,372.0,3720.0
2021050304017174,HDHPC,4,57,373,169.0,63037.0
2021050304017173,HDHPC,47,57,500,169.0,84500.0
2021050304017172,HDHPC,22,57,127,169.0,21463.0
2021050304017158,HDHPC,16,55,100,170.0,17000.0
2021050304017029,HDHPC,45,55,"1,000",170.0,170000.0
2021050304016971,HDHPC,41,55,433,170.0,73610.0
2021050304016915,HDHPC,21,44,383,170.0,65110.0
2021050304016862,HDHPC,21,44,117,170.0,19890.0
2021050304016861,HDHPC,25,44,150,170.0,25500.0
2021050304016860,HDHPC,38,44,233,170.0,39610.0
2021050304016794,HDHPC,38,41,250,170.0,42500.0
2021050304016742,HDHPC,48,46,500,171.0,85500.0
2021050304016963,HDHPC,41,25,67,170.0,11390.0
2021050304016962,HDHPC,34,25,"3,000",170.0,510000.0
2021050304016961,HDHPC,16,25,50,170.0,8500.0
2021050304016960,HDHPC,17,25,"1,000",170.0,170000.0
2021050304016959,HDHPC,25,25,883,170.0,150110.0
2021050304016916,HDHPC,25,44,"1,117",170.0,189890.0
2021050304016759,HGI,26,42,100,731.0,73100.0
2021050304017008,HPPL,28,5,224,410.0,91840.0
2021050304017007,HPPL,51,5,70,410.0,28700.0
2021050304017006,HPPL,58,5,11,410.0,4510.0
2021050304017005,HPPL,3,5,200,410.0,82000.0
2021050304017004,HPPL,26,5,100,410.0,41000.0
2021050304017003,HPPL,39,5,100,410.0,41000.0
2021050304017002,HPPL,45,5,295,410.0,120950.0
2021050304016865,HPPL,45,58,45,410.0,18450.0
2021050304016795,HPPL,28,41,10,411.0,4110.0
2021050304016736,HPPL,28,42,10,411.0,4110.0
2021050304017148,HURJA,6,41,20,380.0,7600.0
2021050304017036,HURJA,6,20,20,380.0,7600.0
2021050304016950,HURJA,55,53,190,383.0,72770.0
2021050304016917,HURJA,6,45,50,380.0,19000.0
2021050304016878,HURJA,6,58,56,380.0,21280.0
2021050304016787,HURJA,6,58,83,380.0,31540.0
2021050304016768,HURJA,36,58,100,382.0,38200.0
2021050304016767,HURJA,19,58,37,382.0,14134.0
2021050304016774,HURJA,34,58,"1,000",381.0,381000.0
2021050304016773,HURJA,57,58,100,381.0,38100.0
2021050304016772,HURJA,34,58,500,381.0,190500.0
2021050304016771,HURJA,56,58,500,381.0,190500.0
2021050304016770,HURJA,14,58,10,381.0,3810.0
2021050304016769,HURJA,28,58,10,381.0,3810.0
2021050304016780,HURJA,26,58,100,380.0,38000.0
2021050304016779,HURJA,49,58,150,380.0,57000.0
2021050304016778,HURJA,14,58,100,380.0,38000.0
2021050304016777,HURJA,14,58,10,380.0,3800.0
2021050304016776,HURJA,51,58,100,380.0,38000.0
2021050304016775,HURJA,43,58,500,380.0,190000.0
2021050304016786,HURJA,54,58,500,380.0,190000.0
2021050304016785,HURJA,59,58,500,380.0,190000.0
2021050304016784,HURJA,49,58,200,380.0,76000.0
2021050304016783,HURJA,57,58,100,380.0,38000.0
2021050304016782,HURJA,43,58,300,380.0,114000.0
2021050304016781,HURJA,34,58,100,380.0,38000.0
2021050304017179,IGI,33,29,310,1164.0,360840.0
2021050304017159,IGI,33,5,100,1164.0,116400.0
2021050304016965,IGI,42,40,65,1165.0,75725.0
2021050304016964,IGI,44,40,500,1166.0,583000.0
2021050304017091,IGI,49,1,60,1165.0,69900.0
2021050304016970,IGI,49,40,40,1165.0,46600.0
2021050304016969,IGI,16,40,200,1165.0,233000.0
2021050304016968,IGI,7,40,200,1165.0,233000.0
2021050304016967,IGI,42,40,45,1165.0,52425.0
2021050304016966,IGI,38,40,50,1165.0,58250.0
2021050304017144,KPCL,19,49,10,299.0,2990.0
2021050304017084,LEC,35,35,252,334.0,84168.0
2021050304017083,LEC,41,35,960,334.0,320640.0
2021050304017065,LEC,41,25,10,334.0,3340.0
2021050304016827,LEC,41,46,40,334.0,13360.0
2021050304016826,LEC,41,33,30,334.0,10020.0
2021050304016825,LEC,41,1,960,334.0,320640.0
2021050304016799,LEC,48,1,40,334.0,13360.0
2021050304016798,LEC,48,32,10,334.0,3340.0
2021050304016740,LEC,45,26,100,333.0,33300.0
2021050304017067,LGIL,36,6,71,802.0,56942.0
2021050304017066,LGIL,29,6,79,802.0,63358.0
2021050304016760,LUK,28,42,"3,000",10.4,31200.0
2021050304016737,LUK,28,54,300,10.38,3114.0
2021050304017119,MEN,51,55,20,790.0,15800.0
2021050304016988,MEN,38,34,30,796.0,23880.0
2021050304016696,MEN,51,44,10,790.0,7900.0
2021050304017079,MHNL,34,20,30,273.0,8190.0
2021050304016953,NEF,37,57,483,12.41,5994.03
2021050304017025,NGPL,43,29,249,278.0,69222.0
2021050304017024,NGPL,43,29,"2,251",278.0,625778.0
2021050304016807,NGPL,21,34,65,276.0,17940.0
2021050304016741,NGPL,44,29,100,278.0,27800.0
2021050304017113,NHDL,56,3,100,344.0,34400.0
2021050304017112,NHDL,56,59,10,344.0,3440.0
2021050304017111,NHDL,56,6,10,344.0,3440.0
2021050304017110,NHDL,56,58,50,344.0,17200.0
2021050304017048,NHDL,56,8,10,343.0,3430.0
2021050304017047,NHDL,56,5,100,343.0,34300.0
2021050304016932,NHDL,56,44,10,339.0,3390.0
2021050304016931,NHDL,56,21,10,338.0,3380.0
2021050304016930,NHDL,56,43,10,338.0,3380.0
2021050304016929,NHDL,56,41,10,337.0,3370.0
2021050304016928,NHDL,56,14,10,337.0,3370.0
2021050304016927,NHDL,56,8,10,337.0,3370.0
2021050304016938,NHDL,56,21,10,340.0,3400.0
2021050304016937,NHDL,56,21,10,340.0,3400.0
2021050304016936,NHDL,56,42,90,340.0,30600.0
2021050304016935,NHDL,56,21,10,340.0,3400.0
2021050304016934,NHDL,56,35,588,339.0,199332.0
2021050304016933,NHDL,56,33,10,339.0,3390.0
2021050304016992,NHDL,56,41,10,342.0,3420.0
2021050304016991,NHDL,56,58,100,342.0,34200.0
2021050304016990,NHDL,56,57,40,342.0,13680.0
2021050304016941,NHDL,56,57,10,340.0,3400.0
2021050304016940,NHDL,56,55,10,340.0,3400.0
2021050304016939,NHDL,56,41,10,340.0,3400.0
2021050304017046,NHDL,56,43,10,343.0,3430.0
2021050304016997,NHDL,56,29,10,343.0,3430.0
2021050304016996,NHDL,56,38,302,342.0,103284.0
2021050304016995,NHDL,56,22,97,342.0,33174.0
2021050304016994,NHDL,56,41,10,342.0,3420.0
2021050304016993,NHDL,56,39,30,342.0,10260.0
2021050304017187,NHPC,58,57,500,157.0,78500.0
2021050304017186,NHPC,58,57,13,157.0,2041.0
2021050304017185,NHPC,57,57,150,157.0,23550.0
2021050304017147,NHPC,47,29,110,158.0,17380.0
2021050304017131,NHPC,47,28,250,158.0,39500.0
2021050304016998,NHPC,47,18,100,158.0,15800.0
2021050304016879,NHPC,47,54,40,158.0,6320.0
2021050304016949,NIL,26,36,40,1662.0,66480.0
2021050304016948,NIL,59,36,200,1662.0,332400.0
2021050304016947,NIL,26,36,10,1662.0,16620.0
2021050304016699,NIL,16,34,30,1663.0,49890.0
2021050304016824,NLG,46,43,50,1150.0,57500.0
2021050304016823,NLG,7,43,50,1150.0,57500.0
2021050304016822,NLG,28,43,500,1150.0,575000.0
2021050304016821,NLG,28,43,500,1150.0,575000.0
2021050304016820,NLG,47,43,50,1151.0,57550.0
2021050304016819,NLG,28,43,500,1151.0,575500.0
2021050304016818,NLG,43,43,50,1152.0,57600.0
2021050304016817,NLG,36,43,50,1152.0,57600.0
2021050304016816,NLG,43,43,30,1155.0,34650.0
2021050304017123,PIC,5,41,11,1245.0,13695.0
2021050304017058,PIC,45,4,55,1246.0,68530.0
2021050304017052,PIC,29,4,"1,000",1246.0,1246000.0
2021050304017051,PIC,29,4,100,1247.0,124700.0
2021050304017050,PIC,35,4,25,1247.0,31175.0
2021050304017049,PIC,29,4,20,1249.0,24980.0
2021050304016713,PIC,29,4,10,1249.0,12490.0
2021050304016712,PIC,33,4,20,1250.0,25000.0
2021050304017126,PICL,42,53,150,800.0,120000.0
2021050304017027,PICL,40,52,25,800.0,20000.0
2021050304016926,PMHPL,49,11,100,185.0,18500.0
2021050304016873,PMHPL,49,42,10,185.0,1850.0
2021050304017118,PPCL,55,20,20,311.0,6220.0
2021050304016766,PPCL,6,17,500,313.0,156500.0
2021050304016751,PPCL,6,52,15,313.0,4695.0
2021050304016750,PPCL,6,32,217,313.0,67921.0
2021050304016749,PPCL,6,32,"1,000",312.0,312000.0
2021050304016688,PPCL,55,57,20,311.0,6220.0
2021050304016694,PPCL,55,17,200,311.0,62200.0
2021050304016693,PPCL,55,7,10,311.0,3110.0
2021050304016692,PPCL,55,51,20,311.0,6220.0
2021050304016691,PPCL,55,46,10,311.0,3110.0
2021050304016690,PPCL,55,58,30,311.0,9330.0
2021050304016689,PPCL,55,25,10,311.0,3110.0
2021050304016748,PPCL,6,45,10,312.0,3120.0
2021050304016747,PPCL,6,29,10,312.0,3120.0
2021050304016746,PPCL,6,53,10,312.0,3120.0
2021050304016745,PPCL,6,26,30,312.0,9360.0
2021050304016744,PPCL,6,41,10,312.0,3120.0
2021050304016695,PPCL,55,10,300,311.0,93300.0
2021050304017012,PRIN,19,28,83,976.0,81008.0
2021050304016729,PRIN,45,32,10,975.0,9750.0
2021050304016728,PRIN,22,32,20,975.0,19500.0
2021050304017183,RADHI,54,18,20,507.0,10140.0
2021050304017109,RADHI,26,54,900,511.0,459900.0
2021050304017108,RADHI,26,44,"1,000",511.0,511000.0
2021050304017107,RADHI,26,16,"1,000",510.0,510000.0
2021050304017106,RADHI,26,34,11,510.0,5610.0
2021050304017105,RADHI,26,42,12,510.0,6120.0
2021050304017092,RADHI,26,17,150,507.0,76050.0
2021050304017098,RADHI,26,25,"1,000",510.0,510000.0
2021050304017097,RADHI,26,17,100,510.0,51000.0
2021050304017096,RADHI,26,41,12,510.0,6120.0
2021050304017095,RADHI,26,7,12,509.0,6108.0
2021050304017094,RADHI,26,50,600,509.0,305400.0
2021050304017093,RADHI,26,32,11,507.0,5577.0
2021050304017104,RADHI,26,46,12,510.0,6120.0
2021050304017103,RADHI,26,38,12,510.0,6120.0
2021050304017102,RADHI,26,37,11,510.0,5610.0
2021050304017101,RADHI,26,48,76,510.0,38760.0
2021050304017100,RADHI,26,21,12,510.0,6120.0
2021050304017099,RADHI,26,6,"1,000",510.0,510000.0
2021050304017089,RHPC,39,48,"2,000",222.0,444000.0
2021050304017088,RHPC,39,22,151,222.0,33522.0
2021050304017074,RHPC,44,44,400,221.0,88400.0
2021050304016890,RHPC,39,22,149,222.0,33078.0
2021050304016757,RHPC,39,6,147,222.0,32634.0
2021050304016752,RHPC,44,28,"1,000",223.0,223000.0
2021050304016732,RHPC,32,28,530,223.0,118190.0
2021050304016731,RHPC,32,49,20,223.0,4460.0
2021050304016730,RHPC,32,35,950,223.0,211850.0
2021050304017141,RHPL,50,42,32,474.0,15168.0
2021050304017114,RHPL,58,26,10,475.0,4750.0
2021050304017073,RHPL,50,3,468,474.0,221832.0
2021050304017072,RHPL,22,3,100,474.0,47400.0
2021050304017071,RHPL,55,3,50,474.0,23700.0
2021050304017070,RHPL,3,3,75,474.0,35550.0
2021050304017069,RHPL,16,3,307,474.0,145518.0
2021050304017000,RHPL,16,16,500,474.0,237000.0
2021050304016999,RHPL,52,16,500,474.0,237000.0
2021050304016871,RHPL,45,26,40,475.0,19000.0
2021050304016797,RHPL,45,45,10,475.0,4750.0
2021050304016796,RHPL,55,45,60,475.0,28500.0
2021050304017182,RRHP,50,41,10,370.0,3700.0
2021050304017178,SGI,38,42,10,796.0,7960.0
2021050304017116,SGI,45,38,40,795.0,31800.0
2021050304017078,SGI,13,26,500,794.0,397000.0
2021050304016989,SGI,13,21,10,794.0,7940.0
2021050304016973,SGI,13,48,10,794.0,7940.0
2021050304016914,SGI,13,11,10,794.0,7940.0
2021050304016809,SGI,13,42,10,794.0,7940.0
2021050304016806,SGI,13,13,10,794.0,7940.0
2021050304016753,SGI,13,39,10,794.0,7940.0
2021050304016913,SGI,13,26,130,794.0,103220.0
2021050304016870,SGI,13,42,10,794.0,7940.0
2021050304016864,SGI,13,52,130,794.0,103220.0
2021050304016851,SGI,13,14,16,794.0,12704.0
2021050304016833,SGI,13,58,10,794.0,7940.0
2021050304016830,SGI,13,46,415,794.0,329510.0
2021050304016813,SHPC,8,44,242,386.0,93412.0
2021050304016859,SHPC,8,41,100,386.0,38600.0
2021050304017143,SIC,58,38,50,1699.0,84950.0
2021050304017068,SIC,8,38,30,1699.0,50970.0
2021050304017145,SICL,57,42,30,1941.0,58230.0
2021050304016888,SICL,35,14,10,1945.0,19450.0
2021050304016887,SICL,22,14,50,1945.0,97250.0
2021050304016886,SICL,38,14,40,1945.0,77800.0
2021050304016885,SICL,35,14,10,1945.0,19450.0
2021050304016884,SICL,54,14,200,1945.0,389000.0
2021050304016702,SICL,32,14,100,1950.0,195000.0
2021050304016701,SICL,55,14,10,1951.0,19510.0
2021050304016700,SICL,8,14,10,1952.0,19520.0
2021050304016708,SICL,49,14,25,1950.0,48750.0
2021050304016707,SICL,47,14,40,1950.0,78000.0
2021050304016706,SICL,53,14,100,1950.0,195000.0
2021050304016705,SICL,43,14,60,1950.0,117000.0
2021050304016704,SICL,44,14,20,1950.0,39000.0
2021050304016703,SICL,34,14,50,1950.0,97500.0
2021050304016883,SICL,52,14,45,1945.0,87525.0
2021050304016882,SICL,26,14,100,1945.0,194500.0
2021050304016881,SICL,36,14,50,1946.0,97300.0
2021050304016711,SICL,21,14,10,1950.0,19500.0
2021050304016710,SICL,44,14,50,1950.0,97500.0
2021050304016709,SICL,54,14,200,1950.0,390000.0
2021050304016832,SIL,45,50,100,1255.0,125500.0
2021050304016831,SIL,22,50,70,1255.0,87850.0
2021050304017133,SJCL,25,22,20,453.0,9060.0
2021050304017130,SJCL,41,20,20,452.0,9040.0
2021050304017087,SJCL,41,45,102,452.0,46104.0
2021050304017086,SJCL,51,45,50,452.0,22600.0
2021050304017085,SJCL,50,45,70,452.0,31640.0
2021050304017061,SJCL,50,45,40,452.0,18080.0
2021050304016805,SJCL,50,42,40,452.0,18080.0
2021050304017026,SPDL,52,33,73,295.0,21535.0
2021050304017023,SPDL,52,34,15,295.0,4425.0
2021050304017016,SPDL,16,51,31,295.0,9145.0
2021050304017015,SPDL,16,56,175,295.0,51625.0
2021050304017014,SPDL,16,53,100,295.0,29500.0
2021050304016958,SPDL,10,53,200,295.0,59000.0
2021050304017129,SSHL,50,7,582,231.0,134442.0
2021050304017128,SSHL,54,7,300,232.0,69600.0
2021050304017127,SSHL,57,7,118,232.0,27376.0
2021050304016891,SSHL,57,54,20,232.0,4640.0
2021050304016739,SSHL,57,7,100,232.0,23200.0
2021050304016909,STC,46,59,50,10200.0,510000.0
2021050304016908,STC,42,59,20,10200.0,204000.0
2021050304016907,STC,55,59,10,10200.0,102000.0
2021050304016906,STC,4,59,30,10201.0,306030.0
2021050304016905,STC,45,59,10,10205.0,102050.0
2021050304016904,STC,17,59,10,10210.0,102100.0
2021050304016903,STC,26,59,10,10220.0,102200.0
2021050304016854,STC,19,34,10,10250.0,102500.0
2021050304016853,STC,42,34,10,10250.0,102500.0
2021050304017064,UIC,39,26,100,693.0,69300.0
2021050304017063,UIC,6,26,100,693.0,69300.0
2021050304016955,UIC,6,25,400,693.0,277200.0
2021050304016954,UIC,13,25,100,694.0,69400.0
2021050304016946,UIC,6,46,11,695.0,7645.0
2021050304016811,UIC,13,19,222,695.0,154290.0
2021050304016790,UIC,47,17,10,692.0,6920.0
2021050304016789,UIC,43,17,100,693.0,69300.0
2021050304016788,UIC,57,17,90,693.0,62370.0
2021050304017180,UMHL,58,35,"1,000",214.0,214000.0
2021050304017060,UMHL,58,41,200,214.0,42800.0
2021050304017020,UMHL,38,57,150,215.0,32250.0
2021050304017019,UMHL,38,45,500,215.0,107500.0
2021050304017018,UMHL,38,11,100,215.0,21500.0
2021050304017017,UMHL,38,56,150,215.0,32250.0
2021050304016756,UMHL,38,56,50,215.0,10750.0
2021050304016755,UMHL,38,19,500,215.0,107500.0
2021050304016754,UMHL,38,38,275,215.0,59125.0
2021050304016902,UMHL,58,34,14,214.0,2996.0
2021050304016876,UMHL,58,26,314,214.0,67196.0
2021050304016875,UMHL,3,26,50,214.0,10700.0
2021050304016874,UMHL,6,26,636,214.0,136104.0
2021050304016852,UMHL,6,26,500,214.0,107000.0
2021050304017157,UMRH,21,42,120,288.0,34560.0
2021050304017156,UMRH,21,45,10,288.0,2880.0
2021050304017155,UMRH,21,42,10,288.0,2880.0
2021050304017154,UMRH,21,34,10,288.0,2880.0
2021050304017153,UMRH,21,39,10,288.0,2880.0
2021050304017152,UMRH,21,32,10,288.0,2880.0
2021050304017151,UMRH,21,14,10,288.0,2880.0
2021050304017150,UMRH,21,20,10,288.0,2880.0
2021050304017149,UMRH,21,20,10,288.0,2880.0
2021050304016863,UMRH,28,29,10,287.0,2870.0
2021050304017138,UPCL,29,20,50,179.0,8950.0
2021050304017124,UPCL,39,59,500,180.0,90000.0
2021050304017010,UPCL,29,39,400,179.0,71600.0
2021050304017009,UPCL,58,39,100,179.0,17900.0
2021050304017181,UPPER,34,41,40,855.0,34200.0
2021050304017142,UPPER,48,29,100,856.0,85600.0
2021050304017115,UPPER,34,58,400,855.0,342000.0
2021050304016848,UPPER,10,45,41,854.0,35014.0
2021050304016847,UPPER,35,45,10,855.0,8550.0
2021050304016793,UPPER,25,45,40,855.0,34200.0
2021050304016901,UPPER,34,57,100,855.0,85500.0
2021050304016880,UPPER,58,29,60,856.0,51360.0
2021050304016850,UPPER,22,45,89,854.0,76006.0
2021050304016849,UPPER,16,45,10,854.0,8540.0
2021050304016624,AHPC,3,57,100,294.0,29400.0
2021050304016617,AHPC,3,51,50,294.0,14700.0
2021050304016537,AHPC,45,8,50,295.0,14750.0
2021050304016439,AHPC,3,38,600,294.0,176400.0
2021050304016380,AHPC,3,29,"1,000",294.0,294000.0
2021050304016373,AHPC,50,8,200,295.0,59000.0
2021050304016311,AHPC,3,14,100,294.0,29400.0
2021050304016289,AHPC,56,8,220,295.0,64900.0
2021050304016288,AHPC,56,17,30,295.0,8850.0
2021050304016270,AHPC,3,58,"1,060",294.0,311640.0
2021050304016494,AIL,28,44,10,849.0,8490.0
2021050304016393,AIL,28,44,20,849.0,16980.0
2021050304016307,AIL,17,17,20,850.0,17000.0
2021050304016306,AIL,17,41,30,850.0,25500.0
2021050304016305,AIL,17,45,30,850.0,25500.0
2021050304016304,AIL,17,26,10,850.0,8500.0
2021050304016303,AIL,17,28,10,850.0,8500.0
2021050304016302,AIL,17,58,10,850.0,8500.0
2021050304016301,AIL,17,50,10,850.0,8500.0
2021050304016300,AIL,17,51,80,850.0,68000.0
2021050304016621,AKPL,25,39,40,342.0,13680.0
2021050304016620,AKPL,25,45,147,342.0,50274.0
