Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020122103020691,PLIC,54,34,200,813.0,162600.0
2020122103020676,PLIC,40,34,200,813.0,162600.0
2020122103020668,PLIC,50,41,46,810.0,37260.0
2020122103020652,PLIC,57,34,500,813.0,406500.0
2020122103020651,PLIC,57,34,500,811.0,405500.0
2020122103020609,PLIC,50,13,50,810.0,40500.0
2020122103020608,PLIC,50,1,100,810.0,81000.0
2020122103020442,PLIC,47,59,60,807.0,48420.0
2020122103020432,PLIC,47,26,242,807.0,195294.0
2020122103020683,RLFL,44,13,500,168.0,84000.0
2020122103020682,RLFL,44,17,50,168.0,8400.0
2020122103020681,RLFL,44,53,10,168.0,1680.0
2020122103020680,RLFL,44,17,"2,000",167.0,334000.0
2020122103020679,RLFL,44,53,100,166.0,16600.0
2020122103020426,RLFL,45,42,199,165.0,32835.0
2020122103020690,RLI,59,28,10,607.0,6070.0
2020122103020689,RLI,59,34,100,607.0,60700.0
2020122103020688,RLI,59,16,10,607.0,6070.0
2020122103020670,RLI,22,36,10,606.0,6060.0
2020122103020661,RLI,22,38,10,606.0,6060.0
2020122103020623,RLI,22,10,10,606.0,6060.0
2020122103020438,RLI,57,14,80,609.0,48720.0
2020122103020437,RLI,57,10,10,609.0,6090.0
2020122103020436,RLI,57,39,10,609.0,6090.0
2020122103020235,RLI,56,14,100,610.0,61000.0
2020122103020234,RLI,44,14,300,610.0,183000.0
2020122103020206,RLI,44,4,10,610.0,6100.0
2020122103020599,RLI,22,10,10,606.0,6060.0
2020122103020545,RLI,47,51,10,607.0,6070.0
2020122103020536,RLI,47,25,10,607.0,6070.0
2020122103020503,RLI,47,34,10,607.0,6070.0
2020122103020491,RLI,47,6,10,607.0,6070.0
2020122103020465,RLI,1,45,10,608.0,6080.0
2020122103020699,RMDC,50,34,854,1100.0,939400.0
2020122103020698,RMDC,50,58,146,1100.0,160600.0
2020122103020671,RMDC,40,58,50,1100.0,55000.0
2020122103020621,RMDC,29,58,180,1100.0,198000.0
2020122103020565,RMDC,57,58,20,1100.0,22000.0
2020122103020435,RMDC,26,58,100,1100.0,110000.0
2020122103020656,RSDC,50,48,27,633.0,17091.0
2020122103020604,RSDC,57,44,200,636.0,127200.0
2020122103020549,RSDC,50,41,874,633.0,553242.0
2020122103020548,RSDC,26,41,200,634.0,126800.0
2020122103020323,RSDC,50,45,100,635.0,63500.0
2020122103020264,RSDC,50,34,26,633.0,16458.0
2020122103020223,RSDC,13,34,100,634.0,63400.0
2020122103020207,RSDC,19,34,49,635.0,31115.0
2020122103020642,SABSL,32,34,100,944.0,94400.0
2020122103020641,SABSL,32,13,50,930.0,46500.0
2020122103020614,SABSL,57,14,11,930.0,10230.0
2020122103020613,SABSL,57,41,20,930.0,18600.0
2020122103020535,SABSL,51,48,10,930.0,9300.0
2020122103020205,SABSL,10,6,11,925.0,10175.0
2020122103020204,SABSL,10,10,11,922.0,10142.0
2020122103020601,SADBL,59,3,100,172.0,17200.0
2020122103020566,SAPDBL,34,4,113,143.0,16159.0
2020122103020353,SAPDBL,35,4,10,143.0,1430.0
2020122103020582,SDLBSL,38,6,10,1197.0,11970.0
2020122103020461,SDLBSL,47,21,110,1200.0,132000.0
2020122103020226,SDLBSL,38,26,10,1197.0,11970.0
2020122103020581,SFCL,40,45,820,121.0,99220.0
2020122103020449,SFCL,40,45,40,121.0,4840.0
2020122103020354,SFCL,16,45,100,121.0,12100.0
2020122103020318,SFCL,49,45,50,121.0,6050.0
2020122103020270,SFCL,40,45,529,121.0,64009.0
2020122103020269,SFCL,40,49,100,121.0,12100.0
2020122103020268,SFCL,40,49,171,121.0,20691.0
2020122103020237,SFCL,22,49,29,121.0,3509.0
2020122103020236,SFCL,22,25,71,121.0,8591.0
2020122103020648,SHINE,52,43,64,266.0,17024.0
2020122103020693,SKBBL,59,45,100,1700.0,170000.0
2020122103020419,SKBBL,59,41,150,1700.0,255000.0
2020122103020418,SKBBL,59,57,20,1700.0,34000.0
2020122103020417,SKBBL,59,57,100,1700.0,170000.0
2020122103020416,SKBBL,59,41,30,1700.0,51000.0
2020122103020415,SKBBL,59,48,100,1700.0,170000.0
2020122103020408,SKBBL,59,10,265,1698.0,449970.0
2020122103020394,SKBBL,38,10,35,1698.0,59430.0
2020122103020393,SKBBL,38,10,25,1698.0,42450.0
2020122103020392,SKBBL,38,36,40,1695.0,67800.0
2020122103020414,SKBBL,59,57,50,1700.0,85000.0
2020122103020413,SKBBL,59,57,"1,000",1700.0,1700000.0
2020122103020412,SKBBL,59,14,200,1700.0,340000.0
2020122103020411,SKBBL,59,10,25,1699.0,42475.0
2020122103020410,SKBBL,59,37,"1,000",1699.0,1699000.0
2020122103020409,SKBBL,59,22,30,1699.0,50970.0
2020122103020618,SLBBL,7,17,55,1073.0,59015.0
2020122103020539,SLBBL,38,17,29,1073.0,31117.0
2020122103020538,SLBBL,38,57,71,1073.0,76183.0
2020122103020294,SLBBL,11,57,29,1073.0,31117.0
2020122103020221,SLBBL,57,49,90,1060.0,95400.0
2020122103020220,SLBBL,26,49,10,1065.0,10650.0
2020122103020299,SLBS,48,26,24,1270.0,30480.0
2020122103020664,SLICL,32,8,152,712.0,108224.0
2020122103020367,SLICL,39,35,100,720.0,72000.0
2020122103020600,SNLB,42,45,20,964.0,19280.0
2020122103020594,SNLB,19,45,80,964.0,77120.0
2020122103020593,SNLB,19,17,20,964.0,19280.0
2020122103020537,SNLB,56,17,400,965.0,386000.0
2020122103020524,SNLB,38,33,400,965.0,386000.0
2020122103020243,SNLB,10,33,180,965.0,173700.0
2020122103020620,SWBBL,41,6,100,1595.0,159500.0
2020122103020386,SWBBL,38,44,400,1597.0,638800.0
2020122103020385,SWBBL,38,5,100,1596.0,159600.0
2020122103020390,TRH,25,52,30,301.0,9030.0
2020122103020389,TRH,25,3,280,301.0,84280.0
2020122103020280,TRH,5,52,10,300.0,3000.0
2020122103020576,USLB,49,3,62,1350.0,83700.0
2020122103020575,USLB,49,48,374,1350.0,504900.0
2020122103020574,USLB,49,57,28,1350.0,37800.0
2020122103020573,USLB,49,34,18,1345.0,24210.0
2020122103020572,USLB,49,34,18,1345.0,24210.0
2020122103020635,VLBS,36,44,17,1220.0,20740.0
2020122103020634,VLBS,59,44,50,1221.0,61050.0
2020122103020633,VLBS,41,44,20,1223.0,24460.0
2020122103020632,VLBS,13,44,13,1226.0,15938.0
2020122103020610,VLBS,13,49,24,1226.0,29424.0
2020122103020603,VLBS,13,44,100,1226.0,122600.0
2020122103020356,VLBS,19,44,25,1229.0,30725.0
2020122103020422,VLBS,3,44,203,1227.0,249081.0
2020122103020404,VLBS,3,44,50,1227.0,61350.0
2020122103020403,VLBS,35,44,50,1229.0,61450.0
2020122103020359,VLBS,3,44,30,1227.0,36810.0
2020122103020358,VLBS,54,44,13,1228.0,15964.0
2020122103020357,VLBS,59,44,32,1228.0,39296.0
2020122103020504,VLBS,13,44,200,1226.0,245200.0
2020122103020466,VLBS,13,44,100,1226.0,122600.0
2020122103020453,VLBS,13,44,63,1226.0,77238.0
2020122103020452,VLBS,45,44,10,1226.0,12260.0
2020122103020451,VLBS,17,44,10,1226.0,12260.0
2020122103020450,VLBS,3,44,17,1227.0,20859.0
2020122103020102,ALICL,49,46,250,888.0,222000.0
2020122103020101,ALICL,49,39,50,887.0,44350.0
2020122103020075,ALICL,49,42,10,884.0,8840.0
2020122103019878,ALICL,50,10,41,885.0,36285.0
2020122103019842,ALICL,50,46,210,888.0,186480.0
2020122103019841,ALICL,50,44,500,887.0,443500.0
2020122103019840,ALICL,50,38,10,887.0,8870.0
2020122103019839,ALICL,50,57,180,887.0,159660.0
2020122103020003,CBBL,28,6,56,1381.0,77336.0
2020122103019880,CBBL,41,6,20,1381.0,27620.0
2020122103019869,CBBL,39,6,24,1381.0,33144.0
2020122103019868,CBBL,39,17,26,1381.0,35906.0
2020122103019796,CBBL,13,17,15,1381.0,20715.0
2020122103020160,CIT,35,57,10,5245.0,52450.0
2020122103020014,CIT,32,59,100,5245.0,524500.0
2020122103020013,CIT,32,45,10,5245.0,52450.0
2020122103019961,CIT,57,49,100,5240.0,524000.0
2020122103019960,CIT,57,58,35,5240.0,183400.0
2020122103020130,CLBSL,6,56,21,802.0,16842.0
2020122103019740,CLBSL,53,17,26,815.0,21190.0
2020122103019739,CLBSL,53,17,13,815.0,10595.0
2020122103020192,DDBL,52,28,200,1399.0,279800.0
2020122103020187,DDBL,52,1,50,1398.0,69900.0
2020122103020116,DDBL,41,28,50,1398.0,69900.0
2020122103020099,DDBL,19,28,450,1398.0,629100.0
2020122103020098,DDBL,19,28,50,1397.0,69850.0
2020122103020046,DDBL,26,28,450,1397.0,628650.0
2020122103019717,DDBL,56,55,88,1395.0,122760.0
2020122103019716,DDBL,56,48,100,1395.0,139500.0
2020122103019715,DDBL,56,28,12,1395.0,16740.0
2020122103020045,DDBL,26,39,100,1397.0,139700.0
2020122103020044,DDBL,26,28,450,1396.0,628200.0
2020122103020001,DDBL,43,28,50,1396.0,69800.0
2020122103019908,DDBL,56,54,100,1395.0,139500.0
2020122103019907,DDBL,56,55,47,1395.0,65565.0
2020122103019726,DDBL,26,55,15,1395.0,20925.0
2020122103020119,FMDBL,28,19,380,592.0,224960.0
2020122103020114,FMDBL,13,44,50,588.0,29400.0
2020122103019977,FMDBL,6,19,20,592.0,11840.0
2020122103019809,FMDBL,45,38,500,588.0,294000.0
2020122103019714,FMDBL,47,38,100,594.0,59400.0
2020122103020039,FOWAD,59,10,25,2149.0,53725.0
2020122103019955,FOWAD,59,58,46,2143.0,98578.0
2020122103019810,FOWAD,51,45,10,2136.0,21360.0
2020122103019764,FOWAD,28,44,15,2142.0,32130.0
2020122103019763,FOWAD,28,56,154,2142.0,329868.0
2020122103019762,FOWAD,28,8,51,2140.0,109140.0
2020122103019722,FOWAD,6,8,67,2140.0,143380.0
2020122103019721,FOWAD,6,34,23,2140.0,49220.0
2020122103019720,FOWAD,6,21,10,2140.0,21400.0
2020122103019719,FOWAD,6,21,90,2140.0,192600.0
2020122103019718,FOWAD,6,36,10,2140.0,21400.0
2020122103020118,GBBL,39,19,497,295.0,146615.0
2020122103020117,GBBL,39,44,85,295.0,25075.0
2020122103019871,GBBL,53,50,171,293.0,50103.0
2020122103019734,GBBL,39,14,"2,200",296.0,651200.0
2020122103019733,GBBL,39,20,200,296.0,59200.0
2020122103019732,GBBL,39,46,136,296.0,40256.0
2020122103019731,GBBL,39,14,800,296.0,236800.0
2020122103019730,GBBL,39,32,90,296.0,26640.0
2020122103019729,GBBL,39,1,100,295.0,29500.0
2020122103020120,GBLBS,50,49,10,585.0,5850.0
2020122103020059,GBLBS,50,1,15,585.0,8775.0
2020122103020058,GBLBS,14,56,10,583.0,5830.0
2020122103019772,GILB,50,44,20,1739.0,34780.0
2020122103020056,GLICL,44,5,75,619.0,46425.0
2020122103019867,GLICL,44,56,200,620.0,124000.0
2020122103019866,GLICL,44,37,130,620.0,80600.0
2020122103019865,GLICL,44,25,115,620.0,71300.0
2020122103019864,GLICL,44,25,120,619.0,74280.0
2020122103019833,GUFL,20,14,500,190.0,95000.0
2020122103019832,GUFL,20,8,314,190.0,59660.0
2020122103019831,GUFL,20,46,170,188.0,31960.0
2020122103020179,HIDCL,52,32,500,269.0,134500.0
2020122103020155,HIDCL,41,58,900,268.0,241200.0
2020122103020127,HIDCL,45,52,42,267.0,11214.0
2020122103020108,HIDCL,44,4,100,266.0,26600.0
2020122103020040,HIDCL,44,49,61,266.0,16226.0
2020122103019999,HIDCL,1,52,39,267.0,10413.0
2020122103019894,HIDCL,21,6,300,267.0,80100.0
2020122103019814,HIDCL,57,4,300,265.0,79500.0
2020122103019813,HIDCL,57,49,61,265.0,16165.0
2020122103019756,HIDCL,57,55,317,265.0,84005.0
2020122103019755,HIDCL,57,41,25,265.0,6625.0
2020122103019754,HIDCL,57,33,630,265.0,166950.0
2020122103019998,HIDCL,1,41,31,267.0,8277.0
2020122103019997,HIDCL,1,39,330,267.0,88110.0
2020122103019920,HIDCL,57,58,"3,567",265.0,945255.0
2020122103019919,HIDCL,47,58,100,266.0,26600.0
2020122103019896,HIDCL,21,39,170,267.0,45390.0
2020122103019895,HIDCL,21,51,30,267.0,8010.0
2020122103020137,ICFC,3,33,100,280.0,28000.0
2020122103019963,ICFC,10,4,500,283.0,141500.0
2020122103020010,ILBS,44,39,11,1010.0,11110.0
2020122103020009,ILBS,44,39,11,1010.0,11110.0
2020122103020167,JBBL,28,6,10,221.0,2210.0
2020122103020115,JBBL,28,35,270,221.0,59670.0
2020122103020077,JBBL,42,19,120,220.0,26400.0
2020122103020054,JBBL,56,35,30,221.0,6630.0
2020122103020053,JBBL,56,21,500,221.0,110500.0
2020122103020052,JBBL,56,7,200,220.0,44000.0
2020122103019815,JBBL,54,19,30,220.0,6600.0
2020122103020051,JBBL,56,43,400,220.0,88000.0
2020122103020050,JBBL,56,42,236,220.0,51920.0
2020122103020049,JBBL,56,11,34,220.0,7480.0
2020122103020048,JBBL,56,19,100,220.0,22000.0
2020122103020047,JBBL,56,45,500,219.0,109500.0
2020122103019941,JBBL,32,51,76,218.0,16568.0
2020122103020147,JFL,26,49,500,232.0,116000.0
2020122103019927,JFL,25,53,50,231.0,11550.0
2020122103019724,KMCDB,57,52,10,841.0,8410.0
2020122103020186,KRBL,13,55,25,131.0,3275.0
2020122103020194,KSBBL,33,48,18,219.0,3942.0
2020122103020193,KSBBL,33,42,482,219.0,105558.0
2020122103020126,KSBBL,50,42,68,219.0,14892.0
2020122103020125,KSBBL,50,32,70,219.0,15330.0
2020122103020124,KSBBL,50,57,62,219.0,13578.0
2020122103020190,LBBL,44,6,22,218.0,4796.0
2020122103020088,LBBL,28,42,78,219.0,17082.0
2020122103020087,LBBL,28,34,200,219.0,43800.0
2020122103020086,LBBL,28,13,22,219.0,4818.0
2020122103020085,LBBL,28,14,200,219.0,43800.0
2020122103019818,LBBL,44,45,580,218.0,126440.0
2020122103019817,LBBL,44,17,19,217.0,4123.0
2020122103019816,LBBL,44,36,357,217.0,77469.0
2020122103019807,LBBL,35,14,19,215.0,4085.0
2020122103019738,LBBL,37,36,11,217.0,2387.0
2020122103019820,LBBL,44,21,140,218.0,30520.0
2020122103019819,LBBL,44,57,501,218.0,109218.0
2020122103020140,LLBS,57,6,47,1577.0,74119.0
2020122103019824,LLBS,50,11,598,1548.0,925704.0
2020122103019823,LLBS,50,50,700,1548.0,1083600.0
2020122103019779,LLBS,50,58,27,1528.0,41256.0
2020122103019778,LLBS,50,58,27,1528.0,41256.0
2020122103019777,LLBS,50,42,221,1528.0,337688.0
2020122103020166,MDB,1,39,100,383.0,38300.0
2020122103020165,MDB,1,55,50,383.0,19150.0
2020122103020004,MDB,8,19,123,382.0,46986.0
2020122103019879,MFIL,55,32,326,378.0,123228.0
2020122103019853,MFIL,55,32,191,378.0,72198.0
2020122103020024,MLBBL,45,5,63,1196.0,75348.0
2020122103019921,MLBBL,45,45,50,1196.0,59800.0
2020122103020183,MLBL,55,4,23,233.0,5359.0
2020122103019723,MLBL,34,49,20,235.0,4700.0
2020122103020100,MNBBL,45,43,323,371.0,119833.0
2020122103019884,MNBBL,57,43,480,372.0,178560.0
2020122103019883,MNBBL,4,43,100,373.0,37300.0
2020122103019882,MNBBL,42,43,80,373.0,29840.0
2020122103019846,MNBBL,42,45,50,373.0,18650.0
2020122103020018,MNBBL,45,43,100,371.0,37100.0
2020122103020017,MNBBL,47,43,60,371.0,22260.0
2020122103019888,MNBBL,21,43,50,372.0,18600.0
2020122103019887,MNBBL,57,43,500,372.0,186000.0
2020122103019886,MNBBL,43,43,50,372.0,18600.0
2020122103019885,MNBBL,45,43,50,372.0,18600.0
2020122103020007,MPFL,4,4,10,149.0,1490.0
2020122103019822,MSMBS,39,42,11,885.0,9735.0
2020122103019969,NADEP,33,20,10,966.0,9660.0
2020122103019775,NADEP,38,39,23,950.0,21850.0
2020122103019761,NADEP,38,59,20,950.0,19000.0
2020122103020188,NLBBL,57,18,75,1030.0,77250.0
2020122103019893,NLBBL,5,17,105,1034.0,108570.0
2020122103019892,NLBBL,5,17,195,1021.0,199095.0
2020122103019891,NLBBL,5,6,300,1020.0,306000.0
2020122103019855,NLBBL,5,17,60,1024.0,61440.0
2020122103019852,NLBBL,5,32,20,1024.0,20480.0
2020122103019826,NLBBL,51,38,100,1014.0,101400.0
2020122103019825,NLBBL,51,26,20,1014.0,20280.0
2020122103019788,NLBBL,5,14,500,1012.0,506000.0
2020122103019787,NLBBL,5,5,47,1011.0,47517.0
2020122103019851,NLBBL,5,41,50,1024.0,51200.0
2020122103019850,NLBBL,5,52,100,1022.0,102200.0
2020122103019849,NLBBL,5,14,100,1020.0,102000.0
2020122103019848,NLBBL,5,50,200,1015.0,203000.0
2020122103019847,NLBBL,5,35,20,1015.0,20300.0
2020122103019827,NLBBL,51,32,10,1014.0,10140.0
2020122103020154,NLIC,19,11,137,2149.0,294413.0
2020122103020153,NLIC,19,59,75,2148.0,161100.0
2020122103020152,NLIC,19,59,188,2147.0,403636.0
2020122103020151,NLIC,19,6,100,2145.0,214500.0
2020122103020142,NLIC,36,49,22,2131.0,46882.0
2020122103020107,NLIC,52,59,812,2147.0,1743364.0
2020122103019735,NLIC,21,36,34,2145.0,72930.0
2020122103019727,NLIC,57,49,20,2130.0,42600.0
2020122103019844,NLIC,6,49,10,2139.0,21390.0
2020122103019808,NLIC,49,14,200,2146.0,429200.0
2020122103019789,NLIC,6,34,30,2139.0,64170.0
2020122103019774,NLIC,6,49,10,2139.0,21390.0
2020122103019773,NLIC,21,49,12,2145.0,25740.0
2020122103019751,NLIC,21,17,22,2145.0,47190.0
2020122103019945,NLIC,49,58,10,2139.0,21390.0
2020122103019944,NLIC,58,58,16,2139.0,34224.0
2020122103019906,NLIC,53,42,190,2147.0,407930.0
2020122103019905,NLIC,53,21,10,2147.0,21470.0
2020122103019901,NLIC,58,16,22,2139.0,47058.0
2020122103019845,NLIC,58,49,12,2139.0,25668.0
2020122103019995,NLIC,25,58,19,2130.0,40470.0
2020122103019950,NLIC,51,58,50,2130.0,106500.0
2020122103019949,NLIC,7,58,72,2130.0,153360.0
2020122103019948,NLIC,45,58,20,2130.0,42600.0
2020122103019947,NLIC,57,58,63,2130.0,134190.0
2020122103019946,NLIC,41,58,50,2131.0,106550.0
2020122103020027,NLIC,55,14,461,2146.0,989306.0
2020122103020026,NLIC,55,57,20,2145.0,42900.0
2020122103020025,NLIC,55,52,22,2145.0,47190.0
2020122103020016,NLIC,28,45,83,2144.0,177952.0
2020122103020006,NLIC,26,42,200,2144.0,428800.0
2020122103019996,NLIC,25,58,10,2140.0,21400.0
2020122103020068,NLIC,52,54,91,2147.0,195377.0
2020122103020067,NLIC,52,42,22,2147.0,47234.0
2020122103020066,NLIC,52,42,10,2147.0,21470.0
2020122103020065,NLIC,52,28,20,2145.0,42900.0
2020122103020031,NLIC,28,43,17,2144.0,36448.0
2020122103020028,NLIC,55,59,97,2146.0,208162.0
2020122103020103,NLIC,37,59,25,2148.0,53700.0
2020122103020095,NLIC,40,11,150,2149.0,322350.0
2020122103020094,NLIC,40,25,300,2148.0,644400.0
2020122103020093,NLIC,40,45,50,2148.0,107400.0
2020122103020076,NLIC,52,49,22,2147.0,47234.0
2020122103020069,NLIC,52,55,23,2147.0,49381.0
2020122103020174,NLICL,17,52,59,1001.0,59059.0
2020122103020173,NLICL,17,36,41,1000.0,41000.0
2020122103020038,NLICL,43,42,360,999.0,359640.0
2020122103020000,NLICL,41,26,210,998.0,209580.0
2020122103019952,NLICL,49,26,90,998.0,89820.0
2020122103019951,NLICL,49,11,10,998.0,9980.0
2020122103019928,NLICL,37,33,90,997.0,89730.0
2020122103019736,NLICL,29,33,400,997.0,398800.0
2020122103020162,NMBMF,49,49,30,1180.0,35400.0
2020122103020144,NMBMF,41,49,35,1181.0,41335.0
2020122103020143,NMBMF,49,59,100,1183.0,118300.0
2020122103020008,NMBMF,6,45,35,1181.0,41335.0
2020122103020185,NRIC,32,55,50,1397.0,69850.0
2020122103020184,NRIC,38,55,75,1397.0,104775.0
2020122103020182,NRIC,47,50,100,1398.0,139800.0
2020122103020181,NRIC,20,50,40,1398.0,55920.0
2020122103020170,NRIC,41,50,50,1398.0,69900.0
2020122103020163,NRIC,58,50,10,1398.0,13980.0
2020122103019743,NRIC,54,48,220,1398.0,307560.0
2020122103019742,NRIC,54,45,20,1398.0,27960.0
2020122103019737,NRIC,54,32,10,1398.0,13980.0
2020122103019728,NRIC,6,26,90,1397.0,125730.0
2020122103019757,NRIC,51,16,51,1397.0,71247.0
2020122103019752,NRIC,56,49,10,1398.0,13980.0
2020122103019747,NRIC,49,48,80,1396.0,111680.0
2020122103019746,NRIC,47,48,90,1397.0,125730.0
2020122103019745,NRIC,10,48,100,1397.0,139700.0
2020122103019744,NRIC,6,48,10,1397.0,13970.0
2020122103019771,NRIC,49,5,20,1396.0,27920.0
2020122103019770,NRIC,44,5,111,1396.0,154956.0
2020122103019766,NRIC,44,32,19,1396.0,26524.0
2020122103019765,NRIC,45,32,11,1396.0,15356.0
2020122103019759,NRIC,45,16,89,1396.0,124244.0
2020122103019758,NRIC,49,16,160,1396.0,223360.0
2020122103019800,NRIC,42,17,25,1395.0,34875.0
2020122103019799,NRIC,17,17,110,1395.0,153450.0
2020122103019798,NRIC,13,17,20,1396.0,27920.0
2020122103019797,NRIC,37,17,100,1396.0,139600.0
2020122103019785,NRIC,17,49,10,1395.0,13950.0
2020122103019783,NRIC,56,5,69,1396.0,96324.0
2020122103019829,NRIC,57,47,41,1396.0,57236.0
2020122103019811,NRIC,41,47,19,1396.0,26524.0
2020122103019804,NRIC,37,17,242,1390.0,336380.0
2020122103019803,NRIC,25,17,160,1390.0,222400.0
2020122103019802,NRIC,39,17,150,1390.0,208500.0
2020122103019801,NRIC,26,17,100,1391.0,139100.0
2020122103019890,NRIC,38,6,50,1395.0,69750.0
2020122103019875,NRIC,38,52,40,1395.0,55800.0
2020122103019874,NRIC,41,4,100,1395.0,139500.0
2020122103019870,NRIC,49,1,40,1391.0,55640.0
2020122103019843,NRIC,49,26,40,1391.0,55640.0
2020122103019830,NRIC,57,45,500,1397.0,698500.0
2020122103019959,NRIC,16,46,20,1396.0,27920.0
2020122103019930,NRIC,26,46,21,1396.0,29316.0
2020122103019929,NRIC,26,39,20,1393.0,27860.0
2020122103019926,NRIC,55,39,20,1395.0,27900.0
2020122103019925,NRIC,55,16,30,1395.0,41850.0
2020122103019924,NRIC,38,16,10,1395.0,13950.0
2020122103019986,NRIC,41,14,31,1391.0,43121.0
2020122103019985,NRIC,34,14,100,1395.0,139500.0
2020122103019984,NRIC,53,49,20,1395.0,27900.0
2020122103019966,NRIC,41,26,20,1391.0,27820.0
2020122103019965,NRIC,1,26,20,1392.0,27840.0
2020122103019964,NRIC,14,26,10,1395.0,13950.0
2020122103019992,NRIC,37,26,100,1396.0,139600.0
2020122103019991,NRIC,37,46,19,1396.0,26524.0
2020122103019990,NRIC,37,49,20,1395.0,27900.0
2020122103019989,NRIC,45,14,111,1390.0,154290.0
2020122103019988,NRIC,32,14,200,1390.0,278000.0
2020122103019987,NRIC,37,14,58,1390.0,80620.0
2020122103020032,NRIC,14,43,20,1397.0,27940.0
2020122103020023,NRIC,53,43,100,1397.0,139700.0
2020122103020022,NRIC,37,40,50,1396.0,69800.0
2020122103020021,NRIC,37,44,10,1396.0,13960.0
2020122103019994,NRIC,37,28,40,1396.0,55840.0
2020122103019993,NRIC,37,57,100,1396.0,139600.0
2020122103020062,NRIC,41,29,215,1397.0,300355.0
2020122103020061,NRIC,41,43,80,1397.0,111760.0
2020122103020057,NRIC,34,43,200,1397.0,279400.0
2020122103020043,NRIC,34,43,100,1397.0,139700.0
2020122103020042,NRIC,37,29,40,1396.0,55840.0
2020122103020041,NRIC,37,57,100,1396.0,139600.0
2020122103020159,NRIC,38,44,100,1397.0,139700.0
2020122103020146,NRIC,58,10,50,1397.0,69850.0
2020122103020145,NRIC,41,10,40,1397.0,55880.0
2020122103020136,NRIC,41,13,20,1397.0,27940.0
2020122103020131,NRIC,41,26,40,1397.0,55880.0
2020122103020090,NRIC,41,35,105,1397.0,146685.0
2020122103020141,NRN,5,34,10,362.0,3620.0
2020122103020123,NRN,5,34,10,362.0,3620.0
2020122103020020,NRN,11,59,490,365.0,178850.0
2020122103020019,NRN,11,10,10,363.0,3630.0
2020122103019976,NRN,5,39,10,362.0,3620.0
2020122103019958,NRN,5,16,10,362.0,3620.0
2020122103019741,NRN,5,21,10,362.0,3620.0
2020122103020180,NTC,53,50,400,1080.0,432000.0
2020122103020096,NTC,34,50,20,1080.0,21600.0
2020122103020091,NTC,50,50,100,1080.0,108000.0
2020122103020012,NTC,41,50,100,1080.0,108000.0
2020122103019983,NTC,58,50,10,1080.0,10800.0
2020122103019982,NTC,19,50,10,1080.0,10800.0
2020122103019709,NTC,36,58,20,1091.0,21820.0
2020122103019708,NTC,6,58,500,1092.0,546000.0
2020122103019707,NTC,50,58,50,1092.0,54600.0
2020122103019706,NTC,54,58,500,1093.0,546500.0
2020122103019767,NTC,50,52,485,1090.0,528650.0
2020122103019748,NTC,51,33,50,1093.0,54650.0
2020122103019713,NTC,34,34,940,1096.0,1030240.0
2020122103019712,NTC,34,50,60,1095.0,65700.0
2020122103019711,NTC,50,58,"1,310",1090.0,1427900.0
2020122103019710,NTC,39,58,120,1090.0,130800.0
2020122103019836,NTC,19,58,30,1091.0,32730.0
2020122103019812,NTC,34,1,500,1090.0,545000.0
2020122103019806,NTC,34,52,315,1090.0,343350.0
2020122103019805,NTC,6,52,85,1090.0,92650.0
2020122103019769,NTC,6,52,15,1090.0,16350.0
2020122103019768,NTC,43,52,100,1090.0,109000.0
2020122103019981,NTC,50,50,100,1080.0,108000.0
2020122103019980,NTC,57,50,"1,200",1080.0,1296000.0
2020122103019979,NTC,41,50,124,1080.0,133920.0
2020122103019978,NTC,5,50,20,1081.0,21620.0
2020122103019889,NTC,57,58,50,1090.0,54500.0
2020122103019837,NTC,34,58,185,1090.0,201650.0
2020122103020200,NUBL,32,7,400,1185.0,474000.0
2020122103020199,NUBL,50,7,350,1186.0,415100.0
2020122103020198,NUBL,33,7,100,1193.0,119300.0
2020122103020197,NUBL,35,7,100,1195.0,119500.0
2020122103020196,NUBL,41,7,200,1196.0,239200.0
2020122103020195,NUBL,29,7,350,1200.0,420000.0
2020122103020189,NUBL,49,43,200,1205.0,241000.0
2020122103019942,NUBL,58,43,50,1205.0,60250.0
2020122103019791,NUBL,57,43,"1,000",1190.0,1190000.0
2020122103019790,NUBL,44,43,517,1197.0,618849.0
2020122103020158,OHL,58,56,12,464.0,5568.0
2020122103019975,OHL,58,33,10,464.0,4640.0
2020122103019974,OHL,58,48,400,464.0,185600.0
2020122103019973,OHL,58,37,"1,000",464.0,464000.0
2020122103019972,OHL,58,16,"1,000",464.0,464000.0
2020122103019971,OHL,58,17,78,464.0,36192.0
2020122103019957,OHL,58,48,100,463.0,46300.0
2020122103019956,OHL,58,58,90,463.0,41670.0
2020122103019821,OHL,7,58,10,463.0,4630.0
2020122103019968,PFL,44,44,12,181.0,2172.0
2020122103019967,PFL,44,45,277,181.0,50137.0
2020122103019792,PFL,32,45,100,181.0,18100.0
2020122103019705,PFL,51,45,49,181.0,8869.0
2020122103020169,PLIC,13,59,214,805.0,172270.0
2020122103020168,PLIC,14,59,286,806.0,230516.0
2020122103020150,PLIC,59,26,500,807.0,403500.0
2020122103020149,PLIC,51,26,200,807.0,161400.0
2020122103020148,PLIC,39,26,50,807.0,40350.0
2020122103020133,PLIC,40,29,98,808.0,79184.0
2020122103020132,PLIC,44,29,102,808.0,82416.0
