Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021011103007974,NRN,26,56,10,361.0,3610.0
2021011103007930,NRN,26,26,10,361.0,3610.0
2021011103007925,NRN,49,36,35,362.0,12670.0
2021011103007924,NRN,49,43,10,362.0,3620.0
2021011103007923,NRN,49,22,10,362.0,3620.0
2021011103007922,NRN,49,36,10,362.0,3620.0
2021011103007565,NRN,26,49,10,361.0,3610.0
2021011103007554,NRN,26,17,10,361.0,3610.0
2021011103007736,NRN,26,50,10,361.0,3610.0
2021011103007735,NRN,26,13,10,361.0,3610.0
2021011103007717,NRN,26,13,10,361.0,3610.0
2021011103007694,NRN,26,14,10,361.0,3610.0
2021011103007664,NRN,26,49,200,361.0,72200.0
2021011103007594,NRN,26,49,10,361.0,3610.0
2021011103007900,NRN,26,36,10,361.0,3610.0
2021011103007865,NRN,26,50,10,361.0,3610.0
2021011103007808,NRN,52,49,10,362.0,3620.0
2021011103007807,NRN,52,6,10,362.0,3620.0
2021011103007793,NRN,26,43,10,361.0,3610.0
2021011103007785,NRN,26,29,500,361.0,180500.0
2021011103007977,NTC,43,57,100,1248.0,124800.0
2021011103007958,NTC,47,26,50,1249.0,62450.0
2021011103007832,NTC,16,38,100,1248.0,124800.0
2021011103007739,NTC,53,26,100,1249.0,124900.0
2021011103007642,NTC,38,26,10,1249.0,12490.0
2021011103007624,NTC,44,58,187,1245.0,232815.0
2021011103007560,NTC,49,26,50,1249.0,62450.0
2021011103007516,NTC,58,39,100,1250.0,125000.0
2021011103007613,NTC,3,58,200,1246.0,249200.0
2021011103007612,NTC,38,58,10,1246.0,12460.0
2021011103007611,NTC,43,58,30,1246.0,37380.0
2021011103007610,NTC,16,58,385,1247.0,480095.0
2021011103007609,NTC,56,58,23,1248.0,28704.0
2021011103007561,NTC,50,26,30,1249.0,37470.0
2021011103007623,NTC,3,58,100,1245.0,124500.0
2021011103007622,NTC,54,58,213,1245.0,265185.0
2021011103007617,NTC,54,58,87,1245.0,108315.0
2021011103007616,NTC,45,58,100,1245.0,124500.0
2021011103007615,NTC,21,58,65,1245.0,80925.0
2021011103007614,NTC,17,58,100,1246.0,124600.0
2021011103007907,NUBL,19,34,100,1309.0,130900.0
2021011103007906,NUBL,25,34,17,1310.0,22270.0
2021011103007905,NUBL,57,34,28,1310.0,36680.0
2021011103007886,NUBL,57,41,10,1310.0,13100.0
2021011103007844,NUBL,57,25,712,1310.0,932720.0
2021011103007843,NUBL,10,25,50,1310.0,65500.0
2021011103007842,NUBL,10,25,100,1310.0,131000.0
2021011103007917,PFL,38,39,24,190.0,4560.0
2021011103007659,PFL,38,8,36,190.0,6840.0
2021011103007644,PFL,38,35,79,190.0,15010.0
2021011103007640,PFL,59,50,46,191.0,8786.0
2021011103007639,PFL,59,13,227,191.0,43357.0
2021011103007638,PFL,59,13,227,191.0,43357.0
2021011103007876,PLIC,4,13,186,774.0,143964.0
2021011103007752,PROFL,25,8,"2,000",131.0,262000.0
2021011103007942,RLFL,45,56,90,185.0,16650.0
2021011103007914,RLFL,45,45,200,184.0,36800.0
2021011103007830,RLFL,52,45,100,184.0,18400.0
2021011103007829,RLFL,11,45,80,184.0,14720.0
2021011103007796,RLFL,52,52,18,185.0,3330.0
2021011103007795,RLFL,52,49,132,185.0,24420.0
2021011103007588,RLFL,11,45,20,184.0,3680.0
2021011103007505,RLFL,52,45,"1,000",184.0,184000.0
2021011103007504,RLFL,20,45,100,184.0,18400.0
2021011103007980,RLI,35,21,10,621.0,6210.0
2021011103007932,RLI,59,57,10,622.0,6220.0
2021011103007931,RLI,59,14,10,622.0,6220.0
2021011103007921,RLI,35,4,10,621.0,6210.0
2021011103007920,RLI,35,28,10,621.0,6210.0
2021011103007899,RLI,35,3,10,621.0,6210.0
2021011103007821,RLI,39,44,10,621.0,6210.0
2021011103007797,RLI,39,52,10,621.0,6210.0
2021011103007748,RLI,39,50,10,621.0,6210.0
2021011103007590,RLI,39,50,10,621.0,6210.0
2021011103007541,RLI,39,49,10,621.0,6210.0
2021011103007878,RLI,35,47,100,621.0,62100.0
2021011103007877,RLI,6,47,60,621.0,37260.0
2021011103007874,RLI,39,14,10,621.0,6210.0
2021011103007872,RLI,39,50,10,621.0,6210.0
2021011103007845,RLI,39,52,10,621.0,6210.0
2021011103007831,RLI,39,41,10,621.0,6210.0
2021011103007934,RSDC,34,6,500,630.0,315000.0
2021011103007933,RSDC,34,34,200,630.0,126000.0
2021011103007732,RSDC,55,18,67,627.0,42009.0
2021011103007547,RSDC,55,36,90,627.0,56430.0
2021011103007515,SABSL,26,49,11,1100.0,12100.0
2021011103007523,SADBL,45,54,10,197.0,1970.0
2021011103007522,SADBL,39,54,164,198.0,32472.0
2021011103007520,SADBL,39,26,178,198.0,35244.0
2021011103007485,SADBL,39,32,250,198.0,49500.0
2021011103007491,SADBL,39,34,100,198.0,19800.0
2021011103007490,SADBL,39,49,100,198.0,19800.0
2021011103007489,SADBL,39,28,958,198.0,189684.0
2021011103007488,SADBL,39,20,50,198.0,9900.0
2021011103007487,SADBL,39,16,"1,000",198.0,198000.0
2021011103007486,SADBL,39,34,200,198.0,39600.0
2021011103007493,SADBL,39,54,500,198.0,99000.0
2021011103007492,SADBL,39,25,500,198.0,99000.0
2021011103007692,SAEF,7,35,400,11.68,4672.0
2021011103007944,SDLBSL,22,4,10,1105.0,11050.0
2021011103007726,SEF,46,58,"1,000",10.65,10650.0
2021011103007695,SEF,46,22,"3,100",10.7,33170.0
2021011103007630,SEF,17,35,500,10.55,5275.0
2021011103007517,SEF,17,49,"2,000",10.55,21100.0
2021011103007512,SEF,17,19,"3,400",10.51,35734.0
2021011103007511,SEF,39,19,"5,000",10.52,52600.0
2021011103007510,SEF,17,19,"1,600",10.55,16880.0
2021011103007947,SFCL,25,1,200,132.0,26400.0
2021011103007892,SFCL,25,1,500,132.0,66000.0
2021011103007891,SFCL,28,1,100,132.0,13200.0
2021011103007890,SFCL,58,1,50,132.0,6600.0
2021011103007862,SFCL,55,29,100,134.0,13400.0
2021011103007784,SFCL,55,26,175,134.0,23450.0
2021011103007978,SHINE,21,57,100,250.0,25000.0
2021011103007868,SHL,41,56,200,196.0,39200.0
2021011103007558,SHL,4,59,100,197.0,19700.0
2021011103007557,SHL,46,59,299,197.0,58903.0
2021011103007826,SINDU,42,36,10,155.0,1550.0
2021011103007825,SINDU,44,36,50,156.0,7800.0
2021011103007824,SINDU,48,36,198,156.0,30888.0
2021011103007823,SINDU,44,36,100,157.0,15700.0
2021011103007841,SLBS,43,38,100,1334.0,133400.0
2021011103007539,SLBS,33,51,18,1327.0,23886.0
2021011103007519,SLBS,33,51,18,1327.0,23886.0
2021011103007913,SLICL,56,13,100,704.0,70400.0
2021011103007875,SLICL,56,13,100,704.0,70400.0
2021011103007794,SLICL,56,6,100,705.0,70500.0
2021011103007750,SLICL,56,19,15,705.0,10575.0
2021011103007716,SLICL,39,19,10,705.0,7050.0
2021011103007568,SMB,48,50,11,1160.0,12760.0
2021011103007538,SMFBS,56,56,1,1465.0,1465.0
2021011103007870,TRH,46,58,80,304.0,24320.0
2021011103007840,TRH,46,45,343,304.0,104272.0
2021011103007368,ACLBSL,48,49,10,892.0,8920.0
2021011103007306,ACLBSL,48,58,10,892.0,8920.0
2021011103007082,ACLBSL,48,58,10,892.0,8920.0
2021011103007163,ALBSL,56,38,1,1220.0,1220.0
2021011103007152,ALBSL,38,56,1,1220.0,1220.0
2021011103007127,ALBSL,17,14,39,1244.0,48516.0
2021011103007007,ALBSL,45,32,11,1240.0,13640.0
2021011103007006,ALBSL,45,39,11,1240.0,13640.0
2021011103007374,ALICL,35,35,449,964.0,432836.0
2021011103007029,BBC,33,48,30,2770.0,83100.0
2021011103007258,CBBL,56,54,20,1229.0,24580.0
2021011103007257,CBBL,56,41,30,1226.0,36780.0
2021011103007112,CBBL,17,56,19,1225.0,23275.0
2021011103007359,CFCL,52,45,24,175.0,4200.0
2021011103007467,CIT,16,33,200,3480.0,696000.0
2021011103007371,CIT,26,43,100,3475.0,347500.0
2021011103007269,CIT,22,56,44,3480.0,153120.0
2021011103007224,CIT,45,26,30,3480.0,104400.0
2021011103007036,CORBL,34,41,100,282.0,28200.0
2021011103007447,DDBL,32,49,33,1458.0,48114.0
2021011103007341,DDBL,32,17,216,1458.0,314928.0
2021011103007340,DDBL,32,17,70,1460.0,102200.0
2021011103007185,DDBL,32,44,100,1460.0,146000.0
2021011103007170,DDBL,32,59,100,1460.0,146000.0
2021011103007103,DDBL,19,6,50,1461.0,73050.0
2021011103007079,DDBL,19,1,50,1461.0,73050.0
2021011103007318,EDBL,1,56,698,366.0,255468.0
2021011103007317,EDBL,25,56,200,367.0,73400.0
2021011103007425,FMDBL,25,48,"1,723",606.0,1044138.0
2021011103007424,FMDBL,5,48,500,606.0,303000.0
2021011103007423,FMDBL,57,48,200,607.0,121400.0
2021011103007422,FMDBL,45,48,130,607.0,78910.0
2021011103007421,FMDBL,34,48,700,607.0,424900.0
2021011103007420,FMDBL,10,48,75,607.0,45525.0
2021011103007117,FMDBL,41,5,10,611.0,6110.0
2021011103007116,FMDBL,5,5,127,611.0,77597.0
2021011103007016,FMDBL,5,19,200,611.0,122200.0
2021011103007232,FMDBL,49,5,312,610.0,190320.0
2021011103007148,FMDBL,49,7,188,610.0,114680.0
2021011103007147,FMDBL,10,7,12,610.0,7320.0
2021011103007120,FMDBL,10,5,63,610.0,38430.0
2021011103007119,FMDBL,44,5,300,610.0,183000.0
2021011103007118,FMDBL,13,5,300,610.0,183000.0
2021011103007413,FMDBL,25,48,200,609.0,121800.0
2021011103007412,FMDBL,43,48,200,609.0,121800.0
2021011103007411,FMDBL,29,48,300,609.0,182700.0
2021011103007410,FMDBL,25,48,812,610.0,495320.0
2021011103007236,FMDBL,25,5,188,610.0,114680.0
2021011103007419,FMDBL,39,48,200,607.0,121400.0
2021011103007418,FMDBL,44,48,100,608.0,60800.0
2021011103007417,FMDBL,59,48,100,608.0,60800.0
2021011103007416,FMDBL,56,48,200,608.0,121600.0
2021011103007415,FMDBL,56,48,200,608.0,121600.0
2021011103007414,FMDBL,6,48,350,609.0,213150.0
2021011103007471,FOWAD,35,58,70,2285.0,159950.0
2021011103007450,FOWAD,20,58,50,2285.0,114250.0
2021011103007227,FOWAD,25,10,14,2284.0,31976.0
2021011103007159,FOWAD,40,58,100,2285.0,228500.0
2021011103007158,FOWAD,14,58,50,2285.0,114250.0
2021011103007157,FOWAD,37,58,120,2285.0,274200.0
2021011103007156,FOWAD,37,58,100,2285.0,228500.0
2021011103007155,FOWAD,1,58,10,2286.0,22860.0
2021011103007056,FOWAD,13,58,10,2290.0,22900.0
2021011103007437,GBBL,28,41,176,328.0,57728.0
2021011103007436,GBBL,28,4,24,328.0,7872.0
2021011103007231,GBBL,45,4,100,327.0,32700.0
2021011103007276,GBLBS,58,5,15,605.0,9075.0
2021011103007275,GBLBS,58,45,"2,410",605.0,1458050.0
2021011103007113,GBLBS,38,45,100,605.0,60500.0
2021011103007031,GBLBS,16,45,200,605.0,121000.0
2021011103007089,GFCL,36,55,160,202.0,32320.0
2021011103007088,GFCL,36,52,840,202.0,169680.0
2021011103007274,GILB,59,21,10,1424.0,14240.0
2021011103007123,GLBSL,56,17,32,919.0,29408.0
2021011103007049,GLBSL,56,45,10,919.0,9190.0
2021011103007449,GLICL,58,11,200,632.0,126400.0
2021011103007448,GLICL,32,11,30,632.0,18960.0
2021011103007363,GLICL,32,18,145,632.0,91640.0
2021011103007298,GLICL,32,46,84,632.0,53088.0
2021011103007291,GLICL,32,17,18,632.0,11376.0
2021011103007220,GLICL,58,56,50,633.0,31650.0
2021011103007061,GLICL,48,14,100,636.0,63600.0
2021011103007060,GLICL,48,59,36,636.0,22896.0
2021011103007059,GLICL,48,52,25,636.0,15900.0
2021011103007219,GLICL,26,56,50,633.0,31650.0
2021011103007189,GLICL,45,26,100,634.0,63400.0
2021011103007168,GLICL,45,26,350,634.0,221900.0
2021011103007108,GLICL,45,19,150,634.0,95100.0
2021011103007063,GLICL,48,46,29,636.0,18444.0
2021011103007062,GLICL,48,11,10,636.0,6360.0
2021011103007336,GMFBS,20,58,10,1160.0,11600.0
2021011103007311,GUFL,17,29,325,235.0,76375.0
2021011103007277,GUFL,17,38,100,235.0,23500.0
2021011103007233,GUFL,17,43,366,235.0,86010.0
2021011103007187,GUFL,17,35,209,235.0,49115.0
2021011103007186,GUFL,28,35,791,235.0,185885.0
2021011103007014,GUFL,38,35,10,236.0,2360.0
2021011103007323,HIDCL,25,45,"1,000",269.0,269000.0
2021011103007292,HIDCL,49,45,10,269.0,2690.0
2021011103007145,HIDCL,13,47,50,268.0,13400.0
2021011103007052,HIDCL,43,45,"1,938",269.0,521322.0
2021011103007305,ICFC,32,22,100,264.0,26400.0
2021011103007304,ICFC,45,22,300,264.0,79200.0
2021011103007303,ICFC,56,22,100,264.0,26400.0
2021011103007302,ICFC,25,22,300,264.0,79200.0
2021011103007301,ICFC,43,22,200,264.0,52800.0
2021011103007256,ICFC,8,49,100,265.0,26500.0
2021011103007243,ICFC,33,49,260,266.0,69160.0
2021011103007242,ICFC,56,49,100,266.0,26600.0
2021011103007150,ICFC,56,50,200,267.0,53400.0
2021011103007249,ICFC,52,49,500,265.0,132500.0
2021011103007248,ICFC,52,49,"1,000",265.0,265000.0
2021011103007247,ICFC,55,49,"1,000",266.0,266000.0
2021011103007246,ICFC,32,49,300,266.0,79800.0
2021011103007245,ICFC,51,49,250,266.0,66500.0
2021011103007244,ICFC,17,49,200,266.0,53200.0
2021011103007255,ICFC,49,49,100,265.0,26500.0
2021011103007254,ICFC,55,49,100,265.0,26500.0
2021011103007253,ICFC,41,49,100,265.0,26500.0
2021011103007252,ICFC,22,49,500,265.0,132500.0
2021011103007251,ICFC,22,49,200,265.0,53000.0
2021011103007250,ICFC,58,49,500,265.0,132500.0
2021011103007351,ILBS,25,58,11,1160.0,12760.0
2021011103007346,ILBS,18,32,39,1165.0,45435.0
2021011103007334,ILBS,35,50,39,1170.0,45630.0
2021011103007314,ILBS,1,50,50,1170.0,58500.0
2021011103007271,ILBS,35,17,11,1165.0,12815.0
2021011103007164,ILBS,25,17,11,1160.0,12760.0
2021011103007097,ILBS,25,49,10,1160.0,11600.0
2021011103007479,JBBL,40,48,200,240.0,48000.0
2021011103007452,JBBL,17,56,210,241.0,50610.0
2021011103007367,JBBL,22,56,"3,000",240.0,720000.0
2021011103007366,JBBL,49,56,"2,000",240.0,480000.0
2021011103007365,JBBL,50,56,370,240.0,88800.0
2021011103007364,JBBL,17,56,288,240.0,69120.0
2021011103007134,JBBL,44,56,500,240.0,120000.0
2021011103007133,JBBL,29,56,50,240.0,12000.0
2021011103007132,JBBL,1,56,22,240.0,5280.0
2021011103007043,JBBL,38,56,30,242.0,7260.0
2021011103007042,JBBL,38,7,30,242.0,7260.0
2021011103007161,JBBL,17,4,70,240.0,16800.0
2021011103007153,JBBL,17,47,64,240.0,15360.0
2021011103007138,JBBL,17,56,278,240.0,66720.0
2021011103007137,JBBL,29,56,50,240.0,12000.0
2021011103007136,JBBL,17,56,500,240.0,120000.0
2021011103007135,JBBL,45,56,100,240.0,24000.0
2021011103007130,JSLBB,17,36,10,2185.0,21850.0
2021011103007122,JSLBB,53,58,10,2170.0,21700.0
2021011103007100,KLBSL,16,45,15,1181.0,17715.0
2021011103007477,KMCDB,42,49,10,962.0,9620.0
2021011103007466,KMCDB,42,58,250,962.0,240500.0
2021011103007465,KMCDB,22,58,100,963.0,96300.0
2021011103007464,KMCDB,58,58,100,963.0,96300.0
2021011103007463,KMCDB,21,58,50,964.0,48200.0
2021011103007348,KMCDB,58,38,10,963.0,9630.0
2021011103007347,KMCDB,58,49,10,963.0,9630.0
2021011103007335,KMCDB,58,38,10,963.0,9630.0
2021011103007319,KMCDB,58,38,10,963.0,9630.0
2021011103007281,KMCDB,58,38,10,963.0,9630.0
2021011103007230,KMCDB,48,38,10,964.0,9640.0
2021011103007169,KMCDB,41,38,10,964.0,9640.0
2021011103007285,KRBL,45,51,200,144.0,28800.0
2021011103007284,KRBL,45,51,79,144.0,11376.0
2021011103007446,KSBBL,39,55,250,238.0,59500.0
2021011103007445,KSBBL,39,11,250,238.0,59500.0
2021011103007330,KSBBL,49,11,200,238.0,47600.0
2021011103007279,KSBBL,14,44,300,237.0,71100.0
2021011103007149,KSBBL,39,1,280,237.0,66360.0
2021011103007109,KSBBL,29,11,550,238.0,130900.0
2021011103007012,KSBBL,26,6,250,239.0,59750.0
2021011103007091,KSBBL,26,41,200,240.0,48000.0
2021011103007073,KSBBL,29,11,450,238.0,107100.0
2021011103007072,KSBBL,7,11,550,239.0,131450.0
2021011103007071,KSBBL,7,58,200,239.0,47800.0
2021011103007068,KSBBL,7,49,750,239.0,179250.0
2021011103007013,KSBBL,26,49,250,239.0,59750.0
2021011103007259,LBBL,7,10,30,227.0,6810.0
2021011103007026,LBBL,49,58,200,227.0,45400.0
2021011103007025,LBBL,59,58,800,227.0,181600.0
2021011103007022,LBBL,59,4,200,227.0,45400.0
2021011103007235,LBBL,7,1,70,227.0,15890.0
2021011103007234,LBBL,49,1,30,227.0,6810.0
2021011103007217,LBBL,45,44,100,228.0,22800.0
2021011103007192,LBBL,49,26,20,227.0,4540.0
2021011103007329,LEMF,21,19,"1,000",10.05,10050.0
2021011103007205,LLBS,26,22,50,1355.0,67750.0
2021011103007204,LLBS,21,22,32,1355.0,43360.0
2021011103007074,LLBS,21,56,68,1355.0,92140.0
2021011103007057,LUK,13,28,300,9.31,2793.0
2021011103007339,LUK,13,19,100,9.31,931.0
2021011103007362,MDB,44,33,200,339.0,67800.0
2021011103007361,MDB,44,22,353,339.0,119667.0
2021011103007331,MDB,46,22,50,339.0,16950.0
2021011103007080,MDB,32,22,500,339.0,169500.0
2021011103007237,MERO,19,40,20,1000.0,20000.0
2021011103007144,MERO,19,11,10,1000.0,10000.0
2021011103007154,MFIL,55,19,100,333.0,33300.0
2021011103007266,MLBBL,22,17,127,1287.0,163449.0
2021011103007265,MLBBL,28,17,50,1287.0,64350.0
2021011103007264,MLBBL,28,17,100,1290.0,129000.0
2021011103007263,MLBBL,38,17,200,1291.0,258200.0
2021011103007262,MLBBL,58,17,10,1292.0,12920.0
2021011103007261,MLBBL,26,17,13,1292.0,16796.0
2021011103007444,MLBL,52,43,100,271.0,27100.0
2021011103007316,MLBL,52,28,100,272.0,27200.0
2021011103007101,MLBL,52,3,200,271.0,54200.0
2021011103007459,MMFDB,20,33,50,1289.0,64450.0
2021011103007458,MMFDB,20,20,500,1288.0,644000.0
2021011103007457,MMFDB,20,5,50,1283.0,64150.0
2021011103007453,MNBBL,56,22,500,372.0,186000.0
2021011103007360,MNBBL,56,32,100,372.0,37200.0
2021011103007268,MNBBL,56,58,15,372.0,5580.0
2021011103007240,MNBBL,28,49,117,373.0,43641.0
2021011103007239,MNBBL,28,11,13,373.0,4849.0
2021011103007140,MNBBL,16,45,700,371.0,259700.0
2021011103007048,MNBBL,49,4,11,372.0,4092.0
2021011103007226,MNBBL,56,29,300,372.0,111600.0
2021011103007225,MNBBL,56,4,69,372.0,25668.0
2021011103007345,MPFL,48,59,160,160.0,25600.0
2021011103007344,MPFL,39,59,100,160.0,16000.0
2021011103007267,NABBC,44,49,30,764.0,22920.0
2021011103007203,NABBC,44,28,16,764.0,12224.0
2021011103007202,NABBC,33,28,50,764.0,38200.0
2021011103007408,NBF2,54,17,800,10.0,8000.0
2021011103007407,NBF2,7,17,200,10.0,2000.0
2021011103007358,NBF2,7,19,500,10.0,5000.0
2021011103007180,NBF2,7,58,"3,000",10.0,30000.0
2021011103007179,NBF2,1,58,"1,500",10.01,15015.0
2021011103007338,NEF,17,45,262,10.4,2724.8
2021011103007139,NEF,17,49,966,10.4,10046.4
2021011103007385,NFS,56,51,38,249.0,9462.0
2021011103007433,NIBLPF,21,19,"1,515",10.66,16149.9
2021011103007191,NIBLPF,21,49,"1,010",10.66,10766.6
2021011103007034,NIBLPF,21,19,"1,263",10.66,13463.58
2021011103007200,NIBSF1,17,49,"1,000",11.59,11590.0
2021011103007451,NICGF,16,19,"5,000",10.9,54500.0
2021011103007354,NICGF,16,26,"4,200",10.92,45864.0
2021011103007310,NICGF,16,1,500,10.92,5460.0
2021011103007223,NICGF,16,49,300,10.92,3276.0
2021011103007222,NICGF,16,49,700,10.92,7644.0
2021011103007110,NICGF,16,32,"1,000",10.92,10920.0
2021011103007090,NLBBL,44,28,441,1132.0,499212.0
2021011103007085,NLBBL,44,19,33,1132.0,37356.0
2021011103007081,NLBBL,41,17,90,1133.0,101970.0
2021011103007476,NLIC,53,38,10,2387.0,23870.0
2021011103007435,NLIC,11,5,50,2387.0,119350.0
2021011103007384,NLIC,43,16,20,2388.0,47760.0
2021011103007322,NLIC,11,40,22,2387.0,52514.0
2021011103007270,NLIC,11,49,22,2387.0,52514.0
2021011103007238,NLIC,11,20,10,2387.0,23870.0
2021011103007009,NLIC,40,20,50,2386.0,119300.0
2021011103007008,NLIC,8,20,28,2386.0,66808.0
2021011103007005,NLIC,49,19,86,2386.0,205196.0
2021011103007064,NLIC,49,35,20,2385.0,47700.0
2021011103007021,NLIC,49,44,71,2385.0,169335.0
2021011103007020,NLIC,45,44,10,2385.0,23850.0
2021011103007019,NLIC,52,44,19,2385.0,45315.0
2021011103007015,NLIC,58,1,100,2386.0,238600.0
2021011103007010,NLIC,49,20,114,2386.0,272004.0
2021011103007114,NLIC,43,1,182,2386.0,434252.0
2021011103007104,NLIC,43,26,18,2385.0,42930.0
2021011103007078,NLIC,53,1,99,2384.0,236016.0
2021011103007077,NLIC,53,1,78,2384.0,185952.0
2021011103007076,NLIC,49,1,89,2385.0,212265.0
2021011103007067,NLIC,49,58,20,2385.0,47700.0
2021011103007196,NLIC,11,26,12,2387.0,28644.0
2021011103007188,NLIC,32,45,10,2386.0,23860.0
2021011103007162,NLIC,4,45,10,2386.0,23860.0
2021011103007143,NLIC,32,20,100,2387.0,238700.0
2021011103007142,NLIC,53,51,20,2384.0,47680.0
2021011103007115,NLIC,53,1,62,2384.0,147808.0
2021011103007353,NLICL,32,32,40,1145.0,45800.0
2021011103007288,NLICL,20,28,400,1148.0,459200.0
2021011103007287,NLICL,20,59,100,1148.0,114800.0
2021011103007286,NLICL,20,14,20,1148.0,22960.0
2021011103007041,NLICL,53,51,50,1142.0,57100.0
2021011103007018,NLICL,19,44,200,1142.0,228400.0
2021011103006985,NLICL,58,49,"1,000",1149.0,1149000.0
2021011103006991,NLICL,58,14,100,1150.0,115000.0
2021011103006990,NLICL,58,38,200,1150.0,230000.0
2021011103006989,NLICL,58,25,100,1150.0,115000.0
2021011103006988,NLICL,58,3,30,1150.0,34500.0
2021011103006987,NLICL,58,49,"1,000",1149.0,1149000.0
2021011103006986,NLICL,58,54,200,1149.0,229800.0
2021011103006997,NLICL,58,17,100,1150.0,115000.0
2021011103006996,NLICL,58,47,200,1150.0,230000.0
2021011103006995,NLICL,58,41,50,1150.0,57500.0
2021011103006994,NLICL,58,36,"1,000",1150.0,1150000.0
2021011103006993,NLICL,58,57,40,1150.0,46000.0
2021011103006992,NLICL,58,42,25,1150.0,28750.0
2021011103007017,NLICL,58,44,300,1142.0,342600.0
2021011103007002,NLICL,58,3,862,1150.0,991300.0
2021011103007001,NLICL,58,41,250,1150.0,287500.0
2021011103007000,NLICL,58,44,"3,000",1150.0,3450000.0
2021011103006999,NLICL,58,29,100,1150.0,115000.0
2021011103006998,NLICL,58,16,40,1150.0,46000.0
2021011103007462,NMBHF1,17,19,832,10.2,8486.4
2021011103007283,NMBHF1,17,49,"1,664",10.2,16972.8
2021011103007141,NMBMF,49,26,10,1045.0,10450.0
2021011103007432,NMFBS,33,20,16,2360.0,37760.0
2021011103007431,NMFBS,33,22,22,2359.0,51898.0
2021011103007430,NMFBS,33,50,50,2355.0,117750.0
2021011103007429,NMFBS,33,10,25,2355.0,58875.0
2021011103007428,NMFBS,33,52,12,2350.0,28200.0
2021011103007427,NMFBS,33,19,75,2350.0,176250.0
2021011103007461,NRIC,45,59,10,1557.0,15570.0
2021011103007382,NRIC,47,38,79,1555.0,122845.0
2021011103007381,NRIC,14,38,11,1555.0,17105.0
2021011103007380,NRIC,26,38,50,1555.0,77750.0
2021011103007379,NRIC,19,38,10,1555.0,15550.0
2021011103007378,NRIC,11,38,20,1555.0,31100.0
2021011103007183,NRIC,47,45,50,1558.0,77900.0
2021011103007182,NRIC,47,45,60,1558.0,93480.0
2021011103007181,NRIC,58,45,35,1562.0,54670.0
2021011103007053,NRIC,59,45,20,1557.0,31140.0
2021011103007035,NRIC,55,47,30,1561.0,46830.0
2021011103007011,NRIC,56,39,500,1560.0,780000.0
2021011103007295,NRIC,59,52,30,1557.0,46710.0
2021011103007294,NRIC,7,52,45,1558.0,70110.0
2021011103007293,NRIC,47,52,45,1560.0,70200.0
2021011103007278,NRIC,47,38,20,1560.0,31200.0
2021011103007195,NRIC,49,47,10,1562.0,15620.0
2021011103007184,NRIC,7,45,55,1558.0,85690.0
2021011103007332,NRIC,16,52,20,1556.0,31120.0
2021011103007321,NRIC,48,49,20,1557.0,31140.0
2021011103007313,NRIC,48,52,280,1557.0,435960.0
2021011103007312,NRIC,32,52,20,1557.0,31140.0
2021011103007307,NRIC,32,52,300,1557.0,467100.0
2021011103007296,NRIC,32,52,180,1557.0,280260.0
2021011103007377,NRIC,6,45,10,1560.0,15600.0
2021011103007376,NRIC,6,49,40,1557.0,62280.0
2021011103007375,NRIC,11,58,40,1555.0,62200.0
2021011103007355,NRIC,55,49,25,1557.0,38925.0
2021011103007352,NRIC,11,54,10,1555.0,15550.0
2021011103007333,NRIC,11,52,80,1555.0,124400.0
2021011103007324,NRN,26,49,10,361.0,3610.0
2021011103007297,NRN,26,14,10,361.0,3610.0
2021011103007282,NRN,26,49,10,361.0,3610.0
2021011103007201,NRN,26,45,10,361.0,3610.0
2021011103007178,NRN,26,48,10,361.0,3610.0
2021011103007086,NRN,26,22,10,361.0,3610.0
2021011103007460,NTC,35,39,25,1250.0,31250.0
2021011103007370,NTC,56,7,27,1248.0,33696.0
2021011103007369,NTC,43,7,53,1248.0,66144.0
2021011103007308,NTC,43,58,27,1248.0,33696.0
2021011103007190,NTC,16,38,75,1247.0,93525.0
2021011103007129,NTC,16,45,40,1247.0,49880.0
2021011103007125,NTC,50,38,25,1250.0,31250.0
2021011103007124,NTC,50,52,75,1250.0,93750.0
2021011103007092,NTC,50,52,100,1250.0,125000.0
2021011103007066,NTC,52,52,25,1250.0,31250.0
2021011103007065,NTC,52,51,25,1250.0,31250.0
2021011103007383,NUBL,1,40,150,1314.0,197100.0
2021011103007102,OHL,46,49,300,477.0,143100.0
2021011103007474,PFL,38,49,36,190.0,6840.0
2021011103007470,PFL,52,50,86,191.0,16426.0
2021011103007373,PFL,38,52,520,190.0,98800.0
2021011103007372,PFL,35,52,480,190.0,91200.0
2021011103007343,PFL,35,49,42,190.0,7980.0
2021011103007131,PFL,35,45,292,190.0,55480.0
2021011103007030,PLIC,34,53,300,773.0,231900.0
2021011103007099,PROFL,58,21,"1,000",130.0,130000.0
2021011103007045,PROFL,7,58,760,131.0,99560.0
2021011103007350,RLFL,20,37,"4,900",184.0,901600.0
2021011103007349,RLFL,52,37,100,184.0,18400.0
2021011103007290,RLFL,52,45,100,184.0,18400.0
2021011103007289,RLFL,52,45,100,184.0,18400.0
2021011103007040,RLFL,52,19,500,184.0,92000.0
2021011103007039,RLFL,52,19,370,184.0,68080.0
2021011103007038,RLFL,52,41,31,184.0,5704.0
2021011103007037,RLFL,52,13,750,184.0,138000.0
2021011103007032,RLFL,52,13,50,184.0,9200.0
