Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021051004011240,HDHPC,13,8,15,173.0,2595.0
2021051004011147,HDHPC,41,25,110,174.0,19140.0
2021051004011123,HDHPC,33,25,250,174.0,43500.0
2021051004011112,HDHPC,21,25,500,174.0,87000.0
2021051004011275,HPPL,42,26,15,407.0,6105.0
2021051004011245,HPPL,42,41,10,407.0,4070.0
2021051004011135,HPPL,42,32,10,407.0,4070.0
2021051004011134,HPPL,42,21,310,407.0,126170.0
2021051004011090,HPPL,43,42,10,406.0,4060.0
2021051004011061,HPPL,43,42,10,406.0,4060.0
2021051004011132,HURJA,51,43,100,358.0,35800.0
2021051004011131,HURJA,19,43,400,358.0,143200.0
2021051004011130,HURJA,13,43,20,358.0,7160.0
2021051004011129,HURJA,10,43,100,358.0,35800.0
2021051004011128,HURJA,43,43,"1,000",358.0,358000.0
2021051004011093,IGI,48,38,75,1127.0,84525.0
2021051004011277,JOSHI,52,41,20,165.0,3300.0
2021051004011239,JOSHI,52,45,20,165.0,3300.0
2021051004011172,JOSHI,52,16,10,165.0,1650.0
2021051004011136,JOSHI,52,35,100,165.0,16500.0
2021051004011120,JOSHI,52,54,20,165.0,3300.0
2021051004011208,KKHC,6,26,16,155.0,2480.0
2021051004011230,KPCL,14,41,10,310.0,3100.0
2021051004011229,KPCL,14,42,10,310.0,3100.0
2021051004011228,KPCL,14,21,10,310.0,3100.0
2021051004011291,KPCL,57,57,50,311.0,15550.0
2021051004011233,KPCL,14,57,450,311.0,139950.0
2021051004011232,KPCL,14,19,10,311.0,3110.0
2021051004011231,KPCL,14,40,10,311.0,3110.0
2021051004011292,KPCL,57,46,30,311.0,9330.0
2021051004011339,LEC,4,45,20,349.0,6980.0
2021051004011319,LEC,4,10,10,349.0,3490.0
2021051004011227,LEC,4,10,10,349.0,3490.0
2021051004011213,LEC,4,26,20,349.0,6980.0
2021051004011105,LEC,4,10,10,349.0,3490.0
2021051004011047,LEC,52,10,10,348.0,3480.0
2021051004011217,LGIL,17,21,64,780.0,49920.0
2021051004011303,LUK,17,26,100,10.25,1025.0
2021051004011347,MEN,33,51,10,788.0,7880.0
2021051004011294,MEN,56,43,90,789.0,71010.0
2021051004011293,MEN,56,49,10,789.0,7890.0
2021051004011278,MEN,33,17,10,788.0,7880.0
2021051004011276,MEN,33,6,10,788.0,7880.0
2021051004011241,MEN,28,49,10,787.0,7870.0
2021051004011222,NGPL,35,16,200,284.0,56800.0
2021051004011054,NGPL,58,16,276,284.0,78384.0
2021051004011053,NGPL,58,39,12,284.0,3408.0
2021051004011052,NGPL,58,39,12,284.0,3408.0
2021051004011051,NGPL,58,35,200,284.0,56800.0
2021051004011283,NHDL,8,26,10,351.0,3510.0
2021051004011104,NHDL,38,57,290,352.0,102080.0
2021051004011321,NIBLPF,29,28,"25,000",12.52,313000.0
2021051004011248,NIBLPF,42,28,"5,000",12.52,62600.0
2021051004011201,NICL,17,59,400,785.0,314000.0
2021051004011117,NICL,21,32,100,786.0,78600.0
2021051004011252,NIL,59,34,50,1641.0,82050.0
2021051004011133,NIL,26,47,50,1641.0,82050.0
2021051004011060,NLG,4,4,130,1149.0,149370.0
2021051004011059,NLG,10,4,70,1149.0,80430.0
2021051004011048,NLG,10,41,30,1149.0,34470.0
2021051004011298,NMB50,34,35,"1,100",12.43,13673.0
2021051004011335,PIC,55,51,10,1221.0,12210.0
2021051004011320,PIC,26,51,10,1221.0,12210.0
2021051004011225,PIC,42,58,11,1220.0,13420.0
2021051004011224,PIC,42,38,30,1220.0,36600.0
2021051004011302,PICL,6,43,50,773.0,38650.0
2021051004011163,PMHPL,6,42,10,211.0,2110.0
2021051004011346,PPCL,51,21,10,303.0,3030.0
2021051004011234,PPCL,16,45,700,307.0,214900.0
2021051004011178,PPCL,16,34,30,307.0,9210.0
2021051004011177,PPCL,16,6,500,306.0,153000.0
2021051004011176,PPCL,16,32,30,305.0,9150.0
2021051004011039,PRIN,17,51,200,875.0,175000.0
2021051004011038,PRIN,17,41,100,875.0,87500.0
2021051004011037,PRIN,17,48,500,875.0,437500.0
2021051004011036,PRIN,17,41,30,875.0,26250.0
2021051004011334,RADHI,33,57,30,628.0,18840.0
2021051004011243,RADHI,50,26,12,626.0,7512.0
2021051004011237,RADHI,18,28,96,628.0,60288.0
2021051004011174,RADHI,34,28,500,628.0,314000.0
2021051004011168,RADHI,33,28,"1,000",628.0,628000.0
2021051004011167,RADHI,59,28,20,630.0,12600.0
2021051004011166,RADHI,13,28,200,635.0,127000.0
2021051004011165,RADHI,49,28,50,636.0,31800.0
2021051004011164,RADHI,42,28,126,636.0,80136.0
2021051004011330,RBCL,49,46,14,19250.0,269500.0
2021051004011272,RHPC,28,34,760,252.0,191520.0
2021051004011271,RHPC,48,34,"3,000",252.0,756000.0
2021051004011270,RHPC,25,34,"1,000",252.0,252000.0
2021051004011269,RHPC,57,34,130,252.0,32760.0
2021051004011268,RHPC,32,34,150,252.0,37800.0
2021051004011267,RHPC,34,34,100,252.0,25200.0
2021051004011250,RHPC,38,34,46,253.0,11638.0
2021051004011110,RHPC,38,41,190,253.0,48070.0
2021051004011266,RHPC,32,34,500,252.0,126000.0
2021051004011265,RHPC,11,34,"1,000",252.0,252000.0
2021051004011264,RHPC,20,34,500,252.0,126000.0
2021051004011263,RHPC,34,34,50,252.0,12600.0
2021051004011262,RHPC,36,34,434,252.0,109368.0
2021051004011251,RHPC,5,34,200,253.0,50600.0
2021051004011361,RHPL,58,48,40,471.0,18840.0
2021051004011226,RHPL,58,58,80,471.0,37680.0
2021051004011212,RHPL,58,21,30,471.0,14130.0
2021051004011202,RHPL,58,21,40,471.0,18840.0
2021051004011091,RHPL,58,52,40,471.0,18840.0
2021051004011035,RHPL,58,19,460,471.0,216660.0
2021051004011188,SAEF,17,34,500,14.15,7075.0
2021051004011274,SEF,8,34,500,11.93,5965.0
2021051004011358,SFMF,33,35,"1,000",13.02,13020.0
2021051004011367,SGI,58,45,20,791.0,15820.0
2021051004011333,SGI,58,45,20,791.0,15820.0
2021051004011332,SGI,38,45,15,791.0,11865.0
2021051004011331,SGI,51,45,215,791.0,170065.0
2021051004011290,SGI,51,36,10,791.0,7910.0
2021051004011253,SGI,51,10,10,791.0,7910.0
2021051004011033,SGI,51,34,10,791.0,7910.0
2021051004011032,SGI,51,34,10,791.0,7910.0
2021051004011247,SGI,51,17,10,791.0,7910.0
2021051004011140,SGI,51,48,10,791.0,7910.0
2021051004011119,SGI,51,10,10,791.0,7910.0
2021051004011113,SGI,51,16,10,791.0,7910.0
2021051004011098,SGI,51,10,10,791.0,7910.0
2021051004011049,SGI,51,26,10,791.0,7910.0
2021051004011142,SHL,49,43,200,184.0,36800.0
2021051004011279,SHPC,29,13,64,386.0,24704.0
2021051004011255,SHPC,29,44,330,386.0,127380.0
2021051004011200,SHPC,29,45,285,386.0,110010.0
2021051004011199,SHPC,28,45,215,386.0,82990.0
2021051004011170,SIC,16,58,35,1651.0,57785.0
2021051004011124,SIC,50,4,20,1655.0,33100.0
2021051004011349,SICL,42,57,30,1876.0,56280.0
2021051004011149,SICL,25,57,20,1876.0,37520.0
2021051004011148,SICL,29,57,100,1876.0,187600.0
2021051004011281,SJCL,19,26,30,446.0,13380.0
2021051004011260,SJCL,52,57,10,450.0,4500.0
2021051004011259,SJCL,52,58,20,450.0,9000.0
2021051004011258,SJCL,52,5,30,450.0,13500.0
2021051004011257,SJCL,52,21,20,449.0,8980.0
2021051004011203,SJCL,21,38,10,445.0,4450.0
2021051004011141,SJCL,21,52,20,445.0,8900.0
2021051004011115,SJCL,21,37,10,445.0,4450.0
2021051004011197,SLCF,47,45,100,9.8,980.0
2021051004011154,SLCF,47,48,300,9.8,2940.0
2021051004011336,SPDL,26,45,15,317.0,4755.0
2021051004011211,SPDL,26,47,200,317.0,63400.0
2021051004011210,SPDL,57,47,100,317.0,31700.0
2021051004011194,SPDL,26,48,10,317.0,3170.0
2021051004011086,SPDL,42,58,164,319.0,52316.0
2021051004011085,SPDL,42,21,350,319.0,111650.0
2021051004011043,SPDL,42,52,"2,000",317.0,634000.0
2021051004011042,SPDL,42,42,100,317.0,31700.0
2021051004011041,SPDL,42,45,616,317.0,195272.0
2021051004011078,SPDL,42,54,10,318.0,3180.0
2021051004011077,SPDL,42,3,916,318.0,291288.0
2021051004011076,SPDL,42,26,15,317.0,4755.0
2021051004011046,SPDL,42,3,"1,084",318.0,344712.0
2021051004011045,SPDL,42,58,"1,000",317.0,317000.0
2021051004011044,SPDL,42,35,200,317.0,63400.0
2021051004011084,SPDL,42,26,140,319.0,44660.0
2021051004011083,SPDL,42,20,50,319.0,15950.0
2021051004011082,SPDL,42,58,140,319.0,44660.0
2021051004011081,SPDL,42,50,"1,000",319.0,319000.0
2021051004011080,SPDL,42,32,15,318.0,4770.0
2021051004011079,SPDL,42,57,"1,000",318.0,318000.0
2021051004011238,SSHL,42,17,"1,348",237.0,319476.0
2021051004011095,SSHL,49,17,200,237.0,47400.0
2021051004011287,STC,58,36,10,10210.0,102100.0
2021051004011150,STC,59,41,10,10220.0,102200.0
2021051004011144,STC,14,8,23,10200.0,234600.0
2021051004011143,STC,34,8,20,10205.0,204100.0
2021051004011122,UIC,42,57,100,685.0,68500.0
2021051004011256,UMHL,22,26,14,232.0,3248.0
2021051004011145,UMHL,47,45,100,233.0,23300.0
2021051004011127,UMHL,22,38,200,232.0,46400.0
2021051004011326,UMRH,11,35,10,293.0,2930.0
2021051004011223,UMRH,41,26,10,289.0,2890.0
2021051004011207,UMRH,11,34,10,292.0,2920.0
2021051004011206,UMRH,11,36,10,292.0,2920.0
2021051004011175,UMRH,58,34,10,290.0,2900.0
2021051004011146,UMRH,11,10,10,291.0,2910.0
2021051004011106,UMRH,11,34,10,290.0,2900.0
2021051004011089,UMRH,41,17,10,289.0,2890.0
2021051004011350,UNHPL,58,49,40,173.0,6920.0
2021051004011249,UNHPL,34,49,20,173.0,3460.0
2021051004011151,UNHPL,28,49,10,173.0,1730.0
2021051004011289,UPCL,58,38,50,190.0,9500.0
2021051004011288,UPCL,34,38,950,190.0,180500.0
2021051004011221,UPCL,34,6,50,190.0,9500.0
2021051004011191,UPCL,14,3,50,190.0,9500.0
2021051004011190,UPCL,14,21,50,190.0,9500.0
2021051004011189,UPCL,14,55,100,190.0,19000.0
2021051004011505,UPPER,56,21,500,806.0,403000.0
2021051004011504,UPPER,16,21,970,806.0,781820.0
2021051004011503,UPPER,59,21,50,806.0,40300.0
2021051004011502,UPPER,45,21,20,806.0,16120.0
2021051004011501,UPPER,6,21,100,806.0,80600.0
2021051004011500,UPPER,49,21,100,806.0,80600.0
2021051004011008,UPPER,18,53,240,815.0,195600.0
2021051004011007,UPPER,32,53,200,815.0,163000.0
2021051004011006,UPPER,57,53,20,815.0,16300.0
2021051004011034,UPPER,39,53,246,815.0,200490.0
2021051004011012,UPPER,42,53,120,815.0,97800.0
2021051004011011,UPPER,58,53,50,815.0,40750.0
2021051004011010,UPPER,28,53,480,815.0,391200.0
2021051004011009,UPPER,1,53,100,815.0,81500.0
2021051004011183,UPPER,10,58,190,818.0,155420.0
2021051004011182,UPPER,10,50,110,818.0,89980.0
2021051004011157,UPPER,22,21,50,818.0,40900.0
2021051004011116,UPPER,56,58,10,818.0,8180.0
2021051004011109,UPPER,52,3,100,816.0,81600.0
2021051004011096,UPPER,39,46,44,817.0,35948.0
2021051004011220,UPPER,38,13,50,818.0,40900.0
2021051004011219,UPPER,57,13,100,818.0,81800.0
2021051004011209,UPPER,38,57,50,818.0,40900.0
2021051004011285,UPPER,22,3,60,817.0,49020.0
2021051004011280,UPPER,10,13,50,818.0,40900.0
2021051004011308,UPPER,39,21,500,815.0,407500.0
2021051004011307,UPPER,38,21,100,815.0,81500.0
2021051004011306,UPPER,41,21,25,816.0,20400.0
2021051004011305,UPPER,52,21,200,816.0,163200.0
2021051004011304,UPPER,22,21,40,817.0,32680.0
2021051004011314,UPPER,19,21,60,814.0,48840.0
2021051004011313,UPPER,32,21,30,814.0,24420.0
2021051004011312,UPPER,44,21,50,814.0,40700.0
2021051004011311,UPPER,22,21,500,814.0,407000.0
2021051004011310,UPPER,25,21,300,815.0,244500.0
2021051004011309,UPPER,57,21,303,815.0,246945.0
2021051004011363,UPPER,57,22,50,819.0,40950.0
2021051004011362,UPPER,57,13,230,819.0,188370.0
2021051004011359,UPPER,41,13,10,819.0,8190.0
2021051004011325,UPPER,42,7,40,818.0,32720.0
2021051004011316,UPPER,34,21,192,814.0,156288.0
2021051004011315,UPPER,34,21,200,814.0,162800.0
2021051004011373,UPPER,14,21,40,814.0,32560.0
2021051004011372,UPPER,25,21,50,814.0,40700.0
2021051004011371,UPPER,22,21,400,816.0,326400.0
2021051004011370,UPPER,42,21,460,818.0,376280.0
2021051004011369,UPPER,57,21,10,819.0,8190.0
2021051004011364,UPPER,57,46,50,819.0,40950.0
2021051004011379,UPPER,16,21,80,813.0,65040.0
2021051004011378,UPPER,25,21,100,813.0,81300.0
2021051004011377,UPPER,49,21,100,813.0,81300.0
2021051004011376,UPPER,58,21,123,813.0,99999.0
2021051004011375,UPPER,38,21,100,813.0,81300.0
2021051004011374,UPPER,49,21,200,814.0,162800.0
2021051004011385,UPPER,25,21,200,812.0,162400.0
2021051004011384,UPPER,8,21,100,812.0,81200.0
2021051004011383,UPPER,8,21,50,812.0,40600.0
2021051004011382,UPPER,29,21,50,812.0,40600.0
2021051004011381,UPPER,47,21,120,813.0,97560.0
2021051004011380,UPPER,28,21,485,813.0,394305.0
2021051004011391,UPPER,57,21,500,812.0,406000.0
2021051004011390,UPPER,42,21,200,812.0,162400.0
2021051004011389,UPPER,38,21,100,812.0,81200.0
2021051004011388,UPPER,58,21,"1,000",812.0,812000.0
2021051004011387,UPPER,14,21,100,812.0,81200.0
2021051004011386,UPPER,28,21,200,812.0,162400.0
2021051004011397,UPPER,52,21,"1,000",812.0,812000.0
2021051004011396,UPPER,29,21,10,812.0,8120.0
2021051004011395,UPPER,34,21,120,812.0,97440.0
2021051004011394,UPPER,17,21,10,812.0,8120.0
2021051004011393,UPPER,26,21,200,812.0,162400.0
2021051004011392,UPPER,3,21,200,812.0,162400.0
2021051004011403,UPPER,38,21,100,811.0,81100.0
2021051004011402,UPPER,25,21,"1,000",811.0,811000.0
2021051004011401,UPPER,47,21,150,811.0,121650.0
2021051004011400,UPPER,58,21,15,811.0,12165.0
2021051004011399,UPPER,8,21,50,811.0,40550.0
2021051004011398,UPPER,35,21,200,812.0,162400.0
2021051004011409,UPPER,57,21,200,811.0,162200.0
2021051004011408,UPPER,1,21,10,811.0,8110.0
2021051004011407,UPPER,59,21,10,811.0,8110.0
2021051004011406,UPPER,22,21,"1,000",811.0,811000.0
2021051004011405,UPPER,45,21,100,811.0,81100.0
2021051004011404,UPPER,47,21,50,811.0,40550.0
2021051004011415,UPPER,35,21,150,811.0,121650.0
2021051004011414,UPPER,35,21,150,811.0,121650.0
2021051004011413,UPPER,21,21,100,811.0,81100.0
2021051004011412,UPPER,49,21,50,811.0,40550.0
2021051004011411,UPPER,39,21,"1,000",811.0,811000.0
2021051004011410,UPPER,59,21,10,811.0,8110.0
2021051004011421,UPPER,8,21,50,810.0,40500.0
2021051004011420,UPPER,49,21,300,810.0,243000.0
2021051004011419,UPPER,19,21,40,810.0,32400.0
2021051004011418,UPPER,49,21,114,810.0,92340.0
2021051004011417,UPPER,28,21,480,811.0,389280.0
2021051004011416,UPPER,19,21,200,811.0,162200.0
2021051004011427,UPPER,51,21,50,810.0,40500.0
2021051004011426,UPPER,21,21,40,810.0,32400.0
2021051004011425,UPPER,45,21,100,810.0,81000.0
2021051004011424,UPPER,56,21,100,810.0,81000.0
2021051004011423,UPPER,38,21,50,810.0,40500.0
2021051004011422,UPPER,25,21,300,810.0,243000.0
2021051004011433,UPPER,28,21,200,810.0,162000.0
2021051004011432,UPPER,48,21,10,810.0,8100.0
2021051004011431,UPPER,26,21,50,810.0,40500.0
2021051004011430,UPPER,45,21,20,810.0,16200.0
2021051004011429,UPPER,16,21,100,810.0,81000.0
2021051004011428,UPPER,8,21,100,810.0,81000.0
2021051004011439,UPPER,17,21,10,810.0,8100.0
2021051004011438,UPPER,16,21,"1,000",810.0,810000.0
2021051004011437,UPPER,8,21,120,810.0,97200.0
2021051004011436,UPPER,8,21,200,810.0,162000.0
2021051004011435,UPPER,47,21,43,810.0,34830.0
2021051004011434,UPPER,45,21,100,810.0,81000.0
2021051004011445,UPPER,36,21,20,810.0,16200.0
2021051004011444,UPPER,39,21,"1,000",810.0,810000.0
2021051004011443,UPPER,35,21,100,810.0,81000.0
2021051004011442,UPPER,16,21,100,810.0,81000.0
2021051004011441,UPPER,14,21,"1,000",810.0,810000.0
2021051004011440,UPPER,48,21,100,810.0,81000.0
2021051004011451,UPPER,25,21,50,810.0,40500.0
2021051004011450,UPPER,25,21,30,810.0,24300.0
2021051004011449,UPPER,34,21,50,810.0,40500.0
2021051004011448,UPPER,40,21,50,810.0,40500.0
2021051004011447,UPPER,45,21,100,810.0,81000.0
2021051004011446,UPPER,1,21,20,810.0,16200.0
2021051004011457,UPPER,55,21,125,810.0,101250.0
2021051004011456,UPPER,49,21,60,810.0,48600.0
2021051004011455,UPPER,3,21,100,810.0,81000.0
2021051004011454,UPPER,45,21,20,810.0,16200.0
2021051004011453,UPPER,53,21,100,810.0,81000.0
2021051004011452,UPPER,42,21,50,810.0,40500.0
2021051004011463,UPPER,1,21,"1,000",810.0,810000.0
2021051004011462,UPPER,57,21,500,810.0,405000.0
2021051004011461,UPPER,25,21,200,810.0,162000.0
2021051004011460,UPPER,19,21,15,810.0,12150.0
2021051004011459,UPPER,59,21,30,810.0,24300.0
2021051004011458,UPPER,53,21,100,810.0,81000.0
2021051004011469,UPPER,29,21,200,810.0,162000.0
2021051004011468,UPPER,29,21,30,810.0,24300.0
2021051004011467,UPPER,48,21,200,810.0,162000.0
2021051004011466,UPPER,42,21,20,810.0,16200.0
2021051004011465,UPPER,1,21,100,810.0,81000.0
2021051004011464,UPPER,39,21,10,810.0,8100.0
2021051004011475,UPPER,8,21,50,809.0,40450.0
2021051004011474,UPPER,58,21,15,810.0,12150.0
2021051004011473,UPPER,59,21,50,810.0,40500.0
2021051004011472,UPPER,49,21,50,810.0,40500.0
2021051004011471,UPPER,19,21,30,810.0,24300.0
2021051004011470,UPPER,39,21,25,810.0,20250.0
2021051004011481,UPPER,6,21,150,808.0,121200.0
2021051004011480,UPPER,59,21,50,809.0,40450.0
2021051004011479,UPPER,49,21,"1,000",809.0,809000.0
2021051004011478,UPPER,49,21,10,809.0,8090.0
2021051004011477,UPPER,50,21,30,809.0,24270.0
2021051004011476,UPPER,57,21,200,809.0,161800.0
2021051004011487,UPPER,21,21,55,808.0,44440.0
2021051004011486,UPPER,8,21,50,808.0,40400.0
2021051004011485,UPPER,19,21,50,808.0,40400.0
2021051004011484,UPPER,57,21,500,808.0,404000.0
2021051004011483,UPPER,35,21,125,808.0,101000.0
2021051004011482,UPPER,58,21,50,808.0,40400.0
2021051004011493,UPPER,3,21,500,807.0,403500.0
2021051004011492,UPPER,52,21,50,807.0,40350.0
2021051004011491,UPPER,36,21,50,808.0,40400.0
2021051004011490,UPPER,45,21,10,808.0,8080.0
2021051004011489,UPPER,17,21,500,808.0,404000.0
2021051004011488,UPPER,22,21,500,808.0,404000.0
2021051004011499,UPPER,38,21,500,806.0,403000.0
2021051004011498,UPPER,33,21,300,806.0,241800.0
2021051004011497,UPPER,58,21,100,807.0,80700.0
2021051004011496,UPPER,58,21,350,807.0,282450.0
2021051004011495,UPPER,45,21,500,807.0,403500.0
2021051004011494,UPPER,47,21,20,807.0,16140.0
2021051004010916,AHPC,57,17,96,297.0,28512.0
2021051004010788,AHPC,57,41,75,297.0,22275.0
2021051004010726,AHPC,14,41,25,297.0,7425.0
2021051004010653,AHPC,45,43,10,298.0,2980.0
2021051004010640,AHPC,25,34,50,297.0,14850.0
2021051004010520,AHPC,16,46,200,297.0,59400.0
2021051004010917,AIL,39,38,10,831.0,8310.0
2021051004010696,AIL,39,52,10,831.0,8310.0
2021051004010637,AIL,39,48,10,831.0,8310.0
2021051004010973,AKJCL,6,39,50,167.0,8350.0
2021051004010972,AKJCL,1,39,100,167.0,16700.0
2021051004010971,AKJCL,22,39,200,167.0,33400.0
2021051004010970,AKJCL,45,39,300,167.0,50100.0
2021051004010959,AKJCL,58,42,20,168.0,3360.0
2021051004010863,AKJCL,52,39,500,168.0,84000.0
2021051004010862,AKJCL,51,39,554,168.0,93072.0
2021051004010757,AKJCL,51,42,10,168.0,1680.0
2021051004010717,AKJCL,51,43,150,168.0,25200.0
2021051004010697,AKJCL,51,6,10,168.0,1680.0
2021051004010641,AKJCL,51,6,20,168.0,3360.0
2021051004010895,AKPL,45,43,135,343.0,46305.0
2021051004010894,AKPL,50,43,15,343.0,5145.0
2021051004010893,AKPL,50,55,185,343.0,63455.0
2021051004010885,AKPL,10,55,500,343.0,171500.0
2021051004010843,AKPL,36,55,200,343.0,68600.0
2021051004010762,AKPL,41,48,13,342.0,4446.0
2021051004010507,AKPL,57,44,500,343.0,171500.0
2021051004010506,AKPL,32,44,100,343.0,34300.0
2021051004010516,AKPL,16,55,130,343.0,44590.0
2021051004010512,AKPL,16,44,870,343.0,298410.0
2021051004010511,AKPL,58,44,165,343.0,56595.0
2021051004010510,AKPL,46,44,120,343.0,41160.0
2021051004010509,AKPL,22,44,100,343.0,34300.0
2021051004010508,AKPL,49,44,100,343.0,34300.0
2021051004010748,AKPL,10,55,500,343.0,171500.0
2021051004010642,AKPL,29,55,500,343.0,171500.0
2021051004010618,AKPL,41,6,10,342.0,3420.0
2021051004010519,AKPL,26,55,15,343.0,5145.0
2021051004010518,AKPL,46,55,100,343.0,34300.0
2021051004010517,AKPL,3,55,30,343.0,10290.0
2021051004010981,API,43,41,1,349.0,349.0
2021051004010967,API,45,49,25,350.0,8750.0
2021051004010925,API,43,10,1,350.0,350.0
2021051004010924,API,16,49,90,350.0,31500.0
2021051004010896,API,16,49,500,350.0,175000.0
2021051004010868,API,42,49,200,350.0,70000.0
2021051004010530,API,45,4,50,350.0,17500.0
2021051004010529,API,37,4,500,350.0,175000.0
2021051004010528,API,35,4,75,350.0,26250.0
2021051004010527,API,1,4,280,350.0,98000.0
2021051004010526,API,57,4,50,350.0,17500.0
2021051004010525,API,48,4,"3,301",350.0,1155350.0
2021051004010735,API,38,4,250,350.0,87500.0
2021051004010606,API,59,4,100,350.0,35000.0
2021051004010594,API,16,45,175,349.0,61075.0
2021051004010593,API,55,45,15,349.0,5235.0
2021051004010561,API,32,4,100,350.0,35000.0
2021051004010542,API,58,4,50,350.0,17500.0
2021051004010853,API,59,49,10,350.0,3500.0
2021051004010812,API,16,39,300,349.0,104700.0
2021051004010771,API,46,49,250,350.0,87500.0
2021051004010755,API,39,49,20,350.0,7000.0
2021051004010753,API,21,49,100,350.0,35000.0
2021051004010751,API,10,4,244,350.0,85400.0
2021051004010965,BARUN,7,34,33,264.0,8712.0
2021051004010964,BARUN,14,34,88,264.0,23232.0
2021051004010861,BARUN,14,20,130,264.0,34320.0
2021051004010810,BARUN,14,21,82,264.0,21648.0
2021051004010669,BARUN,52,21,18,264.0,4752.0
2021051004010668,BARUN,52,42,82,264.0,21648.0
2021051004010603,BARUN,7,42,44,264.0,11616.0
2021051004010524,BARUN,7,16,22,264.0,5808.0
2021051004010612,BBC,43,57,20,5441.0,108820.0
2021051004010969,BPCL,34,49,200,414.0,82800.0
2021051004010884,BPCL,49,49,99,414.0,40986.0
2021051004010883,BPCL,50,49,74,414.0,30636.0
2021051004010882,BPCL,11,49,190,414.0,78660.0
2021051004010613,BPCL,50,54,13,414.0,5382.0
2021051004010949,CGH,19,59,40,1859.0,74360.0
2021051004010944,CGH,3,59,10,1859.0,18590.0
2021051004010938,CGH,42,48,10,1840.0,18400.0
2021051004010912,CGH,19,38,10,1860.0,18600.0
2021051004010911,CGH,19,17,10,1860.0,18600.0
2021051004010910,CGH,19,52,50,1860.0,93000.0
2021051004010817,CGH,19,32,10,1840.0,18400.0
2021051004010793,CGH,25,3,10,1837.0,18370.0
2021051004010770,CGH,25,39,10,1837.0,18370.0
2021051004010716,CGH,54,57,10,1840.0,18400.0
2021051004010715,CGH,54,58,10,1840.0,18400.0
2021051004010714,CGH,54,49,10,1838.0,18380.0
2021051004010852,CGH,3,11,10,1855.0,18550.0
2021051004010822,CGH,19,57,50,1850.0,92500.0
2021051004010821,CGH,19,17,10,1850.0,18500.0
2021051004010820,CGH,19,55,10,1850.0,18500.0
2021051004010819,CGH,19,13,10,1842.0,18420.0
2021051004010818,CGH,19,32,10,1840.0,18400.0
2021051004010909,CGH,19,47,140,1860.0,260400.0
2021051004010908,CGH,19,35,10,1860.0,18600.0
2021051004010907,CGH,19,59,100,1860.0,186000.0
2021051004010906,CGH,19,22,10,1860.0,18600.0
2021051004010905,CGH,19,56,10,1856.0,18560.0
2021051004010904,CGH,19,41,20,1855.0,37100.0
2021051004010769,CHCL,36,38,90,637.0,57330.0
2021051004010768,CHCL,55,38,10,637.0,6370.0
2021051004010734,CHCL,55,48,50,637.0,31850.0
2021051004010901,CHL,49,42,44,342.0,15048.0
2021051004010851,CHL,36,17,50,343.0,17150.0
2021051004010695,DHPL,34,59,10,152.0,1520.0
2021051004010980,EIC,56,57,100,767.0,76700.0
2021051004010871,EIC,16,42,20,766.0,15320.0
2021051004010835,EIC,6,57,125,767.0,95875.0
2021051004010834,EIC,17,57,90,767.0,69030.0
2021051004010792,EIC,17,1,10,767.0,7670.0
2021051004010701,EIC,4,42,30,768.0,23040.0
2021051004010601,EIC,1,8,200,768.0,153600.0
2021051004010897,GHL,14,56,100,180.0,18000.0
2021051004010729,GHL,51,7,2,179.0,358.0
2021051004010684,GHL,14,36,180,180.0,32400.0
2021051004010656,GHL,14,36,20,180.0,3600.0
2021051004010584,GHL,14,6,20,180.0,3600.0
2021051004010950,GIC,17,48,10,701.0,7010.0
2021051004010939,GIC,17,26,10,701.0,7010.0
2021051004010816,GIC,17,56,38,701.0,26638.0
2021051004010815,GIC,17,32,10,701.0,7010.0
2021051004010814,GIC,17,49,20,701.0,14020.0
2021051004010551,GIC,17,25,10,700.0,7000.0
2021051004010533,GIC,45,49,10,701.0,7010.0
2021051004010532,GIC,45,38,10,701.0,7010.0
2021051004010623,GIC,34,49,10,701.0,7010.0
2021051004010958,GLH,34,10,10,376.0,3760.0
2021051004010936,GLH,34,17,10,376.0,3760.0
2021051004010903,GLH,34,58,10,376.0,3760.0
2021051004010898,GLH,34,44,10,376.0,3760.0
2021051004010887,GLH,34,55,10,376.0,3760.0
2021051004010860,GLH,34,34,10,376.0,3760.0
2021051004010513,GLH,22,37,10,377.0,3770.0
2021051004010713,GLH,34,6,10,376.0,3760.0
2021051004010661,GLH,22,58,10,377.0,3770.0
2021051004010660,GLH,22,29,10,377.0,3770.0
2021051004010657,GLH,22,57,10,377.0,3770.0
2021051004010559,GLH,22,37,10,377.0,3770.0
2021051004010545,GLH,22,48,10,377.0,3770.0
2021051004010856,GLH,46,57,10,377.0,3770.0
2021051004010827,GLH,34,3,10,376.0,3760.0
2021051004010813,GLH,34,16,10,376.0,3760.0
2021051004010737,GLH,34,26,10,376.0,3760.0
2021051004010732,GLH,34,17,10,376.0,3760.0
2021051004010728,GLH,14,4,10,377.0,3770.0
2021051004010922,HDHPC,34,25,102,174.0,17748.0
2021051004010921,HDHPC,34,25,100,174.0,17400.0
2021051004010845,HDHPC,47,25,200,174.0,34800.0
2021051004010756,HDHPC,13,4,18,173.0,3114.0
2021051004010605,HDHPC,21,25,100,174.0,17400.0
