Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021093005002386,JBLB,56,1,60,4042.1,242526.0
2021093005002385,JBLB,56,58,10,4042.1,40421.0
2021093005002398,JBLB,20,14,15,4032.0,60480.0
2021093005002397,JBLB,34,14,15,4035.0,60525.0
2021093005002396,JBLB,29,14,20,4041.3,80826.0
2021093005002394,JBLB,29,32,10,4041.3,40413.0
2021093005002409,JBLB,45,42,10,4031.0,40310.0
2021093005002407,JBLB,58,8,10,4030.0,40300.0
2021093005002403,JBLB,20,45,10,4032.0,40320.0
2021093005002416,JBLB,58,52,10,4030.0,40300.0
2021093005002412,JBLB,58,55,10,4030.0,40300.0
2021093005002428,JBLB,58,58,880,4030.0,3546400.0
2021093005002426,JBLB,58,57,10,4030.0,40300.0
2021093005002421,JBLB,8,28,10,4032.0,40320.0
2021093005002434,JBLB,14,49,10,4030.0,40300.0
2021093005002429,JBLB,43,58,20,4030.0,80600.0
2021093005002448,JBLB,28,14,10,4020.0,40200.0
2021093005002447,JBLB,29,14,30,4020.3,120609.0
2021093005002446,JBLB,21,14,10,4022.0,40220.0
2021093005002445,JBLB,45,35,10,4030.0,40300.0
2021093005002437,JBLB,57,16,10,4025.0,40250.0
2021093005002458,JBLB,41,32,10,4020.0,40200.0
2021093005002457,JBLB,11,32,10,4020.0,40200.0
2021093005002456,JBLB,41,32,10,4020.0,40200.0
2021093005002455,JBLB,47,32,10,4020.0,40200.0
2021093005002464,JBLB,45,32,10,4020.0,40200.0
2021093005002461,JBLB,57,35,10,4015.1,40151.0
2021093005002474,JBLB,55,8,10,4010.0,40100.0
2021093005002467,JBLB,57,45,10,4015.1,40151.0
2021093005002480,JBLB,58,57,40,4008.2,160328.0
2021093005002479,JBLB,11,57,10,4009.0,40090.0
2021093005002478,JBLB,42,47,20,4020.0,80400.0
2021093005002477,JBLB,42,49,10,4020.0,40200.0
2021093005002476,JBLB,42,32,50,4020.0,201000.0
2021093005002475,JBLB,8,26,10,4010.0,40100.0
2021093005002486,JBLB,58,35,10,4008.2,40082.0
2021093005002484,JBLB,34,56,10,4011.0,40110.0
2021093005002483,JBLB,7,42,10,4010.0,40100.0
2021093005002489,JBLB,58,52,10,4008.2,40082.0
2021093005002502,JBLB,45,21,10,4010.0,40100.0
2021093005002499,JBLB,45,58,10,4010.0,40100.0
2021093005002506,JBLB,58,14,40,4008.2,160328.0
2021093005002505,JBLB,45,14,10,4010.0,40100.0
2021093005002504,JBLB,45,56,10,4010.0,40100.0
2021093005002517,JBLB,42,34,10,4010.0,40100.0
2021093005002513,JBLB,45,21,10,4008.2,40082.0
2021093005002523,JBLB,4,51,10,4008.2,40082.0
2021093005002518,JBLB,34,11,10,4008.0,40080.0
2021093005002532,JBLB,25,58,10,4008.2,40082.0
2021093005002527,JBLB,34,36,10,4008.0,40080.0
2021093005002550,JBLB,19,21,10,4017.0,40170.0
2021093005002549,JBLB,19,21,10,4014.0,40140.0
2021093005002555,JBLB,19,42,10,4017.0,40170.0
2021093005002553,JBLB,19,50,10,4017.0,40170.0
2021093005002568,JBLB,46,38,10,4017.0,40170.0
2021093005002567,JBLB,34,42,10,4008.0,40080.0
2021093005002566,JBLB,34,33,10,4008.0,40080.0
2021093005002560,JBLB,34,59,10,4008.0,40080.0
2021093005002576,JBLB,42,49,10,4017.0,40170.0
2021093005002581,JBLB,42,58,10,4008.0,40080.0
2021093005002579,JBLB,45,41,10,4008.0,40080.0
2021093005002578,JBLB,29,14,50,4009.0,200450.0
2021093005002589,JBLB,35,1,10,4010.0,40100.0
2021093005002588,JBLB,35,13,10,4010.0,40100.0
2021093005002619,JBLB,48,32,10,4005.0,40050.0
2021093005002618,JBLB,38,32,10,4006.0,40060.0
2021093005002617,JBLB,38,22,10,4006.0,40060.0
2021093005002615,JBLB,38,42,10,4006.0,40060.0
2021093005002611,JBLB,25,35,10,4010.0,40100.0
2021093005002628,JBLB,19,58,10,4005.0,40050.0
2021093005002625,JBLB,21,58,10,4006.0,40060.0
2021093005002623,JBLB,34,32,150,4001.0,600150.0
2021093005002622,JBLB,48,32,10,4001.0,40010.0
2021093005002621,JBLB,20,32,10,4005.0,40050.0
2021093005002620,JBLB,44,32,10,4005.0,40050.0
2021093005002639,JBLB,42,14,10,4003.0,40030.0
2021093005002632,JBLB,58,52,10,4002.0,40020.0
2021093005002649,JBLB,28,3,10,4000.1,40001.0
2021093005002648,JBLB,34,3,20,4000.1,80002.0
2021093005002646,JBLB,16,34,10,4000.1,40001.0
2021093005002644,JBLB,57,42,10,4000.1,40001.0
2021093005002654,JBLB,4,46,10,4000.0,40000.0
2021093005002653,JBLB,19,4,10,4002.0,40020.0
2021093005002651,JBLB,4,3,10,4000.0,40000.0
2021093005002650,JBLB,45,3,20,4000.0,80000.0
2021093005002662,JBLB,4,8,10,4000.0,40000.0
2021093005002659,JBLB,56,36,10,4001.0,40010.0
2021093005002657,JBLB,4,18,10,4000.0,40000.0
2021093005002665,JBLB,46,51,10,4002.0,40020.0
2021093005002663,JBLB,57,58,10,4000.0,40000.0
2021093005002677,JBLB,38,14,10,4000.1,40001.0
2021093005002676,JBLB,18,14,10,4002.0,40020.0
2021093005002675,JBLB,26,14,10,4002.0,40020.0
2021093005002674,JBLB,42,14,10,4002.0,40020.0
2021093005002671,JBLB,42,7,10,4002.0,40020.0
2021093005002684,JBLB,45,28,10,4000.0,40000.0
2021093005002683,JBLB,22,28,10,4000.0,40000.0
2021093005002682,JBLB,19,28,10,4000.0,40000.0
2021093005002681,JBLB,39,28,10,4000.0,40000.0
2021093005002680,JBLB,42,38,10,4002.0,40020.0
2021093005002679,JBLB,1,58,10,4000.0,40000.0
2021093005002689,JBLB,6,41,10,4000.0,40000.0
2021093005002688,JBLB,14,32,10,4002.0,40020.0
2021093005002686,JBLB,38,22,10,4002.0,40020.0
2021093005002695,JBLB,52,22,10,4002.0,40020.0
2021093005002693,JBLB,45,38,10,4001.0,40010.0
2021093005002692,JBLB,42,4,10,4001.0,40010.0
2021093005002706,JBLB,42,39,10,4002.0,40020.0
2021093005002705,JBLB,52,39,10,4002.0,40020.0
2021093005002719,JBLB,55,51,10,4001.0,40010.0
2021093005002715,JBLB,34,58,10,4002.0,40020.0
2021093005002708,JBLB,6,49,10,4001.0,40010.0
2021093005002633,MKLB,10,45,10,2119.7,21197.0
2021093005002571,MKLB,10,59,10,2119.7,21197.0
2021093005002536,MKLB,10,8,10,2119.7,21197.0
2021093005002420,MKLB,10,54,10,2119.7,21197.0
2021093005002404,MKLB,10,46,10,2119.7,21197.0
2021093005002401,MKLB,10,58,10,2119.7,21197.0
2021093005002295,MKLB,14,22,10,2119.7,21197.0
2021093005002258,MKLB,14,20,10,2119.7,21197.0
2021093005002257,MKLB,14,52,10,2119.7,21197.0
2021093005002235,MKLB,14,45,10,2119.7,21197.0
2021093005002384,MKLB,10,34,10,2119.7,21197.0
2021093005002322,MKLB,10,21,10,2119.7,21197.0
2021093005002321,MKLB,10,45,10,2119.7,21197.0
2021093005002320,MKLB,10,34,10,2119.7,21197.0
2021093005002318,MKLB,10,21,10,2119.7,21197.0
2021093005002315,MKLB,49,21,10,2119.7,21197.0
2021093005002228,SLI,47,39,10,539.1,5391.0
2021093005002244,SLI,14,29,20,539.0,10780.0
2021093005002243,SLI,47,29,80,539.1,43128.0
2021093005002249,SLI,54,14,10,539.0,5390.0
2021093005002248,SLI,14,35,10,539.0,5390.0
2021093005002247,SLI,14,39,10,539.0,5390.0
2021093005002262,SLI,42,21,10,539.0,5390.0
2021093005002260,SLI,42,36,10,539.0,5390.0
2021093005002259,SLI,14,48,10,539.0,5390.0
2021093005002256,SLI,14,49,10,539.0,5390.0
2021093005002269,SLI,41,38,10,540.0,5400.0
2021093005002268,SLI,41,29,10,540.0,5400.0
2021093005002267,SLI,41,45,10,540.0,5400.0
2021093005002266,SLI,41,10,10,540.0,5400.0
2021093005002264,SLI,7,56,10,539.0,5390.0
2021093005002277,SLI,29,33,10,538.0,5380.0
2021093005002276,SLI,29,14,10,538.0,5380.0
2021093005002275,SLI,6,6,10,538.0,5380.0
2021093005002274,SLI,6,26,10,538.0,5380.0
2021093005002270,SLI,7,57,10,539.0,5390.0
2021093005002286,SLI,53,51,10,540.0,5400.0
2021093005002285,SLI,53,14,10,539.0,5390.0
2021093005002284,SLI,53,58,10,539.0,5390.0
2021093005002283,SLI,53,36,10,539.0,5390.0
2021093005002281,SLI,29,36,10,538.0,5380.0
2021093005002291,SLI,19,36,10,538.0,5380.0
2021093005002290,SLI,19,47,40,538.0,21520.0
2021093005002289,SLI,29,47,10,538.0,5380.0
2021093005002287,SLI,29,58,10,538.0,5380.0
2021093005002306,SLI,55,49,10,535.2,5352.0
2021093005002299,SLI,14,21,10,536.0,5360.0
2021093005002298,SLI,14,48,10,536.0,5360.0
2021093005002297,SLI,14,49,10,536.0,5360.0
2021093005002308,SLI,50,41,10,536.0,5360.0
2021093005002307,SLI,16,4,10,535.2,5352.0
2021093005002324,SLI,58,45,10,538.0,5380.0
2021093005002323,SLI,58,58,10,537.0,5370.0
2021093005002319,SLI,34,58,10,535.2,5352.0
2021093005002314,SLI,19,48,10,538.0,5380.0
2021093005002342,SLI,49,21,10,535.2,5352.0
2021093005002339,SLI,49,1,10,535.2,5352.0
2021093005002329,SLI,49,49,10,535.2,5352.0
2021093005002326,SLI,49,58,10,535.2,5352.0
2021093005002362,SLI,21,41,20,535.0,10700.0
2021093005002361,SLI,5,41,50,535.0,26750.0
2021093005002360,SLI,22,41,50,535.1,26755.0
2021093005002359,SLI,47,41,100,535.1,53510.0
2021093005002343,SLI,49,8,10,535.2,5352.0
2021093005002368,SLI,35,38,10,535.0,5350.0
2021093005002367,SLI,35,21,10,535.0,5350.0
2021093005002366,SLI,35,41,70,535.0,37450.0
2021093005002365,SLI,26,41,100,535.0,53500.0
2021093005002364,SLI,34,41,50,535.0,26750.0
2021093005002363,SLI,54,41,50,535.0,26750.0
2021093005002373,SLI,50,49,10,536.0,5360.0
2021093005002372,SLI,19,58,10,535.0,5350.0
2021093005002371,SLI,35,45,10,535.0,5350.0
2021093005002381,SLI,48,45,10,535.0,5350.0
2021093005002379,SLI,50,1,10,536.0,5360.0
2021093005002378,SLI,19,1,10,535.0,5350.0
2021093005002393,SLI,50,32,10,536.0,5360.0
2021093005002389,SLI,50,32,20,536.0,10720.0
2021093005002388,SLI,50,35,10,536.0,5360.0
2021093005002402,SLI,50,54,10,536.0,5360.0
2021093005002395,SLI,50,49,10,536.0,5360.0
2021093005002410,SLI,48,49,10,535.0,5350.0
2021093005002408,SLI,48,48,10,535.0,5350.0
2021093005002406,SLI,50,11,10,536.0,5360.0
2021093005002417,SLI,48,42,10,535.0,5350.0
2021093005002415,SLI,48,28,10,535.0,5350.0
2021093005002414,SLI,48,39,10,535.0,5350.0
2021093005002413,SLI,48,58,10,535.0,5350.0
2021093005002427,SLI,48,42,10,535.0,5350.0
2021093005002422,SLI,48,19,10,535.0,5350.0
2021093005002418,SLI,48,42,10,535.0,5350.0
2021093005002436,SLI,47,55,10,535.0,5350.0
2021093005002432,SLI,47,22,10,535.0,5350.0
2021093005002431,SLI,47,26,10,535.0,5350.0
2021093005002430,SLI,47,32,10,535.0,5350.0
2021093005002451,SLI,47,55,10,535.0,5350.0
2021093005002454,SLI,47,10,10,535.0,5350.0
2021093005002453,SLI,47,41,10,535.0,5350.0
2021093005002465,SLI,47,42,10,535.0,5350.0
2021093005002463,SLI,47,16,10,535.0,5350.0
2021093005002462,SLI,47,52,10,535.0,5350.0
2021093005002460,SLI,47,54,10,535.0,5350.0
2021093005002473,SLI,47,26,10,535.0,5350.0
2021093005002470,SLI,47,6,10,535.0,5350.0
2021093005002469,SLI,47,58,10,535.0,5350.0
2021093005002466,SLI,47,55,10,535.0,5350.0
2021093005002487,SLI,47,42,20,535.0,10700.0
2021093005002485,SLI,47,56,20,535.0,10700.0
2021093005002481,SLI,47,45,10,535.0,5350.0
2021093005002495,SLI,29,42,10,537.0,5370.0
2021093005002494,SLI,29,41,10,537.0,5370.0
2021093005002493,SLI,29,49,10,536.0,5360.0
2021093005002492,SLI,29,50,10,535.6,5356.0
2021093005002488,SLI,47,42,20,535.0,10700.0
2021093005002500,SLI,46,49,10,535.0,5350.0
2021093005002498,SLI,46,52,10,535.0,5350.0
2021093005002497,SLI,57,8,10,535.0,5350.0
2021093005002496,SLI,29,48,10,537.0,5370.0
2021093005002510,SLI,46,40,10,535.0,5350.0
2021093005002508,SLI,46,59,10,535.0,5350.0
2021093005002503,SLI,46,52,10,535.0,5350.0
2021093005002516,SLI,46,58,10,535.0,5350.0
2021093005002515,SLI,46,55,10,535.0,5350.0
2021093005002514,SLI,46,52,10,535.0,5350.0
2021093005002512,SLI,46,45,10,535.0,5350.0
2021093005002522,SLI,7,1,52,535.0,27820.0
2021093005002521,SLI,46,1,130,535.0,69550.0
2021093005002520,SLI,6,1,100,535.0,53500.0
2021093005002519,SLI,46,52,10,535.0,5350.0
2021093005002529,SLI,7,52,10,535.0,5350.0
2021093005002526,SLI,7,52,10,535.0,5350.0
2021093005002525,SLI,7,34,10,535.0,5350.0
2021093005002524,SLI,7,8,10,535.0,5350.0
2021093005002552,SLI,51,50,10,535.1,5351.0
2021093005002539,SLI,4,26,10,535.0,5350.0
2021093005002537,SLI,4,10,10,535.0,5350.0
2021093005002533,SLI,58,49,10,535.0,5350.0
2021093005002559,SLI,6,10,10,535.0,5350.0
2021093005002558,SLI,6,45,10,535.0,5350.0
2021093005002556,SLI,58,56,10,535.0,5350.0
2021093005002554,SLI,58,38,10,535.0,5350.0
2021093005002565,SLI,6,50,10,535.0,5350.0
2021093005002564,SLI,6,58,10,535.0,5350.0
2021093005002577,SLI,16,10,10,535.0,5350.0
2021093005002575,SLI,16,14,10,535.0,5350.0
2021093005002574,SLI,16,1,10,535.0,5350.0
2021093005002572,SLI,16,50,10,535.0,5350.0
2021093005002570,SLI,6,6,10,535.0,5350.0
2021093005002586,SLI,16,56,10,535.0,5350.0
2021093005002583,SLI,32,59,10,535.5,5355.0
2021093005002580,SLI,16,58,10,535.0,5350.0
2021093005002592,SLI,47,35,20,535.0,10700.0
2021093005002591,SLI,16,35,220,535.0,117700.0
2021093005002590,SLI,16,46,10,535.0,5350.0
2021093005002587,SLI,16,10,10,535.0,5350.0
2021093005002598,SLI,59,35,10,535.0,5350.0
2021093005002597,SLI,17,35,100,535.0,53500.0
2021093005002596,SLI,26,35,90,535.0,48150.0
2021093005002595,SLI,22,35,20,535.0,10700.0
2021093005002594,SLI,51,35,20,535.0,10700.0
2021093005002593,SLI,26,35,100,535.0,53500.0
2021093005002604,SLI,40,35,10,535.0,5350.0
2021093005002603,SLI,34,35,20,535.0,10700.0
2021093005002602,SLI,38,35,100,535.0,53500.0
2021093005002601,SLI,34,35,100,535.0,53500.0
2021093005002600,SLI,57,35,50,535.0,26750.0
2021093005002599,SLI,59,35,10,535.0,5350.0
2021093005002610,SLI,19,57,10,535.0,5350.0
2021093005002609,SLI,42,10,10,535.5,5355.0
2021093005002608,SLI,19,35,10,535.0,5350.0
2021093005002607,SLI,19,35,100,535.0,53500.0
2021093005002606,SLI,6,35,10,535.0,5350.0
2021093005002605,SLI,6,35,10,535.0,5350.0
2021093005002613,SLI,58,56,10,536.0,5360.0
2021093005002640,SLI,59,4,10,536.0,5360.0
2021093005002638,SLI,21,58,10,535.0,5350.0
2021093005002637,SLI,21,17,10,535.0,5350.0
2021093005002634,SLI,21,21,10,535.0,5350.0
2021093005002647,SLI,43,58,10,535.0,5350.0
2021093005002645,SLI,21,14,10,535.0,5350.0
2021093005002655,SLI,57,16,10,535.1,5351.0
2021093005002652,SLI,43,49,10,535.0,5350.0
2021093005002661,SLI,57,42,10,535.1,5351.0
2021093005002658,SLI,57,51,10,535.1,5351.0
2021093005002656,SLI,34,19,10,536.0,5360.0
2021093005002668,SLI,57,58,10,535.1,5351.0
2021093005002667,SLI,57,32,10,535.1,5351.0
2021093005002666,SLI,34,19,10,536.0,5360.0
2021093005002664,SLI,57,8,10,535.1,5351.0
2021093005002670,SLI,43,45,10,535.0,5350.0
2021093005002691,SLI,43,48,10,535.0,5350.0
2021093005002690,SLI,43,20,10,535.0,5350.0
2021093005002687,SLI,43,21,10,535.0,5350.0
2021093005002699,SLI,43,38,10,535.0,5350.0
2021093005002698,SLI,43,46,10,535.0,5350.0
2021093005002697,SLI,43,8,10,535.0,5350.0
2021093005002707,SLI,14,58,10,535.0,5350.0
2021093005002703,SLI,14,58,10,535.0,5350.0
2021093005002702,SLI,14,58,10,535.0,5350.0
2021093005002700,SLI,43,38,10,535.0,5350.0
2021093005002718,SLI,53,40,10,535.0,5350.0
2021093005002714,SLI,53,4,20,535.0,10700.0
2021093005002713,SLI,14,4,20,535.0,10700.0
2021093005002723,ULI,33,56,10,571.0,5710.0
2021093005002722,ULI,33,57,20,571.0,11420.0
2021093005002717,ULI,33,35,10,570.0,5700.0
2021093005002716,ULI,33,25,10,570.0,5700.0
2021093005002712,ULI,33,58,10,570.0,5700.0
2021093005002711,ULI,33,35,10,570.0,5700.0
2021093005002237,ULI,13,52,10,570.0,5700.0
2021093005002236,ULI,13,41,10,570.0,5700.0
2021093005002232,ULI,44,41,10,570.0,5700.0
2021093005002231,ULI,44,49,40,570.0,22800.0
2021093005002230,ULI,28,32,10,569.0,5690.0
2021093005002229,ULI,28,49,10,569.0,5690.0
2021093005002272,ULI,13,26,10,569.2,5692.0
2021093005002265,ULI,13,6,30,569.2,17076.0
2021093005002261,ULI,13,58,10,569.2,5692.0
2021093005002254,ULI,13,50,10,570.0,5700.0
2021093005002253,ULI,13,38,10,570.0,5700.0
2021093005002242,ULI,13,38,10,570.0,5700.0
2021093005002294,ULI,13,16,70,569.2,39844.0
2021093005002292,ULI,13,48,10,569.2,5692.0
2021093005002282,ULI,13,7,10,569.2,5692.0
2021093005002280,ULI,13,1,25,569.2,14230.0
2021093005002278,ULI,13,38,10,569.2,5692.0
2021093005002273,ULI,13,38,10,569.2,5692.0
2021093005002312,ULI,43,42,10,568.1,5681.0
2021093005002305,ULI,28,45,10,569.0,5690.0
2021093005002303,ULI,28,55,10,569.0,5690.0
2021093005002302,ULI,28,21,10,569.0,5690.0
2021093005002301,ULI,43,58,10,569.2,5692.0
2021093005002296,ULI,13,51,10,569.2,5692.0
2021093005002332,ULI,17,41,10,568.0,5680.0
2021093005002331,ULI,44,41,200,568.0,113600.0
2021093005002330,ULI,29,41,30,568.0,17040.0
2021093005002328,ULI,29,39,10,568.0,5680.0
2021093005002327,ULI,29,55,10,568.0,5680.0
2021093005002317,ULI,43,32,10,568.1,5681.0
2021093005002338,ULI,32,58,10,568.0,5680.0
2021093005002337,ULI,32,41,70,568.0,39760.0
2021093005002336,ULI,45,41,40,568.0,22720.0
2021093005002335,ULI,3,41,40,568.0,22720.0
2021093005002334,ULI,49,41,10,568.0,5680.0
2021093005002333,ULI,49,41,100,568.0,56800.0
2021093005002349,ULI,33,51,10,570.0,5700.0
2021093005002348,ULI,33,41,10,570.0,5700.0
2021093005002347,ULI,33,45,10,570.0,5700.0
2021093005002346,ULI,33,21,10,570.0,5700.0
2021093005002345,ULI,33,42,10,570.0,5700.0
2021093005002344,ULI,33,35,10,569.0,5690.0
2021093005002355,ULI,33,46,10,570.0,5700.0
2021093005002354,ULI,33,45,10,570.0,5700.0
2021093005002353,ULI,33,48,10,570.0,5700.0
2021093005002352,ULI,33,35,10,570.0,5700.0
2021093005002351,ULI,33,26,10,570.0,5700.0
2021093005002350,ULI,33,33,10,570.0,5700.0
2021093005002390,ULI,13,35,600,571.0,342600.0
2021093005002380,ULI,33,32,20,570.0,11400.0
2021093005002375,ULI,33,50,10,570.0,5700.0
2021093005002369,ULI,33,13,10,570.0,5700.0
2021093005002358,ULI,33,50,10,570.0,5700.0
2021093005002356,ULI,33,55,10,570.0,5700.0
2021093005002411,ULI,13,41,10,569.3,5693.0
2021093005002405,ULI,38,42,10,569.0,5690.0
2021093005002400,ULI,13,1,5,570.0,2850.0
2021093005002399,ULI,33,1,20,570.0,11400.0
2021093005002392,ULI,13,32,10,571.0,5710.0
2021093005002391,ULI,13,57,10,571.0,5710.0
2021093005002435,ULI,13,34,10,569.3,5693.0
2021093005002433,ULI,13,21,10,569.3,5693.0
2021093005002425,ULI,13,22,10,569.3,5693.0
2021093005002424,ULI,13,46,10,569.3,5693.0
2021093005002423,ULI,13,22,10,569.3,5693.0
2021093005002419,ULI,13,55,10,569.3,5693.0
2021093005002443,ULI,13,58,10,570.0,5700.0
2021093005002442,ULI,13,42,10,570.0,5700.0
2021093005002441,ULI,13,52,10,570.0,5700.0
2021093005002440,ULI,13,58,60,570.0,34200.0
2021093005002439,ULI,13,58,10,570.0,5700.0
2021093005002438,ULI,13,53,100,570.0,57000.0
2021093005002468,ULI,13,6,10,569.3,5693.0
2021093005002459,ULI,13,6,10,569.3,5693.0
2021093005002452,ULI,13,22,10,569.3,5693.0
2021093005002450,ULI,13,6,10,569.3,5693.0
2021093005002449,ULI,13,16,10,569.3,5693.0
2021093005002444,ULI,13,39,10,570.0,5700.0
2021093005002501,ULI,38,1,100,569.0,56900.0
2021093005002491,ULI,38,45,93,569.0,52917.0
2021093005002490,ULI,13,45,50,569.3,28465.0
2021093005002482,ULI,13,6,10,569.3,5693.0
2021093005002472,ULI,13,58,10,569.3,5693.0
2021093005002471,ULI,13,58,10,569.3,5693.0
2021093005002531,ULI,38,32,10,569.0,5690.0
2021093005002530,ULI,38,58,10,569.0,5690.0
2021093005002528,ULI,38,49,10,569.0,5690.0
2021093005002511,ULI,38,49,10,569.0,5690.0
2021093005002509,ULI,38,58,10,569.0,5690.0
2021093005002507,ULI,38,34,10,569.0,5690.0
2021093005002542,ULI,1,48,10,570.0,5700.0
2021093005002541,ULI,1,58,10,570.0,5700.0
2021093005002540,ULI,1,41,10,569.8,5698.0
2021093005002538,ULI,38,21,10,569.0,5690.0
2021093005002535,ULI,38,48,10,569.0,5690.0
2021093005002534,ULI,38,10,10,569.0,5690.0
2021093005002548,ULI,1,51,10,570.0,5700.0
2021093005002547,ULI,1,49,10,570.0,5700.0
2021093005002546,ULI,1,58,10,570.0,5700.0
2021093005002545,ULI,1,52,10,570.0,5700.0
2021093005002544,ULI,1,58,10,570.0,5700.0
2021093005002543,ULI,1,45,10,570.0,5700.0
2021093005002569,ULI,50,42,10,569.0,5690.0
2021093005002563,ULI,58,49,10,570.0,5700.0
2021093005002562,ULI,50,45,10,569.0,5690.0
2021093005002561,ULI,50,42,10,569.0,5690.0
2021093005002557,ULI,50,10,10,569.0,5690.0
2021093005002551,ULI,1,14,10,570.0,5700.0
2021093005002614,ULI,50,10,10,569.0,5690.0
2021093005002612,ULI,50,45,10,569.0,5690.0
2021093005002585,ULI,50,17,10,569.0,5690.0
2021093005002584,ULI,50,14,10,569.0,5690.0
2021093005002582,ULI,50,46,10,569.0,5690.0
2021093005002573,ULI,50,17,10,569.0,5690.0
2021093005002630,ULI,19,57,10,569.0,5690.0
2021093005002629,ULI,19,59,10,569.0,5690.0
2021093005002627,ULI,19,59,40,569.0,22760.0
2021093005002626,ULI,19,57,10,569.0,5690.0
2021093005002624,ULI,19,56,10,569.0,5690.0
2021093005002616,ULI,19,58,20,569.0,11380.0
2021093005002643,ULI,34,35,10,571.0,5710.0
2021093005002642,ULI,34,32,20,571.0,11420.0
2021093005002641,ULI,34,42,10,570.0,5700.0
2021093005002636,ULI,44,57,10,570.0,5700.0
2021093005002635,ULI,44,45,10,570.0,5700.0
2021093005002631,ULI,42,36,10,569.0,5690.0
2021093005002685,ULI,1,22,30,570.0,17100.0
2021093005002678,ULI,21,38,10,570.0,5700.0
2021093005002673,ULI,21,8,10,570.0,5700.0
2021093005002672,ULI,21,49,10,570.0,5700.0
2021093005002669,ULI,21,43,10,570.0,5700.0
2021093005002660,ULI,42,57,10,569.0,5690.0
2021093005002710,ULI,33,28,10,570.0,5700.0
2021093005002709,ULI,33,22,80,570.0,45600.0
2021093005002704,ULI,42,49,10,569.0,5690.0
2021093005002701,ULI,17,22,100,570.0,57000.0
2021093005002696,ULI,4,32,10,569.1,5691.0
2021093005002694,ULI,34,22,50,570.0,28500.0
2021093005002226,JBLB,28,26,135,4062.1,548383.5
2021093005002224,JBLB,52,33,50,4061.1,203055.0
2021093005002219,JBLB,56,26,15,4066.1,60991.5
2021093005001728,JBLB,56,40,10,4032.0,40320.0
2021093005001739,JBLB,49,53,10,4044.0,40440.0
2021093005001737,JBLB,48,45,60,4031.8,241908.0
2021093005001732,JBLB,48,22,10,4031.8,40318.0
2021093005001730,JBLB,56,55,10,4032.0,40320.0
2021093005001758,JBLB,48,55,10,4031.8,40318.0
2021093005001755,JBLB,48,58,10,4031.8,40318.0
2021093005001751,JBLB,48,11,10,4031.8,40318.0
2021093005001768,JBLB,59,10,10,4032.0,40320.0
2021093005001767,JBLB,59,58,10,4032.0,40320.0
2021093005001763,JBLB,58,10,10,4030.0,40300.0
2021093005001762,JBLB,58,48,10,4030.0,40300.0
2021093005001777,JBLB,58,58,10,4030.0,40300.0
2021093005001774,JBLB,58,59,10,4030.0,40300.0
2021093005001770,JBLB,58,34,10,4030.0,40300.0
2021093005001798,JBLB,48,19,10,4031.0,40310.0
2021093005001796,JBLB,49,50,10,4030.1,40301.0
2021093005001785,JBLB,53,58,10,4031.0,40310.0
