Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021092704012409,NHPC,28,29,30,412.0,12360.0
2021092704012336,NHPC,32,29,70,413.0,28910.0
2021092704012335,NHPC,32,51,50,412.7,20635.0
2021092704012548,NHPC,40,11,20,412.0,8240.0
2021092704012528,NHPC,40,25,79,412.0,32548.0
2021092704012524,NHPC,40,39,100,412.0,41200.0
2021092704012522,NHPC,40,39,"1,000",412.0,412000.0
2021092704012496,NHPC,40,35,500,412.0,206000.0
2021092704012487,NHPC,57,5,300,411.9,123570.0
2021092704012656,NIBLPF,4,34,"82,002",10.87,891361.74
2021092704012655,NIBLPF,35,34,650,10.9,7085.0
2021092704012654,NIBLPF,8,34,"2,473",10.91,26980.43
2021092704012601,NIBLPF,8,58,"1,050",10.91,11455.5
2021092704012436,NIBLPF,8,35,500,10.91,5455.0
2021092704012534,NIBSF1,55,35,500,11.58,5790.0
2021092704012519,NICGF,39,34,"4,631",11.38,52700.78
2021092704012518,NICGF,39,34,"10,000",11.38,113800.0
2021092704012517,NICGF,39,34,"8,663",11.38,98584.94
2021092704012516,NICGF,39,34,"8,386",11.38,95432.68
2021092704012515,NICGF,39,34,"8,025",11.38,91324.5
2021092704012514,NICGF,39,34,"46,006",11.38,523548.28
2021092704012507,NICGF,56,34,"5,000",11.4,57000.0
2021092704012513,NICGF,39,34,"8,516",11.38,96912.08
2021092704012512,NICGF,34,34,"8,698",11.38,98983.24
2021092704012511,NICGF,39,34,"1,397",11.38,15897.86
2021092704012510,NICGF,39,34,"10,000",11.38,113800.0
2021092704012509,NICGF,39,34,"5,728",11.38,65184.64
2021092704012508,NICGF,37,34,"10,000",11.39,113900.0
2021092704012806,NICSF,13,58,500,9.42,4710.0
2021092704012383,NIL,42,35,10,1245.0,12450.0
2021092704012382,NIL,51,35,50,1245.0,62250.0
2021092704012381,NIL,35,35,50,1245.0,62250.0
2021092704012380,NIL,57,35,100,1245.0,124500.0
2021092704012379,NIL,50,35,372,1245.0,463140.0
2021092704012424,NLG,19,35,65,833.0,54145.0
2021092704012408,NLG,19,38,35,833.0,29155.0
2021092704012407,NLG,16,38,50,833.0,41650.0
2021092704012406,NLG,28,38,100,833.0,83300.0
2021092704012523,NLG,39,35,20,833.0,16660.0
2021092704012425,NMB50,37,34,"1,470",11.54,16963.8
2021092704012739,OHL,22,6,50,507.7,25385.0
2021092704012738,OHL,29,6,291,507.7,147740.7
2021092704012430,OHL,29,45,50,507.7,25385.0
2021092704012626,PIC,39,38,173,995.1,172152.3
2021092704012625,PIC,33,38,100,995.3,99530.0
2021092704012624,PIC,46,38,200,996.0,199200.0
2021092704012623,PIC,33,38,19,996.0,18924.0
2021092704012622,PIC,14,38,330,996.0,328680.0
2021092704012556,PIC,14,50,100,996.0,99600.0
2021092704012423,PICL,10,6,254,650.0,165100.0
2021092704012422,PICL,16,6,35,650.0,22750.0
2021092704012421,PICL,34,6,150,650.0,97500.0
2021092704012420,PICL,40,6,561,650.0,364650.0
2021092704012767,PMHPL,43,36,86,325.1,27958.6
2021092704012766,PMHPL,10,36,14,325.2,4552.8
2021092704012709,PMHPL,10,58,10,325.2,3252.0
2021092704012708,PMHPL,38,58,170,325.5,55335.0
2021092704012559,PMHPL,38,36,20,325.5,6510.0
2021092704012712,PPCL,14,44,10,401.5,4015.0
2021092704012337,PPCL,58,48,10,402.0,4020.0
2021092704012810,PRIN,35,39,32,775.0,24800.0
2021092704012764,PRIN,57,39,28,776.0,21728.0
2021092704012710,RADHI,55,45,20,669.0,13380.0
2021092704012385,RADHI,32,26,100,669.4,66940.0
2021092704012384,RADHI,20,26,100,670.0,67000.0
2021092704012359,RADHI,21,45,10,675.0,6750.0
2021092704012789,RHPC,18,33,70,796.0,55720.0
2021092704012695,RHPC,54,38,500,794.0,397000.0
2021092704012685,RHPC,44,38,25,794.0,19850.0
2021092704012684,RHPC,35,38,200,794.0,158800.0
2021092704012683,RHPC,21,38,500,794.0,397000.0
2021092704012682,RHPC,39,38,400,794.0,317600.0
2021092704012675,RHPC,18,38,100,796.0,79600.0
2021092704012416,RHPC,50,16,310,795.0,246450.0
2021092704012415,RHPC,57,16,90,795.0,71550.0
2021092704012414,RHPC,38,16,100,796.0,79600.0
2021092704012370,RHPC,58,33,30,800.0,24000.0
2021092704012681,RHPC,33,38,50,794.5,39725.0
2021092704012680,RHPC,14,38,300,794.9,238470.0
2021092704012679,RHPC,4,38,200,795.0,159000.0
2021092704012678,RHPC,1,38,500,795.0,397500.0
2021092704012677,RHPC,33,38,500,795.0,397500.0
2021092704012676,RHPC,50,38,690,795.0,548550.0
2021092704012786,RHPL,38,57,101,376.9,38066.9
2021092704012785,RHPL,38,11,70,376.9,26383.0
2021092704012784,RHPL,38,57,100,376.0,37600.0
2021092704012783,RHPL,38,37,29,375.0,10875.0
2021092704012760,RHPL,35,43,95,374.5,35577.5
2021092704012612,RHPL,34,37,11,375.0,4125.0
2021092704012530,RHPL,4,35,20,376.0,7520.0
2021092704012497,RHPL,4,57,50,376.0,18800.0
2021092704012465,RHPL,4,32,70,376.0,26320.0
2021092704012450,RHPL,4,58,50,376.0,18800.0
2021092704012431,RHPL,4,16,40,376.0,15040.0
2021092704012566,RHPL,34,35,89,375.0,33375.0
2021092704012565,RHPL,57,35,11,375.0,4125.0
2021092704012564,RHPL,20,35,100,375.0,37500.0
2021092704012533,RHPL,20,35,100,375.0,37500.0
2021092704012532,RHPL,49,35,50,375.0,18750.0
2021092704012531,RHPL,19,35,30,375.0,11250.0
2021092704012501,RMF1,29,58,200,9.45,1890.0
2021092704012773,RRHP,28,38,30,601.1,18033.0
2021092704012750,RRHP,58,14,"6,440",601.0,3870440.0
2021092704012733,RRHP,58,14,500,601.0,300500.0
2021092704012672,RRHP,58,16,"1,000",602.7,602700.0
2021092704012666,RRHP,58,14,"1,000",605.0,605000.0
2021092704012665,RRHP,37,14,500,605.7,302850.0
2021092704012371,RRHP,3,16,500,608.1,304050.0
2021092704012338,RRHP,25,14,200,609.1,121820.0
2021092704012334,RRHP,32,33,916,610.0,558760.0
2021092704012658,RRHP,6,14,100,607.6,60760.0
2021092704012657,RRHP,1,14,100,607.7,60770.0
2021092704012459,RRHP,34,29,500,609.0,304500.0
2021092704012405,RRHP,10,29,100,608.0,60800.0
2021092704012404,RRHP,25,29,200,608.0,121600.0
2021092704012403,RRHP,26,29,500,610.0,305000.0
2021092704012664,RRHP,59,14,500,605.7,302850.0
2021092704012663,RRHP,18,14,50,606.0,30300.0
2021092704012662,RRHP,53,14,10,606.0,6060.0
2021092704012661,RRHP,29,14,"1,000",606.0,606000.0
2021092704012660,RRHP,52,14,300,607.0,182100.0
2021092704012659,RRHP,49,14,"5,000",607.6,3038000.0
2021092704012580,RURU,57,19,20,1038.8,20776.0
2021092704012579,RURU,6,19,10,1038.8,10388.0
2021092704012578,RURU,14,19,20,1038.8,20776.0
2021092704012577,RURU,51,19,100,1039.0,103900.0
2021092704012576,RURU,38,19,50,1043.7,52185.0
2021092704012575,RURU,49,19,50,1050.0,52500.0
2021092704012574,RURU,49,19,30,1050.0,31500.0
2021092704012573,RURU,21,19,50,1050.0,52500.0
2021092704012632,SEF,35,14,500,10.41,5205.0
2021092704012631,SEF,19,14,"10,000",10.41,104100.0
2021092704012341,SEF,19,19,"5,000",10.41,52050.0
2021092704012757,SGI,51,58,10,615.0,6150.0
2021092704012720,SGI,51,6,10,615.0,6150.0
2021092704012705,SGI,51,54,10,615.0,6150.0
2021092704012696,SGI,51,56,10,615.0,6150.0
2021092704012688,SGI,51,45,10,615.0,6150.0
2021092704012670,SGI,51,49,10,615.0,6150.0
2021092704012477,SGI,51,16,10,615.0,6150.0
2021092704012364,SGI,51,51,10,615.0,6150.0
2021092704012813,SHEL,32,54,10,415.0,4150.0
2021092704012812,SHEL,32,44,10,415.0,4150.0
2021092704012771,SHEL,47,38,220,414.0,91080.0
2021092704012770,SHEL,28,38,20,414.0,8280.0
2021092704012732,SHEL,28,45,10,414.0,4140.0
2021092704012492,SHEL,28,16,10,414.0,4140.0
2021092704012464,SHEL,28,51,10,414.0,4140.0
2021092704012652,SHL,59,58,100,242.0,24200.0
2021092704012651,SHL,47,58,150,242.0,36300.0
2021092704012326,SHL,47,14,150,242.0,36300.0
2021092704012809,SHPC,41,35,50,462.0,23100.0
2021092704012749,SHPC,38,44,40,464.0,18560.0
2021092704012748,SHPC,1,44,100,464.0,46400.0
2021092704012331,SHPC,5,33,50,465.6,23280.0
2021092704012368,SHPC,45,10,200,465.0,93000.0
2021092704012367,SHPC,58,10,10,465.0,4650.0
2021092704012366,SHPC,19,10,17,465.0,7905.0
2021092704012365,SHPC,34,10,100,465.5,46550.0
2021092704012363,SHPC,8,57,50,465.5,23275.0
2021092704012402,SHPC,26,10,100,465.0,46500.0
2021092704012458,SHPC,17,43,394,466.0,183604.0
2021092704012457,SHPC,17,47,50,465.6,23280.0
2021092704012456,SHPC,17,33,322,465.5,149891.0
2021092704012455,SHPC,17,6,100,465.5,46550.0
2021092704012454,SHPC,17,14,58,465.5,26999.0
2021092704012453,SHPC,17,10,76,465.0,35340.0
2021092704012536,SHPC,17,7,100,465.0,46500.0
2021092704012498,SHPC,17,51,98,465.0,45570.0
2021092704012494,SHPC,17,55,500,465.0,232500.0
2021092704012489,SHPC,17,14,50,465.0,23250.0
2021092704012714,SHPC,19,44,16,465.0,7440.0
2021092704012552,SHPC,17,44,202,465.0,93930.0
2021092704012541,SHPC,17,43,50,465.0,23250.0
2021092704012500,SICL,35,55,36,1700.0,61200.0
2021092704012499,SICL,35,13,14,1700.0,23800.0
2021092704012470,SICL,17,13,100,1700.0,170000.0
2021092704012317,SICL,41,26,10,1695.0,16950.0
2021092704012669,SIGS2,25,19,"1,000",10.5,10500.0
2021092704012796,SJCL,53,29,30,372.0,11160.0
2021092704012795,SJCL,17,29,50,372.0,18600.0
2021092704012794,SJCL,45,29,110,372.0,40920.0
2021092704012781,SJCL,45,21,260,372.0,96720.0
2021092704012780,SJCL,57,21,10,372.0,3720.0
2021092704012779,SJCL,11,21,230,372.0,85560.0
2021092704012726,SJCL,13,57,40,372.4,14896.0
2021092704012633,SJCL,13,40,30,372.4,11172.0
2021092704012598,SJCL,13,37,10,372.4,3724.0
2021092704012597,SJCL,19,37,10,372.4,3724.0
2021092704012543,SJCL,26,57,100,373.0,37300.0
2021092704012542,SJCL,59,57,14,373.0,5222.0
2021092704012776,SJCL,11,51,200,372.0,74400.0
2021092704012763,SJCL,11,59,70,372.0,26040.0
2021092704012762,SJCL,57,59,100,372.0,37200.0
2021092704012761,SJCL,25,59,100,372.0,37200.0
2021092704012735,SJCL,38,57,40,372.4,14896.0
2021092704012734,SJCL,13,57,20,372.4,7448.0
2021092704012715,SPDL,47,7,90,460.3,41427.0
2021092704012630,SPDL,38,7,200,462.0,92400.0
2021092704012629,SPDL,16,7,100,462.0,46200.0
2021092704012805,SSHL,21,26,70,375.0,26250.0
2021092704012802,SSHL,21,8,130,375.0,48750.0
2021092704012801,SSHL,42,8,70,375.0,26250.0
2021092704012628,SSHL,42,51,68,375.0,25500.0
2021092704012627,SSHL,50,51,20,375.2,7504.0
2021092704012369,SSHL,4,41,100,380.0,38000.0
2021092704012811,TRH,8,20,30,361.0,10830.0
2021092704012706,UIC,55,48,50,602.7,30135.0
2021092704012434,UIC,45,29,20,602.7,12054.0
2021092704012433,UIC,10,29,20,605.0,12100.0
2021092704012803,UMHL,20,1,33,505.0,16665.0
2021092704012788,UMHL,52,36,50,504.0,25200.0
2021092704012737,UMHL,22,6,10,503.0,5030.0
2021092704012330,UMHL,59,16,10,503.0,5030.0
2021092704012361,UMHL,26,5,500,502.0,251000.0
2021092704012419,UMHL,58,37,336,502.0,168672.0
2021092704012418,UMHL,58,45,120,502.0,60240.0
2021092704012400,UMHL,13,1,440,505.0,222200.0
2021092704012399,UMHL,13,4,50,505.0,25250.0
2021092704012398,UMHL,13,16,10,503.0,5030.0
2021092704012526,UMHL,22,38,200,503.0,100600.0
2021092704012525,UMHL,1,38,100,503.0,50300.0
2021092704012736,UMHL,52,6,300,504.0,151200.0
2021092704012725,UMHL,52,45,100,504.0,50400.0
2021092704012562,UMHL,52,3,100,504.0,50400.0
2021092704012722,UMRH,38,51,10,542.0,5420.0
2021092704012452,UMRH,38,45,10,542.0,5420.0
2021092704012463,UNHPL,38,29,10,376.0,3760.0
2021092704012772,UPCL,57,19,10,411.7,4117.0
2021092704012693,UPCL,38,34,10,415.0,4150.0
2021092704012692,UPCL,32,34,60,415.0,24900.0
2021092704012691,UPCL,38,34,50,415.0,20750.0
2021092704012483,UPCL,4,29,20,416.0,8320.0
2021092704012328,UPCL,4,33,304,416.0,126464.0
2021092704012318,UPCL,4,45,50,416.0,20800.0
2021092704012690,UPCL,21,34,50,415.0,20750.0
2021092704012689,UPCL,58,34,10,416.0,4160.0
2021092704012653,UPCL,28,41,100,417.0,41700.0
2021092704012611,UPCL,7,41,10,417.0,4170.0
2021092704012815,UPPER,58,25,30,646.0,19380.0
2021092704012814,UPPER,16,25,60,646.0,38760.0
2021092704012787,UPPER,16,39,40,646.0,25840.0
2021092704012723,UPPER,36,41,100,645.0,64500.0
2021092704012432,UPPER,50,56,50,646.0,32300.0
2021092704012397,UPPER,34,26,10,646.9,6469.0
2021092704012713,UPPER,36,28,50,645.0,32250.0
2021092704012636,UPPER,36,45,40,645.0,25800.0
2021092704012635,UPPER,50,45,10,646.0,6460.0
2021092704012582,UPPER,50,37,40,646.0,25840.0
2021092704012561,UPPER,50,39,90,646.0,58140.0
2021092704012282,AHPC,3,34,275,491.1,135052.5
2021092704012258,AHPC,3,32,85,491.1,41743.5
2021092704012237,AHPC,3,41,140,491.1,68754.0
2021092704012236,AHPC,11,41,80,491.1,39288.0
2021092704012159,AHPC,11,39,140,491.1,68754.0
2021092704012117,AHPC,16,39,100,492.0,49200.0
2021092704011820,AHPC,44,34,50,494.0,24700.0
2021092704011819,AHPC,38,3,20,492.5,9850.0
2021092704012116,AHPC,14,39,20,492.0,9840.0
2021092704011864,AHPC,18,3,100,492.0,49200.0
2021092704011863,AHPC,22,3,50,492.0,24600.0
2021092704011862,AHPC,11,3,10,492.0,4920.0
2021092704011861,AHPC,47,3,10,492.0,4920.0
2021092704011860,AHPC,17,3,20,492.0,9840.0
2021092704012281,AIL,14,38,10,719.0,7190.0
2021092704012097,AIL,54,58,10,721.0,7210.0
2021092704011908,AIL,54,38,10,721.0,7210.0
2021092704011873,AIL,54,38,10,721.0,7210.0
2021092704011843,AIL,54,13,20,721.0,14420.0
2021092704011842,AIL,43,13,50,721.0,36050.0
2021092704011841,AIL,37,13,20,721.0,14420.0
2021092704011840,AIL,36,13,10,721.0,7210.0
2021092704012261,AKPL,51,34,189,532.8,100699.2
2021092704012260,AKPL,29,34,11,533.0,5863.0
2021092704012099,AKPL,29,26,189,533.0,100737.0
2021092704012098,AKPL,26,26,261,533.0,139113.0
2021092704012096,AKPL,26,43,10,533.0,5330.0
2021092704012051,AKPL,26,10,200,533.0,106600.0
2021092704011936,AKPL,35,46,10,536.0,5360.0
2021092704011890,AKPL,58,43,40,537.0,21480.0
2021092704011889,AKPL,28,43,50,537.0,26850.0
2021092704011816,AKPL,53,52,18,537.1,9667.8
2021092704011957,AKPL,41,10,200,535.1,107020.0
2021092704011956,AKPL,38,10,200,535.1,107020.0
2021092704011955,AKPL,26,10,50,536.0,26800.0
2021092704011954,AKPL,51,10,15,536.0,8040.0
2021092704011953,AKPL,35,10,290,536.0,155440.0
2021092704011952,AKPL,35,58,200,536.0,107200.0
2021092704011963,AKPL,17,10,100,535.0,53500.0
2021092704011962,AKPL,43,10,200,535.0,107000.0
2021092704011961,AKPL,57,10,100,535.0,53500.0
2021092704011960,AKPL,38,10,20,535.1,10702.0
2021092704011959,AKPL,34,10,20,535.1,10702.0
2021092704011958,AKPL,35,10,100,535.1,53510.0
2021092704011969,AKPL,58,10,50,535.0,26750.0
2021092704011968,AKPL,41,10,100,535.0,53500.0
2021092704011967,AKPL,58,10,40,535.0,21400.0
2021092704011966,AKPL,38,10,200,535.0,107000.0
2021092704011965,AKPL,59,10,30,535.0,16050.0
2021092704011964,AKPL,58,10,40,535.0,21400.0
2021092704011975,AKPL,1,10,100,535.0,53500.0
2021092704011974,AKPL,46,10,"1,000",535.0,535000.0
2021092704011973,AKPL,41,10,100,535.0,53500.0
2021092704011972,AKPL,19,10,100,535.0,53500.0
2021092704011971,AKPL,44,10,145,535.0,77575.0
2021092704011970,AKPL,50,10,50,535.0,26750.0
2021092704011981,AKPL,35,10,300,535.0,160500.0
2021092704011980,AKPL,57,10,500,535.0,267500.0
2021092704011979,AKPL,57,10,50,535.0,26750.0
2021092704011978,AKPL,34,10,13,535.0,6955.0
2021092704011977,AKPL,57,10,135,535.0,72225.0
2021092704011976,AKPL,56,10,25,535.0,13375.0
2021092704011987,AKPL,28,10,150,535.0,80250.0
2021092704011986,AKPL,45,10,150,535.0,80250.0
2021092704011985,AKPL,34,10,200,535.0,107000.0
2021092704011984,AKPL,25,10,500,535.0,267500.0
2021092704011983,AKPL,51,10,100,535.0,53500.0
2021092704011982,AKPL,45,10,100,535.0,53500.0
2021092704011993,AKPL,44,10,50,533.0,26650.0
2021092704011992,AKPL,13,10,100,534.1,53410.0
2021092704011991,AKPL,59,10,100,534.1,53410.0
2021092704011990,AKPL,19,10,10,534.1,5341.0
2021092704011989,AKPL,33,10,"1,000",534.1,534100.0
2021092704011988,AKPL,19,10,50,535.0,26750.0
2021092704012034,AKPL,26,10,"2,800",533.0,1492400.0
2021092704012020,AKPL,26,52,"1,342",533.0,715286.0
2021092704011997,AKPL,26,10,387,533.0,206271.0
2021092704011996,AKPL,51,10,100,533.0,53300.0
2021092704011995,AKPL,41,10,200,533.0,106600.0
2021092704011994,AKPL,22,10,30,533.0,15990.0
2021092704012303,API,58,43,945,447.0,422415.0
2021092704012302,API,26,43,200,447.0,89400.0
2021092704012301,API,1,43,400,447.0,178800.0
2021092704012300,API,13,43,50,447.0,22350.0
2021092704012245,API,58,37,300,448.0,134400.0
2021092704012244,API,22,37,50,448.0,22400.0
2021092704011845,API,43,32,10,450.0,4500.0
2021092704011937,API,59,58,115,449.0,51635.0
2021092704011900,API,38,29,82,450.0,36900.0
2021092704011894,API,38,32,68,450.0,30600.0
2021092704011851,API,59,57,200,449.0,89800.0
2021092704011847,API,44,32,10,450.0,4500.0
2021092704011846,API,56,32,112,450.0,50400.0
2021092704012169,API,34,34,15,448.0,6720.0
2021092704012146,API,34,26,50,448.0,22400.0
2021092704012131,API,34,46,36,448.0,16128.0
2021092704012001,API,19,57,100,449.0,44900.0
2021092704012000,API,10,57,100,449.0,44900.0
2021092704011999,API,59,57,33,449.0,14817.0
2021092704012243,API,21,37,100,448.0,44800.0
2021092704012242,API,22,37,200,448.0,89600.0
2021092704012241,API,29,37,50,448.0,22400.0
2021092704012240,API,14,37,50,448.0,22400.0
2021092704012239,API,57,37,10,448.0,4480.0
2021092704012238,API,34,37,899,448.0,402752.0
2021092704012110,BBC,38,26,10,5200.0,52000.0
2021092704012046,BBC,35,26,40,5202.0,208080.0
2021092704012314,BPCL,57,35,43,503.0,21629.0
2021092704012313,BPCL,6,35,50,504.0,25200.0
2021092704012312,BPCL,36,35,10,504.0,5040.0
2021092704012311,BPCL,16,35,47,504.0,23688.0
2021092704012256,BPCL,16,46,13,504.0,6552.0
2021092704011839,BPCL,34,16,10,508.0,5080.0
2021092704011946,BPCL,26,7,35,508.0,17780.0
2021092704011935,BPCL,26,34,20,508.0,10160.0
2021092704012087,BPCL,46,22,200,507.2,101440.0
2021092704012054,BPCL,52,54,100,507.3,50730.0
2021092704012008,BPCL,7,22,435,508.0,220980.0
2021092704011947,BPCL,7,7,65,508.0,33020.0
2021092704012128,BPCL,58,3,100,505.0,50500.0
2021092704012127,BPCL,38,3,100,505.0,50500.0
2021092704012126,BPCL,34,3,50,505.0,25250.0
2021092704012125,BPCL,42,3,10,505.0,5050.0
2021092704012124,BPCL,13,3,10,505.0,5050.0
2021092704012088,BPCL,57,22,50,507.2,25360.0
2021092704012157,BPCL,16,22,25,505.0,12625.0
2021092704012134,BPCL,13,25,20,505.0,10100.0
2021092704012133,BPCL,43,25,25,505.0,12625.0
2021092704012132,BPCL,48,25,48,505.0,24240.0
2021092704012130,BPCL,48,3,52,505.0,26260.0
2021092704012129,BPCL,55,3,10,505.0,5050.0
2021092704012219,BPCL,16,22,40,504.0,20160.0
2021092704012218,BPCL,32,22,30,504.0,15120.0
2021092704012217,BPCL,58,22,85,504.0,42840.0
2021092704012158,BPCL,29,22,100,505.0,50500.0
2021092704012103,CGH,7,52,10,1311.0,13110.0
2021092704012027,CHCL,6,44,50,566.0,28300.0
2021092704012026,CHCL,17,44,30,566.0,16980.0
2021092704011867,CHCL,17,34,20,566.0,11320.0
2021092704012115,CHL,50,41,30,515.0,15450.0
2021092704012114,CHL,58,41,429,515.0,220935.0
2021092704012079,CHL,58,29,71,515.0,36565.0
2021092704012078,CHL,53,29,20,515.0,10300.0
2021092704012077,CHL,26,29,409,515.0,210635.0
2021092704011951,CHL,32,38,20,520.0,10400.0
2021092704011891,CHL,32,1,11,520.0,5720.0
2021092704011949,GIC,47,33,40,586.1,23444.0
2021092704011948,GIC,8,33,60,587.0,35220.0
2021092704011915,GIC,8,38,10,587.0,5870.0
2021092704012085,GIC,51,38,20,586.0,11720.0
2021092704012084,GIC,42,38,40,586.0,23440.0
2021092704012083,GIC,47,38,40,586.1,23444.0
2021092704012048,GIC,47,38,10,586.1,5861.0
2021092704012194,GIC,59,48,10,585.0,5850.0
2021092704012156,GIC,22,37,10,585.0,5850.0
2021092704012147,GLH,8,37,10,429.0,4290.0
2021092704012086,GLH,28,50,10,429.0,4290.0
2021092704012010,GLH,58,17,10,430.0,4300.0
2021092704012309,HDHPC,14,37,235,322.0,75670.0
2021092704012308,HDHPC,7,37,10,322.0,3220.0
2021092704012307,HDHPC,57,37,100,322.5,32250.0
2021092704012306,HDHPC,17,37,30,322.5,9675.0
2021092704012305,HDHPC,21,37,100,322.5,32250.0
2021092704012304,HDHPC,41,37,100,323.0,32300.0
2021092704011830,HDHPC,42,41,85,325.0,27625.0
2021092704011829,HDHPC,42,38,100,325.0,32500.0
2021092704011828,HDHPC,42,41,15,325.0,4875.0
2021092704012233,HDHPC,54,45,50,324.0,16200.0
2021092704012203,HDHPC,51,37,10,325.0,3250.0
2021092704012155,HDHPC,42,37,15,325.0,4875.0
2021092704012091,HDHPC,42,26,485,325.0,157625.0
2021092704012090,HDHPC,42,26,15,325.0,4875.0
2021092704012018,HDHPC,42,38,300,325.0,97500.0
2021092704012053,HGI,4,6,200,654.0,130800.0
2021092704012298,HPPL,11,45,50,492.0,24600.0
2021092704012297,HPPL,34,45,35,492.0,17220.0
2021092704012296,HPPL,32,45,100,493.0,49300.0
2021092704012295,HPPL,52,45,10,494.9,4949.0
2021092704012294,HPPL,29,45,50,495.0,24750.0
2021092704012293,HPPL,47,45,50,495.0,24750.0
2021092704011895,HPPL,47,52,121,490.0,59290.0
2021092704012292,HPPL,49,45,70,496.0,34720.0
2021092704012291,HPPL,42,45,11,496.0,5456.0
2021092704011998,HPPL,42,11,45,496.0,22320.0
2021092704011939,HPPL,26,44,10,498.0,4980.0
2021092704011913,HPPL,42,52,221,489.0,108069.0
2021092704011896,HPPL,47,52,221,490.0,108290.0
2021092704011887,IGI,58,34,80,1000.0,80000.0
2021092704011886,IGI,18,34,25,1000.0,25000.0
2021092704011885,IGI,42,34,25,1000.0,25000.0
2021092704011868,IGI,17,47,243,1000.3,243072.9
2021092704012023,IGI,25,40,100,999.0,99900.0
2021092704011888,IGI,41,34,10,1000.0,10000.0
2021092704012068,IGI,47,28,100,997.0,99700.0
2021092704012180,IGI,10,28,25,990.0,24750.0
2021092704012179,IGI,28,28,30,990.1,29703.0
2021092704012178,IGI,41,28,100,991.0,99100.0
2021092704012139,IGI,21,28,50,996.0,49800.0
2021092704012182,IGI,35,28,385,990.0,381150.0
2021092704012181,IGI,32,28,110,990.0,108900.0
2021092704012035,JOSHI,17,29,20,342.0,6840.0
2021092704012273,KKHC,38,44,95,333.0,31635.0
2021092704012272,KKHC,32,44,100,333.0,33300.0
2021092704012271,KKHC,51,44,40,333.0,13320.0
2021092704012270,KKHC,1,44,20,333.0,6660.0
2021092704012269,KKHC,34,44,60,333.0,19980.0
2021092704012268,KKHC,22,44,180,333.0,59940.0
2021092704012094,KKHC,38,11,10,335.0,3350.0
2021092704012093,KKHC,49,11,102,335.0,34170.0
2021092704012009,KKHC,49,34,10,335.0,3350.0
2021092704012165,KKHC,58,11,40,333.2,13328.0
2021092704012164,KKHC,49,11,10,333.2,3332.0
2021092704012163,KKHC,7,11,50,333.5,16675.0
2021092704012162,KKHC,21,11,20,334.0,6680.0
2021092704012161,KKHC,42,11,10,334.0,3340.0
2021092704012095,KKHC,20,11,15,335.0,5025.0
2021092704012267,KKHC,14,44,75,333.0,24975.0
2021092704012266,KKHC,58,44,30,333.0,9990.0
2021092704012265,KKHC,14,44,300,333.0,99900.0
2021092704012168,KKHC,55,11,42,333.1,13990.2
2021092704012167,KKHC,57,11,100,333.2,33320.0
2021092704012166,KKHC,45,11,200,333.2,66640.0
2021092704012288,KPCL,53,19,150,549.0,82350.0
2021092704012287,KPCL,3,19,500,550.0,275000.0
2021092704012286,KPCL,50,19,200,550.1,110020.0
2021092704012285,KPCL,45,19,90,551.0,49590.0
2021092704012284,KPCL,33,19,60,555.5,33330.0
2021092704011909,KPCL,33,16,10,555.5,5555.0
2021092704012206,LEC,14,44,10,392.0,3920.0
2021092704012019,LGIL,7,44,30,656.5,19695.0
2021092704012299,MEN,29,16,10,1131.9,11319.0
2021092704012069,MEN,29,40,10,1131.9,11319.0
2021092704012045,MEN,29,32,10,1132.0,11320.0
2021092704011878,MEN,29,42,10,1131.9,11319.0
2021092704012113,MHNL,46,38,100,433.1,43310.0
2021092704011892,NBF2,7,35,200,10.62,2124.0
2021092704011914,NEF,38,28,393,11.09,4358.37
2021092704011852,NEF,38,28,"3,500",11.09,38815.0
2021092704012310,NGPL,28,16,10,686.0,6860.0
2021092704012289,NGPL,28,7,14,686.0,9604.0
2021092704012150,NGPL,20,45,500,685.0,342500.0
2021092704012109,NGPL,47,47,120,689.0,82680.0
2021092704011833,NGPL,49,4,50,685.1,34255.0
2021092704012279,NHPC,57,45,175,411.1,71942.5
2021092704012278,NHPC,50,45,20,411.6,8232.0
2021092704012277,NHPC,11,45,100,411.6,41160.0
2021092704012276,NHPC,21,45,200,411.6,82320.0
2021092704012275,NHPC,21,45,100,412.0,41200.0
2021092704012274,NHPC,50,45,70,412.0,28840.0
2021092704011818,NHPC,34,49,50,414.0,20700.0
2021092704011817,NHPC,34,49,43,414.0,17802.0
2021092704012041,NHPC,28,38,500,413.0,206500.0
2021092704012040,NHPC,36,38,180,413.1,74358.0
2021092704012024,NHPC,28,13,100,413.6,41360.0
2021092704011933,NHPC,36,26,725,413.1,299497.5
2021092704011932,NHPC,45,26,100,413.6,41360.0
2021092704011931,NHPC,43,26,25,414.0,10350.0
2021092704012207,NHPC,13,35,50,412.7,20635.0
2021092704012151,NHPC,52,38,130,413.0,53690.0
2021092704012058,NHPC,52,35,70,413.0,28910.0
2021092704012057,NHPC,45,35,180,413.0,74340.0
2021092704012056,NHPC,45,35,50,413.2,20660.0
2021092704012042,NHPC,45,38,820,413.0,338660.0
2021092704012213,NHPC,50,35,30,412.0,12360.0
2021092704012212,NHPC,47,35,200,412.0,82400.0
2021092704012211,NHPC,45,35,100,412.0,41200.0
2021092704012210,NHPC,41,35,10,412.0,4120.0
