Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021010403002773,MLBL,54,56,150,243.0,36450.0
2021010403002772,MLBL,41,56,17,243.0,4131.0
2021010403002764,MLBL,41,58,500,244.0,122000.0
2021010403002598,MLBL,41,26,483,243.0,117369.0
2021010403002762,MMFDB,3,50,120,1117.0,134040.0
2021010403002533,MMFDB,34,54,"1,000",1118.0,1118000.0
2021010403002490,MMFDB,17,7,200,1111.0,222200.0
2021010403002347,MMFDB,34,7,100,1111.0,111100.0
2021010403002346,MMFDB,34,11,50,1110.0,55500.0
2021010403002755,MNBBL,41,50,165,360.0,59400.0
2021010403002754,MNBBL,41,42,50,360.0,18000.0
2021010403002753,MNBBL,41,11,15,360.0,5400.0
2021010403002752,MNBBL,41,13,200,360.0,72000.0
2021010403002751,MNBBL,41,42,100,360.0,36000.0
2021010403002750,MNBBL,41,25,470,360.0,169200.0
2021010403002352,MNBBL,7,42,50,359.0,17950.0
2021010403002351,MNBBL,7,10,595,359.0,213605.0
2021010403002350,MNBBL,7,51,100,359.0,35900.0
2021010403002349,MNBBL,7,41,70,359.0,25130.0
2021010403002606,MNBBL,8,3,50,359.0,17950.0
2021010403002553,MNBBL,32,3,50,359.0,17950.0
2021010403002543,MNBBL,7,3,85,359.0,30515.0
2021010403002523,MNBBL,19,25,30,360.0,10800.0
2021010403002503,MNBBL,7,35,100,359.0,35900.0
2021010403002448,MPFL,53,44,500,150.0,75000.0
2021010403002447,MPFL,6,44,"1,000",150.0,150000.0
2021010403002601,NABBC,35,41,70,449.0,31430.0
2021010403002783,NLBBL,33,11,41,1136.0,46576.0
2021010403002782,NLBBL,44,11,89,1150.0,102350.0
2021010403002314,NLBBL,44,28,111,1150.0,127650.0
2021010403002785,NLIC,45,6,47,2450.0,115150.0
2021010403002784,NLIC,41,6,203,2450.0,497350.0
2021010403002771,NLIC,41,6,200,2450.0,490000.0
2021010403002770,NLIC,41,58,22,2450.0,53900.0
2021010403002769,NLIC,41,34,22,2450.0,53900.0
2021010403002768,NLIC,41,41,20,2450.0,49000.0
2021010403002302,NLIC,57,42,20,2440.0,48800.0
2021010403002301,NLIC,57,20,250,2440.0,610000.0
2021010403002300,NLIC,57,48,20,2440.0,48800.0
2021010403002299,NLIC,57,44,777,2440.0,1895880.0
2021010403002298,NLIC,35,44,175,2440.0,427000.0
2021010403002425,NLIC,49,13,125,2448.0,306000.0
2021010403002424,NLIC,49,3,10,2448.0,24480.0
2021010403002423,NLIC,49,36,12,2448.0,29376.0
2021010403002396,NLIC,10,10,200,2447.0,489400.0
2021010403002363,NLIC,56,35,100,2445.0,244500.0
2021010403002362,NLIC,56,29,100,2445.0,244500.0
2021010403002599,NLIC,56,50,100,2450.0,245000.0
2021010403002597,NLIC,39,50,200,2450.0,490000.0
2021010403002552,NLIC,47,50,100,2450.0,245000.0
2021010403002546,NLIC,33,38,18,2449.0,44082.0
2021010403002493,NLIC,33,36,200,2449.0,489800.0
2021010403002492,NLIC,33,39,360,2449.0,881640.0
2021010403002629,NLIC,38,59,22,2450.0,53900.0
2021010403002611,NLIC,51,59,28,2450.0,68600.0
2021010403002610,NLIC,51,52,22,2450.0,53900.0
2021010403002604,NLIC,42,38,100,2450.0,245000.0
2021010403002602,NLIC,55,25,22,2449.0,53878.0
2021010403002600,NLIC,56,57,50,2450.0,122500.0
2021010403002682,NLIC,53,57,250,2450.0,612500.0
2021010403002681,NLIC,57,57,20,2450.0,49000.0
2021010403002670,NLIC,28,57,85,2450.0,208250.0
2021010403002669,NLIC,28,44,100,2450.0,245000.0
2021010403002668,NLIC,28,45,15,2450.0,36750.0
2021010403002630,NLIC,38,39,18,2450.0,44100.0
2021010403002702,NLIC,55,28,58,2449.0,142042.0
2021010403002701,NLIC,54,44,15,2450.0,36750.0
2021010403002698,NLIC,46,44,200,2450.0,490000.0
2021010403002687,NLIC,41,44,500,2450.0,1225000.0
2021010403002685,NLIC,28,44,55,2450.0,134750.0
2021010403002684,NLIC,28,57,145,2450.0,355250.0
2021010403002757,NLIC,54,44,230,2450.0,563500.0
2021010403002756,NLIC,54,28,221,2449.0,541229.0
2021010403002736,NLIC,33,28,80,2449.0,195920.0
2021010403002723,NLIC,14,28,600,2449.0,1469400.0
2021010403002709,NLIC,28,28,100,2449.0,244900.0
2021010403002703,NLIC,14,28,50,2449.0,122450.0
2021010403002767,NLIC,41,56,33,2450.0,80850.0
2021010403002766,NLIC,59,56,47,2450.0,115150.0
2021010403002765,NLIC,59,13,23,2450.0,56350.0
2021010403002761,NLIC,49,41,53,2448.0,129744.0
2021010403002759,NLIC,54,13,27,2450.0,66150.0
2021010403002758,NLIC,54,52,22,2450.0,53900.0
2021010403002567,NLICL,42,46,43,1159.0,49837.0
2021010403002522,NLICL,42,44,200,1159.0,231800.0
2021010403002521,NLICL,42,49,98,1155.0,113190.0
2021010403002520,NLICL,42,1,50,1155.0,57750.0
2021010403002519,NLICL,42,38,500,1155.0,577500.0
2021010403002518,NLICL,42,53,"2,350",1155.0,2714250.0
2021010403002306,NLICL,34,6,100,1154.0,115400.0
2021010403002517,NLICL,42,50,50,1154.0,57700.0
2021010403002516,NLICL,42,49,50,1154.0,57700.0
2021010403002515,NLICL,42,6,400,1154.0,461600.0
2021010403002499,NLICL,19,6,200,1154.0,230800.0
2021010403002489,NLICL,49,6,100,1154.0,115400.0
2021010403002360,NLICL,34,6,200,1154.0,230800.0
2021010403002794,NMFBS,33,6,43,2370.0,101910.0
2021010403002793,NMFBS,33,41,11,2370.0,26070.0
2021010403002686,NMFBS,22,19,26,2335.0,60710.0
2021010403002528,NMFBS,22,39,130,2291.0,297830.0
2021010403002527,NMFBS,34,39,50,2294.0,114700.0
2021010403002526,NMFBS,42,39,20,2295.0,45900.0
2021010403002460,NMFBS,33,33,40,2336.0,93440.0
2021010403002389,NMFBS,47,1,20,2300.0,46000.0
2021010403002332,NMFBS,22,42,26,2300.0,59800.0
2021010403002323,NMFBS,33,11,24,2291.0,54984.0
2021010403002796,NRIC,49,26,100,1589.0,158900.0
2021010403002789,NRIC,50,26,20,1589.0,31780.0
2021010403002788,NRIC,50,26,30,1589.0,47670.0
2021010403002787,NRIC,50,56,50,1585.0,79250.0
2021010403002775,NRIC,25,26,20,1589.0,31780.0
2021010403002763,NRIC,42,53,200,1590.0,318000.0
2021010403002305,NRIC,45,29,10,1572.0,15720.0
2021010403002304,NRIC,45,47,50,1572.0,78600.0
2021010403002338,NRIC,26,34,100,1571.0,157100.0
2021010403002337,NRIC,42,34,63,1571.0,98973.0
2021010403002336,NRIC,51,34,10,1571.0,15710.0
2021010403002335,NRIC,56,34,10,1571.0,15710.0
2021010403002331,NRIC,6,45,15,1572.0,23580.0
2021010403002328,NRIC,6,58,40,1572.0,62880.0
2021010403002366,NRIC,3,42,50,1574.0,78700.0
2021010403002365,NRIC,3,54,110,1574.0,173140.0
2021010403002354,NRIC,22,54,90,1574.0,141660.0
2021010403002353,NRIC,22,51,50,1573.0,78650.0
2021010403002343,NRIC,10,3,40,1571.0,62840.0
2021010403002339,NRIC,21,34,310,1571.0,487010.0
2021010403002376,NRIC,26,28,20,1571.0,31420.0
2021010403002375,NRIC,51,28,60,1572.0,94320.0
2021010403002374,NRIC,10,28,60,1572.0,94320.0
2021010403002373,NRIC,57,28,300,1573.0,471900.0
2021010403002372,NRIC,49,28,20,1573.0,31460.0
2021010403002367,NRIC,3,28,140,1574.0,220360.0
2021010403002392,NRIC,21,6,170,1575.0,267750.0
2021010403002391,NRIC,21,49,40,1575.0,63000.0
2021010403002390,NRIC,21,6,100,1575.0,157500.0
2021010403002388,NRIC,50,28,580,1574.0,912920.0
2021010403002386,NRIC,29,28,50,1574.0,78700.0
2021010403002377,NRIC,11,28,40,1571.0,62840.0
2021010403002415,NRIC,48,8,70,1574.0,110180.0
2021010403002414,NRIC,48,8,30,1574.0,47220.0
2021010403002412,NRIC,48,11,70,1574.0,110180.0
2021010403002411,NRIC,26,11,10,1574.0,15740.0
2021010403002395,NRIC,26,43,50,1574.0,78700.0
2021010403002394,NRIC,50,43,50,1574.0,78700.0
2021010403002452,NRIC,14,6,100,1575.0,157500.0
2021010403002450,NRIC,58,6,20,1575.0,31500.0
2021010403002427,NRIC,49,6,62,1575.0,97650.0
2021010403002426,NRIC,22,6,30,1575.0,47250.0
2021010403002420,NRIC,1,6,55,1575.0,86625.0
2021010403002419,NRIC,10,19,250,1575.0,393750.0
2021010403002467,NRIC,1,58,100,1575.0,157500.0
2021010403002464,NRIC,38,22,30,1575.0,47250.0
2021010403002463,NRIC,38,22,13,1575.0,20475.0
2021010403002457,NRIC,52,22,87,1575.0,137025.0
2021010403002456,NRIC,52,51,50,1575.0,78750.0
2021010403002455,NRIC,52,6,63,1575.0,99225.0
2021010403002498,NRIC,47,54,30,1575.0,47250.0
2021010403002497,NRIC,47,34,20,1575.0,31500.0
2021010403002496,NRIC,47,58,50,1575.0,78750.0
2021010403002494,NRIC,26,58,50,1575.0,78750.0
2021010403002472,NRIC,48,1,40,1574.0,62960.0
2021010403002468,NRIC,32,58,500,1575.0,787500.0
2021010403002530,NRIC,3,21,370,1575.0,582750.0
2021010403002529,NRIC,42,21,200,1575.0,315000.0
2021010403002525,NRIC,42,21,200,1575.0,315000.0
2021010403002524,NRIC,52,17,50,1574.0,78700.0
2021010403002514,NRIC,34,21,230,1575.0,362250.0
2021010403002513,NRIC,34,54,10,1575.0,15750.0
2021010403002570,NRIC,42,6,50,1580.0,79000.0
2021010403002569,NRIC,42,6,100,1580.0,158000.0
2021010403002565,NRIC,3,11,10,1575.0,15750.0
2021010403002547,NRIC,3,50,40,1575.0,63000.0
2021010403002532,NRIC,3,38,40,1575.0,63000.0
2021010403002531,NRIC,3,8,40,1575.0,63000.0
2021010403002576,NRIC,42,26,200,1580.0,316000.0
2021010403002575,NRIC,42,38,30,1580.0,47400.0
2021010403002574,NRIC,42,1,150,1580.0,237000.0
2021010403002573,NRIC,42,45,50,1580.0,79000.0
2021010403002572,NRIC,42,42,33,1580.0,52140.0
2021010403002571,NRIC,42,42,10,1580.0,15800.0
2021010403002582,NRIC,42,21,100,1580.0,158000.0
2021010403002581,NRIC,42,1,50,1580.0,79000.0
2021010403002580,NRIC,42,33,100,1580.0,158000.0
2021010403002579,NRIC,42,1,50,1580.0,79000.0
2021010403002578,NRIC,42,22,50,1580.0,79000.0
2021010403002577,NRIC,42,14,50,1580.0,79000.0
2021010403002588,NRIC,42,6,500,1581.0,790500.0
2021010403002587,NRIC,42,56,50,1581.0,79050.0
2021010403002586,NRIC,42,38,100,1580.0,158000.0
2021010403002585,NRIC,42,56,50,1580.0,79000.0
2021010403002584,NRIC,42,26,100,1580.0,158000.0
2021010403002583,NRIC,42,11,59,1580.0,93220.0
2021010403002594,NRIC,42,20,100,1589.0,158900.0
2021010403002593,NRIC,42,43,30,1589.0,47670.0
2021010403002592,NRIC,42,16,150,1589.0,238350.0
2021010403002591,NRIC,42,58,100,1585.0,158500.0
2021010403002590,NRIC,42,43,50,1584.0,79200.0
2021010403002589,NRIC,42,52,50,1581.0,79050.0
2021010403002631,NRIC,45,35,30,1590.0,47700.0
2021010403002624,NRIC,33,17,82,1580.0,129560.0
2021010403002623,NRIC,42,17,18,1589.0,28602.0
2021010403002608,NRIC,42,35,30,1590.0,47700.0
2021010403002596,NRIC,42,7,100,1589.0,158900.0
2021010403002595,NRIC,42,42,20,1589.0,31780.0
2021010403002655,NRIC,4,26,80,1590.0,127200.0
2021010403002654,NRIC,28,17,100,1589.0,158900.0
2021010403002653,NRIC,28,38,338,1589.0,537082.0
2021010403002650,NRIC,28,42,10,1589.0,15890.0
2021010403002633,NRIC,28,21,40,1589.0,63560.0
2021010403002632,NRIC,45,26,20,1590.0,31800.0
2021010403002675,NRIC,45,22,10,1589.0,15890.0
2021010403002674,NRIC,45,45,18,1589.0,28602.0
2021010403002664,NRIC,26,41,20,1590.0,31800.0
2021010403002663,NRIC,26,25,30,1590.0,47700.0
2021010403002662,NRIC,45,25,50,1590.0,79500.0
2021010403002656,NRIC,4,25,20,1590.0,31800.0
2021010403002690,NRIC,38,58,20,1590.0,31800.0
2021010403002689,NRIC,38,41,88,1590.0,139920.0
2021010403002688,NRIC,38,42,100,1589.0,158900.0
2021010403002680,NRIC,48,41,70,1590.0,111300.0
2021010403002679,NRIC,48,11,10,1589.0,15890.0
2021010403002676,NRIC,45,41,22,1590.0,34980.0
2021010403002697,NRIC,42,53,260,1590.0,413400.0
2021010403002696,NRIC,42,44,40,1590.0,63600.0
2021010403002694,NRIC,38,45,40,1590.0,63600.0
2021010403002693,NRIC,38,41,100,1590.0,159000.0
2021010403002692,NRIC,38,50,600,1590.0,954000.0
2021010403002691,NRIC,38,55,50,1590.0,79500.0
2021010403002717,NRIC,6,59,50,1580.0,79000.0
2021010403002716,NRIC,34,59,100,1580.0,158000.0
2021010403002715,NRIC,33,59,18,1580.0,28440.0
2021010403002714,NRIC,38,59,57,1581.0,90117.0
2021010403002713,NRIC,33,59,100,1581.0,158100.0
2021010403002711,NRIC,56,55,50,1589.0,79450.0
2021010403002724,NRIC,32,55,50,1589.0,79450.0
2021010403002722,NRIC,8,59,315,1580.0,497700.0
2021010403002721,NRIC,53,59,60,1580.0,94800.0
2021010403002720,NRIC,58,59,100,1580.0,158000.0
2021010403002719,NRIC,58,59,100,1580.0,158000.0
2021010403002718,NRIC,57,59,600,1580.0,948000.0
2021010403002744,NRIC,38,53,400,1590.0,636000.0
2021010403002743,NRIC,34,19,50,1580.0,79000.0
2021010403002738,NRIC,21,11,10,1580.0,15800.0
2021010403002729,NRIC,21,59,15,1580.0,23700.0
2021010403002728,NRIC,8,59,85,1580.0,134300.0
2021010403002725,NRIC,32,53,250,1590.0,397500.0
2021010403002699,NRN,47,54,10,357.0,3570.0
2021010403002628,NRN,47,45,30,357.0,10710.0
2021010403002627,NRN,1,45,20,357.0,7140.0
2021010403002621,NRN,34,54,10,360.0,3600.0
2021010403002620,NRN,34,49,10,360.0,3600.0
2021010403002619,NRN,34,25,10,360.0,3600.0
2021010403002618,NRN,34,57,10,359.0,3590.0
2021010403002617,NRN,34,58,10,359.0,3590.0
2021010403002749,NTC,34,41,290,1315.0,381350.0
2021010403002748,NTC,41,41,100,1316.0,131600.0
2021010403002747,NTC,22,41,30,1320.0,39600.0
2021010403002746,NTC,6,41,30,1323.0,39690.0
2021010403002745,NTC,53,41,50,1323.0,66150.0
2021010403002737,NTC,53,26,100,1323.0,132300.0
2021010403002357,NTC,5,40,50,1321.0,66050.0
2021010403002340,NTC,5,43,450,1321.0,594450.0
2021010403002333,NTC,59,43,100,1321.0,132100.0
2021010403002311,NTC,50,43,300,1321.0,396300.0
2021010403002406,NTC,41,47,10,1322.0,13220.0
2021010403002404,NTC,53,3,150,1323.0,198450.0
2021010403002403,NTC,42,3,50,1323.0,66150.0
2021010403002381,NTC,19,53,50,1322.0,66100.0
2021010403002371,NTC,58,56,500,1321.0,660500.0
2021010403002358,NTC,10,40,45,1321.0,59445.0
2021010403002428,NTC,50,19,10,1321.0,13210.0
2021010403002418,NTC,50,34,990,1321.0,1307790.0
2021010403002417,NTC,58,34,500,1321.0,660500.0
2021010403002416,NTC,40,34,10,1322.0,13220.0
2021010403002408,NTC,40,47,40,1322.0,52880.0
2021010403002407,NTC,29,47,50,1322.0,66100.0
2021010403002542,NTC,34,28,130,1321.0,171730.0
2021010403002534,NTC,34,41,910,1321.0,1202110.0
2021010403002512,NTC,14,41,500,1321.0,660500.0
2021010403002469,NTC,40,41,50,1321.0,66050.0
2021010403002449,NTC,14,54,50,1320.0,66000.0
2021010403002429,NTC,14,19,20,1320.0,26400.0
2021010403002638,NTC,57,44,50,1321.0,66050.0
2021010403002637,NTC,57,44,"1,000",1321.0,1321000.0
2021010403002636,NTC,38,44,100,1321.0,132100.0
2021010403002635,NTC,34,44,370,1321.0,488770.0
2021010403002634,NTC,58,44,"1,000",1322.0,1322000.0
2021010403002603,NTC,50,3,200,1323.0,264600.0
2021010403002644,NTC,50,44,300,1316.0,394800.0
2021010403002643,NTC,58,44,250,1320.0,330000.0
2021010403002642,NTC,43,44,75,1320.0,99000.0
2021010403002641,NTC,57,44,155,1320.0,204600.0
2021010403002640,NTC,49,44,16,1320.0,21120.0
2021010403002639,NTC,14,44,135,1320.0,178200.0
2021010403002727,NTC,44,58,50,1325.0,66250.0
2021010403002726,NTC,44,17,100,1325.0,132500.0
2021010403002648,NTC,34,44,"1,439",1315.0,1892285.0
2021010403002647,NTC,40,44,50,1315.0,65750.0
2021010403002646,NTC,3,44,50,1315.0,65750.0
2021010403002645,NTC,57,44,10,1316.0,13160.0
2021010403002454,NUBL,34,53,"1,000",1325.0,1325000.0
2021010403002453,NUBL,34,58,25,1325.0,33125.0
2021010403002410,NUBL,34,55,100,1320.0,132000.0
2021010403002409,NUBL,34,41,100,1319.0,131900.0
2021010403002364,NUBL,5,33,10,1319.0,13190.0
2021010403002539,PFL,28,1,14,170.0,2380.0
2021010403002327,PLIC,17,17,75,797.0,59775.0
2021010403002326,PLIC,17,17,25,796.0,19900.0
2021010403002712,PROFL,41,58,980,129.0,126420.0
2021010403002695,RLFL,25,1,380,168.0,63840.0
2021010403002459,RLFL,21,51,150,170.0,25500.0
2021010403002760,RLI,4,1,10,620.0,6200.0
2021010403002683,RLI,4,6,10,620.0,6200.0
2021010403002673,RLI,4,35,10,620.0,6200.0
2021010403002615,RLI,4,52,10,620.0,6200.0
2021010403002614,RLI,4,26,10,620.0,6200.0
2021010403002613,RLI,4,41,10,620.0,6200.0
2021010403002437,RLI,42,34,10,619.0,6190.0
2021010403002436,RLI,42,59,10,618.0,6180.0
2021010403002435,RLI,39,55,10,617.0,6170.0
2021010403002369,RLI,39,55,10,617.0,6170.0
2021010403002342,RLI,39,5,10,617.0,6170.0
2021010403002443,RLI,42,44,10,620.0,6200.0
2021010403002442,RLI,42,40,100,620.0,62000.0
2021010403002441,RLI,42,56,10,620.0,6200.0
2021010403002440,RLI,42,16,10,619.0,6190.0
2021010403002439,RLI,42,57,10,619.0,6190.0
2021010403002438,RLI,42,44,10,619.0,6190.0
2021010403002506,RLI,58,54,10,620.0,6200.0
2021010403002505,RLI,58,4,10,620.0,6200.0
2021010403002504,RLI,58,49,10,620.0,6200.0
2021010403002446,RLI,42,47,10,620.0,6200.0
2021010403002445,RLI,42,34,10,620.0,6200.0
2021010403002444,RLI,42,58,10,620.0,6200.0
2021010403002612,RLI,4,43,70,620.0,43400.0
2021010403002511,RLI,58,43,30,620.0,18600.0
2021010403002510,RLI,58,32,10,620.0,6200.0
2021010403002509,RLI,58,16,10,620.0,6200.0
2021010403002508,RLI,58,47,10,620.0,6200.0
2021010403002507,RLI,58,26,10,620.0,6200.0
2021010403002607,RMDC,4,33,15,1223.0,18345.0
2021010403002566,RMDC,4,53,50,1223.0,61150.0
2021010403002562,RMDC,4,52,30,1223.0,36690.0
2021010403002561,RMDC,4,1,49,1222.0,59878.0
2021010403002560,RMDC,4,44,246,1220.0,300120.0
2021010403002559,RMDC,4,45,10,1220.0,12200.0
2021010403002558,RMDC,4,20,50,1219.0,60950.0
2021010403002557,RMDC,4,19,50,1218.0,60900.0
2021010403002310,RMDC,34,41,70,1217.0,85190.0
2021010403002434,RSDC,29,49,480,591.0,283680.0
2021010403002433,RSDC,38,49,20,595.0,11900.0
2021010403002309,RSDC,22,16,60,598.0,35880.0
2021010403002308,RSDC,22,35,20,598.0,11960.0
2021010403002307,RSDC,22,6,70,598.0,41860.0
2021010403002397,SADBL,58,21,"1,000",181.0,181000.0
2021010403002730,SAPDBL,45,8,104,146.0,15184.0
2021010403002330,SAPDBL,38,6,50,145.0,7250.0
2021010403002471,SHINE,57,53,20,240.0,4800.0
2021010403002470,SHINE,57,58,20,240.0,4800.0
2021010403002325,SINDU,8,29,"1,000",150.0,150000.0
2021010403002324,SINDU,6,29,500,151.0,75500.0
2021010403002422,SLBS,21,50,150,1350.0,202500.0
2021010403002421,SLBS,25,50,350,1350.0,472500.0
2021010403002313,SLBS,25,57,10,1350.0,13500.0
2021010403002370,SLBSL,53,53,3,942.0,2826.0
2021010403002536,SMFDB,14,49,100,958.0,95800.0
2021010403002535,SMFDB,14,10,100,957.0,95700.0
2021010403002400,SWBBL,49,39,70,1699.0,118930.0
2021010403002399,SWBBL,49,45,99,1699.0,168201.0
2021010403002398,SWBBL,49,40,30,1699.0,50970.0
2021010403002541,USLB,59,11,15,1369.0,20535.0
2021010403002461,VLBS,43,45,400,1110.0,444000.0
2021010403002187,ALBSL,59,56,11,1100.0,12100.0
2021010403002119,ALBSL,59,34,100,1100.0,110000.0
2021010403002118,ALBSL,59,41,11,1100.0,12100.0
2021010403002117,ALBSL,59,38,11,1100.0,12100.0
2021010403002116,ALBSL,59,34,11,1095.0,12045.0
2021010403002259,ALICL,45,56,100,960.0,96000.0
2021010403002197,ALICL,59,56,100,960.0,96000.0
2021010403001992,BFC,19,6,100,137.0,13700.0
2021010403002166,CBBL,34,52,88,1190.0,104720.0
2021010403002165,CBBL,13,52,12,1191.0,14292.0
2021010403002153,CBBL,13,42,38,1191.0,45258.0
2021010403002112,CBBL,34,51,40,1190.0,47600.0
2021010403002111,CBBL,57,51,60,1191.0,71460.0
2021010403002058,CBBL,34,17,12,1190.0,14280.0
2021010403002002,CBBL,34,17,12,1190.0,14280.0
2021010403001999,CBBL,34,26,153,1190.0,182070.0
2021010403002177,CIT,45,39,39,3430.0,133770.0
2021010403002176,CIT,45,59,11,3430.0,37730.0
2021010403002175,CIT,45,13,50,3425.0,171250.0
2021010403002115,CIT,28,59,39,3430.0,133770.0
2021010403002114,CIT,28,49,10,3420.0,34200.0
2021010403002113,CIT,28,55,51,3415.0,174165.0
2021010403001808,CIT,7,13,100,3401.0,340100.0
2021010403002009,CIT,6,59,10,3420.0,34200.0
2021010403001986,CIT,1,26,10,3410.0,34100.0
2021010403001979,CIT,45,26,10,3410.0,34100.0
2021010403001846,CIT,28,7,10,3407.0,34070.0
2021010403001812,CIT,49,7,10,3407.0,34070.0
2021010403001809,CIT,36,13,10,3401.0,34010.0
2021010403001907,CLBSL,58,39,10,833.0,8330.0
2021010403001811,CLBSL,43,58,10,834.0,8340.0
2021010403002290,DDBL,39,50,500,1419.0,709500.0
2021010403002066,DDBL,47,41,30,1411.0,42330.0
2021010403002065,DDBL,35,41,50,1415.0,70750.0
2021010403002064,DDBL,39,41,20,1418.0,28360.0
2021010403001817,DDBL,57,50,300,1415.0,424500.0
2021010403001816,DDBL,51,50,100,1415.0,141500.0
2021010403001815,DDBL,26,50,100,1416.0,141600.0
2021010403001814,DDBL,13,50,50,1416.0,70800.0
2021010403001813,DDBL,6,50,150,1420.0,213000.0
2021010403002099,EDBL,3,28,250,353.0,88250.0
2021010403002098,EDBL,3,58,50,350.0,17500.0
2021010403002280,FMDBL,36,32,100,600.0,60000.0
2021010403002254,FMDBL,50,47,50,601.0,30050.0
2021010403002251,FMDBL,42,26,60,602.0,36120.0
2021010403002167,FMDBL,29,6,300,600.0,180000.0
2021010403002091,FMDBL,29,50,100,600.0,60000.0
2021010403002041,FMDBL,59,48,100,600.0,60000.0
2021010403001921,FMDBL,59,6,500,600.0,300000.0
2021010403001920,FMDBL,53,6,265,600.0,159000.0
2021010403001895,FMDBL,34,6,375,602.0,225750.0
2021010403001866,FMDBL,42,28,80,603.0,48240.0
2021010403001863,FMDBL,25,28,20,603.0,12060.0
2021010403001830,FMDBL,34,50,20,602.0,12040.0
2021010403002245,FOWAD,10,32,25,2360.0,59000.0
2021010403002174,FOWAD,19,38,22,2362.0,51964.0
2021010403002173,FOWAD,19,47,78,2355.0,183690.0
2021010403002161,FOWAD,58,41,15,2351.0,35265.0
2021010403001897,FOWAD,33,45,10,2350.0,23500.0
2021010403001896,FOWAD,33,43,30,2350.0,70500.0
2021010403001810,FOWAD,1,43,100,2350.0,235000.0
2021010403001807,FOWAD,8,43,50,2350.0,117500.0
2021010403002252,GBBL,18,47,500,315.0,157500.0
2021010403002110,GBBL,39,47,800,315.0,252000.0
2021010403002061,GBBL,32,47,200,315.0,63000.0
2021010403002011,GBBL,18,41,"1,400",315.0,441000.0
2021010403001988,GBBL,32,41,500,315.0,157500.0
2021010403001987,GBBL,6,41,100,317.0,31700.0
2021010403001947,GBBL,39,45,100,318.0,31800.0
2021010403001910,GBBL,32,32,200,317.0,63400.0
2021010403001953,GBBL,39,47,310,320.0,99200.0
2021010403001952,GBBL,39,13,50,319.0,15950.0
2021010403001951,GBBL,39,13,140,319.0,44660.0
2021010403001950,GBBL,39,41,200,319.0,63800.0
2021010403001949,GBBL,39,22,200,319.0,63800.0
2021010403001948,GBBL,39,48,"1,000",319.0,319000.0
2021010403002265,GBLBS,10,6,100,590.0,59000.0
2021010403001927,GFCL,57,45,200,198.0,39600.0
2021010403002150,GLICL,34,20,52,632.0,32864.0
2021010403002072,GLICL,34,35,700,632.0,442400.0
2021010403001870,GLICL,34,16,82,632.0,51824.0
2021010403001867,GLICL,53,43,300,634.0,190200.0
2021010403001818,GLICL,34,43,190,632.0,120080.0
2021010403002293,HIDCL,6,55,11,265.0,2915.0
2021010403002243,HIDCL,6,1,205,265.0,54325.0
2021010403002242,HIDCL,6,42,123,264.0,32472.0
2021010403002231,HIDCL,42,1,10,265.0,2650.0
2021010403001954,HIDCL,20,1,100,265.0,26500.0
2021010403001850,HIDCL,47,39,86,269.0,23134.0
2021010403001849,HIDCL,47,41,99,268.0,26532.0
2021010403001848,HIDCL,47,46,15,266.0,3990.0
2021010403001839,HIDCL,49,46,20,266.0,5320.0
2021010403001838,HIDCL,14,46,665,266.0,176890.0
2021010403001852,ILBS,44,34,36,1070.0,38520.0
2021010403002285,JBBL,37,10,130,229.0,29770.0
2021010403002234,JBBL,7,10,"1,000",229.0,229000.0
2021010403002189,JBBL,16,10,138,229.0,31602.0
2021010403002188,JBBL,16,46,62,229.0,14198.0
2021010403002136,JBBL,19,46,188,229.0,43052.0
2021010403002135,JBBL,19,34,"1,512",229.0,346248.0
2021010403002106,JBBL,7,57,166,228.0,37848.0
2021010403002105,JBBL,14,57,163,228.0,37164.0
2021010403002057,JBBL,10,34,500,229.0,114500.0
2021010403001933,JBBL,1,34,100,229.0,22900.0
2021010403001923,JBBL,14,36,50,228.0,11400.0
2021010403001918,JBBL,57,34,100,229.0,22900.0
2021010403002200,JFL,25,33,20,238.0,4760.0
2021010403001930,KLBSL,7,8,49,1100.0,53900.0
2021010403002266,KRBL,43,34,100,134.0,13400.0
2021010403002085,KRBL,43,58,10,134.0,1340.0
2021010403001842,KRBL,22,34,10,134.0,1340.0
2021010403002180,KSBBL,4,10,60,222.0,13320.0
2021010403002049,KSBBL,33,26,150,221.0,33150.0
2021010403002006,KSBBL,57,26,50,221.0,11050.0
2021010403002005,KSBBL,57,13,50,221.0,11050.0
2021010403002294,LBBL,58,20,100,212.0,21200.0
2021010403001882,LBBL,41,34,50,212.0,10600.0
2021010403001881,LBBL,41,46,500,212.0,106000.0
2021010403001871,LBBL,14,25,50,210.0,10500.0
2021010403001931,LBBL,14,56,100,210.0,21000.0
2021010403001886,LBBL,14,57,150,210.0,31500.0
2021010403001885,LBBL,41,57,150,212.0,31800.0
2021010403002250,LICN,43,6,184,1995.0,367080.0
2021010403002126,LICN,38,7,257,1990.0,511430.0
2021010403002125,LICN,41,7,50,1990.0,99500.0
2021010403002124,LICN,17,7,93,2000.0,186000.0
2021010403001922,LICN,17,41,126,2000.0,252000.0
2021010403002123,MERO,28,49,80,892.0,71360.0
2021010403002096,MERO,28,1,20,892.0,17840.0
2021010403002095,MERO,38,1,20,893.0,17860.0
2021010403002079,MERO,38,41,20,899.0,17980.0
