Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021031505002721,NIFRA,29,55,22,538.0,11836.0
2021031505002720,NIFRA,42,55,28,538.0,15064.0
2021031505002719,NIFRA,42,22,50,538.0,26900.0
2021031505002718,NIFRA,42,6,27,538.0,14526.0
2021031505002729,NIFRA,44,39,50,537.0,26850.0
2021031505002728,NIFRA,44,40,10,537.0,5370.0
2021031505002727,NIFRA,44,38,60,537.0,32220.0
2021031505002726,NIFRA,29,41,18,538.0,9684.0
2021031505002725,NIFRA,29,49,50,538.0,26900.0
2021031505002724,NIFRA,29,38,50,538.0,26900.0
2021031505002735,NIFRA,20,32,48,538.0,25824.0
2021031505002734,NIFRA,20,21,20,538.0,10760.0
2021031505002733,NIFRA,20,29,32,538.0,17216.0
2021031505002732,NIFRA,35,29,18,538.0,9684.0
2021031505002731,NIFRA,35,41,82,538.0,44116.0
2021031505002730,NIFRA,44,29,50,537.0,26850.0
2021031505002742,NIFRA,1,25,20,538.0,10760.0
2021031505002741,NIFRA,1,59,50,538.0,26900.0
2021031505002740,NIFRA,1,42,10,538.0,5380.0
2021031505002739,NIFRA,1,11,10,538.0,5380.0
2021031505002738,NIFRA,1,6,50,538.0,26900.0
2021031505002737,NIFRA,1,32,12,538.0,6456.0
2021031505002748,NIFRA,40,54,100,539.0,53900.0
2021031505002747,NIFRA,1,16,50,538.0,26900.0
2021031505002746,NIFRA,1,49,60,538.0,32280.0
2021031505002745,NIFRA,1,41,50,538.0,26900.0
2021031505002744,NIFRA,1,29,50,538.0,26900.0
2021031505002743,NIFRA,1,40,100,538.0,53800.0
2021031505002754,NIFRA,14,38,22,537.0,11814.0
2021031505002753,NIFRA,44,38,28,537.0,15036.0
2021031505002752,NIFRA,44,57,50,537.0,26850.0
2021031505002751,NIFRA,44,45,12,537.0,6444.0
2021031505002750,NIFRA,1,45,38,538.0,20444.0
2021031505002749,NIFRA,45,42,1,538.0,538.0
2021031505002762,NIFRA,34,39,50,538.0,26900.0
2021031505002761,NIFRA,34,41,50,538.0,26900.0
2021031505002760,NIFRA,34,32,50,538.0,26900.0
2021031505002759,NIFRA,48,43,"1,000",538.0,538000.0
2021031505002758,NIFRA,57,14,42,537.0,22554.0
2021031505002757,NIFRA,14,14,18,537.0,9666.0
2021031505002770,NIFRA,29,54,120,539.0,64680.0
2021031505002768,NIFRA,16,48,20,538.0,10760.0
2021031505002767,NIFRA,34,48,10,538.0,5380.0
2021031505002765,NIFRA,34,13,10,538.0,5380.0
2021031505002764,NIFRA,34,38,60,538.0,32280.0
2021031505002763,NIFRA,34,28,50,538.0,26900.0
2021031505002785,NIFRA,16,49,60,538.0,32280.0
2021031505002775,NIFRA,49,45,200,539.0,107800.0
2021031505002774,NIFRA,16,52,60,538.0,32280.0
2021031505002773,NIFRA,16,16,50,538.0,26900.0
2021031505002772,NIFRA,16,38,60,538.0,32280.0
2021031505002771,NIFRA,29,45,130,539.0,70070.0
2021031505002791,NIFRA,32,42,330,539.0,177870.0
2021031505002790,NIFRA,32,41,20,539.0,10780.0
2021031505002789,NIFRA,32,45,650,539.0,350350.0
2021031505002788,NIFRA,16,32,60,538.0,32280.0
2021031505002787,NIFRA,45,45,20,539.0,10780.0
2021031505002786,NIFRA,16,58,50,538.0,26900.0
2021031505002797,NIFRA,16,45,50,538.0,26900.0
2021031505002796,NIFRA,21,34,500,539.0,269500.0
2021031505002795,NIFRA,16,38,60,538.0,32280.0
2021031505002794,NIFRA,14,34,30,539.0,16170.0
2021031505002793,NIFRA,14,42,70,539.0,37730.0
2021031505002792,NIFRA,6,42,100,539.0,53900.0
2021031505002803,NIFRA,16,55,27,538.0,14526.0
2021031505002802,NIFRA,16,49,50,538.0,26900.0
2021031505002801,NIFRA,16,58,10,538.0,5380.0
2021031505002800,NIFRA,16,57,30,538.0,16140.0
2021031505002799,NIFRA,53,34,"1,000",539.0,539000.0
2021031505002798,NIFRA,16,17,50,538.0,26900.0
2021031505002811,NIFRA,49,16,50,539.0,26950.0
2021031505002810,NIFRA,49,20,100,539.0,53900.0
2021031505002809,NIFRA,49,34,20,539.0,10780.0
2021031505002808,NIFRA,16,21,60,538.0,32280.0
2021031505002806,NIFRA,58,34,450,539.0,242550.0
2021031505002805,NIFRA,16,38,50,538.0,26900.0
2021031505002817,NIFRA,42,8,220,539.0,118580.0
2021031505002816,NIFRA,55,55,647,538.0,348086.0
2021031505002815,NIFRA,58,55,100,538.0,53800.0
2021031505002814,NIFRA,16,55,"1,253",538.0,674114.0
2021031505002813,NIFRA,49,8,80,539.0,43120.0
2021031505002812,NIFRA,49,55,50,539.0,26950.0
2021031505002823,NIFRA,42,54,140,539.0,75460.0
2021031505002822,NIFRA,42,53,50,539.0,26950.0
2021031505002821,NIFRA,42,6,50,539.0,26950.0
2021031505002820,NIFRA,42,44,200,539.0,107800.0
2021031505002819,NIFRA,42,1,10,539.0,5390.0
2021031505002818,NIFRA,42,51,60,539.0,32340.0
2021031505002829,NIFRA,55,35,50,538.0,26900.0
2021031505002828,NIFRA,29,54,120,539.0,64680.0
2021031505002827,NIFRA,29,57,130,539.0,70070.0
2021031505002826,NIFRA,42,57,170,539.0,91630.0
2021031505002825,NIFRA,42,49,50,539.0,26950.0
2021031505002824,NIFRA,42,48,50,539.0,26950.0
2021031505002836,NIFRA,49,21,60,538.0,32280.0
2021031505002835,NIFRA,49,38,50,538.0,26900.0
2021031505002834,NIFRA,55,29,53,538.0,28514.0
2021031505002833,NIFRA,39,54,200,539.0,107800.0
2021031505002832,NIFRA,32,54,500,539.0,269500.0
2021031505002831,NIFRA,55,39,50,538.0,26900.0
2021031505002846,NIFRA,49,55,220,538.0,118360.0
2021031505002844,NIFRA,58,54,550,539.0,296450.0
2021031505002842,NIFRA,49,21,60,538.0,32280.0
2021031505002841,NIFRA,49,38,50,538.0,26900.0
2021031505002840,NIFRA,49,57,50,538.0,26900.0
2021031505002837,NIFRA,49,58,10,538.0,5380.0
2021031505002852,NIFRA,45,55,50,538.0,26900.0
2021031505002851,NIFRA,53,55,100,538.0,53800.0
2021031505002850,NIFRA,49,55,100,538.0,53800.0
2021031505002849,NIFRA,19,55,50,538.0,26900.0
2021031505002848,NIFRA,40,55,500,538.0,269000.0
2021031505002847,NIFRA,57,55,500,538.0,269000.0
2021031505002858,NIFRA,45,54,50,539.0,26950.0
2021031505002857,NIFRA,45,54,500,539.0,269500.0
2021031505002856,NIFRA,52,54,50,539.0,26950.0
2021031505002855,NIFRA,57,21,50,538.0,26900.0
2021031505002854,NIFRA,57,21,50,538.0,26900.0
2021031505002853,NIFRA,57,55,480,538.0,258240.0
2021031505002864,NIFRA,35,50,60,539.0,32340.0
2021031505002863,NIFRA,35,49,60,539.0,32340.0
2021031505002862,NIFRA,35,10,20,539.0,10780.0
2021031505002861,NIFRA,35,52,60,539.0,32340.0
2021031505002860,NIFRA,35,54,"3,030",539.0,1633170.0
2021031505002859,NIFRA,57,34,370,538.0,199060.0
2021031505002870,NIFRA,35,21,10,539.0,5390.0
2021031505002869,NIFRA,35,32,60,539.0,32340.0
2021031505002868,NIFRA,35,16,50,539.0,26950.0
2021031505002867,NIFRA,35,38,50,539.0,26950.0
2021031505002866,NIFRA,35,58,60,539.0,32340.0
2021031505002865,NIFRA,35,57,60,539.0,32340.0
2021031505002877,NIFRA,26,29,50,538.0,26900.0
2021031505002875,NIFRA,26,38,20,538.0,10760.0
2021031505002874,NIFRA,57,38,40,538.0,21520.0
2021031505002873,NIFRA,57,57,10,538.0,5380.0
2021031505002872,NIFRA,35,19,20,539.0,10780.0
2021031505002871,NIFRA,35,32,50,539.0,26950.0
2021031505002876,PLI,55,42,10,719.0,7190.0
2021031505002845,PLI,43,58,10,718.0,7180.0
2021031505002843,PLI,51,49,150,720.0,108000.0
2021031505002839,PLI,43,29,10,718.0,7180.0
2021031505002838,PLI,35,49,500,720.0,360000.0
2021031505002807,PLI,43,49,10,720.0,7200.0
2021031505002477,PLI,50,57,10,718.0,7180.0
2021031505002454,PLI,50,4,10,718.0,7180.0
2021031505002421,PLI,50,4,10,718.0,7180.0
2021031505002415,PLI,55,45,10,717.0,7170.0
2021031505002399,PLI,55,4,10,717.0,7170.0
2021031505002397,PLI,55,42,10,717.0,7170.0
2021031505002528,PLI,50,58,20,718.0,14360.0
2021031505002521,PLI,50,10,10,718.0,7180.0
2021031505002520,PLI,50,58,10,718.0,7180.0
2021031505002515,PLI,50,58,10,718.0,7180.0
2021031505002514,PLI,50,44,10,718.0,7180.0
2021031505002486,PLI,50,14,10,718.0,7180.0
2021031505002607,PLI,43,38,70,718.0,50260.0
2021031505002602,PLI,43,39,10,718.0,7180.0
2021031505002571,PLI,43,52,10,718.0,7180.0
2021031505002567,PLI,43,45,10,718.0,7180.0
2021031505002556,PLI,43,45,10,718.0,7180.0
2021031505002550,PLI,35,34,10,718.0,7180.0
2021031505002716,PLI,43,38,10,718.0,7180.0
2021031505002684,PLI,43,34,10,718.0,7180.0
2021031505002671,PLI,43,48,10,718.0,7180.0
2021031505002670,PLI,43,45,10,718.0,7180.0
2021031505002637,PLI,43,39,10,718.0,7180.0
2021031505002615,PLI,43,38,10,718.0,7180.0
2021031505002778,PLI,35,19,10,719.0,7190.0
2021031505002777,PLI,35,51,10,719.0,7190.0
2021031505002776,PLI,43,49,10,718.0,7180.0
2021031505002769,PLI,43,39,10,718.0,7180.0
2021031505002766,PLI,43,48,10,718.0,7180.0
2021031505002736,PLI,43,45,20,718.0,14360.0
2021031505002784,PLI,35,58,10,719.0,7190.0
2021031505002783,PLI,35,41,10,719.0,7190.0
2021031505002782,PLI,35,58,10,719.0,7190.0
2021031505002781,PLI,35,45,10,719.0,7190.0
2021031505002780,PLI,35,45,10,719.0,7190.0
2021031505002779,PLI,35,45,10,719.0,7190.0
2021031505002344,CGH,10,49,10,972.0,9720.0
2021031505002329,CGH,10,8,10,972.0,9720.0
2021031505002321,CGH,10,59,10,972.0,9720.0
2021031505002311,CGH,10,49,10,972.0,9720.0
2021031505002255,CGH,10,52,10,972.0,9720.0
2021031505002228,CGH,10,32,10,972.0,9720.0
2021031505001955,CGH,10,22,10,972.0,9720.0
2021031505001953,CGH,10,51,10,972.0,9720.0
2021031505001912,CGH,10,40,10,972.0,9720.0
2021031505001906,CGH,10,42,10,972.0,9720.0
2021031505001902,CGH,10,55,10,972.0,9720.0
2021031505001884,CGH,10,52,10,972.0,9720.0
2021031505001999,CGH,10,51,10,972.0,9720.0
2021031505001985,CGH,10,32,10,972.0,9720.0
2021031505001981,CGH,10,1,10,972.0,9720.0
2021031505001962,CGH,10,43,10,972.0,9720.0
2021031505001961,CGH,10,58,10,972.0,9720.0
2021031505001960,CGH,10,58,10,972.0,9720.0
2021031505002056,CGH,10,6,10,972.0,9720.0
2021031505002036,CGH,10,43,10,972.0,9720.0
2021031505002028,CGH,10,1,10,972.0,9720.0
2021031505002017,CGH,10,35,10,972.0,9720.0
2021031505002012,CGH,10,58,10,972.0,9720.0
2021031505002004,CGH,10,57,10,972.0,9720.0
2021031505002222,CGH,10,58,10,972.0,9720.0
2021031505002180,CGH,10,56,10,972.0,9720.0
2021031505002150,CGH,10,22,10,972.0,9720.0
2021031505002121,CGH,10,58,10,972.0,9720.0
2021031505002066,CGH,10,16,10,972.0,9720.0
2021031505002059,CGH,10,1,10,972.0,9720.0
2021031505002383,NIFRA,19,57,40,537.0,21480.0
2021031505002382,NIFRA,40,57,20,537.0,10740.0
2021031505002378,NIFRA,25,49,330,538.0,177540.0
2021031505002377,NIFRA,25,38,60,538.0,32280.0
2021031505002376,NIFRA,25,34,50,538.0,26900.0
2021031505002375,NIFRA,25,1,60,538.0,32280.0
2021031505001891,NIFRA,41,59,50,536.0,26800.0
2021031505001890,NIFRA,51,59,10,537.0,5370.0
2021031505001889,NIFRA,41,42,10,536.0,5360.0
2021031505001887,NIFRA,41,21,30,536.0,16080.0
2021031505001886,NIFRA,41,35,50,536.0,26800.0
2021031505001885,NIFRA,41,57,40,536.0,21440.0
2021031505001897,NIFRA,39,39,50,536.0,26800.0
2021031505001896,NIFRA,41,52,45,536.0,24120.0
2021031505001895,NIFRA,41,34,50,536.0,26800.0
2021031505001894,NIFRA,41,45,60,536.0,32160.0
2021031505001893,NIFRA,41,36,50,536.0,26800.0
2021031505001892,NIFRA,41,6,50,536.0,26800.0
2021031505001904,NIFRA,7,58,30,537.0,16110.0
2021031505001903,NIFRA,7,52,50,537.0,26850.0
2021031505001901,NIFRA,21,11,60,537.0,32220.0
2021031505001900,NIFRA,21,17,50,537.0,26850.0
2021031505001899,NIFRA,21,58,50,537.0,26850.0
2021031505001898,NIFRA,39,32,50,536.0,26800.0
2021031505001913,NIFRA,7,36,60,537.0,32220.0
2021031505001911,NIFRA,7,39,50,537.0,26850.0
2021031505001910,NIFRA,19,35,100,538.0,53800.0
2021031505001909,NIFRA,7,32,60,537.0,32220.0
2021031505001908,NIFRA,6,35,120,538.0,64560.0
2021031505001905,NIFRA,26,35,300,538.0,161400.0
2021031505001919,NIFRA,11,35,27,538.0,14526.0
2021031505001918,NIFRA,7,52,50,537.0,26850.0
2021031505001917,NIFRA,7,58,60,537.0,32220.0
2021031505001916,NIFRA,41,35,30,538.0,16140.0
2021031505001915,NIFRA,56,35,80,538.0,43040.0
2021031505001914,NIFRA,7,59,50,537.0,26850.0
2021031505001925,NIFRA,16,58,10,538.0,5380.0
2021031505001924,NIFRA,16,43,60,538.0,32280.0
2021031505001923,NIFRA,16,43,50,538.0,26900.0
2021031505001922,NIFRA,16,43,37,538.0,19906.0
2021031505001921,NIFRA,7,59,50,537.0,26850.0
2021031505001920,NIFRA,11,43,13,538.0,6994.0
2021031505001931,NIFRA,21,33,40,538.0,21520.0
2021031505001930,NIFRA,21,8,50,538.0,26900.0
2021031505001929,NIFRA,21,34,50,538.0,26900.0
2021031505001928,NIFRA,21,17,50,538.0,26900.0
2021031505001927,NIFRA,21,34,10,538.0,5380.0
2021031505001926,NIFRA,16,57,43,538.0,23134.0
2021031505001937,NIFRA,26,51,60,537.0,32220.0
2021031505001936,NIFRA,26,33,270,537.0,144990.0
2021031505001935,NIFRA,56,33,100,537.0,53700.0
2021031505001934,NIFRA,29,33,50,537.0,26850.0
2021031505001933,NIFRA,7,33,40,537.0,21480.0
2021031505001932,NIFRA,49,33,500,538.0,269000.0
2021031505001943,NIFRA,47,7,10,538.0,5380.0
2021031505001942,NIFRA,26,48,30,537.0,16110.0
2021031505001941,NIFRA,26,39,50,537.0,26850.0
2021031505001940,NIFRA,26,59,50,537.0,26850.0
2021031505001939,NIFRA,26,4,60,537.0,32220.0
2021031505001938,NIFRA,53,19,50,538.0,26900.0
2021031505001949,NIFRA,26,32,50,537.0,26850.0
2021031505001948,NIFRA,19,43,30,539.0,16170.0
2021031505001947,NIFRA,19,39,60,539.0,32340.0
2021031505001946,NIFRA,19,37,60,539.0,32340.0
2021031505001945,NIFRA,19,7,50,538.0,26900.0
2021031505001944,NIFRA,26,41,20,537.0,10740.0
2021031505001959,NIFRA,48,17,50,537.0,26850.0
2021031505001958,NIFRA,48,58,50,537.0,26850.0
2021031505001957,NIFRA,26,39,50,537.0,26850.0
2021031505001954,NIFRA,26,58,50,537.0,26850.0
2021031505001951,NIFRA,26,52,50,537.0,26850.0
2021031505001950,NIFRA,26,17,60,537.0,32220.0
2021031505001969,NIFRA,48,39,50,537.0,26850.0
2021031505001968,NIFRA,48,56,50,537.0,26850.0
2021031505001966,NIFRA,41,47,50,537.0,26850.0
2021031505001965,NIFRA,41,42,50,537.0,26850.0
2021031505001964,NIFRA,48,45,50,537.0,26850.0
2021031505001963,NIFRA,48,58,50,537.0,26850.0
2021031505001975,NIFRA,49,13,50,537.0,26850.0
2021031505001974,NIFRA,49,54,50,537.0,26850.0
2021031505001973,NIFRA,49,35,50,537.0,26850.0
2021031505001972,NIFRA,45,7,40,538.0,21520.0
2021031505001971,NIFRA,49,57,60,537.0,32220.0
2021031505001970,NIFRA,49,39,260,537.0,139620.0
2021031505001982,NIFRA,16,44,30,538.0,16140.0
2021031505001980,NIFRA,16,44,"1,000",538.0,538000.0
2021031505001979,NIFRA,16,7,20,538.0,10760.0
2021031505001978,NIFRA,49,13,50,537.0,26850.0
2021031505001977,NIFRA,49,42,60,537.0,32220.0
2021031505001976,NIFRA,49,39,50,537.0,26850.0
2021031505001989,NIFRA,16,41,60,538.0,32280.0
2021031505001988,NIFRA,21,49,20,539.0,10780.0
2021031505001987,NIFRA,21,43,20,539.0,10780.0
2021031505001986,NIFRA,16,58,50,538.0,26900.0
2021031505001984,NIFRA,16,38,130,538.0,69940.0
2021031505001983,NIFRA,16,7,50,538.0,26900.0
2021031505001995,NIFRA,49,57,29,537.0,15573.0
2021031505001994,NIFRA,49,51,141,537.0,75717.0
2021031505001993,NIFRA,16,51,560,538.0,301280.0
2021031505001992,NIFRA,16,49,30,538.0,16140.0
2021031505001991,NIFRA,16,35,20,538.0,10760.0
2021031505001990,NIFRA,16,41,50,538.0,26900.0
2021031505002002,NIFRA,38,4,50,538.0,26900.0
2021031505002001,NIFRA,38,32,50,538.0,26900.0
2021031505002000,NIFRA,38,1,30,538.0,16140.0
2021031505001998,NIFRA,26,1,20,538.0,10760.0
2021031505001997,NIFRA,47,58,50,537.0,26850.0
2021031505001996,NIFRA,47,57,151,537.0,81087.0
2021031505002010,NIFRA,47,38,20,537.0,10740.0
2021031505002009,NIFRA,47,13,50,537.0,26850.0
2021031505002008,NIFRA,47,49,10,538.0,5380.0
2021031505002007,NIFRA,38,49,270,538.0,145260.0
2021031505002006,NIFRA,38,58,50,538.0,26900.0
2021031505002003,NIFRA,38,42,50,538.0,26900.0
2021031505002018,NIFRA,1,49,120,538.0,64560.0
2021031505002016,NIFRA,47,38,50,537.0,26850.0
2021031505002015,NIFRA,47,59,50,537.0,26850.0
2021031505002014,NIFRA,47,42,60,537.0,32220.0
2021031505002013,NIFRA,47,58,50,537.0,26850.0
2021031505002011,NIFRA,38,49,100,538.0,53800.0
2021031505002024,NIFRA,45,39,50,537.0,26850.0
2021031505002023,NIFRA,45,55,731,537.0,392547.0
2021031505002022,NIFRA,6,55,50,537.0,26850.0
2021031505002021,NIFRA,17,55,200,537.0,107400.0
2021031505002020,NIFRA,47,55,19,537.0,10203.0
2021031505002019,NIFRA,1,11,30,538.0,16140.0
2021031505002031,NIFRA,32,39,50,538.0,26900.0
2021031505002030,NIFRA,45,55,831,537.0,446247.0
2021031505002029,NIFRA,45,55,169,537.0,90753.0
2021031505002027,NIFRA,45,49,50,537.0,26850.0
2021031505002026,NIFRA,52,51,20,538.0,10760.0
2021031505002025,NIFRA,52,11,20,538.0,10760.0
2021031505002038,NIFRA,38,58,80,538.0,43040.0
2021031505002037,NIFRA,45,45,50,537.0,26850.0
2021031505002035,NIFRA,48,58,120,538.0,64560.0
2021031505002034,NIFRA,48,44,50,538.0,26900.0
2021031505002033,NIFRA,48,49,50,538.0,26900.0
2021031505002032,NIFRA,48,51,30,538.0,16140.0
2021031505002044,NIFRA,58,49,10,538.0,5380.0
2021031505002043,NIFRA,58,50,50,538.0,26900.0
2021031505002042,NIFRA,58,25,60,538.0,32280.0
2021031505002041,NIFRA,58,52,40,538.0,21520.0
2021031505002040,NIFRA,45,42,60,537.0,32220.0
2021031505002039,NIFRA,38,52,10,538.0,5380.0
2021031505002050,NIFRA,21,32,50,538.0,26900.0
2021031505002049,NIFRA,45,32,50,537.0,26850.0
2021031505002048,NIFRA,38,1,40,538.0,21520.0
2021031505002047,NIFRA,45,13,50,537.0,26850.0
2021031505002046,NIFRA,45,52,25,537.0,13425.0
2021031505002045,NIFRA,58,49,20,539.0,10780.0
2021031505002060,NIFRA,41,56,30,537.0,16110.0
2021031505002058,NIFRA,41,13,50,537.0,26850.0
2021031505002054,NIFRA,41,44,50,537.0,26850.0
2021031505002053,NIFRA,41,52,36,537.0,19332.0
2021031505002052,NIFRA,45,52,14,537.0,7518.0
2021031505002051,NIFRA,21,1,150,538.0,80700.0
2021031505002067,NIFRA,41,58,20,537.0,10740.0
2021031505002065,NIFRA,7,45,30,538.0,16140.0
2021031505002064,NIFRA,7,38,60,538.0,32280.0
2021031505002063,NIFRA,7,35,50,538.0,26900.0
2021031505002062,NIFRA,7,1,110,538.0,59180.0
2021031505002061,NIFRA,41,32,50,537.0,26850.0
2021031505002073,NIFRA,45,8,60,538.0,32280.0
2021031505002072,NIFRA,45,11,10,538.0,5380.0
2021031505002071,NIFRA,45,45,30,538.0,16140.0
2021031505002070,NIFRA,41,59,60,537.0,32220.0
2021031505002069,NIFRA,41,4,10,537.0,5370.0
2021031505002068,NIFRA,41,49,60,537.0,32220.0
2021031505002079,NIFRA,45,34,180,539.0,97020.0
2021031505002078,NIFRA,45,49,20,539.0,10780.0
2021031505002077,NIFRA,45,13,40,538.0,21520.0
2021031505002076,NIFRA,45,52,50,538.0,26900.0
2021031505002075,NIFRA,45,52,50,538.0,26900.0
2021031505002074,NIFRA,45,45,60,538.0,32280.0
2021031505002088,NIFRA,41,38,34,537.0,18258.0
2021031505002087,NIFRA,45,11,10,538.0,5380.0
2021031505002086,NIFRA,41,52,50,537.0,26850.0
2021031505002085,NIFRA,58,32,50,538.0,26900.0
2021031505002083,NIFRA,41,51,40,537.0,21480.0
2021031505002082,NIFRA,41,20,210,537.0,112770.0
2021031505002094,NIFRA,40,57,60,537.0,32220.0
2021031505002093,NIFRA,40,42,50,537.0,26850.0
2021031505002092,NIFRA,40,54,20,537.0,10740.0
2021031505002091,NIFRA,40,34,10,537.0,5370.0
2021031505002090,NIFRA,40,38,10,537.0,5370.0
2021031505002089,NIFRA,40,38,26,537.0,13962.0
2021031505002100,NIFRA,45,49,60,539.0,32340.0
2021031505002099,NIFRA,45,49,60,539.0,32340.0
2021031505002098,NIFRA,45,34,320,539.0,172480.0
2021031505002097,NIFRA,45,19,50,538.0,26900.0
2021031505002096,NIFRA,45,11,40,538.0,21520.0
2021031505002095,NIFRA,40,32,50,537.0,26850.0
2021031505002108,NIFRA,34,58,200,538.0,107600.0
2021031505002107,NIFRA,40,38,200,537.0,107400.0
2021031505002106,NIFRA,40,21,60,537.0,32220.0
2021031505002104,NIFRA,40,49,60,537.0,32220.0
2021031505002102,NIFRA,45,16,25,539.0,13475.0
2021031505002101,NIFRA,45,58,10,539.0,5390.0
2021031505002114,NIFRA,6,55,181,537.0,97197.0
2021031505002113,NIFRA,40,55,54,537.0,28998.0
2021031505002112,NIFRA,45,55,25,538.0,13450.0
2021031505002111,NIFRA,34,55,740,538.0,398120.0
2021031505002110,NIFRA,34,19,50,538.0,26900.0
2021031505002109,NIFRA,34,57,10,538.0,5380.0
2021031505002122,NIFRA,53,49,50,538.0,26900.0
2021031505002120,NIFRA,53,45,60,538.0,32280.0
2021031505002119,NIFRA,53,52,50,538.0,26900.0
2021031505002118,NIFRA,53,39,10,538.0,5380.0
2021031505002117,NIFRA,6,39,50,538.0,26900.0
2021031505002115,NIFRA,6,36,50,538.0,26900.0
2021031505002129,NIFRA,35,4,50,539.0,26950.0
2021031505002128,NIFRA,35,13,50,539.0,26950.0
2021031505002127,NIFRA,41,38,30,538.0,16140.0
2021031505002126,NIFRA,53,38,30,538.0,16140.0
2021031505002125,NIFRA,53,35,50,538.0,26900.0
2021031505002123,NIFRA,53,29,50,538.0,26900.0
2021031505002135,NIFRA,49,57,31,537.0,16647.0
2021031505002134,NIFRA,6,57,19,537.0,10203.0
2021031505002133,NIFRA,49,52,60,539.0,32340.0
2021031505002132,NIFRA,49,4,10,539.0,5390.0
2021031505002131,NIFRA,49,50,30,538.0,16140.0
2021031505002130,NIFRA,41,50,20,538.0,10760.0
2021031505002141,NIFRA,1,42,60,539.0,32340.0
2021031505002140,NIFRA,1,52,10,538.0,5380.0
2021031505002139,NIFRA,57,52,50,538.0,26900.0
2021031505002138,NIFRA,57,55,50,538.0,26900.0
2021031505002137,NIFRA,50,58,31,537.0,16647.0
2021031505002136,NIFRA,49,58,19,537.0,10203.0
2021031505002147,NIFRA,55,55,30,537.0,16110.0
2021031505002146,NIFRA,50,55,449,537.0,241113.0
2021031505002145,NIFRA,43,22,10,538.0,5380.0
2021031505002144,NIFRA,43,32,40,538.0,21520.0
2021031505002143,NIFRA,50,38,20,537.0,10740.0
2021031505002142,NIFRA,1,38,30,539.0,16170.0
2021031505002154,NIFRA,36,57,60,537.0,32220.0
2021031505002153,NIFRA,36,47,50,537.0,26850.0
2021031505002152,NIFRA,36,56,21,537.0,11277.0
2021031505002151,NIFRA,34,56,29,537.0,15573.0
2021031505002149,NIFRA,34,55,471,537.0,252927.0
2021031505002148,NIFRA,28,55,50,537.0,26850.0
2021031505002160,NIFRA,57,55,100,537.0,53700.0
2021031505002159,NIFRA,36,55,39,537.0,20943.0
2021031505002158,NIFRA,36,38,50,537.0,26850.0
2021031505002157,NIFRA,36,38,50,537.0,26850.0
2021031505002156,NIFRA,45,34,10,538.0,5380.0
2021031505002155,NIFRA,45,22,50,538.0,26900.0
2021031505002166,NIFRA,41,34,50,538.0,26900.0
2021031505002165,NIFRA,48,57,60,537.0,32220.0
2021031505002164,NIFRA,48,55,251,537.0,134787.0
2021031505002163,NIFRA,21,55,10,537.0,5370.0
2021031505002162,NIFRA,32,55,100,537.0,53700.0
2021031505002161,NIFRA,6,55,500,537.0,268500.0
2021031505002172,NIFRA,37,35,20,538.0,10760.0
2021031505002171,NIFRA,37,32,50,538.0,26900.0
2021031505002170,NIFRA,37,35,10,538.0,5380.0
2021031505002169,NIFRA,21,38,50,537.0,26850.0
2021031505002168,NIFRA,21,57,50,537.0,26850.0
2021031505002167,NIFRA,41,35,50,538.0,26900.0
2021031505002179,NIFRA,21,38,50,537.0,26850.0
2021031505002178,NIFRA,21,57,200,537.0,107400.0
2021031505002177,NIFRA,21,58,60,537.0,32220.0
2021031505002176,NIFRA,59,39,150,538.0,80700.0
2021031505002175,NIFRA,37,39,70,538.0,37660.0
2021031505002174,NIFRA,37,42,30,538.0,16140.0
2021031505002186,NIFRA,21,34,30,537.0,16110.0
2021031505002185,NIFRA,48,17,50,539.0,26950.0
2021031505002184,NIFRA,48,32,60,538.0,32280.0
2021031505002183,NIFRA,48,47,60,538.0,32280.0
2021031505002182,NIFRA,48,39,30,538.0,16140.0
2021031505002181,NIFRA,21,58,60,537.0,32220.0
2021031505002195,NIFRA,46,52,20,537.0,10740.0
2021031505002193,NIFRA,51,52,30,537.0,16110.0
2021031505002192,NIFRA,51,38,20,537.0,10740.0
2021031505002190,NIFRA,44,38,30,537.0,16110.0
2021031505002188,NIFRA,44,47,50,537.0,26850.0
2021031505002187,NIFRA,44,34,20,537.0,10740.0
2021031505002201,NIFRA,39,19,60,536.0,32160.0
2021031505002200,NIFRA,7,45,40,538.0,21520.0
2021031505002199,NIFRA,7,58,20,537.0,10740.0
2021031505002198,NIFRA,39,18,60,536.0,32160.0
2021031505002197,NIFRA,46,58,30,537.0,16110.0
2021031505002196,NIFRA,46,38,50,537.0,26850.0
2021031505002207,NIFRA,45,55,500,536.0,268000.0
2021031505002206,NIFRA,29,55,50,536.0,26800.0
2021031505002205,NIFRA,29,55,100,536.0,53600.0
2021031505002204,NIFRA,53,55,50,536.0,26800.0
2021031505002203,NIFRA,6,55,200,536.0,107200.0
2021031505002202,NIFRA,39,55,"3,780",536.0,2026080.0
2021031505002213,NIFRA,28,38,50,537.0,26850.0
2021031505002212,NIFRA,28,57,50,537.0,26850.0
2021031505002211,NIFRA,1,55,20,536.0,10720.0
2021031505002210,NIFRA,22,55,70,536.0,37520.0
2021031505002209,NIFRA,42,55,190,536.0,101840.0
2021031505002208,NIFRA,44,55,40,536.0,21440.0
2021031505002219,NIFRA,39,55,70,537.0,37590.0
