Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021020704006704,API,28,16,800,299.0,239200.0
2021020704006674,API,7,49,50,300.0,15000.0
2021020704006668,API,58,49,32,300.0,9600.0
2021020704006655,API,58,5,968,300.0,290400.0
2021020704006889,BARUN,45,28,110,267.0,29370.0
2021020704006888,BARUN,1,28,40,267.0,10680.0
2021020704006887,BARUN,41,28,135,268.0,36180.0
2021020704006886,BARUN,49,28,20,268.0,5360.0
2021020704006885,BARUN,19,28,200,269.0,53800.0
2021020704006595,BPCL,55,22,100,429.0,42900.0
2021020704007035,CHCL,57,8,15,617.0,9255.0
2021020704007034,CHCL,57,7,35,616.0,21560.0
2021020704007029,CHCL,44,7,15,616.0,9240.0
2021020704007019,CHCL,52,8,50,617.0,30850.0
2021020704006956,CHCL,25,19,200,615.0,123000.0
2021020704006934,CHCL,19,19,100,615.0,61500.0
2021020704006564,CHCL,55,10,11,613.0,6743.0
2021020704006559,CHCL,47,59,40,612.0,24480.0
2021020704006558,CHCL,7,59,20,612.0,12240.0
2021020704006557,CHCL,6,59,200,612.0,122400.0
2021020704006661,CHCL,54,58,200,614.0,122800.0
2021020704006629,CHCL,49,52,25,613.0,15325.0
2021020704006599,CHCL,49,5,25,613.0,15325.0
2021020704006587,CHCL,26,5,100,613.0,61300.0
2021020704006580,CHCL,47,58,460,612.0,281520.0
2021020704006565,CHCL,55,5,89,613.0,54557.0
2021020704006683,CHCL,45,19,100,615.0,61500.0
2021020704006682,CHCL,45,38,"1,000",615.0,615000.0
2021020704006681,CHCL,45,32,500,615.0,307500.0
2021020704006671,CHCL,57,1,42,614.0,25788.0
2021020704006670,CHCL,57,58,800,614.0,491200.0
2021020704006664,CHCL,35,46,100,613.0,61300.0
2021020704006740,CHCL,45,1,17,615.0,10455.0
2021020704006739,CHCL,10,1,200,616.0,123200.0
2021020704006738,CHCL,57,1,83,617.0,51211.0
2021020704006714,CHCL,57,19,100,617.0,61700.0
2021020704006713,CHCL,57,14,200,616.0,123200.0
2021020704006684,CHCL,45,19,200,615.0,123000.0
2021020704006827,CHCL,26,54,30,615.0,18450.0
2021020704006814,CHCL,26,54,100,615.0,61500.0
2021020704006792,CHCL,34,54,100,615.0,61500.0
2021020704006775,CHCL,19,54,110,615.0,67650.0
2021020704006774,CHCL,26,54,110,615.0,67650.0
2021020704006773,CHCL,45,54,"1,183",615.0,727545.0
2021020704006879,CHCL,26,19,33,615.0,20295.0
2021020704006865,CHCL,26,1,67,615.0,41205.0
2021020704006864,CHCL,26,1,100,615.0,61500.0
2021020704006863,CHCL,52,1,333,615.0,204795.0
2021020704006831,CHCL,52,54,167,615.0,102705.0
2021020704006828,CHCL,54,54,200,615.0,123000.0
2021020704006895,CHCL,54,19,100,615.0,61500.0
2021020704006890,CHCL,26,19,100,615.0,61500.0
2021020704006883,CHCL,58,19,200,615.0,123000.0
2021020704006882,CHCL,7,19,50,615.0,30750.0
2021020704006881,CHCL,22,19,200,615.0,123000.0
2021020704006880,CHCL,58,19,15,615.0,9225.0
2021020704007033,CHL,36,28,10,194.0,1940.0
2021020704006977,CHL,36,49,60,194.0,11640.0
2021020704006569,CHL,36,47,100,194.0,19400.0
2021020704006645,DHPL,57,57,500,118.0,59000.0
2021020704007036,EIC,43,48,100,752.0,75200.0
2021020704006877,EIC,7,54,224,750.0,168000.0
2021020704006876,EIC,42,54,200,751.0,150200.0
2021020704006875,EIC,4,54,76,753.0,57228.0
2021020704006838,EIC,4,28,24,753.0,18072.0
2021020704006813,EIC,45,28,526,753.0,396078.0
2021020704006659,EIC,29,28,50,753.0,37650.0
2021020704006812,EIC,45,41,354,753.0,266562.0
2021020704006811,EIC,45,14,20,752.0,15040.0
2021020704006796,EIC,45,14,30,752.0,22560.0
2021020704006782,EIC,49,14,50,752.0,37600.0
2021020704006764,EIC,22,28,50,753.0,37650.0
2021020704006660,EIC,29,28,150,753.0,112950.0
2021020704006984,GHL,35,35,30,128.0,3840.0
2021020704007026,GIC,5,39,10,725.0,7250.0
2021020704006870,GIC,5,11,10,725.0,7250.0
2021020704006839,GIC,5,4,10,725.0,7250.0
2021020704006781,GIC,5,58,10,725.0,7250.0
2021020704006708,GIC,45,18,140,725.0,101500.0
2021020704006562,GIC,45,36,10,725.0,7250.0
2021020704006743,GIC,5,55,10,725.0,7250.0
2021020704006731,GIC,5,52,10,725.0,7250.0
2021020704006711,GIC,5,18,155,725.0,112375.0
2021020704006710,GIC,7,18,50,725.0,36250.0
2021020704006709,GIC,54,18,30,725.0,21750.0
2021020704006930,HDHPC,34,1,95,143.0,13585.0
2021020704006914,HDHPC,54,1,500,143.0,71500.0
2021020704006873,HDHPC,17,1,405,143.0,57915.0
2021020704006850,HDHPC,17,21,20,143.0,2860.0
2021020704006848,HDHPC,17,44,10,143.0,1430.0
2021020704006809,HDHPC,17,54,500,143.0,71500.0
2021020704006582,HDHPC,13,51,400,143.0,57200.0
2021020704006578,HDHPC,7,51,585,143.0,83655.0
2021020704006577,HDHPC,7,52,415,143.0,59345.0
2021020704006808,HDHPC,17,48,50,143.0,7150.0
2021020704006807,HDHPC,17,51,"1,015",143.0,145145.0
2021020704006799,HDHPC,47,8,20,142.0,2840.0
2021020704006762,HDHPC,14,51,500,143.0,71500.0
2021020704006677,HDHPC,47,17,330,142.0,46860.0
2021020704006583,HDHPC,14,51,500,143.0,71500.0
2021020704006964,HGI,3,43,150,765.0,114750.0
2021020704006952,HGI,5,43,50,765.0,38250.0
2021020704006951,HGI,5,43,50,765.0,38250.0
2021020704006950,HGI,42,43,20,765.0,15300.0
2021020704006949,HGI,41,43,50,765.0,38250.0
2021020704006869,HGI,56,59,50,766.0,38300.0
2021020704006868,HGI,10,59,30,766.0,22980.0
2021020704006862,HGI,59,58,28,766.0,21448.0
2021020704006688,HGI,59,45,10,766.0,7660.0
2021020704007038,HPPL,41,34,10,332.0,3320.0
2021020704006935,HPPL,59,17,10,330.0,3300.0
2021020704006908,HPPL,41,28,10,334.0,3340.0
2021020704006907,HPPL,41,20,200,334.0,66800.0
2021020704006906,HPPL,41,28,10,334.0,3340.0
2021020704006905,HPPL,41,28,10,334.0,3340.0
2021020704006552,HPPL,42,14,10,329.0,3290.0
2021020704006542,HPPL,50,26,10,331.0,3310.0
2021020704006686,HPPL,42,45,970,329.0,319130.0
2021020704006685,HPPL,35,45,386,331.0,127766.0
2021020704006628,HPPL,50,45,10,334.0,3340.0
2021020704006593,HPPL,35,26,14,331.0,4634.0
2021020704006591,HPPL,33,26,100,331.0,33100.0
2021020704006589,HPPL,50,26,10,331.0,3310.0
2021020704006904,HPPL,41,51,100,334.0,33400.0
2021020704006903,HPPL,41,28,10,334.0,3340.0
2021020704006902,HPPL,41,45,490,334.0,163660.0
2021020704006843,HPPL,33,45,500,334.0,167000.0
2021020704006696,HPPL,33,34,500,332.0,166000.0
2021020704006687,HPPL,41,45,694,329.0,228326.0
2021020704006909,HURJA,3,49,20,219.0,4380.0
2021020704006829,HURJA,3,59,10,219.0,2190.0
2021020704006805,HURJA,38,45,243,215.0,52245.0
2021020704006804,HURJA,5,45,500,216.0,108000.0
2021020704006803,HURJA,38,45,300,216.0,64800.0
2021020704006802,HURJA,3,45,40,217.0,8680.0
2021020704006801,HURJA,33,45,697,218.0,151946.0
2021020704006651,HURJA,33,36,20,218.0,4360.0
2021020704006570,HURJA,33,52,189,218.0,41202.0
2021020704006955,JOSHI,59,22,130,123.0,15990.0
2021020704006933,JOSHI,59,22,20,123.0,2460.0
2021020704006800,JOSHI,59,35,20,123.0,2460.0
2021020704006553,JOSHI,59,55,10,123.0,1230.0
2021020704006897,KPCL,48,20,100,254.0,25400.0
2021020704006845,KPCL,57,52,40,255.0,10200.0
2021020704006844,KPCL,7,52,323,255.0,82365.0
2021020704006672,KPCL,58,50,10,259.0,2590.0
2021020704006639,KPCL,29,43,10,258.0,2580.0
2021020704006632,KPCL,29,49,10,258.0,2580.0
2021020704006751,KPCL,29,14,302,258.0,77916.0
2021020704007007,LEC,53,50,10,245.0,2450.0
2021020704007006,LEC,53,21,20,245.0,4900.0
2021020704007005,LEC,53,44,40,245.0,9800.0
2021020704007004,LEC,53,11,40,245.0,9800.0
2021020704007003,LEC,53,14,"1,890",245.0,463050.0
2021020704006958,LEC,43,34,40,243.0,9720.0
2021020704006859,LEC,43,59,10,243.0,2430.0
2021020704006663,LEC,43,43,20,243.0,4860.0
2021020704006556,LEC,49,58,10,242.0,2420.0
2021020704006962,LGIL,34,55,30,800.0,24000.0
2021020704006945,LGIL,36,55,70,800.0,56000.0
2021020704006944,LGIL,36,25,20,800.0,16000.0
2021020704006943,LGIL,36,50,10,800.0,8000.0
2021020704006925,LGIL,41,50,30,800.0,24000.0
2021020704006924,LGIL,41,11,170,800.0,136000.0
2021020704006787,LGIL,48,11,100,800.0,80000.0
2021020704006613,LGIL,57,11,30,800.0,24000.0
2021020704006612,LGIL,57,10,200,800.0,160000.0
2021020704006611,LGIL,57,55,70,800.0,56000.0
2021020704006980,MEN,58,4,200,694.0,138800.0
2021020704006915,MEN,58,52,10,694.0,6940.0
2021020704006836,MEN,58,59,10,694.0,6940.0
2021020704006806,MEN,58,52,10,694.0,6940.0
2021020704006783,MEN,58,34,10,694.0,6940.0
2021020704006780,MEN,58,52,10,694.0,6940.0
2021020704006620,MEN,58,52,10,694.0,6940.0
2021020704006590,MEN,58,18,10,694.0,6940.0
2021020704006584,MEN,58,17,10,694.0,6940.0
2021020704006777,MEN,58,4,10,694.0,6940.0
2021020704006766,MEN,58,21,10,694.0,6940.0
2021020704006726,MEN,58,52,10,694.0,6940.0
2021020704006715,MEN,58,55,10,694.0,6940.0
2021020704006707,MEN,58,11,10,694.0,6940.0
2021020704006630,MEN,58,22,10,694.0,6940.0
2021020704006849,MHNL,29,40,40,255.0,10200.0
2021020704006896,NBF2,21,44,100,10.26,1026.0
2021020704006647,NBF2,21,41,200,10.26,2052.0
2021020704006998,NGPL,10,28,337,252.0,84924.0
2021020704006997,NGPL,17,28,100,253.0,25300.0
2021020704006996,NGPL,14,28,500,253.0,126500.0
2021020704006995,NGPL,34,28,63,253.0,15939.0
2021020704006966,NGPL,34,10,142,253.0,35926.0
2021020704006649,NGPL,34,10,142,253.0,35926.0
2021020704006617,NGPL,34,41,11,253.0,2783.0
2021020704006603,NGPL,14,25,200,255.0,51000.0
2021020704006602,NGPL,14,59,523,255.0,133365.0
2021020704006601,NGPL,14,44,11,255.0,2805.0
2021020704006600,NGPL,14,34,"1,000",255.0,255000.0
2021020704006585,NGPL,34,10,142,253.0,35926.0
2021020704006770,NHPC,41,34,205,143.0,29315.0
2021020704006669,NICGF,13,22,"1,000",11.02,11020.0
2021020704006913,NICL,5,42,40,885.0,35400.0
2021020704006912,NICL,5,38,190,885.0,168150.0
2021020704007017,NIL,46,57,100,1535.0,153500.0
2021020704007016,NIL,55,57,100,1537.0,153700.0
2021020704006931,NIL,20,13,50,1538.0,76900.0
2021020704006898,NIL,55,13,50,1538.0,76900.0
2021020704006648,NIL,28,32,100,1539.0,153900.0
2021020704006967,NLG,41,43,200,1119.0,223800.0
2021020704006894,NLG,28,35,70,1115.0,78050.0
2021020704006893,NLG,28,53,13,1115.0,14495.0
2021020704006892,NLG,28,7,10,1115.0,11150.0
2021020704006619,NLG,52,7,90,1115.0,100350.0
2021020704006618,NLG,52,32,10,1115.0,11150.0
2021020704006568,NLG,44,54,"1,000",1114.0,1114000.0
2021020704006567,NLG,44,32,200,1111.0,222200.0
2021020704006566,NLG,44,43,500,1110.0,555000.0
2021020704007028,PIC,38,44,117,1302.0,152334.0
2021020704007027,PIC,4,44,19,1302.0,24738.0
2021020704006963,PIC,4,34,11,1302.0,14322.0
2021020704006920,PIC,4,17,20,1300.0,26000.0
2021020704006837,PIC,51,17,10,1300.0,13000.0
2021020704006658,PIC,57,5,175,1301.0,227675.0
2021020704006657,PIC,57,5,15,1301.0,19515.0
2021020704006656,PIC,39,5,50,1301.0,65050.0
2021020704007032,PICL,51,47,500,832.0,416000.0
2021020704007015,PICL,34,55,20,833.0,16660.0
2021020704007014,PICL,26,55,153,833.0,127449.0
2021020704007013,PICL,26,17,47,833.0,39151.0
2021020704007012,PICL,52,17,37,833.0,30821.0
2021020704007011,PICL,52,36,63,833.0,52479.0
2021020704006851,PICL,26,36,77,834.0,64218.0
2021020704006650,PICL,26,17,100,834.0,83400.0
2021020704006884,PICL,34,36,20,833.0,16660.0
2021020704006856,PICL,17,36,100,833.0,83300.0
2021020704006855,PICL,36,36,170,833.0,141610.0
2021020704006854,PICL,34,36,20,833.0,16660.0
2021020704006853,PICL,41,36,30,833.0,24990.0
2021020704006852,PICL,34,36,20,834.0,16680.0
2021020704006926,PMHPL,10,44,10,149.0,1490.0
2021020704006860,PMHPL,10,51,10,149.0,1490.0
2021020704006697,PMHPL,10,57,10,149.0,1490.0
2021020704006791,PPCL,14,14,120,255.0,30600.0
2021020704006744,PPCL,3,22,190,256.0,48640.0
2021020704006727,PPCL,14,43,30,255.0,7650.0
2021020704006662,PPCL,14,22,10,255.0,2550.0
2021020704006581,PPCL,11,22,20,256.0,5120.0
2021020704007037,PRIN,16,34,100,1005.0,100500.0
2021020704006573,PRIN,55,44,50,1005.0,50250.0
2021020704006540,PRIN,50,17,18,1000.0,18000.0
2021020704006539,PRIN,41,17,82,1000.0,82000.0
2021020704006953,RADHI,34,51,12,358.0,4296.0
2021020704006788,RADHI,34,16,400,358.0,143200.0
2021020704006767,RADHI,34,26,12,358.0,4296.0
2021020704006705,RADHI,34,25,33,358.0,11814.0
2021020704006594,RADHI,34,34,300,358.0,107400.0
2021020704006541,RADHI,34,39,12,358.0,4296.0
2021020704007022,RHPC,51,22,60,194.0,11640.0
2021020704007021,RHPC,17,22,100,194.0,19400.0
2021020704007020,RHPC,46,22,188,194.0,36472.0
2021020704006927,RHPC,46,20,300,194.0,58200.0
2021020704006816,RHPC,32,50,146,196.0,28616.0
2021020704006815,RHPC,32,14,354,195.0,69030.0
2021020704006795,RHPC,58,17,350,195.0,68250.0
2021020704006771,RHPC,58,28,19,195.0,3705.0
2021020704006689,RHPC,58,51,19,195.0,3705.0
2021020704006610,RHPC,58,6,77,195.0,15015.0
2021020704006609,RHPC,58,57,151,195.0,29445.0
2021020704006608,RHPC,58,34,80,195.0,15600.0
2021020704006830,RHPL,45,6,40,379.0,15160.0
2021020704006765,RHPL,45,43,30,379.0,11370.0
2021020704006733,RHPL,45,49,10,379.0,3790.0
2021020704006545,RHPL,45,34,10,379.0,3790.0
2021020704007002,RRHP,5,38,200,292.0,58400.0
2021020704007001,RRHP,5,38,420,292.0,122640.0
2021020704007000,RRHP,45,38,180,293.0,52740.0
2021020704006835,RRHP,45,34,10,293.0,2930.0
2021020704006785,RRHP,45,58,10,293.0,2930.0
2021020704006784,RRHP,45,21,200,293.0,58600.0
2021020704006763,RRHP,5,46,10,292.0,2920.0
2021020704006957,SEF,19,22,500,11.0,5500.0
2021020704007030,SGI,11,28,10,734.0,7340.0
2021020704007010,SGI,11,6,10,734.0,7340.0
2021020704006975,SGI,11,28,10,734.0,7340.0
2021020704006954,SGI,11,11,10,734.0,7340.0
2021020704006891,SGI,29,59,10,733.0,7330.0
2021020704006832,SGI,29,46,10,733.0,7330.0
2021020704006543,SGI,34,59,10,735.0,7350.0
2021020704006597,SGI,26,49,265,739.0,195835.0
2021020704006551,SGI,49,49,85,739.0,62815.0
2021020704006550,SGI,49,22,10,739.0,7390.0
2021020704006549,SGI,49,38,10,738.0,7380.0
2021020704006548,SGI,49,41,10,737.0,7370.0
2021020704006544,SGI,34,21,10,735.0,7350.0
2021020704006793,SGI,29,13,10,733.0,7330.0
2021020704006724,SGI,41,25,99,740.0,73260.0
2021020704006723,SGI,41,6,20,740.0,14800.0
2021020704006722,SGI,41,49,10,739.0,7390.0
2021020704006676,SGI,45,39,10,737.0,7370.0
2021020704006598,SGI,26,41,10,739.0,7390.0
2021020704006636,SHL,58,5,300,214.0,64200.0
2021020704006635,SHL,58,6,600,214.0,128400.0
2021020704006634,SHL,58,19,100,212.0,21200.0
2021020704006665,SHPC,25,55,25,378.0,9450.0
2021020704006631,SHPC,25,55,72,378.0,27216.0
2021020704006712,SHPC,25,1,39,378.0,14742.0
2021020704006900,SHPC,33,14,100,379.0,37900.0
2021020704006872,SICL,5,22,16,2612.0,41792.0
2021020704006786,SICL,26,34,100,2605.0,260500.0
2021020704006758,SICL,14,22,84,2612.0,219408.0
2021020704006757,SICL,14,41,47,2611.0,122717.0
2021020704006756,SICL,14,58,10,2611.0,26110.0
2021020704006755,SICL,14,35,149,2611.0,389039.0
2021020704006754,SICL,14,10,10,2610.0,26100.0
2021020704006742,SICL,45,10,20,2610.0,52200.0
2021020704006948,SIL,34,52,100,1255.0,125500.0
2021020704006947,SIL,34,4,100,1255.0,125500.0
2021020704006946,SIL,34,6,37,1254.0,46398.0
2021020704006878,SIL,44,17,440,1250.0,550000.0
2021020704006840,SIL,57,17,100,1250.0,125000.0
2021020704006734,SIL,36,17,150,1250.0,187500.0
2021020704006667,SIL,36,17,260,1250.0,325000.0
2021020704006666,SIL,36,53,90,1249.0,112410.0
2021020704007024,SJCL,59,45,10,312.0,3120.0
2021020704007023,SJCL,59,43,150,312.0,46800.0
2021020704006919,SJCL,41,34,50,311.0,15550.0
2021020704006866,SJCL,52,52,20,310.0,6200.0
2021020704006847,SJCL,59,18,500,311.0,155500.0
2021020704006846,SJCL,59,5,20,311.0,6220.0
2021020704006789,SJCL,52,43,20,310.0,6200.0
2021020704006761,SJCL,13,48,10,310.0,3100.0
2021020704006760,SJCL,13,32,20,310.0,6200.0
2021020704006759,SJCL,13,39,20,310.0,6200.0
2021020704006994,SPDL,4,18,20,298.0,5960.0
2021020704006993,SPDL,48,18,500,298.0,149000.0
2021020704006992,SPDL,50,18,444,298.0,132312.0
2021020704006982,SPDL,50,58,200,298.0,59600.0
2021020704006981,SPDL,17,49,165,299.0,49335.0
2021020704006703,SPDL,50,59,10,298.0,2980.0
2021020704006702,SPDL,50,20,500,298.0,149000.0
2021020704006701,SPDL,50,49,500,298.0,149000.0
2021020704006700,SPDL,50,42,200,298.0,59600.0
2021020704006699,SPDL,50,4,146,298.0,43508.0
2021020704006615,SPDL,53,58,100,297.0,29700.0
2021020704006928,SSHL,8,19,750,169.0,126750.0
2021020704006960,TRH,51,19,300,361.0,108300.0
2021020704007008,UIC,39,38,40,692.0,27680.0
2021020704006974,UIC,14,38,270,692.0,186840.0
2021020704006973,UIC,14,41,500,690.0,345000.0
2021020704006972,UIC,14,57,540,690.0,372600.0
2021020704006971,UIC,14,4,130,690.0,89700.0
2021020704006970,UIC,14,38,100,690.0,69000.0
2021020704006810,UIC,4,59,100,688.0,68800.0
2021020704006621,UIC,7,57,100,686.0,68600.0
2021020704006588,UIC,39,39,100,687.0,68700.0
2021020704006561,UIC,13,39,800,687.0,549600.0
2021020704006969,UIC,14,39,100,690.0,69000.0
2021020704006968,UIC,14,46,360,690.0,248400.0
2021020704006932,UIC,21,3,903,689.0,622167.0
2021020704006916,UIC,52,3,600,689.0,413400.0
2021020704006867,UIC,14,59,400,688.0,275200.0
2021020704006861,UIC,39,59,500,688.0,344000.0
2021020704006991,UMHL,25,18,300,182.0,54600.0
2021020704006990,UMHL,25,37,"1,000",182.0,182000.0
2021020704006989,UMHL,25,36,100,182.0,18200.0
2021020704006988,UMHL,25,22,50,182.0,9100.0
2021020704006987,UMHL,25,39,500,182.0,91000.0
2021020704006986,UMHL,25,41,50,182.0,9100.0
2021020704006680,UMHL,50,58,"1,000",179.0,179000.0
2021020704006679,UMHL,50,13,200,179.0,35800.0
2021020704006678,UMHL,50,35,"2,600",179.0,465400.0
2021020704006616,UMHL,44,1,11,176.0,1936.0
2021020704006747,UMHL,50,51,500,181.0,90500.0
2021020704006746,UMHL,50,21,"1,000",181.0,181000.0
2021020704006745,UMHL,50,39,10,180.0,1800.0
2021020704006729,UMHL,50,49,400,180.0,72000.0
2021020704006728,UMHL,50,37,792,180.0,142560.0
2021020704006942,UMHL,16,40,14,181.0,2534.0
2021020704006790,UMHL,49,40,60,181.0,10860.0
2021020704006750,UMHL,50,40,926,181.0,167606.0
2021020704006749,UMHL,50,43,50,181.0,9050.0
2021020704006748,UMHL,50,53,14,181.0,2534.0
2021020704006941,UMRH,19,4,10,249.0,2490.0
2021020704006940,UMRH,19,44,878,249.0,218622.0
2021020704006939,UMRH,19,14,20,248.0,4960.0
2021020704006938,UMRH,19,47,10,248.0,2480.0
2021020704006937,UMRH,19,47,10,248.0,2480.0
2021020704006936,UMRH,19,47,10,248.0,2480.0
2021020704006826,UMRH,8,41,10,247.0,2470.0
2021020704006698,UMRH,8,43,10,247.0,2470.0
2021020704006579,UMRH,8,22,130,247.0,32110.0
2021020704006563,UMRH,8,22,10,247.0,2470.0
2021020704006899,UMRH,8,22,200,247.0,49400.0
2021020704007025,UNHPL,34,35,300,118.0,35400.0
2021020704006976,UNHPL,34,38,50,118.0,5900.0
2021020704006592,UNHPL,34,4,50,118.0,5900.0
2021020704006586,UNHPL,34,1,50,118.0,5900.0
2021020704007018,UPCL,49,38,100,145.0,14500.0
2021020704006985,UPCL,49,22,50,145.0,7250.0
2021020704006547,UPCL,17,52,125,145.0,18125.0
2021020704006546,UPCL,17,41,30,145.0,4350.0
2021020704006638,UPCL,10,29,300,146.0,43800.0
2021020704006637,UPCL,10,58,200,146.0,29200.0
2021020704006572,UPCL,45,1,50,145.0,7250.0
2021020704006571,UPCL,45,52,30,145.0,4350.0
2021020704006737,UPCL,45,45,220,145.0,31900.0
2021020704006983,UPPER,26,6,50,497.0,24850.0
2021020704006979,UPPER,35,57,500,496.0,248000.0
2021020704006842,UPPER,35,28,31,496.0,15376.0
2021020704006695,UPPER,51,34,50,498.0,24900.0
2021020704006694,UPPER,51,39,10,498.0,4980.0
2021020704006693,UPPER,51,32,142,498.0,70716.0
2021020704006692,UPPER,51,39,50,498.0,24900.0
2021020704006691,UPPER,51,52,50,498.0,24900.0
2021020704006690,UPPER,29,58,100,497.0,49700.0
2021020704006841,UPPER,16,28,19,497.0,9443.0
2021020704006779,UPPER,16,55,81,497.0,40257.0
2021020704006778,UPPER,29,55,174,497.0,86478.0
2021020704006776,UPPER,29,39,40,497.0,19880.0
2021020704006772,UPPER,29,57,50,497.0,24850.0
2021020704006433,AHPC,49,52,800,284.0,227200.0
2021020704006402,AHPC,49,52,149,284.0,42316.0
2021020704006401,AHPC,49,50,301,284.0,85484.0
2021020704006320,AHPC,49,8,200,283.0,56600.0
2021020704006319,AHPC,49,41,150,283.0,42450.0
2021020704006292,AHPC,10,41,250,283.0,70750.0
2021020704006090,AHPC,13,55,10,283.0,2830.0
2021020704006083,AHPC,53,55,345,283.0,97635.0
2021020704006291,AHPC,10,45,320,283.0,90560.0
2021020704006290,AHPC,10,55,430,283.0,121690.0
2021020704006251,AHPC,49,55,140,283.0,39620.0
2021020704006207,AHPC,49,55,500,283.0,141500.0
2021020704006176,AHPC,14,55,"1,000",283.0,283000.0
2021020704006134,AHPC,7,55,"1,000",283.0,283000.0
2021020704006526,AIL,53,51,10,801.0,8010.0
2021020704006484,AIL,10,34,10,800.0,8000.0
2021020704006417,AIL,48,45,"2,000",800.0,1600000.0
2021020704006416,AIL,19,45,50,800.0,40000.0
2021020704006415,AIL,28,45,200,800.0,160000.0
2021020704006414,AIL,57,45,49,800.0,39200.0
2021020704006187,AIL,26,51,10,800.0,8000.0
2021020704006186,AIL,26,6,70,800.0,56000.0
2021020704006181,AIL,43,6,30,800.0,24000.0
2021020704006180,AIL,43,38,370,800.0,296000.0
2021020704006135,AIL,50,38,200,799.0,159800.0
2021020704006080,AIL,50,57,10,799.0,7990.0
2021020704006234,AIL,19,39,10,800.0,8000.0
2021020704006211,AIL,50,39,10,799.0,7990.0
2021020704006194,AIL,54,1,100,800.0,80000.0
2021020704006191,AIL,50,42,10,799.0,7990.0
2021020704006189,AIL,26,41,10,800.0,8000.0
2021020704006188,AIL,26,43,10,800.0,8000.0
2021020704006411,AIL,19,47,10,801.0,8010.0
2021020704006334,AIL,45,46,20,804.0,16080.0
2021020704006242,AIL,57,28,151,799.0,120649.0
2021020704006240,AIL,10,28,100,799.0,79900.0
2021020704006239,AIL,50,28,730,799.0,583270.0
2021020704006238,AIL,48,28,10,800.0,8000.0
2021020704006309,AKJCL,50,28,10,139.0,1390.0
2021020704006318,AKPL,36,45,100,355.0,35500.0
2021020704006056,AKPL,50,16,"1,615",360.0,581400.0
2021020704006534,API,49,51,50,301.0,15050.0
2021020704006533,API,49,55,500,301.0,150500.0
2021020704006532,API,49,50,100,301.0,30100.0
2021020704006531,API,49,13,500,301.0,150500.0
2021020704006530,API,49,56,100,301.0,30100.0
2021020704006529,API,49,18,200,301.0,60200.0
2021020704006065,API,8,51,"1,000",300.0,300000.0
2021020704006039,API,8,38,30,300.0,9000.0
2021020704006258,API,21,54,100,301.0,30100.0
2021020704006231,API,8,54,"1,000",300.0,300000.0
2021020704006214,API,8,51,829,300.0,248700.0
2021020704006213,API,8,51,171,300.0,51300.0
2021020704006144,API,8,49,20,300.0,6000.0
2021020704006089,API,8,22,500,300.0,150000.0
2021020704006476,API,57,17,50,301.0,15050.0
2021020704006475,API,57,41,"2,000",301.0,602000.0
2021020704006474,API,57,29,100,301.0,30100.0
2021020704006473,API,57,54,"1,228",301.0,369628.0
2021020704006332,API,8,28,10,300.0,3000.0
2021020704006263,API,45,54,445,301.0,133945.0
2021020704006528,API,49,26,300,301.0,90300.0
2021020704006524,API,8,36,30,300.0,9000.0
2021020704006496,API,8,29,250,300.0,75000.0
2021020704006479,API,57,5,"1,020",301.0,307020.0
2021020704006478,API,57,47,500,301.0,150500.0
2021020704006477,API,57,37,102,301.0,30702.0
2021020704006444,BARUN,44,28,200,270.0,54000.0
2021020704006143,BARUN,34,37,930,271.0,252030.0
2021020704006082,BARUN,34,44,70,270.0,18900.0
2021020704006385,BPCL,35,4,14,427.0,5978.0
2021020704006102,BPCL,39,38,64,426.0,27264.0
2021020704006088,BPCL,39,38,64,426.0,27264.0
2021020704006040,BPCL,32,38,20,426.0,8520.0
2021020704006175,BPCL,21,41,12,426.0,5112.0
2021020704006503,CHCL,6,45,10,612.0,6120.0
2021020704006482,CHCL,6,47,490,612.0,299880.0
2021020704006481,CHCL,14,47,10,612.0,6120.0
2021020704006462,CHCL,57,36,56,610.0,34160.0
2021020704006461,CHCL,45,36,144,612.0,88128.0
2021020704006456,CHCL,45,22,200,612.0,122400.0
2021020704006163,CHCL,45,42,"1,000",605.0,605000.0
2021020704006162,CHCL,45,11,50,605.0,30250.0
2021020704006161,CHCL,45,25,40,604.0,24160.0
2021020704006169,CHCL,45,28,100,606.0,60600.0
2021020704006168,CHCL,45,58,"1,000",606.0,606000.0
2021020704006167,CHCL,45,13,10,606.0,6060.0
2021020704006166,CHCL,45,19,85,606.0,51510.0
2021020704006165,CHCL,45,1,97,606.0,58782.0
2021020704006164,CHCL,45,26,158,605.0,95590.0
2021020704006192,CHCL,39,44,90,605.0,54450.0
2021020704006174,CHCL,45,37,804,607.0,488028.0
2021020704006173,CHCL,45,22,"1,100",607.0,667700.0
2021020704006172,CHCL,45,32,200,607.0,121400.0
2021020704006171,CHCL,45,38,200,606.0,121200.0
2021020704006170,CHCL,45,45,156,606.0,94536.0
2021020704006283,CHCL,57,42,194,607.0,117758.0
2021020704006282,CHCL,57,11,"1,000",607.0,607000.0
2021020704006281,CHCL,57,14,56,607.0,33992.0
2021020704006267,CHCL,3,14,44,607.0,26708.0
2021020704006266,CHCL,3,6,10,607.0,6070.0
2021020704006265,CHCL,3,37,196,607.0,118972.0
