Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021101005002480,JBLB,14,6,20,4685.0,93700.0
2021101005002477,JBLB,45,56,10,4689.0,46890.0
2021101005002476,JBLB,56,56,10,4689.0,46890.0
2021101005002487,JBLB,19,49,10,4686.0,46860.0
2021101005002485,JBLB,52,6,20,4685.0,93700.0
2021101005002484,JBLB,42,25,10,4683.0,46830.0
2021101005002482,JBLB,42,35,16,4683.0,74928.0
2021101005002481,JBLB,42,25,10,4683.0,46830.0
2021101005002495,JBLB,58,56,10,4689.0,46890.0
2021101005002491,JBLB,19,35,10,4686.0,46860.0
2021101005002490,JBLB,19,21,10,4686.0,46860.0
2021101005002502,JBLB,42,21,10,4685.9,46859.0
2021101005002501,JBLB,58,36,20,4689.0,93780.0
2021101005002500,JBLB,58,56,10,4689.0,46890.0
2021101005002499,JBLB,42,57,10,4685.9,46859.0
2021101005002497,JBLB,49,6,5,4685.0,23425.0
2021101005002496,JBLB,57,56,100,4689.0,468900.0
2021101005002507,JBLB,42,7,10,4689.0,46890.0
2021101005002505,JBLB,42,35,10,4689.0,46890.0
2021101005002504,JBLB,42,36,10,4689.0,46890.0
2021101005002515,JBLB,29,57,20,4688.0,93760.0
2021101005002513,JBLB,42,28,20,4685.9,93718.0
2021101005002512,JBLB,50,28,10,4688.0,46880.0
2021101005002511,JBLB,29,28,40,4689.0,187560.0
2021101005002509,JBLB,42,28,10,4689.0,46890.0
2021101005002521,JBLB,29,17,25,4695.0,117375.0
2021101005002520,JBLB,29,55,10,4690.0,46900.0
2021101005002519,JBLB,29,35,10,4690.0,46900.0
2021101005002518,JBLB,29,38,10,4690.0,46900.0
2021101005002517,JBLB,29,21,10,4690.0,46900.0
2021101005002516,JBLB,29,58,15,4689.0,70335.0
2021101005002533,JBLB,19,17,15,4695.0,70425.0
2021101005002530,JBLB,32,38,10,4690.0,46900.0
2021101005002527,JBLB,32,33,10,4690.0,46900.0
2021101005002525,JBLB,32,36,10,4690.0,46900.0
2021101005002540,JBLB,19,11,10,4699.0,46990.0
2021101005002539,JBLB,19,43,10,4698.0,46980.0
2021101005002537,JBLB,32,42,10,4690.0,46900.0
2021101005002536,JBLB,19,58,10,4695.0,46950.0
2021101005002535,JBLB,19,38,10,4695.0,46950.0
2021101005002534,JBLB,19,16,10,4695.0,46950.0
2021101005002545,JBLB,47,16,10,4698.0,46980.0
2021101005002544,JBLB,47,35,10,4698.0,46980.0
2021101005002541,JBLB,19,48,25,4699.0,117475.0
2021101005002551,JBLB,46,58,10,4692.0,46920.0
2021101005002564,JBLB,22,29,10,4692.0,46920.0
2021101005002563,JBLB,32,45,10,4691.0,46910.0
2021101005002555,JBLB,41,36,10,4698.9,46989.0
2021101005002554,JBLB,46,47,10,4692.0,46920.0
2021101005002573,JBLB,32,58,10,4690.0,46900.0
2021101005002571,JBLB,32,57,10,4690.0,46900.0
2021101005002570,JBLB,32,48,20,4690.0,93800.0
2021101005002569,JBLB,32,18,10,4690.0,46900.0
2021101005002567,JBLB,32,16,10,4691.0,46910.0
2021101005002580,JBLB,33,7,20,4692.0,93840.0
2021101005002579,JBLB,57,16,10,4690.0,46900.0
2021101005002578,JBLB,57,58,10,4690.0,46900.0
2021101005002577,JBLB,57,18,10,4690.0,46900.0
2021101005002574,JBLB,32,7,10,4690.0,46900.0
2021101005002586,JBLB,57,38,10,4690.0,46900.0
2021101005002582,JBLB,33,28,50,4698.0,234900.0
2021101005002581,JBLB,33,45,20,4695.0,93900.0
2021101005002596,JBLB,35,41,10,4690.0,46900.0
2021101005002595,JBLB,35,7,10,4690.0,46900.0
2021101005002594,JBLB,42,6,10,4690.0,46900.0
2021101005002607,JBLB,35,21,10,4690.0,46900.0
2021101005002606,JBLB,57,45,10,4690.5,46905.0
2021101005002604,JBLB,57,17,10,4690.5,46905.0
2021101005002601,JBLB,35,49,10,4690.0,46900.0
2021101005002598,JBLB,35,34,10,4690.0,46900.0
2021101005002620,JBLB,35,11,10,4690.0,46900.0
2021101005002612,JBLB,57,58,10,4690.0,46900.0
2021101005002610,JBLB,44,45,10,4690.0,46900.0
2021101005002609,JBLB,6,21,10,4687.0,46870.0
2021101005002608,JBLB,6,21,10,4690.0,46900.0
2021101005002626,JBLB,45,49,40,4695.0,187800.0
2021101005002623,JBLB,33,55,10,4698.8,46988.0
2021101005002622,JBLB,45,45,10,4690.0,46900.0
2021101005002632,JBLB,46,49,10,4682.0,46820.0
2021101005002631,JBLB,41,49,10,4685.0,46850.0
2021101005002630,JBLB,29,49,50,4685.0,234250.0
2021101005002629,JBLB,52,49,20,4685.0,93700.0
2021101005002628,JBLB,45,49,10,4686.0,46860.0
2021101005002627,JBLB,41,49,10,4690.0,46900.0
2021101005002638,JBLB,45,49,15,4680.0,70200.0
2021101005002637,JBLB,49,49,155,4680.0,725400.0
2021101005002636,JBLB,45,49,200,4680.0,936000.0
2021101005002635,JBLB,6,49,35,4680.0,163800.0
2021101005002634,JBLB,46,49,10,4680.2,46802.0
2021101005002633,JBLB,28,49,10,4682.0,46820.0
2021101005002645,JBLB,45,57,10,4690.0,46900.0
2021101005002644,JBLB,45,38,10,4690.0,46900.0
2021101005002642,JBLB,29,7,50,4693.0,234650.0
2021101005002640,JBLB,48,49,15,4680.0,70200.0
2021101005002639,JBLB,38,49,10,4680.0,46800.0
2021101005002651,JBLB,28,21,60,4698.0,281880.0
2021101005002650,JBLB,28,41,10,4695.0,46950.0
2021101005002649,JBLB,47,49,10,4695.0,46950.0
2021101005002648,JBLB,47,42,10,4695.0,46950.0
2021101005002647,JBLB,47,45,20,4694.0,93880.0
2021101005002646,JBLB,19,34,10,4681.0,46810.0
2021101005002664,JBLB,39,53,10,4695.0,46950.0
2021101005002657,JBLB,6,14,10,4693.0,46930.0
2021101005002652,JBLB,28,7,30,4698.0,140940.0
2021101005002666,JBLB,39,8,80,4697.9,375832.0
2021101005002665,JBLB,39,59,10,4697.0,46970.0
2021101005002677,JBLB,19,42,30,4681.0,140430.0
2021101005002676,JBLB,26,42,30,4683.0,140490.0
2021101005002675,JBLB,57,42,10,4685.0,46850.0
2021101005002674,JBLB,58,42,10,4685.0,46850.0
2021101005002673,JBLB,41,42,20,4686.0,93720.0
2021101005002683,JBLB,38,45,20,4663.0,93260.0
2021101005002682,JBLB,48,45,10,4666.0,46660.0
2021101005002681,JBLB,57,45,10,4680.0,46800.0
2021101005002680,JBLB,34,45,20,4680.0,93600.0
2021101005002679,JBLB,42,45,14,4680.0,65520.0
2021101005002678,JBLB,21,45,10,4680.0,46800.0
2021101005002689,JBLB,41,45,70,4654.0,325780.0
2021101005002688,JBLB,52,45,60,4660.0,279600.0
2021101005002687,JBLB,35,45,10,4660.0,46600.0
2021101005002686,JBLB,46,45,20,4660.0,93200.0
2021101005002685,JBLB,35,45,10,4661.0,46610.0
2021101005002684,JBLB,21,45,200,4662.0,932400.0
2021101005002695,JBLB,33,45,40,4620.0,184800.0
2021101005002694,JBLB,58,45,100,4630.0,463000.0
2021101005002693,JBLB,22,45,90,4645.0,418050.0
2021101005002692,JBLB,34,45,11,4650.0,51150.0
2021101005002691,JBLB,1,45,10,4650.0,46500.0
2021101005002690,JBLB,45,45,10,4650.0,46500.0
2021101005002706,JBLB,33,45,90,4601.0,414090.0
2021101005002700,JBLB,53,45,100,4605.0,460500.0
2021101005002699,JBLB,49,45,10,4605.0,46050.0
2021101005002698,JBLB,38,45,10,4610.0,46100.0
2021101005002697,JBLB,3,45,20,4610.0,92200.0
2021101005002696,JBLB,37,45,10,4616.0,46160.0
2021101005002715,JBLB,49,44,10,4605.0,46050.0
2021101005002711,JBLB,57,45,5,4600.0,23000.0
2021101005002710,JBLB,58,45,20,4600.0,92000.0
2021101005002709,JBLB,50,45,10,4600.0,46000.0
2021101005002708,JBLB,53,45,10,4600.0,46000.0
2021101005002707,JBLB,1,45,100,4601.0,460100.0
2021101005002720,MKLB,29,47,30,1943.0,58290.0
2021101005002713,MKLB,26,45,12,1959.0,23508.0
2021101005002712,MKLB,48,7,10,1941.0,19410.0
2021101005002667,MKLB,48,49,10,1941.0,19410.0
2021101005002662,MKLB,49,47,10,1940.0,19400.0
2021101005002659,MKLB,26,4,10,1960.0,19600.0
2021101005002263,MKLB,55,22,50,1963.1,98155.0
2021101005002261,MKLB,45,21,10,1970.0,19700.0
2021101005002260,MKLB,55,21,40,1970.0,78800.0
2021101005002248,MKLB,55,49,10,1970.0,19700.0
2021101005002332,MKLB,34,21,40,1962.1,78484.0
2021101005002329,MKLB,34,45,50,1962.1,98105.0
2021101005002313,MKLB,34,57,10,1962.2,19622.0
2021101005002301,MKLB,56,41,10,1967.0,19670.0
2021101005002300,MKLB,56,37,10,1965.0,19650.0
2021101005002264,MKLB,55,22,50,1963.1,98155.0
2021101005002345,MKLB,46,21,20,1962.0,39240.0
2021101005002342,MKLB,42,39,10,1960.1,19601.0
2021101005002341,MKLB,55,21,15,1962.0,29430.0
2021101005002340,MKLB,55,21,35,1962.0,68670.0
2021101005002337,MKLB,42,45,50,1960.1,98005.0
2021101005002333,MKLB,3,21,25,1962.0,49050.0
2021101005002388,MKLB,22,21,40,1960.0,78400.0
2021101005002387,MKLB,56,21,10,1970.0,19700.0
2021101005002376,MKLB,3,38,10,1960.0,19600.0
2021101005002351,MKLB,3,21,10,1960.0,19600.0
2021101005002350,MKLB,42,21,40,1960.1,78404.0
2021101005002348,MKLB,41,21,50,1962.0,98100.0
2021101005002417,MKLB,55,52,30,1960.0,58800.0
2021101005002411,MKLB,55,21,10,1960.0,19600.0
2021101005002406,MKLB,55,58,10,1960.0,19600.0
2021101005002403,MKLB,55,58,10,1960.0,19600.0
2021101005002392,MKLB,55,21,20,1960.0,39200.0
2021101005002391,MKLB,22,21,10,1960.0,19600.0
2021101005002532,MKLB,48,48,40,1952.0,78080.0
2021101005002531,MKLB,43,48,10,1952.0,19520.0
2021101005002529,MKLB,14,19,10,1955.1,19551.0
2021101005002524,MKLB,1,49,10,1960.0,19600.0
2021101005002460,MKLB,1,49,10,1979.9,19799.0
2021101005002418,MKLB,55,25,20,1960.0,39200.0
2021101005002560,MKLB,21,16,20,1950.0,39000.0
2021101005002559,MKLB,21,16,25,1950.0,48750.0
2021101005002558,MKLB,45,16,10,1950.0,19500.0
2021101005002557,MKLB,56,16,500,1951.0,975500.0
2021101005002556,MKLB,55,16,50,1951.1,97555.0
2021101005002538,MKLB,48,59,10,1952.0,19520.0
2021101005002589,MKLB,40,45,50,1945.0,97250.0
2021101005002585,MKLB,28,25,30,1941.0,58230.0
2021101005002584,MKLB,1,25,10,1944.4,19444.0
2021101005002568,MKLB,28,45,65,1940.0,126100.0
2021101005002565,MKLB,35,16,10,1950.0,19500.0
2021101005002561,MKLB,6,16,20,1950.0,39000.0
2021101005002658,MKLB,26,48,10,1960.0,19600.0
2021101005002641,MKLB,26,58,10,1943.0,19430.0
2021101005002613,MKLB,26,45,10,1943.0,19430.0
2021101005002600,MKLB,26,25,10,1951.1,19511.0
2021101005002599,MKLB,26,16,15,1950.0,29250.0
2021101005002590,MKLB,40,16,150,1950.0,292500.0
2021101005002233,SLI,58,58,10,515.0,5150.0
2021101005002231,SLI,1,51,10,514.0,5140.0
2021101005002229,SLI,1,58,10,514.0,5140.0
2021101005002226,SLI,1,48,10,514.0,5140.0
2021101005002239,SLI,1,58,10,514.0,5140.0
2021101005002236,SLI,1,38,10,514.0,5140.0
2021101005002234,SLI,58,32,10,515.0,5150.0
2021101005002255,SLI,56,58,10,514.1,5141.0
2021101005002249,SLI,56,7,10,514.1,5141.0
2021101005002269,SLI,49,50,10,519.0,5190.0
2021101005002268,SLI,51,16,10,515.0,5150.0
2021101005002267,SLI,51,49,10,515.0,5150.0
2021101005002266,SLI,51,18,10,515.0,5150.0
2021101005002259,SLI,56,1,10,514.1,5141.0
2021101005002276,SLI,51,43,10,515.0,5150.0
2021101005002275,SLI,51,42,10,515.0,5150.0
2021101005002270,SLI,51,34,10,515.0,5150.0
2021101005002288,SLI,36,4,100,513.0,51300.0
2021101005002287,SLI,1,4,120,514.0,61680.0
2021101005002286,SLI,56,4,40,514.1,20564.0
2021101005002285,SLI,51,4,40,514.2,20568.0
2021101005002284,SLI,11,4,10,514.2,5142.0
2021101005002289,SLI,20,4,19,512.0,9728.0
2021101005002298,SLI,26,55,10,515.0,5150.0
2021101005002297,SLI,49,35,10,520.0,5200.0
2021101005002310,SLI,26,58,10,515.0,5150.0
2021101005002319,SLI,26,17,10,515.0,5150.0
2021101005002336,SLI,58,41,10,520.0,5200.0
2021101005002335,SLI,58,14,10,519.0,5190.0
2021101005002334,SLI,32,58,10,516.0,5160.0
2021101005002331,SLI,32,45,10,516.0,5160.0
2021101005002356,SLI,51,8,10,515.1,5151.0
2021101005002360,SLI,59,52,180,519.0,93420.0
2021101005002359,SLI,59,58,10,519.0,5190.0
2021101005002358,SLI,59,22,10,519.0,5190.0
2021101005002368,SLI,26,38,10,515.0,5150.0
2021101005002378,SLI,26,49,10,515.0,5150.0
2021101005002373,SLI,26,49,10,515.0,5150.0
2021101005002384,SLI,49,50,10,520.0,5200.0
2021101005002383,SLI,49,52,100,519.9,51990.0
2021101005002382,SLI,49,44,10,519.0,5190.0
2021101005002379,SLI,26,49,10,515.0,5150.0
2021101005002394,SLI,26,6,10,515.0,5150.0
2021101005002393,SLI,26,47,10,515.0,5150.0
2021101005002404,SLI,3,22,10,515.0,5150.0
2021101005002401,SLI,3,56,10,515.0,5150.0
2021101005002400,SLI,49,16,10,516.0,5160.0
2021101005002397,SLI,46,16,10,517.0,5170.0
2021101005002396,SLI,46,19,10,516.0,5160.0
2021101005002413,SLI,56,56,10,514.0,5140.0
2021101005002412,SLI,56,18,10,514.0,5140.0
2021101005002407,SLI,56,58,10,514.0,5140.0
2021101005002427,SLI,20,16,151,512.0,77312.0
2021101005002426,SLI,56,16,70,514.0,35980.0
2021101005002440,SLI,49,58,10,514.0,5140.0
2021101005002436,SLI,47,22,10,511.0,5110.0
2021101005002435,SLI,47,56,10,511.0,5110.0
2021101005002444,SLI,49,16,10,515.0,5150.0
2021101005002443,SLI,19,44,10,514.0,5140.0
2021101005002441,SLI,47,49,10,511.0,5110.0
2021101005002448,SLI,49,56,10,515.0,5150.0
2021101005002456,SLI,19,47,10,514.0,5140.0
2021101005002467,SLI,13,16,10,513.0,5130.0
2021101005002479,SLI,56,58,10,515.0,5150.0
2021101005002478,SLI,8,57,10,515.0,5150.0
2021101005002474,SLI,13,56,10,513.0,5130.0
2021101005002483,SLI,56,56,10,515.0,5150.0
2021101005002493,SLI,13,56,10,513.0,5130.0
2021101005002492,SLI,38,45,10,515.0,5150.0
2021101005002489,SLI,38,56,10,515.0,5150.0
2021101005002508,SLI,13,56,10,513.0,5130.0
2021101005002506,SLI,13,6,10,513.0,5130.0
2021101005002503,SLI,13,56,10,513.0,5130.0
2021101005002510,SLI,13,47,100,513.0,51300.0
2021101005002526,SLI,13,56,10,513.0,5130.0
2021101005002523,SLI,13,56,10,513.0,5130.0
2021101005002547,SLI,34,38,10,515.0,5150.0
2021101005002546,SLI,34,45,10,515.0,5150.0
2021101005002542,SLI,13,45,10,513.0,5130.0
2021101005002553,SLI,57,41,10,513.0,5130.0
2021101005002552,SLI,58,55,10,515.0,5150.0
2021101005002550,SLI,13,1,10,513.0,5130.0
2021101005002549,SLI,34,38,10,515.0,5150.0
2021101005002548,SLI,34,49,10,515.0,5150.0
2021101005002566,SLI,5,56,10,513.0,5130.0
2021101005002562,SLI,57,56,10,513.0,5130.0
2021101005002572,SLI,58,56,10,514.0,5140.0
2021101005002576,SLI,58,25,10,514.0,5140.0
2021101005002591,SLI,49,33,10,515.0,5150.0
2021101005002587,SLI,34,41,10,514.0,5140.0
2021101005002583,SLI,58,56,10,514.0,5140.0
2021101005002597,SLI,58,59,10,515.0,5150.0
2021101005002593,SLI,34,56,10,514.0,5140.0
2021101005002592,SLI,34,35,10,514.0,5140.0
2021101005002605,SLI,34,56,10,514.0,5140.0
2021101005002611,SLI,34,45,10,514.0,5140.0
2021101005002625,SLI,34,38,10,514.0,5140.0
2021101005002624,SLI,34,45,10,514.0,5140.0
2021101005002621,SLI,34,38,10,514.0,5140.0
2021101005002643,SLI,32,44,10,515.0,5150.0
2021101005002663,SLI,5,59,10,513.0,5130.0
2021101005002661,SLI,34,38,10,514.0,5140.0
2021101005002653,SLI,34,58,10,514.0,5140.0
2021101005002671,SLI,58,58,20,513.0,10260.0
2021101005002670,SLI,7,58,20,513.0,10260.0
2021101005002669,SLI,42,58,20,513.0,10260.0
2021101005002668,SLI,5,58,30,513.0,15390.0
2021101005002672,SLI,32,58,10,513.0,5130.0
2021101005002718,ULI,32,34,10,588.0,5880.0
2021101005002717,ULI,32,17,50,588.0,29400.0
2021101005002714,ULI,14,51,10,585.0,5850.0
2021101005002705,ULI,32,58,10,588.0,5880.0
2021101005002704,ULI,32,58,10,586.0,5860.0
2021101005002703,ULI,32,36,10,586.0,5860.0
2021101005002238,ULI,33,38,10,579.0,5790.0
2021101005002230,ULI,33,48,10,579.0,5790.0
2021101005002228,ULI,34,58,10,577.1,5771.0
2021101005002227,ULI,34,57,10,577.1,5771.0
2021101005002265,ULI,33,19,10,580.0,5800.0
2021101005002258,ULI,33,34,10,580.0,5800.0
2021101005002253,ULI,33,8,20,580.0,11600.0
2021101005002252,ULI,33,43,10,580.0,5800.0
2021101005002251,ULI,33,58,10,580.0,5800.0
2021101005002246,ULI,43,50,10,580.0,5800.0
2021101005002282,ULI,19,19,30,581.0,17430.0
2021101005002280,ULI,19,19,10,581.0,5810.0
2021101005002279,ULI,19,19,10,581.0,5810.0
2021101005002278,ULI,19,58,10,580.1,5801.0
2021101005002277,ULI,33,49,10,580.0,5800.0
2021101005002271,ULI,33,57,10,580.0,5800.0
2021101005002322,ULI,32,58,10,580.0,5800.0
2021101005002321,ULI,32,49,10,580.0,5800.0
2021101005002320,ULI,32,22,10,580.0,5800.0
2021101005002312,ULI,13,55,10,578.0,5780.0
2021101005002311,ULI,13,34,10,578.0,5780.0
2021101005002283,ULI,33,19,300,580.0,174000.0
2021101005002353,ULI,32,49,10,583.0,5830.0
2021101005002352,ULI,32,49,10,581.0,5810.0
2021101005002344,ULI,50,39,10,578.1,5781.0
2021101005002339,ULI,50,43,10,578.1,5781.0
2021101005002328,ULI,13,21,10,578.0,5780.0
2021101005002323,ULI,32,49,10,582.0,5820.0
2021101005002398,ULI,13,51,10,585.0,5850.0
2021101005002395,ULI,34,58,10,578.6,5786.0
2021101005002377,ULI,32,16,10,585.0,5850.0
2021101005002375,ULI,45,47,10,585.0,5850.0
2021101005002374,ULI,45,58,10,585.0,5850.0
2021101005002355,ULI,50,6,10,578.1,5781.0
2021101005002415,ULI,45,56,10,583.0,5830.0
2021101005002414,ULI,25,41,10,585.0,5850.0
2021101005002410,ULI,25,51,10,585.0,5850.0
2021101005002408,ULI,25,10,50,585.0,29250.0
2021101005002405,ULI,25,7,10,585.0,5850.0
2021101005002402,ULI,25,10,10,585.0,5850.0
2021101005002461,ULI,13,19,180,580.0,104400.0
2021101005002457,ULI,13,47,10,580.0,5800.0
2021101005002454,ULI,59,57,30,585.0,17550.0
2021101005002424,ULI,58,57,50,585.0,29250.0
2021101005002420,ULI,13,7,10,580.0,5800.0
2021101005002416,ULI,34,56,10,578.6,5786.0
2021101005002475,ULI,13,34,10,579.0,5790.0
2021101005002472,ULI,50,58,10,578.1,5781.0
2021101005002466,ULI,50,56,10,578.1,5781.0
2021101005002464,ULI,50,19,110,578.1,63591.0
2021101005002463,ULI,46,19,100,578.3,57830.0
2021101005002462,ULI,46,19,20,580.0,11600.0
2021101005002522,ULI,58,49,10,580.0,5800.0
2021101005002514,ULI,13,56,10,579.0,5790.0
2021101005002498,ULI,13,58,10,579.0,5790.0
2021101005002494,ULI,13,52,10,579.0,5790.0
2021101005002488,ULI,13,1,10,579.0,5790.0
2021101005002486,ULI,13,34,140,579.0,81060.0
2021101005002603,ULI,32,16,10,585.0,5850.0
2021101005002602,ULI,32,7,10,584.0,5840.0
2021101005002588,ULI,21,41,10,580.0,5800.0
2021101005002575,ULI,13,45,10,579.0,5790.0
2021101005002543,ULI,13,45,10,579.0,5790.0
2021101005002528,ULI,13,58,10,579.0,5790.0
2021101005002619,ULI,29,56,25,585.0,14625.0
2021101005002618,ULI,29,6,10,585.0,5850.0
2021101005002617,ULI,29,38,10,585.0,5850.0
2021101005002616,ULI,29,52,10,585.0,5850.0
2021101005002615,ULI,29,25,10,580.0,5800.0
2021101005002614,ULI,13,45,10,579.0,5790.0
2021101005002702,ULI,32,58,10,586.0,5860.0
2021101005002701,ULI,32,22,10,586.0,5860.0
2021101005002660,ULI,32,8,10,585.0,5850.0
2021101005002656,ULI,32,21,10,585.0,5850.0
2021101005002655,ULI,32,19,10,585.0,5850.0
2021101005002654,ULI,32,6,10,584.0,5840.0
2021101005002223,JBLB,50,28,20,4659.9,93198.0
2021101005002221,JBLB,58,3,24,4655.0,111720.0
2021101005002220,JBLB,58,58,10,4655.0,46550.0
2021101005001725,JBLB,57,58,10,4675.0,46750.0
2021101005001731,JBLB,59,58,90,4675.0,420750.0
2021101005001729,JBLB,59,57,10,4675.0,46750.0
2021101005001728,JBLB,43,14,10,4675.0,46750.0
2021101005001727,JBLB,4,14,10,4675.0,46750.0
2021101005001726,JBLB,57,14,30,4675.0,140250.0
2021101005001737,JBLB,44,58,10,4670.0,46700.0
2021101005001736,JBLB,45,58,20,4670.0,93400.0
