Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021062404014479,KKHC,26,14,13,294.0,3822.0
2021062404014478,KKHC,26,8,10,294.0,2940.0
2021062404014477,KKHC,26,4,10,293.0,2930.0
2021062404014476,KKHC,26,32,16,291.0,4656.0
2021062404014475,KKHC,26,57,10,291.0,2910.0
2021062404014076,KPCL,32,55,50,447.0,22350.0
2021062404014305,KPCL,48,59,40,441.0,17640.0
2021062404014295,KPCL,33,40,10,442.0,4420.0
2021062404014528,LEC,40,45,50,361.0,18050.0
2021062404014365,LEC,45,45,200,363.0,72600.0
2021062404014323,LEC,40,59,40,361.0,14440.0
2021062404014251,LEC,58,45,10,363.0,3630.0
2021062404014241,LEC,59,45,10,363.0,3630.0
2021062404014202,LEC,32,45,200,363.0,72600.0
2021062404014150,LEC,45,45,100,363.0,36300.0
2021062404014120,LEC,32,59,40,360.0,14400.0
2021062404014560,MEN,28,35,10,851.0,8510.0
2021062404014340,MEN,28,59,10,851.0,8510.0
2021062404014282,MEN,28,25,10,851.0,8510.0
2021062404014218,MEN,28,41,45,851.0,38295.0
2021062404014143,MEN,28,59,10,851.0,8510.0
2021062404014248,NBF2,43,21,"20,000",13.85,277000.0
2021062404014467,NGPL,29,42,487,500.0,243500.0
2021062404014466,NGPL,45,42,100,500.0,50000.0
2021062404014465,NGPL,58,42,43,500.0,21500.0
2021062404014464,NGPL,26,42,900,501.0,450900.0
2021062404014463,NGPL,16,42,20,501.0,10020.0
2021062404014462,NGPL,57,42,50,501.0,25050.0
2021062404014140,NGPL,25,48,200,507.0,101400.0
2021062404014461,NGPL,1,42,200,502.0,100400.0
2021062404014460,NGPL,38,42,150,502.0,75300.0
2021062404014459,NGPL,32,42,50,503.0,25150.0
2021062404014430,NGPL,45,52,10,508.0,5080.0
2021062404014292,NGPL,22,14,10,502.0,5020.0
2021062404014214,NGPL,45,52,13,508.0,6604.0
2021062404014310,NHDL,46,58,10,433.0,4330.0
2021062404014227,NHPC,6,28,90,319.0,28710.0
2021062404014128,NHPC,6,43,600,319.0,191400.0
2021062404014554,NICL,56,59,270,1220.0,329400.0
2021062404014553,NICL,56,25,50,1220.0,61000.0
2021062404014552,NICL,56,25,60,1219.0,73140.0
2021062404014551,NICL,56,41,50,1219.0,60950.0
2021062404014550,NICL,56,58,20,1217.0,24340.0
2021062404014549,NICL,56,42,50,1216.0,60800.0
2021062404014327,NICL,6,38,100,1215.0,121500.0
2021062404014280,NICL,28,36,100,1214.0,121400.0
2021062404014279,NICL,28,20,206,1214.0,250084.0
2021062404014236,NICL,38,20,200,1214.0,242800.0
2021062404014119,NICL,1,1,4,1186.0,4744.0
2021062404014397,NICL,28,17,100,1215.0,121500.0
2021062404014396,NICL,28,25,50,1215.0,60750.0
2021062404014395,NICL,28,38,10,1215.0,12150.0
2021062404014368,NICL,45,38,10,1215.0,12150.0
2021062404014367,NICL,45,38,90,1215.0,109350.0
2021062404014361,NICL,17,38,200,1215.0,243000.0
2021062404014434,NIL,56,14,50,1605.0,80250.0
2021062404014265,NIL,56,53,35,1605.0,56175.0
2021062404014264,NIL,45,53,15,1606.0,24090.0
2021062404014263,NIL,45,14,25,1606.0,40150.0
2021062404014262,NIL,45,14,30,1606.0,48180.0
2021062404014126,NIL,46,34,25,1606.0,40150.0
2021062404014468,NLG,36,34,60,1337.0,80220.0
2021062404014156,NLG,34,35,300,1337.0,401100.0
2021062404014155,NLG,59,35,170,1337.0,227290.0
2021062404014154,NLG,10,35,100,1338.0,133800.0
2021062404014153,NLG,51,35,25,1338.0,33450.0
2021062404014542,OHL,45,36,15,562.0,8430.0
2021062404014354,OHL,43,58,10,560.0,5600.0
2021062404014353,OHL,43,45,360,560.0,201600.0
2021062404014260,OHL,57,45,30,560.0,16800.0
2021062404014175,OHL,43,45,100,560.0,56000.0
2021062404014174,OHL,43,6,900,560.0,504000.0
2021062404014173,OHL,43,28,480,557.0,267360.0
2021062404014097,OHL,45,28,10,557.0,5570.0
2021062404014228,PIC,39,58,60,1213.0,72780.0
2021062404014526,PMHPL,38,40,10,290.0,2900.0
2021062404014213,PMHPL,38,46,10,290.0,2900.0
2021062404014521,RADHI,28,20,99,1215.0,120285.0
2021062404014506,RADHI,53,20,50,1215.0,60750.0
2021062404014505,RADHI,21,20,50,1215.0,60750.0
2021062404014504,RADHI,45,20,500,1215.0,607500.0
2021062404014503,RADHI,49,20,165,1215.0,200475.0
2021062404014502,RADHI,59,20,80,1215.0,97200.0
2021062404014297,RADHI,18,13,100,1218.0,121800.0
2021062404014238,RADHI,58,13,50,1219.0,60950.0
2021062404014161,RADHI,1,13,10,1220.0,12200.0
2021062404014104,RADHI,58,20,10,1222.0,12220.0
2021062404014489,RADHI,57,20,20,1217.0,24340.0
2021062404014488,RADHI,58,20,10,1220.0,12200.0
2021062404014339,RADHI,57,13,180,1217.0,219060.0
2021062404014338,RADHI,13,13,40,1217.0,48680.0
2021062404014337,RADHI,58,13,100,1217.0,121700.0
2021062404014298,RADHI,26,13,20,1218.0,24360.0
2021062404014495,RADHI,4,20,20,1215.0,24300.0
2021062404014494,RADHI,25,20,121,1215.0,147015.0
2021062404014493,RADHI,39,20,100,1216.0,121600.0
2021062404014492,RADHI,17,20,100,1216.0,121600.0
2021062404014491,RADHI,58,20,488,1216.0,593408.0
2021062404014490,RADHI,46,20,30,1217.0,36510.0
2021062404014501,RADHI,17,20,24,1215.0,29160.0
2021062404014500,RADHI,59,20,10,1215.0,12150.0
2021062404014499,RADHI,47,20,13,1215.0,15795.0
2021062404014498,RADHI,29,20,60,1215.0,72900.0
2021062404014497,RADHI,14,20,10,1215.0,12150.0
2021062404014496,RADHI,11,20,50,1215.0,60750.0
2021062404014485,RHPC,7,53,950,574.0,545300.0
2021062404014484,RHPC,7,28,500,573.0,286500.0
2021062404014483,RHPC,7,28,500,573.0,286500.0
2021062404014482,RHPC,7,43,50,573.0,28650.0
2021062404014389,RHPC,28,34,500,572.0,286000.0
2021062404014359,RHPC,33,45,900,571.0,513900.0
2021062404014087,RHPC,34,17,19,563.0,10697.0
2021062404014431,RHPL,29,11,30,482.0,14460.0
2021062404014401,RHPL,29,54,10,482.0,4820.0
2021062404014348,RHPL,29,35,160,482.0,77120.0
2021062404014290,RHPL,56,38,150,484.0,72600.0
2021062404014284,RHPL,56,46,10,484.0,4840.0
2021062404014237,RHPL,56,26,70,484.0,33880.0
2021062404014100,RHPL,36,16,50,485.0,24250.0
2021062404014094,RHPL,42,33,320,486.0,155520.0
2021062404014235,RHPL,56,54,20,484.0,9680.0
2021062404014191,RHPL,42,43,50,485.0,24250.0
2021062404014145,RHPL,38,58,"1,000",485.0,485000.0
2021062404014144,RHPL,36,58,260,485.0,126100.0
2021062404014139,RHPL,40,26,165,486.0,80190.0
2021062404014138,RHPL,40,35,25,486.0,12150.0
2021062404014559,RRHP,19,53,20,397.0,7940.0
2021062404014219,SGI,42,59,10,738.0,7380.0
2021062404014215,SGI,42,38,10,738.0,7380.0
2021062404014561,SHL,47,17,500,270.0,135000.0
2021062404014487,SHL,41,17,100,270.0,27000.0
2021062404014486,SHL,56,17,100,270.0,27000.0
2021062404014390,SHL,42,17,200,270.0,54000.0
2021062404014371,SHL,45,8,450,270.0,121500.0
2021062404014318,SHL,26,57,"1,000",269.0,269000.0
2021062404014106,SHL,57,17,100,268.0,26800.0
2021062404014308,SHL,26,41,"1,200",269.0,322800.0
2021062404014307,SHL,26,19,500,269.0,134500.0
2021062404014306,SHL,26,17,600,268.0,160800.0
2021062404014234,SHL,49,17,350,268.0,93800.0
2021062404014222,SHL,48,17,200,268.0,53600.0
2021062404014166,SHL,55,17,500,268.0,134000.0
2021062404014540,SHPC,10,25,97,500.0,48500.0
2021062404014539,SHPC,10,17,100,500.0,50000.0
2021062404014538,SHPC,10,44,100,500.0,50000.0
2021062404014537,SHPC,10,16,200,500.0,100000.0
2021062404014534,SHPC,22,37,396,499.0,197604.0
2021062404014533,SHPC,22,29,200,499.0,99800.0
2021062404014165,SHPC,1,17,31,492.0,15252.0
2021062404014096,SHPC,1,3,341,492.0,167772.0
2021062404014230,SHPC,16,41,500,493.0,246500.0
2021062404014229,SHPC,16,7,100,493.0,49300.0
2021062404014347,SHPC,39,28,300,496.0,148800.0
2021062404014325,SHPC,54,49,"2,000",495.0,990000.0
2021062404014324,SHPC,54,6,"2,000",495.0,990000.0
2021062404014426,SHPC,56,28,350,496.0,173600.0
2021062404014402,SHPC,57,28,100,496.0,49600.0
2021062404014391,SHPC,42,28,100,496.0,49600.0
2021062404014373,SHPC,49,28,50,496.0,24800.0
2021062404014433,SHPC,58,7,"3,900",496.0,1934400.0
2021062404014432,SHPC,56,7,100,496.0,49600.0
2021062404014429,SHPC,56,51,372,496.0,184512.0
2021062404014428,SHPC,56,29,400,496.0,198400.0
2021062404014427,SHPC,56,13,100,496.0,49600.0
2021062404014523,SHPC,16,58,300,497.0,149100.0
2021062404014532,SHPC,22,57,500,499.0,249500.0
2021062404014531,SHPC,22,36,100,499.0,49900.0
2021062404014530,SHPC,22,49,110,499.0,54890.0
2021062404014529,SHPC,22,51,500,498.0,249000.0
2021062404014525,SHPC,16,1,25,497.0,12425.0
2021062404014524,SHPC,16,1,50,497.0,24850.0
2021062404014321,SICL,19,37,200,2019.0,403800.0
2021062404014345,SIL,17,50,15,1102.0,16530.0
2021062404014344,SIL,36,50,10,1102.0,11020.0
2021062404014275,SIL,17,49,35,1103.0,38605.0
2021062404014148,SIL,17,38,15,1102.0,16530.0
2021062404014142,SIL,46,48,10,1102.0,11020.0
2021062404014514,SJCL,50,57,50,455.0,22750.0
2021062404014513,SJCL,50,38,20,455.0,9100.0
2021062404014508,SJCL,50,49,30,455.0,13650.0
2021062404014407,SJCL,14,39,100,455.0,45500.0
2021062404014392,SJCL,26,49,150,455.0,68250.0
2021062404014372,SJCL,29,46,10,455.0,4550.0
2021062404014071,SJCL,36,21,130,456.0,59280.0
2021062404014261,SJCL,35,26,40,457.0,18280.0
2021062404014172,SJCL,26,34,50,456.0,22800.0
2021062404014168,SJCL,29,58,50,455.0,22750.0
2021062404014136,SJCL,50,16,150,456.0,68400.0
2021062404014135,SJCL,50,21,10,456.0,4560.0
2021062404014129,SJCL,29,32,20,455.0,9100.0
2021062404014366,SJCL,50,11,150,456.0,68400.0
2021062404014336,SJCL,29,44,189,455.0,85995.0
2021062404014335,SJCL,29,44,471,455.0,214305.0
2021062404014334,SJCL,22,44,340,456.0,155040.0
2021062404014294,SJCL,22,16,160,456.0,72960.0
2021062404014293,SJCL,35,16,60,457.0,27420.0
2021062404014472,SPDL,56,28,50,422.0,21100.0
2021062404014471,SPDL,56,28,90,422.0,37980.0
2021062404014346,SPDL,19,58,50,421.0,21050.0
2021062404014249,SPDL,19,58,50,419.0,20950.0
2021062404014564,SSHL,34,52,100,338.0,33800.0
2021062404014563,SSHL,34,10,350,338.0,118300.0
2021062404014536,SSHL,46,10,50,338.0,16900.0
2021062404014442,SSHL,34,34,200,337.0,67400.0
2021062404014441,SSHL,34,33,100,337.0,33700.0
2021062404014408,SSHL,48,33,200,337.0,67400.0
2021062404014369,SSHL,54,33,250,337.0,84250.0
2021062404014558,STC,36,34,10,9800.0,98000.0
2021062404014125,STC,49,34,20,9800.0,196000.0
2021062404014256,TRH,45,21,10,386.0,3860.0
2021062404014190,TRH,52,19,60,385.0,23100.0
2021062404014127,UMHL,38,57,200,380.0,76000.0
2021062404014074,UMHL,57,57,69,380.0,26220.0
2021062404014253,UMHL,38,56,20,380.0,7600.0
2021062404014252,UMHL,1,56,49,380.0,18620.0
2021062404014193,UMHL,1,36,20,380.0,7600.0
2021062404014192,UMHL,1,57,231,380.0,87780.0
2021062404014326,UMHL,14,42,11,379.0,4169.0
2021062404014289,UMHL,22,56,100,380.0,38000.0
2021062404014254,UMHL,34,56,200,380.0,76000.0
2021062404014388,UMHL,36,49,300,382.0,114600.0
2021062404014355,UMHL,52,56,121,380.0,45980.0
2021062404014444,UMHL,43,47,318,383.0,121794.0
2021062404014510,UMHL,49,21,490,384.0,188160.0
2021062404014509,UMHL,49,36,10,383.0,3830.0
2021062404014457,UMHL,36,59,200,382.0,76400.0
2021062404014446,UMHL,43,21,182,384.0,69888.0
2021062404014445,UMHL,43,19,500,384.0,192000.0
2021062404014546,UMRH,52,41,"1,475",450.0,663750.0
2021062404014545,UMRH,36,41,100,450.0,45000.0
2021062404014544,UMRH,33,41,75,450.0,33750.0
2021062404014543,UMRH,53,41,100,450.0,45000.0
2021062404014189,UMRH,52,52,10,450.0,4500.0
2021062404014103,UMRH,38,40,10,442.0,4420.0
2021062404014176,UMRH,52,32,10,443.0,4430.0
2021062404014182,UMRH,52,16,10,450.0,4500.0
2021062404014181,UMRH,52,6,30,450.0,13500.0
2021062404014180,UMRH,52,32,10,450.0,4500.0
2021062404014179,UMRH,52,41,10,450.0,4500.0
2021062404014178,UMRH,52,48,10,450.0,4500.0
2021062404014177,UMRH,52,58,10,448.0,4480.0
2021062404014188,UMRH,52,14,10,450.0,4500.0
2021062404014187,UMRH,52,32,10,450.0,4500.0
2021062404014186,UMRH,52,52,10,450.0,4500.0
2021062404014185,UMRH,52,5,10,450.0,4500.0
2021062404014184,UMRH,52,25,10,450.0,4500.0
2021062404014183,UMRH,52,57,10,450.0,4500.0
2021062404014089,UNHPL,54,55,50,374.0,18700.0
2021062404014458,UPCL,32,41,50,311.0,15550.0
2021062404014399,UPCL,38,47,100,310.0,31000.0
2021062404014387,UPCL,38,57,100,310.0,31000.0
2021062404014204,UPCL,47,49,300,309.0,92700.0
2021062404014162,UPCL,7,59,279,308.0,85932.0
2021062404014092,UPCL,7,45,500,308.0,154000.0
2021062404014281,UPCL,48,39,100,309.0,30900.0
2021062404014226,UPCL,7,47,15,308.0,4620.0
2021062404014207,UPCL,47,33,"1,000",309.0,309000.0
2021062404014206,UPCL,47,35,100,309.0,30900.0
2021062404014205,UPCL,47,58,50,309.0,15450.0
2021062404014374,UPCL,38,28,200,310.0,62000.0
2021062404014364,UPCL,43,28,300,310.0,93000.0
2021062404014363,UPCL,43,28,500,310.0,155000.0
2021062404014362,UPCL,43,38,200,310.0,62000.0
2021062404014319,UPCL,58,39,"1,000",309.0,309000.0
2021062404014291,UPCL,25,39,100,309.0,30900.0
2021062404014380,UPCL,38,6,300,310.0,93000.0
2021062404014379,UPCL,38,13,50,310.0,15500.0
2021062404014378,UPCL,38,45,50,310.0,15500.0
2021062404014377,UPCL,38,51,200,310.0,62000.0
2021062404014376,UPCL,38,19,50,310.0,15500.0
2021062404014375,UPCL,38,38,50,310.0,15500.0
2021062404014386,UPCL,38,45,50,310.0,15500.0
2021062404014385,UPCL,38,52,40,310.0,12400.0
2021062404014384,UPCL,38,53,100,310.0,31000.0
2021062404014383,UPCL,38,46,100,310.0,31000.0
2021062404014382,UPCL,38,25,300,310.0,93000.0
2021062404014381,UPCL,38,28,"2,000",310.0,620000.0
2021062404014548,UPPER,28,28,40,745.0,29800.0
2021062404014522,UPPER,28,54,70,745.0,52150.0
2021062404014520,UPPER,28,47,500,745.0,372500.0
2021062404014443,UPPER,28,45,20,745.0,14900.0
2021062404014370,UPPER,28,47,300,745.0,223500.0
2021062404014343,UPPER,28,49,100,745.0,74500.0
2021062404014167,UPPER,28,53,200,745.0,149000.0
2021062404014164,UPPER,28,58,47,745.0,35015.0
2021062404014149,UPPER,28,34,18,745.0,13410.0
2021062404014132,UPPER,28,34,40,745.0,29800.0
2021062404014093,UPPER,28,58,50,745.0,37250.0
2021062404014091,UPPER,28,18,200,745.0,149000.0
2021062404014278,UPPER,28,34,20,745.0,14900.0
2021062404014257,UPPER,28,57,100,745.0,74500.0
2021062404014250,UPPER,28,26,40,745.0,29800.0
2021062404014208,UPPER,28,53,10,745.0,7450.0
2021062404014063,AHPC,54,48,50,492.0,24600.0
2021062404014043,AHPC,54,41,20,492.0,9840.0
2021062404014042,AHPC,54,22,500,492.0,246000.0
2021062404014041,AHPC,54,48,30,492.0,14760.0
2021062404014040,AHPC,54,48,150,492.0,73800.0
2021062404014039,AHPC,54,5,"1,000",492.0,492000.0
2021062404014038,AHPC,54,58,15,492.0,7380.0
2021062404014028,AHPC,6,1,300,491.0,147300.0
2021062404013857,AHPC,20,57,110,491.0,54010.0
2021062404013856,AHPC,20,17,835,491.0,409985.0
2021062404013743,AIL,35,38,10,822.0,8220.0
2021062404013603,AIL,35,38,10,822.0,8220.0
2021062404014017,AKJCL,36,46,10,292.0,2920.0
2021062404013864,AKJCL,36,18,10,292.0,2920.0
2021062404013863,AKJCL,36,34,20,292.0,5840.0
2021062404014051,AKPL,36,56,97,447.0,43359.0
2021062404014050,AKPL,36,58,70,447.0,31290.0
2021062404014037,AKPL,43,58,180,447.0,80460.0
2021062404014036,AKPL,43,45,100,447.0,44700.0
2021062404014035,AKPL,43,47,170,447.0,75990.0
2021062404014034,AKPL,43,59,50,447.0,22350.0
2021062404013692,AKPL,42,45,100,445.0,44500.0
2021062404013679,AKPL,58,45,130,445.0,57850.0
2021062404013650,AKPL,6,45,100,445.0,44500.0
2021062404013865,AKPL,45,25,20,446.0,8920.0
2021062404013739,AKPL,33,35,932,445.0,414740.0
2021062404013723,AKPL,42,35,68,445.0,30260.0
2021062404013722,AKPL,42,22,13,445.0,5785.0
2021062404013721,AKPL,42,45,19,445.0,8455.0
2021062404013714,AKPL,58,45,450,445.0,200250.0
2021062404014025,AKPL,49,59,100,447.0,44700.0
2021062404014020,AKPL,35,59,50,447.0,22350.0
2021062404013970,AKPL,49,59,100,447.0,44700.0
2021062404013868,AKPL,20,43,50,446.0,22300.0
2021062404013867,AKPL,45,39,50,446.0,22300.0
2021062404013866,AKPL,45,32,25,446.0,11150.0
2021062404014062,API,45,45,39,410.0,15990.0
2021062404014061,API,45,35,11,410.0,4510.0
2021062404014059,API,38,35,189,410.0,77490.0
2021062404014058,API,38,38,200,410.0,82000.0
2021062404014057,API,38,45,111,410.0,45510.0
2021062404014049,API,55,45,69,410.0,28290.0
2021062404013629,API,44,35,"1,394",405.0,564570.0
2021062404013628,API,44,46,200,405.0,81000.0
2021062404013627,API,44,32,520,405.0,210600.0
2021062404013626,API,44,50,"2,880",405.0,1166400.0
2021062404013608,API,55,50,270,405.0,109350.0
2021062404013605,API,35,50,100,405.0,40500.0
2021062404013808,API,25,38,19,407.0,7733.0
2021062404013807,API,25,55,515,407.0,209605.0
2021062404013797,API,43,55,485,407.0,197395.0
2021062404013772,API,43,52,500,405.0,202500.0
2021062404013771,API,25,55,"1,000",407.0,407000.0
2021062404013690,API,43,26,15,405.0,6075.0
2021062404013840,API,43,38,100,408.0,40800.0
2021062404013836,API,40,43,50,407.0,20350.0
2021062404013817,API,40,1,284,407.0,115588.0
2021062404013811,API,25,1,216,407.0,87912.0
2021062404013810,API,25,32,200,407.0,81400.0
2021062404013809,API,25,26,50,407.0,20350.0
2021062404013858,API,43,43,216,408.0,88128.0
2021062404013845,API,43,5,33,408.0,13464.0
2021062404013844,API,43,13,100,408.0,40800.0
2021062404013843,API,43,45,27,408.0,11016.0
2021062404013842,API,43,51,500,408.0,204000.0
2021062404013841,API,43,55,100,408.0,40800.0
2021062404013905,API,3,6,50,409.0,20450.0
2021062404013904,API,3,51,20,409.0,8180.0
2021062404013903,API,3,44,90,409.0,36810.0
2021062404013902,API,3,35,300,409.0,122700.0
2021062404013901,API,3,50,50,409.0,20450.0
2021062404013900,API,3,45,100,409.0,40900.0
2021062404013928,API,58,16,60,410.0,24600.0
2021062404013927,API,58,32,500,410.0,205000.0
2021062404013926,API,58,34,150,410.0,61500.0
2021062404013925,API,58,13,"1,000",410.0,410000.0
2021062404013924,API,58,34,511,410.0,209510.0
2021062404013923,API,58,42,100,410.0,41000.0
2021062404013934,API,58,29,69,410.0,28290.0
2021062404013933,API,58,45,200,410.0,82000.0
2021062404013932,API,58,41,"1,000",410.0,410000.0
2021062404013931,API,58,26,98,410.0,40180.0
2021062404013930,API,58,42,312,410.0,127920.0
2021062404013929,API,58,51,"1,000",410.0,410000.0
2021062404014048,API,55,48,241,410.0,98810.0
2021062404014044,API,57,48,40,410.0,16400.0
2021062404013985,API,43,48,19,410.0,7790.0
2021062404013984,API,43,34,300,410.0,123000.0
2021062404013983,API,43,46,500,410.0,205000.0
2021062404013982,API,43,29,181,410.0,74210.0
2021062404013911,BBC,42,58,10,5792.0,57920.0
2021062404013910,BBC,55,58,10,5793.0,57930.0
2021062404014064,BPCL,59,45,100,500.0,50000.0
2021062404014013,BPCL,28,35,50,500.0,25000.0
2021062404014012,BPCL,28,21,160,500.0,80000.0
2021062404014011,BPCL,28,19,650,500.0,325000.0
2021062404014010,BPCL,28,35,50,500.0,25000.0
2021062404013971,BPCL,51,35,80,500.0,40000.0
2021062404013781,BPCL,46,35,70,500.0,35000.0
2021062404013780,BPCL,46,55,200,500.0,100000.0
2021062404013779,BPCL,46,59,30,500.0,15000.0
2021062404014016,CGH,49,40,10,1554.0,15540.0
2021062404013718,CGH,49,13,10,1554.0,15540.0
2021062404013987,CHCL,39,49,161,677.0,108997.0
2021062404013986,CHCL,28,49,100,679.0,67900.0
2021062404013968,CHCL,28,35,10,680.0,6800.0
2021062404013967,CHCL,28,40,200,680.0,136000.0
2021062404013966,CHCL,28,45,100,680.0,68000.0
2021062404013965,CHCL,28,32,"1,000",680.0,680000.0
2021062404013793,CHCL,28,14,100,677.0,67700.0
2021062404013792,CHCL,28,33,200,677.0,135400.0
2021062404013775,CHCL,28,50,418,676.0,282568.0
2021062404013740,CHCL,4,36,100,675.0,67500.0
2021062404013579,CHCL,32,50,50,676.0,33800.0
2021062404013964,CHCL,28,45,500,680.0,340000.0
2021062404013963,CHCL,28,49,130,680.0,88400.0
2021062404013847,CHCL,19,49,100,680.0,68000.0
2021062404013821,CHCL,28,41,65,679.0,44135.0
2021062404013814,CHCL,4,41,35,679.0,23765.0
2021062404013813,CHCL,4,13,65,679.0,44135.0
2021062404014060,DHPL,3,49,122,282.0,34404.0
2021062404013906,DHPL,6,49,60,282.0,16920.0
2021062404014053,EIC,45,33,57,771.0,43947.0
2021062404014052,EIC,16,33,13,771.0,10023.0
2021062404013869,EIC,51,25,135,772.0,104220.0
2021062404013580,EIC,51,25,100,772.0,77200.0
2021062404013942,GHL,39,21,10,304.0,3040.0
2021062404013830,GIC,6,38,10,704.0,7040.0
2021062404013592,GIC,6,38,10,704.0,7040.0
2021062404013769,GLH,14,6,10,377.0,3770.0
2021062404013578,GLH,14,46,10,377.0,3770.0
2021062404013829,HDHPC,56,45,10,292.0,2920.0
2021062404013816,HDHPC,43,48,50,293.0,14650.0
2021062404013801,HDHPC,56,28,250,292.0,73000.0
2021062404013788,HDHPC,45,48,50,293.0,14650.0
2021062404013784,HDHPC,48,48,500,293.0,146500.0
2021062404013706,HDHPC,29,48,200,293.0,58600.0
2021062404013641,HDHPC,56,57,10,292.0,2920.0
2021062404013640,HDHPC,56,52,500,292.0,146000.0
2021062404013639,HDHPC,56,58,"1,900",292.0,554800.0
2021062404013601,HDHPC,50,58,100,292.0,29200.0
2021062404013591,HDHPC,47,58,500,292.0,146000.0
2021062404013590,HDHPC,47,48,500,292.0,146000.0
2021062404013705,HDHPC,29,50,100,293.0,29300.0
2021062404013646,HDHPC,56,35,500,292.0,146000.0
2021062404013645,HDHPC,56,57,500,292.0,146000.0
2021062404013644,HDHPC,56,32,100,292.0,29200.0
2021062404013643,HDHPC,56,58,40,292.0,11680.0
2021062404013642,HDHPC,56,58,"1,000",292.0,292000.0
2021062404014029,HPPL,54,35,"1,000",414.0,414000.0
2021062404014009,HPPL,43,35,500,414.0,207000.0
2021062404013979,HPPL,34,35,274,414.0,113436.0
2021062404013941,HPPL,47,41,10,413.0,4130.0
2021062404013940,HPPL,47,6,10,413.0,4130.0
2021062404013939,HPPL,36,34,100,413.0,41300.0
2021062404013800,HPPL,44,33,966,412.0,397992.0
2021062404013799,HPPL,44,25,34,412.0,14008.0
2021062404013585,HPPL,43,58,500,411.0,205500.0
2021062404013584,HPPL,43,14,10,410.0,4100.0
2021062404013852,HPPL,42,50,10,412.0,4120.0
2021062404013851,HPPL,42,28,20,412.0,8240.0
2021062404013850,HPPL,42,45,10,412.0,4120.0
2021062404013849,HPPL,42,33,234,412.0,96408.0
2021062404013846,HPPL,19,33,100,412.0,41200.0
2021062404013833,HPPL,56,33,200,412.0,82400.0
2021062404013981,HURJA,57,1,20,358.0,7160.0
2021062404013909,KKHC,50,1,98,290.0,28420.0
2021062404013908,KKHC,26,1,280,290.0,81200.0
2021062404013696,KKHC,26,5,50,290.0,14500.0
2021062404013695,KKHC,26,52,20,290.0,5800.0
2021062404013694,KKHC,26,20,400,290.0,116000.0
2021062404013693,KKHC,26,28,200,290.0,58000.0
2021062404013572,KKHC,26,7,16,286.0,4576.0
2021062404013571,KKHC,26,57,16,286.0,4576.0
2021062404013570,KKHC,26,45,10,286.0,2860.0
2021062404013569,KKHC,26,32,16,286.0,4576.0
2021062404013568,KKHC,26,11,10,286.0,2860.0
2021062404013691,KPCL,22,34,50,446.0,22300.0
2021062404013862,KPCL,48,45,10,441.0,4410.0
2021062404013820,KPCL,32,55,50,447.0,22350.0
2021062404013803,KPCL,29,55,10,447.0,4470.0
2021062404013802,KPCL,29,50,10,446.0,4460.0
2021062404014002,LEC,32,58,40,360.0,14400.0
2021062404014001,LEC,32,58,40,360.0,14400.0
2021062404014000,LEC,32,51,20,360.0,7200.0
2021062404013999,LEC,32,41,10,360.0,3600.0
2021062404013998,LEC,32,28,30,360.0,10800.0
2021062404013997,LEC,32,1,30,360.0,10800.0
2021062404013990,LEC,32,58,10,360.0,3600.0
2021062404013787,LEC,40,58,990,360.0,356400.0
2021062404013786,LEC,40,34,10,360.0,3600.0
2021062404013996,LEC,32,21,500,360.0,180000.0
2021062404013995,LEC,32,22,10,360.0,3600.0
2021062404013994,LEC,32,41,"2,500",360.0,900000.0
2021062404013993,LEC,32,34,20,360.0,7200.0
2021062404013992,LEC,32,46,10,360.0,3600.0
2021062404013991,LEC,32,21,10,360.0,3600.0
2021062404013806,LGIL,48,43,200,803.0,160600.0
2021062404013805,LGIL,43,43,50,803.0,40150.0
2021062404013573,LGIL,26,35,850,803.0,682550.0
2021062404014027,LUK,6,25,"7,000",11.87,83090.0
2021062404013713,MEN,28,38,10,851.0,8510.0
2021062404014021,NEF,29,21,"2,000",14.4,28800.0
2021062404013943,NGPL,45,45,42,507.0,21294.0
2021062404013882,NGPL,44,45,22,507.0,11154.0
2021062404013881,NGPL,44,29,798,507.0,404586.0
2021062404013880,NGPL,44,59,100,507.0,50700.0
2021062404013879,NGPL,44,58,30,506.0,15180.0
2021062404013773,NGPL,58,58,50,505.0,25250.0
2021062404013630,NGPL,32,8,50,503.0,25150.0
2021062404013989,NHDL,46,45,10,433.0,4330.0
2021062404014067,NHPC,44,38,200,320.0,64000.0
2021062404013798,NHPC,43,38,50,320.0,16000.0
2021062404013785,NHPC,46,38,50,320.0,16000.0
2021062404013750,NHPC,7,5,808,318.0,256944.0
2021062404013749,NHPC,43,5,100,318.0,31800.0
2021062404013748,NHPC,56,5,92,318.0,29256.0
2021062404013622,NHPC,36,6,51,320.0,16320.0
2021062404013589,NHPC,34,6,438,318.0,139284.0
2021062404013588,NHPC,4,6,"1,000",318.0,318000.0
2021062404013587,NHPC,57,6,62,318.0,19716.0
2021062404013702,NHPC,38,38,50,320.0,16000.0
2021062404013689,NHPC,56,57,208,318.0,66144.0
2021062404013688,NHPC,34,57,762,318.0,242316.0
2021062404013687,NHPC,34,57,30,319.0,9570.0
2021062404013624,NHPC,36,38,249,320.0,79680.0
2021062404013623,NHPC,36,57,200,320.0,64000.0
