Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021090704015883,LEMF,58,52,"10,000",10.4,104000.0
2021090704015882,LEMF,22,52,"10,000",10.4,104000.0
2021090704015881,LEMF,22,52,"10,000",10.4,104000.0
2021090704015880,LEMF,50,52,"3,200",10.4,33280.0
2021090704015879,LEMF,14,52,"10,000",10.41,104100.0
2021090704015878,LEMF,45,52,"1,000",10.42,10420.0
2021090704015579,LGIL,34,45,559,805.0,449995.0
2021090704015430,LGIL,22,17,57,804.0,45828.0
2021090704015705,MEN,51,37,10,1294.1,12941.0
2021090704015545,MEN,19,57,10,1295.0,12950.0
2021090704015485,MEN,19,13,10,1295.0,12950.0
2021090704015816,MHNL,1,42,60,525.3,31518.0
2021090704015815,MHNL,1,50,100,525.0,52500.0
2021090704015814,MHNL,1,41,40,524.0,20960.0
2021090704015672,MHNL,44,34,40,516.0,20640.0
2021090704015671,MHNL,8,34,100,516.0,51600.0
2021090704015670,MHNL,14,34,550,516.1,283855.0
2021090704015669,MHNL,58,34,250,517.0,129250.0
2021090704015668,MHNL,49,34,60,517.0,31020.0
2021090704015677,NEF,35,13,483,15.21,7346.43
2021090704015859,NHDL,26,45,100,650.0,65000.0
2021090704015887,NHPC,33,50,98,438.9,43012.2
2021090704015822,NHPC,57,14,500,438.0,219000.0
2021090704015803,NHPC,57,49,290,438.0,127020.0
2021090704015802,NHPC,55,49,10,438.0,4380.0
2021090704015755,NHPC,42,35,400,437.9,175160.0
2021090704015740,NHPC,42,38,100,438.0,43800.0
2021090704015631,NHPC,14,40,250,436.5,109125.0
2021090704015627,NHPC,32,38,283,437.0,123671.0
2021090704015626,NHPC,32,45,217,437.0,94829.0
2021090704015595,NHPC,51,45,100,437.0,43700.0
2021090704015550,NHPC,40,45,113,437.0,49381.0
2021090704015480,NHPC,38,45,20,437.0,8740.0
2021090704015698,NHPC,1,55,438,437.0,191406.0
2021090704015697,NHPC,1,38,562,437.0,245594.0
2021090704015651,NHPC,46,38,55,437.0,24035.0
2021090704015634,NHPC,52,40,417,436.0,181812.0
2021090704015633,NHPC,29,40,50,436.0,21800.0
2021090704015632,NHPC,42,40,203,436.1,88528.3
2021090704015739,NHPC,42,1,100,438.0,43800.0
2021090704015738,NHPC,42,39,50,438.0,21900.0
2021090704015737,NHPC,42,36,"4,000",438.0,1752000.0
2021090704015712,NHPC,42,57,80,437.9,35032.0
2021090704015710,NHPC,42,35,"3,674",437.9,1608844.6
2021090704015709,NHPC,42,55,562,437.0,245594.0
2021090704015901,NICBF,40,39,250,14.26,3565.0
2021090704015666,NIL,19,40,26,1435.0,37310.0
2021090704015665,NIL,42,40,50,1435.0,71750.0
2021090704015664,NIL,16,40,64,1435.0,91840.0
2021090704015663,NIL,50,40,10,1435.1,14351.0
2021090704015435,NIL,45,36,333,1440.0,479520.0
2021090704015434,NIL,45,41,100,1438.0,143800.0
2021090704015433,NIL,45,49,17,1438.0,24446.0
2021090704015432,NIL,45,50,50,1437.0,71850.0
2021090704015506,OHL,51,45,10,580.1,5801.0
2021090704015505,OHL,42,45,20,580.1,11602.0
2021090704015471,OHL,49,45,70,588.0,41160.0
2021090704015846,PICL,53,45,168,756.0,127008.0
2021090704015754,PICL,42,45,50,756.0,37800.0
2021090704015753,PICL,57,45,200,756.0,151200.0
2021090704015752,PICL,51,45,30,756.0,22680.0
2021090704015862,PMHPL,10,41,10,387.0,3870.0
2021090704015623,PMHPL,54,45,70,386.0,27020.0
2021090704015782,RADHI,38,28,17,795.0,13515.0
2021090704015781,RADHI,38,56,13,795.0,10335.0
2021090704015675,RADHI,10,56,87,795.0,69165.0
2021090704015674,RADHI,10,18,100,795.0,79500.0
2021090704015673,RADHI,10,4,13,795.0,10335.0
2021090704015724,RHPC,35,37,16,980.0,15680.0
2021090704015723,RHPC,56,37,75,980.0,73500.0
2021090704015641,RHPC,56,58,125,980.0,122500.0
2021090704015636,RHPC,44,58,100,980.0,98000.0
2021090704015610,RHPC,29,58,500,980.0,490000.0
2021090704015866,RHPL,14,14,30,443.0,13290.0
2021090704015689,RHPL,26,55,30,445.0,13350.0
2021090704015650,RHPL,26,38,20,445.0,8900.0
2021090704015798,RRHP,14,49,187,620.9,116108.3
2021090704015797,RRHP,14,41,10,620.0,6200.0
2021090704015796,RRHP,14,38,90,620.0,55800.0
2021090704015795,RRHP,14,19,13,619.0,8047.0
2021090704015735,RRHP,36,38,410,620.0,254200.0
2021090704015734,RRHP,36,33,10,620.0,6200.0
2021090704015559,RRHP,36,49,10,618.9,6189.0
2021090704015558,RRHP,36,49,810,618.9,501309.0
2021090704015733,RRHP,36,49,80,620.0,49600.0
2021090704015680,RRHP,36,49,420,620.0,260400.0
2021090704015679,RRHP,36,50,80,620.0,49600.0
2021090704015676,RRHP,38,50,20,620.0,12400.0
2021090704015635,RRHP,43,56,990,619.0,612810.0
2021090704015560,RRHP,36,56,180,619.0,111420.0
2021090704015916,SGI,33,41,10,723.0,7230.0
2021090704015771,SGI,46,38,50,722.0,36100.0
2021090704015770,SGI,46,58,10,722.0,7220.0
2021090704015703,SGI,46,29,10,720.0,7200.0
2021090704015702,SGI,46,58,10,717.0,7170.0
2021090704015701,SGI,46,52,10,716.0,7160.0
2021090704015700,SGI,46,42,30,710.0,21300.0
2021090704015524,SGI,21,20,10,708.1,7081.0
2021090704015849,SHL,20,21,100,269.9,26990.0
2021090704015720,SHL,56,21,135,269.9,36436.5
2021090704015918,SHPC,59,19,50,572.0,28600.0
2021090704015477,SHPC,58,25,100,572.0,57200.0
2021090704015468,SHPC,26,25,90,572.0,51480.0
2021090704015436,SHPC,57,25,180,572.0,102960.0
2021090704015498,SHPC,19,25,200,572.0,114400.0
2021090704015553,SHPC,59,25,100,572.0,57200.0
2021090704015608,SHPC,36,37,50,572.0,28600.0
2021090704015607,SHPC,36,25,150,572.0,85800.0
2021090704015640,SHPC,19,19,50,571.0,28550.0
2021090704015639,SHPC,57,19,50,572.0,28600.0
2021090704015638,SHPC,57,20,50,572.0,28600.0
2021090704015629,SHPC,20,20,950,572.0,543400.0
2021090704015628,SHPC,20,37,50,572.0,28600.0
2021090704015769,SHPC,59,19,50,572.0,28600.0
2021090704015768,SHPC,45,19,50,572.0,28600.0
2021090704015786,SHPC,39,28,300,573.0,171900.0
2021090704015823,SHPC,41,28,200,573.0,114600.0
2021090704015821,SIC,35,34,10,1395.0,13950.0
2021090704015779,SICL,51,14,30,1901.0,57030.0
2021090704015704,SICL,35,14,200,1901.0,380200.0
2021090704015690,SICL,35,14,200,1901.0,380200.0
2021090704015532,SICL,33,58,15,1900.0,28500.0
2021090704015630,SIGS2,16,44,275,11.3,3107.5
2021090704015546,SJCL,50,1,10,450.0,4500.0
2021090704015757,SPDL,45,8,40,567.0,22680.0
2021090704015637,SPDL,49,41,50,567.5,28375.0
2021090704015552,SPDL,6,41,30,567.5,17025.0
2021090704015551,SPDL,6,19,20,566.9,11338.0
2021090704015502,SPDL,58,13,15,565.1,8476.5
2021090704015479,SPDL,58,39,15,565.1,8476.5
2021090704015594,SSHL,39,41,105,432.0,45360.0
2021090704015593,SSHL,57,41,50,435.0,21750.0
2021090704015592,SSHL,38,41,10,435.0,4350.0
2021090704015591,SSHL,7,41,35,435.0,15225.0
2021090704015644,TRH,17,49,180,405.0,72900.0
2021090704015855,UIC,8,5,299,740.0,221260.0
2021090704015854,UIC,8,7,50,740.0,37000.0
2021090704015853,UIC,8,45,151,740.0,111740.0
2021090704015914,UMHL,45,59,95,608.0,57760.0
2021090704015913,UMHL,45,22,14,608.0,8512.0
2021090704015912,UMHL,45,49,150,608.0,91200.0
2021090704015911,UMHL,45,22,488,607.5,296460.0
2021090704015910,UMHL,45,46,100,607.0,60700.0
2021090704015431,UMHL,49,7,100,609.0,60900.0
2021090704015429,UMHL,49,5,200,609.0,121800.0
2021090704015423,UMHL,49,35,500,609.0,304500.0
2021090704015421,UMHL,55,59,50,608.0,30400.0
2021090704015483,UMHL,21,26,50,608.0,30400.0
2021090704015474,UMHL,38,26,500,608.0,304000.0
2021090704015437,UMHL,34,26,30,608.0,18240.0
2021090704015525,UMHL,3,26,220,608.0,133760.0
2021090704015518,UMHL,28,26,100,608.0,60800.0
2021090704015501,UMHL,25,43,50,607.1,30355.0
2021090704015500,UMHL,25,43,50,607.1,30355.0
2021090704015484,UMHL,48,26,100,608.0,60800.0
2021090704015533,UMHL,25,16,30,607.1,18213.0
2021090704015531,UMHL,25,11,200,607.1,121420.0
2021090704015530,UMHL,41,11,100,608.0,60800.0
2021090704015529,UMHL,41,21,100,608.0,60800.0
2021090704015527,UMHL,3,21,230,608.0,139840.0
2021090704015526,UMHL,3,8,50,608.0,30400.0
2021090704015557,UMHL,16,52,10,608.0,6080.0
2021090704015542,UMHL,58,37,73,607.0,44311.0
2021090704015541,UMHL,25,37,27,607.1,16391.7
2021090704015539,UMHL,25,14,423,607.1,256803.3
2021090704015536,UMHL,25,21,20,607.1,12142.0
2021090704015566,UMHL,25,41,100,610.0,61000.0
2021090704015565,UMHL,25,21,20,610.0,12200.0
2021090704015564,UMHL,25,39,48,609.0,29232.0
2021090704015563,UMHL,25,16,200,609.0,121800.0
2021090704015562,UMHL,25,7,300,609.0,182700.0
2021090704015561,UMHL,25,52,190,608.0,115520.0
2021090704015572,UMHL,25,41,250,610.0,152500.0
2021090704015571,UMHL,25,57,100,610.0,61000.0
2021090704015570,UMHL,25,37,200,610.0,122000.0
2021090704015569,UMHL,25,43,300,610.0,183000.0
2021090704015568,UMHL,25,17,50,610.0,30500.0
2021090704015567,UMHL,25,57,200,610.0,122000.0
2021090704015578,UMHL,25,45,52,610.0,31720.0
2021090704015577,UMHL,25,7,500,610.0,305000.0
2021090704015576,UMHL,25,37,100,610.0,61000.0
2021090704015575,UMHL,25,53,50,610.0,30500.0
2021090704015574,UMHL,25,37,200,610.0,122000.0
2021090704015573,UMHL,25,56,140,610.0,85400.0
2021090704015587,UMHL,43,4,500,605.0,302500.0
2021090704015586,UMHL,21,4,100,606.0,60600.0
2021090704015585,UMHL,58,4,"7,918",607.0,4806226.0
2021090704015584,UMHL,34,4,70,607.1,42497.0
2021090704015583,UMHL,41,4,200,607.2,121440.0
2021090704015581,UMHL,41,56,100,607.2,60720.0
2021090704015624,UMHL,52,19,30,607.0,18210.0
2021090704015590,UMHL,58,4,"1,962",605.0,1187010.0
2021090704015589,UMHL,11,4,100,605.0,60500.0
2021090704015588,UMHL,45,4,150,605.0,90750.0
2021090704015625,UMHL,52,41,16,608.0,9728.0
2021090704015736,UMHL,41,10,500,607.0,303500.0
2021090704015695,UMHL,44,41,184,608.0,111872.0
2021090704015692,UMHL,42,45,100,607.0,60700.0
2021090704015691,UMHL,45,45,100,607.1,60710.0
2021090704015657,UMHL,29,37,15,606.0,9090.0
2021090704015656,UMHL,45,37,40,606.0,24240.0
2021090704015783,UMHL,29,45,31,606.0,18786.0
2021090704015780,UMHL,3,10,500,607.0,303500.0
2021090704015777,UMHL,29,38,154,606.0,93324.0
2021090704015751,UMHL,29,1,500,606.0,303000.0
2021090704015817,UMHL,54,10,100,607.0,60700.0
2021090704015794,UMHL,25,57,150,606.0,90900.0
2021090704015787,UMHL,1,10,200,607.0,121400.0
2021090704015785,UMHL,16,45,449,605.5,271869.5
2021090704015784,UMHL,39,45,20,606.0,12120.0
2021090704015831,UMHL,47,10,"2,200",607.0,1335400.0
2021090704015830,UMHL,3,10,500,607.0,303500.0
2021090704015825,UMHL,25,38,185,606.0,112110.0
2021090704015824,UMHL,25,4,100,606.0,60600.0
2021090704015819,UMHL,25,49,"2,000",606.0,1212000.0
2021090704015843,UMHL,47,55,100,607.0,60700.0
2021090704015842,UMHL,47,38,69,607.0,41883.0
2021090704015841,UMHL,47,17,400,607.0,242800.0
2021090704015834,UMHL,47,45,200,607.0,121400.0
2021090704015833,UMHL,47,4,100,607.0,60700.0
2021090704015832,UMHL,47,17,100,607.0,60700.0
2021090704015888,UMHL,47,53,200,607.0,121400.0
2021090704015867,UMHL,47,37,500,607.0,303500.0
2021090704015852,UMHL,47,50,600,607.0,364200.0
2021090704015848,UMHL,47,37,50,607.0,30350.0
2021090704015847,UMHL,47,45,145,607.0,88015.0
2021090704015845,UMHL,25,22,100,607.5,60750.0
2021090704015909,UMHL,45,22,14,607.0,8498.0
2021090704015908,UMHL,45,22,739,607.0,448573.0
2021090704015907,UMHL,25,32,100,606.0,60600.0
2021090704015892,UMHL,33,22,25,607.0,15175.0
2021090704015891,UMHL,47,22,136,607.0,82552.0
2021090704015890,UMHL,47,55,200,607.0,121400.0
2021090704015658,UMRH,1,52,490,645.0,316050.0
2021090704015642,UMRH,13,58,50,645.7,32285.0
2021090704015900,UNHPL,4,54,100,465.0,46500.0
2021090704015899,UNHPL,4,42,50,465.0,23250.0
2021090704015898,UNHPL,4,7,200,465.0,93000.0
2021090704015897,UNHPL,4,26,20,465.0,9300.0
2021090704015896,UNHPL,4,21,50,464.1,23205.0
2021090704015895,UNHPL,4,55,485,464.0,225040.0
2021090704015652,UNHPL,16,34,50,459.0,22950.0
2021090704015894,UNHPL,4,25,58,461.0,26738.0
2021090704015893,UNHPL,4,41,30,460.0,13800.0
2021090704015839,UNHPL,52,41,20,460.0,9200.0
2021090704015838,UNHPL,52,42,20,460.0,9200.0
2021090704015837,UNHPL,52,48,10,460.0,4600.0
2021090704015836,UNHPL,52,14,100,460.0,46000.0
2021090704015917,UPCL,39,28,110,511.0,56210.0
2021090704015856,UPCL,45,45,10,510.0,5100.0
2021090704015813,UPCL,45,57,10,510.0,5100.0
2021090704015812,UPCL,11,57,65,510.0,33150.0
2021090704015811,UPCL,52,57,20,510.4,10208.0
2021090704015426,UPCL,57,17,100,507.9,50790.0
2021090704015425,UPCL,57,58,67,507.9,34029.3
2021090704015424,UPCL,57,41,100,507.8,50780.0
2021090704015538,UPCL,1,50,15,510.0,7650.0
2021090704015535,UPCL,41,48,97,509.0,49373.0
2021090704015534,UPCL,41,34,403,509.0,205127.0
2021090704015473,UPCL,51,34,50,509.0,25450.0
2021090704015472,UPCL,51,48,50,507.8,25390.0
2021090704015427,UPCL,57,34,233,509.0,118597.0
2021090704015602,UPCL,11,53,100,510.0,51000.0
2021090704015601,UPCL,11,45,80,510.0,40800.0
2021090704015600,UPCL,11,6,"1,000",510.0,510000.0
2021090704015599,UPCL,11,50,185,510.0,94350.0
2021090704015598,UPCL,11,6,50,509.0,25450.0
2021090704015646,UPCL,51,13,10,512.0,5120.0
2021090704015645,UPCL,51,38,30,510.4,15312.0
2021090704015643,UPCL,11,1,400,510.0,204000.0
2021090704015605,UPCL,11,18,10,510.0,5100.0
2021090704015604,UPCL,11,10,100,510.0,51000.0
2021090704015603,UPCL,11,21,10,510.0,5100.0
2021090704015694,UPCL,26,13,700,514.0,359800.0
2021090704015693,UPCL,26,6,100,513.0,51300.0
2021090704015660,UPCL,26,17,100,512.0,51200.0
2021090704015659,UPCL,26,13,150,512.0,76800.0
2021090704015648,UPCL,51,13,850,512.0,435200.0
2021090704015647,UPCL,51,21,10,512.0,5120.0
2021090704015810,UPCL,52,45,10,510.4,5104.0
2021090704015804,UPCL,36,35,50,512.0,25600.0
2021090704015799,UPCL,36,41,200,512.0,102400.0
2021090704015776,UPCL,36,21,50,512.0,25600.0
2021090704015765,UPCL,45,13,50,514.0,25700.0
2021090704015596,UPPER,5,37,115,762.0,87630.0
2021090704015464,UPPER,46,14,100,758.0,75800.0
2021090704015490,UPPER,5,52,20,762.0,15240.0
2021090704015489,UPPER,5,42,100,762.0,76200.0
2021090704015488,UPPER,5,34,100,762.0,76200.0
2021090704015487,UPPER,5,52,45,760.0,34200.0
2021090704015486,UPPER,5,1,450,760.0,342000.0
2021090704015478,UPPER,49,1,50,760.0,38000.0
2021090704015509,UPPER,5,57,50,762.0,38100.0
2021090704015493,UPPER,5,10,500,762.0,381000.0
2021090704015492,UPPER,5,42,500,762.0,381000.0
2021090704015491,UPPER,5,3,50,762.0,38100.0
2021090704015549,UPPER,5,16,10,762.0,7620.0
2021090704015548,UPPER,5,34,60,762.0,45720.0
2021090704015389,AHPC,26,49,500,704.9,352450.0
2021090704015307,AHPC,26,5,400,704.0,281600.0
2021090704015234,AHPC,44,47,50,704.0,35200.0
2021090704015141,AHPC,19,49,500,704.9,352450.0
2021090704015134,AHPC,19,50,500,705.0,352500.0
2021090704015127,AHPC,19,50,500,705.0,352500.0
2021090704014958,AHPC,51,25,10,704.0,7040.0
2021090704014957,AHPC,26,25,50,704.0,35200.0
2021090704014932,AHPC,11,11,100,705.0,70500.0
2021090704015085,AHPC,33,58,698,700.0,488600.0
2021090704015084,AHPC,55,58,100,700.0,70000.0
2021090704015029,AHPC,55,50,124,702.0,87048.0
2021090704015018,AHPC,47,50,250,702.0,175500.0
2021090704015017,AHPC,33,50,"2,000",702.0,1404000.0
2021090704014959,AHPC,28,25,100,704.0,70400.0
2021090704015121,AHPC,19,50,500,705.0,352500.0
2021090704015114,AHPC,58,50,240,705.0,169200.0
2021090704015113,AHPC,58,11,250,705.0,176250.0
2021090704015112,AHPC,58,5,10,704.0,7040.0
2021090704015103,AHPC,45,50,126,702.0,88452.0
2021090704015102,AHPC,45,25,20,701.0,14020.0
2021090704014921,AIL,57,20,10,796.0,7960.0
2021090704015229,AKJCL,57,4,20,420.0,8400.0
2021090704015385,AKPL,41,38,10,611.0,6110.0
2021090704015309,AKPL,41,58,30,610.0,18300.0
2021090704015271,AKPL,48,38,300,611.0,183300.0
2021090704015231,AKPL,36,38,40,611.0,24440.0
2021090704015221,AKPL,41,49,62,610.0,37820.0
2021090704015154,AKPL,45,38,10,611.0,6110.0
2021090704015073,AKPL,41,43,398,610.0,242780.0
2021090704015072,AKPL,21,43,20,610.0,12200.0
2021090704015071,AKPL,28,43,82,610.0,50020.0
2021090704015065,AKPL,19,38,50,611.0,30550.0
2021090704015049,AKPL,34,38,100,611.0,61100.0
2021090704015044,AKPL,28,57,20,610.0,12200.0
2021090704015386,API,58,34,40,493.5,19740.0
2021090704015358,API,21,55,163,491.0,80033.0
2021090704015357,API,39,55,200,491.0,98200.0
2021090704015356,API,39,55,37,493.0,18241.0
2021090704015343,API,39,29,112,493.0,55216.0
2021090704015341,API,39,13,51,493.0,25143.0
2021090704014990,API,34,44,20,492.0,9840.0
2021090704014983,API,16,44,90,492.0,44280.0
2021090704014922,API,39,25,40,492.0,19680.0
2021090704015005,API,1,33,100,493.0,49300.0
2021090704015004,API,1,44,235,492.0,115620.0
2021090704015003,API,39,22,800,491.0,392800.0
2021090704015002,API,38,22,100,491.0,49100.0
2021090704015001,API,34,22,100,491.2,49120.0
2021090704015000,API,45,44,115,492.0,56580.0
2021090704015081,API,19,38,100,494.0,49400.0
2021090704015080,API,19,44,478,494.0,236132.0
2021090704015075,API,59,49,500,493.9,246950.0
2021090704015074,API,59,54,50,493.9,24695.0
2021090704015058,API,44,54,100,493.9,49390.0
2021090704015028,API,1,34,50,493.0,24650.0
2021090704015194,API,59,19,100,493.9,49390.0
2021090704015129,API,45,38,200,494.0,98800.0
2021090704015111,API,19,38,200,494.0,98800.0
2021090704015108,API,19,38,800,494.0,395200.0
2021090704015100,API,19,38,200,494.0,98800.0
2021090704015082,API,19,38,222,494.0,109668.0
2021090704015225,API,1,32,15,493.0,7395.0
2021090704015224,API,16,32,90,493.1,44379.0
2021090704015223,API,6,32,20,493.9,9878.0
2021090704015222,API,55,32,10,493.9,4939.0
2021090704015196,API,55,19,190,493.9,93841.0
2021090704015195,API,58,19,10,493.9,4939.0
2021090704015266,API,34,41,100,492.9,49290.0
2021090704015262,API,22,41,20,492.9,9858.0
2021090704015259,API,41,41,14,492.9,6900.6
2021090704015246,API,6,32,150,493.0,73950.0
2021090704015242,API,58,32,150,493.0,73950.0
2021090704015226,API,22,32,50,493.0,24650.0
2021090704015301,API,45,57,15,493.0,7395.0
2021090704015300,API,45,32,115,493.0,56695.0
2021090704015299,API,45,41,366,492.9,180401.4
2021090704015298,API,45,47,100,492.0,49200.0
2021090704015273,API,57,47,200,492.0,98400.0
2021090704015272,API,47,47,200,492.0,98400.0
2021090704015340,API,29,13,67,493.0,33031.0
2021090704015337,API,29,6,33,492.0,16236.0
2021090704015317,API,34,34,10,493.5,4935.0
2021090704015314,API,45,38,500,494.0,247000.0
2021090704015303,API,45,38,74,494.0,36556.0
2021090704015302,API,45,14,330,493.9,162987.0
2021090704015351,BARUN,48,59,130,589.0,76570.0
2021090704015350,BARUN,48,41,70,588.9,41223.0
2021090704015349,BARUN,48,45,50,588.8,29440.0
2021090704015415,BPCL,53,57,25,583.9,14597.5
2021090704015325,BPCL,46,57,100,583.9,58390.0
2021090704015322,BPCL,58,14,19,583.0,11077.0
2021090704015321,BPCL,42,14,20,583.0,11660.0
2021090704015320,BPCL,37,14,50,583.0,29150.0
2021090704015319,BPCL,35,14,11,583.1,6414.1
2021090704015107,BPCL,32,57,100,583.9,58390.0
2021090704015068,BPCL,26,57,20,583.9,11678.0
2021090704015025,BPCL,55,57,15,583.9,8758.5
2021090704014964,BPCL,42,57,60,583.9,35034.0
2021090704015016,CGH,54,46,5,1585.0,7925.0
2021090704015318,CHCL,6,49,20,625.0,12500.0
2021090704015293,CHCL,16,43,425,623.6,265030.0
2021090704015292,CHCL,11,43,75,623.7,46777.5
2021090704015140,CHCL,6,49,20,625.0,12500.0
2021090704015128,CHCL,41,49,35,625.0,21875.0
2021090704015109,CHCL,41,49,15,625.0,9375.0
2021090704015032,CHCL,58,49,10,627.0,6270.0
2021090704015009,CHCL,56,44,90,628.0,56520.0
2021090704014956,CHCL,58,57,20,627.0,12540.0
2021090704014955,CHCL,22,57,10,627.0,6270.0
2021090704015038,CHCL,20,49,25,624.0,15600.0
2021090704015037,CHCL,41,49,10,624.0,6240.0
2021090704015036,CHCL,32,49,50,625.0,31250.0
2021090704015035,CHCL,42,49,30,625.0,18750.0
2021090704015034,CHCL,58,49,60,625.0,37500.0
2021090704015033,CHCL,51,49,10,627.0,6270.0
2021090704015101,CHCL,56,49,200,625.0,125000.0
2021090704015043,CHCL,41,49,25,624.0,15600.0
2021090704015042,CHCL,16,49,400,624.0,249600.0
2021090704015041,CHCL,57,49,15,624.0,9360.0
2021090704015040,CHCL,26,49,100,624.0,62400.0
2021090704015039,CHCL,34,49,50,624.0,31200.0
2021090704015391,CHL,34,19,10,574.0,5740.0
2021090704015244,CHL,39,35,30,574.0,17220.0
2021090704015110,CMF1,52,39,"1,200",15.39,18468.0
2021090704015263,CMF2,32,39,250,15.4,3850.0
2021090704015030,CMF2,1,6,"10,000",15.44,154400.0
2021090704015094,EIC,32,39,64,774.9,49593.6
2021090704015093,EIC,32,46,35,774.0,27090.0
2021090704015092,EIC,32,21,108,770.0,83160.0
2021090704015091,EIC,32,58,43,770.0,33110.0
2021090704015090,EIC,32,41,200,769.0,153800.0
2021090704015089,EIC,32,26,50,768.0,38400.0
2021090704015383,GHL,42,42,410,454.9,186509.0
2021090704015316,GHL,42,42,60,454.9,27294.0
2021090704015232,GIC,3,41,30,705.0,21150.0
2021090704015171,GIC,3,14,10,705.0,7050.0
2021090704015156,GIC,3,4,10,705.0,7050.0
2021090704015413,GIMES1,35,33,300,22.12,6636.0
2021090704015245,GLH,57,38,10,505.0,5050.0
2021090704015182,GLH,21,57,100,507.0,50700.0
2021090704015123,GLH,57,43,90,505.0,45450.0
2021090704015122,GLH,52,43,10,505.1,5051.0
2021090704015052,GLH,52,14,10,505.0,5050.0
2021090704015047,GLH,38,57,200,507.0,101400.0
2021090704014960,GLH,57,33,10,504.5,5045.0
2021090704014940,GLH,57,20,10,504.5,5045.0
2021090704015342,HDHPC,16,5,10,383.6,3836.0
2021090704015339,HDHPC,54,5,50,383.6,19180.0
2021090704015335,HDHPC,19,42,500,383.0,191500.0
2021090704015334,HDHPC,45,42,100,383.0,38300.0
2021090704015333,HDHPC,34,42,50,383.0,19150.0
2021090704015332,HDHPC,49,42,500,383.0,191500.0
2021090704015015,HDHPC,16,21,50,383.0,19150.0
2021090704014999,HDHPC,58,21,15,383.0,5745.0
2021090704014979,HDHPC,34,5,120,383.5,46020.0
2021090704014920,HDHPC,59,5,90,383.5,34515.0
2021090704015331,HDHPC,22,42,20,383.0,7660.0
2021090704015330,HDHPC,56,42,100,383.0,38300.0
2021090704015329,HDHPC,26,42,45,383.0,17235.0
2021090704015265,HDHPC,35,5,140,383.5,53690.0
2021090704015160,HDHPC,26,35,20,383.0,7660.0
2021090704015024,HDHPC,26,21,235,383.0,90005.0
2021090704015165,HGI,32,34,319,769.0,245311.0
2021090704015164,HGI,32,19,106,768.0,81408.0
2021090704015163,HGI,32,45,100,767.0,76700.0
2021090704015162,HGI,32,4,435,767.0,333645.0
2021090704015161,HGI,32,45,40,758.0,30320.0
2021090704014975,HGI,26,45,50,758.0,37900.0
2021090704014968,HGI,45,45,20,758.0,15160.0
2021090704014967,HGI,17,45,300,758.1,227430.0
2021090704014966,HGI,49,45,200,758.2,151640.0
2021090704014965,HGI,45,45,50,759.0,37950.0
2021090704014937,HGI,32,4,105,767.0,80535.0
2021090704014974,HGI,50,45,20,758.0,15160.0
2021090704014973,HGI,4,45,50,758.0,37900.0
2021090704014972,HGI,54,45,50,758.0,37900.0
2021090704014971,HGI,10,45,20,758.0,15160.0
2021090704014970,HGI,17,45,100,758.0,75800.0
2021090704014969,HGI,36,45,100,758.0,75800.0
2021090704015311,HPPL,58,49,30,559.0,16770.0
2021090704015310,HPPL,58,34,10,559.0,5590.0
2021090704015199,HPPL,33,38,11,556.0,6116.0
2021090704015148,HPPL,17,5,60,552.0,33120.0
2021090704015147,HPPL,49,5,140,552.0,77280.0
2021090704015119,HPPL,49,49,10,552.0,5520.0
2021090704015380,JOSHI,16,36,572,418.1,239153.2
2021090704015379,JOSHI,16,45,10,418.0,4180.0
2021090704015378,JOSHI,16,41,20,418.0,8360.0
2021090704015377,JOSHI,16,42,20,418.0,8360.0
2021090704015376,JOSHI,16,8,20,418.0,8360.0
2021090704015375,JOSHI,16,38,20,416.0,8320.0
2021090704015368,JOSHI,16,57,20,413.0,8260.0
2021090704015367,JOSHI,16,51,126,413.0,52038.0
2021090704015062,JOSHI,49,51,24,413.0,9912.0
2021090704014950,JOSHI,45,51,20,413.0,8260.0
2021090704015374,JOSHI,16,21,20,415.0,8300.0
2021090704015373,JOSHI,16,19,20,415.0,8300.0
2021090704015372,JOSHI,16,14,12,415.0,4980.0
2021090704015371,JOSHI,16,42,100,415.0,41500.0
2021090704015370,JOSHI,16,10,20,415.0,8300.0
2021090704015369,JOSHI,16,42,20,414.0,8280.0
2021090704015169,KEF,16,58,"4,500",10.0,45000.0
2021090704015168,KEF,6,58,"4,900",10.01,49049.0
2021090704015418,KKHC,43,35,50,418.0,20900.0
2021090704015306,KKHC,41,35,20,418.0,8360.0
2021090704015264,KKHC,45,4,16,417.0,6672.0
2021090704015240,KKHC,45,34,50,417.0,20850.0
2021090704015116,KPCL,38,22,90,700.0,63000.0
2021090704015099,KPCL,38,40,10,700.0,7000.0
2021090704014953,KPCL,43,33,10,700.0,7000.0
2021090704014952,KPCL,43,42,20,700.0,14000.0
2021090704015282,LEC,44,4,20,420.0,8400.0
2021090704015059,LEC,44,58,10,420.0,4200.0
2021090704015026,LGIL,4,47,42,804.0,33768.0
2021090704015407,LUK,7,22,200,10.55,2110.0
2021090704015023,MEN,19,38,10,1294.0,12940.0
2021090704014982,MEN,19,28,10,1294.0,12940.0
2021090704015139,MHNL,49,34,140,515.0,72100.0
2021090704015138,MHNL,56,34,60,515.0,30900.0
2021090704015137,MHNL,17,34,100,516.0,51600.0
2021090704015136,MHNL,11,34,500,516.1,258050.0
2021090704015135,MHNL,21,34,200,516.2,103240.0
