Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021090805001427,JBLB,49,38,10,4654.0,46540.0
2021090805001426,JBLB,29,40,10,4654.0,46540.0
2021090805001422,JBLB,45,33,15,4651.0,69765.0
2021090805001441,JBLB,35,52,10,4650.0,46500.0
2021090805001440,JBLB,53,52,10,4650.0,46500.0
2021090805001439,JBLB,45,52,25,4651.0,116275.0
2021090805001438,JBLB,25,1,10,4654.0,46540.0
2021090805001435,JBLB,42,40,70,4655.0,325850.0
2021090805001434,JBLB,42,4,10,4654.0,46540.0
2021090805001447,JBLB,55,52,10,4650.0,46500.0
2021090805001446,JBLB,45,52,20,4650.0,93000.0
2021090805001445,JBLB,34,52,10,4650.0,46500.0
2021090805001444,JBLB,59,52,50,4650.0,232500.0
2021090805001443,JBLB,58,52,10,4650.0,46500.0
2021090805001442,JBLB,56,52,20,4650.0,93000.0
2021090805001456,JBLB,34,45,10,4645.0,46450.0
2021090805001455,JBLB,47,45,20,4645.0,92900.0
2021090805001454,JBLB,1,45,20,4645.0,92900.0
2021090805001453,JBLB,32,42,10,4650.0,46500.0
2021090805001450,JBLB,42,44,10,4650.0,46500.0
2021090805001448,JBLB,26,52,30,4650.0,139500.0
2021090805001468,JBLB,35,46,15,4650.0,69750.0
2021090805001467,JBLB,26,35,10,4645.0,46450.0
2021090805001466,JBLB,42,46,10,4650.0,46500.0
2021090805001465,JBLB,42,58,10,4650.0,46500.0
2021090805001464,JBLB,26,38,10,4645.0,46450.0
2021090805001457,JBLB,26,45,75,4645.0,348375.0
2021090805001475,JBLB,42,29,10,4650.0,46500.0
2021090805001473,JBLB,59,38,10,4650.0,46500.0
2021090805001472,JBLB,59,34,10,4650.0,46500.0
2021090805001471,JBLB,13,34,20,4645.0,92900.0
2021090805001470,JBLB,25,34,10,4645.0,46450.0
2021090805001469,JBLB,35,54,10,4650.0,46500.0
2021090805001484,JBLB,42,40,20,4655.0,93100.0
2021090805001481,JBLB,42,26,10,4651.1,46511.0
2021090805001480,JBLB,14,40,10,4655.0,46550.0
2021090805001478,JBLB,42,48,10,4651.1,46511.0
2021090805001477,JBLB,42,48,10,4651.0,46510.0
2021090805001476,JBLB,42,14,10,4650.0,46500.0
2021090805001487,ULI,43,35,10,705.0,7050.0
2021090805001483,ULI,17,53,10,703.0,7030.0
2021090805001482,ULI,17,57,10,703.0,7030.0
2021090805001479,ULI,17,1,10,703.0,7030.0
2021090805001474,ULI,17,58,10,703.0,7030.0
2021090805001463,ULI,17,20,13,703.0,9139.0
2021090805000996,ULI,45,21,10,701.7,7017.0
2021090805000994,ULI,45,21,10,701.7,7017.0
2021090805000993,ULI,45,35,220,701.7,154374.0
2021090805001006,ULI,45,18,10,701.7,7017.0
2021090805001002,ULI,45,21,10,701.7,7017.0
2021090805001000,ULI,45,21,10,701.7,7017.0
2021090805000999,ULI,45,38,10,701.7,7017.0
2021090805000998,ULI,45,21,10,701.7,7017.0
2021090805000997,ULI,45,34,10,701.7,7017.0
2021090805001012,ULI,45,38,10,701.7,7017.0
2021090805001011,ULI,45,57,10,701.7,7017.0
2021090805001010,ULI,16,59,10,702.0,7020.0
2021090805001009,ULI,16,34,10,702.0,7020.0
2021090805001008,ULI,16,35,10,702.0,7020.0
2021090805001007,ULI,45,34,10,701.7,7017.0
2021090805001019,ULI,45,38,10,701.7,7017.0
2021090805001017,ULI,45,21,10,701.7,7017.0
2021090805001016,ULI,58,21,10,702.0,7020.0
2021090805001015,ULI,58,21,10,702.0,7020.0
2021090805001014,ULI,58,21,10,702.0,7020.0
2021090805001013,ULI,58,21,10,702.0,7020.0
2021090805001028,ULI,45,32,10,701.7,7017.0
2021090805001026,ULI,45,58,10,701.7,7017.0
2021090805001025,ULI,45,21,10,701.7,7017.0
2021090805001024,ULI,21,32,10,702.0,7020.0
2021090805001023,ULI,21,21,10,702.0,7020.0
2021090805001021,ULI,58,58,10,702.0,7020.0
2021090805001035,ULI,43,21,10,702.2,7022.0
2021090805001034,ULI,26,49,10,702.0,7020.0
2021090805001033,ULI,45,34,10,701.7,7017.0
2021090805001031,ULI,45,21,10,701.7,7017.0
2021090805001030,ULI,45,21,10,701.7,7017.0
2021090805001029,ULI,45,21,10,701.7,7017.0
2021090805001046,ULI,45,51,10,701.7,7017.0
2021090805001045,ULI,45,21,10,701.7,7017.0
2021090805001041,ULI,45,58,10,701.7,7017.0
2021090805001039,ULI,45,21,10,701.7,7017.0
2021090805001038,ULI,45,21,10,701.7,7017.0
2021090805001036,ULI,45,21,10,701.7,7017.0
2021090805001056,ULI,22,14,10,703.0,7030.0
2021090805001053,ULI,22,45,10,703.0,7030.0
2021090805001051,ULI,22,44,10,703.0,7030.0
2021090805001050,ULI,22,59,10,703.0,7030.0
2021090805001049,ULI,22,14,10,702.0,7020.0
2021090805001048,ULI,45,45,10,701.7,7017.0
2021090805001076,ULI,51,38,10,703.0,7030.0
2021090805001071,ULI,17,57,10,702.0,7020.0
2021090805001069,ULI,17,40,10,702.0,7020.0
2021090805001060,ULI,22,51,10,703.0,7030.0
2021090805001059,ULI,51,41,10,704.0,7040.0
2021090805001057,ULI,51,22,10,704.0,7040.0
2021090805001083,ULI,17,39,10,702.0,7020.0
2021090805001081,ULI,38,44,10,703.0,7030.0
2021090805001080,ULI,51,34,10,704.0,7040.0
2021090805001079,ULI,51,22,10,704.0,7040.0
2021090805001078,ULI,38,14,10,703.0,7030.0
2021090805001077,ULI,51,45,10,703.0,7030.0
2021090805001090,ULI,50,39,10,702.0,7020.0
2021090805001089,ULI,50,17,10,702.0,7020.0
2021090805001088,ULI,50,49,10,702.0,7020.0
2021090805001087,ULI,50,36,10,702.0,7020.0
2021090805001086,ULI,50,45,20,702.0,14040.0
2021090805001084,ULI,38,42,10,703.0,7030.0
2021090805001097,ULI,58,26,10,703.0,7030.0
2021090805001096,ULI,22,51,30,705.0,21150.0
2021090805001095,ULI,22,49,10,705.0,7050.0
2021090805001094,ULI,22,49,10,704.0,7040.0
2021090805001093,ULI,50,32,10,702.0,7020.0
2021090805001091,ULI,22,38,10,703.0,7030.0
2021090805001106,ULI,58,55,10,703.0,7030.0
2021090805001104,ULI,58,29,10,703.0,7030.0
2021090805001103,ULI,58,58,10,703.0,7030.0
2021090805001101,ULI,58,32,10,703.0,7030.0
2021090805001100,ULI,58,58,10,703.0,7030.0
2021090805001098,ULI,58,32,10,703.0,7030.0
2021090805001115,ULI,57,58,10,702.0,7020.0
2021090805001114,ULI,57,55,10,702.0,7020.0
2021090805001113,ULI,57,39,10,702.0,7020.0
2021090805001111,ULI,50,55,10,702.0,7020.0
2021090805001109,ULI,50,45,10,702.0,7020.0
2021090805001107,ULI,50,4,10,702.0,7020.0
2021090805001122,ULI,38,35,140,701.6,98224.0
2021090805001121,ULI,57,35,30,701.7,21051.0
2021090805001120,ULI,39,35,50,701.8,35090.0
2021090805001119,ULI,58,35,49,702.0,34398.0
2021090805001118,ULI,57,35,10,702.0,7020.0
2021090805001116,ULI,57,55,10,702.0,7020.0
2021090805001128,ULI,17,35,90,701.1,63099.0
2021090805001127,ULI,43,35,10,701.2,7012.0
2021090805001126,ULI,21,35,139,701.3,97480.7
2021090805001125,ULI,21,55,10,701.3,7013.0
2021090805001124,ULI,21,35,51,701.3,35766.3
2021090805001123,ULI,42,35,170,701.4,119238.0
2021090805001134,ULI,41,43,10,701.0,7010.0
2021090805001133,ULI,41,49,10,701.0,7010.0
2021090805001132,ULI,41,35,121,701.0,84821.0
2021090805001131,ULI,49,35,20,701.0,14020.0
2021090805001130,ULI,42,35,100,701.0,70100.0
2021090805001129,ULI,43,35,10,701.1,7011.0
2021090805001143,ULI,39,55,10,701.3,7013.0
2021090805001142,ULI,43,55,10,700.6,7006.0
2021090805001141,ULI,41,43,10,701.0,7010.0
2021090805001139,ULI,41,55,10,701.0,7010.0
2021090805001136,ULI,41,43,10,701.0,7010.0
2021090805001135,ULI,41,39,10,701.0,7010.0
2021090805001151,ULI,43,35,10,700.3,7003.0
2021090805001150,ULI,26,35,160,700.5,112080.0
2021090805001149,ULI,26,55,10,700.5,7005.0
2021090805001147,ULI,26,55,10,700.5,7005.0
2021090805001145,ULI,26,43,10,700.5,7005.0
2021090805001144,ULI,39,55,10,701.3,7013.0
2021090805001157,ULI,58,55,10,701.0,7010.0
2021090805001156,ULI,32,35,100,700.1,70010.0
2021090805001155,ULI,19,35,100,700.1,70010.0
2021090805001154,ULI,45,35,20,700.1,14002.0
2021090805001153,ULI,36,35,10,700.2,7002.0
2021090805001152,ULI,25,35,100,700.3,70030.0
2021090805001163,ULI,1,21,10,701.0,7010.0
2021090805001162,ULI,32,25,10,702.0,7020.0
2021090805001161,ULI,1,55,10,701.0,7010.0
2021090805001160,ULI,1,58,10,701.0,7010.0
2021090805001159,ULI,1,55,10,700.5,7005.0
2021090805001158,ULI,58,49,10,701.0,7010.0
2021090805001174,ULI,3,58,10,701.0,7010.0
2021090805001173,ULI,3,28,10,701.0,7010.0
2021090805001169,ULI,3,49,10,701.0,7010.0
2021090805001167,ULI,39,11,10,700.2,7002.0
2021090805001165,ULI,1,55,10,701.0,7010.0
2021090805001164,ULI,1,55,10,701.0,7010.0
2021090805001195,ULI,3,56,10,701.0,7010.0
2021090805001189,ULI,58,33,10,701.5,7015.0
2021090805001178,ULI,58,58,10,701.5,7015.0
2021090805001177,ULI,57,43,100,702.0,70200.0
2021090805001176,ULI,57,58,10,702.0,7020.0
2021090805001175,ULI,57,43,10,702.0,7020.0
2021090805001208,ULI,29,53,10,701.0,7010.0
2021090805001206,ULI,29,44,10,701.0,7010.0
2021090805001205,ULI,29,43,10,701.0,7010.0
2021090805001203,ULI,29,52,10,701.0,7010.0
2021090805001199,ULI,29,56,10,701.0,7010.0
2021090805001196,ULI,3,44,10,701.0,7010.0
2021090805001215,ULI,26,16,10,700.3,7003.0
2021090805001214,ULI,26,1,10,700.3,7003.0
2021090805001213,ULI,26,11,10,700.3,7003.0
2021090805001212,ULI,26,26,10,700.3,7003.0
2021090805001211,ULI,22,26,10,700.5,7005.0
2021090805001209,ULI,32,26,10,701.0,7010.0
2021090805001223,ULI,53,39,10,701.0,7010.0
2021090805001222,ULI,53,7,10,701.0,7010.0
2021090805001220,ULI,53,16,10,701.0,7010.0
2021090805001218,ULI,53,17,10,701.0,7010.0
2021090805001217,ULI,53,58,10,700.5,7005.0
2021090805001216,ULI,26,49,10,700.3,7003.0
2021090805001232,ULI,58,10,10,702.0,7020.0
2021090805001230,ULI,58,56,10,702.0,7020.0
2021090805001227,ULI,42,51,10,705.0,7050.0
2021090805001226,ULI,42,49,10,705.0,7050.0
2021090805001225,ULI,58,18,10,702.0,7020.0
2021090805001224,ULI,58,32,10,702.0,7020.0
2021090805001254,ULI,53,4,10,701.0,7010.0
2021090805001252,ULI,57,45,10,702.0,7020.0
2021090805001248,ULI,57,26,10,702.0,7020.0
2021090805001246,ULI,53,4,10,701.0,7010.0
2021090805001235,ULI,45,44,10,701.1,7011.0
2021090805001234,ULI,58,35,10,702.0,7020.0
2021090805001267,ULI,36,20,20,700.5,14010.0
2021090805001266,ULI,41,20,50,701.0,35050.0
2021090805001265,ULI,53,7,10,701.0,7010.0
2021090805001260,ULI,53,58,10,701.0,7010.0
2021090805001257,ULI,53,38,10,701.0,7010.0
2021090805001255,ULI,38,14,10,702.0,7020.0
2021090805001273,ULI,32,20,65,700.1,45506.5
2021090805001272,ULI,25,20,20,700.2,14004.0
2021090805001271,ULI,43,20,30,700.2,21006.0
2021090805001270,ULI,39,20,10,700.2,7002.0
2021090805001269,ULI,26,20,50,700.3,35015.0
2021090805001268,ULI,56,20,100,700.4,70040.0
2021090805001286,ULI,45,38,40,702.0,28080.0
2021090805001285,ULI,42,38,60,702.0,42120.0
2021090805001280,ULI,42,45,10,701.0,7010.0
2021090805001279,ULI,32,32,10,700.1,7001.0
2021090805001278,ULI,42,49,10,700.2,7002.0
2021090805001277,ULI,42,52,10,700.2,7002.0
2021090805001307,ULI,48,14,10,701.0,7010.0
2021090805001305,ULI,48,32,10,701.0,7010.0
2021090805001304,ULI,8,58,10,701.0,7010.0
2021090805001291,ULI,8,29,10,701.0,7010.0
2021090805001289,ULI,8,47,10,701.0,7010.0
2021090805001288,ULI,45,47,40,702.0,28080.0
2021090805001321,ULI,58,45,10,704.0,7040.0
2021090805001320,ULI,58,53,10,704.0,7040.0
2021090805001316,ULI,1,45,10,703.0,7030.0
2021090805001313,ULI,48,4,10,701.0,7010.0
2021090805001312,ULI,48,58,10,701.0,7010.0
2021090805001308,ULI,52,34,10,702.0,7020.0
2021090805001331,ULI,44,59,10,705.0,7050.0
2021090805001330,ULI,44,56,10,705.0,7050.0
2021090805001329,ULI,44,58,10,703.0,7030.0
2021090805001324,ULI,58,52,10,705.0,7050.0
2021090805001323,ULI,58,45,10,705.0,7050.0
2021090805001322,ULI,58,34,10,704.9,7049.0
2021090805001343,ULI,43,51,10,702.1,7021.0
2021090805001342,ULI,19,26,10,705.0,7050.0
2021090805001341,ULI,19,4,10,705.0,7050.0
2021090805001339,ULI,42,58,10,703.0,7030.0
2021090805001334,ULI,49,7,10,702.0,7020.0
2021090805001332,ULI,44,57,10,705.0,7050.0
2021090805001364,ULI,22,48,10,704.0,7040.0
2021090805001363,ULI,45,32,10,703.0,7030.0
2021090805001348,ULI,45,29,10,703.0,7030.0
2021090805001346,ULI,45,56,10,703.0,7030.0
2021090805001345,ULI,45,56,10,702.1,7021.0
2021090805001344,ULI,43,13,10,702.1,7021.0
2021090805001381,ULI,35,36,10,705.0,7050.0
2021090805001378,ULI,21,45,10,707.0,7070.0
2021090805001377,ULI,21,58,10,707.0,7070.0
2021090805001376,ULI,49,49,10,706.0,7060.0
2021090805001372,ULI,41,38,10,704.0,7040.0
2021090805001365,ULI,45,34,10,703.0,7030.0
2021090805001400,ULI,49,25,34,704.0,23936.0
2021090805001399,ULI,41,25,10,704.0,7040.0
2021090805001398,ULI,35,25,105,705.0,74025.0
2021090805001388,ULI,35,29,10,705.0,7050.0
2021090805001385,ULI,35,11,10,705.0,7050.0
2021090805001382,ULI,35,38,10,705.0,7050.0
2021090805001406,ULI,43,25,10,702.1,7021.0
2021090805001405,ULI,57,25,700,703.0,492100.0
2021090805001404,ULI,11,25,30,703.0,21090.0
2021090805001403,ULI,17,25,10,703.0,7030.0
2021090805001402,ULI,51,25,50,703.0,35150.0
2021090805001401,ULI,45,25,50,703.0,35150.0
2021090805001415,ULI,58,21,10,705.0,7050.0
2021090805001413,ULI,58,43,10,705.0,7050.0
2021090805001412,ULI,58,7,10,705.0,7050.0
2021090805001410,ULI,39,34,10,702.1,7021.0
2021090805001409,ULI,39,29,10,702.1,7021.0
2021090805001407,ULI,52,25,1,702.0,702.0
2021090805001428,ULI,58,58,10,705.0,7050.0
2021090805001425,ULI,54,41,10,706.0,7060.0
2021090805001424,ULI,54,34,10,706.0,7060.0
2021090805001423,ULI,58,10,10,705.0,7050.0
2021090805001419,ULI,53,42,10,706.0,7060.0
2021090805001416,ULI,58,56,10,705.0,7050.0
2021090805001451,ULI,58,34,10,705.0,7050.0
2021090805001449,ULI,58,7,10,705.0,7050.0
2021090805001437,ULI,58,42,10,705.0,7050.0
2021090805001436,ULI,58,58,10,705.0,7050.0
2021090805001431,ULI,58,7,10,705.0,7050.0
2021090805001429,ULI,58,38,10,705.0,7050.0
2021090805001462,ULI,45,20,12,703.0,8436.0
2021090805001461,ULI,16,20,50,704.0,35200.0
2021090805001460,ULI,50,20,20,705.0,14100.0
2021090805001459,ULI,58,20,160,705.0,112800.0
2021090805001458,ULI,58,56,10,705.0,7050.0
2021090805001452,ULI,58,58,10,705.0,7050.0
2021090805000991,JBLB,37,45,10,4655.0,46550.0
2021090805000990,JBLB,26,6,10,4665.0,46650.0
2021090805000989,JBLB,37,21,10,4655.0,46550.0
2021090805000987,JBLB,36,21,10,4655.0,46550.0
2021090805000984,JBLB,39,29,10,4660.0,46600.0
2021090805000982,JBLB,49,34,10,4655.0,46550.0
2021090805000501,JBLB,36,17,10,4640.0,46400.0
2021090805000500,JBLB,46,4,10,4640.0,46400.0
2021090805000499,JBLB,41,58,10,4640.0,46400.0
2021090805000498,JBLB,57,28,10,4640.0,46400.0
2021090805000494,JBLB,34,56,10,4640.1,46401.0
2021090805000493,JBLB,34,56,10,4640.1,46401.0
2021090805000511,JBLB,55,39,10,4630.7,46307.0
2021090805000510,JBLB,45,33,10,4630.6,46306.0
2021090805000506,JBLB,45,48,30,4630.6,138918.0
2021090805000505,JBLB,43,48,20,4630.6,92612.0
