Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021040804007088,DHPL,43,32,200,124.0,24800.0
2021040804007087,DHPL,57,32,200,124.0,24800.0
2021040804007086,DHPL,25,32,100,124.0,12400.0
2021040804007085,DHPL,48,32,50,124.0,6200.0
2021040804007084,DHPL,51,32,189,124.0,23436.0
2021040804007209,EIC,13,21,52,762.0,39624.0
2021040804007023,EIC,45,21,30,762.0,22860.0
2021040804006899,EIC,51,36,10,760.0,7600.0
2021040804007190,GIC,46,29,70,725.0,50750.0
2021040804007189,GIC,46,49,230,725.0,166750.0
2021040804007138,GIC,22,49,100,725.0,72500.0
2021040804006791,GIC,46,34,10,720.0,7200.0
2021040804006817,GIC,46,21,10,720.0,7200.0
2021040804006915,GIC,22,58,200,725.0,145000.0
2021040804007269,GLH,36,53,10,378.0,3780.0
2021040804007252,GLH,36,58,10,378.0,3780.0
2021040804007108,GLH,36,42,10,378.0,3780.0
2021040804007102,GLH,36,20,10,378.0,3780.0
2021040804007019,GLH,36,8,10,378.0,3780.0
2021040804007016,GLH,6,36,10,379.0,3790.0
2021040804006823,GLH,58,21,10,377.0,3770.0
2021040804006999,GLH,36,8,10,378.0,3780.0
2021040804006940,GLH,36,38,10,378.0,3780.0
2021040804006898,GLH,36,32,10,378.0,3780.0
2021040804006891,GLH,36,48,10,378.0,3780.0
2021040804006859,GLH,36,14,10,378.0,3780.0
2021040804006829,GLH,20,38,10,378.0,3780.0
2021040804007214,HDHPC,46,34,50,154.0,7700.0
2021040804007116,HDHPC,46,41,50,154.0,7700.0
2021040804007013,HDHPC,46,50,50,154.0,7700.0
2021040804007208,HPPL,45,20,121,404.0,48884.0
2021040804007207,HPPL,7,20,50,404.0,20200.0
2021040804007206,HPPL,45,20,50,405.0,20250.0
2021040804007097,HPPL,45,3,10,405.0,4050.0
2021040804006844,HPPL,45,32,20,405.0,8100.0
2021040804006830,HPPL,45,17,20,405.0,8100.0
2021040804006815,HPPL,45,3,20,405.0,8100.0
2021040804007275,IGI,58,11,155,1270.0,196850.0
2021040804007268,IGI,58,10,100,1270.0,127000.0
2021040804006799,IGI,40,44,50,1254.0,62700.0
2021040804006847,IGI,29,14,10,1264.0,12640.0
2021040804006801,IGI,40,21,100,1260.0,126000.0
2021040804006800,IGI,40,42,20,1255.0,25100.0
2021040804006861,IGI,29,28,10,1265.0,12650.0
2021040804006860,IGI,29,38,100,1265.0,126500.0
2021040804006922,IGI,19,42,20,1252.0,25040.0
2021040804006921,IGI,57,42,30,1254.0,37620.0
2021040804006920,IGI,40,42,30,1260.0,37800.0
2021040804006919,IGI,19,42,200,1264.0,252800.0
2021040804006928,IGI,1,42,500,1246.0,623000.0
2021040804006927,IGI,17,42,100,1246.0,124600.0
2021040804006926,IGI,4,42,10,1246.0,12460.0
2021040804006925,IGI,29,42,50,1250.0,62500.0
2021040804006924,IGI,48,42,60,1250.0,75000.0
2021040804006923,IGI,35,42,20,1250.0,25000.0
2021040804006950,IGI,35,28,90,1265.0,113850.0
2021040804006930,IGI,42,42,35,1244.0,43540.0
2021040804006929,IGI,33,42,445,1245.0,554025.0
2021040804006952,IGI,35,21,180,1266.0,227880.0
2021040804006951,IGI,35,47,30,1265.0,37950.0
2021040804007127,IGI,35,7,20,1267.0,25340.0
2021040804007096,IGI,58,7,80,1267.0,101360.0
2021040804007095,IGI,58,25,50,1266.0,63300.0
2021040804007094,IGI,58,21,120,1266.0,151920.0
2021040804007188,IGI,35,44,100,1267.0,126700.0
2021040804007137,IGI,35,44,45,1267.0,57015.0
2021040804007130,IGI,35,47,20,1267.0,25340.0
2021040804007129,IGI,35,16,10,1267.0,12670.0
2021040804007128,IGI,35,7,36,1267.0,45612.0
2021040804007213,IGI,57,21,30,1267.0,38010.0
2021040804007212,IGI,35,21,69,1267.0,87423.0
2021040804007266,KKHC,36,56,10,135.0,1350.0
2021040804006997,KKHC,36,17,200,135.0,27000.0
2021040804006781,KKHC,36,45,10,135.0,1350.0
2021040804007258,LEC,20,40,30,304.0,9120.0
2021040804007125,LEC,20,52,10,304.0,3040.0
2021040804007115,LEC,20,18,10,304.0,3040.0
2021040804007072,LEC,20,58,10,304.0,3040.0
2021040804006944,LEC,20,51,10,304.0,3040.0
2021040804006828,LEC,20,22,30,304.0,9120.0
2021040804006827,LEC,20,52,10,304.0,3040.0
2021040804006822,LEC,20,4,300,304.0,91200.0
2021040804006796,LEC,20,22,30,304.0,9120.0
2021040804007082,LGIL,44,33,100,828.0,82800.0
2021040804007007,LGIL,41,52,34,827.0,28118.0
2021040804007006,LGIL,41,45,59,827.0,48793.0
2021040804007004,LGIL,52,52,50,827.0,41350.0
2021040804007003,LGIL,47,52,16,827.0,13232.0
2021040804006826,LUK,21,58,"1,000",10.23,10230.0
2021040804007193,MEN,48,42,10,736.0,7360.0
2021040804007161,MEN,48,45,10,736.0,7360.0
2021040804007118,MEN,48,48,10,736.0,7360.0
2021040804007083,MEN,48,45,10,736.0,7360.0
2021040804006971,MEN,48,51,10,736.0,7360.0
2021040804006882,MEN,48,40,10,736.0,7360.0
2021040804006832,MEN,48,21,10,736.0,7360.0
2021040804006797,MEN,48,51,10,736.0,7360.0
2021040804006784,MEN,48,42,10,736.0,7360.0
2021040804007114,MHNL,55,22,20,259.0,5180.0
2021040804006778,MHNL,34,38,30,258.0,7740.0
2021040804007133,NEF,17,1,"5,000",12.2,61000.0
2021040804007011,NGPL,22,19,50,259.0,12950.0
2021040804007010,NGPL,22,58,368,259.0,95312.0
2021040804007024,NHPC,38,45,200,176.0,35200.0
2021040804006970,NHPC,38,38,"1,450",176.0,255200.0
2021040804006969,NHPC,46,38,670,176.0,117920.0
2021040804006968,NHPC,55,38,360,177.0,63720.0
2021040804006907,NHPC,55,40,40,177.0,7080.0
2021040804006783,NHPC,46,56,300,176.0,52800.0
2021040804007062,NICL,44,6,40,824.0,32960.0
2021040804007061,NICL,44,51,50,823.0,41150.0
2021040804007060,NICL,44,51,10,822.0,8220.0
2021040804007265,NIL,52,32,100,1661.0,166100.0
2021040804007256,NIL,33,29,30,1662.0,49860.0
2021040804007222,NIL,51,29,40,1662.0,66480.0
2021040804006998,NIL,58,29,30,1662.0,49860.0
2021040804007253,NLG,51,22,10,1162.0,11620.0
2021040804006846,NLG,44,22,25,1162.0,29050.0
2021040804006780,NLG,44,22,25,1162.0,29050.0
2021040804007168,PIC,34,58,10,1312.0,13120.0
2021040804006789,PIC,52,45,11,1313.0,14443.0
2021040804007245,PICL,47,36,200,888.0,177600.0
2021040804006790,PICL,45,50,100,889.0,88900.0
2021040804006856,PPCL,33,58,10,295.0,2950.0
2021040804006877,RADHI,57,47,10,480.0,4800.0
2021040804006876,RADHI,57,44,90,480.0,43200.0
2021040804006875,RADHI,57,58,11,479.0,5269.0
2021040804007021,RHPC,25,14,100,216.0,21600.0
2021040804007018,RHPC,34,16,45,215.0,9675.0
2021040804006870,RHPC,58,14,20,216.0,4320.0
2021040804007270,RHPL,52,57,80,511.0,40880.0
2021040804007203,RHPL,52,45,40,511.0,20440.0
2021040804006986,RHPL,56,57,33,514.0,16962.0
2021040804006985,RHPL,56,32,25,514.0,12850.0
2021040804006984,RHPL,56,50,70,514.0,35980.0
2021040804006983,RHPL,56,34,40,514.0,20560.0
2021040804006806,RHPL,6,16,50,511.0,25550.0
2021040804006805,RHPL,52,16,50,511.0,25550.0
2021040804006804,RHPL,25,16,20,511.0,10220.0
2021040804006782,RHPL,32,58,70,512.0,35840.0
2021040804006812,RHPL,41,16,60,510.0,30600.0
2021040804006811,RHPL,49,16,50,510.0,25500.0
2021040804006810,RHPL,20,16,50,510.0,25500.0
2021040804006809,RHPL,32,16,50,510.0,25500.0
2021040804006808,RHPL,29,16,100,511.0,51100.0
2021040804006807,RHPL,35,16,20,511.0,10220.0
2021040804006914,RHPL,52,32,20,510.0,10200.0
2021040804006904,RHPL,52,59,30,510.0,15300.0
2021040804006874,RHPL,52,58,20,510.0,10200.0
2021040804006854,RHPL,52,56,70,510.0,35700.0
2021040804006814,RHPL,52,16,50,510.0,25500.0
2021040804006813,RHPL,39,16,500,510.0,255000.0
2021040804006982,RHPL,56,34,30,514.0,15420.0
2021040804006981,RHPL,56,7,232,514.0,119248.0
2021040804006980,RHPL,56,52,500,513.0,256500.0
2021040804006979,RHPL,56,57,50,513.0,25650.0
2021040804006978,RHPL,56,26,20,512.0,10240.0
2021040804006972,RHPL,52,56,40,511.0,20440.0
2021040804007166,RRHP,36,53,10,405.0,4050.0
2021040804007026,RRHP,22,36,10,400.0,4000.0
2021040804007025,RRHP,22,8,30,400.0,12000.0
2021040804006881,RRHP,32,8,70,400.0,28000.0
2021040804006831,RRHP,36,8,10,400.0,4000.0
2021040804006816,RRHP,36,16,10,395.0,3950.0
2021040804007263,SGI,4,11,30,800.0,24000.0
2021040804007262,SGI,4,33,60,800.0,48000.0
2021040804007261,SGI,4,48,10,800.0,8000.0
2021040804007202,SGI,17,14,10,800.0,8000.0
2021040804007201,SGI,17,38,10,800.0,8000.0
2021040804007200,SGI,19,18,10,796.0,7960.0
2021040804006908,SGI,25,58,50,799.0,39950.0
2021040804006897,SGI,38,21,10,796.0,7960.0
2021040804006879,SGI,38,38,10,796.0,7960.0
2021040804006878,SGI,38,26,25,796.0,19900.0
2021040804006871,SGI,16,26,10,796.0,7960.0
2021040804006849,SGI,16,3,10,793.0,7930.0
2021040804007033,SGI,22,49,10,800.0,8000.0
2021040804007032,SGI,22,52,60,800.0,48000.0
2021040804007031,SGI,22,34,10,800.0,8000.0
2021040804007030,SGI,22,22,100,800.0,80000.0
2021040804007029,SGI,22,57,10,799.0,7990.0
2021040804007017,SGI,25,22,10,793.0,7930.0
2021040804007187,SGI,19,51,10,796.0,7960.0
2021040804007134,SGI,48,17,10,794.0,7940.0
2021040804007119,SGI,17,3,10,796.0,7960.0
2021040804007076,SGI,25,21,10,793.0,7930.0
2021040804007074,SGI,25,8,10,793.0,7930.0
2021040804007034,SGI,22,58,10,800.0,8000.0
2021040804007104,SHPC,13,32,327,374.0,122298.0
2021040804007103,SHPC,13,32,143,374.0,53482.0
2021040804007054,SIC,49,54,100,1700.0,170000.0
2021040804007053,SIC,45,54,11,1700.0,18700.0
2021040804007052,SIC,44,54,285,1700.0,484500.0
2021040804007051,SIC,44,54,285,1700.0,484500.0
2021040804007050,SIC,44,54,280,1700.0,476000.0
2021040804007049,SIC,51,54,100,1700.0,170000.0
2021040804007036,SIC,49,54,33,1705.0,56265.0
2021040804007035,SIC,48,54,10,1706.0,17060.0
2021040804007042,SIC,4,54,15,1703.0,25545.0
2021040804007041,SIC,25,54,70,1704.0,119280.0
2021040804007040,SIC,52,54,100,1704.0,170400.0
2021040804007039,SIC,39,54,50,1704.0,85200.0
2021040804007038,SIC,20,54,100,1705.0,170500.0
2021040804007037,SIC,21,54,30,1705.0,51150.0
2021040804007048,SIC,36,54,50,1700.0,85000.0
2021040804007047,SIC,4,54,100,1701.0,170100.0
2021040804007046,SIC,37,54,50,1701.0,85050.0
2021040804007045,SIC,57,54,30,1702.0,51060.0
2021040804007044,SIC,14,54,100,1703.0,170300.0
2021040804007043,SIC,4,54,200,1703.0,340600.0
2021040804006967,SICL,59,38,15,1945.0,29175.0
2021040804006910,SICL,34,38,15,1945.0,29175.0
2021040804006869,SICL,58,47,10,1945.0,19450.0
2021040804006868,SICL,58,47,10,1945.0,19450.0
2021040804006867,SICL,58,47,10,1945.0,19450.0
2021040804007077,SIGS2,8,4,100,12.2,1220.0
2021040804006906,SIL,11,42,180,1272.0,228960.0
2021040804006855,SIL,50,42,150,1274.0,191100.0
2021040804007267,SJCL,41,3,400,472.0,188800.0
2021040804007264,SJCL,41,20,10,472.0,4720.0
2021040804007257,SJCL,41,34,10,472.0,4720.0
2021040804007211,SJCL,41,21,30,472.0,14160.0
2021040804007192,SJCL,19,52,200,473.0,94600.0
2021040804007152,SJCL,41,58,20,472.0,9440.0
2021040804006883,SJCL,55,59,100,472.0,47200.0
2021040804006872,SJCL,35,50,110,473.0,52030.0
2021040804006785,SJCL,19,50,100,473.0,47300.0
2021040804006779,SJCL,40,50,10,473.0,4730.0
2021040804006931,SJCL,34,57,12,472.0,5664.0
2021040804006918,SJCL,59,50,30,473.0,14190.0
2021040804006913,SJCL,34,26,10,472.0,4720.0
2021040804006912,SJCL,34,26,10,472.0,4720.0
2021040804006909,SJCL,34,58,10,472.0,4720.0
2021040804006890,SJCL,55,11,10,472.0,4720.0
2021040804006977,SJCL,45,37,10,473.0,4730.0
2021040804006976,SJCL,45,48,40,472.0,18880.0
2021040804006936,SJCL,3,37,38,473.0,17974.0
2021040804006935,SJCL,3,28,500,473.0,236500.0
2021040804006934,SJCL,3,50,244,473.0,115412.0
2021040804006933,SJCL,3,57,18,472.0,8496.0
2021040804007056,SJCL,41,19,100,472.0,47200.0
2021040804007014,SJCL,17,37,20,473.0,9460.0
2021040804007012,SJCL,41,56,40,472.0,18880.0
2021040804007005,SJCL,41,4,430,472.0,202960.0
2021040804007000,SJCL,59,4,70,472.0,33040.0
2021040804006996,SJCL,59,32,30,472.0,14160.0
2021040804007139,SJCL,45,52,30,473.0,14190.0
2021040804007117,SJCL,41,32,20,472.0,9440.0
2021040804007075,SJCL,41,56,100,472.0,47200.0
2021040804007059,SJCL,29,52,13,473.0,6149.0
2021040804007058,SJCL,29,44,15,473.0,7095.0
2021040804007057,SJCL,29,37,22,473.0,10406.0
2021040804007255,SSHL,45,54,200,244.0,48800.0
2021040804007254,SSHL,45,59,80,244.0,19520.0
2021040804007028,SSHL,4,59,100,244.0,24400.0
2021040804007020,SSHL,10,52,50,243.0,12150.0
2021040804006948,SSHL,45,59,20,244.0,4880.0
2021040804007277,STC,7,28,15,11500.0,172500.0
2021040804007276,STC,7,58,30,11490.0,344700.0
2021040804007244,STC,42,58,20,11490.0,229800.0
2021040804007093,STC,56,59,50,11490.0,574500.0
2021040804007063,STC,16,25,10,11480.0,114800.0
2021040804006994,STC,7,58,10,11450.0,114500.0
2021040804006987,STC,33,38,50,11480.0,574000.0
2021040804006880,STC,7,58,10,11450.0,114500.0
2021040804006865,STC,39,58,20,11450.0,229000.0
2021040804006864,STC,39,47,10,11445.0,114450.0
2021040804007229,UIC,13,55,20,708.0,14160.0
2021040804006843,UIC,17,57,100,710.0,71000.0
2021040804006842,UIC,45,57,50,710.0,35500.0
2021040804007221,UMHL,28,44,200,194.0,38800.0
2021040804007126,UMHL,28,45,50,194.0,9700.0
2021040804007009,UMHL,28,45,110,194.0,21340.0
2021040804007008,UMHL,28,45,390,194.0,75660.0
2021040804006889,UMHL,28,45,10,194.0,1940.0
2021040804006841,UMHL,28,8,100,194.0,19400.0
2021040804007218,UMRH,52,51,10,303.0,3030.0
2021040804006825,UMRH,52,45,10,303.0,3030.0
2021040804007110,UNHPL,36,38,40,135.0,5400.0
2021040804007109,UNHPL,57,38,10,135.0,1350.0
2021040804007071,UPCL,38,11,25,181.0,4525.0
2021040804006989,UPCL,10,29,80,179.0,14320.0
2021040804006988,UPCL,59,29,20,179.0,3580.0
2021040804006798,UPCL,38,58,200,181.0,36200.0
2021040804006795,UPCL,59,45,475,179.0,85025.0
2021040804006794,UPCL,40,45,10,180.0,1800.0
2021040804006793,UPCL,58,45,15,180.0,2700.0
2021040804006792,UPCL,44,58,500,181.0,90500.0
2021040804006938,UPCL,11,11,30,181.0,5430.0
2021040804006937,UPCL,11,36,400,180.0,72000.0
2021040804006857,UPCL,13,36,100,180.0,18000.0
2021040804006848,UPCL,13,45,100,180.0,18000.0
2021040804006821,UPCL,38,45,500,181.0,90500.0
2021040804007271,UPPER,45,45,50,902.0,45100.0
2021040804007251,UPPER,45,19,13,902.0,11726.0
2021040804007250,UPPER,54,19,200,902.0,180400.0
2021040804007249,UPPER,41,19,100,902.0,90200.0
2021040804006845,UPPER,39,19,10,906.0,9060.0
2021040804006840,UPPER,34,59,40,905.0,36200.0
2021040804006820,UPPER,34,14,50,905.0,45250.0
2021040804006893,UPPER,34,26,32,905.0,28960.0
2021040804006892,UPPER,34,26,52,905.0,47060.0
2021040804006873,UPPER,34,14,50,905.0,45250.0
2021040804006863,UPPER,37,19,100,906.0,90600.0
2021040804006905,UPPER,58,19,100,906.0,90600.0
2021040804006894,UPPER,14,26,18,905.0,16290.0
2021040804006943,UPPER,50,17,20,905.0,18100.0
2021040804006942,UPPER,42,17,10,905.0,9050.0
2021040804006941,UPPER,41,19,100,906.0,90600.0
2021040804006956,UPPER,44,52,10,905.0,9050.0
2021040804006955,UPPER,13,52,450,905.0,407250.0
2021040804006954,UPPER,50,52,480,905.0,434400.0
2021040804006953,UPPER,50,58,100,905.0,90500.0
2021040804006962,UPPER,16,52,20,905.0,18100.0
2021040804006961,UPPER,6,52,100,905.0,90500.0
2021040804006960,UPPER,42,52,"1,000",905.0,905000.0
2021040804006959,UPPER,38,52,70,905.0,63350.0
2021040804006958,UPPER,21,52,36,905.0,32580.0
2021040804006957,UPPER,44,52,247,905.0,223535.0
2021040804007001,UPPER,17,58,80,905.0,72400.0
2021040804006973,UPPER,38,58,200,905.0,181000.0
2021040804006966,UPPER,54,58,41,905.0,37105.0
2021040804006965,UPPER,54,52,24,905.0,21720.0
2021040804006964,UPPER,56,52,50,905.0,45250.0
2021040804006963,UPPER,34,52,13,905.0,11765.0
2021040804007106,UPPER,50,25,100,904.0,90400.0
2021040804007105,UPPER,46,45,15,905.0,13575.0
2021040804007167,UPPER,3,39,30,904.0,27120.0
2021040804007198,UPPER,47,34,100,903.0,90300.0
2021040804007197,UPPER,54,34,20,903.0,18060.0
2021040804007196,UPPER,34,34,100,903.0,90300.0
2021040804007195,UPPER,40,34,200,903.0,180600.0
2021040804007194,UPPER,3,34,20,904.0,18080.0
2021040804007191,UPPER,36,45,20,905.0,18100.0
2021040804007225,UPPER,32,50,284,904.0,256736.0
2021040804007224,UPPER,32,34,20,903.0,18060.0
2021040804007223,UPPER,41,20,50,902.0,45100.0
2021040804007199,UPPER,33,34,40,903.0,36120.0
2021040804007248,UPPER,41,19,50,902.0,45100.0
2021040804007247,UPPER,25,19,200,903.0,180600.0
2021040804007246,UPPER,25,19,40,904.0,36160.0
2021040804007228,UPPER,32,51,84,905.0,76020.0
2021040804007227,UPPER,32,6,97,905.0,87785.0
2021040804007226,UPPER,32,45,15,905.0,13575.0
2021040804006583,AHPC,41,51,100,268.0,26800.0
2021040804006560,AHPC,17,51,200,268.0,53600.0
2021040804006555,AHPC,38,18,21,266.0,5586.0
2021040804006543,AHPC,38,34,150,266.0,39900.0
2021040804006370,AHPC,38,36,11,268.0,2948.0
2021040804006284,AHPC,38,38,215,268.0,57620.0
2021040804006283,AHPC,38,21,70,267.0,18690.0
2021040804006776,AIL,5,22,10,854.0,8540.0
2021040804006775,AIL,5,22,25,854.0,21350.0
2021040804006774,AIL,10,22,75,854.0,64050.0
2021040804006746,AIL,10,42,10,854.0,8540.0
2021040804006731,AIL,10,3,10,854.0,8540.0
2021040804006711,AIL,25,7,10,851.0,8510.0
2021040804006499,AIL,58,53,10,851.0,8510.0
2021040804006694,AIL,25,17,15,851.0,12765.0
2021040804006693,AIL,53,17,10,851.0,8510.0
2021040804006567,AIL,11,21,10,851.0,8510.0
2021040804006507,AIL,14,21,10,851.0,8510.0
2021040804006506,AIL,56,21,20,851.0,17020.0
2021040804006505,AIL,56,22,10,851.0,8510.0
2021040804006578,AKJCL,57,42,160,158.0,25280.0
2021040804006577,AKJCL,26,42,733,158.0,115814.0
2021040804006576,AKJCL,57,42,386,158.0,60988.0
2021040804006575,AKJCL,57,14,10,158.0,1580.0
2021040804006574,AKJCL,57,14,20,158.0,3160.0
2021040804006573,AKJCL,57,14,20,158.0,3160.0
2021040804006572,AKJCL,57,38,10,158.0,1580.0
2021040804006571,AKJCL,57,38,54,158.0,8532.0
2021040804006673,AKPL,29,38,100,333.0,33300.0
2021040804006537,AKPL,19,17,260,332.0,86320.0
2021040804006536,AKPL,33,17,100,332.0,33200.0
2021040804006535,AKPL,42,17,40,332.0,13280.0
2021040804006503,AKPL,42,3,10,332.0,3320.0
2021040804006672,API,56,18,33,328.0,10824.0
2021040804006671,API,33,18,15,328.0,4920.0
2021040804006659,API,43,34,30,329.0,9870.0
2021040804006595,API,8,34,20,329.0,6580.0
2021040804006580,API,11,34,10,329.0,3290.0
2021040804006522,API,56,3,17,328.0,5576.0
2021040804006471,API,44,58,73,329.0,24017.0
2021040804006383,API,37,58,27,329.0,8883.0
2021040804006382,API,37,53,373,329.0,122717.0
2021040804006329,API,33,22,18,328.0,5904.0
2021040804006772,BARUN,29,1,36,246.0,8856.0
2021040804006771,BARUN,7,1,200,247.0,49400.0
2021040804006705,BPCL,49,45,13,427.0,5551.0
2021040804006607,BPCL,49,18,21,427.0,8967.0
2021040804006582,BPCL,46,21,10,428.0,4280.0
2021040804006406,BPCL,21,50,50,428.0,21400.0
2021040804006701,CGH,35,51,10,2690.0,26900.0
2021040804006690,CGH,36,56,10,2698.0,26980.0
2021040804006689,CGH,35,45,10,2690.0,26900.0
2021040804006686,CGH,34,40,240,2676.0,642240.0
2021040804006685,CGH,57,40,10,2680.0,26800.0
2021040804006684,CGH,56,40,10,2680.0,26800.0
2021040804006278,CGH,25,54,10,2716.0,27160.0
2021040804006354,CGH,38,39,10,2696.0,26960.0
2021040804006353,CGH,52,39,10,2696.0,26960.0
2021040804006349,CGH,25,10,10,2697.0,26970.0
2021040804006326,CGH,25,1,15,2697.0,40455.0
2021040804006282,CGH,25,10,10,2697.0,26970.0
2021040804006279,CGH,25,56,40,2716.0,108640.0
2021040804006376,CGH,21,58,20,2693.0,53860.0
2021040804006375,CGH,6,58,150,2693.0,403950.0
2021040804006374,CGH,41,58,100,2695.0,269500.0
2021040804006373,CGH,53,58,50,2695.0,134750.0
2021040804006372,CGH,22,58,10,2695.0,26950.0
2021040804006371,CGH,36,58,50,2696.0,134800.0
2021040804006393,CGH,16,1,10,2692.0,26920.0
2021040804006384,CGH,59,39,10,2700.0,27000.0
2021040804006380,CGH,53,58,80,2691.0,215280.0
2021040804006379,CGH,1,58,10,2691.0,26910.0
2021040804006378,CGH,22,58,10,2692.0,26920.0
2021040804006377,CGH,45,58,20,2692.0,53840.0
2021040804006416,CGH,16,28,20,2692.0,53840.0
2021040804006415,CGH,51,28,20,2695.0,53900.0
2021040804006414,CGH,56,28,100,2697.0,269700.0
2021040804006408,CGH,16,28,10,2692.0,26920.0
2021040804006398,CGH,36,28,10,2697.0,26970.0
2021040804006397,CGH,16,22,10,2692.0,26920.0
2021040804006464,CGH,51,41,10,2700.0,27000.0
2021040804006445,CGH,36,57,10,2694.0,26940.0
2021040804006420,CGH,38,28,50,2685.0,134250.0
2021040804006419,CGH,44,28,10,2690.0,26900.0
2021040804006418,CGH,59,28,20,2690.0,53800.0
2021040804006417,CGH,53,28,120,2691.0,322920.0
2021040804006521,CGH,7,58,10,2685.0,26850.0
2021040804006519,CGH,55,28,20,2691.0,53820.0
2021040804006512,CGH,38,28,20,2691.0,53820.0
2021040804006467,CGH,51,50,10,2700.0,27000.0
2021040804006466,CGH,51,45,10,2700.0,27000.0
2021040804006465,CGH,51,41,10,2700.0,27000.0
2021040804006541,CGH,22,43,10,2694.0,26940.0
2021040804006540,CGH,7,59,10,2685.0,26850.0
2021040804006539,CGH,7,41,10,2685.0,26850.0
2021040804006538,CGH,7,40,20,2685.0,53700.0
2021040804006534,CGH,45,28,20,2691.0,53820.0
2021040804006523,CGH,7,57,30,2685.0,80550.0
2021040804006586,CGH,3,56,10,2682.0,26820.0
2021040804006585,CGH,20,56,50,2682.0,134100.0
2021040804006584,CGH,21,56,10,2682.0,26820.0
2021040804006549,CGH,7,52,20,2685.0,53700.0
2021040804006548,CGH,26,52,10,2694.0,26940.0
2021040804006547,CGH,22,52,10,2695.0,26950.0
2021040804006592,CGH,54,56,30,2681.0,80430.0
2021040804006591,CGH,14,56,20,2681.0,53620.0
2021040804006590,CGH,42,56,20,2681.0,53620.0
2021040804006589,CGH,45,56,70,2681.0,187670.0
2021040804006588,CGH,50,56,100,2682.0,268200.0
2021040804006587,CGH,36,56,40,2682.0,107280.0
2021040804006637,CGH,35,46,10,2699.0,26990.0
2021040804006613,CGH,38,46,40,2699.0,107960.0
2021040804006612,CGH,38,46,50,2699.0,134950.0
2021040804006611,CGH,38,52,10,2685.0,26850.0
2021040804006594,CGH,59,56,230,2680.0,616400.0
2021040804006593,CGH,37,56,20,2680.0,53600.0
2021040804006683,CGH,42,40,100,2680.0,268000.0
2021040804006682,CGH,59,40,70,2680.0,187600.0
2021040804006681,CGH,26,40,50,2681.0,134050.0
2021040804006680,CGH,25,40,10,2685.0,26850.0
2021040804006679,CGH,36,40,10,2685.0,26850.0
2021040804006645,CGH,57,56,10,2698.0,26980.0
2021040804006635,CHCL,58,53,15,685.0,10275.0
2021040804006617,CHCL,55,53,185,685.0,126725.0
2021040804006616,CHCL,55,40,15,685.0,10275.0
2021040804006554,CHCL,19,40,285,685.0,195225.0
2021040804006553,CHCL,19,17,"1,000",685.0,685000.0
2021040804006552,CHCL,19,25,215,685.0,147275.0
2021040804006493,CHCL,46,58,148,682.0,100936.0
2021040804006389,CHCL,58,25,15,685.0,10275.0
2021040804006322,DHPL,45,48,70,125.0,8750.0
2021040804006317,DHPL,16,48,10,125.0,1250.0
2021040804006315,DHPL,51,34,11,124.0,1364.0
2021040804006667,EIC,21,21,100,762.0,76200.0
2021040804006311,GHL,50,58,10,161.0,1610.0
2021040804006310,GHL,57,58,20,161.0,3220.0
2021040804006473,GIC,39,33,70,721.0,50470.0
2021040804006472,GIC,39,32,60,720.0,43200.0
2021040804006320,GIC,17,52,10,718.0,7180.0
2021040804006316,GIC,17,48,10,718.0,7180.0
2021040804006476,GIC,39,56,10,724.0,7240.0
2021040804006475,GIC,39,52,25,724.0,18100.0
2021040804006474,GIC,39,18,10,721.0,7210.0
2021040804006559,GIC,38,46,10,720.0,7200.0
2021040804006745,GLH,16,26,485,378.0,183330.0
2021040804006744,GLH,16,41,10,378.0,3780.0
2021040804006730,GLH,58,21,10,377.0,3770.0
2021040804006700,GLH,58,42,10,377.0,3770.0
2021040804006687,GLH,58,57,10,377.0,3770.0
2021040804006670,GLH,54,14,10,377.0,3770.0
2021040804006306,GLH,36,22,10,377.0,3770.0
2021040804006602,GLH,36,14,10,377.0,3770.0
2021040804006562,GLH,36,14,10,377.0,3770.0
2021040804006481,GLH,47,13,10,378.0,3780.0
2021040804006480,GLH,47,3,10,378.0,3780.0
2021040804006479,GLH,47,6,10,378.0,3780.0
2021040804006351,GLH,36,48,10,377.0,3770.0
2021040804006652,GLH,54,34,10,377.0,3770.0
2021040804006641,GLH,54,14,10,377.0,3770.0
2021040804006634,GLH,16,11,500,378.0,189000.0
2021040804006620,GLH,54,14,10,377.0,3770.0
2021040804006615,GLH,54,22,10,377.0,3770.0
2021040804006614,GLH,36,21,10,377.0,3770.0
2021040804006764,HDHPC,58,58,200,155.0,31000.0
2021040804006703,HDHPC,41,58,100,155.0,15500.0
2021040804006625,HDHPC,22,58,85,155.0,13175.0
2021040804006550,HDHPC,1,58,100,155.0,15500.0
2021040804006533,HDHPC,8,58,10,155.0,1550.0
2021040804006514,HDHPC,52,58,100,155.0,15500.0
2021040804006345,HDHPC,8,58,"1,000",155.0,155000.0
2021040804006321,HDHPC,58,58,300,155.0,46500.0
2021040804006314,HDHPC,54,58,500,154.0,77000.0
2021040804006362,HDHPC,45,58,20,154.0,3080.0
2021040804006361,HDHPC,52,58,500,154.0,77000.0
2021040804006360,HDHPC,46,58,"1,000",154.0,154000.0
2021040804006359,HDHPC,46,58,"1,000",154.0,154000.0
2021040804006358,HDHPC,51,58,115,154.0,17710.0
