Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021040605000050,NICLBSL,45,6,20,1162.0,23240.0
2021040605000049,NICLBSL,45,56,10,1162.0,11620.0
2021040605000048,NICLBSL,45,56,10,1162.0,11620.0
2021040605000059,NICLBSL,45,13,10,1162.0,11620.0
2021040605000058,NICLBSL,45,8,10,1162.0,11620.0
2021040605000057,NICLBSL,45,6,10,1162.0,11620.0
2021040605000056,NICLBSL,45,21,10,1162.0,11620.0
2021040605000055,NICLBSL,45,58,10,1162.0,11620.0
2021040605000054,NICLBSL,45,8,10,1162.0,11620.0
2021040605000065,NICLBSL,45,11,10,1162.0,11620.0
2021040605000064,NICLBSL,45,51,10,1162.0,11620.0
2021040605000063,NICLBSL,45,8,10,1162.0,11620.0
2021040605000062,NICLBSL,45,13,10,1162.0,11620.0
2021040605000061,NICLBSL,45,13,10,1162.0,11620.0
2021040605000060,NICLBSL,45,13,10,1162.0,11620.0
2021040605000071,NICLBSL,45,41,10,1162.0,11620.0
2021040605000070,NICLBSL,45,1,10,1162.0,11620.0
2021040605000069,NICLBSL,45,57,10,1162.0,11620.0
2021040605000068,NICLBSL,45,8,10,1162.0,11620.0
2021040605000067,NICLBSL,45,8,10,1162.0,11620.0
2021040605000066,NICLBSL,45,36,20,1162.0,23240.0
2021040605000077,NICLBSL,45,40,10,1162.0,11620.0
2021040605000076,NICLBSL,45,40,10,1162.0,11620.0
2021040605000075,NICLBSL,45,25,10,1162.0,11620.0
2021040605000074,NICLBSL,45,41,10,1162.0,11620.0
2021040605000073,NICLBSL,45,47,10,1162.0,11620.0
2021040605000072,NICLBSL,45,29,10,1162.0,11620.0
2021040605000083,NICLBSL,45,36,10,1162.0,11620.0
2021040605000082,NICLBSL,45,58,10,1162.0,11620.0
2021040605000081,NICLBSL,45,42,10,1162.0,11620.0
2021040605000080,NICLBSL,45,34,10,1162.0,11620.0
2021040605000079,NICLBSL,45,52,10,1162.0,11620.0
2021040605000078,NICLBSL,45,36,10,1162.0,11620.0
2021040605000089,NICLBSL,45,55,10,1162.0,11620.0
2021040605000088,NICLBSL,45,8,10,1162.0,11620.0
2021040605000087,NICLBSL,45,33,10,1162.0,11620.0
2021040605000086,NICLBSL,45,16,10,1162.0,11620.0
2021040605000085,NICLBSL,45,8,20,1162.0,23240.0
2021040605000084,NICLBSL,45,8,10,1162.0,11620.0
2021040605000096,NICLBSL,45,55,10,1162.0,11620.0
2021040605000095,NICLBSL,45,42,10,1162.0,11620.0
2021040605000094,NICLBSL,45,53,10,1162.0,11620.0
2021040605000092,NICLBSL,45,59,10,1162.0,11620.0
2021040605000091,NICLBSL,45,4,20,1162.0,23240.0
2021040605000090,NICLBSL,45,19,10,1162.0,11620.0
2021040604041803,NIL,53,55,340,1692.0,575280.0
2021040604041699,NIL,42,55,30,1693.0,50790.0
2021040604041698,NIL,41,55,30,1693.0,50790.0
2021040604041967,NLG,16,55,38,1174.0,44612.0
2021040604041869,NLG,52,59,102,1172.0,119544.0
2021040604041697,NLG,40,51,30,1172.0,35160.0
2021040604041868,NLG,16,59,38,1172.0,44536.0
2021040604041867,NLG,41,59,50,1172.0,58600.0
2021040604041866,NLG,38,59,250,1172.0,293000.0
2021040604041865,NLG,13,59,40,1172.0,46880.0
2021040604041864,NLG,40,59,20,1172.0,23440.0
2021040604041917,PIC,33,6,100,1333.0,133300.0
2021040604041772,PIC,40,6,180,1334.0,240120.0
2021040604041771,PIC,40,45,20,1332.0,26640.0
2021040604041671,PIC,19,6,746,1330.0,992180.0
2021040604041670,PIC,29,6,100,1330.0,133000.0
2021040604041669,PIC,33,6,100,1330.0,133000.0
2021040604041668,PIC,47,6,15,1330.0,19950.0
2021040604041667,PIC,47,6,10,1330.0,13300.0
2021040604041666,PIC,18,6,29,1330.0,38570.0
2021040604041923,PICL,21,36,494,907.0,448058.0
2021040604041832,PICL,53,53,440,905.0,398200.0
2021040604041831,PICL,52,53,50,906.0,45300.0
2021040604041830,PICL,38,53,10,906.0,9060.0
2021040604041911,PPCL,50,22,10,314.0,3140.0
2021040604041910,PPCL,50,22,20,314.0,6280.0
2021040604041636,PPCL,50,14,20,315.0,6300.0
2021040604041980,PRIN,41,28,15,970.0,14550.0
2021040604041979,PRIN,22,28,35,970.0,33950.0
2021040604041925,PRIN,22,38,65,970.0,63050.0
2021040604041924,PRIN,16,38,35,970.0,33950.0
2021040604041659,PRIN,16,49,15,970.0,14550.0
2021040604041658,PRIN,32,49,10,970.0,9700.0
2021040604041955,RADHI,42,45,70,497.0,34790.0
2021040604041954,RADHI,41,45,30,499.0,14970.0
2021040604041884,RADHI,41,45,10,499.0,4990.0
2021040604041660,RBCL,25,50,10,18402.0,184020.0
2021040604041972,RHPC,45,21,16,225.0,3600.0
2021040604041971,RHPC,32,21,34,225.0,7650.0
2021040604041859,RHPC,55,14,100,226.0,22600.0
2021040604041665,RHPC,32,6,30,225.0,6750.0
2021040604041664,RHPC,32,6,170,226.0,38420.0
2021040604041620,RHPC,21,25,331,227.0,75137.0
2021040604041940,RHPL,50,6,50,536.0,26800.0
2021040604041939,RHPL,58,57,100,537.0,53700.0
2021040604041892,RHPL,50,1,40,536.0,21440.0
2021040604041873,RHPL,50,51,481,536.0,257816.0
2021040604041872,RHPL,48,51,19,536.0,10184.0
2021040604041862,RHPL,42,57,250,537.0,134250.0
2021040604041714,RHPL,7,38,40,536.0,21440.0
2021040604041710,RHPL,45,57,200,537.0,107400.0
2021040604041661,RHPL,58,57,30,537.0,16110.0
2021040604041645,RHPL,7,58,70,536.0,37520.0
2021040604041855,RHPL,48,48,31,536.0,16616.0
2021040604041854,RHPL,7,48,49,536.0,26264.0
2021040604041838,RHPL,42,57,30,537.0,16110.0
2021040604041804,RHPL,57,57,500,537.0,268500.0
2021040604041757,RHPL,41,57,150,537.0,80550.0
2021040604041741,RHPL,7,22,30,536.0,16080.0
2021040604042012,SGI,50,51,10,821.0,8210.0
2021040604042011,SGI,50,17,10,821.0,8210.0
2021040604042010,SGI,50,48,10,821.0,8210.0
2021040604042009,SGI,50,45,85,821.0,69785.0
2021040604042008,SGI,50,45,20,820.0,16400.0
2021040604041996,SGI,57,45,50,820.0,41000.0
2021040604041628,SGI,49,14,20,820.0,16400.0
2021040604041627,SGI,52,14,50,820.0,41000.0
2021040604041634,SGI,49,17,10,820.0,8200.0
2021040604041633,SGI,49,29,50,820.0,41000.0
2021040604041632,SGI,49,45,10,820.0,8200.0
2021040604041631,SGI,49,19,10,820.0,8200.0
2021040604041630,SGI,49,36,10,820.0,8200.0
2021040604041629,SGI,49,58,10,820.0,8200.0
2021040604041846,SGI,49,34,30,820.0,24600.0
2021040604041806,SGI,16,58,10,819.0,8190.0
2021040604041721,SGI,50,34,20,820.0,16400.0
2021040604041720,SGI,50,38,30,820.0,24600.0
2021040604041719,SGI,50,17,50,820.0,41000.0
2021040604041635,SGI,49,43,80,820.0,65600.0
2021040604041995,SGI,8,45,20,820.0,16400.0
2021040604041994,SGI,19,45,10,820.0,8200.0
2021040604041915,SGI,19,32,10,820.0,8200.0
2021040604041889,SGI,25,58,10,819.0,8190.0
2021040604041870,SGI,16,13,10,819.0,8190.0
2021040604041847,SGI,49,34,20,820.0,16400.0
2021040604041943,SHL,13,47,50,202.0,10100.0
2021040604041942,SHL,56,47,150,202.0,30300.0
2021040604041853,SHPC,45,49,100,388.0,38800.0
2021040604041776,SHPC,58,20,200,387.0,77400.0
2021040604041775,SHPC,45,20,111,387.0,42957.0
2021040604041740,SHPC,45,42,11,387.0,4257.0
2021040604041700,SHPC,45,58,55,387.0,21285.0
2021040604041780,SHPC,14,20,199,387.0,77013.0
2021040604041779,SHPC,7,20,250,387.0,96750.0
2021040604041778,SHPC,42,20,200,387.0,77400.0
2021040604041777,SHPC,11,20,40,387.0,15480.0
2021040604041845,SHPC,29,49,673,388.0,261124.0
2021040604041844,SHPC,29,51,39,388.0,15132.0
2021040604041843,SHPC,29,34,288,388.0,111744.0
2021040604041706,SIC,17,48,29,1746.0,50634.0
2021040604041961,SICL,8,55,50,1957.0,97850.0
2021040604041922,SICL,36,25,8,1956.0,15648.0
2021040604041921,SICL,8,25,100,1956.0,195600.0
2021040604041920,SICL,22,25,17,1956.0,33252.0
2021040604041919,SICL,47,25,25,1957.0,48925.0
2021040604041871,SICL,47,32,25,1957.0,48925.0
2021040604041863,SIGS2,5,42,100,12.2,1220.0
2021040604041969,SIL,22,57,100,1281.0,128100.0
2021040604041913,SIL,1,57,10,1281.0,12810.0
2021040604041842,SIL,8,35,20,1280.0,25600.0
2021040604041841,SIL,29,35,50,1280.0,64000.0
2021040604041840,SIL,8,35,250,1280.0,320000.0
2021040604041886,SJCL,42,45,40,489.0,19560.0
2021040604041993,SPDL,35,41,50,286.0,14300.0
2021040604041992,SPDL,35,22,100,286.0,28600.0
2021040604041991,SPDL,35,41,500,286.0,143000.0
2021040604041990,SPDL,35,10,15,286.0,4290.0
2021040604041989,SPDL,35,8,50,286.0,14300.0
2021040604041988,SPDL,35,14,200,286.0,57200.0
2021040604041987,SPDL,35,44,165,286.0,47190.0
2021040604041947,SPDL,57,44,500,286.0,143000.0
2021040604041883,SPDL,3,44,300,286.0,85800.0
2021040604041727,SPDL,36,44,35,286.0,10010.0
2021040604041726,SPDL,36,57,165,286.0,47190.0
2021040604042016,SSHL,35,34,70,235.0,16450.0
2021040604042015,SSHL,35,45,30,233.0,6990.0
2021040604041983,SSHL,6,45,100,233.0,23300.0
2021040604041978,SSHL,48,45,50,233.0,11650.0
2021040604041977,SSHL,17,45,200,233.0,46600.0
2021040604041976,SSHL,39,45,120,233.0,27960.0
2021040604041877,SSHL,41,48,100,234.0,23400.0
2021040604041876,SSHL,22,48,150,234.0,35100.0
2021040604041739,SSHL,17,1,50,235.0,11750.0
2021040604041953,SSHL,20,34,125,235.0,29375.0
2021040604041952,SSHL,20,1,225,235.0,52875.0
2021040604041951,SSHL,20,41,150,234.0,35100.0
2021040604041880,SSHL,39,48,380,233.0,88540.0
2021040604041879,SSHL,4,48,70,233.0,16310.0
2021040604041878,SSHL,34,48,300,233.0,69900.0
2021040604041946,STC,57,38,10,11792.0,117920.0
2021040604041834,UIC,51,43,62,726.0,45012.0
2021040604041833,UIC,51,29,38,725.0,27550.0
2021040604041768,UIC,34,29,62,725.0,44950.0
2021040604041657,UIC,34,40,50,725.0,36250.0
2021040604041640,UIC,34,6,200,725.0,145000.0
2021040604041639,UIC,34,35,10,725.0,7250.0
2021040604041638,UIC,34,43,100,725.0,72500.0
2021040604041637,UIC,34,45,78,725.0,56550.0
2021040604042003,UMHL,46,39,10,196.0,1960.0
2021040604041984,UMHL,16,41,452,195.0,88140.0
2021040604041945,UMHL,16,56,"1,827",195.0,356265.0
2021040604041944,UMHL,38,56,173,195.0,33735.0
2021040604041860,UMHL,38,56,100,195.0,19500.0
2021040604041641,UMHL,42,56,22,196.0,4312.0
2021040604041796,UMHL,42,17,200,196.0,39200.0
2021040604041795,UMHL,42,56,198,196.0,38808.0
2021040604041799,UMHL,42,39,579,196.0,113484.0
2021040604041798,UMHL,42,59,23,196.0,4508.0
2021040604041797,UMHL,42,4,"1,000",196.0,196000.0
2021040604041885,UMRH,41,16,11,330.0,3630.0
2021040604041766,UMRH,41,14,11,327.0,3597.0
2021040604041764,UNHPL,38,6,90,135.0,12150.0
2021040604041763,UNHPL,38,21,110,135.0,14850.0
2021040604041736,UPCL,50,57,100,165.0,16500.0
2021040604041705,UPCL,50,17,100,165.0,16500.0
2021040604042001,UPPER,52,11,10,907.0,9070.0
2021040604042000,UPPER,52,57,100,906.0,90600.0
2021040604041999,UPPER,52,19,170,906.0,154020.0
2021040604041964,UPPER,8,19,50,906.0,45300.0
2021040604041625,UPPER,49,55,131,907.0,118817.0
2021040604041624,UPPER,28,55,50,907.0,45350.0
2021040604041623,UPPER,53,55,50,907.0,45350.0
2021040604041622,UPPER,42,55,280,907.0,253960.0
2021040604041708,UPPER,45,11,50,907.0,45350.0
2021040604041703,UPPER,57,49,205,908.0,186140.0
2021040604041702,UPPER,57,8,20,908.0,18160.0
2021040604041701,UPPER,57,35,100,907.0,90700.0
2021040604041626,UPPER,6,55,71,906.0,64326.0
2021040604041733,UPPER,58,11,20,907.0,18140.0
2021040604041724,UPPER,16,11,10,907.0,9070.0
2021040604041715,UPPER,5,11,10,907.0,9070.0
2021040604041709,UPPER,34,11,25,907.0,22675.0
2021040604041837,UPPER,42,11,100,907.0,90700.0
2021040604041805,UPPER,55,11,100,907.0,90700.0
2021040604041761,UPPER,51,11,150,907.0,136050.0
2021040604041963,UPPER,38,19,80,906.0,72480.0
2021040604041962,UPPER,25,19,200,906.0,181200.0
2021040604041881,UPPER,57,11,325,907.0,294775.0
2021040604041858,UPPER,57,11,50,907.0,45350.0
2021040604041434,AHPC,48,45,300,277.0,83100.0
2021040604041431,AHPC,48,38,200,277.0,55400.0
2021040604041379,AHPC,41,44,50,278.0,13900.0
2021040604041377,AHPC,13,32,97,276.0,26772.0
