Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021071404000127,UPPER,5,33,60,694.0,41640.0
2021071404000126,UPPER,5,33,40,691.0,27640.0
2021071404000148,UPPER,49,47,46,682.0,31372.0
2021071404000147,UPPER,57,47,100,682.0,68200.0
2021071404000146,UPPER,48,34,65,687.0,44655.0
2021071404000145,UPPER,48,43,35,687.0,24045.0
2021071404000141,UPPER,34,56,50,687.0,34350.0
2021071404000197,UPPER,45,45,20,681.0,13620.0
2021071404000191,UPPER,45,47,500,685.0,342500.0
2021071404000167,UPPER,8,47,35,686.0,24010.0
2021071404000159,UPPER,39,34,200,687.0,137400.0
2021071404000150,UPPER,45,47,104,681.0,70824.0
2021071404000149,UPPER,44,47,250,682.0,170500.0
2021071404000231,UPPER,56,43,50,681.0,34050.0
2021071404000209,UPPER,26,47,25,685.0,17125.0
2021071404000208,UPPER,26,47,475,684.0,324900.0
2021071404000203,UPPER,56,49,324,681.0,220644.0
2021071404000202,UPPER,45,49,76,681.0,51756.0
2021071404000201,UPPER,49,49,100,682.0,68200.0
2021071403022723,VLBS,33,26,80,1791.0,143280.0
2021071403022722,VLBS,42,26,37,1791.0,66267.0
2021071403022456,ALICL,4,16,263,1350.0,355050.0
2021071403022455,ALICL,22,16,50,1350.0,67500.0
2021071403022454,ALICL,45,16,150,1350.0,202500.0
2021071403022453,ALICL,4,16,200,1350.0,270000.0
2021071403022452,ALICL,14,16,50,1350.0,67500.0
2021071403022451,ALICL,57,16,50,1351.0,67550.0
2021071403022450,ALICL,45,16,25,1351.0,33775.0
2021071403022449,ALICL,55,16,100,1351.0,135100.0
2021071403022448,ALICL,4,16,100,1351.0,135100.0
2021071403022447,ALICL,38,16,12,1351.0,16212.0
2021071403022323,BFC,51,32,10,431.0,4310.0
2021071403022258,BFC,39,32,50,431.0,21550.0
2021071403022257,BFC,57,32,500,431.0,215500.0
2021071403022256,BFC,29,32,500,431.0,215500.0
2021071403022255,BFC,49,32,25,431.0,10775.0
2021071403022205,BFC,49,45,100,431.0,43100.0
2021071403022502,CBBL,14,34,10,1705.0,17050.0
2021071403022489,CBBL,58,34,200,1705.0,341000.0
2021071403022444,CBBL,17,34,50,1705.0,85250.0
2021071403022416,CBBL,56,34,30,1705.0,51150.0
2021071403022381,CBBL,13,34,100,1705.0,170500.0
2021071403022375,CBBL,56,34,200,1705.0,341000.0
2021071403022125,CBBL,7,34,100,1717.0,171700.0
2021071403022068,CBBL,52,57,30,1725.0,51750.0
2021071403022067,CBBL,52,34,80,1720.0,137600.0
2021071403022131,CBBL,14,34,10,1710.0,17100.0
2021071403022130,CBBL,45,34,"2,147",1710.0,3671370.0
2021071403022129,CBBL,45,34,20,1712.0,34240.0
2021071403022128,CBBL,19,34,50,1712.0,85600.0
2021071403022127,CBBL,7,34,10,1713.0,17130.0
2021071403022126,CBBL,28,34,70,1715.0,120050.0
2021071403022137,CBBL,4,34,200,1706.0,341200.0
2021071403022136,CBBL,32,34,200,1709.0,341800.0
2021071403022135,CBBL,54,34,15,1709.0,25635.0
2021071403022134,CBBL,34,34,20,1710.0,34200.0
2021071403022133,CBBL,49,34,10,1710.0,17100.0
2021071403022132,CBBL,17,34,10,1710.0,17100.0
2021071403022143,CBBL,17,34,10,1705.0,17050.0
2021071403022142,CBBL,1,34,100,1705.0,170500.0
2021071403022141,CBBL,28,34,200,1705.0,341000.0
2021071403022140,CBBL,37,34,250,1705.0,426250.0
2021071403022139,CBBL,8,34,14,1706.0,23884.0
2021071403022138,CBBL,13,34,50,1706.0,85300.0
2021071403022176,CBBL,25,34,15,1705.0,25575.0
2021071403022148,CBBL,47,34,50,1705.0,85250.0
2021071403022147,CBBL,50,34,20,1705.0,34100.0
2021071403022146,CBBL,40,34,50,1705.0,85250.0
2021071403022145,CBBL,1,34,25,1705.0,42625.0
2021071403022144,CBBL,35,34,30,1705.0,51150.0
2021071403022268,CBBL,45,34,200,1701.0,340200.0
2021071403022267,CBBL,32,34,50,1701.0,85050.0
2021071403022266,CBBL,58,34,500,1701.0,850500.0
2021071403022265,CBBL,13,34,200,1702.0,340400.0
2021071403022264,CBBL,29,34,250,1702.0,425500.0
2021071403022260,CBBL,1,34,200,1705.0,341000.0
2021071403022372,CBBL,49,34,10,1705.0,17050.0
2021071403022344,CBBL,38,34,100,1705.0,170500.0
2021071403022272,CBBL,13,34,100,1705.0,170500.0
2021071403022271,CBBL,13,34,100,1701.0,170100.0
2021071403022270,CBBL,34,34,"5,000",1701.0,8505000.0
2021071403022269,CBBL,57,34,200,1701.0,340200.0
2021071403022376,CFCL,3,7,480,480.0,230400.0
2021071403022354,CFCL,19,14,10,481.0,4810.0
2021071403022321,CFCL,3,7,300,480.0,144000.0
2021071403022303,CFCL,3,54,220,480.0,105600.0
2021071403022301,CFCL,59,54,30,480.0,14400.0
2021071403022273,CFCL,59,48,500,480.0,240000.0
2021071403022233,CFCL,59,42,150,480.0,72000.0
2021071403022064,CFCL,59,16,"1,000",480.0,480000.0
2021071403022063,CFCL,59,7,320,480.0,153600.0
2021071403022184,CHDC,7,52,10,620.0,6200.0
2021071403022435,CLBSL,58,22,23,1750.0,40250.0
2021071403022279,DDBL,50,32,95,1684.0,159980.0
2021071403022054,DDBL,34,53,13,1683.0,21879.0
2021071403022442,FMDBL,1,49,100,821.0,82100.0
2021071403022394,FMDBL,6,57,30,820.0,24600.0
2021071403022119,FMDBL,45,57,70,820.0,57400.0
2021071403022186,GBBL,36,4,198,547.0,108306.0
2021071403022175,GBBL,35,4,100,547.0,54700.0
2021071403022123,GBBL,29,4,100,547.0,54700.0
2021071403022084,GBBL,6,4,120,547.0,65640.0
2021071403022083,GBBL,29,4,100,547.0,54700.0
2021071403022082,GBBL,34,4,200,547.0,109400.0
2021071403022081,GBBL,58,4,42,547.0,22974.0
2021071403022080,GBBL,21,4,50,547.0,27350.0
2021071403022079,GBBL,55,4,50,547.0,27350.0
2021071403022078,GBBL,57,4,40,547.0,21880.0
2021071403022158,GBLBS,7,36,25,1191.0,29775.0
2021071403022338,GFCL,57,7,25,673.0,16825.0
2021071403022337,GFCL,57,13,35,672.0,23520.0
2021071403022336,GFCL,57,34,40,672.0,26880.0
2021071403022232,GFCL,45,34,50,672.0,33600.0
2021071403022195,GFCL,45,34,10,669.0,6690.0
2021071403022151,GFCL,45,21,552,672.0,370944.0
2021071403022194,GFCL,58,34,40,670.0,26800.0
2021071403022193,GFCL,49,34,20,670.0,13400.0
2021071403022192,GFCL,46,34,50,670.0,33500.0
2021071403022191,GFCL,50,34,300,670.0,201000.0
2021071403022190,GFCL,58,34,40,670.0,26800.0
2021071403022189,GFCL,22,34,40,672.0,26880.0
2021071403022254,GILB,58,26,100,2800.0,280000.0
2021071403022188,GILB,22,34,10,2801.0,28010.0
2021071403022370,GMFIL,38,38,710,510.0,362100.0
2021071403022369,GMFIL,22,38,"2,000",511.0,1022000.0
2021071403022368,GMFIL,41,38,500,512.0,256000.0
2021071403022367,GMFIL,4,38,20,512.0,10240.0
2021071403022366,GMFIL,48,38,"1,000",512.0,512000.0
2021071403022365,GMFIL,21,38,20,512.0,10240.0
2021071403022364,GMFIL,52,38,500,512.0,256000.0
2021071403022363,GMFIL,22,38,250,513.0,128250.0
2021071403022234,GMFIL,22,21,40,513.0,20520.0
2021071403022334,GRDBL,19,42,100,360.0,36000.0
2021071403022333,GRDBL,49,42,50,360.0,18000.0
2021071403022330,GUFL,28,37,42,1169.0,49098.0
2021071403022325,GUFL,45,28,100,1160.0,116000.0
2021071403022315,GUFL,42,28,45,1160.0,52200.0
2021071403022314,GUFL,55,28,10,1160.0,11600.0
2021071403022313,GUFL,58,28,20,1161.0,23220.0
2021071403022075,GUFL,20,37,10,1169.0,11690.0
2021071403022343,HIDCL,20,34,100,456.0,45600.0
2021071403022335,HIDCL,56,34,100,456.0,45600.0
2021071403022312,HIDCL,34,20,480,451.0,216480.0
2021071403022311,HIDCL,21,20,70,452.0,31640.0
2021071403022310,HIDCL,13,20,50,453.0,22650.0
2021071403022309,HIDCL,53,20,200,454.0,90800.0
2021071403022308,HIDCL,21,20,55,455.0,25025.0
2021071403022307,HIDCL,44,20,50,455.0,22750.0
2021071403022306,HIDCL,58,20,40,455.0,18200.0
2021071403022305,HIDCL,48,20,"4,055",455.0,1845025.0
2021071403022302,HIDCL,48,5,500,455.0,227500.0
2021071403022259,HIDCL,48,3,500,455.0,227500.0
2021071403022422,ICFC,39,36,100,630.0,63000.0
2021071403022417,ICFC,49,36,127,630.0,80010.0
2021071403022428,JBBL,56,14,180,478.0,86040.0
2021071403022418,JBBL,55,49,50,479.0,23950.0
2021071403022404,JBBL,42,49,50,479.0,23950.0
2021071403022352,JBBL,56,3,146,478.0,69788.0
2021071403022351,JBBL,49,3,100,478.0,47800.0
2021071403022350,JBBL,21,3,200,478.0,95600.0
2021071403022182,JBBL,55,29,125,478.0,59750.0
2021071403022229,JBBL,21,29,100,478.0,47800.0
2021071403022228,JBBL,14,29,100,478.0,47800.0
2021071403022227,JBBL,44,29,108,478.0,51624.0
2021071403022207,JBBL,45,57,30,479.0,14370.0
2021071403022206,JBBL,45,14,70,479.0,33530.0
2021071403022183,JBBL,44,29,107,478.0,51146.0
2021071403022349,JBBL,26,3,308,478.0,147224.0
2021071403022320,JBBL,36,49,215,479.0,102985.0
2021071403022319,JBBL,36,1,200,479.0,95800.0
2021071403022318,JBBL,36,1,200,479.0,95800.0
2021071403022317,JBBL,36,57,385,479.0,184415.0
2021071403022230,JBBL,26,29,692,478.0,330776.0
2021071403022500,JFL,34,6,15,477.0,7155.0
2021071403022499,JFL,34,34,307,477.0,146439.0
2021071403022380,JFL,36,8,55,476.0,26180.0
2021071403022379,JFL,42,8,200,476.0,95200.0
2021071403022378,JFL,34,8,300,476.0,142800.0
2021071403022377,JFL,14,8,50,476.0,23800.0
2021071403022275,JFL,34,34,15,477.0,7155.0
2021071403022024,JFL,45,34,160,477.0,76320.0
2021071403022150,JLI,36,45,50,744.0,37200.0
2021071403022149,JLI,36,35,10,744.0,7440.0
2021071403022023,JLI,38,57,10,743.0,7430.0
2021071403022156,KMCDB,50,55,50,1428.0,71400.0
2021071403022155,KMCDB,50,3,20,1428.0,28560.0
2021071403022154,KMCDB,50,59,100,1428.0,142800.0
2021071403022153,KMCDB,50,45,30,1424.0,42720.0
2021071403022049,KMCDB,50,45,20,1425.0,28500.0
2021071403022017,KMCDB,50,18,50,1425.0,71250.0
2021071403022016,KMCDB,50,17,30,1425.0,42750.0
2021071403022015,KMCDB,50,59,200,1425.0,285000.0
2021071403022503,KRBL,58,57,100,354.0,35400.0
2021071403022434,KRBL,46,49,229,353.0,80837.0
2021071403022433,KRBL,13,49,500,353.0,176500.0
2021071403022432,KRBL,48,49,200,353.0,70600.0
2021071403022431,KRBL,53,49,200,353.0,70600.0
2021071403022430,KRBL,46,49,25,353.0,8825.0
2021071403022429,KRBL,58,49,10,353.0,3530.0
2021071403022322,KRBL,28,57,12,354.0,4248.0
2021071403022181,KRBL,50,57,112,354.0,39648.0
2021071403022420,KSBBL,49,49,40,581.0,23240.0
2021071403022348,KSBBL,44,37,335,582.0,194970.0
2021071403022347,KSBBL,44,53,200,582.0,116400.0
2021071403022346,KSBBL,44,25,165,582.0,96030.0
2021071403022324,KSBBL,34,51,10,581.0,5810.0
2021071403022042,LICN,25,4,10,2340.0,23400.0
2021071403022041,LICN,25,47,50,2333.0,116650.0
2021071403022040,LICN,25,57,10,2332.0,23320.0
2021071403022045,LICN,25,5,10,2345.0,23450.0
2021071403022044,LICN,25,20,50,2341.0,117050.0
2021071403022043,LICN,25,17,20,2340.0,46800.0
2021071403022493,MDB,45,43,187,582.0,108834.0
2021071403022492,MDB,45,44,40,582.0,23280.0
2021071403022441,MDB,34,44,100,582.0,58200.0
2021071403022440,MDB,38,44,200,582.0,116400.0
2021071403022439,MDB,49,44,10,582.0,5820.0
2021071403022438,MDB,40,44,300,582.0,174600.0
2021071403022277,MDB,58,48,100,583.0,58300.0
2021071403022390,MERO,16,49,53,1536.0,81408.0
2021071403022389,MERO,41,49,18,1539.0,27702.0
2021071403022388,MERO,21,49,149,1540.0,229460.0
2021071403022387,MERO,57,49,20,1540.0,30800.0
2021071403022497,MFIL,40,55,50,1186.0,59300.0
2021071403022403,MFIL,58,25,10,1187.0,11870.0
2021071403022048,MFIL,45,55,200,1188.0,237600.0
2021071403022505,MLBBL,47,42,10,2270.0,22700.0
2021071403022443,MLBL,34,13,50,454.0,22700.0
2021071403022359,MLBL,55,34,"1,988",453.0,900564.0
2021071403022358,MLBL,59,34,220,453.0,99660.0
2021071403022357,MLBL,45,34,22,453.0,9966.0
2021071403022356,MLBL,42,34,750,453.0,339750.0
2021071403022253,MLBL,42,13,717,454.0,325518.0
2021071403022056,MLBL,42,22,50,453.0,22650.0
2021071403022157,MLBSL,45,45,10,4890.0,48900.0
2021071403022414,MNBBL,48,13,842,657.0,553194.0
2021071403022413,MNBBL,38,13,100,658.0,65800.0
2021071403022412,MNBBL,55,13,650,658.0,427700.0
2021071403022411,MNBBL,29,13,50,658.0,32900.0
2021071403022410,MNBBL,45,13,30,658.0,19740.0
2021071403022409,MNBBL,48,13,100,658.0,65800.0
2021071403022360,MNBBL,14,19,11,659.0,7249.0
2021071403022408,MNBBL,49,13,50,658.0,32900.0
2021071403022407,MNBBL,58,13,50,659.0,32950.0
2021071403022406,MNBBL,45,13,12,659.0,7908.0
2021071403022405,MNBBL,26,13,486,659.0,320274.0
2021071403022362,MNBBL,26,19,14,659.0,9226.0
2021071403022361,MNBBL,50,19,25,659.0,16475.0
2021071403022332,MPFL,50,29,125,435.0,54375.0
2021071403022331,MPFL,50,47,175,435.0,76125.0
2021071403022047,MPFL,53,47,100,435.0,43500.0
2021071403022501,NABBC,11,57,25,697.0,17425.0
2021071403022466,NFS,32,40,280,559.0,156520.0
2021071403022401,NFS,8,25,100,560.0,56000.0
2021071403022384,NFS,32,34,350,559.0,195650.0
2021071403022383,NFS,49,25,20,560.0,11200.0
2021071403022261,NFS,32,51,30,559.0,16770.0
2021071403022374,NICLBSL,34,26,10,1531.0,15310.0
2021071403022252,NICLBSL,26,46,4,1530.0,6120.0
2021071403022251,NICLBSL,49,46,30,1530.0,45900.0
2021071403022250,NICLBSL,20,46,150,1530.0,229500.0
2021071403022249,NICLBSL,45,46,10,1530.0,15300.0
2021071403022248,NICLBSL,22,46,10,1530.0,15300.0
2021071403022247,NICLBSL,45,46,20,1530.0,30600.0
2021071403022246,NICLBSL,40,46,200,1530.0,306000.0
2021071403022245,NICLBSL,35,46,30,1530.0,45900.0
2021071403022244,NICLBSL,52,46,46,1531.0,70426.0
2021071403022242,NICLBSL,52,34,44,1531.0,67364.0
2021071403022506,NIFRA,5,50,30,490.0,14700.0
2021071403022498,NIFRA,34,50,50,490.0,24500.0
2021071403022486,NIFRA,6,55,128,489.0,62592.0
2021071403022485,NIFRA,38,55,20,489.0,9780.0
2021071403022484,NIFRA,38,55,100,489.0,48900.0
2021071403022483,NIFRA,32,55,50,489.0,24450.0
2021071403022026,NIFRA,54,59,50,490.0,24500.0
2021071403022025,NIFRA,14,59,10,491.0,4910.0
2021071403022071,NIFRA,34,44,50,492.0,24600.0
2021071403022070,NIFRA,34,35,530,492.0,260760.0
2021071403022069,NIFRA,34,42,182,491.0,89362.0
2021071403022057,NIFRA,54,19,50,490.0,24500.0
2021071403022055,NIFRA,54,42,100,490.0,49000.0
2021071403022053,NIFRA,47,42,100,491.0,49100.0
2021071403022219,NIFRA,45,42,60,490.0,29400.0
2021071403022210,NIFRA,47,28,50,491.0,24550.0
2021071403022209,NIFRA,40,28,30,491.0,14730.0
2021071403022208,NIFRA,8,28,50,491.0,24550.0
2021071403022073,NIFRA,34,51,148,492.0,72816.0
2021071403022072,NIFRA,34,42,50,492.0,24600.0
2021071403022437,NIFRA,6,14,60,490.0,29400.0
2021071403022419,NIFRA,49,28,20,491.0,9820.0
2021071403022402,NIFRA,58,28,50,491.0,24550.0
2021071403022393,NIFRA,6,52,20,490.0,9800.0
2021071403022392,NIFRA,45,52,40,490.0,19600.0
2021071403022316,NIFRA,45,28,10,491.0,4910.0
2021071403022476,NIFRA,56,55,200,490.0,98000.0
2021071403022475,NIFRA,58,55,20,490.0,9800.0
2021071403022474,NIFRA,21,55,100,490.0,49000.0
2021071403022473,NIFRA,58,55,12,490.0,5880.0
2021071403022472,NIFRA,58,55,50,490.0,24500.0
2021071403022471,NIFRA,6,55,20,490.0,9800.0
2021071403022482,NIFRA,57,55,100,490.0,49000.0
2021071403022481,NIFRA,51,55,100,490.0,49000.0
2021071403022480,NIFRA,47,55,100,490.0,49000.0
2021071403022479,NIFRA,39,55,100,490.0,49000.0
2021071403022478,NIFRA,57,55,100,490.0,49000.0
2021071403022477,NIFRA,51,55,25,490.0,12250.0
2021071403022511,NLIC,32,56,4,1926.0,7704.0
2021071403022510,NLIC,32,35,46,1926.0,88596.0
2021071403022446,NLIC,14,35,50,1927.0,96350.0
2021071403022415,NLIC,8,57,24,1925.0,46200.0
2021071403022300,NLIC,8,14,30,1925.0,57750.0
2021071403022299,NLIC,43,14,10,1925.0,19250.0
2021071403022076,NLIC,36,43,44,1927.0,84788.0
2021071403022046,NLIC,42,36,50,1926.0,96300.0
2021071403022223,NLIC,29,50,15,1926.0,28890.0
2021071403022222,NLIC,45,47,4,1925.0,7700.0
2021071403022221,NLIC,45,57,21,1925.0,40425.0
2021071403022220,NLIC,6,57,16,1925.0,30800.0
2021071403022086,NLIC,26,44,20,1926.0,38520.0
2021071403022085,NLIC,29,44,48,1926.0,92448.0
2021071403022280,NLIC,48,14,25,1926.0,48150.0
2021071403022236,NLIC,21,35,30,1927.0,57810.0
2021071403022235,NLIC,21,43,20,1927.0,38540.0
2021071403022226,NLIC,29,43,111,1927.0,213897.0
2021071403022225,NLIC,29,22,62,1926.0,119412.0
2021071403022224,NLIC,29,45,12,1926.0,23112.0
2021071403022286,NLIC,57,14,49,1925.0,94325.0
2021071403022285,NLIC,49,14,10,1925.0,19250.0
2021071403022284,NLIC,42,14,20,1925.0,38500.0
2021071403022283,NLIC,20,14,17,1925.0,32725.0
2021071403022282,NLIC,6,14,250,1925.0,481250.0
2021071403022281,NLIC,45,14,21,1925.0,40425.0
2021071403022292,NLIC,7,14,50,1925.0,96250.0
2021071403022291,NLIC,6,14,30,1925.0,57750.0
2021071403022290,NLIC,56,14,47,1925.0,90475.0
2021071403022289,NLIC,38,14,10,1925.0,19250.0
2021071403022288,NLIC,52,14,10,1925.0,19250.0
2021071403022287,NLIC,37,14,72,1925.0,138600.0
2021071403022298,NLIC,21,14,11,1925.0,21175.0
2021071403022297,NLIC,35,14,50,1925.0,96250.0
2021071403022296,NLIC,42,14,10,1925.0,19250.0
2021071403022295,NLIC,58,14,100,1925.0,192500.0
2021071403022294,NLIC,38,14,10,1925.0,19250.0
2021071403022293,NLIC,38,14,50,1925.0,96250.0
2021071403022028,NLICL,43,25,370,1159.0,428830.0
2021071403022027,NLICL,43,57,130,1155.0,150150.0
2021071403022488,NMFBS,45,16,31,3603.0,111693.0
2021071403022487,NMFBS,44,16,10,3604.0,36040.0
2021071403022491,NRIC,25,17,34,1588.0,53992.0
2021071403022490,NRIC,28,17,975,1589.0,1549275.0
2021071403022464,NRIC,28,45,25,1589.0,39725.0
2021071403022463,NRIC,53,45,25,1589.0,39725.0
2021071403022462,NRIC,53,57,50,1589.0,79450.0
2021071403022399,NRIC,22,38,50,1590.0,79500.0
2021071403022029,NRIC,49,34,60,1594.0,95640.0
2021071403022035,NRIC,28,17,100,1594.0,159400.0
2021071403022034,NRIC,38,17,20,1594.0,31880.0
2021071403022033,NRIC,42,17,100,1594.0,159400.0
2021071403022032,NRIC,48,34,25,1594.0,39850.0
2021071403022031,NRIC,35,34,20,1594.0,31880.0
2021071403022030,NRIC,26,34,15,1594.0,23910.0
2021071403022088,NRIC,14,57,40,1594.0,63760.0
2021071403022087,NRIC,58,57,10,1594.0,15940.0
2021071403022039,NRIC,43,17,60,1593.0,95580.0
2021071403022038,NRIC,11,17,11,1593.0,17523.0
2021071403022037,NRIC,35,17,200,1593.0,318600.0
2021071403022036,NRIC,33,17,500,1593.0,796500.0
2021071403022094,NRIC,7,57,50,1592.0,79600.0
2021071403022093,NRIC,34,57,100,1592.0,159200.0
2021071403022092,NRIC,17,57,100,1592.0,159200.0
2021071403022091,NRIC,16,57,15,1593.0,23895.0
2021071403022090,NRIC,21,57,40,1593.0,63720.0
2021071403022089,NRIC,14,34,50,1595.0,79750.0
2021071403022100,NRIC,16,57,100,1590.0,159000.0
2021071403022099,NRIC,50,57,10,1590.0,15900.0
2021071403022098,NRIC,42,57,230,1591.0,365930.0
2021071403022097,NRIC,58,57,50,1591.0,79550.0
2021071403022096,NRIC,53,57,300,1591.0,477300.0
2021071403022095,NRIC,17,57,30,1592.0,47760.0
2021071403022106,NRIC,26,57,50,1590.0,79500.0
2021071403022105,NRIC,19,57,20,1590.0,31800.0
2021071403022104,NRIC,58,57,10,1590.0,15900.0
2021071403022103,NRIC,8,57,100,1590.0,159000.0
2021071403022102,NRIC,41,57,20,1590.0,31800.0
2021071403022101,NRIC,57,57,11,1590.0,17490.0
2021071403022112,NRIC,58,57,50,1590.0,79500.0
2021071403022111,NRIC,53,57,300,1590.0,477000.0
2021071403022110,NRIC,16,57,52,1590.0,82680.0
2021071403022109,NRIC,52,57,25,1590.0,39750.0
2021071403022108,NRIC,41,57,20,1590.0,31800.0
2021071403022107,NRIC,26,57,20,1590.0,31800.0
2021071403022118,NRIC,38,57,100,1590.0,159000.0
2021071403022117,NRIC,17,57,100,1590.0,159000.0
2021071403022116,NRIC,45,57,10,1590.0,15900.0
2021071403022115,NRIC,16,57,60,1590.0,95400.0
2021071403022114,NRIC,53,57,100,1590.0,159000.0
2021071403022113,NRIC,32,57,20,1590.0,31800.0
2021071403022164,NRIC,22,17,10,1590.0,15900.0
2021071403022163,NRIC,22,17,10,1590.0,15900.0
2021071403022162,NRIC,8,17,200,1590.0,318000.0
2021071403022161,NRIC,51,17,100,1590.0,159000.0
2021071403022160,NRIC,33,17,30,1592.0,47760.0
2021071403022159,NRIC,34,17,200,1594.0,318800.0
2021071403022170,NRIC,21,17,50,1590.0,79500.0
2021071403022169,NRIC,22,17,20,1590.0,31800.0
2021071403022168,NRIC,38,17,10,1590.0,15900.0
2021071403022167,NRIC,45,17,30,1590.0,47700.0
2021071403022166,NRIC,35,17,100,1590.0,159000.0
2021071403022165,NRIC,54,17,50,1590.0,79500.0
2021071403022212,NRIC,45,38,15,1590.0,23850.0
2021071403022211,NRIC,37,38,40,1593.0,63720.0
2021071403022174,NRIC,45,17,85,1590.0,135150.0
2021071403022173,NRIC,32,17,50,1590.0,79500.0
2021071403022172,NRIC,38,17,25,1590.0,39750.0
2021071403022171,NRIC,58,17,30,1590.0,47700.0
2021071403022218,NRIC,8,38,50,1590.0,79500.0
2021071403022217,NRIC,14,38,50,1590.0,79500.0
2021071403022216,NRIC,47,38,10,1590.0,15900.0
2021071403022215,NRIC,26,38,100,1590.0,159000.0
2021071403022214,NRIC,32,38,30,1590.0,47700.0
2021071403022213,NRIC,14,38,50,1590.0,79500.0
2021071403022397,NRIC,53,53,125,1589.0,198625.0
2021071403022396,NRIC,58,53,15,1589.0,23835.0
2021071403022395,NRIC,49,53,60,1589.0,95340.0
2021071403022373,NRIC,29,38,350,1590.0,556500.0
2021071403022327,NRIC,25,38,100,1590.0,159000.0
2021071403022274,NRIC,38,38,20,1590.0,31800.0
2021071403022496,NRN,49,33,100,614.0,61400.0
2021071403022495,NRN,45,33,100,614.0,61400.0
2021071403022494,NRN,20,33,30,614.0,18420.0
2021071403022237,NRN,14,22,10,614.0,6140.0
2021071403022077,NRN,25,42,32,615.0,19680.0
2021071403022074,NRN,32,42,50,615.0,30750.0
2021071403022276,NTC,35,11,10,1315.0,13150.0
2021071403022196,NTC,54,22,100,1310.0,131000.0
2021071403022124,NTC,35,34,10,1312.0,13120.0
2021071403022465,NUBL,46,6,50,1593.0,79650.0
2021071403022445,PFL,57,32,270,655.0,176850.0
2021071403022178,PFL,57,4,274,655.0,179470.0
2021071403022177,PFL,29,4,306,655.0,200430.0
2021071403022014,PFL,29,20,194,655.0,127070.0
2021071403022013,PFL,38,20,100,655.0,65500.0
2021071403022386,PLI,6,33,25,754.0,18850.0
2021071403022461,PLIC,57,55,30,964.0,28920.0
2021071403022460,PLIC,57,14,250,960.0,240000.0
2021071403022459,PLIC,57,26,100,960.0,96000.0
2021071403022458,PLIC,57,38,40,954.0,38160.0
2021071403022457,PLIC,57,1,90,954.0,85860.0
2021071403022512,PROFL,35,34,20,401.0,8020.0
2021071403022382,PROFL,4,33,50,401.0,20050.0
2021071403022371,PROFL,4,50,46,401.0,18446.0
2021071403022353,PROFL,17,22,141,401.0,56541.0
2021071403022204,PROFL,17,56,59,401.0,23659.0
2021071403022203,PROFL,44,56,21,401.0,8421.0
2021071403022202,PROFL,57,56,20,401.0,8020.0
2021071403022179,PROFL,57,28,100,401.0,40100.0
2021071403022062,PROFL,59,50,214,402.0,86028.0
2021071403022061,PROFL,59,55,11,402.0,4422.0
2021071403022060,PROFL,59,17,50,401.0,20050.0
2021071403022059,PROFL,59,36,225,401.0,90225.0
2021071403022340,RLFL,58,17,66,530.0,34980.0
2021071403022339,RLFL,25,17,34,530.0,18020.0
2021071403022329,RLFL,25,53,65,530.0,34450.0
2021071403022328,RLFL,25,53,735,530.0,389550.0
2021071403022241,RLFL,25,16,165,530.0,87450.0
2021071403022240,RLFL,36,16,500,530.0,265000.0
2021071403022239,RLFL,10,16,100,530.0,53000.0
2021071403022238,RLFL,20,16,20,530.0,10600.0
2021071403022052,RLFL,49,16,15,531.0,7965.0
2021071403022051,RLFL,21,54,40,532.0,21280.0
2021071403022050,RLFL,21,54,10,532.0,5320.0
2021071403022066,RLI,43,38,20,668.0,13360.0
2021071403022065,RLI,43,42,10,668.0,6680.0
2021071403022278,RMDC,17,49,50,1360.0,68000.0
2021071403022200,RMDC,57,49,50,1360.0,68000.0
2021071403022199,RMDC,36,49,50,1360.0,68000.0
2021071403022198,RMDC,11,49,136,1361.0,185096.0
2021071403022180,RMDC,11,5,64,1361.0,87104.0
2021071403022326,RSDC,19,49,25,862.0,21550.0
2021071403022509,SADBL,29,57,200,423.0,84600.0
2021071403022508,SADBL,58,57,105,423.0,44415.0
2021071403022507,SADBL,6,57,100,423.0,42300.0
2021071403022467,SADBL,32,32,10,425.0,4250.0
2021071403022391,SADBL,48,32,10,425.0,4250.0
2021071403022341,SAPDBL,6,34,200,372.0,74400.0
2021071403022427,SFCL,43,38,"2,469",472.0,1165368.0
2021071403022426,SFCL,19,38,800,472.0,377600.0
2021071403022425,SFCL,59,38,500,472.0,236000.0
2021071403022424,SFCL,45,38,47,472.0,22184.0
2021071403022423,SFCL,48,38,10,473.0,4730.0
2021071403022398,SFCL,48,38,90,473.0,42570.0
2021071403022304,SFCL,40,38,10,473.0,4730.0
2021071403022197,SFCL,45,28,100,472.0,47200.0
2021071403022185,SFCL,16,26,40,473.0,18920.0
2021071403022152,SFCL,45,28,30,472.0,14160.0
2021071403022421,SHINE,4,54,50,450.0,22500.0
2021071403022345,SHINE,44,41,50,450.0,22500.0
2021071403022342,SHINE,43,36,120,449.0,53880.0
2021071403022122,SHINE,43,38,309,448.0,138432.0
2021071403022121,SHINE,4,38,50,449.0,22450.0
2021071403022120,SHINE,29,38,141,449.0,63309.0
2021071403022058,SHINE,58,41,50,450.0,22500.0
2021071403022243,SIFC,34,14,74,490.0,36260.0
2021071403022187,SIFC,50,14,600,490.0,294000.0
2021071403022022,SIFC,46,14,25,490.0,12250.0
