Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021050505003332,NICLBSL,35,18,461,1875.0,864375.0
2021050505003331,NICLBSL,34,18,39,1876.0,73164.0
2021050505003330,NICLBSL,34,21,50,1876.0,93800.0
2021050505003341,NICLBSL,8,49,36,1877.0,67572.0
2021050505003340,NICLBSL,8,36,10,1877.0,18770.0
2021050505003339,NICLBSL,8,57,100,1877.0,187700.0
2021050505003338,NICLBSL,8,26,43,1877.0,80711.0
2021050505003337,NICLBSL,35,58,10,1875.0,18750.0
2021050505003336,NICLBSL,7,26,20,1877.0,37540.0
2021050505003347,NICLBSL,8,42,10,1876.0,18760.0
2021050505003346,NICLBSL,28,42,10,1877.0,18770.0
2021050505003345,NICLBSL,28,14,10,1877.0,18770.0
2021050505003344,NICLBSL,28,49,10,1877.0,18770.0
2021050505003343,NICLBSL,8,42,20,1877.0,37540.0
2021050505003342,NICLBSL,8,55,10,1877.0,18770.0
2021050505003354,NICLBSL,35,52,10,1875.0,18750.0
2021050505003352,NICLBSL,8,34,142,1876.0,266392.0
2021050505003351,NICLBSL,8,7,10,1876.0,18760.0
2021050505003350,NICLBSL,8,40,10,1876.0,18760.0
2021050505003349,NICLBSL,8,36,10,1876.0,18760.0
2021050505003348,NICLBSL,8,56,10,1876.0,18760.0
2021050505003360,NICLBSL,29,6,10,1877.0,18770.0
2021050505003359,NICLBSL,29,40,10,1876.0,18760.0
2021050505003358,NICLBSL,29,7,10,1876.0,18760.0
2021050505003357,NICLBSL,4,50,10,1876.0,18760.0
2021050505003356,NICLBSL,4,7,10,1876.0,18760.0
2021050505003355,NICLBSL,35,45,10,1875.0,18750.0
2021050505003366,NICLBSL,29,50,10,1878.0,18780.0
2021050505003365,NICLBSL,29,57,100,1878.0,187800.0
2021050505003364,NICLBSL,29,50,20,1878.0,37560.0
2021050505003363,NICLBSL,29,10,10,1878.0,18780.0
2021050505003362,NICLBSL,29,17,10,1877.0,18770.0
2021050505003361,NICLBSL,29,6,20,1877.0,37540.0
2021050505003372,NICLBSL,29,43,20,1879.0,37580.0
2021050505003371,NICLBSL,29,49,10,1879.0,18790.0
2021050505003370,NICLBSL,29,7,10,1879.0,18790.0
2021050505003369,NICLBSL,29,10,10,1879.0,18790.0
2021050505003368,NICLBSL,29,21,10,1878.0,18780.0
2021050505003367,NICLBSL,29,50,10,1878.0,18780.0
2021050505003378,NICLBSL,13,36,10,1876.0,18760.0
2021050505003377,NICLBSL,35,40,10,1875.0,18750.0
2021050505003376,NICLBSL,29,32,59,1879.0,110861.0
2021050505003375,NICLBSL,29,26,10,1879.0,18790.0
2021050505003374,NICLBSL,29,20,50,1879.0,93950.0
2021050505003373,NICLBSL,29,34,31,1879.0,58249.0
2021050505003384,NICLBSL,47,11,20,1876.0,37520.0
2021050505003383,NICLBSL,47,40,10,1876.0,18760.0
2021050505003382,NICLBSL,35,49,10,1875.0,18750.0
2021050505003381,NICLBSL,35,7,10,1875.0,18750.0
2021050505003380,NICLBSL,35,59,10,1875.0,18750.0
2021050505003379,NICLBSL,35,7,10,1875.0,18750.0
2021050505003390,NICLBSL,21,10,10,1876.0,18760.0
2021050505003389,NICLBSL,21,40,10,1876.0,18760.0
2021050505003388,NICLBSL,21,17,10,1876.0,18760.0
2021050505003387,NICLBSL,21,11,20,1876.0,37520.0
2021050505003386,NICLBSL,47,3,152,1876.0,285152.0
2021050505003385,NICLBSL,47,48,10,1876.0,18760.0
2021050505003396,NICLBSL,16,58,10,1876.0,18760.0
2021050505003395,NICLBSL,21,58,10,1876.0,18760.0
2021050505003394,NICLBSL,21,48,10,1876.0,18760.0
2021050505003393,NICLBSL,21,11,10,1876.0,18760.0
2021050505003392,NICLBSL,21,44,10,1876.0,18760.0
2021050505003391,NICLBSL,21,21,10,1876.0,18760.0
2021050505003402,NICLBSL,44,29,10,1877.0,18770.0
2021050505003401,NICLBSL,44,17,10,1877.0,18770.0
2021050505003400,NICLBSL,44,44,10,1877.0,18770.0
2021050505003399,NICLBSL,44,26,10,1877.0,18770.0
2021050505003398,NICLBSL,44,17,10,1877.0,18770.0
2021050505003397,NICLBSL,16,17,10,1876.0,18760.0
2021050505003408,NICLBSL,3,45,46,1878.0,86388.0
2021050505003407,NICLBSL,3,17,10,1878.0,18780.0
2021050505003406,NICLBSL,3,44,10,1878.0,18780.0
2021050505003405,NICLBSL,3,43,10,1878.0,18780.0
2021050505003404,NICLBSL,44,58,10,1877.0,18770.0
2021050505003403,NICLBSL,44,57,25,1877.0,46925.0
2021050505003414,NICLBSL,38,21,20,1879.0,37580.0
2021050505003413,NICLBSL,38,52,10,1879.0,18790.0
2021050505003412,NICLBSL,38,32,10,1879.0,18790.0
2021050505003411,NICLBSL,38,32,76,1879.0,142804.0
2021050505003410,NICLBSL,3,44,14,1878.0,26292.0
2021050505003409,NICLBSL,3,45,10,1878.0,18780.0
2021050505003420,NICLBSL,38,34,100,1880.0,188000.0
2021050505003419,NICLBSL,38,38,100,1880.0,188000.0
2021050505003418,NICLBSL,38,1,100,1880.0,188000.0
2021050505003417,NICLBSL,38,42,100,1880.0,188000.0
2021050505003416,NICLBSL,38,32,10,1879.0,18790.0
2021050505003415,NICLBSL,38,45,50,1879.0,93950.0
2021050505003426,NICLBSL,38,52,20,1880.0,37600.0
2021050505003425,NICLBSL,38,49,10,1880.0,18800.0
2021050505003424,NICLBSL,38,50,40,1880.0,75200.0
2021050505003423,NICLBSL,38,38,60,1880.0,112800.0
2021050505003422,NICLBSL,38,58,20,1880.0,37600.0
2021050505003421,NICLBSL,38,59,18,1880.0,33840.0
2021050505003432,NICLBSL,48,11,20,1878.0,37560.0
2021050505003431,NICLBSL,48,41,20,1878.0,37560.0
2021050505003430,NICLBSL,38,1,200,1880.0,376000.0
2021050505003429,NICLBSL,38,42,10,1880.0,18800.0
2021050505003428,NICLBSL,38,45,20,1880.0,37600.0
2021050505003427,NICLBSL,38,42,20,1880.0,37600.0
2021050505003439,NICLBSL,34,10,10,1879.0,18790.0
2021050505003437,NICLBSL,48,17,10,1878.0,18780.0
2021050505003436,NICLBSL,48,33,10,1878.0,18780.0
2021050505003435,NICLBSL,48,6,200,1878.0,375600.0
2021050505003434,NICLBSL,48,28,10,1878.0,18780.0
2021050505003433,NICLBSL,48,35,10,1878.0,18780.0
2021050505003445,NICLBSL,34,45,19,1879.0,35701.0
2021050505003444,NICLBSL,34,35,10,1879.0,18790.0
2021050505003443,NICLBSL,34,17,10,1879.0,18790.0
2021050505003442,NICLBSL,34,44,10,1879.0,18790.0
2021050505003441,NICLBSL,34,19,25,1879.0,46975.0
2021050505003440,NICLBSL,34,11,20,1879.0,37580.0
2021050505003451,NICLBSL,45,40,10,1880.0,18800.0
2021050505003450,NICLBSL,45,47,10,1880.0,18800.0
2021050505003449,NICLBSL,34,22,10,1879.0,18790.0
2021050505003448,NICLBSL,34,36,25,1879.0,46975.0
2021050505003447,NICLBSL,34,58,13,1880.0,24440.0
2021050505003446,NICLBSL,34,42,10,1879.0,18790.0
2021050505003457,NICLBSL,45,17,10,1880.0,18800.0
2021050505003456,NICLBSL,45,33,10,1880.0,18800.0
2021050505003455,NICLBSL,45,25,10,1880.0,18800.0
2021050505003454,NICLBSL,45,45,20,1880.0,37600.0
2021050505003453,NICLBSL,45,21,10,1880.0,18800.0
2021050505003452,NICLBSL,45,7,10,1880.0,18800.0
2021050505003463,NICLBSL,25,17,30,1880.0,56400.0
2021050505003462,NICLBSL,34,50,20,1879.0,37580.0
2021050505003461,NICLBSL,34,18,10,1879.0,18790.0
2021050505003460,NICLBSL,34,44,10,1879.0,18790.0
2021050505003459,NICLBSL,45,6,10,1880.0,18800.0
2021050505003458,NICLBSL,45,51,20,1880.0,37600.0
2021050505003469,NICLBSL,25,35,10,1880.0,18800.0
2021050505003468,NICLBSL,25,32,60,1880.0,112800.0
2021050505003467,NICLBSL,25,50,50,1880.0,94000.0
2021050505003466,NICLBSL,25,46,10,1880.0,18800.0
2021050505003465,NICLBSL,25,28,20,1880.0,37600.0
2021050505003464,NICLBSL,25,3,10,1880.0,18800.0
2021050505003475,NICLBSL,25,11,10,1880.0,18800.0
2021050505003474,NICLBSL,25,54,40,1880.0,75200.0
2021050505003473,NICLBSL,6,51,10,1879.0,18790.0
2021050505003472,NICLBSL,34,17,11,1879.0,20669.0
2021050505003471,NICLBSL,49,55,5,1880.0,9400.0
2021050505003470,NICLBSL,25,55,10,1880.0,18800.0
2021050505003481,NICLBSL,49,22,10,1880.0,18800.0
2021050505003480,NICLBSL,25,42,10,1880.0,18800.0
2021050505003479,NICLBSL,25,21,10,1880.0,18800.0
2021050505003478,NICLBSL,25,44,10,1880.0,18800.0
2021050505003477,NICLBSL,25,11,10,1880.0,18800.0
2021050505003476,NICLBSL,25,47,10,1880.0,18800.0
2021050505003488,NICLBSL,45,53,20,1880.0,37600.0
2021050505003487,NICLBSL,45,58,20,1880.0,37600.0
2021050505003485,NICLBSL,56,11,10,1879.0,18790.0
2021050505003484,NICLBSL,1,59,10,1880.0,18800.0
2021050505003483,NICLBSL,40,44,10,1880.0,18800.0
2021050505003482,NICLBSL,40,28,10,1880.0,18800.0
2021050505003494,NICLBSL,35,33,50,1880.0,94000.0
2021050505003493,NICLBSL,35,29,110,1880.0,206800.0
2021050505003492,NICLBSL,35,11,10,1880.0,18800.0
2021050505003491,NICLBSL,56,47,10,1879.0,18790.0
2021050505003490,NICLBSL,56,44,10,1879.0,18790.0
2021050505003489,NICLBSL,45,11,30,1880.0,56400.0
2021050505003502,NICLBSL,14,11,10,1880.0,18800.0
2021050505003501,NICLBSL,14,21,10,1880.0,18800.0
2021050505003499,NICLBSL,14,44,10,1880.0,18800.0
2021050505003497,NICLBSL,14,14,50,1880.0,94000.0
2021050505003496,NICLBSL,47,44,300,1879.0,563700.0
2021050505003495,NICLBSL,56,22,10,1879.0,18790.0
2021050505003509,NICLBSL,45,5,10,1880.0,18800.0
2021050505003508,NICLBSL,45,51,10,1880.0,18800.0
2021050505003507,NICLBSL,45,48,30,1880.0,56400.0
2021050505003506,NICLBSL,35,48,10,1880.0,18800.0
2021050505003505,NICLBSL,14,48,10,1880.0,18800.0
2021050505003503,NICLBSL,14,3,10,1880.0,18800.0
2021050505003515,NICLBSL,6,6,15,1879.0,28185.0
2021050505003514,NICLBSL,36,6,20,1879.0,37580.0
2021050505003513,NICLBSL,44,6,18,1879.0,33822.0
2021050505003512,NICLBSL,3,6,10,1879.0,18790.0
2021050505003511,NICLBSL,45,6,130,1880.0,244400.0
2021050505003510,NICLBSL,45,49,20,1880.0,37600.0
2021050505003521,NICLBSL,32,6,25,1877.0,46925.0
2021050505003520,NICLBSL,44,6,15,1877.0,28155.0
2021050505003519,NICLBSL,13,6,300,1878.0,563400.0
2021050505003518,NICLBSL,49,6,10,1878.0,18780.0
2021050505003517,NICLBSL,58,6,100,1878.0,187800.0
2021050505003516,NICLBSL,45,6,70,1878.0,131460.0
2021050505003527,NICLBSL,11,58,327,1876.0,613452.0
2021050505003526,NICLBSL,44,58,73,1876.0,136948.0
2021050505003525,NICLBSL,44,6,27,1876.0,50652.0
2021050505003524,NICLBSL,49,6,50,1877.0,93850.0
2021050505003523,NICLBSL,55,6,200,1877.0,375400.0
2021050505003522,NICLBSL,58,6,10,1877.0,18770.0
2021050505003534,NICLBSL,46,44,20,1877.0,37540.0
2021050505003533,NICLBSL,11,20,10,1876.0,18760.0
2021050505003532,NICLBSL,11,54,10,1876.0,18760.0
2021050505003531,NICLBSL,51,43,40,1880.0,75200.0
2021050505003530,NICLBSL,51,50,10,1880.0,18800.0
2021050505003529,NICLBSL,51,11,10,1880.0,18800.0
2021050505003540,NICLBSL,59,22,10,1879.0,18790.0
2021050505003539,NICLBSL,59,35,10,1879.0,18790.0
2021050505003538,NICLBSL,46,6,200,1877.0,375400.0
2021050505003537,NICLBSL,46,7,20,1877.0,37540.0
2021050505003536,NICLBSL,46,51,40,1877.0,75080.0
2021050505003535,NICLBSL,46,13,200,1877.0,375400.0
2021050505003546,NICLBSL,46,44,10,1877.0,18770.0
2021050505003545,NICLBSL,59,45,14,1881.0,26334.0
2021050505003544,NICLBSL,59,59,20,1881.0,37620.0
2021050505003543,NICLBSL,59,44,20,1881.0,37620.0
2021050505003542,NICLBSL,59,46,16,1881.0,30096.0
2021050505003541,NICLBSL,59,43,110,1880.0,206800.0
2021050505003552,NICLBSL,48,51,10,1876.0,18760.0
2021050505003551,NICLBSL,48,7,69,1876.0,129444.0
2021050505003550,NICLBSL,11,7,131,1876.0,245756.0
2021050505003549,NICLBSL,11,57,12,1876.0,22512.0
2021050505003548,NICLBSL,11,22,40,1876.0,75040.0
2021050505003547,NICLBSL,46,22,10,1877.0,18770.0
2021050505003558,NICLBSL,48,36,10,1880.0,18800.0
2021050505003557,NICLBSL,48,59,190,1880.0,357200.0
2021050505003556,NICLBSL,48,41,10,1880.0,18800.0
2021050505003555,NICLBSL,48,19,63,1879.0,118377.0
2021050505003554,NICLBSL,48,11,60,1879.0,112740.0
2021050505003553,NICLBSL,48,5,10,1877.0,18770.0
2021050505003564,NICLBSL,48,38,50,1882.0,94100.0
2021050505003563,NICLBSL,48,19,10,1882.0,18820.0
2021050505003562,NICLBSL,48,19,10,1882.0,18820.0
2021050505003561,NICLBSL,48,36,200,1881.0,376200.0
2021050505003560,NICLBSL,48,45,16,1881.0,30096.0
2021050505003559,NICLBSL,48,57,40,1880.0,75200.0
2021050505003570,NICLBSL,48,49,10,1882.0,18820.0
2021050505003569,NICLBSL,48,53,10,1882.0,18820.0
2021050505003568,NICLBSL,48,39,60,1882.0,112920.0
2021050505003567,NICLBSL,48,51,39,1882.0,73398.0
2021050505003566,NICLBSL,48,50,100,1882.0,188200.0
2021050505003565,NICLBSL,48,45,100,1882.0,188200.0
2021050505003576,NICLBSL,53,16,41,1880.0,77080.0
2021050505003575,NICLBSL,53,34,10,1880.0,18800.0
2021050505003574,NICLBSL,53,37,68,1880.0,127840.0
2021050505003573,NICLBSL,48,37,43,1882.0,80926.0
2021050505003572,NICLBSL,48,4,10,1882.0,18820.0
2021050505003571,NICLBSL,48,38,100,1882.0,188200.0
2021050505003582,NICLBSL,53,58,10,1880.0,18800.0
2021050505003581,NICLBSL,53,39,10,1880.0,18800.0
2021050505003580,NICLBSL,53,52,46,1880.0,86480.0
2021050505003579,NICLBSL,53,20,10,1880.0,18800.0
2021050505003578,NICLBSL,56,7,15,1883.0,28245.0
2021050505003577,NICLBSL,53,21,30,1880.0,56400.0
2021050505003588,NICLBSL,45,21,10,1879.0,18790.0
2021050505003587,NICLBSL,45,44,10,1879.0,18790.0
2021050505003586,NICLBSL,47,6,200,1880.0,376000.0
2021050505003585,NICLBSL,36,6,100,1880.0,188000.0
2021050505003584,NICLBSL,14,6,10,1880.0,18800.0
2021050505003583,NICLBSL,53,6,275,1880.0,517000.0
2021050505003594,NICLBSL,45,59,100,1879.0,187900.0
2021050505003593,NICLBSL,45,56,10,1879.0,18790.0
2021050505003592,NICLBSL,41,6,30,1880.0,56400.0
2021050505003591,NICLBSL,45,39,10,1879.0,18790.0
2021050505003590,NICLBSL,45,49,10,1879.0,18790.0
2021050505003589,NICLBSL,45,39,10,1879.0,18790.0
2021050505003600,NICLBSL,41,53,50,1879.0,93950.0
2021050505003599,NICLBSL,45,58,20,1879.0,37580.0
2021050505003598,NICLBSL,8,6,50,1880.0,94000.0
2021050505003597,NICLBSL,34,6,14,1880.0,26320.0
2021050505003596,NICLBSL,45,22,10,1879.0,18790.0
2021050505003595,NICLBSL,45,39,10,1879.0,18790.0
2021050505003606,NICLBSL,47,6,108,1880.0,203040.0
2021050505003605,NICLBSL,14,58,20,1879.0,37580.0
2021050505003604,NICLBSL,14,39,10,1879.0,18790.0
2021050505003603,NICLBSL,28,6,40,1880.0,75200.0
2021050505003602,NICLBSL,28,53,10,1878.0,18780.0
2021050505003601,NICLBSL,6,53,40,1878.0,75120.0
2021050505003612,NICLBSL,48,43,100,1875.0,187500.0
2021050505003611,NICLBSL,8,43,30,1876.0,56280.0
2021050505003610,NICLBSL,56,6,25,1877.0,46925.0
2021050505003609,NICLBSL,49,43,13,1878.0,24414.0
2021050505003608,NICLBSL,14,43,220,1879.0,413380.0
2021050505003607,NICLBSL,14,51,200,1879.0,375800.0
2021050505003618,NICLBSL,5,26,18,1878.0,33804.0
2021050505003617,NICLBSL,5,6,32,1877.0,60064.0
2021050505003616,NICLBSL,5,38,20,1877.0,37540.0
2021050505003615,NICLBSL,5,20,10,1876.0,18760.0
2021050505003614,NICLBSL,43,43,17,1875.0,31875.0
2021050505003613,NICLBSL,39,43,40,1875.0,75000.0
2021050505003624,NICLBSL,13,44,10,1875.0,18750.0
2021050505003623,NICLBSL,3,44,90,1877.0,168930.0
2021050505003622,NICLBSL,3,11,10,1876.0,18760.0
2021050505003621,NICLBSL,3,36,50,1876.0,93800.0
2021050505003620,NICLBSL,43,34,20,1875.0,37500.0
2021050505003619,NICLBSL,43,51,10,1875.0,18750.0
2021050505003630,NICLBSL,59,22,35,1875.0,65625.0
2021050505003629,NICLBSL,59,44,65,1875.0,121875.0
2021050505003628,NICLBSL,45,44,10,1875.0,18750.0
2021050505003627,NICLBSL,42,44,50,1875.0,93750.0
2021050505003626,NICLBSL,58,44,25,1875.0,46875.0
2021050505003625,NICLBSL,21,44,50,1875.0,93750.0
2021050505003637,NICLBSL,48,47,30,1875.0,56250.0
2021050505003635,NICLBSL,48,20,10,1875.0,18750.0
2021050505003634,NICLBSL,48,8,10,1875.0,18750.0
2021050505003633,NICLBSL,50,22,5,1875.0,9375.0
2021050505003632,NICLBSL,42,22,120,1875.0,225000.0
2021050505003631,NICLBSL,34,22,50,1875.0,93750.0
2021050505003643,NICLBSL,11,8,10,1875.0,18750.0
2021050505003642,NICLBSL,11,16,10,1875.0,18750.0
2021050505003641,NICLBSL,11,8,10,1875.0,18750.0
2021050505003640,NICLBSL,11,8,10,1875.0,18750.0
2021050505003639,NICLBSL,11,42,30,1875.0,56250.0
2021050505003638,NICLBSL,11,47,20,1875.0,37500.0
2021050505003649,NICLBSL,57,47,1,1875.0,1875.0
2021050505003648,NICLBSL,14,47,10,1875.0,18750.0
2021050505003647,NICLBSL,45,47,20,1875.0,37500.0
2021050505003646,NICLBSL,11,22,10,1875.0,18750.0
2021050505003645,NICLBSL,58,56,41,1876.0,76916.0
2021050505003644,NICLBSL,58,6,10,1876.0,18760.0
2021050505003655,NICLBSL,7,51,10,1875.0,18750.0
2021050505003654,NICLBSL,7,17,100,1875.0,187500.0
2021050505003653,NICLBSL,7,58,20,1875.0,37500.0
2021050505003652,NICLBSL,7,38,60,1875.0,112500.0
2021050505003651,NICLBSL,45,16,100,1874.0,187400.0
2021050505003650,NICLBSL,53,16,100,1874.0,187400.0
2021050505003661,NICLBSL,7,20,50,1878.0,93900.0
2021050505003660,NICLBSL,7,26,37,1878.0,69486.0
2021050505003659,NICLBSL,7,16,20,1877.0,37540.0
2021050505003658,NICLBSL,7,56,49,1876.0,91924.0
2021050505003657,NICLBSL,7,8,10,1875.0,18750.0
2021050505003656,NICLBSL,7,47,31,1875.0,58125.0
2021050505003667,NICLBSL,19,40,25,1874.0,46850.0
2021050505003666,NICLBSL,45,40,220,1874.0,412280.0
2021050505003665,NICLBSL,7,19,63,1879.0,118377.0
2021050505003664,NICLBSL,7,39,10,1879.0,18790.0
2021050505003663,NICLBSL,7,43,30,1879.0,56370.0
2021050505003662,NICLBSL,7,41,10,1878.0,18780.0
2021050505003673,NICLBSL,34,50,40,1873.0,74920.0
2021050505003672,NICLBSL,34,53,10,1873.0,18730.0
2021050505003671,NICLBSL,34,16,150,1873.0,280950.0
2021050505003670,NICLBSL,53,40,44,1874.0,82456.0
2021050505003669,NICLBSL,58,40,50,1874.0,93700.0
2021050505003668,NICLBSL,28,40,50,1874.0,93700.0
2021050505003679,NICLBSL,51,58,43,1873.0,80539.0
2021050505003678,NICLBSL,51,50,37,1873.0,69301.0
2021050505003677,NICLBSL,55,40,211,1872.0,394992.0
2021050505003676,NICLBSL,42,50,58,1873.0,108634.0
2021050505003675,NICLBSL,14,50,100,1873.0,187300.0
2021050505003674,NICLBSL,57,50,10,1873.0,18730.0
2021050505003686,NICLBSL,55,47,31,1872.0,58032.0
2021050505003685,NICLBSL,55,45,10,1872.0,18720.0
2021050505003683,NICLBSL,55,38,10,1872.0,18720.0
2021050505003682,NICLBSL,55,47,10,1872.0,18720.0
2021050505003681,NICLBSL,55,34,20,1872.0,37440.0
2021050505003680,NICLBSL,55,47,41,1872.0,76752.0
2021050505003692,NICLBSL,44,35,20,1874.0,37480.0
2021050505003691,NICLBSL,44,41,10,1874.0,18740.0
2021050505003690,NICLBSL,44,22,10,1873.0,18730.0
2021050505003689,NICLBSL,44,58,17,1873.0,31841.0
2021050505003688,NICLBSL,55,3,41,1872.0,76752.0
2021050505003687,NICLBSL,55,41,10,1872.0,18720.0
2021050505003698,NICLBSL,44,56,10,1875.0,18750.0
2021050505003697,NICLBSL,44,47,26,1875.0,48750.0
2021050505003696,NICLBSL,44,38,240,1875.0,450000.0
2021050505003695,NICLBSL,44,58,31,1875.0,58125.0
2021050505003694,NICLBSL,44,5,10,1875.0,18750.0
2021050505003693,NICLBSL,44,8,10,1875.0,18750.0
2021050505003704,NICLBSL,44,26,10,1875.0,18750.0
2021050505003703,NICLBSL,44,34,20,1875.0,37500.0
2021050505003702,NICLBSL,55,52,10,1876.0,18760.0
2021050505003701,NICLBSL,44,57,50,1875.0,93750.0
2021050505003700,NICLBSL,44,28,10,1875.0,18750.0
2021050505003699,NICLBSL,44,38,20,1875.0,37500.0
2021050505003710,NICLBSL,56,51,15,1875.0,28125.0
2021050505003709,NICLBSL,55,11,40,1872.0,74880.0
2021050505003708,NICLBSL,39,11,10,1873.0,18730.0
2021050505003707,NICLBSL,11,51,25,1875.0,46875.0
2021050505003706,NICLBSL,58,51,50,1875.0,93750.0
2021050505003705,NICLBSL,44,42,6,1875.0,11250.0
2021050505003716,NICLBSL,55,52,31,1872.0,58032.0
2021050505003715,NICLBSL,4,10,10,1874.0,18740.0
2021050505003714,NICLBSL,4,21,20,1874.0,37480.0
2021050505003713,NICLBSL,4,55,20,1873.0,37460.0
2021050505003712,NICLBSL,55,52,10,1872.0,18720.0
2021050505003711,NICLBSL,55,58,10,1872.0,18720.0
2021050505003722,NICLBSL,45,10,20,1872.0,37440.0
2021050505003721,NICLBSL,45,56,10,1872.0,18720.0
2021050505003720,NICLBSL,45,55,10,1872.0,18720.0
2021050505003719,NICLBSL,41,52,20,1872.0,37440.0
2021050505003718,NICLBSL,40,52,50,1872.0,93600.0
2021050505003717,NICLBSL,11,52,20,1872.0,37440.0
2021050505003728,NICLBSL,47,57,110,1875.0,206250.0
2021050505003727,NICLBSL,47,51,10,1875.0,18750.0
2021050505003726,NICLBSL,47,51,11,1875.0,20625.0
2021050505003725,NICLBSL,47,52,20,1874.0,37480.0
2021050505003724,NICLBSL,47,11,10,1874.0,18740.0
2021050505003723,NICLBSL,45,22,10,1872.0,18720.0
