Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021062904027659,BARUN,14,58,78,515.0,40170.0
2021062904027411,BARUN,13,58,365,515.0,187975.0
2021062904027421,BARUN,34,26,260,513.0,133380.0
2021062904027420,BARUN,4,26,30,513.0,15390.0
2021062904027415,BARUN,14,58,200,515.0,103000.0
2021062904027414,BARUN,47,58,100,515.0,51500.0
2021062904027413,BARUN,16,58,"1,172",515.0,603580.0
2021062904027412,BARUN,20,58,500,515.0,257500.0
2021062904027791,BBC,19,6,13,5512.0,71656.0
2021062904027790,BBC,59,6,10,5513.0,55130.0
2021062904027789,BBC,36,6,27,5515.0,148905.0
2021062904027859,BPCL,35,42,20,505.0,10100.0
2021062904027787,BPCL,44,40,80,506.0,40480.0
2021062904027786,BPCL,44,45,20,506.0,10120.0
2021062904027723,BPCL,35,8,50,505.0,25250.0
2021062904027544,BPCL,35,44,70,505.0,35350.0
2021062904027543,BPCL,16,44,30,505.0,15150.0
2021062904027504,CGH,55,1,10,1550.0,15500.0
2021062904027765,CHCL,29,58,50,660.0,33000.0
2021062904027764,CHCL,29,6,50,660.0,33000.0
2021062904027763,CHCL,29,51,100,660.0,66000.0
2021062904027762,CHCL,29,5,86,660.0,56760.0
2021062904027748,CHCL,28,5,100,660.0,66000.0
2021062904027510,CHCL,38,42,14,658.0,9212.0
2021062904027729,CHL,34,55,20,412.0,8240.0
2021062904027488,CHL,57,59,100,413.0,41300.0
2021062904027734,CMF1,59,45,100,12.45,1245.0
2021062904027496,GHL,5,14,10,279.0,2790.0
2021062904027768,GIC,52,56,100,694.0,69400.0
2021062904027767,GIC,13,56,100,694.0,69400.0
2021062904027766,GIC,51,56,40,694.0,27760.0
2021062904027439,GIC,51,11,50,694.0,34700.0
2021062904027438,GIC,58,11,20,694.0,13880.0
2021062904027437,GIC,32,11,10,694.0,6940.0
2021062904027805,HDHPC,45,44,50,267.0,13350.0
2021062904027769,HDHPC,50,44,225,267.0,60075.0
2021062904027586,HDHPC,50,41,275,267.0,73425.0
2021062904027542,HDHPC,26,6,200,266.0,53200.0
2021062904027541,HDHPC,33,6,100,266.0,26600.0
2021062904027454,HDHPC,52,41,50,267.0,13350.0
2021062904027434,HDHPC,46,41,80,267.0,21360.0
2021062904027389,HDHPC,33,6,500,266.0,133000.0
2021062904027774,HPPL,42,35,34,400.0,13600.0
2021062904027773,HPPL,35,35,100,400.0,40000.0
2021062904027772,HPPL,21,35,36,400.0,14400.0
2021062904027771,HPPL,34,35,100,400.0,40000.0
2021062904027644,HPPL,55,35,70,401.0,28070.0
2021062904027643,HPPL,28,35,50,401.0,20050.0
2021062904027642,HPPL,39,35,50,401.0,20050.0
2021062904027641,HPPL,57,35,30,401.0,12030.0
2021062904027432,HPPL,5,11,90,402.0,36180.0
2021062904027760,HURJA,3,32,10,346.0,3460.0
2021062904027547,HURJA,3,48,150,346.0,51900.0
2021062904027788,IGI,38,39,20,1190.0,23800.0
2021062904027407,IGI,38,39,20,1190.0,23800.0
2021062904027387,IGI,16,22,35,1189.0,41615.0
2021062904027736,JOSHI,51,57,53,268.0,14204.0
2021062904027492,JOSHI,51,47,676,268.0,181168.0
2021062904027491,JOSHI,8,47,150,268.0,40200.0
2021062904027490,JOSHI,25,47,30,268.0,8040.0
2021062904027489,JOSHI,13,47,370,268.0,99160.0
2021062904027527,KEF,29,45,900,10.06,9054.0
2021062904027526,KEF,50,45,"1,100",10.06,11066.0
2021062905000020,KLBSL,52,14,14,1603.0,22442.0
2021062905000019,KLBSL,36,14,40,1604.0,64160.0
2021062905000018,KLBSL,29,14,46,1608.0,73968.0
2021062905000017,KLBSL,29,44,54,1608.0,86832.0
2021062905000016,KLBSL,37,51,80,1625.0,130000.0
2021062905000015,KLBSL,37,34,19,1625.0,30875.0
2021062905000002,KLBSL,16,17,32,1685.0,53920.0
2021062905000001,KLBSL,52,4,10,1653.0,16530.0
2021062905000008,KLBSL,43,35,27,1641.0,44307.0
2021062905000007,KLBSL,58,3,50,1635.0,81750.0
2021062905000006,KLBSL,34,3,50,1635.0,81750.0
2021062905000005,KLBSL,29,28,100,1660.0,166000.0
2021062905000004,KLBSL,29,28,100,1660.0,166000.0
2021062905000003,KLBSL,16,4,10,1686.0,16860.0
2021062905000014,KLBSL,58,28,100,1635.0,163500.0
2021062905000013,KLBSL,58,20,50,1635.0,81750.0
2021062905000012,KLBSL,45,55,25,1660.0,41500.0
2021062905000011,KLBSL,45,41,20,1658.0,33160.0
2021062905000010,KLBSL,52,48,150,1640.0,246000.0
2021062905000009,KLBSL,59,35,100,1640.0,164000.0
2021062904027830,KPCL,41,25,20,427.0,8540.0
2021062904027824,KPCL,32,34,10,429.0,4290.0
2021062904027385,KPCL,4,25,50,427.0,21350.0
2021062904027698,LGIL,44,25,300,768.0,230400.0
2021062904027658,LGIL,58,1,10,775.0,7750.0
2021062904027601,LGIL,34,25,861,765.0,658665.0
2021062904027600,LGIL,59,25,50,765.0,38250.0
2021062904027599,LGIL,16,25,100,765.0,76500.0
2021062904027598,LGIL,32,25,50,765.0,38250.0
2021062904027591,LGIL,45,25,50,767.0,38350.0
2021062904027590,LGIL,37,25,180,767.0,138060.0
2021062904027589,LGIL,17,25,43,769.0,33067.0
2021062904027588,LGIL,1,25,50,770.0,38500.0
2021062904027587,LGIL,1,25,80,770.0,61600.0
2021062904027386,LGIL,1,34,20,770.0,15400.0
2021062904027597,LGIL,26,25,200,765.0,153000.0
2021062904027596,LGIL,41,25,66,766.0,50556.0
2021062904027595,LGIL,1,25,10,766.0,7660.0
2021062904027594,LGIL,51,25,50,766.0,38300.0
2021062904027593,LGIL,26,25,200,767.0,153400.0
2021062904027592,LGIL,14,25,10,767.0,7670.0
2021062904027388,MEN,17,38,330,843.0,278190.0
2021062904027607,MHNL,51,51,40,311.0,12440.0
2021062904027814,NGPL,8,57,40,464.0,18560.0
2021062904027782,NGPL,7,43,30,463.0,13890.0
2021062904027781,NGPL,46,43,20,463.0,9260.0
2021062904027546,NGPL,7,35,480,456.0,218880.0
2021062904027545,NGPL,46,35,20,462.0,9240.0
2021062904027533,NGPL,46,22,30,462.0,13860.0
2021062904027627,NHDL,13,41,20,423.0,8460.0
2021062904027433,NHDL,41,41,50,423.0,21150.0
2021062904027858,NHPC,40,37,90,331.0,29790.0
2021062904027857,NHPC,51,37,"2,000",331.0,662000.0
2021062904027856,NHPC,4,37,25,331.0,8275.0
2021062904027855,NHPC,47,37,200,331.0,66200.0
2021062904027854,NHPC,34,37,500,331.0,165500.0
2021062904027853,NHPC,53,37,100,331.0,33100.0
2021062904027430,NHPC,54,49,200,333.0,66600.0
2021062904027408,NHPC,42,49,10,333.0,3330.0
2021062904027383,NHPC,28,49,760,333.0,253080.0
2021062904027382,NHPC,28,46,540,333.0,179820.0
2021062904027450,NHPC,57,41,300,332.0,99600.0
2021062904027449,NHPC,33,41,200,332.0,66400.0
2021062904027448,NHPC,41,41,20,332.0,6640.0
2021062904027447,NHPC,41,41,100,332.0,33200.0
2021062904027446,NHPC,45,41,50,332.0,16600.0
2021062904027445,NHPC,48,41,88,332.0,29216.0
2021062904027555,NHPC,4,17,229,332.0,76028.0
2021062904027554,NHPC,48,17,71,332.0,23572.0
2021062904027509,NHPC,33,49,100,333.0,33300.0
2021062904027508,NHPC,46,49,500,333.0,166500.0
2021062904027506,NHPC,42,49,10,333.0,3330.0
2021062904027451,NHPC,48,41,29,332.0,9628.0
2021062904027622,NHPC,57,49,500,333.0,166500.0
2021062904027619,NHPC,42,49,50,333.0,16650.0
2021062904027616,NHPC,34,49,30,333.0,9990.0
2021062904027610,NHPC,56,21,69,332.0,22908.0
2021062904027609,NHPC,45,21,200,332.0,66400.0
2021062904027608,NHPC,4,21,171,332.0,56772.0
2021062904027720,NHPC,40,47,80,332.0,26560.0
2021062904027719,NHPC,56,47,31,332.0,10292.0
2021062904027683,NHPC,29,49,10,333.0,3330.0
2021062904027651,NHPC,34,49,300,333.0,99900.0
2021062904027650,NHPC,13,49,"2,000",333.0,666000.0
2021062904027645,NHPC,42,49,10,333.0,3330.0
2021062904027733,NHPC,41,38,30,333.0,9990.0
2021062904027732,NHPC,41,4,50,333.0,16650.0
2021062904027731,NHPC,41,57,200,333.0,66600.0
2021062904027730,NHPC,41,49,520,333.0,173160.0
2021062904027722,NHPC,44,47,389,332.0,129148.0
2021062904027721,NHPC,45,47,200,332.0,66400.0
2021062904027794,NHPC,41,49,11,332.0,3652.0
2021062904027775,NHPC,58,38,50,333.0,16650.0
2021062904027761,NHPC,58,38,100,333.0,33300.0
2021062904027740,NHPC,41,32,89,332.0,29548.0
2021062904027739,NHPC,41,32,100,332.0,33200.0
2021062904027738,NHPC,44,32,111,332.0,36852.0
2021062904027800,NHPC,56,49,70,332.0,23240.0
2021062904027799,NHPC,1,49,300,332.0,99600.0
2021062904027798,NHPC,59,49,400,332.0,132800.0
2021062904027797,NHPC,21,49,"1,000",332.0,332000.0
2021062904027796,NHPC,56,49,"1,000",332.0,332000.0
2021062904027795,NHPC,49,49,105,332.0,34860.0
2021062904027826,NHPC,28,17,100,333.0,33300.0
2021062904027825,NHPC,28,38,20,333.0,6660.0
2021062904027818,NHPC,46,49,614,332.0,203848.0
2021062904027803,NHPC,25,49,100,332.0,33200.0
2021062904027802,NHPC,21,49,300,332.0,99600.0
2021062904027801,NHPC,34,49,100,332.0,33200.0
2021062904027840,NHPC,49,37,"1,000",331.0,331000.0
2021062904027839,NHPC,38,37,100,331.0,33100.0
2021062904027838,NHPC,36,37,200,331.0,66200.0
2021062904027837,NHPC,35,37,78,331.0,25818.0
2021062904027836,NHPC,46,37,386,332.0,128152.0
2021062904027827,NHPC,28,51,203,333.0,67599.0
2021062904027846,NHPC,34,37,50,331.0,16550.0
2021062904027845,NHPC,49,37,50,331.0,16550.0
2021062904027844,NHPC,46,37,351,331.0,116181.0
2021062904027843,NHPC,38,37,"1,000",331.0,331000.0
2021062904027842,NHPC,32,37,100,331.0,33100.0
2021062904027841,NHPC,56,37,50,331.0,16550.0
2021062904027852,NHPC,49,37,"2,000",331.0,662000.0
2021062904027851,NHPC,4,37,"1,000",331.0,331000.0
2021062904027850,NHPC,58,37,400,331.0,132400.0
2021062904027849,NHPC,53,37,100,331.0,33100.0
2021062904027848,NHPC,58,37,20,331.0,6620.0
2021062904027847,NHPC,43,37,200,331.0,66200.0
2021062904027831,NICL,25,58,50,1142.0,57100.0
2021062904027614,NICL,20,8,10,1294.0,12940.0
2021062904027584,NICL,20,17,200,1294.0,258800.0
2021062904027583,NICL,20,46,10,1294.0,12940.0
2021062904027582,NICL,20,42,80,1285.0,102800.0
2021062904027581,NICL,20,56,100,1285.0,128500.0
2021062904027395,NICL,20,5,300,1236.0,370800.0
2021062904027394,NICL,20,11,54,1236.0,66744.0
2021062904027393,NICL,20,54,13,1236.0,16068.0
2021062904027392,NICL,20,13,100,1236.0,123600.0
2021062904027391,NICL,20,57,23,1235.0,28405.0
2021062904027401,NICL,20,17,"1,000",1260.0,1260000.0
2021062904027400,NICL,20,56,"4,000",1260.0,5040000.0
2021062904027399,NICL,20,38,"2,435",1260.0,3068100.0
2021062904027398,NICL,20,49,435,1260.0,548100.0
2021062904027397,NICL,20,21,100,1250.0,125000.0
2021062904027396,NICL,20,53,100,1236.0,123600.0
2021062904027464,NICL,20,10,100,1236.0,123600.0
2021062904027463,NICL,20,52,300,1235.0,370500.0
2021062904027462,NICL,20,38,200,1235.0,247000.0
2021062904027404,NICL,20,28,40,1260.0,50400.0
2021062904027403,NICL,20,37,400,1260.0,504000.0
2021062904027402,NICL,20,32,"1,000",1260.0,1260000.0
2021062904027470,NICL,20,37,"1,000",1250.0,1250000.0
2021062904027469,NICL,20,19,30,1250.0,37500.0
2021062904027468,NICL,20,56,240,1236.0,296640.0
2021062904027467,NICL,20,57,200,1236.0,247200.0
2021062904027466,NICL,20,56,100,1236.0,123600.0
2021062904027465,NICL,20,52,100,1236.0,123600.0
2021062904027476,NICL,20,48,200,1260.0,252000.0
2021062904027475,NICL,20,29,60,1260.0,75600.0
2021062904027474,NICL,20,6,128,1260.0,161280.0
2021062904027473,NICL,20,47,"1,000",1260.0,1260000.0
2021062904027472,NICL,20,28,360,1260.0,453600.0
2021062904027471,NICL,20,44,"2,000",1259.0,2518000.0
2021062904027482,NICL,20,51,100,1260.0,126000.0
2021062904027481,NICL,20,33,100,1260.0,126000.0
2021062904027480,NICL,20,6,50,1260.0,63000.0
2021062904027479,NICL,20,34,400,1260.0,504000.0
2021062904027478,NICL,20,17,100,1260.0,126000.0
2021062904027477,NICL,20,38,400,1260.0,504000.0
2021062904027562,NICL,20,49,160,1260.0,201600.0
2021062904027561,NICL,20,51,400,1260.0,504000.0
2021062904027560,NICL,20,6,100,1260.0,126000.0
2021062904027485,NICL,20,52,100,1285.0,128500.0
2021062904027484,NICL,20,46,400,1285.0,514000.0
2021062904027483,NICL,20,46,10,1284.0,12840.0
2021062904027568,NICL,20,34,200,1260.0,252000.0
2021062904027567,NICL,20,46,34,1260.0,42840.0
2021062904027566,NICL,20,16,200,1260.0,252000.0
2021062904027565,NICL,20,41,50,1260.0,63000.0
2021062904027564,NICL,20,10,300,1260.0,378000.0
2021062904027563,NICL,20,34,300,1260.0,378000.0
2021062904027574,NICL,20,53,30,1285.0,38550.0
2021062904027573,NICL,20,25,50,1280.0,64000.0
2021062904027572,NICL,20,58,300,1280.0,384000.0
2021062904027571,NICL,20,56,180,1280.0,230400.0
2021062904027570,NICL,20,10,300,1275.0,382500.0
2021062904027569,NICL,20,45,100,1270.0,127000.0
2021062904027580,NICL,20,32,500,1285.0,642500.0
2021062904027579,NICL,20,32,500,1285.0,642500.0
2021062904027578,NICL,20,17,"1,000",1285.0,1285000.0
2021062904027577,NICL,20,49,500,1285.0,642500.0
2021062904027576,NICL,20,51,100,1285.0,128500.0
2021062904027575,NICL,20,25,"1,000",1285.0,1285000.0
2021062904027821,NIL,55,40,50,1648.0,82400.0
2021062904027777,NIL,19,57,50,1646.0,82300.0
2021062904027649,NIL,19,21,100,1648.0,164800.0
2021062904027648,NIL,19,4,43,1648.0,70864.0
2021062904027514,NIL,19,4,10,1648.0,16480.0
2021062904027513,NIL,42,4,85,1648.0,140080.0
2021062904027512,NIL,5,4,162,1648.0,266976.0
2021062904027493,NIL,20,57,15,1649.0,24735.0
2021062904027417,NIL,58,52,8,1649.0,13192.0
2021062904027416,NIL,6,52,32,1649.0,52768.0
2021062904027829,NLG,25,56,34,1276.0,43384.0
2021062904027785,NLG,49,56,114,1276.0,145464.0
2021062904027784,NLG,57,56,50,1276.0,63800.0
2021062904027487,NLG,48,44,100,1276.0,127600.0
2021062904027429,NLG,21,56,30,1278.0,38340.0
2021062904027381,NLG,49,52,41,1275.0,52275.0
2021062904027605,NLG,57,32,50,1276.0,63800.0
2021062904027511,NLG,58,56,10,1278.0,12780.0
2021062904027494,NLG,53,44,100,1276.0,127600.0
2021062904027515,OHL,48,16,10,606.0,6060.0
2021062904027502,OHL,51,22,100,605.0,60500.0
2021062904027498,OHL,20,22,400,605.0,242000.0
2021062904027497,OHL,20,58,100,605.0,60500.0
2021062904027453,OHL,44,22,100,604.0,60400.0
2021062904027529,PIC,14,56,10,1200.0,12000.0
2021062904027528,PIC,13,56,10,1201.0,12010.0
2021062904027819,PICL,4,40,52,810.0,42120.0
2021062904027548,PICL,4,21,200,810.0,162000.0
2021062904027505,PMHPL,34,48,100,280.0,28000.0
2021062904027834,RADHI,54,1,50,790.0,39500.0
2021062904027811,RADHI,47,1,10,790.0,7900.0
2021062904027793,RADHI,16,42,20,789.0,15780.0
2021062904027792,RADHI,6,42,80,789.0,63120.0
2021062904027783,RADHI,6,45,50,789.0,39450.0
2021062904027728,RADHI,57,1,10,790.0,7900.0
2021062904027617,RADHI,6,49,200,789.0,157800.0
2021062904027521,RADHI,49,57,34,783.0,26622.0
2021062904027390,RADHI,38,49,300,790.0,237000.0
2021062904027700,RADHI,45,1,75,790.0,59250.0
2021062904027699,RADHI,45,42,25,790.0,19750.0
2021062904027656,RADHI,28,42,15,790.0,11850.0
2021062904027635,RADHI,6,33,20,789.0,15780.0
2021062904027633,RADHI,6,38,50,789.0,39450.0
2021062904027618,RADHI,6,55,100,789.0,78900.0
2021062904027860,RHPC,33,14,100,535.0,53500.0
2021062904027776,RHPC,21,14,200,535.0,107000.0
2021062904027770,RHPC,59,14,100,535.0,53500.0
2021062904027724,RHPC,40,14,200,530.0,106000.0
2021062904027632,RHPC,56,14,10,535.0,5350.0
2021062904027807,RHPL,50,43,465,445.0,206925.0
2021062904027741,RHPL,11,43,100,445.0,44500.0
2021062904027810,RRHP,55,48,100,367.0,36700.0
2021062904027809,RRHP,57,48,155,367.0,56885.0
2021062904027558,RRHP,57,59,60,367.0,22020.0
2021062904027557,RRHP,59,59,100,369.0,36900.0
2021062904027556,RRHP,10,59,40,369.0,14760.0
2021062904027384,RRHP,36,56,10,370.0,3700.0
2021062904027460,SAEF,28,34,"1,000",16.35,16350.0
2021062904027820,SGI,55,19,50,728.0,36400.0
2021062904027735,SGI,58,19,40,728.0,29120.0
2021062904027634,SGI,48,19,50,728.0,36400.0
2021062904027604,SGI,36,21,10,727.0,7270.0
2021062904027500,SGI,37,19,255,728.0,185640.0
2021062904027459,SGI,37,55,100,728.0,72800.0
2021062904027458,SGI,37,25,30,728.0,21840.0
2021062904027457,SGI,37,44,115,728.0,83720.0
2021062904027615,SHL,19,32,100,265.0,26500.0
2021062904027523,SHL,47,44,100,264.0,26400.0
2021062904027516,SHL,47,50,425,264.0,112200.0
2021062904027757,SIC,34,38,92,1545.0,142140.0
2021062904027756,SIC,47,50,50,1544.0,77200.0
2021062904027697,SIC,44,37,60,1539.0,92340.0
2021062904027696,SIC,58,37,50,1539.0,76950.0
2021062904027695,SIC,55,37,100,1540.0,154000.0
2021062904027694,SIC,43,37,10,1540.0,15400.0
2021062904027427,SIC,47,38,35,1545.0,54075.0
2021062904027426,SIC,37,38,50,1545.0,77250.0
2021062904027425,SIC,25,38,35,1545.0,54075.0
2021062904027424,SIC,34,38,50,1546.0,77300.0
2021062904027423,SIC,57,38,20,1549.0,30980.0
2021062904027422,SIC,38,38,10,1549.0,15490.0
2021062904027687,SIC,42,37,100,1541.0,154100.0
2021062904027686,SIC,52,37,35,1543.0,54005.0
2021062904027685,SIC,44,37,250,1543.0,385750.0
2021062904027684,SIC,32,37,100,1544.0,154400.0
2021062904027585,SIC,6,38,50,1545.0,77250.0
2021062904027551,SIC,47,38,20,1545.0,30900.0
2021062904027693,SIC,34,37,50,1540.0,77000.0
2021062904027692,SIC,54,37,100,1540.0,154000.0
2021062904027691,SIC,13,37,10,1540.0,15400.0
2021062904027690,SIC,17,37,20,1540.0,30800.0
2021062904027689,SIC,21,37,50,1540.0,77000.0
2021062904027688,SIC,45,37,10,1541.0,15410.0
2021062904027712,SICL,56,35,10,2004.0,20040.0
2021062904027652,SICL,35,14,10,2004.0,20040.0
2021062904027636,SICL,49,14,30,2004.0,60120.0
2021062904027603,SICL,58,14,30,2004.0,60120.0
2021062904027552,SICL,38,14,50,2004.0,100200.0
2021062904027419,SICL,22,14,100,2004.0,200400.0
2021062904027725,SIGS2,16,18,"2,000",13.76,27520.0
2021062904027406,SIGS2,19,43,"25,000",13.8,345000.0
2021062904027405,SIGS2,10,43,"5,000",13.81,69050.0
2021062904027835,SJCL,19,45,11,419.0,4609.0
2021062904027637,SJCL,25,45,50,419.0,20950.0
2021062904027808,SPDL,46,7,10,394.0,3940.0
2021062904027758,SPDL,34,7,30,394.0,11820.0
2021062904027713,SPDL,57,7,10,394.0,3940.0
2021062904027631,SPDL,34,38,30,393.0,11790.0
2021062904027531,SPDL,8,38,470,393.0,184710.0
2021062904027530,SPDL,8,29,40,393.0,15720.0
2021062904027817,SSHL,32,21,67,310.0,20770.0
2021062904027816,SSHL,57,21,50,310.0,15500.0
2021062904027815,SSHL,58,21,71,310.0,22010.0
2021062904027759,SSHL,56,5,100,311.0,31100.0
2021062904027743,SSHL,59,5,100,311.0,31100.0
2021062904027742,SSHL,59,50,200,311.0,62200.0
2021062904027621,SSHL,58,17,10,310.0,3100.0
2021062904027620,SSHL,34,17,10,310.0,3100.0
2021062904027428,SSHL,57,26,100,310.0,31000.0
2021062904027626,STC,5,44,15,9765.0,146475.0
2021062904027804,TRH,49,45,10,399.0,3990.0
2021062904027744,TRH,49,58,200,399.0,79800.0
2021062904027717,TRH,57,54,110,401.0,44110.0
2021062904027716,TRH,57,52,50,400.0,20000.0
2021062904027715,TRH,57,45,100,400.0,40000.0
2021062904027714,TRH,57,49,350,400.0,140000.0
2021062904027623,TRH,51,49,100,400.0,40000.0
2021062904027606,TRH,49,32,100,399.0,39900.0
2021062904027559,UIC,39,1,10,711.0,7110.0
2021062904027410,UIC,58,1,175,711.0,124425.0
2021062904027409,UIC,58,28,25,711.0,17775.0
2021062904027647,UMHL,57,26,474,344.0,163056.0
2021062904027630,UMHL,36,26,100,344.0,34400.0
2021062904027629,UMHL,57,26,300,344.0,103200.0
2021062904027628,UMHL,32,26,126,344.0,43344.0
2021062904027625,UMHL,46,45,385,346.0,133210.0
2021062904027624,UMHL,46,25,15,345.0,5175.0
2021062904027444,UMHL,32,21,374,344.0,128656.0
2021062904027443,UMHL,44,21,100,344.0,34400.0
2021062904027442,UMHL,34,21,50,344.0,17200.0
2021062904027441,UMHL,51,21,100,345.0,34500.0
2021062904027440,UMHL,51,21,376,345.0,129720.0
2021062904027431,UMHL,28,45,10,346.0,3460.0
2021062904027507,UMRH,34,42,40,460.0,18400.0
2021062904027486,UMRH,34,14,10,460.0,4600.0
2021062904027823,UNHPL,6,44,70,327.0,22890.0
2021062904027822,UNHPL,38,44,30,328.0,9840.0
2021062904027522,UNHPL,49,44,200,329.0,65800.0
2021062904027519,UNHPL,6,51,170,327.0,55590.0
2021062904027518,UNHPL,55,51,100,328.0,32800.0
2021062904027517,UNHPL,58,51,30,328.0,9840.0
2021062904027681,UPCL,48,8,109,290.0,31610.0
2021062904027680,UPCL,48,19,200,290.0,58000.0
2021062904027679,UPCL,48,51,400,290.0,116000.0
2021062904027418,UPCL,39,51,200,285.0,57000.0
2021062904027666,UPCL,48,51,50,289.0,14450.0
2021062904027665,UPCL,48,40,490,289.0,141610.0
2021062904027664,UPCL,48,32,50,288.0,14400.0
2021062904027663,UPCL,48,3,10,288.0,2880.0
2021062904027662,UPCL,48,51,683,287.0,196021.0
2021062904027553,UPCL,39,33,300,285.0,85500.0
2021062904027672,UPCL,48,54,50,290.0,14500.0
2021062904027671,UPCL,48,54,50,290.0,14500.0
2021062904027670,UPCL,48,22,50,290.0,14500.0
2021062904027669,UPCL,48,50,500,290.0,145000.0
2021062904027668,UPCL,48,44,50,290.0,14500.0
2021062904027667,UPCL,48,46,50,289.0,14450.0
2021062904027678,UPCL,48,32,100,290.0,29000.0
2021062904027677,UPCL,48,57,40,290.0,11600.0
2021062904027676,UPCL,48,38,50,290.0,14500.0
2021062904027675,UPCL,48,34,10,290.0,2900.0
2021062904027674,UPCL,48,54,50,290.0,14500.0
2021062904027673,UPCL,48,54,110,290.0,31900.0
2021062904027813,UPPER,3,47,18,768.0,13824.0
2021062904027812,UPPER,49,47,185,768.0,142080.0
2021062904027754,UPPER,49,16,815,768.0,625920.0
2021062904027461,UPPER,49,29,125,768.0,96000.0
2021062904027539,UPPER,58,39,110,768.0,84480.0
2021062904027538,UPPER,34,39,50,768.0,38400.0
2021062904027537,UPPER,14,39,50,768.0,38400.0
2021062904027536,UPPER,42,39,110,768.0,84480.0
2021062904027535,UPPER,39,39,100,768.0,76800.0
2021062904027534,UPPER,44,39,200,768.0,153600.0
2021062904027612,UPPER,42,53,10,768.0,7680.0
2021062904027611,UPPER,38,53,70,768.0,53760.0
2021062904027602,UPPER,41,42,100,769.0,76900.0
2021062904027550,UPPER,38,54,30,768.0,23040.0
2021062904027549,UPPER,42,54,20,768.0,15360.0
2021062904027540,UPPER,42,39,80,768.0,61440.0
2021062904027753,UPPER,36,16,200,768.0,153600.0
2021062904027752,UPPER,7,16,30,768.0,23040.0
2021062904027737,UPPER,5,42,"1,000",769.0,769000.0
2021062904027718,UPPER,46,42,10,769.0,7690.0
2021062904027646,UPPER,57,42,20,769.0,15380.0
2021062904027613,UPPER,7,53,20,768.0,15360.0
2021062904027361,AHPC,21,55,50,442.0,22100.0
2021062904027357,AHPC,21,57,80,442.0,35360.0
2021062904027219,AHPC,21,21,105,442.0,46410.0
2021062904027218,AHPC,21,33,75,442.0,33150.0
2021062904027086,AHPC,55,29,200,443.0,88600.0
2021062904026998,AHPC,57,29,500,443.0,221500.0
2021062904026997,AHPC,45,29,200,443.0,88600.0
2021062904026996,AHPC,29,29,30,443.0,13290.0
2021062904026995,AHPC,39,29,"1,000",443.0,443000.0
2021062904026994,AHPC,7,29,100,443.0,44300.0
2021062904026993,AHPC,21,29,"1,000",443.0,443000.0
2021062904026992,AHPC,21,29,480,443.0,212640.0
2021062904027221,AIL,22,34,10,815.0,8150.0
2021062904026941,AIL,45,8,51,814.0,41514.0
