Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021071304007608,CHL,58,13,50,477.0,23850.0
2021071304007607,CHL,58,11,142,476.0,67592.0
2021071304007598,CHL,57,11,10,476.0,4760.0
2021071304007593,CHL,34,50,11,476.0,5236.0
2021071304007560,CHL,34,42,35,476.0,16660.0
2021071304007341,CHL,25,13,13,476.0,6188.0
2021071304007711,DHPL,52,35,20,266.0,5320.0
2021071304007707,DHPL,42,17,11,266.0,2926.0
2021071304007665,DHPL,45,3,10,265.0,2650.0
2021071304007397,DHPL,45,17,11,265.0,2915.0
2021071304007616,EIC,58,21,16,746.0,11936.0
2021071304007559,EIC,45,17,100,750.0,75000.0
2021071304007407,EIC,1,17,120,750.0,90000.0
2021071304007406,EIC,1,5,96,750.0,72000.0
2021071304007405,EIC,1,22,24,750.0,18000.0
2021071304007404,EIC,1,14,40,750.0,30000.0
2021071304007403,EIC,1,38,20,750.0,15000.0
2021071304007340,EIC,29,26,400,749.0,299600.0
2021071304007734,GHL,22,29,20,300.0,6000.0
2021071304007733,GHL,22,54,30,300.0,9000.0
2021071304007732,GHL,22,43,10,300.0,3000.0
2021071304007731,GHL,22,34,30,300.0,9000.0
2021071304007730,GHL,22,43,100,300.0,30000.0
2021071304007729,GHL,22,50,200,300.0,60000.0
2021071304007479,GHL,45,6,100,298.0,29800.0
2021071304007674,GHL,37,13,50,299.0,14950.0
2021071304007673,GHL,37,28,30,299.0,8970.0
2021071304007576,GHL,22,13,20,298.0,5960.0
2021071304007568,GHL,22,6,90,298.0,26820.0
2021071304007693,GIC,34,4,10,700.0,7000.0
2021071304007679,GIC,34,42,10,700.0,7000.0
2021071304007678,GIC,34,8,10,700.0,7000.0
2021071304007688,GIMES1,17,37,500,19.8,9900.0
2021071304007826,GLH,26,36,10,362.0,3620.0
2021071304007695,GLH,47,8,10,358.0,3580.0
2021071304007664,GLH,47,21,10,358.0,3580.0
2021071304007592,GLH,47,45,10,358.0,3580.0
2021071304007735,HDHPC,4,56,10,280.0,2800.0
2021071304007720,HDHPC,4,41,"4,200",280.0,1176000.0
2021071304007719,HDHPC,13,41,800,281.0,224800.0
2021071304007696,HDHPC,13,47,200,281.0,56200.0
2021071304007644,HDHPC,6,47,100,281.0,28100.0
2021071304007569,HDHPC,53,45,190,281.0,53390.0
2021071304007438,HDHPC,53,50,60,281.0,16860.0
2021071304007386,HDHPC,1,48,50,281.0,14050.0
2021071304007385,HDHPC,1,48,50,281.0,14050.0
2021071304007829,HGI,44,48,100,760.0,76000.0
2021071304007813,HGI,35,48,10,760.0,7600.0
2021071304007706,HPPL,42,14,10,406.0,4060.0
2021071304007477,IGI,57,58,50,1214.0,60700.0
2021071304007744,JOSHI,42,51,20,285.0,5700.0
2021071304007743,JOSHI,42,17,20,285.0,5700.0
2021071304007742,JOSHI,42,32,20,285.0,5700.0
2021071304007741,JOSHI,42,21,100,285.0,28500.0
2021071304007718,JOSHI,38,34,20,284.0,5680.0
2021071304007577,KEF,38,35,500,10.06,5030.0
2021071304007517,KEF,38,44,200,10.06,2012.0
2021071304007376,KEF,38,35,500,10.06,5030.0
2021071304007745,KKHC,36,3,16,271.0,4336.0
2021071304007345,KPCL,4,59,290,437.0,126730.0
2021071304007344,KPCL,4,4,90,437.0,39330.0
2021071304007343,KPCL,4,51,10,435.0,4350.0
2021071304007452,KPCL,4,46,100,437.0,43700.0
2021071304007451,KPCL,4,59,10,437.0,4370.0
2021071304007723,LEC,42,45,10,346.0,3460.0
2021071304007628,LEC,42,4,54,346.0,18684.0
2021071304007374,LEC,37,41,10,345.0,3450.0
2021071304007330,LEMF,35,43,"70,000",14.06,984200.0
2021071304007694,MEN,50,32,10,865.0,8650.0
2021071304007646,MEN,47,14,100,879.0,87900.0
2021071304007645,MEN,47,54,200,879.0,175800.0
2021071304007621,MEN,47,28,200,878.0,175600.0
2021071304007620,MEN,47,49,30,878.0,26340.0
2021071304007463,MEN,50,32,10,866.0,8660.0
2021071304007351,MEN,17,52,10,877.0,8770.0
2021071304007350,MEN,17,35,10,877.0,8770.0
2021071304007349,MEN,17,21,10,877.0,8770.0
2021071304007348,MEN,17,37,10,877.0,8770.0
2021071304007347,MEN,17,38,10,875.0,8750.0
2021071304007794,MHNL,35,34,215,325.0,69875.0
2021071304007652,MHNL,35,34,30,325.0,9750.0
2021071304007651,MHNL,35,58,40,325.0,13000.0
2021071304007650,MHNL,35,47,100,325.0,32500.0
2021071304007649,MHNL,35,39,100,325.0,32500.0
2021071304007648,MHNL,35,34,15,325.0,4875.0
2021071304007333,MHNL,48,34,100,323.0,32300.0
2021071304007618,MHNL,52,34,40,324.0,12960.0
2021071304007516,MHNL,52,34,260,324.0,84240.0
2021071304007515,MHNL,52,16,40,324.0,12960.0
2021071304007460,MHNL,48,28,103,323.0,33269.0
2021071304007639,NEF,20,43,"1,138",14.52,16523.76
2021071304007619,NEF,20,43,"7,417",14.52,107694.84
2021071304007468,NEF,20,37,"7,414",14.51,107577.14
2021071304007424,NEF,7,37,"2,586",14.51,37522.86
2021071304007423,NEF,7,21,"5,000",14.5,72500.0
2021071304007422,NEF,7,17,"50,000",14.5,725000.0
2021071304007421,NEF,7,20,"2,414",14.5,35003.0
2021071304007354,NEF,20,38,483,14.49,6998.67
2021071304007614,NGPL,40,3,12,492.0,5904.0
2021071304007562,NGPL,42,44,500,493.0,246500.0
2021071304007357,NGPL,7,49,200,495.0,99000.0
2021071304007356,NGPL,21,49,46,495.0,22770.0
2021071304007800,NHPC,39,42,"1,000",309.0,309000.0
2021071304007703,NHPC,39,42,"1,000",309.0,309000.0
2021071304007680,NHPC,48,42,10,309.0,3090.0
2021071304007656,NHPC,51,42,"1,000",309.0,309000.0
2021071304007654,NHPC,44,42,100,309.0,30900.0
2021071304007570,NHPC,38,42,500,309.0,154500.0
2021071304007489,NHPC,38,42,10,309.0,3090.0
2021071304007444,NHPC,38,42,100,309.0,30900.0
2021071304007443,NHPC,38,28,200,309.0,61800.0
2021071304007823,NIBLPF,58,38,390,14.62,5701.8
2021071304007822,NIBLPF,7,38,"15,000",14.63,219450.0
2021071304007821,NIBLPF,58,38,"1,747",14.64,25576.08
2021071304007687,NIBSF1,49,22,"10,000",14.0,140000.0
2021071304007686,NIBSF1,34,22,"10,000",14.0,140000.0
2021071304007685,NIBSF1,11,22,"2,150",14.0,30100.0
2021071304007684,NIBSF1,28,22,"5,000",14.02,70100.0
2021071304007683,NIBSF1,10,22,"2,000",14.02,28040.0
2021071304007682,NIBSF1,7,22,"12,000",14.03,168360.0
2021071304007681,NIBSF1,47,22,"5,000",14.04,70200.0
2021071304007473,NICBF,49,26,"2,500",13.75,34375.0
2021071304007472,NICBF,26,26,"1,700",13.75,23375.0
2021071304007433,NICBF,47,43,"10,000",13.76,137600.0
2021071304007712,NICL,34,58,30,1016.0,30480.0
2021071304007626,NICL,34,11,20,1016.0,20320.0
2021071304007604,NICL,28,34,100,1018.0,101800.0
2021071304007597,NICL,28,34,251,1018.0,255518.0
2021071304007596,NICL,28,34,99,1018.0,100782.0
2021071304007595,NICL,28,58,50,1017.0,50850.0
2021071304007346,NICL,25,25,50,1015.0,50750.0
2021071304007353,NLG,26,45,90,1230.0,110700.0
2021071304007584,NLG,51,35,70,1230.0,86100.0
2021071304007583,NLG,54,35,100,1230.0,123000.0
2021071304007582,NLG,1,35,50,1230.0,61500.0
2021071304007581,NLG,26,35,110,1230.0,135300.0
2021071304007736,NLG,53,40,300,1233.0,369900.0
2021071304007727,NLG,51,40,168,1233.0,207144.0
2021071304007726,NLG,51,42,52,1232.0,64064.0
2021071304007725,NLG,51,46,10,1232.0,12320.0
2021071304007564,OHL,47,17,200,660.0,132000.0
2021071304007563,OHL,47,13,354,660.0,233640.0
2021071304007488,OHL,42,13,100,660.0,66000.0
2021071304007450,OHL,17,13,546,660.0,360360.0
2021071304007449,OHL,17,48,238,659.0,156842.0
2021071304007448,OHL,17,43,216,658.0,142128.0
2021071304007439,OHL,17,48,500,657.0,328500.0
2021071304007799,PIC,6,21,20,1189.0,23780.0
2021071304007622,PIC,35,47,20,1188.0,23760.0
2021071304007637,PICL,57,44,10,810.0,8100.0
2021071304007602,PMHPL,1,55,10,292.0,2920.0
2021071304007601,PMHPL,1,21,10,289.0,2890.0
2021071304007600,PMHPL,1,53,10,289.0,2890.0
2021071304007599,PMHPL,1,11,130,289.0,37570.0
2021071304007573,PMHPL,1,11,70,289.0,20230.0
2021071304007572,PMHPL,1,28,60,289.0,17340.0
2021071304007571,PMHPL,1,28,30,289.0,8670.0
2021071304007379,PMHPL,22,28,30,289.0,8670.0
2021071304007378,PMHPL,22,51,10,288.0,2880.0
2021071304007413,PPCL,14,45,25,350.0,8750.0
2021071304007415,PPCL,14,22,10,352.0,3520.0
2021071304007414,PPCL,14,16,20,352.0,7040.0
2021071304007816,RADHI,51,20,20,753.0,15060.0
2021071304007714,RADHI,16,20,18,753.0,13554.0
2021071304007713,RADHI,16,38,32,753.0,24096.0
2021071304007636,RADHI,38,38,18,753.0,13554.0
2021071304007635,RADHI,38,45,20,752.0,15040.0
2021071304007634,RADHI,38,28,62,752.0,46624.0
2021071304007623,RADHI,58,28,33,752.0,24816.0
2021071304007603,RADHI,5,6,10,751.0,7510.0
2021071304007589,RADHI,5,53,40,751.0,30040.0
2021071304007475,RADHI,6,47,100,750.0,75000.0
2021071304007332,RBCL,6,38,20,21543.0,430860.0
2021071304007331,RBCL,19,38,10,21545.0,215450.0
2021071304007701,RHPC,4,14,68,532.0,36176.0
2021071304007700,RHPC,4,43,32,532.0,17024.0
2021071304007676,RHPC,4,58,500,532.0,266000.0
2021071304007666,RHPC,4,58,500,532.0,266000.0
2021071304007481,RHPC,4,58,"1,000",532.0,532000.0
2021071304007667,RHPL,39,44,20,443.0,8860.0
2021071304007653,RHPL,42,17,20,446.0,8920.0
2021071304007627,RHPL,45,17,40,446.0,17840.0
2021071304007591,RHPL,34,44,60,445.0,26700.0
2021071304007445,RHPL,34,41,10,445.0,4450.0
2021071304007395,RHPL,34,42,40,445.0,17800.0
2021071304007384,RHPL,34,51,20,445.0,8900.0
2021071304007355,RHPL,34,33,80,445.0,35600.0
2021071304007456,SAEF,34,43,"9,500",16.81,159695.0
2021071304007455,SAEF,14,43,"5,000",16.82,84100.0
2021071304007454,SAEF,19,43,"5,500",16.82,92510.0
2021071304007453,SAEF,19,43,"5,000",16.85,84250.0
2021071304007808,SFMF,34,29,"2,978",15.9,47350.2
2021071304007807,SFMF,47,29,"9,890",15.9,157251.0
2021071304007797,SGI,53,50,29,719.0,20851.0
2021071304007722,SGI,55,8,10,718.0,7180.0
2021071304007709,SGI,34,50,21,719.0,15099.0
2021071304007699,SGI,55,35,90,718.0,64620.0
2021071304007698,SGI,55,35,20,718.0,14360.0
2021071304007697,SGI,49,35,80,718.0,57440.0
2021071304007633,SGI,34,50,50,719.0,35950.0
2021071304007531,SGI,36,35,100,720.0,72000.0
2021071304007530,SGI,32,35,100,720.0,72000.0
2021071304007529,SGI,49,35,10,720.0,7200.0
2021071304007528,SGI,16,35,100,720.0,72000.0
2021071304007342,SGI,34,59,139,721.0,100219.0
2021071304007796,SHL,45,34,100,268.0,26800.0
2021071304007398,SHL,34,14,510,267.0,136170.0
2021071304007396,SHL,41,14,190,267.0,50730.0
2021071304007818,SHPC,45,57,487,490.0,238630.0
2021071304007817,SHPC,45,22,13,490.0,6370.0
2021071304007810,SHPC,45,49,100,490.0,49000.0
2021071304007809,SHPC,45,16,400,490.0,196000.0
2021071304007805,SHPC,45,16,500,490.0,245000.0
2021071304007724,SHPC,56,16,100,490.0,49000.0
2021071304007710,SHPC,35,35,100,486.0,48600.0
2021071304007390,SIC,38,57,20,1367.0,27340.0
2021071304007820,SICL,45,51,10,1980.0,19800.0
2021071304007819,SICL,45,58,40,1980.0,79200.0
2021071304007798,SICL,22,58,60,1980.0,118800.0
2021071304007708,SICL,57,58,50,1980.0,99000.0
2021071304007690,SICL,34,58,20,1980.0,39600.0
2021071304007663,SICL,16,58,30,1980.0,59400.0
2021071304007588,SICL,29,58,200,1980.0,396000.0
2021071304007418,SICL,45,58,100,1980.0,198000.0
2021071304007417,SICL,45,58,100,1980.0,198000.0
2021071304007377,SICL,5,58,100,1980.0,198000.0
2021071304007359,SICL,57,58,200,1980.0,396000.0
2021071304007740,SIGS2,29,47,"24,500",14.15,346675.0
2021071304007739,SIGS2,29,19,500,14.14,7070.0
2021071304007738,SIGS2,29,37,"2,000",14.13,28260.0
2021071304007737,SIGS2,29,49,250,14.11,3527.5
2021071304007606,SJCL,44,47,480,425.0,204000.0
2021071304007594,SJCL,51,1,10,424.0,4240.0
2021071304007580,SJCL,20,47,320,425.0,136000.0
2021071304007579,SJCL,20,45,10,425.0,4250.0
2021071304007578,SJCL,20,34,20,425.0,8500.0
2021071304007567,SJCL,51,41,80,424.0,33920.0
2021071304007367,SJCL,34,14,200,420.0,84000.0
2021071304007366,SJCL,34,17,10,420.0,4200.0
2021071304007365,SJCL,34,47,10,419.0,4190.0
2021071304007364,SJCL,34,57,100,419.0,41900.0
2021071304007336,SJCL,19,3,"4,300",418.0,1797400.0
2021071304007393,SJCL,44,34,70,420.0,29400.0
2021071304007392,SJCL,44,43,40,420.0,16800.0
2021071304007391,SJCL,44,37,350,420.0,147000.0
2021071304007370,SJCL,34,37,150,420.0,63000.0
2021071304007369,SJCL,34,21,10,420.0,4200.0
2021071304007368,SJCL,34,17,20,420.0,8400.0
2021071304007461,SJCL,21,41,10,420.0,4200.0
2021071304007442,SJCL,21,42,20,418.0,8360.0
2021071304007441,SJCL,21,42,20,420.0,8400.0
2021071304007410,SJCL,21,51,20,420.0,8400.0
2021071304007409,SJCL,21,49,160,420.0,67200.0
2021071304007394,SJCL,44,49,40,420.0,16800.0
2021071304007496,SJCL,51,38,10,421.0,4210.0
2021071304007495,SJCL,51,25,30,421.0,12630.0
2021071304007494,SJCL,51,47,40,421.0,16840.0
2021071304007493,SJCL,51,57,10,420.0,4200.0
2021071304007478,SJCL,38,28,17,420.0,7140.0
2021071304007471,SJCL,21,28,90,420.0,37800.0
2021071304007502,SJCL,51,44,20,423.0,8460.0
2021071304007501,SJCL,51,34,50,423.0,21150.0
2021071304007500,SJCL,51,41,54,423.0,22842.0
2021071304007499,SJCL,51,57,40,423.0,16920.0
2021071304007498,SJCL,51,57,80,422.0,33760.0
2021071304007497,SJCL,51,21,10,422.0,4220.0
2021071304007508,SJCL,51,48,10,423.0,4230.0
2021071304007507,SJCL,51,34,40,423.0,16920.0
2021071304007506,SJCL,51,51,10,423.0,4230.0
2021071304007505,SJCL,51,13,20,423.0,8460.0
2021071304007504,SJCL,51,48,20,423.0,8460.0
2021071304007503,SJCL,51,45,40,423.0,16920.0
2021071304007514,SJCL,51,28,40,424.0,16960.0
2021071304007513,SJCL,51,38,40,424.0,16960.0
2021071304007512,SJCL,51,33,250,424.0,106000.0
2021071304007511,SJCL,51,32,40,424.0,16960.0
2021071304007510,SJCL,51,25,30,424.0,12720.0
2021071304007509,SJCL,51,33,20,423.0,8460.0
2021071304007728,SLCF,41,57,200,10.05,2010.0
2021071304007827,SPDL,51,38,85,417.0,35445.0
2021071304007811,SPDL,22,34,100,416.0,41600.0
2021071304007383,SPDL,29,57,295,416.0,122720.0
2021071304007382,SPDL,29,10,20,416.0,8320.0
2021071304007381,SPDL,29,43,300,416.0,124800.0
2021071304007380,SPDL,29,38,385,415.0,159775.0
2021071304007339,SPDL,8,38,115,415.0,47725.0
2021071304007338,SPDL,8,57,85,415.0,35275.0
2021071304007692,SSHL,59,45,75,319.0,23925.0
2021071304007691,SSHL,14,45,20,319.0,6380.0
2021071304007487,SSHL,14,57,10,319.0,3190.0
2021071304007435,SSHL,14,42,10,319.0,3190.0
2021071304007434,SSHL,14,42,120,319.0,38280.0
2021071304007420,SSHL,58,42,30,319.0,9570.0
2021071304007363,SSHL,21,42,400,319.0,127600.0
2021071304007337,SSHL,1,42,100,319.0,31900.0
2021071304007613,STC,33,33,20,9765.0,195300.0
2021071304007612,STC,37,33,20,9765.0,195300.0
2021071304007587,STC,44,33,20,9770.0,195400.0
2021071304007586,STC,45,33,18,9770.0,175860.0
2021071304007490,STC,55,33,10,9775.0,97750.0
2021071304007470,TRH,21,25,25,404.0,10100.0
2021071304007469,TRH,21,45,475,404.0,191900.0
2021071304007657,TRH,50,43,500,404.0,202000.0
2021071304007575,TRH,54,43,"1,000",404.0,404000.0
2021071304007647,UIC,4,43,200,725.0,145000.0
2021071304007617,UIC,40,25,100,726.0,72600.0
2021071304007705,UMHL,25,36,62,367.0,22754.0
2021071304007704,UMHL,21,36,20,367.0,7340.0
2021071304007447,UMHL,49,28,200,367.0,73400.0
2021071304007419,UMHL,54,34,50,367.0,18350.0
2021071304007360,UMHL,40,51,90,367.0,33030.0
2021071304007335,UMRH,1,29,10,465.0,4650.0
2021071304007825,UNHPL,58,58,20,356.0,7120.0
2021071304007802,UPCL,45,52,200,295.0,59000.0
2021071304007702,UPCL,45,47,300,295.0,88500.0
2021071304007643,UPCL,58,47,200,295.0,59000.0
2021071304007611,UPCL,47,26,"1,000",295.0,295000.0
2021071304007476,UPCL,49,42,10,296.0,2960.0
2021071304007432,UPCL,59,42,30,296.0,8880.0
2021071304007431,UPCL,59,32,100,296.0,29600.0
2021071304007430,UPCL,59,16,20,296.0,5920.0
2021071304007362,UPCL,29,57,35,295.0,10325.0
2021071304007824,UPPER,50,3,50,679.0,33950.0
2021071304007814,UPPER,1,3,89,679.0,60431.0
2021071304007675,UPPER,53,3,500,679.0,339500.0
2021071304007671,UPPER,25,3,10,679.0,6790.0
2021071304007670,UPPER,41,3,40,679.0,27160.0
2021071304007669,UPPER,50,3,10,679.0,6790.0
2021071304007334,UPPER,42,34,200,679.0,135800.0
2021071304007425,UPPER,52,34,280,679.0,190120.0
2021071304007412,UPPER,50,25,2,678.0,1356.0
2021071304007411,UPPER,43,25,78,678.0,52884.0
2021071304007467,UPPER,42,17,50,679.0,33950.0
2021071304007440,UPPER,6,17,10,679.0,6790.0
2021071304007437,UPPER,57,17,93,679.0,63147.0
2021071304007436,UPPER,57,34,20,679.0,13580.0
2021071304007574,UPPER,5,39,87,679.0,59073.0
2021071304007565,UPPER,5,39,200,679.0,135800.0
2021071304007486,UPPER,1,39,153,679.0,103887.0
2021071304007485,UPPER,1,17,847,679.0,575113.0
2021071304007474,UPPER,17,41,10,678.0,6780.0
2021071304007668,UPPER,44,3,13,679.0,8827.0
2021071304007658,UPPER,6,16,15,680.0,10200.0
2021071304007642,UPPER,44,3,237,679.0,160923.0
2021071304007641,UPPER,5,3,63,679.0,42777.0
2021071304007640,UPPER,7,16,50,680.0,34000.0
2021071304007590,UPPER,5,52,150,679.0,101850.0
2021071304007313,AHPC,4,45,10,450.0,4500.0
2021071304007312,AHPC,4,21,"1,000",450.0,450000.0
2021071304007311,AHPC,4,32,200,449.0,89800.0
2021071304006975,AHPC,14,6,300,447.0,134100.0
2021071304007289,AIL,36,41,10,818.0,8180.0
2021071304007255,AIL,22,42,10,820.0,8200.0
2021071304007254,AIL,22,49,10,820.0,8200.0
2021071304007253,AIL,22,34,10,820.0,8200.0
2021071304007252,AIL,22,58,10,820.0,8200.0
2021071304007251,AIL,22,48,10,820.0,8200.0
2021071304006875,AIL,11,37,10,819.0,8190.0
2021071304006874,AIL,11,46,10,819.0,8190.0
2021071304007250,AIL,22,58,10,820.0,8200.0
2021071304007249,AIL,22,58,10,820.0,8200.0
2021071304007248,AIL,22,57,10,820.0,8200.0
2021071304007247,AIL,22,38,10,820.0,8200.0
2021071304007246,AIL,22,21,10,820.0,8200.0
2021071304006894,AIL,36,28,10,818.0,8180.0
2021071304006860,AKJCL,34,28,10,276.0,2760.0
2021071304007276,AKPL,34,17,10,454.0,4540.0
2021071304007275,AKPL,34,33,500,454.0,227000.0
2021071304007274,AKPL,34,50,100,454.0,45400.0
2021071304007273,AKPL,34,38,200,454.0,90800.0
2021071304007272,AKPL,34,19,32,454.0,14528.0
2021071304007271,AKPL,34,53,500,454.0,227000.0
2021071304006985,AKPL,47,21,300,452.0,135600.0
2021071304006914,AKPL,47,45,100,452.0,45200.0
2021071304007095,AKPL,49,6,200,453.0,90600.0
2021071304007094,AKPL,49,1,40,453.0,18120.0
2021071304007093,AKPL,34,45,55,452.0,24860.0
2021071304007079,AKPL,34,21,100,452.0,45200.0
2021071304007043,AKPL,34,41,70,452.0,31640.0
2021071304006986,AKPL,45,21,200,452.0,90400.0
2021071304007270,AKPL,34,47,100,454.0,45400.0
2021071304007269,AKPL,34,26,111,454.0,50394.0
2021071304007268,AKPL,49,26,13,454.0,5902.0
2021071304007198,AKPL,16,43,10,453.0,4530.0
2021071304007197,AKPL,16,38,40,453.0,18120.0
2021071304007096,AKPL,49,38,60,453.0,27180.0
2021071304007209,API,58,38,200,388.0,77600.0
2021071304007189,API,58,21,25,388.0,9700.0
2021071304007159,API,54,3,20,389.0,7780.0
2021071304007041,API,58,7,60,388.0,23280.0
2021071304007040,API,57,7,50,389.0,19450.0
2021071304006883,API,38,44,172,390.0,67080.0
2021071304006882,API,38,20,300,390.0,117000.0
2021071304006881,API,38,6,10,390.0,3900.0
2021071304006880,API,38,57,18,390.0,7020.0
2021071304006851,API,56,34,400,389.0,155600.0
2021071304007087,BARUN,54,36,11,524.0,5764.0
2021071304007239,BPCL,54,16,12,504.0,6048.0
2021071304007237,BPCL,1,16,200,504.0,100800.0
2021071304007211,BPCL,56,16,17,504.0,8568.0
2021071304007210,BPCL,56,21,13,504.0,6552.0
2021071304007112,BPCL,25,3,53,503.0,26659.0
2021071304007105,BPCL,57,54,13,504.0,6552.0
2021071304007104,BPCL,57,42,230,504.0,115920.0
2021071304006832,CGH,35,58,60,1515.0,90900.0
2021071304006831,CGH,17,58,10,1515.0,15150.0
2021071304006830,CGH,52,58,40,1515.0,60600.0
2021071304007158,CHCL,48,14,10,665.0,6650.0
2021071304007286,CHL,32,11,25,478.0,11950.0
2021071304007267,CHL,32,45,30,476.0,14280.0
2021071304007196,CHL,14,57,20,475.0,9500.0
2021071304007180,CHL,7,45,20,476.0,9520.0
2021071304006878,DHPL,58,13,18,267.0,4806.0
2021071304007329,EIC,29,45,30,748.0,22440.0
2021071304007328,EIC,29,44,16,748.0,11968.0
2021071304007154,EIC,35,17,100,747.0,74700.0
2021071304007258,GHL,57,35,30,297.0,8910.0
2021071304006987,GHL,22,58,10,295.0,2950.0
2021071304006930,GHL,22,17,150,295.0,44250.0
2021071304007306,GIC,34,41,10,700.0,7000.0
2021071304006852,GIC,29,57,10,700.0,7000.0
2021071304006982,GIC,34,57,10,700.0,7000.0
2021071304006963,GIC,34,28,10,700.0,7000.0
2021071304006945,GIC,34,21,15,700.0,10500.0
2021071304006886,GIC,29,45,10,700.0,7000.0
2021071304007257,GIMES1,11,37,"4,500",19.7,88650.0
2021071304007256,GIMES1,6,37,500,19.79,9895.0
2021071304007092,GIMES1,45,37,"5,000",19.79,98950.0
2021071304007047,GLH,47,38,10,358.0,3580.0
2021071304006983,GLH,47,38,10,358.0,3580.0
2021071304006958,GLH,52,17,30,361.0,10830.0
2021071304007304,HDHPC,4,57,100,280.0,28000.0
2021071304007303,HDHPC,4,57,50,280.0,14000.0
2021071304007302,HDHPC,4,41,70,280.0,19600.0
2021071304007301,HDHPC,4,17,30,280.0,8400.0
2021071304007300,HDHPC,4,45,10,280.0,2800.0
2021071304007299,HDHPC,4,43,100,280.0,28000.0
2021071304006898,HDHPC,34,21,50,279.0,13950.0
2021071304006897,HDHPC,34,28,340,279.0,94860.0
2021071304006896,HDHPC,34,14,100,279.0,27900.0
2021071304007109,HDHPC,29,17,785,280.0,219800.0
2021071304007099,HDHPC,46,17,100,280.0,28000.0
2021071304007097,HDHPC,34,6,150,279.0,41850.0
2021071304007039,HDHPC,35,17,10,280.0,2800.0
2021071304006981,HDHPC,34,58,20,279.0,5580.0
2021071304006899,HDHPC,34,45,10,279.0,2790.0
2021071304007292,HDHPC,4,35,195,280.0,54600.0
2021071304007260,HDHPC,45,35,65,280.0,18200.0
2021071304007259,HDHPC,45,49,185,280.0,51800.0
2021071304007194,HDHPC,34,6,20,279.0,5580.0
2021071304007111,HDHPC,29,49,15,280.0,4200.0
2021071304007110,HDHPC,29,35,200,280.0,56000.0
2021071304007298,HDHPC,4,14,50,280.0,14000.0
2021071304007297,HDHPC,4,35,200,280.0,56000.0
2021071304007296,HDHPC,4,49,50,280.0,14000.0
2021071304007295,HDHPC,4,58,40,280.0,11200.0
2021071304007294,HDHPC,4,47,"1,000",280.0,280000.0
2021071304007293,HDHPC,4,40,200,280.0,56000.0
2021071304007042,HGI,11,43,57,758.0,43206.0
2021071304006991,HGI,11,43,50,760.0,38000.0
2021071304006990,HGI,1,43,200,760.0,152000.0
2021071304006989,HGI,20,43,150,760.0,114000.0
2021071304006988,HGI,26,43,50,760.0,38000.0
2021071304007073,HPPL,42,36,"1,000",418.0,418000.0
2021071304007072,HPPL,42,33,500,418.0,209000.0
2021071304007071,HPPL,42,33,"2,500",418.0,1045000.0
2021071304007070,HPPL,42,5,300,418.0,125400.0
2021071304007069,HPPL,42,53,100,418.0,41800.0
2021071304007068,HPPL,42,32,70,418.0,29260.0
2021071304007000,HPPL,42,21,200,409.0,81800.0
2021071304007006,HPPL,42,26,10,410.0,4100.0
2021071304007005,HPPL,42,1,10,410.0,4100.0
2021071304007004,HPPL,42,58,10,410.0,4100.0
2021071304007003,HPPL,42,36,10,410.0,4100.0
2021071304007002,HPPL,42,21,10,410.0,4100.0
2021071304007001,HPPL,42,33,297,410.0,121770.0
2021071304007012,HPPL,42,38,10,413.0,4130.0
2021071304007011,HPPL,42,54,500,413.0,206500.0
2021071304007010,HPPL,42,5,500,412.0,206000.0
2021071304007009,HPPL,42,25,10,411.0,4110.0
2021071304007008,HPPL,42,20,200,411.0,82200.0
2021071304007007,HPPL,42,55,10,410.0,4100.0
2021071304007046,HPPL,42,36,10,406.0,4060.0
2021071304007022,HPPL,42,6,736,406.0,298816.0
2021071304007021,HPPL,42,6,83,413.0,34279.0
2021071304007015,HPPL,42,54,20,413.0,8260.0
2021071304007014,HPPL,42,51,10,413.0,4130.0
2021071304007013,HPPL,42,38,10,413.0,4130.0
2021071304007055,HPPL,42,36,100,415.0,41500.0
2021071304007054,HPPL,42,5,"1,000",415.0,415000.0
2021071304007053,HPPL,42,45,190,415.0,78850.0
2021071304007052,HPPL,42,42,50,414.0,20700.0
2021071304007051,HPPL,42,35,250,414.0,103500.0
2021071304007050,HPPL,42,39,100,414.0,41400.0
2021071304007061,HPPL,42,43,10,417.0,4170.0
2021071304007060,HPPL,42,39,20,417.0,8340.0
2021071304007059,HPPL,42,45,200,416.0,83200.0
2021071304007058,HPPL,42,54,500,416.0,208000.0
2021071304007057,HPPL,42,49,10,415.0,4150.0
2021071304007056,HPPL,42,57,100,415.0,41500.0
2021071304007067,HPPL,42,51,100,418.0,41800.0
2021071304007066,HPPL,42,26,200,418.0,83600.0
2021071304007065,HPPL,42,42,10,418.0,4180.0
2021071304007064,HPPL,42,14,50,418.0,20900.0
2021071304007063,HPPL,42,43,200,417.0,83400.0
2021071304007062,HPPL,42,44,300,417.0,125100.0
2021071304007218,HURJA,52,49,95,356.0,33820.0
2021071304007217,HURJA,45,49,40,357.0,14280.0
2021071304007216,HURJA,52,49,65,358.0,23270.0
2021071304007108,HURJA,52,45,15,358.0,5370.0
2021071304007107,HURJA,52,41,40,358.0,14320.0
2021071304007308,JOSHI,38,25,15,284.0,4260.0
2021071304007307,JOSHI,50,25,35,284.0,9940.0
2021071304007192,JOSHI,50,16,60,284.0,17040.0
2021071304006995,JOSHI,4,59,20,285.0,5700.0
