Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021032105022816,GLH,8,48,10,370.0,3700.0
2021032105022815,GLH,41,17,10,370.0,3700.0
2021032105022814,GLH,41,48,10,370.0,3700.0
2021032105022811,GLH,41,47,10,370.0,3700.0
2021032105022810,GLH,41,21,10,370.0,3700.0
2021032105022807,GLH,41,35,10,370.0,3700.0
2021032105022837,GLH,41,58,10,372.0,3720.0
2021032105022836,GLH,41,41,10,371.0,3710.0
2021032105022835,GLH,41,14,10,371.0,3710.0
2021032105022834,GLH,41,58,10,371.0,3710.0
2021032105022833,GLH,8,58,10,370.0,3700.0
2021032105022828,GLH,8,38,10,370.0,3700.0
2021032105022843,GLH,41,17,10,372.0,3720.0
2021032105022842,GLH,41,40,10,372.0,3720.0
2021032105022841,GLH,41,38,10,372.0,3720.0
2021032105022840,GLH,41,58,10,372.0,3720.0
2021032105022839,GLH,41,49,10,372.0,3720.0
2021032105022838,GLH,41,25,10,372.0,3720.0
2021032105022866,GLH,21,48,10,370.0,3700.0
2021032105022863,GLH,1,17,10,370.0,3700.0
2021032105022862,GLH,1,10,10,370.0,3700.0
2021032105022855,GLH,8,54,10,370.0,3700.0
2021032105022847,GLH,8,51,10,370.0,3700.0
2021032105022846,GLH,8,11,10,370.0,3700.0
2021032105022883,GLH,59,48,10,370.0,3700.0
2021032105022882,GLH,59,57,10,370.0,3700.0
2021032105022874,GLH,21,38,10,370.0,3700.0
2021032105022872,GLH,21,50,10,370.0,3700.0
2021032105022871,GLH,21,11,10,370.0,3700.0
2021032105022869,GLH,21,22,10,370.0,3700.0
2021032105022891,GLH,59,36,10,370.0,3700.0
2021032105022889,GLH,41,45,10,371.0,3710.0
2021032105022887,GLH,41,41,10,371.0,3710.0
2021032105022886,GLH,41,38,10,371.0,3710.0
2021032105022885,GLH,41,14,10,371.0,3710.0
2021032105022884,GLH,41,51,10,371.0,3710.0
2021032105022905,GLH,59,22,10,370.0,3700.0
2021032105022904,GLH,59,48,10,370.0,3700.0
2021032105022903,GLH,59,34,10,370.0,3700.0
2021032105022894,GLH,59,38,10,370.0,3700.0
2021032105022893,GLH,59,56,10,370.0,3700.0
2021032105022892,GLH,59,32,10,370.0,3700.0
2021032105022915,GLH,14,17,10,371.0,3710.0
2021032105022914,GLH,14,49,10,371.0,3710.0
2021032105022913,GLH,14,41,10,371.0,3710.0
2021032105022912,GLH,44,45,10,370.0,3700.0
2021032105022909,GLH,44,11,10,370.0,3700.0
2021032105022908,GLH,59,34,10,370.0,3700.0
2021032105022921,GLH,14,35,10,372.0,3720.0
2021032105022920,GLH,14,57,10,372.0,3720.0
2021032105022919,GLH,14,8,10,372.0,3720.0
2021032105022918,GLH,14,38,10,372.0,3720.0
2021032105022917,GLH,14,11,10,371.0,3710.0
2021032105022916,GLH,14,58,10,371.0,3710.0
2021032105022930,NIFRA,16,44,25,528.0,13200.0
2021032105022929,NIFRA,16,52,100,528.0,52800.0
2021032105022928,NIFRA,16,36,50,528.0,26400.0
2021032105022911,NIFRA,16,29,30,528.0,15840.0
2021032105022910,NIFRA,14,29,30,528.0,15840.0
2021032105022907,NIFRA,16,44,30,528.0,15840.0
2021032105022437,NIFRA,45,45,50,529.0,26450.0
2021032105022435,NIFRA,11,8,50,528.0,26400.0
2021032105022434,NIFRA,58,45,50,529.0,26450.0
2021032105022432,NIFRA,1,41,50,528.0,26400.0
2021032105022451,NIFRA,58,55,60,528.0,31680.0
2021032105022450,NIFRA,45,55,100,528.0,52800.0
2021032105022445,NIFRA,58,40,50,528.0,26400.0
2021032105022443,NIFRA,58,53,40,528.0,21120.0
2021032105022442,NIFRA,11,53,10,528.0,5280.0
2021032105022438,NIFRA,11,58,50,528.0,26400.0
2021032105022460,NIFRA,53,14,60,528.0,31680.0
2021032105022459,NIFRA,53,43,50,528.0,26400.0
2021032105022458,NIFRA,53,36,60,528.0,31680.0
2021032105022457,NIFRA,53,55,20,528.0,10560.0
2021032105022456,NIFRA,51,38,50,527.0,26350.0
2021032105022452,NIFRA,46,55,20,528.0,10560.0
2021032105022468,NIFRA,32,6,50,528.0,26400.0
2021032105022467,NIFRA,32,7,60,528.0,31680.0
2021032105022466,NIFRA,32,52,60,528.0,31680.0
2021032105022465,NIFRA,32,37,50,528.0,26400.0
2021032105022464,NIFRA,32,53,40,528.0,21120.0
2021032105022461,NIFRA,53,53,10,528.0,5280.0
2021032105022476,NIFRA,36,45,258,529.0,136482.0
2021032105022474,NIFRA,50,59,30,528.0,15840.0
2021032105022473,NIFRA,48,59,20,528.0,10560.0
2021032105022472,NIFRA,21,45,600,529.0,317400.0
2021032105022471,NIFRA,48,36,10,528.0,5280.0
2021032105022470,NIFRA,32,36,40,528.0,21120.0
2021032105022490,NIFRA,47,40,60,528.0,31680.0
2021032105022484,NIFRA,49,45,450,529.0,238050.0
2021032105022483,NIFRA,49,53,50,528.0,26400.0
2021032105022481,NIFRA,51,17,50,527.0,26350.0
2021032105022480,NIFRA,50,53,10,528.0,5280.0
2021032105022477,NIFRA,50,51,60,528.0,31680.0
2021032105022500,NIFRA,42,32,100,528.0,52800.0
2021032105022499,NIFRA,21,32,20,528.0,10560.0
2021032105022496,NIFRA,16,32,50,528.0,26400.0
2021032105022493,NIFRA,47,32,130,528.0,68640.0
2021032105022492,NIFRA,47,16,60,528.0,31680.0
2021032105022491,NIFRA,47,43,50,528.0,26400.0
2021032105022511,NIFRA,42,33,40,528.0,21120.0
2021032105022506,NIFRA,42,52,50,528.0,26400.0
2021032105022505,NIFRA,42,53,60,528.0,31680.0
2021032105022504,NIFRA,42,6,50,528.0,26400.0
2021032105022502,NIFRA,42,36,50,528.0,26400.0
2021032105022501,NIFRA,42,35,50,528.0,26400.0
2021032105022527,NIFRA,42,42,55,527.0,28985.0
2021032105022526,NIFRA,41,42,50,527.0,26350.0
2021032105022525,NIFRA,50,42,100,527.0,52700.0
2021032105022514,NIFRA,45,33,50,528.0,26400.0
2021032105022513,NIFRA,41,38,50,527.0,26350.0
2021032105022512,NIFRA,45,33,80,528.0,42240.0
2021032105022543,NIFRA,35,45,60,528.0,31680.0
2021032105022542,NIFRA,35,38,50,527.0,26350.0
2021032105022539,NIFRA,38,51,20,528.0,10560.0
2021032105022538,NIFRA,38,33,30,528.0,15840.0
2021032105022529,NIFRA,35,42,95,527.0,50065.0
2021032105022528,NIFRA,45,42,100,527.0,52700.0
2021032105022551,NIFRA,42,42,10,527.0,5270.0
2021032105022549,NIFRA,42,11,10,527.0,5270.0
2021032105022548,NIFRA,42,19,15,527.0,7905.0
2021032105022547,NIFRA,35,19,35,527.0,18445.0
2021032105022545,NIFRA,57,45,40,528.0,21120.0
2021032105022544,NIFRA,35,45,440,528.0,232320.0
2021032105022558,NIFRA,21,45,100,528.0,52800.0
2021032105022557,NIFRA,26,58,50,527.0,26350.0
2021032105022555,NIFRA,26,42,10,527.0,5270.0
2021032105022554,NIFRA,51,42,100,527.0,52700.0
2021032105022553,NIFRA,58,42,50,527.0,26350.0
2021032105022552,NIFRA,42,42,30,527.0,15810.0
2021032105022566,NIFRA,51,17,40,527.0,21080.0
2021032105022565,NIFRA,57,45,278,528.0,146784.0
2021032105022564,NIFRA,51,58,50,527.0,26350.0
2021032105022562,NIFRA,51,17,10,527.0,5270.0
2021032105022561,NIFRA,26,17,40,527.0,21080.0
2021032105022560,NIFRA,26,38,50,527.0,26350.0
2021032105022573,NIFRA,45,45,10,527.0,5270.0
2021032105022572,NIFRA,25,45,40,527.0,21080.0
2021032105022571,NIFRA,52,45,100,528.0,52800.0
2021032105022570,NIFRA,25,4,50,527.0,26350.0
2021032105022568,NIFRA,1,45,"1,000",528.0,528000.0
2021032105022567,NIFRA,25,17,10,527.0,5270.0
2021032105022582,NIFRA,45,58,50,527.0,26350.0
2021032105022581,NIFRA,55,45,100,528.0,52800.0
2021032105022580,NIFRA,48,45,160,528.0,84480.0
2021032105022578,NIFRA,45,22,50,527.0,26350.0
2021032105022577,NIFRA,45,17,50,527.0,26350.0
2021032105022574,NIFRA,45,45,10,527.0,5270.0
2021032105022595,NIFRA,7,57,50,527.0,26350.0
2021032105022589,NIFRA,17,58,60,527.0,31620.0
2021032105022588,NIFRA,17,17,40,527.0,21080.0
2021032105022587,NIFRA,45,17,20,527.0,10540.0
2021032105022586,NIFRA,45,38,10,527.0,5270.0
2021032105022585,NIFRA,45,43,100,527.0,52700.0
2021032105022627,NIFRA,41,46,10,527.0,5270.0
2021032105022626,NIFRA,34,45,50,528.0,26400.0
2021032105022624,NIFRA,41,45,60,527.0,31620.0
2021032105022623,NIFRA,57,45,40,527.0,21080.0
2021032105022619,NIFRA,57,58,50,527.0,26350.0
2021032105022596,NIFRA,57,57,10,527.0,5270.0
2021032105022638,NIFRA,41,19,50,527.0,26350.0
2021032105022636,NIFRA,21,45,340,528.0,179520.0
2021032105022634,NIFRA,13,45,100,528.0,52800.0
2021032105022632,NIFRA,41,22,60,527.0,31620.0
2021032105022631,NIFRA,41,58,60,527.0,31620.0
2021032105022630,NIFRA,19,45,50,528.0,26400.0
2021032105022646,NIFRA,41,7,30,527.0,15810.0
2021032105022645,NIFRA,41,43,50,527.0,26350.0
2021032105022644,NIFRA,41,57,60,527.0,31620.0
2021032105022643,NIFRA,41,58,60,527.0,31620.0
2021032105022641,NIFRA,32,45,530,528.0,279840.0
2021032105022640,NIFRA,41,17,50,527.0,26350.0
2021032105022664,NIFRA,45,53,50,527.0,26350.0
2021032105022663,NIFRA,41,53,400,527.0,210800.0
2021032105022662,NIFRA,32,53,500,527.0,263500.0
2021032105022660,NIFRA,41,58,50,527.0,26350.0
2021032105022656,NIFRA,41,11,50,527.0,26350.0
2021032105022655,NIFRA,41,42,10,527.0,5270.0
2021032105022670,NIFRA,7,40,50,528.0,26400.0
2021032105022669,NIFRA,7,6,50,528.0,26400.0
2021032105022668,NIFRA,7,45,712,528.0,375936.0
2021032105022667,NIFRA,59,16,60,527.0,31620.0
2021032105022666,NIFRA,59,53,25,527.0,13175.0
2021032105022665,NIFRA,21,53,25,527.0,13175.0
2021032105022677,NIFRA,59,29,130,527.0,68510.0
2021032105022675,NIFRA,51,40,20,528.0,10560.0
2021032105022674,NIFRA,7,40,28,528.0,14784.0
2021032105022673,NIFRA,7,53,50,528.0,26400.0
2021032105022672,NIFRA,7,42,60,528.0,31680.0
2021032105022671,NIFRA,7,53,50,528.0,26400.0
2021032105022684,NIFRA,36,58,50,527.0,26350.0
2021032105022683,NIFRA,21,58,6,528.0,3168.0
2021032105022682,NIFRA,21,40,12,528.0,6336.0
2021032105022681,NIFRA,36,19,15,527.0,7905.0
2021032105022680,NIFRA,59,19,35,527.0,18445.0
2021032105022678,NIFRA,59,7,250,527.0,131750.0
2021032105022694,NIFRA,8,53,20,528.0,10560.0
2021032105022693,NIFRA,36,52,50,527.0,26350.0
2021032105022691,NIFRA,36,42,50,527.0,26350.0
2021032105022690,NIFRA,21,53,20,528.0,10560.0
2021032105022689,NIFRA,36,14,40,527.0,21080.0
2021032105022685,NIFRA,36,22,60,527.0,31620.0
2021032105022700,NIFRA,36,57,10,527.0,5270.0
2021032105022699,NIFRA,36,22,60,527.0,31620.0
2021032105022698,NIFRA,36,58,50,527.0,26350.0
2021032105022697,NIFRA,21,47,30,528.0,15840.0
2021032105022696,NIFRA,21,36,50,528.0,26400.0
2021032105022695,NIFRA,21,53,20,528.0,10560.0
2021032105022712,NIFRA,35,58,40,528.0,21120.0
2021032105022711,NIFRA,35,48,10,528.0,5280.0
2021032105022709,NIFRA,52,48,90,528.0,47520.0
2021032105022708,NIFRA,52,47,10,528.0,5280.0
2021032105022706,NIFRA,43,47,20,528.0,10560.0
2021032105022701,NIFRA,36,52,50,527.0,26350.0
2021032105022724,NIFRA,53,38,10,528.0,5280.0
2021032105022723,NIFRA,53,58,10,528.0,5280.0
2021032105022721,NIFRA,36,58,60,527.0,31620.0
2021032105022718,NIFRA,36,36,35,527.0,18445.0
2021032105022717,NIFRA,36,36,15,527.0,7905.0
2021032105022715,NIFRA,36,26,50,527.0,26350.0
2021032105022733,NIFRA,51,53,30,528.0,15840.0
2021032105022732,NIFRA,51,53,20,528.0,10560.0
2021032105022728,NIFRA,36,59,60,527.0,31620.0
2021032105022727,NIFRA,36,38,250,527.0,131750.0
2021032105022726,NIFRA,36,14,50,527.0,26350.0
2021032105022725,NIFRA,53,53,30,528.0,15840.0
2021032105022742,NIFRA,28,36,50,528.0,26400.0
2021032105022741,NIFRA,28,28,90,528.0,47520.0
2021032105022740,NIFRA,28,37,60,528.0,31680.0
2021032105022739,NIFRA,28,57,25,528.0,13200.0
2021032105022738,NIFRA,28,53,20,528.0,10560.0
2021032105022736,NIFRA,36,42,40,527.0,21080.0
2021032105022748,NIFRA,28,32,60,527.0,31620.0
2021032105022747,NIFRA,28,53,45,528.0,23760.0
2021032105022746,NIFRA,28,40,50,528.0,26400.0
2021032105022745,NIFRA,28,36,50,528.0,26400.0
2021032105022744,NIFRA,28,49,50,528.0,26400.0
2021032105022743,NIFRA,28,34,60,528.0,31680.0
2021032105022758,NIFRA,28,58,50,527.0,26350.0
2021032105022757,NIFRA,28,59,50,527.0,26350.0
2021032105022756,NIFRA,57,42,10,528.0,5280.0
2021032105022755,NIFRA,57,53,15,528.0,7920.0
2021032105022753,NIFRA,28,22,60,527.0,31620.0
2021032105022749,NIFRA,28,38,60,527.0,31620.0
2021032105022764,NIFRA,28,52,50,527.0,26350.0
2021032105022763,NIFRA,4,37,50,528.0,26400.0
2021032105022762,NIFRA,4,44,50,528.0,26400.0
2021032105022761,NIFRA,4,32,60,528.0,31680.0
2021032105022760,NIFRA,4,42,40,528.0,21120.0
2021032105022759,NIFRA,50,42,50,528.0,26400.0
2021032105022770,NIFRA,16,32,60,528.0,31680.0
2021032105022769,NIFRA,16,58,20,528.0,10560.0
2021032105022768,NIFRA,16,55,30,528.0,15840.0
2021032105022767,NIFRA,16,8,60,528.0,31680.0
2021032105022766,NIFRA,16,57,40,528.0,21120.0
2021032105022765,NIFRA,16,37,10,528.0,5280.0
2021032105022776,NIFRA,16,34,10,528.0,5280.0
2021032105022775,NIFRA,16,21,50,528.0,26400.0
2021032105022774,NIFRA,16,21,50,528.0,26400.0
2021032105022773,NIFRA,16,34,60,528.0,31680.0
2021032105022772,NIFRA,16,58,60,528.0,31680.0
2021032105022771,NIFRA,16,37,50,528.0,26400.0
2021032105022785,NIFRA,28,58,50,527.0,26350.0
2021032105022782,NIFRA,5,35,37,528.0,19536.0
2021032105022781,NIFRA,5,34,13,528.0,6864.0
2021032105022780,NIFRA,49,34,37,528.0,19536.0
2021032105022779,NIFRA,28,44,60,527.0,31620.0
2021032105022777,NIFRA,28,19,10,527.0,5270.0
2021032105022792,NIFRA,17,45,50,528.0,26400.0
2021032105022791,NIFRA,17,32,50,528.0,26400.0
2021032105022790,NIFRA,17,59,40,528.0,21120.0
2021032105022789,NIFRA,17,35,13,528.0,6864.0
2021032105022788,NIFRA,35,34,10,527.0,5270.0
2021032105022786,NIFRA,35,58,10,527.0,5270.0
2021032105022798,NIFRA,17,14,10,528.0,5280.0
2021032105022797,NIFRA,17,19,30,528.0,15840.0
2021032105022796,NIFRA,17,42,60,528.0,31680.0
2021032105022795,NIFRA,17,19,15,528.0,7920.0
2021032105022794,NIFRA,17,14,60,528.0,31680.0
2021032105022793,NIFRA,17,33,50,528.0,26400.0
2021032105022808,NIFRA,52,44,42,528.0,22176.0
2021032105022806,NIFRA,52,45,368,528.0,194304.0
2021032105022805,NIFRA,1,45,100,528.0,52800.0
2021032105022804,NIFRA,17,45,32,528.0,16896.0
2021032105022802,NIFRA,17,59,60,528.0,31680.0
2021032105022799,NIFRA,17,49,30,528.0,15840.0
2021032105022819,NIFRA,38,11,50,528.0,26400.0
2021032105022818,NIFRA,38,37,60,528.0,31680.0
2021032105022817,NIFRA,38,44,18,528.0,9504.0
2021032105022813,NIFRA,42,58,40,527.0,21080.0
2021032105022812,NIFRA,35,58,20,527.0,10540.0
2021032105022809,NIFRA,35,17,50,527.0,26350.0
2021032105022825,NIFRA,25,54,202,527.0,106454.0
2021032105022824,NIFRA,26,54,20,527.0,10540.0
2021032105022823,NIFRA,46,54,20,527.0,10540.0
2021032105022822,NIFRA,39,54,40,527.0,21080.0
2021032105022821,NIFRA,42,54,10,527.0,5270.0
2021032105022820,NIFRA,38,54,22,528.0,11616.0
2021032105022832,NIFRA,53,50,50,528.0,26400.0
2021032105022831,NIFRA,53,22,48,528.0,25344.0
2021032105022830,NIFRA,35,22,12,528.0,6336.0
2021032105022829,NIFRA,20,46,50,527.0,26350.0
2021032105022827,NIFRA,20,54,96,527.0,50592.0
2021032105022826,NIFRA,17,54,90,527.0,47430.0
2021032105022852,NIFRA,54,47,450,528.0,237600.0
2021032105022851,NIFRA,53,47,112,528.0,59136.0
2021032105022850,NIFRA,53,58,60,528.0,31680.0
2021032105022849,NIFRA,53,58,10,528.0,5280.0
2021032105022848,NIFRA,53,58,20,528.0,10560.0
2021032105022845,NIFRA,41,45,250,529.0,132250.0
2021032105022861,NIFRA,46,47,18,528.0,9504.0
2021032105022860,NIFRA,20,37,50,527.0,26350.0
2021032105022859,NIFRA,57,47,50,528.0,26400.0
2021032105022858,NIFRA,20,58,60,527.0,31620.0
2021032105022854,NIFRA,56,47,40,528.0,21120.0
2021032105022853,NIFRA,56,47,30,528.0,15840.0
2021032105022873,NIFRA,49,29,60,528.0,31680.0
2021032105022870,NIFRA,49,52,50,528.0,26400.0
2021032105022868,NIFRA,49,58,60,528.0,31680.0
2021032105022867,NIFRA,49,34,60,528.0,31680.0
2021032105022865,NIFRA,49,45,50,528.0,26400.0
2021032105022864,NIFRA,49,52,50,528.0,26400.0
2021032105022880,NIFRA,41,21,30,528.0,15840.0
2021032105022879,NIFRA,17,45,70,529.0,37030.0
2021032105022878,NIFRA,41,3,30,528.0,15840.0
2021032105022877,NIFRA,41,5,40,528.0,21120.0
2021032105022876,NIFRA,49,5,10,528.0,5280.0
2021032105022875,NIFRA,49,36,60,528.0,31680.0
2021032105022897,NIFRA,53,10,40,528.0,21120.0
2021032105022896,NIFRA,51,10,10,528.0,5280.0
2021032105022895,NIFRA,51,37,50,528.0,26400.0
2021032105022890,NIFRA,51,36,370,528.0,195360.0
2021032105022888,NIFRA,51,45,50,528.0,26400.0
2021032105022881,NIFRA,51,21,20,528.0,10560.0
2021032105022906,NIFRA,16,36,50,528.0,26400.0
2021032105022902,NIFRA,16,47,50,528.0,26400.0
2021032105022901,NIFRA,16,57,10,528.0,5280.0
2021032105022900,NIFRA,16,10,360,528.0,190080.0
2021032105022899,NIFRA,22,10,40,528.0,21120.0
2021032105022898,NIFRA,54,10,50,528.0,26400.0
2021032105022341,CGH,58,41,10,1421.0,14210.0
2021032105022328,CGH,58,45,10,1421.0,14210.0
2021032105022317,CGH,58,33,10,1421.0,14210.0
2021032105022282,CGH,58,8,10,1421.0,14210.0
2021032105022245,CGH,58,34,10,1421.0,14210.0
2021032105022208,CGH,58,1,10,1421.0,14210.0
2021032105022191,CGH,58,57,10,1421.0,14210.0
2021032105022178,CGH,58,1,10,1421.0,14210.0
2021032105022174,CGH,58,11,10,1421.0,14210.0
2021032105022142,CGH,58,45,10,1421.0,14210.0
2021032105021968,CGH,58,59,10,1421.0,14210.0
2021032105022425,GLH,46,29,10,369.0,3690.0
