Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021010701024411,CCBL,17,57,299,207.0,61893.0
2021010701024370,CCBL,17,59,176,207.0,36432.0
2021010701024357,CCBL,17,10,500,207.0,103500.0
2021010701024240,CCBL,17,45,17,207.0,3519.0
2021010701024095,CCBL,53,50,4,208.0,832.0
2021010701024389,CHCL,28,32,18,560.0,10080.0
2021010701024295,CHCL,45,32,32,560.0,17920.0
2021010701024281,CHCL,44,44,"1,000",561.0,561000.0
2021010701024280,CHCL,44,20,20,561.0,11220.0
2021010701024279,CHCL,44,47,100,561.0,56100.0
2021010701024278,CHCL,44,50,100,561.0,56100.0
2021010701024085,CHCL,45,38,32,560.0,17920.0
2021010701024084,CHCL,45,22,168,560.0,94080.0
2021010701024041,CHCL,19,22,175,560.0,98000.0
2021010701024014,CHCL,19,22,157,560.0,87920.0
2021010701024013,CHCL,19,47,18,560.0,10080.0
2021010701023967,CHCL,58,45,50,559.0,27950.0
2021010701024254,CHCL,45,25,68,560.0,38080.0
2021010701024253,CHCL,17,25,432,560.0,241920.0
2021010701024215,CHCL,17,13,100,560.0,56000.0
2021010701024144,CHCL,17,45,100,560.0,56000.0
2021010701024132,CHCL,17,56,100,560.0,56000.0
2021010701024131,CHCL,17,38,68,560.0,38080.0
2021010701024265,CHL,57,52,35,157.0,5495.0
2021010701024217,CHL,57,52,175,157.0,27475.0
2021010701024216,CHL,52,52,25,157.0,3925.0
2021010701024366,CZBIL,41,58,100,292.0,29200.0
2021010701024328,CZBIL,6,17,"1,000",291.0,291000.0
2021010701024292,CZBIL,6,16,28,291.0,8148.0
2021010701024193,CZBIL,6,16,68,291.0,19788.0
2021010701024184,CZBIL,4,58,100,292.0,29200.0
2021010701024183,CZBIL,6,58,10,291.0,2910.0
2021010701024027,CZBIL,38,58,"2,000",292.0,584000.0
2021010701024026,CZBIL,47,58,35,292.0,10220.0
2021010701024025,CZBIL,58,58,"1,000",292.0,292000.0
2021010701024024,CZBIL,34,58,"1,000",292.0,292000.0
2021010701023968,CZBIL,47,51,18,293.0,5274.0
2021010701024175,CZBIL,6,36,36,291.0,10476.0
2021010701024083,CZBIL,17,58,"1,000",292.0,292000.0
2021010701024031,CZBIL,1,58,15,292.0,4380.0
2021010701024030,CZBIL,47,58,"1,000",292.0,292000.0
2021010701024029,CZBIL,43,58,200,292.0,58400.0
2021010701024028,CZBIL,42,58,200,292.0,58400.0
2021010701024334,DHPL,58,52,10,111.0,1110.0
2021010701024399,EBL,43,55,74,786.0,58164.0
2021010701024258,EBL,43,3,26,786.0,20436.0
2021010701024257,EBL,35,3,39,786.0,30654.0
2021010701024212,EBL,35,38,30,786.0,23580.0
2021010701024079,EBL,35,51,10,786.0,7860.0
2021010701024062,EBL,35,49,26,786.0,20436.0
2021010701023981,EBL,35,13,200,786.0,157200.0
2021010701024012,EBL,47,45,120,788.0,94560.0
2021010701024011,EBL,47,43,100,788.0,78800.0
2021010701024010,EBL,47,7,10,787.0,7870.0
2021010701024009,EBL,47,54,100,787.0,78700.0
2021010701024008,EBL,47,21,100,787.0,78700.0
2021010701024007,EBL,47,57,70,787.0,55090.0
2021010701024410,EIC,46,32,100,602.0,60200.0
2021010701024409,EIC,51,32,100,602.0,60200.0
2021010701024408,EIC,1,32,485,602.0,291970.0
2021010701024393,EIC,1,58,15,602.0,9030.0
2021010701024392,EIC,41,58,150,602.0,90300.0
2021010701024391,EIC,11,58,50,602.0,30100.0
2021010701024310,EIC,44,38,"2,447",602.0,1473094.0
2021010701024309,EIC,29,38,100,603.0,60300.0
2021010701024308,EIC,13,38,50,603.0,30150.0
2021010701024255,EIC,44,45,500,605.0,302500.0
2021010701024006,EIC,49,45,100,605.0,60500.0
2021010701023969,EIC,6,45,100,605.0,60500.0
2021010701024199,EICPO,16,39,400,285.0,114000.0
2021010701024388,GBIME,17,11,100,314.0,31400.0
2021010701024239,GBIME,59,58,31,315.0,9765.0
2021010701024238,GBIME,59,29,969,315.0,305235.0
2021010701024225,GBIME,17,52,300,314.0,94200.0
2021010701024224,GBIME,26,52,200,314.0,62800.0
2021010701024223,GBIME,58,52,200,314.0,62800.0
2021010701024222,GBIME,49,52,300,314.0,94200.0
2021010701024201,GBIME,59,29,31,315.0,9765.0
2021010701024200,GBIME,59,5,169,315.0,53235.0
2021010701024064,GBIME,49,8,200,314.0,62800.0
2021010701024133,GHL,32,6,20,117.0,2340.0
2021010701024428,GIC,22,10,10,566.0,5660.0
2021010701024407,GIC,22,6,10,566.0,5660.0
2021010701024398,GIC,22,41,10,566.0,5660.0
2021010701024394,GIC,22,36,10,566.0,5660.0
2021010701024376,GIC,22,10,10,566.0,5660.0
2021010701023951,GIC,22,36,10,566.0,5660.0
2021010701023944,GIC,22,26,10,566.0,5660.0
2021010701024073,GIC,22,49,10,566.0,5660.0
2021010701024068,GIC,22,10,10,566.0,5660.0
2021010701024054,GIC,22,1,10,566.0,5660.0
2021010701023985,GIC,22,47,10,566.0,5660.0
2021010701023966,GIC,22,22,10,566.0,5660.0
2021010701023956,GIC,22,21,10,566.0,5660.0
2021010701024152,GIC,57,14,10,568.0,5680.0
2021010701024145,GIC,22,10,10,566.0,5660.0
2021010701024138,GIC,22,49,10,566.0,5660.0
2021010701024136,GIC,22,6,10,566.0,5660.0
2021010701024108,GIC,22,42,10,566.0,5660.0
2021010701024089,GIC,22,59,10,566.0,5660.0
2021010701024214,GIC,4,59,10,568.0,5680.0
2021010701024206,GIC,4,10,10,568.0,5680.0
2021010701024192,GIC,4,49,10,568.0,5680.0
2021010701024182,GIC,4,16,10,568.0,5680.0
2021010701024164,GIC,4,42,10,568.0,5680.0
2021010701024361,GIC,22,49,10,566.0,5660.0
2021010701024345,GIC,4,55,10,568.0,5680.0
2021010701024338,GIC,4,38,10,568.0,5680.0
2021010701024320,GIC,4,8,10,568.0,5680.0
2021010701024275,GIC,4,10,10,568.0,5680.0
2021010701024266,GIC,4,51,10,568.0,5680.0
2021010701024335,HBL,43,57,50,564.0,28200.0
2021010701024116,HBL,16,25,94,564.0,53016.0
2021010701024075,HBL,26,25,10,564.0,5640.0
2021010701024153,HDHPC,40,6,10,132.0,1320.0
2021010701024050,HDHPC,40,37,10,132.0,1320.0
2021010701023953,HDHPC,16,59,850,133.0,113050.0
2021010701024401,HDL,14,48,20,4180.0,83600.0
2021010701024400,HDL,18,10,20,4186.0,83720.0
2021010701024276,HDL,58,59,10,4182.0,41820.0
2021010701024071,HDL,59,47,15,4182.0,62730.0
2021010701024037,HDL,21,47,10,4182.0,41820.0
2021010701024001,HDL,59,50,113,4176.0,471888.0
2021010701023943,HDL,40,32,10,4182.0,41820.0
2021010701023942,HDL,50,32,50,4183.0,209150.0
2021010701023941,HDL,57,32,20,4183.0,83660.0
2021010701023940,HDL,41,32,10,4185.0,41850.0
2021010701024000,HDL,6,50,10,4180.0,41800.0
2021010701023999,HDL,47,50,300,4180.0,1254000.0
2021010701023998,HDL,26,50,50,4180.0,209000.0
2021010701023997,HDL,42,50,20,4180.0,83600.0
2021010701023996,HDL,50,50,46,4181.0,192326.0
2021010701023995,HDL,40,50,40,4182.0,167280.0
2021010701024289,HGI,29,57,50,720.0,36000.0
2021010701024179,HGI,38,14,100,723.0,72300.0
2021010701024178,HGI,38,8,400,723.0,289200.0
2021010701024177,HGI,38,38,50,723.0,36150.0
2021010701024150,HGI,38,33,473,721.0,341033.0
2021010701024129,HGI,38,58,500,720.0,360000.0
2021010701024128,HGI,38,21,100,720.0,72000.0
2021010701024127,HGI,38,58,368,720.0,264960.0
2021010701023946,HGI,58,58,200,720.0,144000.0
2021010701024397,IGI,6,50,86,639.0,54954.0
2021010701024283,IGI,6,41,200,639.0,127800.0
2021010701024282,IGI,6,14,71,639.0,45369.0
2021010701024101,JOSHI,41,41,210,112.0,23520.0
2021010701024100,JOSHI,29,41,70,112.0,7840.0
2021010701024070,JOSHI,29,58,10,112.0,1120.0
2021010701024069,JOSHI,50,58,10,113.0,1130.0
2021010701024318,KBL,41,16,75,263.0,19725.0
2021010701024301,KBL,6,45,34,264.0,8976.0
2021010701024300,KBL,6,34,244,264.0,64416.0
2021010701024299,KBL,6,33,"1,500",264.0,396000.0
2021010701024298,KBL,6,39,222,264.0,58608.0
2021010701024296,KBL,41,38,100,263.0,26300.0
2021010701024194,KBL,58,50,500,263.0,131500.0
2021010701024126,KBL,58,29,100,263.0,26300.0
2021010701024048,KBL,58,50,100,263.0,26300.0
2021010701024018,KBL,58,41,507,263.0,133341.0
2021010701024017,KBL,58,41,493,263.0,129659.0
2021010701024004,KBL,58,34,773,263.0,203299.0
2021010701024287,KBL,41,11,340,263.0,89420.0
2021010701024286,KBL,48,11,54,263.0,14202.0
2021010701024271,KBL,48,49,46,263.0,12098.0
2021010701024270,KBL,16,49,150,263.0,39450.0
2021010701024269,KBL,58,49,193,263.0,50759.0
2021010701024237,KBL,58,34,100,263.0,26300.0
2021010701024220,KKHC,50,16,20,111.0,2220.0
2021010701023939,KKHC,50,47,100,111.0,11100.0
2021010701024094,KPCL,34,58,10,200.0,2000.0
2021010701024149,KPCL,34,39,10,200.0,2000.0
2021010701024087,LBL,45,8,150,270.0,40500.0
2021010701024003,LBL,45,35,26,270.0,7020.0
2021010701024342,LEC,54,43,20,217.0,4340.0
2021010701024285,LEC,54,51,20,215.0,4300.0
2021010701024241,LEC,54,56,10,215.0,2150.0
2021010701024159,LEC,54,6,20,215.0,4300.0
2021010701024123,LEC,54,49,30,215.0,6450.0
2021010701024093,LEC,54,58,10,218.0,2180.0
2021010701024077,LEC,54,41,90,217.0,19530.0
2021010701024047,LEC,54,22,20,215.0,4300.0
2021010701024046,LEC,54,41,10,217.0,2170.0
2021010701024016,LEC,54,45,10,217.0,2170.0
2021010701024015,LEC,54,43,10,217.0,2170.0
2021010701024363,LGIL,38,34,350,618.0,216300.0
2021010701024161,LGIL,41,34,150,618.0,92700.0
2021010701024155,LGIL,56,14,90,617.0,55530.0
2021010701024088,LGIL,38,14,"1,000",619.0,619000.0
2021010701024058,LGIL,17,14,100,619.0,61900.0
2021010701024360,MEGA,19,46,285,266.0,75810.0
2021010701024311,MEGA,19,18,200,266.0,53200.0
2021010701024249,MEGA,19,45,24,266.0,6384.0
2021010701024414,MEN,19,8,10,380.0,3800.0
2021010701024382,MEN,19,41,10,380.0,3800.0
2021010701024375,MEN,19,6,10,380.0,3800.0
2021010701024350,MEN,19,6,10,380.0,3800.0
2021010701024336,MEN,19,49,10,380.0,3800.0
2021010701024243,MEN,19,49,10,380.0,3800.0
2021010701024109,MEN,19,14,10,380.0,3800.0
2021010701024078,MEN,19,39,10,380.0,3800.0
2021010701024045,MEN,19,49,10,380.0,3800.0
2021010701023961,MEN,19,36,10,380.0,3800.0
2021010701024235,MEN,19,40,10,380.0,3800.0
2021010701024219,MEN,19,49,10,380.0,3800.0
2021010701024203,MEN,19,4,10,380.0,3800.0
2021010701024160,MEN,19,38,10,380.0,3800.0
2021010701024146,MEN,19,49,10,380.0,3800.0
2021010701024137,MEN,19,58,10,380.0,3800.0
2021010701023971,MHNL,14,28,30,192.0,5760.0
2021010701024403,NABIL,35,35,100,1094.0,109400.0
2021010701024395,NABIL,13,34,50,1093.0,54650.0
2021010701024380,NABIL,43,35,100,1094.0,109400.0
2021010701024148,NABIL,13,35,230,1093.0,251390.0
2021010701024147,NABIL,46,35,70,1093.0,76510.0
2021010701024074,NABIL,46,22,30,1093.0,32790.0
2021010701024059,NABIL,39,22,10,1093.0,10930.0
2021010701024365,NBL,56,41,500,345.0,172500.0
2021010701024245,NBL,56,57,40,345.0,13800.0
2021010701023960,NBL,6,57,490,346.0,169540.0
2021010701024165,NCCB,32,40,50,328.0,16400.0
2021010701024151,NHPC,49,45,200,115.0,23000.0
2021010701024141,NHPC,49,58,150,115.0,17250.0
2021010701024356,NIB,56,47,20,484.0,9680.0
2021010701024362,NICA,35,49,85,907.0,77095.0
2021010701024294,NICA,35,58,300,907.0,272100.0
2021010701024256,NICA,55,16,500,907.0,453500.0
2021010701024167,NICA,57,3,50,907.0,45350.0
2021010701024112,NICA,25,42,24,906.0,21744.0
2021010701024039,NICA,25,10,10,906.0,9060.0
2021010701023954,NICA,39,36,10,907.0,9070.0
2021010701024333,NICL,45,1,150,648.0,97200.0
2021010701024332,NICL,38,1,100,648.0,64800.0
2021010701024331,NICL,4,1,250,648.0,162000.0
2021010701024221,NIL,54,38,250,1238.0,309500.0
2021010701024135,NIL,38,16,87,1238.0,107706.0
2021010701024120,NIL,38,1,50,1237.0,61850.0
2021010701024426,NLG,43,49,100,828.0,82800.0
2021010701024099,NLG,14,14,200,830.0,166000.0
2021010701024098,NLG,14,48,400,830.0,332000.0
2021010701023965,NLG,34,20,50,830.0,41500.0
2021010701023964,NLG,34,55,22,830.0,18260.0
2021010701024364,NMB,36,36,5,412.0,2060.0
2021010701024247,NMB,57,58,185,412.0,76220.0
2021010701024233,NMB,38,58,15,412.0,6180.0
2021010701024174,NMB,38,49,165,412.0,67980.0
2021010701024057,NMB,38,34,320,412.0,131840.0
2021010701024056,NMB,29,34,398,412.0,163976.0
2021010701024055,NMB,41,34,282,412.0,116184.0
2021010701024053,NMB,29,42,76,412.0,31312.0
2021010701023984,NMB,29,54,44,412.0,18128.0
2021010701023983,NMB,29,8,200,412.0,82400.0
2021010701023935,NMB,48,22,30,413.0,12390.0
2021010701024372,PCBL,56,37,500,408.0,204000.0
2021010701024209,PCBL,25,42,200,409.0,81800.0
2021010701024208,PCBL,44,42,50,409.0,20450.0
2021010701024207,PCBL,44,42,50,409.0,20450.0
2021010701024063,PCBL,56,54,144,408.0,58752.0
2021010701024427,PIC,7,58,200,1025.0,205000.0
2021010701024387,PIC,41,58,150,1025.0,153750.0
2021010701024373,PIC,56,38,40,1024.0,40960.0
2021010701024211,PIC,56,14,10,1024.0,10240.0
2021010701024202,PIC,56,48,55,1024.0,56320.0
2021010701024340,PICL,46,32,30,604.0,18120.0
2021010701024227,PICL,35,57,200,603.0,120600.0
2021010701024082,PICL,35,22,265,603.0,159795.0
2021010701024081,PICL,34,22,200,603.0,120600.0
2021010701024080,PICL,3,22,35,603.0,21105.0
2021010701024043,PICL,29,32,50,604.0,30200.0
2021010701024042,PICL,35,32,398,604.0,240392.0
2021010701023963,PICL,35,26,282,604.0,170328.0
2021010701024337,PMHPL,25,39,10,127.0,1270.0
2021010701024168,PMHPL,25,39,10,127.0,1270.0
2021010701024166,PMHPL,25,32,10,127.0,1270.0
2021010701024349,PPCL,14,38,10,205.0,2050.0
2021010701024297,PPCL,14,45,10,205.0,2050.0
2021010701024390,PRIN,45,14,70,684.0,47880.0
2021010701024329,PRIN,19,48,10,685.0,6850.0
2021010701024246,PRIN,45,48,80,685.0,54800.0
2021010701024170,PRIN,45,34,20,685.0,13700.0
2021010701024140,PRIN,54,34,100,685.0,68500.0
2021010701024139,PRIN,45,34,380,685.0,260300.0
2021010701024049,PRIN,45,25,100,685.0,68500.0
2021010701024347,PRVU,1,16,100,385.0,38500.0
2021010701024346,PRVU,39,16,894,385.0,344190.0
2021010701024307,PRVU,39,16,106,385.0,40810.0
2021010701024306,PRVU,39,16,894,385.0,344190.0
2021010701024290,PRVU,39,39,28,385.0,10780.0
2021010701024268,PRVU,39,36,78,385.0,30030.0
2021010701023970,PRVU,55,50,122,385.0,46970.0
2021010701023934,PRVU,55,48,28,385.0,10780.0
2021010701024171,PRVU,39,57,250,385.0,96250.0
2021010701024130,PRVU,50,42,450,384.0,172800.0
2021010701024125,PRVU,50,1,30,384.0,11520.0
2021010701024067,PRVU,35,40,14,385.0,5390.0
2021010701024035,PRVU,35,57,108,385.0,41580.0
2021010701024005,PRVU,35,50,878,385.0,338030.0
2021010701024196,PRVU,39,20,64,385.0,24640.0
2021010701024187,PRVU,39,58,200,385.0,77000.0
2021010701024186,PRVU,39,40,736,385.0,283360.0
2021010701024181,PRVU,50,19,13,384.0,4992.0
2021010701024173,PRVU,39,40,250,385.0,96250.0
2021010701024172,PRVU,39,55,500,385.0,192500.0
2021010701024267,PRVU,41,36,422,385.0,162470.0
2021010701024242,PRVU,41,51,578,385.0,222530.0
2021010701024236,PRVU,50,40,323,384.0,124032.0
2021010701024229,PRVU,39,38,"1,000",385.0,385000.0
2021010701024228,PRVU,35,38,"1,000",385.0,385000.0
2021010701024197,PRVU,50,20,678,384.0,260352.0
2021010701024353,RHPL,11,22,40,290.0,11600.0
2021010701024341,RHPL,11,16,40,290.0,11600.0
2021010701024312,RHPL,11,45,10,290.0,2900.0
2021010701024234,RHPL,11,39,40,290.0,11600.0
2021010701024102,RHPL,33,19,70,291.0,20370.0
2021010701024052,RHPL,33,21,30,291.0,8730.0
2021010701023959,RHPL,33,49,40,291.0,11640.0
2021010701023955,RHPL,33,48,10,291.0,2910.0
2021010701024260,RRHP,50,56,80,244.0,19520.0
2021010701024259,RRHP,22,56,20,245.0,4900.0
2021010701024121,RRHP,22,39,10,245.0,2450.0
2021010701024086,RRHP,45,42,10,245.0,2450.0
2021010701024432,SANIMA,44,14,660,368.0,242880.0
2021010701024386,SANIMA,44,36,"1,000",368.0,368000.0
2021010701024305,SANIMA,44,58,100,368.0,36800.0
2021010701024252,SANIMA,44,37,100,368.0,36800.0
2021010701024230,SANIMA,13,22,50,369.0,18450.0
2021010701024226,SANIMA,44,46,500,368.0,184000.0
2021010701023990,SANIMA,44,38,100,368.0,36800.0
2021010701023989,SANIMA,44,1,100,368.0,36800.0
2021010701023988,SANIMA,44,7,100,368.0,36800.0
2021010701023987,SANIMA,44,56,260,368.0,95680.0
2021010701023986,SANIMA,44,44,56,368.0,20608.0
2021010701024163,SANIMA,44,32,20,368.0,7360.0
2021010701024124,SANIMA,44,57,638,368.0,234784.0
2021010701023994,SANIMA,44,17,25,368.0,9200.0
2021010701023993,SANIMA,44,36,"3,000",368.0,1104000.0
2021010701023992,SANIMA,44,1,100,368.0,36800.0
2021010701023991,SANIMA,44,1,50,368.0,18400.0
2021010701024419,SBI,25,19,30,422.0,12660.0
2021010701024418,SBI,25,42,50,422.0,21100.0
2021010701024417,SBI,25,45,900,422.0,379800.0
2021010701024396,SBI,42,13,26,421.0,10946.0
2021010701024374,SBI,42,28,54,421.0,22734.0
2021010701023950,SBI,42,45,100,422.0,42200.0
2021010701023949,SBI,42,13,250,422.0,105500.0
2021010701024402,SBL,35,34,250,446.0,111500.0
2021010701024205,SBL,13,57,201,444.0,89244.0
2021010701024204,SBL,35,57,60,445.0,26700.0
2021010701024143,SBL,35,49,275,445.0,122375.0
2021010701024072,SBL,13,38,10,444.0,4440.0
2021010701024034,SBL,32,49,700,445.0,311500.0
2021010701023945,SBL,58,49,25,445.0,11125.0
2021010701024425,SCB,21,57,38,650.0,24700.0
2021010701024424,SCB,48,57,32,650.0,20800.0
2021010701024321,SCB,48,57,50,650.0,32500.0
2021010701024097,SCB,48,7,445,650.0,289250.0
2021010701024096,SCB,21,7,100,650.0,65000.0
2021010701023980,SCB,21,7,10,650.0,6500.0
2021010701023979,SCB,7,7,50,650.0,32500.0
2021010701023978,SCB,44,7,500,650.0,325000.0
2021010701023977,SCB,26,7,24,650.0,15600.0
2021010701023976,SCB,56,7,101,651.0,65751.0
2021010701023975,SCB,16,7,40,651.0,26040.0
2021010701024416,SGI,41,39,10,580.0,5800.0
2021010701024415,SGI,41,41,10,580.0,5800.0
2021010701024413,SGI,41,36,10,580.0,5800.0
2021010701024412,SGI,41,6,10,580.0,5800.0
2021010701024383,SGI,41,41,10,580.0,5800.0
2021010701024324,SGI,52,59,10,580.0,5800.0
2021010701023962,SGI,25,26,10,580.0,5800.0
2021010701024134,SGI,25,1,10,580.0,5800.0
2021010701024117,SGI,25,49,10,580.0,5800.0
2021010701024110,SGI,25,21,10,580.0,5800.0
2021010701024044,SGI,25,38,10,580.0,5800.0
2021010701024040,SGI,46,35,20,581.0,11620.0
2021010701024002,SGI,25,49,10,580.0,5800.0
2021010701024284,SGI,52,6,10,580.0,5800.0
2021010701024273,SGI,25,49,10,580.0,5800.0
2021010701024251,SGI,25,49,10,580.0,5800.0
2021010701024231,SGI,25,6,10,580.0,5800.0
2021010701024195,SGI,25,49,10,580.0,5800.0
2021010701024169,SGI,25,49,10,580.0,5800.0
2021010701024433,SHIVM,44,13,157,1584.0,248688.0
2021010701024244,SHIVM,14,13,100,1584.0,158400.0
2021010701024191,SHIVM,4,25,750,1581.0,1185750.0
2021010701024190,SHIVM,57,25,100,1582.0,158200.0
2021010701024189,SHIVM,45,25,50,1582.0,79100.0
2021010701024188,SHIVM,36,25,100,1583.0,158300.0
2021010701023947,SHIVM,22,34,50,1583.0,79150.0
2021010701024119,SHIVM,16,36,100,1585.0,158500.0
2021010701024036,SHIVM,50,57,10,1584.0,15840.0
2021010701023974,SHIVM,45,28,450,1582.0,711900.0
2021010701023973,SHIVM,22,28,500,1582.0,791000.0
2021010701023972,SHIVM,13,28,50,1583.0,79150.0
2021010701023948,SHIVM,13,34,450,1583.0,712350.0
2021010701024066,SHPC,17,44,962,312.0,300144.0
2021010701024065,SHPC,17,51,38,311.0,11818.0
2021010701024379,SIC,11,22,20,1050.0,21000.0
2021010701024378,SIC,11,42,40,1050.0,42000.0
2021010701024061,SIC,43,34,50,1050.0,52500.0
2021010701024060,SIC,41,34,845,1050.0,887250.0
2021010701024358,SICL,3,48,50,1836.0,91800.0
2021010701024352,SICL,45,48,10,1836.0,18360.0
2021010701024351,SICL,52,48,200,1836.0,367200.0
2021010701024261,SICL,5,48,20,1836.0,36720.0
2021010701024250,SICL,22,48,50,1836.0,91800.0
2021010701024180,SICL,21,38,10,1835.0,18350.0
2021010701024019,SICL,28,58,200,1835.0,367000.0
2021010701023952,SICL,55,48,20,1836.0,36720.0
2021010701024111,SICL,26,48,100,1836.0,183600.0
2021010701024092,SICL,50,48,50,1836.0,91800.0
2021010701024023,SICL,39,48,10,1836.0,18360.0
2021010701024022,SICL,21,58,100,1835.0,183500.0
2021010701024021,SICL,45,58,100,1835.0,183500.0
2021010701024020,SICL,32,58,100,1835.0,183500.0
2021010701024430,SIL,44,33,118,892.0,105256.0
2021010701024429,SIL,57,33,500,892.0,446000.0
2021010701024369,SIL,55,50,150,893.0,133950.0
2021010701024327,SIL,17,41,190,895.0,170050.0
2021010701024326,SIL,17,57,10,895.0,8950.0
2021010701024325,SIL,17,22,100,895.0,89500.0
2021010701024277,SIL,49,29,14,894.0,12516.0
2021010701024359,SJCL,33,45,10,268.0,2680.0
2021010701024032,SJCL,33,49,20,268.0,5360.0
2021010701023982,SJCL,33,48,10,268.0,2680.0
2021010701024323,SPDL,49,50,136,217.0,29512.0
2021010701024322,SPDL,22,50,14,217.0,3038.0
2021010701024431,UIC,41,16,10,520.0,5200.0
2021010701024344,UIC,5,3,320,519.0,166080.0
2021010701024317,UIC,48,3,100,519.0,51900.0
2021010701024316,UIC,57,3,100,519.0,51900.0
2021010701024315,UIC,55,3,500,519.0,259500.0
2021010701024314,UIC,38,3,132,519.0,68508.0
2021010701024118,UIC,58,38,189,523.0,98847.0
2021010701024115,UIC,4,44,11,524.0,5764.0
2021010701024114,UIC,4,38,76,524.0,39824.0
2021010701024113,UIC,4,39,13,524.0,6812.0
2021010701024038,UIC,47,26,50,523.0,26150.0
2021010701024313,UIC,43,3,100,520.0,52000.0
2021010701024264,UIC,43,25,150,520.0,78000.0
2021010701024263,UIC,59,25,50,520.0,26000.0
2021010701024262,UIC,48,25,100,520.0,52000.0
2021010701024213,UIC,49,38,100,523.0,52300.0
2021010701024176,UIC,36,38,500,523.0,261500.0
2021010701024107,UMHL,29,10,14,156.0,2184.0
2021010701024106,UMHL,29,6,10,156.0,1560.0
2021010701024105,UMHL,29,22,10,156.0,1560.0
2021010701024104,UMHL,29,25,890,156.0,138840.0
2021010701024377,UMRH,3,41,10,225.0,2250.0
2021010701024293,UMRH,3,49,10,225.0,2250.0
2021010701024272,UMRH,3,46,10,225.0,2250.0
2021010701024248,UMRH,3,46,10,225.0,2250.0
2021010701024210,UMRH,3,46,10,225.0,2250.0
2021010701024162,UMRH,3,46,10,225.0,2250.0
2021010701024122,UMRH,3,46,10,225.0,2250.0
2021010701024103,UMRH,3,49,10,225.0,2250.0
2021010701024033,UMRH,3,49,10,225.0,2250.0
2021010701024423,UNHPL,58,39,100,112.0,11200.0
2021010701024422,UNHPL,45,39,100,112.0,11200.0
2021010701024421,UNHPL,6,39,50,112.0,5600.0
2021010701024420,UNHPL,57,39,240,112.0,26880.0
2021010701024371,UPCL,6,38,50,130.0,6500.0
2021010701024232,UPCL,6,43,50,130.0,6500.0
2021010701024406,UPPER,36,14,37,435.0,16095.0
2021010701024405,UPPER,36,51,50,435.0,21750.0
2021010701024404,UPPER,36,26,150,435.0,65250.0
2021010701024355,UPPER,45,6,50,434.0,21700.0
2021010701024348,UPPER,45,18,40,434.0,17360.0
2021010701024076,UPPER,33,16,50,435.0,21750.0
2021010701023938,UPPER,33,53,199,435.0,86565.0
2021010701023937,UPPER,49,53,"1,000",435.0,435000.0
2021010701023936,UPPER,39,53,801,435.0,348435.0
2021010701024339,UPPER,45,38,10,434.0,4340.0
2021010701024291,UPPER,45,42,97,434.0,42098.0
2021010701024154,UPPER,42,26,50,435.0,21750.0
2021010701023933,ADBL,57,54,78,438.0,34164.0
2021010701023768,ADBL,14,38,20,439.0,8780.0
2021010701023767,ADBL,14,49,30,439.0,13170.0
2021010701023665,AHPC,36,42,75,227.0,17025.0
2021010701023903,AIL,5,26,10,653.0,6530.0
2021010701023874,AIL,5,41,10,653.0,6530.0
2021010701023610,AIL,5,25,10,653.0,6530.0
2021010701023458,AIL,5,47,10,653.0,6530.0
2021010701023807,AKJCL,50,58,10,128.0,1280.0
2021010701023851,AKPL,45,40,99,265.0,26235.0
2021010701023602,AKPL,29,41,38,266.0,10108.0
2021010701023439,AKPL,29,58,162,266.0,43092.0
2021010701023898,BARUN,42,48,10,184.0,1840.0
2021010701023848,BARUN,42,34,20,184.0,3680.0
2021010701023808,BARUN,43,34,10,184.0,1840.0
2021010701023611,BOKL,17,6,750,275.0,206250.0
2021010701023449,BOKL,29,6,200,275.0,55000.0
2021010701023616,BPCL,43,58,22,397.0,8734.0
2021010701023615,BPCL,34,58,26,398.0,10348.0
2021010701023536,BPCL,34,22,12,398.0,4776.0
2021010701023843,CBL,58,39,200,189.0,37800.0
2021010701023679,CBL,58,49,51,189.0,9639.0
2021010701023678,CBL,45,49,100,189.0,18900.0
2021010701023441,CBL,38,34,800,190.0,152000.0
2021010701023440,CBL,58,34,39,190.0,7410.0
2021010701023905,CCBL,53,48,246,208.0,51168.0
2021010701023483,CCBL,17,39,50,207.0,10350.0
2021010701023875,CHCL,58,22,55,559.0,30745.0
2021010701023873,CHCL,58,33,100,559.0,55900.0
2021010701023746,CHCL,51,22,100,557.0,55700.0
2021010701023928,CHL,52,48,10,157.0,1570.0
2021010701023820,CZBIL,56,51,40,293.0,11720.0
2021010701023661,CZBIL,25,49,189,292.0,55188.0
2021010701023572,CZBIL,25,42,100,292.0,29200.0
2021010701023489,CZBIL,25,28,100,293.0,29300.0
2021010701023809,DHPL,58,22,10,111.0,1110.0
2021010701023846,EBL,35,56,695,786.0,546270.0
2021010701023845,EBL,17,56,100,786.0,78600.0
2021010701023844,EBL,44,56,205,786.0,161130.0
2021010701023605,EBL,44,49,300,786.0,235800.0
2021010701023469,EBL,47,57,30,787.0,23610.0
2021010701023468,EBL,47,45,70,787.0,55090.0
2021010701023467,EBL,47,34,100,787.0,78700.0
2021010701023821,EIC,49,45,25,605.0,15125.0
2021010701023795,EIC,39,45,25,605.0,15125.0
2021010701023677,EIC,39,49,25,605.0,15125.0
2021010701023676,EIC,39,57,50,605.0,30250.0
