Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021031805008245,NIFRA,45,38,40,528.0,21120.0
2021031805008244,NIFRA,45,21,50,528.0,26400.0
2021031805008243,NIFRA,45,52,60,528.0,31680.0
2021031805008242,NIFRA,45,41,60,528.0,31680.0
2021031805008241,NIFRA,45,57,50,528.0,26400.0
2021031805008240,NIFRA,45,48,610,528.0,322080.0
2021031805008251,NIFRA,57,49,40,528.0,21120.0
2021031805008250,NIFRA,13,49,50,527.0,26350.0
2021031805008249,NIFRA,45,49,20,528.0,10560.0
2021031805008248,NIFRA,45,17,50,528.0,26400.0
2021031805008247,NIFRA,45,42,50,528.0,26400.0
2021031805008246,NIFRA,45,45,10,528.0,5280.0
2021031805008258,NIFRA,34,42,10,528.0,5280.0
2021031805008256,NIFRA,13,1,50,527.0,26350.0
2021031805008255,NIFRA,13,58,60,527.0,31620.0
2021031805008254,NIFRA,21,42,50,528.0,26400.0
2021031805008253,NIFRA,21,45,50,528.0,26400.0
2021031805008252,NIFRA,57,29,60,528.0,31680.0
2021031805008264,NIFRA,46,49,11,528.0,5808.0
2021031805008263,NIFRA,55,11,50,527.0,26350.0
2021031805008262,NIFRA,55,13,10,527.0,5270.0
2021031805008261,NIFRA,13,13,40,527.0,21080.0
2021031805008260,NIFRA,34,17,60,528.0,31680.0
2021031805008259,NIFRA,34,54,30,528.0,15840.0
2021031805008270,NIFRA,8,49,29,528.0,15312.0
2021031805008269,NIFRA,41,22,60,527.0,31620.0
2021031805008268,NIFRA,41,1,400,527.0,210800.0
2021031805008267,NIFRA,54,49,20,528.0,10560.0
2021031805008266,NIFRA,41,36,10,527.0,5270.0
2021031805008265,NIFRA,55,36,40,527.0,21080.0
2021031805008276,NIFRA,41,16,50,527.0,26350.0
2021031805008275,NIFRA,41,57,50,527.0,26350.0
2021031805008274,NIFRA,42,36,50,528.0,26400.0
2021031805008273,NIFRA,41,55,40,527.0,21080.0
2021031805008272,NIFRA,21,36,500,528.0,264000.0
2021031805008271,NIFRA,8,36,171,528.0,90288.0
2021031805008285,NIFRA,34,55,100,527.0,52700.0
2021031805008284,NIFRA,49,55,50,527.0,26350.0
2021031805008283,NIFRA,41,55,280,527.0,147560.0
2021031805008280,NIFRA,41,41,50,527.0,26350.0
2021031805008278,NIFRA,41,32,60,527.0,31620.0
2021031805008277,NIFRA,34,36,50,528.0,26400.0
2021031805008291,NIFRA,34,55,300,527.0,158100.0
2021031805008290,NIFRA,47,55,20,527.0,10540.0
2021031805008289,NIFRA,45,55,50,527.0,26350.0
2021031805008288,NIFRA,34,55,100,527.0,52700.0
2021031805008287,NIFRA,57,55,500,527.0,263500.0
2021031805008286,NIFRA,38,55,150,527.0,79050.0
2021031805008297,NIFRA,44,55,50,527.0,26350.0
2021031805008296,NIFRA,44,55,20,527.0,10540.0
2021031805008295,NIFRA,45,55,100,527.0,52700.0
2021031805008294,NIFRA,38,55,100,527.0,52700.0
2021031805008293,NIFRA,41,55,150,527.0,79050.0
2021031805008292,NIFRA,43,55,100,527.0,52700.0
2021031805008303,NIFRA,35,16,200,527.0,105400.0
2021031805008302,NIFRA,48,16,190,527.0,100130.0
2021031805008301,NIFRA,51,16,340,527.0,179180.0
2021031805008300,NIFRA,51,55,160,527.0,84320.0
2021031805008299,NIFRA,41,55,50,527.0,26350.0
2021031805008298,NIFRA,1,55,37,527.0,19499.0
2021031805008312,NIFRA,34,16,10,527.0,5270.0
2021031805008311,NIFRA,57,16,200,527.0,105400.0
2021031805008308,NIFRA,34,52,20,526.0,10520.0
2021031805008307,NIFRA,10,52,10,526.0,5260.0
2021031805008306,NIFRA,22,16,300,527.0,158100.0
2021031805008305,NIFRA,44,16,20,527.0,10540.0
2021031805008318,NIFRA,50,55,20,526.0,10520.0
2021031805008317,NIFRA,41,55,100,526.0,52600.0
2021031805008316,NIFRA,22,55,10,526.0,5260.0
2021031805008315,NIFRA,21,55,100,526.0,52600.0
2021031805008314,NIFRA,34,55,180,526.0,94680.0
2021031805008313,NIFRA,49,16,50,527.0,26350.0
2021031805008324,NIFRA,35,55,50,526.0,26300.0
2021031805008323,NIFRA,41,55,14,526.0,7364.0
2021031805008322,NIFRA,26,55,50,526.0,26300.0
2021031805008321,NIFRA,52,55,100,526.0,52600.0
2021031805008320,NIFRA,16,55,"1,000",526.0,526000.0
2021031805008319,NIFRA,36,55,50,526.0,26300.0
2021031805008330,NIFRA,10,55,10,526.0,5260.0
2021031805008329,NIFRA,49,55,50,526.0,26300.0
2021031805008328,NIFRA,7,55,10,526.0,5260.0
2021031805008327,NIFRA,52,55,250,526.0,131500.0
2021031805008326,NIFRA,50,55,150,526.0,78900.0
2021031805008325,NIFRA,5,55,120,526.0,63120.0
2021031805008336,NIFRA,59,55,40,526.0,21040.0
2021031805008335,NIFRA,41,55,50,526.0,26300.0
2021031805008334,NIFRA,42,55,100,526.0,52600.0
2021031805008333,NIFRA,42,55,50,526.0,26300.0
2021031805008332,NIFRA,57,55,"1,000",526.0,526000.0
2021031805008331,NIFRA,6,55,50,526.0,26300.0
2021031805008342,NIFRA,29,55,200,526.0,105200.0
2021031805008341,NIFRA,20,55,40,526.0,21040.0
2021031805008340,NIFRA,19,55,100,526.0,52600.0
2021031805008339,NIFRA,53,55,100,526.0,52600.0
2021031805008338,NIFRA,35,55,50,526.0,26300.0
2021031805008337,NIFRA,7,55,100,526.0,52600.0
2021031805008348,NIFRA,47,55,100,526.0,52600.0
2021031805008347,NIFRA,55,55,100,526.0,52600.0
2021031805008346,NIFRA,53,55,200,526.0,105200.0
2021031805008345,NIFRA,51,55,500,526.0,263000.0
2021031805008344,NIFRA,35,55,500,526.0,263000.0
2021031805008343,NIFRA,29,55,200,526.0,105200.0
2021031805008354,NIFRA,29,55,300,526.0,157800.0
2021031805008353,NIFRA,16,55,100,526.0,52600.0
2021031805008352,NIFRA,34,55,50,526.0,26300.0
2021031805008351,NIFRA,49,55,100,526.0,52600.0
2021031805008350,NIFRA,58,55,40,526.0,21040.0
2021031805008349,NIFRA,38,55,100,526.0,52600.0
2021031805008360,NIFRA,58,55,400,526.0,210400.0
2021031805008359,NIFRA,51,55,200,526.0,105200.0
2021031805008358,NIFRA,8,55,50,526.0,26300.0
2021031805008357,NIFRA,57,55,100,526.0,52600.0
2021031805008356,NIFRA,57,55,188,526.0,98888.0
2021031805008355,NIFRA,21,55,30,526.0,15780.0
2021031805008366,NIFRA,59,55,100,526.0,52600.0
2021031805008365,NIFRA,32,55,500,526.0,263000.0
2021031805008364,NIFRA,41,55,300,526.0,157800.0
2021031805008363,NIFRA,57,55,500,526.0,263000.0
2021031805008362,NIFRA,8,55,120,526.0,63120.0
2021031805008361,NIFRA,36,55,42,526.0,22092.0
2021031805008373,NIFRA,55,49,100,526.0,52600.0
2021031805008372,NIFRA,51,49,410,526.0,215660.0
2021031805008371,NIFRA,19,49,100,526.0,52600.0
2021031805008370,NIFRA,1,32,60,526.0,31560.0
2021031805008368,NIFRA,1,55,36,526.0,18936.0
2021031805008367,NIFRA,50,55,"1,000",526.0,526000.0
2021031805008379,NIFRA,8,48,50,526.0,26300.0
2021031805008378,NIFRA,8,16,50,526.0,26300.0
2021031805008377,NIFRA,21,49,150,526.0,78900.0
2021031805008376,NIFRA,49,49,50,526.0,26300.0
2021031805008375,NIFRA,22,49,60,526.0,31560.0
2021031805008374,NIFRA,21,49,30,526.0,15780.0
2021031805008385,NIFRA,29,50,50,526.0,26300.0
2021031805008384,NIFRA,19,50,450,526.0,236700.0
2021031805008383,NIFRA,3,16,50,527.0,26350.0
2021031805008382,NIFRA,50,16,435,527.0,229245.0
2021031805008381,NIFRA,19,48,50,526.0,26300.0
2021031805008380,NIFRA,50,48,100,526.0,52600.0
2021031805008391,NIFRA,47,16,10,527.0,5270.0
2021031805008390,NIFRA,21,50,50,526.0,26300.0
2021031805008389,NIFRA,35,50,500,526.0,263000.0
2021031805008388,NIFRA,42,50,50,526.0,26300.0
2021031805008387,NIFRA,45,50,200,526.0,105200.0
2021031805008386,NIFRA,18,50,500,526.0,263000.0
2021031805008397,NIFRA,46,7,420,526.0,220920.0
2021031805008396,NIFRA,58,7,100,526.0,52600.0
2021031805008395,NIFRA,44,7,480,526.0,252480.0
2021031805008394,NIFRA,44,47,20,526.0,10520.0
2021031805008393,NIFRA,41,47,30,526.0,15780.0
2021031805008392,NIFRA,6,16,50,527.0,26350.0
2021031805008404,NIFRA,26,16,60,526.0,31560.0
2021031805008403,NIFRA,26,29,10,526.0,5260.0
2021031805008402,NIFRA,35,16,665,527.0,350455.0
2021031805008401,NIFRA,26,6,20,526.0,10520.0
2021031805008400,NIFRA,46,6,30,526.0,15780.0
2021031805008399,NIFRA,46,43,50,526.0,26300.0
2021031805008412,NIFRA,54,16,200,527.0,105400.0
2021031805008411,NIFRA,51,16,28,526.0,14728.0
2021031805008410,NIFRA,19,16,32,526.0,16832.0
2021031805008409,NIFRA,19,26,18,526.0,9468.0
2021031805008408,NIFRA,58,26,10,526.0,5260.0
2021031805008407,NIFRA,26,26,10,526.0,5260.0
2021031805008418,NIFRA,51,50,12,526.0,6312.0
2021031805008417,NIFRA,51,43,50,526.0,26300.0
2021031805008416,NIFRA,34,16,30,527.0,15810.0
2021031805008415,NIFRA,56,16,100,527.0,52700.0
2021031805008414,NIFRA,51,29,50,526.0,26300.0
2021031805008413,NIFRA,51,6,60,526.0,31560.0
2021031805008424,NIFRA,47,58,60,526.0,31560.0
2021031805008423,NIFRA,47,32,50,526.0,26300.0
2021031805008422,NIFRA,58,16,40,527.0,21080.0
2021031805008421,NIFRA,47,32,50,526.0,26300.0
2021031805008420,NIFRA,47,52,50,526.0,26300.0
2021031805008419,NIFRA,47,50,48,526.0,25248.0
2021031805008430,NIFRA,51,35,500,526.0,263000.0
2021031805008429,NIFRA,57,35,100,526.0,52600.0
2021031805008428,NIFRA,47,35,192,526.0,100992.0
2021031805008427,NIFRA,38,16,150,527.0,79050.0
2021031805008426,NIFRA,47,21,50,526.0,26300.0
2021031805008425,NIFRA,14,16,10,527.0,5270.0
2021031805008437,NIFRA,6,56,110,526.0,57860.0
2021031805008436,NIFRA,4,56,12,526.0,6312.0
2021031805008434,NIFRA,4,35,38,526.0,19988.0
2021031805008433,NIFRA,41,35,30,526.0,15780.0
2021031805008432,NIFRA,57,35,240,526.0,126240.0
2021031805008431,NIFRA,35,35,100,526.0,52600.0
2021031805008443,NIFRA,6,56,100,526.0,52600.0
2021031805008442,NIFRA,26,21,60,525.0,31500.0
2021031805008441,NIFRA,58,56,10,526.0,5260.0
2021031805008440,NIFRA,39,56,20,526.0,10520.0
2021031805008439,NIFRA,45,56,100,526.0,52600.0
2021031805008438,NIFRA,19,56,150,526.0,78900.0
2021031805008449,NIFRA,26,36,50,525.0,26250.0
2021031805008448,NIFRA,19,46,34,526.0,17884.0
2021031805008447,NIFRA,19,21,50,526.0,26300.0
2021031805008446,NIFRA,19,56,66,526.0,34716.0
2021031805008445,NIFRA,7,56,36,526.0,18936.0
2021031805008444,NIFRA,26,32,60,525.0,31500.0
2021031805008455,NIFRA,57,52,100,526.0,52600.0
2021031805008454,NIFRA,26,45,69,525.0,36225.0
2021031805008453,NIFRA,32,45,24,526.0,12624.0
2021031805008452,NIFRA,32,18,50,526.0,26300.0
2021031805008451,NIFRA,32,43,50,526.0,26300.0
2021031805008450,NIFRA,32,46,26,526.0,13676.0
2021031805008461,NIFRA,17,52,100,525.0,52500.0
2021031805008460,NIFRA,8,52,100,525.0,52500.0
2021031805008459,NIFRA,21,52,200,525.0,105000.0
2021031805008458,NIFRA,26,52,50,525.0,26250.0
2021031805008457,NIFRA,34,52,100,525.0,52500.0
2021031805008456,NIFRA,5,52,200,525.0,105000.0
2021031805008467,NIFRA,43,55,500,525.0,262500.0
2021031805008466,NIFRA,36,52,100,525.0,52500.0
2021031805008465,NIFRA,44,52,110,525.0,57750.0
2021031805008464,NIFRA,41,52,300,525.0,157500.0
2021031805008463,NIFRA,48,52,100,525.0,52500.0
2021031805008462,NIFRA,45,52,100,525.0,52500.0
2021031805008473,NIFRA,58,55,40,525.0,21000.0
2021031805008472,NIFRA,38,55,50,525.0,26250.0
2021031805008471,NIFRA,58,55,50,525.0,26250.0
2021031805008470,NIFRA,50,55,50,525.0,26250.0
2021031805008469,NIFRA,55,55,100,525.0,52500.0
2021031805008468,NIFRA,34,55,100,525.0,52500.0
2021031805008479,NIFRA,32,55,350,525.0,183750.0
2021031805008478,NIFRA,38,55,20,525.0,10500.0
2021031805008477,NIFRA,41,55,50,525.0,26250.0
2021031805008476,NIFRA,14,55,100,525.0,52500.0
2021031805008475,NIFRA,40,55,20,525.0,10500.0
2021031805008474,NIFRA,17,55,50,525.0,26250.0
2021031805008485,NIFRA,19,55,100,525.0,52500.0
2021031805008484,NIFRA,6,55,100,525.0,52500.0
2021031805008483,NIFRA,43,55,40,525.0,21000.0
2021031805008482,NIFRA,57,55,140,525.0,73500.0
2021031805008481,NIFRA,49,55,40,525.0,21000.0
2021031805008480,NIFRA,59,55,100,525.0,52500.0
2021031805008491,NIFRA,44,55,129,525.0,67725.0
2021031805008490,NIFRA,16,55,100,525.0,52500.0
2021031805008489,NIFRA,58,55,15,525.0,7875.0
2021031805008488,NIFRA,45,55,50,525.0,26250.0
2021031805008487,NIFRA,39,55,70,525.0,36750.0
2021031805008486,NIFRA,17,55,50,525.0,26250.0
2021031805008497,NIFRA,16,55,"1,000",525.0,525000.0
2021031805008496,NIFRA,3,55,500,525.0,262500.0
2021031805008495,NIFRA,34,55,30,525.0,15750.0
2021031805008494,NIFRA,13,55,25,525.0,13125.0
2021031805008493,NIFRA,10,55,300,525.0,157500.0
2021031805008492,NIFRA,11,55,90,525.0,47250.0
2021031805008503,NIFRA,41,55,250,525.0,131250.0
2021031805008502,NIFRA,16,55,30,525.0,15750.0
2021031805008501,NIFRA,26,55,10,525.0,5250.0
2021031805008500,NIFRA,42,55,60,525.0,31500.0
2021031805008499,NIFRA,52,55,30,525.0,15750.0
2021031805008498,NIFRA,39,55,100,525.0,52500.0
2021031805008509,NIFRA,33,55,200,525.0,105000.0
2021031805008508,NIFRA,26,55,20,525.0,10500.0
2021031805008507,NIFRA,20,55,"1,000",525.0,525000.0
2021031805008506,NIFRA,10,55,500,525.0,262500.0
2021031805008505,NIFRA,33,55,100,525.0,52500.0
2021031805008504,NIFRA,58,55,10,525.0,5250.0
2021031805008515,NIFRA,41,55,100,525.0,52500.0
2021031805008514,NIFRA,35,55,40,525.0,21000.0
2021031805008513,NIFRA,11,55,100,525.0,52500.0
2021031805008512,NIFRA,35,55,500,525.0,262500.0
2021031805008511,NIFRA,40,55,200,525.0,105000.0
2021031805008510,NIFRA,10,55,100,525.0,52500.0
2021031805008521,NIFRA,55,55,50,525.0,26250.0
2021031805008520,NIFRA,35,55,50,525.0,26250.0
2021031805008519,NIFRA,34,55,500,525.0,262500.0
2021031805008518,NIFRA,59,55,200,525.0,105000.0
2021031805008517,NIFRA,54,55,50,525.0,26250.0
2021031805008516,NIFRA,53,55,100,525.0,52500.0
2021031805008527,NIFRA,55,55,50,525.0,26250.0
2021031805008526,NIFRA,45,55,100,525.0,52500.0
2021031805008525,NIFRA,45,55,100,525.0,52500.0
2021031805008524,NIFRA,17,55,100,525.0,52500.0
2021031805008523,NIFRA,29,55,30,525.0,15750.0
2021031805008522,NIFRA,53,55,40,525.0,21000.0
2021031805008533,NIFRA,58,55,100,525.0,52500.0
2021031805008532,NIFRA,50,55,50,525.0,26250.0
2021031805008531,NIFRA,43,55,100,525.0,52500.0
2021031805008530,NIFRA,25,55,100,525.0,52500.0
2021031805008529,NIFRA,25,55,20,525.0,10500.0
2021031805008528,NIFRA,38,55,100,525.0,52500.0
2021031805008539,NIFRA,22,53,10,526.0,5260.0
2021031805008538,NIFRA,11,16,500,527.0,263500.0
2021031805008537,NIFRA,11,55,101,525.0,53025.0
2021031805008536,NIFRA,47,55,50,525.0,26250.0
2021031805008535,NIFRA,25,55,100,525.0,52500.0
2021031805008534,NIFRA,47,55,200,525.0,105000.0
2021031805008545,NIFRA,11,55,128,525.0,67200.0
2021031805008544,NIFRA,38,55,172,526.0,90472.0
2021031805008543,NIFRA,38,7,828,526.0,435528.0
2021031805008542,NIFRA,19,7,222,526.0,116772.0
2021031805008541,NIFRA,19,11,50,526.0,26300.0
2021031805008540,NIFRA,19,53,40,526.0,21040.0
2021031805008554,NIFRA,49,19,10,525.0,5250.0
2021031805008553,NIFRA,11,19,33,525.0,17325.0
2021031805008552,NIFRA,57,19,200,525.0,105000.0
2021031805008548,NIFRA,11,42,38,525.0,19950.0
2021031805008547,NIFRA,14,16,140,527.0,73780.0
2021031805008546,NIFRA,36,16,140,527.0,73780.0
2021031805008560,NIFRA,57,43,50,526.0,26300.0
2021031805008559,NIFRA,32,19,287,525.0,150675.0
2021031805008558,NIFRA,57,19,30,525.0,15750.0
2021031805008557,NIFRA,55,19,50,525.0,26250.0
2021031805008556,NIFRA,57,19,50,525.0,26250.0
2021031805008555,NIFRA,11,19,40,525.0,21000.0
2021031805008566,NIFRA,32,36,60,525.0,31500.0
2021031805008565,NIFRA,43,40,10,526.0,5260.0
2021031805008564,NIFRA,43,26,20,526.0,10520.0
2021031805008563,NIFRA,43,4,60,526.0,31560.0
2021031805008562,NIFRA,43,50,10,526.0,5260.0
2021031805008561,NIFRA,57,50,50,526.0,26300.0
2021031805008572,NIFRA,16,51,200,526.0,105200.0
2021031805008571,NIFRA,16,11,50,526.0,26300.0
2021031805008570,NIFRA,16,40,100,526.0,52600.0
2021031805008569,NIFRA,41,40,50,526.0,26300.0
2021031805008568,NIFRA,45,40,30,526.0,15780.0
2021031805008567,NIFRA,38,40,10,526.0,5260.0
2021031805008578,NIFRA,29,19,50,526.0,26300.0
2021031805008577,NIFRA,29,35,40,526.0,21040.0
2021031805008576,NIFRA,53,16,250,527.0,131750.0
2021031805008575,NIFRA,29,26,890,526.0,468140.0
2021031805008574,NIFRA,10,26,10,526.0,5260.0
2021031805008573,NIFRA,16,26,150,526.0,78900.0
2021031805008584,NIFRA,54,21,50,526.0,26300.0
2021031805008583,NIFRA,54,43,50,526.0,26300.0
2021031805008582,NIFRA,29,43,10,526.0,5260.0
2021031805008581,NIFRA,18,16,100,527.0,52700.0
2021031805008580,NIFRA,29,49,10,526.0,5260.0
2021031805008579,NIFRA,42,16,100,527.0,52700.0
2021031805008591,NIFRA,29,55,100,526.0,52600.0
2021031805008590,NIFRA,38,55,100,526.0,52600.0
2021031805008589,NIFRA,41,55,80,526.0,42080.0
2021031805008587,NIFRA,41,35,20,526.0,10520.0
2021031805008586,NIFRA,54,35,20,526.0,10520.0
2021031805008585,NIFRA,54,53,50,526.0,26300.0
2021031805008597,NIFRA,16,4,100,526.0,52600.0
2021031805008596,NIFRA,14,18,30,527.0,15810.0
2021031805008595,NIFRA,14,47,50,527.0,26350.0
2021031805008594,NIFRA,14,49,60,527.0,31620.0
2021031805008593,NIFRA,47,35,50,526.0,26300.0
2021031805008592,NIFRA,33,55,440,526.0,231440.0
2021031805008603,NIFRA,29,4,140,525.0,73500.0
2021031805008602,NIFRA,17,4,100,525.0,52500.0
2021031805008601,NIFRA,29,4,100,525.0,52500.0
2021031805008600,NIFRA,57,4,50,526.0,26300.0
2021031805008599,NIFRA,45,4,500,526.0,263000.0
2021031805008598,NIFRA,16,4,100,526.0,52600.0
2021031805008609,NIFRA,58,4,100,525.0,52500.0
2021031805008608,NIFRA,38,4,200,525.0,105000.0
2021031805008607,NIFRA,54,4,50,525.0,26250.0
2021031805008606,NIFRA,35,4,188,525.0,98700.0
2021031805008605,NIFRA,38,4,100,525.0,52500.0
2021031805008604,NIFRA,38,4,100,525.0,52500.0
2021031805008615,NIFRA,45,4,100,525.0,52500.0
2021031805008614,NIFRA,1,4,500,525.0,262500.0
2021031805008613,NIFRA,48,4,50,525.0,26250.0
2021031805008612,NIFRA,47,4,25,525.0,13125.0
2021031805008611,NIFRA,19,4,100,525.0,52500.0
2021031805008610,NIFRA,35,4,25,525.0,13125.0
2021031805008621,NIFRA,35,4,50,525.0,26250.0
2021031805008620,NIFRA,51,4,50,525.0,26250.0
2021031805008619,NIFRA,36,4,20,525.0,10500.0
2021031805008618,NIFRA,29,4,500,525.0,262500.0
2021031805008617,NIFRA,14,4,60,525.0,31500.0
2021031805008616,NIFRA,34,4,20,525.0,10500.0
2021031805008627,NIFRA,45,4,50,525.0,26250.0
2021031805008626,NIFRA,39,4,50,525.0,26250.0
2021031805008625,NIFRA,41,4,100,525.0,52500.0
2021031805008624,NIFRA,58,4,15,525.0,7875.0
2021031805008623,NIFRA,29,4,900,525.0,472500.0
2021031805008622,NIFRA,22,4,20,525.0,10500.0
2021031805008633,NIFRA,34,14,100,526.0,52600.0
2021031805008632,NIFRA,51,13,50,526.0,26300.0
2021031805008631,NIFRA,49,4,387,525.0,203175.0
2021031805008630,NIFRA,11,4,40,525.0,21000.0
2021031805008629,NIFRA,45,4,10,525.0,5250.0
2021031805008628,NIFRA,59,4,100,525.0,52500.0
2021031805008639,NIFRA,45,49,30,526.0,15780.0
2021031805008638,NIFRA,45,11,60,526.0,31560.0
2021031805008637,NIFRA,45,43,50,526.0,26300.0
2021031805008636,NIFRA,45,38,60,526.0,31560.0
2021031805008635,NIFRA,45,14,800,526.0,420800.0
2021031805008634,NIFRA,45,14,500,526.0,263000.0
2021031805008645,NIFRA,57,55,50,526.0,26300.0
2021031805008644,NIFRA,57,21,50,526.0,26300.0
2021031805008643,NIFRA,57,18,50,526.0,26300.0
2021031805008642,NIFRA,57,49,10,526.0,5260.0
2021031805008641,NIFRA,4,6,50,526.0,26300.0
2021031805008640,NIFRA,45,49,10,526.0,5260.0
2021031805008652,NIFRA,49,16,58,526.0,30508.0
2021031805008651,NIFRA,42,16,100,526.0,52600.0
2021031805008650,NIFRA,45,16,100,526.0,52600.0
2021031805008649,NIFRA,57,16,40,526.0,21040.0
2021031805008647,NIFRA,13,18,20,527.0,10540.0
2021031805008646,NIFRA,8,18,10,527.0,5270.0
2021031805008658,NIFRA,46,16,50,526.0,26300.0
2021031805008657,NIFRA,57,16,50,526.0,26300.0
2021031805008656,NIFRA,45,16,100,526.0,52600.0
2021031805008655,NIFRA,28,16,500,526.0,263000.0
2021031805008654,NIFRA,52,16,100,526.0,52600.0
2021031805008653,NIFRA,38,16,100,526.0,52600.0
2021031805008664,NIFRA,55,16,10,525.0,5250.0
2021031805008663,NIFRA,8,16,10,525.0,5250.0
2021031805008662,NIFRA,58,16,20,525.0,10500.0
2021031805008661,NIFRA,45,16,30,525.0,15750.0
2021031805008660,NIFRA,44,16,10,525.0,5250.0
2021031805008659,NIFRA,49,16,613,525.0,321825.0
2021031805008670,NIFRA,35,36,50,527.0,26350.0
2021031805008669,NIFRA,16,48,60,526.0,31560.0
2021031805008668,NIFRA,16,16,509,525.0,267225.0
2021031805008667,NIFRA,33,16,50,525.0,26250.0
2021031805008666,NIFRA,32,16,500,525.0,262500.0
2021031805008665,NIFRA,42,16,50,525.0,26250.0
2021031805008676,NIFRA,35,43,20,527.0,10540.0
2021031805008675,NIFRA,35,49,60,527.0,31620.0
2021031805008674,NIFRA,35,47,50,527.0,26350.0
2021031805008673,NIFRA,35,14,50,527.0,26350.0
