Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021011203014150,NRIC,33,17,100,1540.0,154000.0
2021011203014149,NRIC,33,21,450,1540.0,693000.0
2021011203014139,NRN,50,52,10,358.0,3580.0
2021011203014029,NRN,43,16,10,357.0,3570.0
2021011203013995,NRN,43,22,10,357.0,3570.0
2021011203013949,NRN,43,38,10,357.0,3570.0
2021011203013930,NRN,52,4,10,358.0,3580.0
2021011203013823,NRN,43,38,10,357.0,3570.0
2021011203013741,NRN,43,6,10,357.0,3570.0
2021011203013699,NRN,43,22,10,357.0,3570.0
2021011203014028,NTC,11,43,540,1259.0,679860.0
2021011203013980,NTC,43,51,"1,000",1260.0,1260000.0
2021011203013871,NTC,49,51,180,1260.0,226800.0
2021011203013870,NTC,49,8,20,1260.0,25200.0
2021011203013841,NTC,21,22,40,1259.0,50360.0
2021011203013840,NTC,21,16,110,1259.0,138490.0
2021011203013778,NTC,35,22,60,1259.0,75540.0
2021011203013688,NTC,10,8,100,1260.0,126000.0
2021011203013677,NTC,35,42,10,1259.0,12590.0
2021011203013676,NTC,44,42,70,1259.0,88130.0
2021011203014088,PFL,42,40,27,196.0,5292.0
2021011203014074,PLIC,14,57,29,805.0,23345.0
2021011203014073,PLIC,44,57,71,805.0,57155.0
2021011203013686,PLIC,49,59,65,807.0,52455.0
2021011203013685,PLIC,49,14,50,807.0,40350.0
2021011203013684,PLIC,49,45,385,807.0,310695.0
2021011203013898,PROFL,8,28,350,133.0,46550.0
2021011203014132,RLFL,57,58,750,183.0,137250.0
2021011203013977,RLFL,44,37,"4,480",182.0,815360.0
2021011203013976,RLFL,38,37,20,182.0,3640.0
2021011203013975,RLFL,43,37,500,182.0,91000.0
2021011203014162,RLI,6,50,10,631.0,6310.0
2021011203014121,RLI,46,40,10,632.0,6320.0
2021011203014078,RLI,58,57,30,633.0,18990.0
2021011203014043,RLI,58,57,70,633.0,44310.0
2021011203014042,RLI,58,38,10,633.0,6330.0
2021011203014041,RLI,58,25,10,633.0,6330.0
2021011203013726,RLI,6,36,10,631.0,6310.0
2021011203013680,RLI,57,39,200,632.0,126400.0
2021011203013837,RLI,6,42,10,631.0,6310.0
2021011203013834,RLI,6,58,10,631.0,6310.0
2021011203013833,RLI,6,35,10,631.0,6310.0
2021011203013774,RLI,6,36,10,631.0,6310.0
2021011203013766,RLI,6,38,10,631.0,6310.0
2021011203013748,RLI,6,59,10,631.0,6310.0
2021011203013901,RLI,46,45,10,632.0,6320.0
2021011203013900,RLI,46,6,10,632.0,6320.0
2021011203013899,RLI,46,39,20,632.0,12640.0
2021011203013897,RLI,6,40,10,631.0,6310.0
2021011203013844,RLI,6,6,10,631.0,6310.0
2021011203013838,RLI,6,40,10,631.0,6310.0
2021011203014034,RLI,58,43,10,632.0,6320.0
2021011203014033,RLI,58,44,10,632.0,6320.0
2021011203013992,RLI,6,40,10,631.0,6310.0
2021011203013974,RLI,42,42,10,633.0,6330.0
2021011203013973,RLI,42,28,90,633.0,56970.0
2021011203013902,RLI,46,57,20,632.0,12640.0
2021011203014040,RLI,58,17,10,633.0,6330.0
2021011203014039,RLI,58,6,10,633.0,6330.0
2021011203014038,RLI,58,19,100,633.0,63300.0
2021011203014037,RLI,58,58,10,633.0,6330.0
2021011203014036,RLI,58,38,10,633.0,6330.0
2021011203014035,RLI,58,39,10,633.0,6330.0
2021011203013907,RMDC,54,36,45,1147.0,51615.0
2021011203013760,RMDC,58,36,10,1150.0,11500.0
2021011203013759,RMDC,58,36,300,1150.0,345000.0
2021011203013758,RMDC,14,36,100,1151.0,115100.0
2021011203013757,RMDC,58,36,"1,000",1152.0,1152000.0
2021011203013756,RMDC,28,36,100,1153.0,115300.0
2021011203013749,RMDC,39,36,700,1157.0,809900.0
2021011203013755,RMDC,38,36,52,1155.0,60060.0
2021011203013754,RMDC,8,36,50,1155.0,57750.0
2021011203013753,RMDC,52,36,300,1156.0,346800.0
2021011203013752,RMDC,45,36,433,1157.0,500981.0
2021011203013751,RMDC,49,36,30,1157.0,34710.0
2021011203013750,RMDC,21,36,20,1157.0,23140.0
2021011203014156,RSDC,26,44,203,690.0,140070.0
2021011203014155,RSDC,26,6,97,689.0,66833.0
2021011203014140,RSDC,50,34,17,686.0,11662.0
2021011203014061,RSDC,50,19,95,686.0,65170.0
2021011203014053,RSDC,55,45,200,689.0,137800.0
2021011203013964,RSDC,34,44,100,690.0,69000.0
2021011203013742,RSDC,48,21,130,692.0,89960.0
2021011203013715,RSDC,48,19,95,692.0,65740.0
2021011203013944,RSDC,46,44,500,690.0,345000.0
2021011203013942,RSDC,34,44,100,690.0,69000.0
2021011203013914,RSDC,38,19,95,690.0,65550.0
2021011203013912,RSDC,55,7,188,692.0,130096.0
2021011203013911,RSDC,55,21,212,692.0,146704.0
2021011203013884,RSDC,55,21,400,692.0,276800.0
2021011203014117,SABSL,45,43,50,1134.0,56700.0
2021011203013993,SABSL,32,43,11,1130.0,12430.0
2021011203013819,SABSL,53,44,106,1129.0,119674.0
2021011203014066,SADBL,36,28,10,203.0,2030.0
2021011203014062,SADBL,36,51,"4,988",203.0,1012564.0
2021011203014031,SADBL,37,58,192,202.0,38784.0
2021011203013990,SADBL,37,47,200,202.0,40400.0
2021011203013807,SADBL,39,26,390,204.0,79560.0
2021011203013806,SADBL,39,38,100,204.0,20400.0
2021011203013799,SADBL,39,28,10,203.0,2030.0
2021011203013798,SADBL,39,21,100,203.0,20300.0
2021011203013727,SADBL,37,28,10,202.0,2020.0
2021011203013805,SADBL,39,52,"1,000",204.0,204000.0
2021011203013804,SADBL,39,14,200,204.0,40800.0
2021011203013803,SADBL,39,1,50,204.0,10200.0
2021011203013802,SADBL,39,13,50,204.0,10200.0
2021011203013801,SADBL,39,34,100,204.0,20400.0
2021011203013800,SADBL,39,45,"1,000",204.0,204000.0
2021011203014106,SHINE,14,38,100,253.0,25300.0
2021011203014105,SHINE,14,32,142,253.0,35926.0
2021011203013777,SHINE,28,32,150,253.0,37950.0
2021011203013732,SHINE,18,32,708,253.0,179124.0
2021011203013731,SHINE,18,57,121,253.0,30613.0
2021011203013730,SHINE,18,5,50,253.0,12650.0
2021011203013729,SHINE,18,50,121,253.0,30613.0
2021011203013728,SHL,1,57,100,196.0,19600.0
2021011203013885,SINDU,39,14,55,160.0,8800.0
2021011203013835,SKBBL,44,14,50,1495.0,74750.0
2021011203013773,SKBBL,57,49,300,1493.0,447900.0
2021011203013701,SLBBL,49,41,68,1170.0,79560.0
2021011203013679,SLBBL,28,41,475,1170.0,555750.0
2021011203013678,SLBBL,28,46,25,1170.0,29250.0
2021011203014137,SLBSL,45,41,61,1027.0,62647.0
2021011203014011,SLBSL,45,22,10,1027.0,10270.0
2021011203013940,SLBSL,45,49,13,1027.0,13351.0
2021011203013822,SLBSL,45,22,15,1027.0,15405.0
2021011203013692,SLBSL,45,49,10,1027.0,10270.0
2021011203014131,SLICL,52,45,80,735.0,58800.0
2021011203014054,SLICL,52,4,70,735.0,51450.0
2021011203013864,SMB,22,49,41,1229.0,50389.0
2021011203013863,SMB,22,8,11,1229.0,13519.0
2021011203013862,SMB,22,53,11,1229.0,13519.0
2021011203014068,SMFDB,32,44,150,1029.0,154350.0
2021011203014110,STC,34,10,18,6835.0,123030.0
2021011203014016,STC,5,49,10,6835.0,68350.0
2021011203014015,STC,5,49,10,6835.0,68350.0
2021011203013989,STC,45,49,10,6840.0,68400.0
2021011203013740,STC,47,3,10,6840.0,68400.0
2021011203014072,SWBBL,25,6,167,1683.0,281061.0
2021011203014071,SWBBL,43,6,233,1684.0,392372.0
2021011203014070,SWBBL,43,6,500,1685.0,842500.0
2021011203014069,SWBBL,40,6,100,1685.0,168500.0
2021011203014051,TRH,43,41,10,301.0,3010.0
2021011203013765,TRH,56,34,15,302.0,4530.0
2021011203013764,TRH,56,22,35,302.0,10570.0
2021011203014123,UFL,45,41,200,322.0,64400.0
2021011203013619,ALBSL,58,38,11,1237.0,13607.0
2021011203013289,ALBSL,58,49,11,1237.0,13607.0
2021011203013640,ALICL,58,54,616,1020.0,628320.0
2021011203013639,ALICL,58,16,54,1020.0,55080.0
2021011203013638,ALICL,58,47,100,1020.0,102000.0
2021011203013637,ALICL,58,8,200,1020.0,204000.0
2021011203013636,ALICL,58,57,30,1018.0,30540.0
2021011203013635,ALICL,58,53,"1,000",1018.0,1018000.0
2021011203013245,ALICL,57,50,270,1009.0,272430.0
2021011203013244,ALICL,57,6,20,1009.0,20180.0
2021011203013243,ALICL,57,45,85,1008.0,85680.0
2021011203013310,ALICL,57,38,50,1010.0,50500.0
2021011203013309,ALICL,57,58,250,1010.0,252500.0
2021011203013308,ALICL,57,45,20,1009.0,20180.0
2021011203013248,ALICL,57,45,80,1009.0,80720.0
2021011203013247,ALICL,57,41,25,1009.0,25225.0
2021011203013246,ALICL,57,45,20,1009.0,20180.0
2021011203013316,ALICL,57,34,200,1010.0,202000.0
2021011203013315,ALICL,57,49,50,1010.0,50500.0
2021011203013314,ALICL,57,25,500,1010.0,505000.0
2021011203013313,ALICL,57,45,16,1010.0,16160.0
2021011203013312,ALICL,57,57,20,1010.0,20200.0
2021011203013311,ALICL,57,42,150,1010.0,151500.0
2021011203013369,ALICL,54,50,500,1012.0,506000.0
2021011203013368,ALICL,54,29,320,1012.0,323840.0
2021011203013367,ALICL,54,33,"1,975",1012.0,1998700.0
2021011203013366,ALICL,54,19,210,1010.0,212100.0
2021011203013360,ALICL,57,52,160,1010.0,161600.0
2021011203013317,ALICL,57,35,40,1010.0,40400.0
2021011203013573,ALICL,58,14,20,1014.0,20280.0
2021011203013537,ALICL,40,54,26,1013.0,26338.0
2021011203013397,ALICL,57,54,24,1013.0,24312.0
2021011203013396,ALICL,57,43,20,1013.0,20260.0
2021011203013371,ALICL,54,57,30,1012.0,30360.0
2021011203013370,ALICL,54,38,150,1012.0,151800.0
2021011203013584,ALICL,58,4,100,1015.0,101500.0
2021011203013583,ALICL,58,17,501,1014.0,508014.0
2021011203013582,ALICL,58,6,320,1014.0,324480.0
2021011203013581,ALICL,58,17,88,1014.0,89232.0
2021011203013580,ALICL,58,47,241,1014.0,244374.0
2021011203013574,ALICL,58,17,12,1014.0,12168.0
2021011203013590,ALICL,58,52,15,1015.0,15225.0
2021011203013589,ALICL,58,33,20,1015.0,20300.0
2021011203013588,ALICL,58,14,175,1015.0,177625.0
2021011203013587,ALICL,58,16,60,1015.0,60900.0
2021011203013586,ALICL,58,50,500,1015.0,507500.0
2021011203013585,ALICL,58,14,200,1015.0,203000.0
2021011203013625,ALICL,40,4,50,1016.0,50800.0
2021011203013624,ALICL,40,25,623,1016.0,632968.0
2021011203013594,ALICL,58,25,377,1016.0,383032.0
2021011203013593,ALICL,58,41,343,1015.0,348145.0
2021011203013592,ALICL,58,16,50,1015.0,50750.0
2021011203013591,ALICL,58,19,10,1015.0,10150.0
2021011203013543,BFC,58,32,500,142.0,71000.0
2021011203013469,BFC,58,14,214,142.0,30388.0
2021011203013263,CBBL,58,6,"2,000",1240.0,2480000.0
2021011203013262,CBBL,58,48,103,1240.0,127720.0
2021011203013261,CBBL,58,47,50,1240.0,62000.0
2021011203013260,CBBL,58,10,200,1240.0,248000.0
2021011203013259,CBBL,58,40,10,1240.0,12400.0
2021011203013258,CBBL,58,38,50,1240.0,62000.0
2021011203013251,CBBL,58,39,50,1237.0,61850.0
2021011203013257,CBBL,58,43,50,1240.0,62000.0
2021011203013256,CBBL,58,39,39,1240.0,48360.0
2021011203013255,CBBL,58,44,200,1239.0,247800.0
2021011203013254,CBBL,58,28,50,1239.0,61950.0
2021011203013253,CBBL,58,25,164,1238.0,203032.0
2021011203013252,CBBL,58,46,20,1238.0,24760.0
2021011203013302,CFCL,32,55,200,182.0,36400.0
2021011203013301,CFCL,52,55,100,182.0,18200.0
2021011203013300,CFCL,22,55,937,182.0,170534.0
2021011203013473,CIT,22,41,30,3450.0,103500.0
2021011203013197,CIT,58,42,40,3450.0,138000.0
2021011203013465,CMF2,17,45,100,10.05,1005.0
2021011203013548,DDBL,55,38,50,1470.0,73500.0
2021011203013547,DDBL,49,38,100,1470.0,147000.0
2021011203013546,DDBL,44,38,70,1470.0,102900.0
2021011203013545,DDBL,40,38,50,1470.0,73500.0
2021011203013544,DDBL,34,38,687,1470.0,1009890.0
2021011203013383,DDBL,34,42,44,1470.0,64680.0
2021011203013193,DDBL,8,20,200,1472.0,294400.0
2021011203013422,EDBL,38,40,100,368.0,36800.0
2021011203013283,EDBL,42,40,865,368.0,318320.0
2021011203013282,EDBL,42,35,200,368.0,73600.0
2021011203013281,EDBL,42,1,435,368.0,160080.0
2021011203013622,FMDBL,45,17,175,640.0,112000.0
2021011203013621,FMDBL,45,44,150,639.0,95850.0
2021011203013620,FMDBL,45,48,75,638.0,47850.0
2021011203013600,FMDBL,29,37,100,637.0,63700.0
2021011203013560,FMDBL,40,34,300,640.0,192000.0
2021011203013518,FMDBL,51,34,"1,600",640.0,1024000.0
2021011203013223,FMDBL,40,6,100,635.0,63500.0
2021011203013210,FMDBL,44,6,200,635.0,127000.0
2021011203013168,FMDBL,36,6,189,635.0,120015.0
2021011203013240,FMDBL,32,17,100,635.0,63500.0
2021011203013239,FMDBL,32,43,100,635.0,63500.0
2021011203013238,FMDBL,32,55,220,635.0,139700.0
2021011203013237,FMDBL,32,6,711,635.0,451485.0
2021011203013233,FMDBL,40,6,300,635.0,190500.0
2021011203013231,FMDBL,49,6,500,635.0,317500.0
2021011203013285,FMDBL,40,48,216,635.0,137160.0
2021011203013280,FMDBL,17,48,265,635.0,168275.0
2021011203013265,FMDBL,40,48,19,635.0,12065.0
2021011203013264,FMDBL,40,45,181,635.0,114935.0
2021011203013242,FMDBL,32,45,369,635.0,234315.0
2021011203013241,FMDBL,32,17,500,635.0,317500.0
2021011203013326,FMDBL,40,14,554,635.0,351790.0
2021011203013325,FMDBL,40,6,100,635.0,63500.0
2021011203013324,FMDBL,40,22,300,635.0,190500.0
2021011203013323,FMDBL,40,33,46,635.0,29210.0
2021011203013287,FMDBL,40,33,54,635.0,34290.0
2021011203013286,FMDBL,40,57,30,635.0,19050.0
2021011203013394,FMDBL,40,17,70,636.0,44520.0
2021011203013393,FMDBL,32,26,500,635.0,317500.0
2021011203013379,FMDBL,32,14,889,635.0,564515.0
2021011203013357,FMDBL,38,14,600,635.0,381000.0
2021011203013356,FMDBL,38,32,400,634.0,253600.0
2021011203013354,FMDBL,41,32,100,634.0,63400.0
2021011203013451,FMDBL,36,5,100,636.0,63600.0
2021011203013450,FMDBL,36,41,190,636.0,120840.0
2021011203013427,FMDBL,40,41,710,636.0,451560.0
2021011203013426,FMDBL,40,16,20,636.0,12720.0
2021011203013425,FMDBL,40,16,270,636.0,171720.0
2021011203013395,FMDBL,40,16,230,636.0,146280.0
2021011203013467,FMDBL,7,5,75,636.0,47700.0
2021011203013462,FMDBL,32,17,200,635.0,127000.0
2021011203013457,FMDBL,22,5,625,636.0,397500.0
2021011203013456,FMDBL,22,59,300,636.0,190800.0
2021011203013455,FMDBL,22,25,75,636.0,47700.0
2021011203013452,FMDBL,36,25,125,636.0,79500.0
2021011203013505,FMDBL,34,35,331,636.0,210516.0
2021011203013504,FMDBL,34,21,50,636.0,31800.0
2021011203013503,FMDBL,34,41,40,636.0,25440.0
2021011203013502,FMDBL,34,55,59,636.0,37524.0
2021011203013487,FMDBL,19,55,50,636.0,31800.0
2021011203013468,FMDBL,7,55,91,636.0,57876.0
2021011203013517,FMDBL,51,6,100,640.0,64000.0
2021011203013516,FMDBL,51,6,300,639.0,191700.0
2021011203013513,FMDBL,29,34,82,637.0,52234.0
2021011203013512,FMDBL,29,50,100,637.0,63700.0
2021011203013511,FMDBL,29,59,180,637.0,114660.0
2021011203013506,FMDBL,34,59,20,637.0,12740.0
2021011203013597,FOWAD,44,26,100,2290.0,229000.0
2021011203013644,GBLBS,26,51,40,620.0,24800.0
2021011203013643,GBLBS,26,44,15,620.0,9300.0
2021011203013642,GBLBS,26,42,145,620.0,89900.0
2021011203013641,GBLBS,56,42,15,619.0,9285.0
2021011203013615,GBLBS,36,42,155,620.0,96100.0
2021011203013614,GBLBS,36,42,15,620.0,9300.0
2021011203013377,GBLBS,28,40,500,618.0,309000.0
2021011203013277,GBLBS,29,38,100,616.0,61600.0
2021011203013276,GBLBS,29,58,515,616.0,317240.0
2021011203013213,GBLBS,51,58,500,616.0,308000.0
2021011203013446,GBLBS,56,52,10,619.0,6190.0
2021011203013445,GBLBS,56,25,"1,000",619.0,619000.0
2021011203013444,GBLBS,56,1,60,619.0,37140.0
2021011203013443,GBLBS,56,54,50,618.0,30900.0
2021011203013428,GBLBS,52,40,300,618.0,185400.0
2021011203013406,GBLBS,42,40,200,618.0,123600.0
2021011203013596,GBLBS,56,21,425,619.0,263075.0
2021011203013550,GBLBS,8,34,310,620.0,192200.0
2021011203013549,GBLBS,29,34,20,620.0,12400.0
2021011203013541,GBLBS,33,34,100,620.0,62000.0
2021011203013498,GBLBS,7,34,500,620.0,310000.0
2021011203013447,GBLBS,56,11,50,619.0,30950.0
2021011203013607,GBLBS,36,49,150,620.0,93000.0
2021011203013606,GBLBS,36,51,15,620.0,9300.0
2021011203013605,GBLBS,36,29,15,620.0,9300.0
2021011203013604,GBLBS,36,51,15,620.0,9300.0
2021011203013603,GBLBS,36,41,15,620.0,9300.0
2021011203013602,GBLBS,36,34,"1,070",620.0,663400.0
2021011203013613,GBLBS,36,3,50,620.0,31000.0
2021011203013612,GBLBS,36,14,200,620.0,124000.0
2021011203013611,GBLBS,36,57,50,620.0,31000.0
2021011203013610,GBLBS,36,32,100,620.0,62000.0
2021011203013609,GBLBS,36,52,100,620.0,62000.0
2021011203013608,GBLBS,36,38,50,620.0,31000.0
2021011203013618,GLICL,57,43,19,647.0,12293.0
2021011203013617,GLICL,57,44,81,647.0,52407.0
2021011203013616,GLICL,21,44,100,647.0,64700.0
2021011203013488,GLICL,16,33,50,646.0,32300.0
2021011203013484,GLICL,16,45,10,646.0,6460.0
2021011203013361,GLICL,16,16,68,646.0,43928.0
2021011203013179,GLICL,34,59,40,646.0,25840.0
2021011203013178,GLICL,34,59,91,646.0,58786.0
2021011203013268,GLICL,16,6,481,646.0,310726.0
2021011203013229,GLICL,16,22,22,646.0,14212.0
2021011203013192,GLICL,16,58,169,646.0,109174.0
2021011203013191,GLICL,25,58,100,646.0,64600.0
2021011203013190,GLICL,45,58,212,646.0,136952.0
2021011203013180,GLICL,45,59,38,646.0,24548.0
2021011203013646,GMFBS,56,44,30,1182.0,35460.0
2021011203013206,GMFBS,29,41,10,1185.0,11850.0
2021011203013645,GUFL,55,17,100,246.0,24600.0
2021011203013578,GUFL,32,58,81,247.0,20007.0
2021011203013540,GUFL,32,28,19,247.0,4693.0
2021011203013539,GUFL,29,28,381,247.0,94107.0
2021011203013486,GUFL,29,46,19,247.0,4693.0
2021011203013376,GUFL,19,46,200,248.0,49600.0
2021011203013667,HIDCL,3,48,51,272.0,13872.0
2021011203013666,HIDCL,3,26,"1,000",272.0,272000.0
2021011203013665,HIDCL,3,34,31,272.0,8432.0
2021011203013664,HIDCL,3,52,456,272.0,124032.0
2021011203013663,HIDCL,3,53,"1,000",272.0,272000.0
2021011203013572,HIDCL,38,52,44,272.0,11968.0
2021011203013304,HIDCL,21,14,261,271.0,70731.0
2021011203013303,HIDCL,51,14,67,271.0,18157.0
2021011203013297,HIDCL,51,56,20,271.0,5420.0
2021011203013207,HIDCL,58,45,120,272.0,32640.0
2021011203013204,HIDCL,51,17,113,271.0,30623.0
2021011203013404,HIDCL,38,56,11,272.0,2992.0
2021011203013403,HIDCL,38,48,100,272.0,27200.0
2021011203013402,HIDCL,38,57,500,272.0,136000.0
2021011203013401,HIDCL,38,48,344,272.0,93568.0
2021011203013322,HIDCL,11,48,404,272.0,109888.0
2021011203013321,HIDCL,11,45,96,272.0,26112.0
2021011203013571,HIDCL,38,1,456,272.0,124032.0
2021011203013536,HIDCL,11,1,14,272.0,3808.0
2021011203013535,HIDCL,11,38,31,272.0,8432.0
2021011203013534,HIDCL,11,5,455,272.0,123760.0
2021011203013532,HIDCL,11,5,500,272.0,136000.0
2021011203013405,HIDCL,38,5,45,272.0,12240.0
2021011203013601,ILBS,56,38,11,1165.0,12815.0
2021011203013220,ILBS,56,6,11,1165.0,12815.0
2021011203013208,ILBS,33,36,100,1165.0,116500.0
2021011203013500,JBBL,14,48,13,241.0,3133.0
2021011203013499,JBBL,58,48,72,241.0,17352.0
2021011203013464,JBBL,48,59,80,242.0,19360.0
2021011203013463,JBBL,48,19,20,242.0,4840.0
2021011203013442,JBBL,57,19,19,242.0,4598.0
2021011203013441,JBBL,57,21,200,242.0,48400.0
2021011203013386,JBBL,58,19,40,241.0,9640.0
2021011203013359,JBBL,46,19,"2,000",242.0,484000.0
2021011203013358,JBBL,58,56,35,241.0,8435.0
2021011203013440,JBBL,57,54,100,242.0,24200.0
2021011203013439,JBBL,57,41,400,242.0,96800.0
2021011203013438,JBBL,57,58,200,242.0,48400.0
2021011203013437,JBBL,57,19,81,242.0,19602.0
2021011203013418,JBBL,58,44,100,241.0,24100.0
2021011203013407,JBBL,41,19,100,242.0,24200.0
2021011203013173,JFL,41,59,54,253.0,13662.0
2021011203013172,JFL,41,41,96,253.0,24288.0
2021011203013171,JFL,41,6,150,253.0,37950.0
2021011203013290,JSLBB,39,6,50,2300.0,115000.0
2021011203013272,JSLBB,39,6,50,2300.0,115000.0
2021011203013224,JSLBB,39,34,100,2264.0,226400.0
2021011203013203,JSLBB,39,8,13,2257.0,29341.0
2021011203013202,JSLBB,39,47,135,2257.0,304695.0
2021011203013186,JSLBB,58,45,15,2225.0,33375.0
2021011203013185,JSLBB,58,22,400,2225.0,890000.0
2021011203013184,JSLBB,58,25,21,2225.0,46725.0
2021011203013177,JSLBB,20,56,50,2215.0,110750.0
2021011203013575,KMCDB,6,38,10,958.0,9580.0
2021011203013527,KRBL,6,16,762,145.0,110490.0
2021011203013526,KRBL,6,16,238,145.0,34510.0
2021011203013479,KRBL,6,59,762,145.0,110490.0
2021011203013478,KRBL,6,59,100,145.0,14500.0
2021011203013400,KRBL,6,16,500,145.0,72500.0
2021011203013399,KRBL,6,42,200,145.0,29000.0
2021011203013398,KRBL,6,41,200,144.0,28800.0
2021011203013477,KSBBL,38,6,370,237.0,87690.0
2021011203013634,LBBL,33,44,410,228.0,93480.0
2021011203013633,LBBL,33,50,300,228.0,68400.0
2021011203013632,LBBL,33,41,50,228.0,11400.0
2021011203013631,LBBL,33,41,50,228.0,11400.0
2021011203013288,LBBL,34,42,500,227.0,113500.0
2021011203013274,LBBL,11,42,900,227.0,204300.0
2021011203013630,LBBL,33,44,"1,000",228.0,228000.0
2021011203013629,LBBL,33,56,500,228.0,114000.0
2021011203013628,LBBL,33,28,"2,000",228.0,456000.0
2021011203013627,LBBL,33,16,200,228.0,45600.0
2021011203013626,LBBL,33,40,58,228.0,13224.0
2021011203013623,LEMF,17,45,100,9.96,996.0
2021011203013249,LICN,58,45,10,2115.0,21150.0
2021011203013174,LICN,45,43,70,2114.0,147980.0
2021011203013170,LICN,45,45,10,2115.0,21150.0
2021011203013381,MERO,50,38,75,1018.0,76350.0
2021011203013380,MERO,32,38,200,1018.0,203600.0
2021011203013557,MFIL,50,55,300,333.0,99900.0
2021011203013556,MFIL,38,55,200,333.0,66600.0
2021011203013555,MFIL,42,55,35,333.0,11655.0
2021011203013554,MFIL,53,55,910,333.0,303030.0
2021011203013296,MFIL,57,55,287,334.0,95858.0
2021011203013295,MFIL,55,55,500,334.0,167000.0
2021011203013294,MFIL,47,55,200,334.0,66800.0
2021011203013293,MFIL,38,55,100,334.0,33400.0
2021011203013292,MFIL,56,55,413,334.0,137942.0
2021011203013291,MFIL,56,55,100,334.0,33400.0
2021011203013659,MLBL,25,35,50,273.0,13650.0
2021011203013551,MLBL,25,5,128,273.0,34944.0
2021011203013305,MLBL,25,52,46,273.0,12558.0
2021011203013656,MMFDB,6,52,40,1335.0,53400.0
2021011203013662,MNBBL,45,33,300,374.0,112200.0
2021011203013658,MNBBL,45,33,50,374.0,18700.0
2021011203013558,MNBBL,41,33,300,374.0,112200.0
2021011203013448,MPFL,42,4,40,173.0,6920.0
2021011203013318,MPFL,21,4,150,173.0,25950.0
2021011203013219,MPFL,17,16,50,173.0,8650.0
2021011203013218,MPFL,17,46,25,173.0,4325.0
2021011203013217,MPFL,17,25,100,173.0,17300.0
2021011203013216,MPFL,17,41,238,173.0,41174.0
2021011203013385,MSLB,14,38,10,1699.0,16990.0
2021011203013307,MSLB,44,41,60,1686.0,101160.0
2021011203013306,MSLB,44,39,10,1675.0,16750.0
2021011203013299,NABBC,22,17,50,834.0,41700.0
2021011203013275,NABBC,11,17,100,834.0,83400.0
2021011203013497,NEF,29,52,"6,458",10.3,66517.4
2021011203013490,NEF,29,52,173,10.3,1781.9
2021011203013489,NEF,44,52,310,10.3,3193.0
2021011203013430,NEF,44,45,"1,690",10.3,17407.0
2021011203013271,NEF,44,43,"4,000",10.3,41200.0
2021011203013553,NIBLPF,34,52,"2,525",10.67,26941.75
2021011203013417,NIBSF1,36,43,"10,000",11.84,118400.0
2021011203013205,NIBSF1,26,43,100,11.84,1184.0
2021011203013196,NIBSF1,26,45,"65,978",11.75,775241.5
2021011203013579,NLIC,6,38,30,2415.0,72450.0
2021011203013533,NLIC,8,38,10,2415.0,24150.0
2021011203013353,NLIC,49,38,56,2415.0,135240.0
2021011203013352,NLIC,49,20,100,2415.0,241500.0
2021011203013351,NLIC,49,1,100,2415.0,241500.0
2021011203013350,NLIC,49,45,10,2415.0,24150.0
2021011203013273,NLIC,28,29,22,2413.0,53086.0
2021011203013250,NLIC,53,57,22,2413.0,53086.0
2021011203013236,NLIC,28,54,68,2414.0,164152.0
2021011203013235,NLIC,28,11,22,2414.0,53108.0
2021011203013234,NLIC,28,57,10,2414.0,24140.0
2021011203013182,NLIC,53,10,50,2413.0,120650.0
2021011203013331,NLIC,49,5,50,2414.0,120700.0
2021011203013330,NLIC,49,42,33,2414.0,79662.0
2021011203013329,NLIC,49,54,"1,739",2414.0,4197946.0
2021011203013328,NLIC,28,54,30,2414.0,72420.0
2021011203013327,NLIC,28,54,42,2414.0,101388.0
2021011203013284,NLIC,45,54,90,2414.0,217260.0
2021011203013337,NLIC,49,44,90,2415.0,217350.0
2021011203013336,NLIC,49,42,10,2415.0,24150.0
2021011203013335,NLIC,49,6,500,2415.0,1207500.0
2021011203013334,NLIC,49,26,10,2415.0,24150.0
2021011203013333,NLIC,49,41,200,2415.0,483000.0
2021011203013332,NLIC,49,58,330,2415.0,796950.0
2021011203013343,NLIC,49,42,12,2415.0,28980.0
2021011203013342,NLIC,49,42,10,2415.0,24150.0
2021011203013341,NLIC,49,47,22,2415.0,53130.0
2021011203013340,NLIC,49,47,22,2415.0,53130.0
2021011203013339,NLIC,49,55,50,2415.0,120750.0
2021011203013338,NLIC,49,28,220,2415.0,531300.0
2021011203013349,NLIC,49,14,10,2415.0,24150.0
2021011203013348,NLIC,49,44,200,2415.0,483000.0
2021011203013347,NLIC,49,47,50,2415.0,120750.0
2021011203013346,NLIC,49,38,40,2415.0,96600.0
2021011203013345,NLIC,49,33,36,2415.0,86940.0
2021011203013344,NLIC,49,45,100,2415.0,241500.0
2021011203013595,NLICL,38,32,140,1184.0,165760.0
2021011203013531,NLICL,1,32,100,1184.0,118400.0
2021011203013528,NLICL,57,32,130,1185.0,154050.0
2021011203013501,NLICL,57,39,20,1185.0,23700.0
2021011203013476,NLICL,57,39,50,1185.0,59250.0
2021011203013421,NLICL,56,42,585,1185.0,693225.0
2021011203013279,NLICL,25,22,100,1183.0,118300.0
