Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021041905000304,NICLBSL,35,40,5,1889.0,9445.0
2021041905000303,NICLBSL,53,40,40,1889.0,75560.0
2021041905000302,NICLBSL,39,7,10,1885.0,18850.0
2021041905000301,NICLBSL,39,44,10,1885.0,18850.0
2021041905000300,NICLBSL,57,16,20,1889.0,37780.0
2021041905000311,NICLBSL,16,58,10,1889.0,18890.0
2021041905000310,NICLBSL,16,34,10,1889.0,18890.0
2021041905000309,NICLBSL,16,16,10,1889.0,18890.0
2021041905000308,NICLBSL,16,25,10,1889.0,18890.0
2021041905000307,NICLBSL,34,44,20,1886.0,37720.0
2021041905000306,NICLBSL,34,25,10,1886.0,18860.0
2021041905000317,NICLBSL,21,16,10,1889.0,18890.0
2021041905000316,NICLBSL,21,46,10,1889.0,18890.0
2021041905000315,NICLBSL,16,42,20,1890.0,37800.0
2021041905000314,NICLBSL,16,38,10,1890.0,18900.0
2021041905000313,NICLBSL,16,45,10,1890.0,18900.0
2021041905000312,NICLBSL,16,36,10,1890.0,18900.0
2021041905000323,NICLBSL,44,35,10,1889.0,18890.0
2021041905000322,NICLBSL,44,16,10,1889.0,18890.0
2021041905000321,NICLBSL,38,16,10,1890.0,18900.0
2021041905000320,NICLBSL,38,54,10,1890.0,18900.0
2021041905000319,NICLBSL,38,38,10,1890.0,18900.0
2021041905000318,NICLBSL,44,58,10,1889.0,18890.0
2021041905000330,NICLBSL,34,16,10,1886.0,18860.0
2021041905000328,NICLBSL,34,44,10,1886.0,18860.0
2021041905000327,NICLBSL,53,53,10,1890.0,18900.0
2021041905000326,NICLBSL,34,51,20,1886.0,37720.0
2021041905000325,NICLBSL,44,10,10,1889.0,18890.0
2021041905000324,NICLBSL,44,44,10,1889.0,18890.0
2021041905000336,NICLBSL,48,59,10,1886.0,18860.0
2021041905000335,NICLBSL,48,45,10,1886.0,18860.0
2021041905000334,NICLBSL,48,44,10,1886.0,18860.0
2021041905000333,NICLBSL,34,10,10,1886.0,18860.0
2021041905000332,NICLBSL,34,49,10,1886.0,18860.0
2021041905000331,NICLBSL,34,16,10,1886.0,18860.0
2021041905000342,NICLBSL,3,39,10,1885.0,18850.0
2021041905000341,NICLBSL,53,17,10,1886.0,18860.0
2021041905000340,NICLBSL,53,59,50,1886.0,94300.0
2021041905000339,NICLBSL,38,44,10,1885.0,18850.0
2021041905000338,NICLBSL,49,44,10,1885.0,18850.0
2021041905000337,NICLBSL,3,59,10,1886.0,18860.0
2021041905000348,NICLBSL,6,57,20,1886.0,37720.0
2021041905000347,NICLBSL,6,49,10,1886.0,18860.0
2021041905000346,NICLBSL,6,10,10,1886.0,18860.0
2021041905000345,NICLBSL,6,57,10,1886.0,18860.0
2021041905000344,NICLBSL,6,16,10,1886.0,18860.0
2021041905000343,NICLBSL,6,42,10,1886.0,18860.0
2021041905000354,NICLBSL,3,55,20,1885.0,37700.0
2021041905000353,NICLBSL,3,57,10,1885.0,18850.0
2021041905000352,NICLBSL,3,16,10,1885.0,18850.0
2021041905000351,NICLBSL,6,44,10,1886.0,18860.0
2021041905000350,NICLBSL,6,58,10,1886.0,18860.0
2021041905000349,NICLBSL,6,10,10,1886.0,18860.0
2021041905000361,NICLBSL,45,49,10,1886.0,18860.0
2021041905000360,NICLBSL,45,57,10,1886.0,18860.0
2021041905000358,NICLBSL,45,49,10,1886.0,18860.0
2021041905000357,NICLBSL,11,44,20,1884.0,37680.0
2021041905000356,NICLBSL,55,55,30,1885.0,56550.0
2021041905000355,NICLBSL,21,55,150,1885.0,282750.0
2021041905000367,NICLBSL,16,59,60,1886.0,113160.0
2021041905000366,NICLBSL,45,59,10,1886.0,18860.0
2021041905000365,NICLBSL,45,57,10,1886.0,18860.0
2021041905000364,NICLBSL,45,41,10,1886.0,18860.0
2021041905000363,NICLBSL,45,44,10,1886.0,18860.0
2021041905000362,NICLBSL,45,21,10,1886.0,18860.0
2021041905000374,NICLBSL,17,10,10,1888.0,18880.0
2021041905000373,NICLBSL,17,51,10,1888.0,18880.0
2021041905000372,NICLBSL,16,57,10,1886.0,18860.0
2021041905000370,NICLBSL,16,29,20,1886.0,37720.0
2021041905000369,NICLBSL,53,11,10,1888.0,18880.0
2021041905000368,NICLBSL,53,51,20,1888.0,37760.0
2021041905000381,NICLBSL,16,4,10,1886.0,18860.0
2021041905000380,NICLBSL,16,28,10,1886.0,18860.0
2021041905000379,NICLBSL,51,28,10,1888.0,18880.0
2021041905000377,NICLBSL,16,44,80,1886.0,150880.0
2021041905000376,NICLBSL,16,44,10,1886.0,18860.0
2021041905000375,NICLBSL,17,44,10,1888.0,18880.0
2021041905000387,NICLBSL,16,28,10,1886.0,18860.0
2021041905000386,NICLBSL,16,10,10,1886.0,18860.0
2021041905000385,NICLBSL,16,38,10,1886.0,18860.0
2021041905000384,NICLBSL,16,59,10,1886.0,18860.0
2021041905000383,NICLBSL,16,41,23,1886.0,43378.0
2021041905000382,NICLBSL,16,57,10,1886.0,18860.0
2021041905000393,NICLBSL,47,44,10,1886.0,18860.0
2021041905000392,NICLBSL,16,44,287,1886.0,541282.0
2021041905000391,NICLBSL,58,58,10,1887.0,18870.0
2021041905000390,NICLBSL,16,57,10,1886.0,18860.0
2021041905000389,NICLBSL,16,3,10,1886.0,18860.0
2021041905000388,NICLBSL,16,44,20,1886.0,37720.0
2021041905000400,NICLBSL,34,21,10,1883.0,18830.0
2021041905000399,NICLBSL,34,44,10,1883.0,18830.0
2021041905000397,NICLBSL,53,44,10,1885.0,18850.0
2021041905000396,NICLBSL,8,44,200,1885.0,377000.0
2021041905000395,NICLBSL,54,44,20,1885.0,37700.0
2021041905000394,NICLBSL,53,44,100,1885.0,188500.0
2021041905000406,NICLBSL,35,33,85,1882.0,159970.0
2021041905000405,NICLBSL,28,44,10,1885.0,18850.0
2021041905000404,NICLBSL,50,44,50,1885.0,94250.0
2021041905000403,NICLBSL,37,45,10,1883.0,18830.0
2021041905000402,NICLBSL,37,6,10,1883.0,18830.0
2021041905000401,NICLBSL,37,58,10,1883.0,18830.0
2021041905000412,NICLBSL,35,39,10,1885.0,18850.0
2021041905000411,NICLBSL,35,47,10,1885.0,18850.0
2021041905000410,NICLBSL,35,44,223,1885.0,420355.0
2021041905000409,NICLBSL,6,33,100,1882.0,188200.0
2021041905000408,NICLBSL,20,33,100,1882.0,188200.0
2021041905000407,NICLBSL,39,33,10,1882.0,18820.0
2021041905000418,NICLBSL,55,37,10,1885.0,18850.0
2021041905000417,NICLBSL,35,34,10,1885.0,18850.0
2021041905000416,NICLBSL,35,39,10,1885.0,18850.0
2021041905000415,NICLBSL,35,39,10,1885.0,18850.0
2021041905000414,NICLBSL,35,39,10,1885.0,18850.0
2021041905000413,NICLBSL,35,6,10,1885.0,18850.0
2021041905000424,NICLBSL,45,57,20,1886.0,37720.0
2021041905000423,NICLBSL,45,57,10,1886.0,18860.0
2021041905000422,NICLBSL,45,57,10,1886.0,18860.0
2021041905000421,NICLBSL,45,32,10,1886.0,18860.0
2021041905000420,NICLBSL,55,13,30,1885.0,56550.0
2021041905000419,NICLBSL,55,45,10,1885.0,18850.0
2021041905000430,NICLBSL,49,32,74,1884.0,139416.0
2021041905000429,NICLBSL,49,49,36,1884.0,67824.0
2021041905000428,NICLBSL,35,49,10,1884.0,18840.0
2021041905000427,NICLBSL,45,32,30,1886.0,56580.0
2021041905000426,NICLBSL,45,45,10,1886.0,18860.0
2021041905000425,NICLBSL,45,17,10,1886.0,18860.0
2021041905000436,NICLBSL,1,11,10,1885.0,18850.0
2021041905000435,NICLBSL,1,42,50,1885.0,94250.0
2021041905000434,NICLBSL,1,32,70,1885.0,131950.0
2021041905000433,NICLBSL,1,45,10,1884.0,18840.0
2021041905000432,NICLBSL,1,26,20,1884.0,37680.0
2021041905000431,NICLBSL,45,32,46,1884.0,86664.0
2021041905000442,NICLBSL,1,52,10,1885.0,18850.0
2021041905000441,NICLBSL,1,16,10,1885.0,18850.0
2021041905000440,NICLBSL,1,39,10,1885.0,18850.0
2021041905000439,NICLBSL,1,34,40,1885.0,75400.0
2021041905000438,NICLBSL,1,52,30,1885.0,56550.0
2021041905000437,NICLBSL,1,8,10,1885.0,18850.0
2021041905000448,NICLBSL,20,6,10,1885.0,18850.0
2021041905000447,NICLBSL,20,17,10,1885.0,18850.0
2021041905000446,NICLBSL,20,57,10,1885.0,18850.0
2021041905000445,NICLBSL,20,45,10,1885.0,18850.0
2021041905000444,NICLBSL,1,39,10,1885.0,18850.0
2021041905000443,NICLBSL,1,42,20,1885.0,37700.0
2021041905000455,NICLBSL,35,6,10,1886.0,18860.0
2021041905000454,NICLBSL,35,32,10,1886.0,18860.0
2021041905000452,NICLBSL,20,36,10,1885.0,18850.0
2021041905000451,NICLBSL,20,10,10,1885.0,18850.0
2021041905000450,NICLBSL,20,39,10,1885.0,18850.0
2021041905000449,NICLBSL,20,16,77,1885.0,145145.0
2021041905000462,NICLBSL,36,19,10,1885.0,18850.0
2021041905000461,NICLBSL,36,10,10,1885.0,18850.0
2021041905000460,NICLBSL,36,32,10,1885.0,18850.0
2021041905000458,NICLBSL,36,18,10,1883.0,18830.0
2021041905000457,NICLBSL,35,6,10,1886.0,18860.0
2021041905000456,NICLBSL,35,32,10,1886.0,18860.0
2021041905000468,NICLBSL,36,47,20,1886.0,37720.0
2021041905000467,NICLBSL,36,59,10,1886.0,18860.0
2021041905000466,NICLBSL,36,41,20,1886.0,37720.0
2021041905000465,NICLBSL,36,1,10,1886.0,18860.0
2021041905000464,NICLBSL,36,49,10,1886.0,18860.0
2021041905000463,NICLBSL,36,58,10,1886.0,18860.0
2021041905000474,NICLBSL,22,47,20,1886.0,37720.0
2021041905000473,NICLBSL,26,47,20,1886.0,37720.0
2021041905000472,NICLBSL,26,35,20,1886.0,37720.0
2021041905000471,NICLBSL,36,35,80,1886.0,150880.0
2021041905000470,NICLBSL,34,39,10,1888.0,18880.0
2021041905000469,NICLBSL,36,29,10,1886.0,18860.0
2021041905000480,NICLBSL,13,21,10,1885.0,18850.0
2021041905000479,NICLBSL,13,18,26,1885.0,49010.0
2021041905000478,NICLBSL,35,32,90,1888.0,169920.0
2021041905000477,NICLBSL,35,29,10,1886.0,18860.0
2021041905000476,NICLBSL,13,47,40,1885.0,75400.0
2021041905000475,NICLBSL,47,47,20,1886.0,37720.0
2021041905000486,NICLBSL,57,11,10,1886.0,18860.0
2021041905000485,NICLBSL,13,50,10,1885.0,18850.0
2021041905000484,NICLBSL,13,10,10,1885.0,18850.0
2021041905000483,NICLBSL,13,58,10,1885.0,18850.0
2021041905000482,NICLBSL,38,36,10,1887.0,18870.0
2021041905000481,NICLBSL,13,10,10,1885.0,18850.0
2021041905000492,NICLBSL,39,17,10,1889.0,18890.0
2021041905000491,NICLBSL,39,32,10,1888.0,18880.0
2021041905000490,NICLBSL,39,32,10,1886.0,18860.0
2021041905000489,NICLBSL,39,58,10,1886.0,18860.0
2021041905000488,NICLBSL,39,17,20,1886.0,37720.0
2021041905000487,NICLBSL,39,32,20,1886.0,37720.0
2021041905000498,NICLBSL,13,57,10,1885.0,18850.0
2021041905000497,NICLBSL,13,16,10,1885.0,18850.0
2021041905000496,NICLBSL,13,43,10,1885.0,18850.0
2021041905000495,NICLBSL,38,38,10,1886.0,18860.0
2021041905000494,NICLBSL,39,42,10,1890.0,18900.0
2021041905000493,NICLBSL,39,53,10,1890.0,18900.0
2021041905000505,NICLBSL,58,13,10,1885.0,18850.0
2021041905000503,NICLBSL,58,40,10,1885.0,18850.0
2021041905000502,NICLBSL,58,1,10,1885.0,18850.0
2021041905000501,NICLBSL,58,11,10,1885.0,18850.0
2021041905000500,NICLBSL,58,11,10,1885.0,18850.0
2021041905000499,NICLBSL,58,57,10,1885.0,18850.0
2021041905000513,NICLBSL,55,1,10,1885.0,18850.0
2021041905000512,NICLBSL,47,59,100,1886.0,188600.0
2021041905000511,NICLBSL,47,11,10,1886.0,18860.0
2021041905000510,NICLBSL,47,43,10,1885.0,18850.0
2021041905000509,NICLBSL,55,54,10,1885.0,18850.0
2021041905000506,NICLBSL,55,10,10,1885.0,18850.0
2021041905000519,NICLBSL,7,45,10,1886.0,18860.0
2021041905000518,NICLBSL,55,43,10,1885.0,18850.0
2021041905000517,NICLBSL,55,57,20,1885.0,37700.0
2021041905000516,NICLBSL,35,59,100,1887.0,188700.0
2021041905000515,NICLBSL,55,1,10,1885.0,18850.0
2021041905000514,NICLBSL,55,33,10,1885.0,18850.0
2021041905000525,NICLBSL,47,1,10,1885.0,18850.0
2021041905000524,NICLBSL,45,43,10,1885.0,18850.0
2021041905000523,NICLBSL,1,25,31,1883.0,58373.0
2021041905000522,NICLBSL,55,25,10,1885.0,18850.0
2021041905000521,NICLBSL,55,55,10,1885.0,18850.0
2021041905000520,NICLBSL,7,21,10,1886.0,18860.0
2021041905000534,NICLBSL,34,28,10,1883.0,18830.0
2021041905000533,NICLBSL,33,16,10,1885.0,18850.0
2021041905000532,NICLBSL,33,1,10,1885.0,18850.0
2021041905000531,NICLBSL,34,55,10,1883.0,18830.0
2021041905000530,NICLBSL,34,49,20,1883.0,37660.0
2021041905000526,NICLBSL,1,55,10,1883.0,18830.0
2021041905000540,NICLBSL,35,39,10,1885.0,18850.0
2021041905000539,NICLBSL,35,43,10,1885.0,18850.0
2021041905000538,NICLBSL,35,29,10,1885.0,18850.0
2021041905000537,NICLBSL,35,33,10,1885.0,18850.0
2021041905000536,NICLBSL,35,11,10,1885.0,18850.0
2021041905000535,NICLBSL,35,16,10,1885.0,18850.0
2021041905000546,NICLBSL,35,49,10,1885.0,18850.0
2021041905000545,NICLBSL,35,57,10,1885.0,18850.0
2021041905000544,NICLBSL,35,17,10,1885.0,18850.0
2021041905000543,NICLBSL,35,5,50,1885.0,94250.0
2021041905000542,NICLBSL,35,39,10,1885.0,18850.0
2021041905000541,NICLBSL,35,11,10,1885.0,18850.0
2021041905000553,NICLBSL,35,49,10,1885.0,18850.0
2021041905000552,NICLBSL,38,32,10,1886.0,18860.0
2021041905000551,NICLBSL,53,29,50,1886.0,94300.0
2021041905000550,NICLBSL,35,38,10,1885.0,18850.0
2021041905000548,NICLBSL,35,39,10,1885.0,18850.0
2021041905000547,NICLBSL,35,59,10,1885.0,18850.0
2021041905000559,NICLBSL,41,1,10,1887.0,18870.0
2021041905000558,NICLBSL,3,49,10,1885.0,18850.0
2021041905000557,NICLBSL,3,35,10,1885.0,18850.0
2021041905000556,NICLBSL,3,39,10,1885.0,18850.0
2021041905000555,NICLBSL,3,39,10,1885.0,18850.0
2021041905000554,NICLBSL,3,49,10,1885.0,18850.0
2021041905000565,NICLBSL,3,6,10,1886.0,18860.0
2021041905000564,NICLBSL,3,39,10,1886.0,18860.0
2021041905000563,NICLBSL,3,13,10,1886.0,18860.0
2021041905000562,NICLBSL,3,32,10,1886.0,18860.0
2021041905000561,NICLBSL,41,39,10,1887.0,18870.0
2021041905000560,NICLBSL,41,51,10,1887.0,18870.0
2021041905000572,NICLBSL,45,21,10,1886.0,18860.0
2021041905000571,NICLBSL,45,39,10,1886.0,18860.0
2021041905000570,NICLBSL,45,39,10,1886.0,18860.0
2021041905000569,NICLBSL,45,29,10,1886.0,18860.0
2021041905000567,NICLBSL,3,32,10,1885.0,18850.0
2021041905000566,NICLBSL,3,41,10,1886.0,18860.0
2021041905000578,NICLBSL,42,59,10,1887.0,18870.0
2021041905000577,NICLBSL,42,58,10,1887.0,18870.0
2021041905000576,NICLBSL,45,17,10,1886.0,18860.0
2021041905000575,NICLBSL,45,42,20,1886.0,37720.0
2021041905000574,NICLBSL,45,57,10,1886.0,18860.0
2021041905000573,NICLBSL,45,39,10,1886.0,18860.0
2021041905000584,NICLBSL,46,39,10,1886.0,18860.0
2021041905000583,NICLBSL,46,3,10,1886.0,18860.0
2021041905000582,NICLBSL,46,25,37,1886.0,69782.0
2021041905000581,NICLBSL,35,25,30,1886.0,56580.0
2021041905000580,NICLBSL,45,25,74,1886.0,139564.0
2021041905000579,NICLBSL,45,11,36,1886.0,67896.0
2021041905000590,NICLBSL,20,59,100,1888.0,188800.0
2021041905000589,NICLBSL,20,4,100,1888.0,188800.0
2021041905000588,NICLBSL,57,33,10,1887.0,18870.0
2021041905000587,NICLBSL,57,57,10,1887.0,18870.0
2021041905000586,NICLBSL,57,21,10,1887.0,18870.0
2021041905000585,NICLBSL,57,57,10,1887.0,18870.0
2021041905000597,NICLBSL,6,58,10,1888.0,18880.0
2021041905000596,NICLBSL,6,13,10,1888.0,18880.0
2021041905000595,NICLBSL,6,57,36,1888.0,67968.0
2021041905000594,NICLBSL,6,32,10,1888.0,18880.0
2021041905000592,NICLBSL,20,7,10,1888.0,18880.0
2021041905000591,NICLBSL,20,39,20,1888.0,37760.0
2021041905000604,NICLBSL,56,57,36,1888.0,67968.0
2021041905000603,NICLBSL,16,59,100,1889.0,188900.0
2021041905000602,NICLBSL,56,29,31,1888.0,58528.0
2021041905000601,NICLBSL,56,59,10,1888.0,18880.0
2021041905000600,NICLBSL,6,7,20,1888.0,37760.0
2021041905000599,NICLBSL,6,38,10,1888.0,18880.0
2021041905000610,NICLBSL,42,38,13,1888.0,24544.0
2021041905000609,NICLBSL,45,38,50,1889.0,94450.0
2021041905000608,NICLBSL,42,25,17,1888.0,32096.0
2021041905000607,NICLBSL,16,25,50,1888.0,94400.0
2021041905000606,NICLBSL,56,25,113,1888.0,213344.0
2021041905000605,NICLBSL,56,57,10,1888.0,18880.0
2021041905000616,NICLBSL,45,8,10,1888.0,18880.0
2021041905000615,NICLBSL,45,38,91,1888.0,171808.0
2021041905000614,NICLBSL,26,38,50,1888.0,94400.0
2021041905000613,NICLBSL,19,38,10,1888.0,18880.0
2021041905000612,NICLBSL,48,38,20,1888.0,37760.0
2021041905000611,NICLBSL,13,38,50,1888.0,94400.0
2021041905000622,NICLBSL,1,39,10,1888.0,18880.0
2021041905000621,NICLBSL,1,4,60,1888.0,113280.0
2021041905000620,NICLBSL,57,55,10,1887.0,18870.0
2021041905000619,NICLBSL,21,4,20,1888.0,37760.0
2021041905000618,NICLBSL,57,17,10,1887.0,18870.0
2021041905000617,NICLBSL,45,4,120,1888.0,226560.0
2021041905000629,NICLBSL,26,29,10,1889.0,18890.0
2021041905000628,NICLBSL,26,6,10,1889.0,18890.0
2021041905000627,NICLBSL,26,39,10,1888.0,18880.0
2021041905000626,NICLBSL,1,16,10,1888.0,18880.0
2021041905000625,NICLBSL,1,13,10,1888.0,18880.0
2021041905000624,NICLBSL,1,58,10,1888.0,18880.0
2021041905000635,NICLBSL,41,39,10,1888.0,18880.0
2021041905000634,NICLBSL,42,8,10,1887.0,18870.0
2021041905000633,NICLBSL,42,21,10,1887.0,18870.0
2021041905000632,NICLBSL,42,13,160,1887.0,301920.0
2021041905000631,NICLBSL,57,13,20,1887.0,37740.0
2021041905000630,NICLBSL,26,13,70,1889.0,132230.0
2021041905000641,NICLBSL,13,42,10,1887.0,18870.0
2021041905000640,NICLBSL,3,33,37,1885.0,69745.0
2021041905000639,NICLBSL,46,33,43,1886.0,81098.0
2021041905000638,NICLBSL,43,33,50,1887.0,94350.0
2021041905000637,NICLBSL,42,33,20,1887.0,37740.0
2021041905000636,NICLBSL,41,4,140,1888.0,264320.0
2021041905000647,NICLBSL,36,5,10,1885.0,18850.0
2021041905000646,NICLBSL,45,25,80,1889.0,151120.0
2021041905000645,NICLBSL,45,48,10,1888.0,18880.0
2021041905000644,NICLBSL,45,4,10,1888.0,18880.0
2021041905000643,NICLBSL,13,21,10,1887.0,18870.0
2021041905000642,NICLBSL,13,21,10,1887.0,18870.0
2021041905000653,NICLBSL,37,41,30,1886.0,56580.0
2021041905000652,NICLBSL,26,41,100,1886.0,188600.0
2021041905000651,NICLBSL,35,45,20,1888.0,37760.0
2021041905000650,NICLBSL,35,39,10,1888.0,18880.0
2021041905000649,NICLBSL,35,48,10,1887.0,18870.0
2021041905000648,NICLBSL,35,45,10,1887.0,18870.0
2021041905000659,NICLBSL,53,45,10,1887.0,18870.0
2021041905000658,NICLBSL,55,8,10,1885.0,18850.0
2021041905000657,NICLBSL,28,25,70,1889.0,132230.0
2021041905000656,NICLBSL,28,16,10,1888.0,18880.0
2021041905000655,NICLBSL,28,29,20,1888.0,37760.0
2021041905000654,NICLBSL,36,41,70,1885.0,131950.0
2021041905000665,NICLBSL,33,33,5,1886.0,9430.0
2021041905000664,NICLBSL,35,39,10,1886.0,18860.0
2021041905000663,NICLBSL,35,21,10,1886.0,18860.0
2021041905000662,NICLBSL,25,45,10,1887.0,18870.0
2021041905000661,NICLBSL,55,59,10,1885.0,18850.0
2021041905000660,NICLBSL,53,55,10,1888.0,18880.0
2021041905000671,NICLBSL,56,45,10,1887.0,18870.0
2021041905000670,NICLBSL,56,3,10,1887.0,18870.0
2021041905000669,NICLBSL,35,45,10,1886.0,18860.0
2021041905000668,NICLBSL,35,48,10,1886.0,18860.0
2021041905000667,NICLBSL,35,29,10,1886.0,18860.0
2021041905000666,NICLBSL,35,21,10,1886.0,18860.0
2021041905000677,NICLBSL,58,21,10,1888.0,18880.0
2021041905000676,NICLBSL,58,39,10,1888.0,18880.0
2021041905000675,NICLBSL,58,39,10,1888.0,18880.0
2021041905000674,NICLBSL,58,4,150,1888.0,283200.0
2021041905000673,NICLBSL,58,55,10,1888.0,18880.0
2021041905000672,NICLBSL,56,21,10,1887.0,18870.0
2021041905000684,NICLBSL,56,21,10,1887.0,18870.0
2021041905000683,NICLBSL,56,21,10,1887.0,18870.0
2021041905000682,NICLBSL,56,21,10,1887.0,18870.0
2021041905000681,NICLBSL,56,51,10,1887.0,18870.0
2021041905000679,NICLBSL,56,41,80,1887.0,150960.0
2021041905000678,NICLBSL,58,41,20,1888.0,37760.0
2021041905000690,NICLBSL,21,51,20,1890.0,37800.0
2021041905000689,NICLBSL,21,39,10,1890.0,18900.0
2021041905000688,NICLBSL,21,25,70,1889.0,132230.0
2021041905000687,NICLBSL,21,57,164,1889.0,309796.0
2021041905000686,NICLBSL,21,41,10,1888.0,18880.0
2021041905000685,NICLBSL,56,33,10,1887.0,18870.0
2021041905000696,NICLBSL,21,45,40,1890.0,75600.0
2021041905000695,NICLBSL,21,34,10,1890.0,18900.0
2021041905000694,NICLBSL,21,7,10,1890.0,18900.0
2021041905000693,NICLBSL,21,4,10,1890.0,18900.0
2021041905000692,NICLBSL,21,39,10,1890.0,18900.0
2021041905000691,NICLBSL,21,13,31,1890.0,58590.0
2021041905000702,NICLBSL,21,39,10,1890.0,18900.0
2021041905000701,NICLBSL,21,39,10,1890.0,18900.0
2021041905000700,NICLBSL,21,39,10,1890.0,18900.0
2021041905000699,NICLBSL,21,39,10,1890.0,18900.0
2021041905000698,NICLBSL,21,21,10,1890.0,18900.0
2021041905000697,NICLBSL,21,17,10,1890.0,18900.0
2021041905000708,NICLBSL,56,29,10,1887.0,18870.0
2021041905000707,NICLBSL,21,7,10,1890.0,18900.0
2021041905000706,NICLBSL,21,35,10,1890.0,18900.0
2021041905000705,NICLBSL,21,20,10,1890.0,18900.0
2021041905000704,NICLBSL,21,39,10,1890.0,18900.0
2021041905000703,NICLBSL,21,7,10,1890.0,18900.0
2021041905000714,NICLBSL,58,39,10,1888.0,18880.0
2021041905000713,NICLBSL,55,21,10,1888.0,18880.0
2021041905000712,NICLBSL,55,7,10,1890.0,18900.0
2021041905000711,NICLBSL,55,34,30,1890.0,56700.0
2021041905000710,NICLBSL,55,39,10,1890.0,18900.0
2021041905000709,NICLBSL,55,48,20,1890.0,37800.0
2021041905000720,NICLBSL,35,42,20,1888.0,37760.0
2021041905000719,NICLBSL,35,6,10,1888.0,18880.0
2021041905000718,NICLBSL,56,8,10,1887.0,18870.0
2021041905000717,NICLBSL,55,34,10,1888.0,18880.0
2021041905000716,NICLBSL,55,29,10,1888.0,18880.0
2021041905000715,NICLBSL,44,57,10,1888.0,18880.0
2021041905000726,NICLBSL,4,32,100,1890.0,189000.0
2021041905000725,NICLBSL,29,21,10,1889.0,18890.0
2021041905000724,NICLBSL,48,42,10,1887.0,18870.0
2021041905000723,NICLBSL,48,55,10,1887.0,18870.0
2021041905000722,NICLBSL,56,55,10,1887.0,18870.0
2021041905000721,NICLBSL,56,43,10,1887.0,18870.0
2021041905000732,NICLBSL,55,21,10,1890.0,18900.0
2021041905000731,NICLBSL,55,41,20,1890.0,37800.0
2021041905000730,NICLBSL,55,39,10,1890.0,18900.0
2021041905000729,NICLBSL,29,48,20,1889.0,37780.0
2021041905000728,NICLBSL,29,21,10,1889.0,18890.0
2021041905000727,NICLBSL,29,52,10,1889.0,18890.0
2021041905000739,NICLBSL,55,39,10,1891.0,18910.0
2021041905000738,NICLBSL,38,46,10,1891.0,18910.0
2021041905000737,NICLBSL,38,26,20,1891.0,37820.0
2021041905000736,NICLBSL,38,3,10,1891.0,18910.0
2021041905000735,NICLBSL,38,13,10,1891.0,18910.0
2021041905000733,NICLBSL,55,26,10,1890.0,18900.0
2021041905000745,NICLBSL,16,26,10,1895.0,18950.0
2021041905000744,NICLBSL,16,37,10,1895.0,18950.0
2021041905000743,NICLBSL,16,29,10,1895.0,18950.0
2021041905000742,NICLBSL,16,38,10,1895.0,18950.0
2021041905000741,NICLBSL,16,49,10,1895.0,18950.0
2021041905000740,NICLBSL,55,8,10,1891.0,18910.0
2021041905000751,NICLBSL,55,8,10,1892.0,18920.0
2021041905000750,NICLBSL,55,51,10,1892.0,18920.0
2021041905000749,NICLBSL,55,58,10,1892.0,18920.0
2021041905000748,NICLBSL,16,32,10,1895.0,18950.0
2021041905000747,NICLBSL,16,52,10,1895.0,18950.0
2021041905000746,NICLBSL,16,35,30,1895.0,56850.0
2021041904021324,AHPC,58,58,248,253.0,62744.0
2021041904021323,AHPC,58,36,252,253.0,63756.0
2021041904021554,AIL,50,35,10,865.0,8650.0
2021041904021469,AIL,47,44,10,862.0,8620.0
2021041904021531,AKJCL,1,36,60,152.0,9120.0
2021041904021530,AKJCL,28,36,60,152.0,9120.0
2021041904021495,AKPL,56,34,500,341.0,170500.0
2021041904021453,AKPL,5,35,634,340.0,215560.0
2021041904021452,AKPL,28,35,366,340.0,124440.0
2021041904021431,AKPL,52,34,"1,000",341.0,341000.0
2021041904021429,AKPL,49,34,100,341.0,34100.0
2021041904021360,AKPL,1,34,100,341.0,34100.0
2021041904021343,AKPL,39,34,"2,000",341.0,682000.0
2021041904021319,AKPL,17,34,100,341.0,34100.0
2021041904021500,API,51,40,300,345.0,103500.0
2021041904021498,API,45,16,213,343.0,73059.0
2021041904021497,API,43,16,67,344.0,23048.0
2021041904021487,API,20,40,10,345.0,3450.0
2021041904021474,API,43,35,33,344.0,11352.0
2021041904021457,API,8,35,167,344.0,57448.0
2021041904021337,API,20,41,27,344.0,9288.0
2021041904021430,API,45,42,20,343.0,6860.0
2021041904021417,API,45,51,"1,000",343.0,343000.0
2021041904021393,API,45,51,240,343.0,82320.0
2021041904021392,API,29,51,60,344.0,20640.0
2021041904021339,API,20,40,13,345.0,4485.0
2021041904021338,API,20,57,140,344.0,48160.0
2021041904021399,BPCL,6,22,210,419.0,87990.0
2021041904021398,BPCL,38,22,20,419.0,8380.0
2021041904021551,CGH,52,45,10,2180.0,21800.0
2021041904021550,CGH,52,44,10,2180.0,21800.0
2021041904021549,CGH,52,46,150,2180.0,327000.0
2021041904021548,CGH,52,58,10,2176.0,21760.0
2021041904021547,CGH,52,29,10,2175.0,21750.0
2021041904021546,CGH,52,57,10,2175.0,21750.0
2021041904021349,CGH,33,40,10,2171.0,21710.0
2021041904021347,CGH,58,36,10,2170.0,21700.0
2021041904021545,CGH,58,32,50,2170.0,108500.0
2021041904021544,CGH,40,51,10,2171.0,21710.0
