Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021040704015585,UPPER,17,6,16,900.0,14400.0
2021040704015584,UPPER,22,6,115,900.0,103500.0
2021040704015583,UPPER,38,6,99,901.0,89199.0
2021040704015582,GHL,14,26,10,166.0,1660.0
2021040704015581,UPPER,38,38,71,901.0,63971.0
2021040704015580,LGIL,38,41,143,831.0,118833.0
2021040704015579,LGIL,47,41,10,832.0,8320.0
2021040704015578,LGIL,47,41,25,832.0,20800.0
2021040704015577,LGIL,47,41,22,832.0,18304.0
2021040704015576,GLH,1,44,10,371.0,3710.0
2021040704015575,HDHPC,45,49,455,150.0,68250.0
2021040704015574,HDHPC,57,49,10,150.0,1500.0
2021040704015573,HDHPC,44,49,100,150.0,15000.0
2021040704015572,HDHPC,36,49,"1,000",150.0,150000.0
2021040704015571,HDHPC,39,49,100,150.0,15000.0
2021040704015570,HDHPC,25,49,"1,000",150.0,150000.0
2021040704015569,HDHPC,32,49,100,150.0,15000.0
2021040704015568,HDHPC,25,49,235,150.0,35250.0
2021040704015567,AKPL,52,16,114,338.0,38532.0
2021040704015566,UPCL,28,57,490,181.0,88690.0
2021040704015565,UPCL,28,58,100,181.0,18100.0
2021040704015564,UPCL,28,34,200,181.0,36200.0
2021040704015563,UPCL,28,5,210,181.0,38010.0
2021040704015562,CGH,28,22,20,2570.0,51400.0
2021040704015561,GIC,14,36,30,721.0,21630.0
2021040704015560,SHPC,58,28,200,392.0,78400.0
2021040704015559,CGH,58,22,10,2570.0,25700.0
2021040704015558,CGH,58,38,40,2570.0,102800.0
2021040704015557,HPPL,50,58,10,412.0,4120.0
2021040704015556,API,5,10,299,335.0,100165.0
2021040704015555,API,5,16,54,334.0,18036.0
2021040704015554,AIL,28,22,100,842.0,84200.0
2021040704015553,SJCL,57,59,90,524.0,47160.0
2021040704015552,HDHPC,16,25,295,151.0,44545.0
2021040704015551,HDHPC,16,46,50,151.0,7550.0
2021040704015550,HDHPC,16,41,"1,155",151.0,174405.0
2021040704015549,GIC,58,36,100,721.0,72100.0
2021040704015548,UPCL,58,5,10,181.0,1810.0
2021040704015547,UPPER,22,45,385,900.0,346500.0
2021040704015546,UPPER,21,45,50,900.0,45000.0
2021040704015545,UPPER,48,45,20,900.0,18000.0
2021040704015544,UPPER,8,45,505,900.0,454500.0
2021040704015543,CGH,41,4,10,2565.0,25650.0
2021040704015542,UPCL,47,5,500,181.0,90500.0
2021040704015541,CHCL,34,57,10,700.0,7000.0
2021040704015540,AIL,28,39,10,842.0,8420.0
2021040704015539,API,26,44,11,333.0,3663.0
2021040704015538,AIL,48,17,10,841.0,8410.0
2021040704015537,AIL,49,17,20,841.0,16820.0
2021040704015536,AIL,41,17,20,841.0,16820.0
2021040704015535,SHPC,51,56,100,391.0,39100.0
2021040704015534,UPCL,28,52,50,180.0,9000.0
2021040704015533,UPCL,59,52,50,180.0,9000.0
2021040704015532,RRHP,26,6,990,392.0,388080.0
2021040704015531,UMHL,25,5,143,200.0,28600.0
2021040704015530,UMHL,22,5,25,200.0,5000.0
2021040704015529,UMHL,29,5,50,200.0,10000.0
2021040704015528,UMHL,40,5,"1,782",200.0,356400.0
2021040704015527,NLG,1,8,50,1169.0,58450.0
2021040704015526,NGPL,43,58,10,267.0,2670.0
2021040704015525,NGPL,43,58,100,267.0,26700.0
2021040704015524,AIL,41,21,10,841.0,8410.0
2021040704015523,CHCL,49,45,55,699.0,38445.0
2021040704015522,BARUN,29,49,975,248.0,241800.0
2021040704015521,BARUN,28,49,20,248.0,4960.0
2021040704015520,BARUN,19,49,15,248.0,3720.0
2021040704015519,BARUN,52,49,100,250.0,25000.0
2021040704015518,BARUN,59,49,390,250.0,97500.0
2021040704015517,UPCL,59,38,80,180.0,14400.0
2021040704015516,SSHL,45,41,30,248.0,7440.0
2021040704015515,SSHL,45,21,50,248.0,12400.0
2021040704015514,PRIN,47,44,20,965.0,19300.0
2021040704015513,NHPC,45,58,500,179.0,89500.0
2021040704015512,BARUN,59,34,10,250.0,2500.0
2021040704015511,RRHP,26,26,10,392.0,3920.0
2021040704015510,HGI,42,53,500,820.0,410000.0
2021040704015509,UPCL,5,5,500,181.0,90500.0
2021040704015508,NLG,1,49,58,1169.0,67802.0
2021040704015507,NLG,1,49,17,1169.0,19873.0
2021040704015506,NIL,52,57,20,1683.0,33660.0
2021040704015505,CHCL,49,13,50,699.0,34950.0
2021040704015504,CGH,49,56,10,2565.0,25650.0
2021040704015503,UPCL,52,5,150,181.0,27150.0
2021040704015502,UPCL,52,37,350,181.0,63350.0
2021040704015501,CGH,41,38,10,2570.0,25700.0
2021040704015500,CGH,41,58,50,2570.0,128500.0
2021040704015499,GIC,10,36,30,721.0,21630.0
2021040704015498,GIC,10,53,10,721.0,7210.0
2021040704015497,GIC,10,32,10,721.0,7210.0
2021040704015496,UNHPL,16,52,50,135.0,6750.0
2021040704015495,UIC,29,54,50,721.0,36050.0
2021040704015494,UIC,34,54,30,721.0,21630.0
2021040704015493,UIC,44,54,360,721.0,259560.0
2021040704015492,SJCL,57,7,20,524.0,10480.0
2021040704015491,HGI,7,43,513,821.0,421173.0
2021040704015490,HGI,7,55,300,821.0,246300.0
2021040704015489,HGI,7,11,100,821.0,82100.0
2021040704015488,HGI,7,57,50,821.0,41050.0
2021040704015487,HGI,7,17,37,821.0,30377.0
2021040704015486,HDHPC,41,41,345,151.0,52095.0
2021040704015485,HDHPC,41,35,155,151.0,23405.0
2021040704015484,CHCL,1,57,25,700.0,17500.0
2021040704015483,UMHL,41,5,50,201.0,10050.0
2021040704015482,KKHC,58,44,10,133.0,1330.0
2021040704015481,BPCL,36,34,19,441.0,8379.0
2021040704015480,CGH,38,58,10,2570.0,25700.0
2021040704015479,API,50,16,"1,446",334.0,482964.0
2021040704015478,UPPER,8,1,40,900.0,36000.0
2021040704015477,HGI,42,57,100,820.0,82000.0
2021040704015476,UPCL,49,37,10,181.0,1810.0
2021040704015475,UPPER,8,49,100,900.0,90000.0
2021040704015474,SJCL,42,49,40,520.0,20800.0
2021040704015473,NIL,52,57,30,1683.0,50490.0
2021040704015472,LEC,57,8,10,307.0,3070.0
2021040704015471,UPPER,4,38,29,901.0,26129.0
2021040704015470,CGH,59,6,10,2565.0,25650.0
2021040704015469,RHPL,39,26,70,545.0,38150.0
2021040704015468,TRH,49,50,20,323.0,6460.0
2021040704015467,UPPER,4,1,20,901.0,18020.0
2021040704015466,GLH,1,58,10,371.0,3710.0
2021040704015465,UPPER,8,34,500,900.0,450000.0
2021040704015464,SPDL,8,52,15,287.0,4305.0
2021040704015463,UPCL,34,37,200,181.0,36200.0
2021040704015462,UPPER,8,45,70,900.0,63000.0
2021040704015461,CHCL,49,25,50,699.0,34950.0
2021040704015460,AIL,41,6,10,841.0,8410.0
2021040704015459,GIC,33,48,100,720.0,72000.0
2021040704015458,AKPL,54,5,497,338.0,167986.0
2021040704015457,AKPL,1,5,67,338.0,22646.0
2021040704015456,GHL,54,10,30,165.0,4950.0
2021040704015455,AIL,33,59,40,842.0,33680.0
2021040704015454,UNHPL,57,38,65,136.0,8840.0
2021040704015453,UNHPL,57,58,135,136.0,18360.0
2021040704015452,IGI,46,46,20,1223.0,24460.0
2021040704015451,IGI,35,46,50,1223.0,61150.0
2021040704015450,IGI,7,46,30,1223.0,36690.0
2021040704015449,IGI,19,46,39,1223.0,47697.0
2021040704015448,CGH,3,58,40,2570.0,102800.0
2021040704015447,GIC,33,8,10,720.0,7200.0
2021040704015446,HGI,42,43,610,820.0,500200.0
2021040704015445,AKPL,16,45,"1,000",339.0,339000.0
2021040704015444,SGI,38,42,100,789.0,78900.0
2021040704015443,UPCL,6,37,20,181.0,3620.0
2021040704015442,NIL,50,57,50,1683.0,84150.0
2021040704015441,NIL,50,33,50,1681.0,84050.0
2021040704015440,NIL,59,33,55,1681.0,92455.0
2021040704015439,UPCL,7,37,320,181.0,57920.0
2021040704015438,UPCL,7,22,30,181.0,5430.0
2021040704015437,UPCL,7,16,100,181.0,18100.0
2021040704015436,UPCL,7,21,50,181.0,9050.0
2021040704015435,GIC,6,32,200,721.0,144200.0
2021040704015434,NHPC,45,58,290,179.0,51910.0
2021040704015433,NHPC,32,58,150,179.0,26850.0
2021040704015432,NHPC,4,58,60,179.0,10740.0
2021040704015431,CHCL,49,1,61,699.0,42639.0
2021040704015430,UPPER,8,57,40,900.0,36000.0
2021040704015429,HURJA,32,49,20,344.0,6880.0
2021040704015428,UPPER,38,1,30,901.0,27030.0
2021040704015427,RHPL,39,58,40,545.0,21800.0
2021040704015426,RHPL,39,49,30,545.0,16350.0
2021040704015425,RHPL,39,16,199,543.0,108057.0
2021040704015424,RHPL,39,57,10,542.0,5420.0
2021040704015423,RHPL,39,49,70,542.0,37940.0
2021040704015422,GLH,1,10,10,371.0,3710.0
2021040704015421,SIGS2,49,52,100,12.21,1221.0
2021040704015420,API,50,28,554,334.0,185036.0
2021040704015419,API,16,28,50,334.0,16700.0
2021040704015418,API,6,28,100,334.0,33400.0
2021040704015417,API,52,28,500,334.0,167000.0
2021040704015416,API,39,28,500,334.0,167000.0
2021040704015415,API,34,28,100,334.0,33400.0
2021040704015414,API,45,28,300,334.0,100200.0
2021040704015413,API,52,28,96,334.0,32064.0
2021040704015412,RHPL,26,57,60,542.0,32520.0
2021040704015411,LGIL,44,16,500,833.0,416500.0
2021040704015410,HGI,32,43,390,820.0,319800.0
2021040704015409,UPCL,38,47,100,181.0,18100.0
2021040704015408,HGI,32,57,110,820.0,90200.0
2021040704015407,HGI,49,57,90,820.0,73800.0
2021040704015406,LEC,57,46,360,307.0,110520.0
2021040704015405,LEC,58,46,50,307.0,15350.0
2021040704015404,LEC,10,46,90,307.0,27630.0
2021040704015403,HDHPC,57,35,95,151.0,14345.0
2021040704015402,HDHPC,57,45,30,151.0,4530.0
2021040704015401,HDHPC,57,38,375,151.0,56625.0
2021040704015400,IGI,57,35,15,1224.0,18360.0
2021040704015399,AIL,58,59,50,842.0,42100.0
2021040704015398,AIL,44,59,90,842.0,75780.0
2021040704015397,AIL,35,59,40,843.0,33720.0
2021040704015396,UPCL,48,49,100,181.0,18100.0
2021040704015395,UPCL,48,41,230,181.0,41630.0
2021040704015394,UPCL,48,43,50,181.0,9050.0
2021040704015393,UPCL,48,45,"1,617",181.0,292677.0
2021040704015392,UPCL,51,45,150,181.0,27150.0
2021040704015391,NIL,59,39,175,1681.0,294175.0
2021040704015390,CGH,3,58,10,2570.0,25700.0
2021040704015389,HDHPC,58,38,70,151.0,10570.0
2021040704015388,AIL,35,36,10,843.0,8430.0
2021040704015387,NBF2,59,52,100,11.32,1132.0
2021040704015386,UPPER,8,49,40,900.0,36000.0
2021040704015385,HDHPC,25,10,40,150.0,6000.0
2021040704015384,AHPC,21,45,450,272.0,122400.0
2021040704015383,CGH,1,55,30,2578.0,77340.0
2021040704015382,CGH,1,42,10,2577.0,25770.0
2021040704015381,CGH,1,52,10,2577.0,25770.0
2021040704015380,SSHL,41,21,50,248.0,12400.0
2021040704015379,SSHL,41,35,50,248.0,12400.0
2021040704015378,PICL,47,18,83,891.0,73953.0
2021040704015377,SJCL,6,6,50,525.0,26250.0
2021040704015376,SJCL,57,6,100,525.0,52500.0
2021040704015375,SJCL,56,6,460,525.0,241500.0
2021040704015374,SJCL,56,57,40,522.0,20880.0
2021040704015373,SHPC,39,50,"1,909",390.0,744510.0
2021040704015372,SHPC,29,50,155,390.0,60450.0
2021040704015371,SHPC,8,50,500,390.0,195000.0
2021040704015370,SHPC,7,50,500,390.0,195000.0
2021040704015369,SHPC,42,50,"1,000",390.0,390000.0
2021040704015368,SHPC,45,50,100,390.0,39000.0
2021040704015367,SHPC,42,50,200,390.0,78000.0
2021040704015366,SHPC,33,50,300,391.0,117300.0
2021040704015365,SHPC,6,50,500,392.0,196000.0
2021040704015364,SHPC,52,50,200,392.0,78400.0
2021040704015363,SHPC,36,50,136,392.0,53312.0
2021040704015362,UPCL,58,45,20,181.0,3620.0
2021040704015361,CGH,46,28,10,2570.0,25700.0
2021040704015360,UPCL,52,45,50,181.0,9050.0
2021040704015359,GIC,14,32,20,721.0,14420.0
2021040704015358,NIL,50,14,27,1683.0,45441.0
2021040704015357,NIL,50,57,170,1682.0,285940.0
2021040704015356,HDHPC,25,49,"1,275",150.0,191250.0
2021040704015355,CHL,38,20,90,235.0,21150.0
2021040704015354,CHL,38,20,50,235.0,11750.0
2021040704015353,AIL,44,10,10,842.0,8420.0
2021040704015352,AIL,29,40,50,843.0,42150.0
2021040704015351,UMHL,42,13,300,202.0,60600.0
2021040704015350,UMHL,38,13,100,202.0,20200.0
2021040704015349,BPCL,36,33,110,441.0,48510.0
2021040704015348,CGH,38,55,90,2578.0,232020.0
2021040704015347,CGH,38,42,10,2577.0,25770.0
2021040704015346,DHPL,21,52,110,127.0,13970.0
2021040704015345,PICL,5,18,200,891.0,178200.0
2021040704015344,UPPER,8,58,50,900.0,45000.0
2021040704015343,CHCL,33,57,50,700.0,35000.0
2021040704015342,API,57,10,100,335.0,33500.0
2021040704015341,SSHL,45,29,500,246.0,123000.0
2021040704015340,SSHL,50,29,100,247.0,24700.0
2021040704015339,GLH,1,32,10,371.0,3710.0
2021040704015338,SPDL,8,26,69,287.0,19803.0
2021040704015337,UPCL,17,45,50,181.0,9050.0
2021040704015336,CGH,46,59,10,2577.0,25770.0
2021040704015335,CGH,45,39,10,2577.0,25770.0
2021040704015334,PIC,47,51,5,1326.0,6630.0
2021040704015333,PIC,47,34,70,1326.0,92820.0
2021040704015332,PIC,47,34,15,1326.0,19890.0
2021040704015331,PIC,47,34,15,1326.0,19890.0
2021040704015330,KPCL,1,14,"1,000",291.0,291000.0
2021040704015329,NICL,25,5,55,820.0,45100.0
2021040704015328,KKHC,58,45,50,134.0,6700.0
2021040704015327,SJCL,34,6,200,525.0,105000.0
2021040704015326,GLH,1,14,10,373.0,3730.0
2021040704015325,UIC,44,58,40,721.0,28840.0
2021040704015324,CGH,45,55,30,2578.0,77340.0
2021040704015323,SPDL,21,26,100,287.0,28700.0
2021040704015322,NIL,59,44,270,1680.0,453600.0
2021040704015321,UNHPL,49,58,65,136.0,8840.0
2021040704015320,UNHPL,49,34,50,136.0,6800.0
2021040704015319,UNHPL,49,54,385,136.0,52360.0
2021040704015318,UPCL,32,45,113,181.0,20453.0
2021040704015317,UPCL,32,46,187,181.0,33847.0
2021040704015316,NLG,1,35,167,1169.0,195223.0
2021040704015315,NIL,56,44,50,1680.0,84000.0
2021040704015314,NIL,37,44,430,1680.0,722400.0
2021040704015313,AHPC,53,45,50,272.0,13600.0
2021040704015312,KPCL,14,44,17,294.0,4998.0
2021040704015311,KPCL,14,35,23,293.0,6739.0
2021040704015310,MHNL,46,52,40,263.0,10520.0
2021040704015309,GLH,1,14,10,371.0,3710.0
2021040704015308,BPCL,52,52,10,441.0,4410.0
2021040704015307,BPCL,52,51,181,441.0,79821.0
2021040704015306,API,29,4,2,334.0,668.0
2021040704015305,GLH,1,1,10,371.0,3710.0
2021040704015304,PRIN,44,57,40,960.0,38400.0
2021040704015303,PRIN,43,57,10,960.0,9600.0
2021040704015302,UPPER,6,1,100,901.0,90100.0
2021040704015301,CGH,38,55,100,2578.0,257800.0
2021040704015300,CGH,45,28,10,2577.0,25770.0
2021040704015299,NIL,37,33,70,1680.0,117600.0
2021040704015298,NIL,17,33,100,1680.0,168000.0
2021040704015297,NIL,42,33,50,1681.0,84050.0
2021040704015296,NIL,56,33,30,1681.0,50430.0
2021040704015295,UPPER,6,1,50,901.0,45050.0
2021040704015294,UMHL,44,35,100,204.0,20400.0
2021040704015293,SSHL,39,14,100,247.0,24700.0
2021040704015292,HGI,49,10,10,820.0,8200.0
2021040704015291,HGI,22,10,90,820.0,73800.0
2021040704015290,SJCL,6,6,100,525.0,52500.0
2021040704015289,UPCL,32,46,100,181.0,18100.0
2021040704015288,UMHL,52,35,500,204.0,102000.0
2021040704015287,UMHL,52,22,100,204.0,20400.0
2021040704015286,UMHL,52,35,200,204.0,40800.0
2021040704015285,UMHL,52,53,200,204.0,40800.0
2021040704015284,MEN,17,42,10,717.0,7170.0
2021040704015283,NEF,38,28,"1,000",12.42,12420.0
2021040704015282,AIL,35,40,100,843.0,84300.0
2021040704015281,UPCL,57,46,213,181.0,38553.0
2021040704015280,UPCL,57,58,787,181.0,142447.0
2021040704015279,UPCL,57,58,213,181.0,38553.0
2021040704015278,UPCL,57,14,10,181.0,1810.0
2021040704015277,UPCL,57,28,277,181.0,50137.0
2021040704015276,API,58,58,3,330.0,990.0
2021040704015275,RHPL,26,14,40,542.0,21680.0
2021040704015274,CGH,45,50,10,2577.0,25770.0
2021040704015273,CHCL,28,57,200,700.0,140000.0
2021040704015272,CHCL,34,57,50,700.0,35000.0
2021040704015271,CHCL,16,57,500,700.0,350000.0
2021040704015270,CHCL,34,57,400,700.0,280000.0
2021040704015269,CHCL,42,57,50,700.0,35000.0
2021040704015268,CHCL,34,57,120,700.0,84000.0
2021040704015267,CHCL,28,57,500,700.0,350000.0
2021040704015266,CHCL,52,57,50,700.0,35000.0
2021040704015265,UMRH,4,58,10,311.0,3110.0
2021040704015264,STC,56,33,80,11398.0,911840.0
2021040704015263,STC,56,39,10,11380.0,113800.0
2021040704015262,CHCL,51,58,50,702.0,35100.0
2021040704015261,STC,47,39,10,11380.0,113800.0
2021040704015260,AIL,36,40,20,843.0,16860.0
2021040704015259,AIL,14,40,30,843.0,25290.0
2021040704015258,SJCL,6,46,15,521.0,7815.0
2021040704015257,HURJA,32,52,20,344.0,6880.0
2021040704015256,CHCL,43,58,67,702.0,47034.0
2021040704015255,RHPL,56,16,100,543.0,54300.0
2021040704015254,RHPL,39,16,500,543.0,271500.0
2021040704015253,UMHL,55,33,500,203.0,101500.0
2021040704015252,UMHL,29,33,200,203.0,40600.0
2021040704015251,UPPER,6,21,10,901.0,9010.0
2021040704015250,UPPER,6,47,40,901.0,36040.0
2021040704015249,NIL,36,57,100,1682.0,168200.0
2021040704015248,SJCL,56,6,460,525.0,241500.0
2021040704015247,SJCL,56,46,40,524.0,20960.0
2021040704015246,NMBHF1,49,44,832,11.45,9526.4
2021040704015245,NIL,36,57,30,1682.0,50460.0
2021040704015244,NMBHF1,49,26,"4,161",11.45,47643.45
2021040704015243,RHPL,58,16,52,543.0,28236.0
2021040704015242,RHPL,39,16,149,545.0,81205.0
2021040704015241,UPCL,21,28,10,181.0,1810.0
2021040704015240,SEF,43,38,500,12.13,6065.0
2021040704015239,UNHPL,16,58,50,135.0,6750.0
2021040704015238,NIL,56,11,20,1681.0,33620.0
2021040704015237,RRHP,34,11,100,399.0,39900.0
2021040704015236,RHPL,39,42,40,545.0,21800.0
2021040704015235,RHPL,39,16,200,545.0,109000.0
2021040704015234,RHPL,39,45,111,545.0,60495.0
2021040704015233,NICL,25,41,100,820.0,82000.0
2021040704015232,CGH,41,55,50,2578.0,128900.0
2021040704015231,RHPL,58,57,38,543.0,20634.0
2021040704015230,RHPL,57,57,100,543.0,54300.0
2021040704015229,RHPL,51,57,500,543.0,271500.0
2021040704015228,RHPL,55,57,200,543.0,108600.0
2021040704015227,RHPL,34,57,162,543.0,87966.0
2021040704015226,CHCL,43,34,33,702.0,23166.0
2021040704015225,CHCL,29,34,25,702.0,17550.0
2021040704015224,BPCL,7,29,24,440.0,10560.0
2021040704015223,SJCL,6,42,20,521.0,10420.0
2021040704015222,SHPC,36,49,164,392.0,64288.0
2021040704015221,SHPC,4,49,86,392.0,33712.0
2021040704015220,RHPL,34,38,70,543.0,38010.0
2021040704015219,AIL,45,22,10,844.0,8440.0
2021040704015218,AIL,17,22,39,844.0,32916.0
2021040704015217,HPPL,52,52,10,411.0,4110.0
2021040704015216,HDHPC,52,38,555,151.0,83805.0
2021040704015215,HDHPC,52,16,10,151.0,1510.0
2021040704015214,HDHPC,52,21,300,151.0,45300.0
2021040704015213,HDHPC,52,22,135,151.0,20385.0
2021040704015212,GLH,1,17,10,371.0,3710.0
2021040704015211,CHCL,29,50,15,702.0,10530.0
2021040704015210,RHPC,49,44,50,222.0,11100.0
2021040704015209,RHPC,35,44,100,222.0,22200.0
2021040704015208,HDHPC,25,28,500,150.0,75000.0
2021040704015207,AIL,17,38,100,844.0,84400.0
2021040704015206,SGI,34,58,10,788.0,7880.0
2021040704015205,UPCL,57,28,13,181.0,2353.0
2021040704015204,UPCL,57,17,87,181.0,15747.0
2021040704015203,HGI,22,33,10,820.0,8200.0
2021040704015202,CHCL,49,43,500,703.0,351500.0
2021040704015201,PPCL,38,45,100,317.0,31700.0
2021040704015200,SPDL,3,26,50,287.0,14350.0
2021040704015199,SPDL,32,26,50,287.0,14350.0
2021040704015198,SPDL,50,26,50,287.0,14350.0
2021040704015197,SPDL,34,26,500,287.0,143500.0
2021040704015196,SPDL,21,26,50,287.0,14350.0
2021040704015195,SPDL,35,26,110,287.0,31570.0
2021040704015194,SPDL,21,26,21,287.0,6027.0
2021040704015193,UMHL,55,53,100,204.0,20400.0
2021040704015192,UPCL,11,17,200,181.0,36200.0
2021040704015191,HDHPC,25,52,50,150.0,7500.0
2021040704015190,UMHL,54,53,700,204.0,142800.0
2021040704015189,SHPC,3,57,366,393.0,143838.0
2021040704015188,UPCL,46,17,63,181.0,11403.0
2021040704015187,UPCL,46,58,100,181.0,18100.0
2021040704015186,UPCL,46,7,37,181.0,6697.0
2021040704015185,IGI,28,35,60,1224.0,73440.0
2021040704015184,IGI,28,52,40,1224.0,48960.0
2021040704015183,CHCL,29,45,100,702.0,70200.0
2021040704015182,UPCL,54,7,100,181.0,18100.0
2021040704015181,RRHP,34,11,10,399.0,3990.0
2021040704015180,UPCL,59,43,370,180.0,66600.0
2021040704015179,UPCL,17,43,500,180.0,90000.0
2021040704015178,UPCL,58,43,80,180.0,14400.0
2021040704015177,UPCL,58,43,550,180.0,99000.0
2021040704015176,AIL,17,58,20,844.0,16880.0
2021040704015175,NICL,25,57,40,820.0,32800.0
2021040704015174,AHPC,42,45,70,272.0,19040.0
2021040704015173,API,52,29,10,334.0,3340.0
2021040704015172,GIC,33,43,10,720.0,7200.0
2021040704015171,UMRH,4,17,10,311.0,3110.0
2021040704015170,RRHP,20,6,200,392.0,78400.0
2021040704015169,BPCL,7,57,30,440.0,13200.0
2021040704015168,HDHPC,25,42,100,150.0,15000.0
2021040704015167,UMHL,54,41,500,204.0,102000.0
2021040704015166,HDHPC,57,22,100,151.0,15100.0
2021040704015165,UPCL,22,7,63,181.0,11403.0
2021040704015164,UPCL,22,45,"1,000",181.0,181000.0
2021040704015163,UPCL,22,11,337,181.0,60997.0
2021040704015162,UPCL,22,33,600,181.0,108600.0
2021040704015161,CHCL,29,19,50,702.0,35100.0
2021040704015160,CHCL,29,49,50,702.0,35100.0
2021040704015159,NLG,38,58,"1,000",1170.0,1170000.0
2021040704015158,RHPL,34,19,10,543.0,5430.0
2021040704015157,SSHL,45,58,60,246.0,14760.0
2021040704015156,BPCL,7,6,330,440.0,145200.0
2021040704015155,UMHL,54,5,500,204.0,102000.0
2021040704015154,GLH,1,43,10,371.0,3710.0
2021040704015153,GLH,1,32,10,371.0,3710.0
2021040704015152,STC,28,33,30,11397.0,341910.0
2021040704015151,NLG,1,49,46,1169.0,53774.0
2021040704015150,RHPL,5,42,30,545.0,16350.0
2021040704015149,RHPL,5,52,50,545.0,27250.0
2021040704015148,RHPL,5,28,20,545.0,10900.0
2021040704015147,LEC,10,16,10,307.0,3070.0
2021040704015146,BPCL,29,29,1,434.0,434.0
2021040704015145,CGH,41,55,50,2578.0,128900.0
2021040704015144,RHPC,35,44,100,223.0,22300.0
2021040704015143,CHCL,29,1,145,702.0,101790.0
2021040704015142,CHCL,4,1,10,702.0,7020.0
2021040704015141,CHCL,32,1,145,702.0,101790.0
2021040704015140,AHPC,55,45,200,272.0,54400.0
2021040704015139,AHPC,34,45,13,272.0,3536.0
2021040704015138,STC,28,33,30,11397.0,341910.0
2021040704015137,CHCL,32,6,100,702.0,70200.0
2021040704015136,UMHL,54,25,300,204.0,61200.0
2021040704015135,SHPC,35,57,242,393.0,95106.0
2021040704015134,HDHPC,58,22,"1,000",151.0,151000.0
2021040704015133,OHL,11,40,50,475.0,23750.0
2021040704015132,CGH,48,55,15,2578.0,38670.0
2021040704015131,CGH,48,55,15,2578.0,38670.0
2021040704015130,CGH,17,55,50,2578.0,128900.0
2021040704015129,CGH,29,55,40,2578.0,103120.0
2021040704015128,SHPC,35,34,258,393.0,101394.0
2021040704015127,SHPC,43,34,608,393.0,238944.0
2021040704015126,NIL,14,57,200,1682.0,336400.0
2021040704015125,NIL,14,57,200,1682.0,336400.0
2021040704015124,NIL,14,57,200,1682.0,336400.0
2021040704015123,JOSHI,5,32,10,141.0,1410.0
2021040704015122,API,45,43,381,335.0,127635.0
2021040704015121,SGI,34,59,10,788.0,7880.0
2021040704015120,CGH,29,37,10,2578.0,25780.0
2021040704015119,DHPL,56,52,90,127.0,11430.0
2021040704015118,CHCL,32,43,55,702.0,38610.0
2021040704015117,UPCL,58,38,50,180.0,9000.0
2021040704015116,SHPC,46,16,100,394.0,39400.0
2021040704015115,GLH,1,49,10,371.0,3710.0
2021040704015114,STC,56,39,10,11280.0,112800.0
2021040704015113,STC,6,39,10,11281.0,112810.0
2021040704015112,SGI,44,43,25,788.0,19700.0
2021040704015111,SGI,44,59,10,788.0,7880.0
2021040704015110,SGI,44,32,460,788.0,362480.0
2021040704015109,PRIN,38,38,135,961.0,129735.0
2021040704015108,HGI,4,17,183,821.0,150243.0
2021040704015107,RRHP,34,11,10,399.0,3990.0
2021040704015106,LEC,40,58,10,307.0,3070.0
2021040704015105,LEC,40,52,10,307.0,3070.0
2021040704015104,LEC,40,59,20,307.0,6140.0
2021040704015103,LEC,40,34,490,307.0,150430.0
2021040704015102,UPPER,47,47,10,901.0,9010.0
2021040704015101,UPPER,47,47,50,901.0,45050.0
2021040704015100,UPPER,47,34,40,901.0,36040.0
2021040704015099,AIL,11,38,40,845.0,33800.0
2021040704015098,AIL,21,38,50,845.0,42250.0
2021040704015097,AIL,56,38,27,845.0,22815.0
2021040704015096,UMRH,4,38,10,311.0,3110.0
2021040704015095,HGI,29,34,20,822.0,16440.0
2021040704015094,RHPC,6,34,113,224.0,25312.0
2021040704015093,RHPC,6,48,287,224.0,64288.0
2021040704015092,RHPC,6,49,500,224.0,112000.0
2021040704015091,RHPC,6,32,100,224.0,22400.0
2021040704015090,UMHL,22,44,300,205.0,61500.0
2021040704015089,CGH,48,58,10,2578.0,25780.0
2021040704015088,SGI,38,54,10,787.0,7870.0
2021040704015087,HDHPC,25,49,200,150.0,30000.0
2021040704015086,HDHPC,25,45,390,150.0,58500.0
2021040704015085,UPPER,8,25,40,900.0,36000.0
2021040704015084,SJCL,34,58,20,524.0,10480.0
2021040704015083,SJCL,34,41,40,524.0,20960.0
2021040704015082,SJCL,34,11,40,524.0,20960.0
2021040704015081,NICL,25,20,40,820.0,32800.0
2021040704015080,NICL,56,5,10,822.0,8220.0
2021040704015079,UPCL,34,11,200,181.0,36200.0
2021040704015078,IGI,19,29,50,1223.0,61150.0
2021040704015077,MEN,17,35,10,717.0,7170.0
2021040704015076,HGI,4,41,100,821.0,82100.0
2021040704015075,AIL,11,38,10,846.0,8460.0
2021040704015074,HDHPC,49,45,100,150.0,15000.0
2021040704015073,SJCL,43,38,20,521.0,10420.0
2021040704015072,BPCL,7,35,40,440.0,17600.0
2021040704015071,BPCL,43,35,158,440.0,69520.0
2021040704015070,RRHP,34,6,10,395.0,3950.0
2021040704015069,CGH,42,56,10,2578.0,25780.0
2021040704015068,HDHPC,58,45,300,150.0,45000.0
2021040704015067,NIL,3,14,300,1683.0,504900.0
