Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021022304017347,UIC,17,25,35,629.0,22015.0
2021022304017346,SSHL,33,58,500,194.0,97000.0
2021022304017345,HPPL,5,19,20,349.0,6980.0
2021022304017344,LEC,59,14,20,267.0,5340.0
2021022304017343,API,58,6,200,314.0,62800.0
2021022304017342,RRHP,22,41,10,290.0,2900.0
2021022304017341,SICL,48,39,407,2792.0,1136344.0
2021022304017340,GIC,32,14,10,645.0,6450.0
2021022304017339,NHPC,17,38,40,143.0,5720.0
2021022304017338,NHPC,17,14,160,143.0,22880.0
2021022304017337,UPPER,47,13,80,580.0,46400.0
2021022304017336,UPPER,47,45,50,580.0,29000.0
2021022304017335,UPPER,47,26,52,580.0,30160.0
2021022304017334,HGI,7,55,150,685.0,102750.0
2021022304017333,HGI,7,17,"3,000",685.0,2055000.0
2021022304017332,HGI,7,8,333,685.0,228105.0
2021022304017331,HGI,7,59,10,685.0,6850.0
2021022304017330,HGI,7,58,55,685.0,37675.0
2021022304017329,HGI,7,40,254,685.0,173990.0
2021022304017328,AIL,41,25,10,705.0,7050.0
2021022304017327,GHL,22,13,50,134.0,6700.0
2021022304017326,SSHL,17,32,500,195.0,97500.0
2021022304017325,UPPER,6,26,50,580.0,29000.0
2021022304017324,UPPER,6,5,50,579.0,28950.0
2021022304017323,API,41,6,700,314.0,219800.0
2021022304017322,LEC,54,41,10,266.0,2660.0
2021022304017321,LEC,59,41,20,267.0,5340.0
2021022304017320,LEC,26,21,30,270.0,8100.0
2021022304017319,LEC,26,47,40,270.0,10800.0
2021022304017318,LEC,26,43,60,270.0,16200.0
2021022304017317,LEC,26,48,300,270.0,81000.0
2021022304017316,LEC,26,16,500,270.0,135000.0
2021022304017315,LEC,26,43,380,270.0,102600.0
2021022304017314,LEC,26,13,60,268.0,16080.0
2021022304017313,LEC,26,4,73,268.0,19564.0
2021022304017312,LEC,26,47,50,268.0,13400.0
2021022304017311,API,54,6,200,314.0,62800.0
2021022304017310,API,50,6,"1,328",314.0,416992.0
2021022304017309,NHPC,28,14,80,143.0,11440.0
2021022304017308,LGIL,21,3,100,775.0,77500.0
2021022304017307,SSHL,22,32,200,195.0,39000.0
2021022304017306,GIC,32,56,10,645.0,6450.0
2021022304017305,PRIN,50,48,100,901.0,90100.0
2021022304017304,PRIN,53,48,85,901.0,76585.0
2021022304017303,PRIN,20,48,50,901.0,45050.0
2021022304017302,UPPER,38,26,71,580.0,41180.0
2021022304017301,UPPER,38,19,25,580.0,14500.0
2021022304017300,UPPER,38,14,20,580.0,11600.0
2021022304017299,UPPER,38,35,50,580.0,29000.0
2021022304017298,UPPER,38,58,194,580.0,112520.0
2021022304017297,SIGS2,43,44,100,11.98,1198.0
2021022304017296,AIL,28,32,10,707.0,7070.0
2021022304017295,AIL,28,58,10,707.0,7070.0
2021022304017294,AIL,28,59,10,706.0,7060.0
2021022304017293,API,49,26,492,315.0,154980.0
2021022304017292,API,49,57,19,315.0,5985.0
2021022304017291,API,49,48,11,315.0,3465.0
2021022304017290,API,49,11,19,315.0,5985.0
2021022304017289,API,49,34,62,315.0,19530.0
2021022304017288,API,49,11,76,315.0,23940.0
2021022304017287,API,49,36,321,314.0,100794.0
2021022304017286,LEC,54,55,500,267.0,133500.0
2021022304017285,LEC,54,45,10,267.0,2670.0
2021022304017284,LEC,54,57,20,267.0,5340.0
2021022304017283,LEC,54,41,10,267.0,2670.0
2021022304017282,LEC,54,14,10,267.0,2670.0
2021022304017281,LEC,54,57,20,267.0,5340.0
2021022304017280,LEC,54,5,200,267.0,53400.0
2021022304017279,LEC,54,50,200,267.0,53400.0
2021022304017278,LEC,54,29,10,267.0,2670.0
2021022304017277,LGIL,45,7,10,773.0,7730.0
2021022304017276,LGIL,45,45,172,773.0,132956.0
2021022304017275,API,29,36,100,314.0,31400.0
2021022304017274,NIL,59,44,50,1695.0,84750.0
2021022304017273,SJCL,14,39,20,304.0,6080.0
2021022304017272,SICL,6,51,188,2799.0,526212.0
2021022304017271,EIC,21,53,100,707.0,70700.0
2021022304017270,AKPL,39,33,10,327.0,3270.0
2021022304017269,LEC,54,45,10,266.0,2660.0
2021022304017268,LEC,54,45,20,266.0,5320.0
2021022304017267,LEC,54,10,480,266.0,127680.0
2021022304017266,PRIN,37,46,100,902.0,90200.0
2021022304017265,AKJCL,48,41,400,152.0,60800.0
2021022304017264,AKJCL,48,42,200,152.0,30400.0
2021022304017263,LEC,59,10,20,266.0,5320.0
2021022304017262,PRIN,6,46,50,902.0,45100.0
2021022304017261,AIL,41,36,10,705.0,7050.0
2021022304017260,AIL,41,38,10,705.0,7050.0
2021022304017259,AIL,41,59,10,705.0,7050.0
2021022304017258,NIL,41,44,85,1695.0,144075.0
2021022304017257,SGI,41,14,10,652.0,6520.0
2021022304017256,SSHL,37,32,50,195.0,9750.0
2021022304017255,NHPC,26,14,10,143.0,1430.0
2021022304017254,NHPC,26,36,190,143.0,27170.0
2021022304017253,SGI,41,42,10,652.0,6520.0
2021022304017252,SPDL,46,29,25,275.0,6875.0
2021022304017251,UPPER,55,58,13,580.0,7540.0
2021022304017250,UPPER,55,22,57,580.0,33060.0
2021022304017249,UPPER,55,19,100,577.0,57700.0
2021022304017248,LEC,46,41,10,264.0,2640.0
2021022304017247,SICL,10,51,12,2799.0,33588.0
2021022304017246,LEC,46,55,10,264.0,2640.0
2021022304017245,LEC,54,55,10,265.0,2650.0
2021022304017244,NICL,49,44,30,809.0,24270.0
2021022304017243,NHPC,41,36,310,143.0,44330.0
2021022304017242,NHPC,41,6,100,143.0,14300.0
2021022304017241,NHPC,41,6,50,143.0,7150.0
2021022304017240,NHPC,41,36,540,143.0,77220.0
2021022304017239,API,40,36,150,314.0,47100.0
2021022304017238,API,41,36,270,314.0,84780.0
2021022304017237,API,49,36,159,315.0,50085.0
2021022304017236,AHPC,26,49,300,338.0,101400.0
2021022304017235,NICL,40,44,10,809.0,8090.0
2021022304017234,NICL,40,55,40,809.0,32360.0
2021022304017233,UPPER,56,13,471,578.0,272238.0
2021022304017232,API,17,11,74,315.0,23310.0
2021022304017231,API,17,22,426,315.0,134190.0
2021022304017230,UPPER,53,22,170,580.0,98600.0
2021022304017229,UPPER,53,17,10,580.0,5800.0
2021022304017228,UPPER,53,53,20,579.0,11580.0
2021022304017227,SPDL,46,11,500,275.0,137500.0
2021022304017226,LEC,54,53,30,265.0,7950.0
2021022304017225,LEC,54,8,200,265.0,53000.0
2021022304017224,LEC,54,45,20,265.0,5300.0
2021022304017223,LEC,54,13,75,265.0,19875.0
2021022304017222,LEC,54,51,30,265.0,7950.0
2021022304017221,LEC,54,35,10,265.0,2650.0
2021022304017220,LEC,54,51,25,265.0,6625.0
2021022304017219,LEC,54,49,10,265.0,2650.0
2021022304017218,LEC,47,49,10,265.0,2650.0
2021022304017217,RHPL,26,14,170,373.0,63410.0
2021022304017216,SIL,20,59,257,1164.0,299148.0
2021022304017215,API,41,50,80,314.0,25120.0
2021022304017214,API,43,50,20,314.0,6280.0
2021022304017213,AIL,58,25,10,705.0,7050.0
2021022304017212,GIC,32,34,10,645.0,6450.0
2021022304017211,GIC,32,34,30,645.0,19350.0
2021022304017210,RADHI,14,45,12,345.0,4140.0
2021022304017209,RADHI,14,37,300,345.0,103500.0
2021022304017208,BPCL,17,21,10,401.0,4010.0
2021022304017207,AIL,22,25,40,705.0,28200.0
2021022304017206,HGI,38,58,10,685.0,6850.0
2021022304017205,UPPER,56,58,11,578.0,6358.0
2021022304017204,UPPER,56,37,18,577.0,10386.0
2021022304017203,UPPER,4,37,22,577.0,12694.0
2021022304017202,API,52,22,29,315.0,9135.0
2021022304017201,API,52,49,71,315.0,22365.0
2021022304017200,EIC,1,20,200,706.0,141200.0
2021022304017199,NHPC,58,36,"1,260",143.0,180180.0
2021022304017198,NHPC,58,40,440,143.0,62920.0
2021022304017197,NHPC,58,26,300,142.0,42600.0
2021022304017196,NHPC,58,41,"1,000",142.0,142000.0
2021022304017195,NMB50,22,44,100,12.7,1270.0
2021022304017194,UPPER,33,58,70,578.0,40460.0
2021022304017193,RHPL,22,14,100,373.0,37300.0
2021022304017192,UPPER,21,58,19,578.0,10982.0
2021022304017191,UPPER,21,16,150,578.0,86700.0
2021022304017190,UPPER,21,13,20,578.0,11560.0
2021022304017189,UPPER,21,39,50,578.0,28900.0
2021022304017188,UPPER,21,59,100,578.0,57800.0
2021022304017187,MEN,21,39,10,638.0,6380.0
2021022304017186,API,32,49,329,315.0,103635.0
2021022304017185,API,32,49,11,315.0,3465.0
2021022304017184,API,32,22,338,315.0,106470.0
2021022304017183,HPPL,5,1,50,350.0,17500.0
2021022304017182,API,49,22,862,315.0,271530.0
2021022304017181,API,49,45,50,315.0,15750.0
2021022304017180,API,49,50,18,315.0,5670.0
2021022304017179,API,49,6,60,315.0,18900.0
2021022304017178,API,49,58,510,315.0,160650.0
2021022304017177,SPDL,46,14,200,275.0,55000.0
2021022304017176,SPDL,46,39,"1,000",275.0,275000.0
2021022304017175,SPDL,46,5,150,275.0,41250.0
2021022304017174,SPDL,46,56,125,275.0,34375.0
2021022304017173,SPDL,46,49,100,275.0,27500.0
2021022304017172,SPDL,46,20,100,275.0,27500.0
2021022304017171,SPDL,46,21,500,274.0,137000.0
2021022304017170,SPDL,46,11,300,273.0,81900.0
2021022304017169,GIC,42,48,10,645.0,6450.0
2021022304017168,GIC,42,57,10,645.0,6450.0
2021022304017167,SIC,14,14,180,1529.0,275220.0
2021022304017166,LEC,46,39,10,263.0,2630.0
2021022304017165,UPCL,49,42,20,142.0,2840.0
2021022304017164,UPCL,50,42,30,142.0,4260.0
2021022304017163,NHPC,48,1,500,141.0,70500.0
2021022304017162,UPPER,4,45,200,577.0,115400.0
2021022304017161,UPPER,4,55,100,577.0,57700.0
2021022304017160,UPPER,48,55,100,577.0,57700.0
2021022304017159,UPPER,48,37,100,577.0,57700.0
2021022304017158,SICL,28,58,50,2800.0,140000.0
2021022304017157,RHPL,43,10,250,373.0,93250.0
2021022304017156,RHPL,43,16,10,373.0,3730.0
2021022304017155,RHPL,43,34,10,373.0,3730.0
2021022304017154,NLG,45,25,181,1080.0,195480.0
2021022304017153,NIL,41,43,100,1691.0,169100.0
2021022304017152,SICL,28,58,32,2800.0,89600.0
2021022304017151,SICL,28,10,118,2800.0,330400.0
2021022304017150,SIC,14,14,180,1529.0,275220.0
2021022304017149,DHPL,6,10,10,115.0,1150.0
2021022304017148,SPDL,43,11,200,273.0,54600.0
2021022304017147,SIC,45,10,100,1529.0,152900.0
2021022304017146,UPPER,21,5,90,576.0,51840.0
2021022304017145,UPPER,21,1,97,576.0,55872.0
2021022304017144,UPPER,21,8,474,575.0,272550.0
2021022304017143,NHPC,48,47,300,141.0,42300.0
2021022304017142,UPPER,48,8,100,575.0,57500.0
2021022304017141,HDHPC,26,54,10,134.0,1340.0
2021022304017140,HDHPC,26,52,300,134.0,40200.0
2021022304017139,SJCL,14,6,10,304.0,3040.0
2021022304017138,UPPER,33,8,70,575.0,40250.0
2021022304017137,UPPER,20,8,75,575.0,43125.0
2021022304017136,UPPER,20,32,12,575.0,6900.0
2021022304017135,GIC,58,39,10,641.0,6410.0
2021022304017134,UPPER,39,5,10,576.0,5760.0
2021022304017133,UPPER,39,48,40,576.0,23040.0
2021022304017132,UPPER,39,59,50,576.0,28800.0
2021022304017131,SICL,28,10,82,2800.0,229600.0
2021022304017130,SICL,28,36,10,2800.0,28000.0
2021022304017129,SICL,28,59,58,2800.0,162400.0
2021022304017128,MEN,21,25,10,638.0,6380.0
2021022304017127,API,14,58,200,315.0,63000.0
2021022304017126,SICL,28,59,150,2800.0,420000.0
2021022304017125,API,52,58,100,315.0,31500.0
2021022304017124,NIL,59,43,100,1690.0,169000.0
2021022304017123,NIL,55,43,490,1690.0,828100.0
2021022304017122,NIL,17,43,100,1691.0,169100.0
2021022304017121,UPPER,20,49,413,575.0,237475.0
2021022304017120,UPPER,49,49,180,575.0,103500.0
2021022304017119,HURJA,58,55,40,324.0,12960.0
2021022304017118,UPPER,49,58,50,575.0,28750.0
2021022304017117,SGI,59,58,10,651.0,6510.0
2021022304017116,MEN,21,14,10,638.0,6380.0
2021022304017115,HDHPC,42,52,200,134.0,26800.0
2021022304017114,PICL,35,38,92,820.0,75440.0
2021022304017113,PICL,35,7,18,820.0,14760.0
2021022304017112,PICL,35,52,20,820.0,16400.0
2021022304017111,SICL,28,51,100,2799.0,279900.0
2021022304017110,SICL,28,42,50,2799.0,139950.0
2021022304017109,API,3,58,100,315.0,31500.0
2021022304017108,LEC,50,49,20,265.0,5300.0
2021022304017107,LEC,50,21,20,265.0,5300.0
2021022304017106,LEC,50,55,40,264.0,10560.0
2021022304017105,LEC,50,17,20,264.0,5280.0
2021022304017104,API,51,58,590,315.0,185850.0
2021022304017103,API,51,13,410,315.0,129150.0
2021022304017102,CHL,45,49,10,192.0,1920.0
2021022304017101,SICL,28,42,50,2799.0,139950.0
2021022304017100,SICL,28,6,100,2799.0,279900.0
2021022304017099,UPPER,49,55,300,575.0,172500.0
2021022304017098,UPPER,49,40,15,575.0,8625.0
2021022304017097,UPCL,50,28,50,142.0,7100.0
2021022304017096,UPPER,19,40,25,575.0,14375.0
2021022304017095,UPPER,19,29,30,575.0,17250.0
2021022304017094,UPPER,19,41,90,575.0,51750.0
2021022304017093,UPPER,19,45,85,575.0,48875.0
2021022304017092,UPPER,19,8,70,574.0,40180.0
2021022304017091,AKJCL,6,11,31,150.0,4650.0
2021022304017090,AKJCL,46,11,29,150.0,4350.0
2021022304017089,AIL,58,25,10,702.0,7020.0
2021022304017088,HURJA,58,47,20,324.0,6480.0
2021022304017087,HURJA,58,5,20,323.0,6460.0
2021022304017086,HURJA,58,47,20,321.0,6420.0
2021022304017085,HURJA,58,25,20,320.0,6400.0
2021022304017084,HURJA,58,51,20,320.0,6400.0
2021022304017083,HURJA,58,21,20,320.0,6400.0
2021022304017082,HURJA,58,42,20,320.0,6400.0
2021022304017081,HURJA,58,19,20,319.0,6380.0
2021022304017080,RADHI,52,37,300,345.0,103500.0
2021022304017079,RHPL,58,6,10,372.0,3720.0
2021022304017078,API,49,13,200,315.0,63000.0
2021022304017077,NIL,55,25,50,1690.0,84500.0
2021022304017076,NIL,55,57,10,1690.0,16900.0
2021022304017075,NIL,55,56,250,1690.0,422500.0
2021022304017074,NIL,55,17,200,1690.0,338000.0
2021022304017073,AHPC,14,49,300,338.0,101400.0
2021022304017072,AHPC,55,49,200,338.0,67600.0
2021022304017071,SGI,59,28,10,651.0,6510.0
2021022304017070,IGI,45,55,63,987.0,62181.0
2021022304017069,IGI,49,22,100,988.0,98800.0
2021022304017068,AHPC,48,46,500,339.0,169500.0
2021022304017067,API,29,26,118,314.0,37052.0
2021022304017066,API,39,26,182,314.0,57148.0
2021022304017065,API,39,3,318,314.0,99852.0
2021022304017064,API,26,3,10,314.0,3140.0
2021022304017063,API,6,3,172,314.0,54008.0
2021022304017062,API,19,13,390,315.0,122850.0
2021022304017061,API,19,11,10,315.0,3150.0
2021022304017060,BARUN,7,21,112,234.0,26208.0
2021022304017059,GIC,58,39,10,641.0,6410.0
2021022304017058,HURJA,58,49,20,318.0,6360.0
2021022304017057,HURJA,58,25,10,315.0,3150.0
2021022304017056,HURJA,58,35,100,314.0,31400.0
2021022304017055,HURJA,58,53,320,312.0,99840.0
2021022304017054,AHPC,37,46,29,339.0,9831.0
2021022304017053,CHCL,14,41,50,578.0,28900.0
2021022304017052,LEC,54,28,"1,000",263.0,263000.0
2021022304017051,LEC,54,14,10,263.0,2630.0
2021022304017050,LEC,54,41,30,263.0,7890.0
2021022304017049,LEC,54,25,20,263.0,5260.0
2021022304017048,LEC,54,52,10,263.0,2630.0
2021022304017047,LEC,54,35,"1,010",263.0,265630.0
2021022304017046,LEC,54,39,10,263.0,2630.0
2021022304017045,LEC,54,1,20,263.0,5260.0
2021022304017044,AHPC,37,38,471,339.0,159669.0
2021022304017043,AHPC,49,38,500,339.0,169500.0
2021022304017042,AHPC,58,38,10,339.0,3390.0
2021022304017041,AHPC,6,38,19,339.0,6441.0
2021022304017040,RHPL,58,22,40,372.0,14880.0
2021022304017039,UPPER,21,45,215,575.0,123625.0
2021022304017038,UPPER,21,45,50,575.0,28750.0
2021022304017037,UPPER,21,5,50,574.0,28700.0
2021022304017036,UPPER,21,19,55,573.0,31515.0
2021022304017035,API,45,11,50,315.0,15750.0
2021022304017034,PRIN,32,48,85,901.0,76585.0
2021022304017033,AKJCL,46,14,71,150.0,10650.0
2021022304017032,AKJCL,42,14,100,150.0,15000.0
2021022304017031,AKJCL,44,14,300,150.0,45000.0
2021022304017030,AKJCL,59,14,51,150.0,7650.0
2021022304017029,AKJCL,17,14,200,151.0,30200.0
2021022304017028,AKJCL,19,14,200,151.0,30200.0
2021022304017027,AKJCL,48,14,80,151.0,12080.0
2021022304017026,UPPER,42,19,110,573.0,63030.0
2021022304017025,UPPER,35,19,15,573.0,8595.0
2021022304017024,UPPER,45,19,10,573.0,5730.0
2021022304017023,SICL,48,1,293,2792.0,818056.0
2021022304017022,LUK,35,59,100,9.95,995.0
2021022304017021,AIL,41,25,150,705.0,105750.0
2021022304017020,AIL,41,41,10,705.0,7050.0
2021022304017019,AIL,41,59,10,705.0,7050.0
2021022304017018,AIL,41,17,30,705.0,21150.0
2021022304017017,NIL,46,43,20,1685.0,33700.0
2021022304017016,NIL,46,41,216,1685.0,363960.0
2021022304017015,SSHL,37,32,650,195.0,126750.0
2021022304017014,SSHL,37,41,200,195.0,39000.0
2021022304017013,SSHL,37,52,100,195.0,19500.0
2021022304017012,RHPL,58,28,20,372.0,7440.0
2021022304017011,IGI,49,22,100,988.0,98800.0
2021022304017010,API,6,25,165,314.0,51810.0
2021022304017009,API,6,8,163,314.0,51182.0
2021022304017008,PICL,32,52,50,820.0,41000.0
2021022304017007,UPPER,42,19,10,573.0,5730.0
2021022304017006,BPCL,25,21,400,401.0,160400.0
2021022304017005,NIL,45,41,200,1685.0,337000.0
2021022304017004,GIC,58,25,10,641.0,6410.0
2021022304017003,NIL,38,41,84,1685.0,141540.0
2021022304017002,NIL,38,34,416,1685.0,700960.0
2021022304017001,API,25,8,500,314.0,157000.0
2021022304017000,AKJCL,48,58,20,151.0,3020.0
2021022304016999,AKJCL,45,58,20,151.0,3020.0
2021022304016998,NICL,39,55,100,809.0,80900.0
2021022304016997,AKPL,46,37,20,325.0,6500.0
2021022304016996,SGI,59,16,10,651.0,6510.0
2021022304016995,UPPER,7,22,100,573.0,57300.0
2021022304016994,SIL,17,59,100,1164.0,116400.0
2021022304016993,API,26,8,337,314.0,105818.0
2021022304016992,API,26,44,163,314.0,51182.0
2021022304016991,AKPL,39,33,10,327.0,3270.0
2021022304016990,NEF,7,19,"1,207",12.19,14713.33
2021022304016989,RHPC,51,48,100,187.0,18700.0
2021022304016988,NICL,22,55,100,809.0,80900.0
2021022304016987,HPPL,45,1,29,350.0,10150.0
2021022304016986,HPPL,3,1,71,350.0,24850.0
2021022304016985,SGI,42,13,10,651.0,6510.0
2021022304016984,SGI,42,14,10,651.0,6510.0
2021022304016983,SIC,49,54,20,1525.0,30500.0
2021022304016982,RHPL,58,52,190,372.0,70680.0
2021022304016981,AIL,48,34,50,702.0,35100.0
2021022304016980,EIC,44,6,45,700.0,31500.0
2021022304016979,EIC,44,43,100,700.0,70000.0
2021022304016978,EIC,44,41,"1,690",700.0,1183000.0
2021022304016977,API,26,44,158,314.0,49612.0
2021022304016976,API,26,49,100,314.0,31400.0
2021022304016975,API,26,25,128,314.0,40192.0
2021022304016974,API,26,21,54,314.0,16956.0
2021022304016973,API,26,22,60,314.0,18840.0
2021022304016972,NEF,7,19,"1,207",12.19,14713.33
2021022304016971,AKPL,46,26,215,325.0,69875.0
2021022304016970,IGI,32,22,150,988.0,148200.0
2021022304016969,IGI,32,57,50,988.0,49400.0
2021022304016968,AIL,19,25,10,700.0,7000.0
2021022304016967,API,32,1,20,313.0,6260.0
2021022304016966,NICL,50,55,100,809.0,80900.0
2021022304016965,GIMES1,7,6,"5,000",15.3,76500.0
2021022304016964,GIMES1,7,39,"5,000",15.29,76450.0
2021022304016963,GIMES1,7,22,"9,000",15.29,137610.0
2021022304016962,GIC,14,58,10,640.0,6400.0
2021022304016961,NICL,38,45,100,805.0,80500.0
2021022304016960,AKPL,50,26,285,325.0,92625.0
2021022304016959,AKPL,50,35,200,325.0,65000.0
2021022304016958,AKPL,50,39,15,325.0,4875.0
2021022304016957,UPPER,19,22,90,573.0,51570.0
2021022304016956,UPPER,19,39,100,573.0,57300.0
2021022304016955,UPPER,19,50,80,573.0,45840.0
2021022304016954,UPPER,19,34,30,573.0,17190.0
2021022304016953,UPPER,56,34,10,573.0,5730.0
2021022304016952,UPPER,56,22,50,573.0,28650.0
2021022304016951,UPPER,56,56,40,572.0,22880.0
2021022304016950,SSHL,45,32,350,194.0,67900.0
2021022304016949,SSHL,45,52,150,194.0,29100.0
2021022304016948,HDHPC,48,52,250,133.0,33250.0
2021022304016947,HDHPC,48,32,374,133.0,49742.0
2021022304016946,UPPER,38,56,10,572.0,5720.0
2021022304016945,UPPER,38,57,40,572.0,22880.0
2021022304016944,HURJA,58,53,"4,140",312.0,1291680.0
2021022304016943,HURJA,58,21,"1,410",312.0,439920.0
2021022304016942,HURJA,58,16,"1,000",311.0,311000.0
2021022304016941,HURJA,58,32,10,311.0,3110.0
2021022304016940,HURJA,58,45,20,311.0,6220.0
2021022304016939,HURJA,58,16,20,310.0,6200.0
2021022304016938,HURJA,58,35,50,310.0,15500.0
2021022304016937,HURJA,58,10,310,310.0,96100.0
2021022304016936,HURJA,58,50,20,310.0,6200.0
2021022304016935,HURJA,58,50,20,310.0,6200.0
2021022304016934,GIC,14,45,10,640.0,6400.0
2021022304016933,API,32,58,30,313.0,9390.0
2021022304016932,API,32,49,272,313.0,85136.0
2021022304016931,BARUN,51,21,165,234.0,38610.0
2021022304016930,MEN,40,42,10,637.0,6370.0
2021022304016929,API,59,49,500,313.0,156500.0
2021022304016928,GIC,53,51,10,640.0,6400.0
2021022304016927,NICBF,35,4,"10,000",11.4,114000.0
2021022304016926,SEF,39,22,500,11.95,5975.0
2021022304016925,NEF,39,19,"3,500",12.27,42945.0
2021022304016924,NEF,39,17,"1,414",12.27,17349.78
2021022304016923,CHCL,45,51,20,576.0,11520.0
2021022304016922,NHPC,21,7,773,140.0,108220.0
2021022304016921,NHPC,21,7,"1,000",140.0,140000.0
2021022304016920,NHPC,54,7,100,140.0,14000.0
2021022304016919,NHPC,6,7,"1,000",140.0,140000.0
2021022304016918,NHPC,57,7,200,140.0,28000.0
2021022304016917,NHPC,39,7,"1,927",140.0,269780.0
2021022304016916,IGI,45,14,300,987.0,296100.0
2021022304016915,API,29,49,"1,000",313.0,313000.0
2021022304016914,NHPC,39,14,"1,733",140.0,242620.0
2021022304016913,NIL,28,34,40,1685.0,67400.0
2021022304016912,NIL,28,43,10,1684.0,16840.0
2021022304016911,SHPC,45,35,250,355.0,88750.0
2021022304016910,SJCL,14,55,10,304.0,3040.0
2021022304016909,AKJCL,45,39,20,151.0,3020.0
2021022304016908,CMF1,14,1,150,10.2,1530.0
2021022304016907,CMF1,14,1,150,10.2,1530.0
2021022304016906,CMF1,14,1,150,10.2,1530.0
2021022304016905,CMF1,17,1,"1,085",10.2,11067.0
2021022304016904,API,58,49,20,313.0,6260.0
2021022304016903,LGIL,18,45,28,773.0,21644.0
2021022304016902,LGIL,18,19,22,767.0,16874.0
2021022304016901,AKPL,39,39,10,325.0,3250.0
2021022304016900,NHPC,39,47,"1,300",140.0,182000.0
2021022304016899,NICL,58,55,10,809.0,8090.0
2021022304016898,LGIL,48,19,200,767.0,153400.0
2021022304016897,LGIL,49,19,278,770.0,214060.0
2021022304016896,GIC,39,42,40,640.0,25600.0
2021022304016895,RHPL,58,25,10,372.0,3720.0
2021022304016894,LGIL,49,1,200,770.0,154000.0
2021022304016893,API,29,49,300,313.0,93900.0
2021022304016892,SEF,17,22,"9,500",12.12,115140.0
2021022304016891,RADHI,55,39,10,341.0,3410.0
2021022304016890,HURJA,58,35,10,308.0,3080.0
2021022304016889,LGIL,21,45,350,773.0,270550.0
2021022304016888,UPPER,38,48,10,571.0,5710.0
2021022304016887,AHPC,6,35,100,339.0,33900.0
2021022304016886,UPPER,38,42,393,571.0,224403.0
2021022304016885,UPPER,38,41,10,571.0,5710.0
2021022304016884,UPPER,38,41,200,571.0,114200.0
2021022304016883,UPPER,38,45,293,571.0,167303.0
2021022304016882,UPPER,38,19,93,571.0,53103.0
2021022304016881,UPPER,38,22,130,571.0,74230.0
2021022304016880,UPPER,17,22,70,571.0,39970.0
2021022304016879,UPPER,17,6,130,571.0,74230.0
2021022304016878,UPPER,41,6,70,571.0,39970.0
2021022304016877,HGI,7,41,40,680.0,27200.0
2021022304016876,SSHL,50,19,10,193.0,1930.0
2021022304016875,LGIL,51,38,200,772.0,154400.0
2021022304016874,LGIL,51,44,169,772.0,130468.0
2021022304016873,NIL,41,41,15,1680.0,25200.0
2021022304016872,NIL,58,34,200,1685.0,337000.0
2021022304016871,NHPC,49,14,"1,000",141.0,141000.0
2021022304016870,SIL,32,59,50,1164.0,58200.0
2021022304016869,NIL,7,34,30,1685.0,50550.0
2021022304016868,LGIL,49,45,22,768.0,16896.0
2021022304016867,LGIL,51,45,78,768.0,59904.0
2021022304016866,API,5,49,150,313.0,46950.0
2021022304016865,PICL,45,52,330,820.0,270600.0
2021022304016864,UPPER,35,55,100,571.0,57100.0
2021022304016863,PMHPL,45,6,50,146.0,7300.0
2021022304016862,LEC,39,59,20,260.0,5200.0
2021022304016861,UPPER,48,55,100,571.0,57100.0
2021022304016860,LEC,39,17,10,260.0,2600.0
2021022304016859,SHPC,45,48,50,355.0,17750.0
2021022304016858,API,22,49,300,313.0,93900.0
2021022304016857,UPPER,58,55,100,571.0,57100.0
2021022304016856,GIC,39,14,10,640.0,6400.0
2021022304016855,MHNL,33,29,10,230.0,2300.0
2021022304016854,JOSHI,41,39,20,120.0,2400.0
2021022304016853,RHPL,50,34,10,373.0,3730.0
2021022304016852,NMBHF1,35,57,"1,664",11.4,18969.6
2021022304016851,AHPC,6,38,81,339.0,27459.0
2021022304016850,UPPER,22,55,50,571.0,28550.0
2021022304016849,IGI,44,14,200,987.0,197400.0
2021022304016848,NIL,45,43,15,1684.0,25260.0
2021022304016847,NIL,49,43,40,1684.0,67360.0
2021022304016846,SICL,17,5,100,2791.0,279100.0
2021022304016845,GIC,39,53,10,640.0,6400.0
2021022304016844,PRIN,21,48,65,901.0,58565.0
2021022304016843,PRIN,21,32,10,900.0,9000.0
2021022304016842,PRIN,21,22,25,900.0,22500.0
2021022304016841,HPPL,41,26,34,351.0,11934.0
2021022304016840,BARUN,48,21,225,234.0,52650.0
2021022304016839,NLG,29,35,33,1079.0,35607.0
2021022304016838,API,17,49,200,313.0,62600.0
2021022304016837,NIL,48,34,"1,100",1685.0,1853500.0
2021022304016836,LGIL,51,4,22,768.0,16896.0
2021022304016835,LGIL,13,4,78,770.0,60060.0
2021022304016834,UPPER,17,55,150,571.0,85650.0
2021022304016833,UPPER,17,19,350,571.0,199850.0
2021022304016832,AIL,19,59,10,700.0,7000.0
2021022304016831,AIL,19,21,10,700.0,7000.0
2021022304016830,AIL,19,38,10,700.0,7000.0
2021022304016829,AIL,19,51,10,700.0,7000.0
2021022304016828,AIL,19,6,100,700.0,70000.0
2021022304016827,AIL,19,6,50,700.0,35000.0
2021022304016826,AIL,19,20,50,700.0,35000.0
2021022304016825,AIL,19,21,30,700.0,21000.0
2021022304016824,HDHPC,38,32,126,133.0,16758.0
2021022304016823,UPCL,1,11,75,143.0,10725.0
