Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021051305001345,MLBSL,4,58,10,4600.0,46000.0
2021051305001344,MLBSL,4,34,10,4600.0,46000.0
2021051305001343,MLBSL,4,57,10,4600.0,46000.0
2021051305001370,MLBSL,58,35,10,4591.0,45910.0
2021051305001369,MLBSL,56,58,10,4595.0,45950.0
2021051305001364,MLBSL,4,58,10,4595.0,45950.0
2021051305001361,MLBSL,4,58,10,4595.0,45950.0
2021051305001357,MLBSL,44,42,10,4590.0,45900.0
2021051305001356,MLBSL,44,58,10,4590.0,45900.0
2021051305001401,MLBSL,34,7,10,4592.0,45920.0
2021051305001397,MLBSL,49,56,10,4595.0,45950.0
2021051305001376,MLBSL,50,38,10,4600.0,46000.0
2021051305001375,MLBSL,50,49,10,4600.0,46000.0
2021051305001374,MLBSL,50,34,30,4600.0,138000.0
2021051305001373,MLBSL,50,45,10,4595.0,45950.0
2021051305001419,MLBSL,21,58,10,4590.0,45900.0
2021051305001417,MLBSL,21,3,25,4590.0,114750.0
2021051305001405,MLBSL,45,33,10,4592.0,45920.0
2021051305001404,MLBSL,59,7,10,4591.0,45910.0
2021051305001403,MLBSL,56,7,30,4591.0,137730.0
2021051305001402,MLBSL,58,7,40,4591.0,183640.0
2021051305001449,MLBSL,4,55,10,4591.0,45910.0
2021051305001445,MLBSL,4,52,5,4590.0,22950.0
2021051305001444,MLBSL,58,52,10,4590.0,45900.0
2021051305001443,MLBSL,21,52,35,4590.0,160650.0
2021051305001441,MLBSL,21,51,20,4590.0,91800.0
2021051305001436,MLBSL,21,55,10,4590.0,45900.0
2021051305001466,MLBSL,39,47,60,4590.0,275400.0
2021051305001465,MLBSL,17,47,20,4590.0,91800.0
2021051305001464,MLBSL,45,47,10,4591.0,45910.0
2021051305001463,MLBSL,4,47,70,4591.0,321370.0
2021051305001462,MLBSL,4,7,10,4591.0,45910.0
2021051305001454,MLBSL,4,46,10,4591.0,45910.0
2021051305001485,MLBSL,17,44,10,4595.0,45950.0
2021051305001484,MLBSL,17,21,10,4595.0,45950.0
2021051305001483,MLBSL,17,5,50,4595.0,229750.0
2021051305001482,MLBSL,17,20,20,4591.0,91820.0
2021051305001474,MLBSL,51,58,10,4590.0,45900.0
2021051305001467,MLBSL,51,47,30,4590.0,137700.0
2021051305001514,MLBSL,6,38,10,4595.0,45950.0
2021051305001513,MLBSL,26,38,10,4595.0,45950.0
2021051305001512,MLBSL,36,38,10,4595.0,45950.0
2021051305001511,MLBSL,36,49,10,4595.0,45950.0
2021051305001510,MLBSL,36,45,10,4595.0,45950.0
2021051305001489,MLBSL,17,6,10,4595.0,45950.0
2021051305001530,MLBSL,37,14,10,4588.0,45880.0
2021051305001529,MLBSL,26,48,10,4590.0,45900.0
2021051305001522,MLBSL,57,57,10,4595.0,45950.0
2021051305001519,MLBSL,57,45,10,4595.0,45950.0
2021051305001518,MLBSL,57,38,10,4590.0,45900.0
2021051305001515,MLBSL,4,38,20,4590.0,91800.0
2021051305001558,MLBSL,48,17,10,4597.0,45970.0
2021051305001556,MLBSL,37,29,10,4588.0,45880.0
2021051305001551,MLBSL,18,52,10,4590.0,45900.0
2021051305001547,MLBSL,18,35,10,4590.0,45900.0
2021051305001540,MLBSL,37,38,10,4588.0,45880.0
2021051305001539,MLBSL,57,34,10,4590.0,45900.0
2021051305001573,MLBSL,28,34,10,4588.0,45880.0
2021051305001572,MLBSL,54,34,10,4588.0,45880.0
2021051305001571,MLBSL,45,34,10,4588.0,45880.0
2021051305001570,MLBSL,37,34,40,4588.0,183520.0
2021051305001560,MLBSL,48,44,10,4597.0,45970.0
2021051305001559,MLBSL,48,21,10,4597.0,45970.0
2021051305001591,MLBSL,34,21,10,4585.0,45850.0
2021051305001590,MLBSL,29,34,10,4585.0,45850.0
2021051305001581,MLBSL,45,50,20,4586.0,91720.0
2021051305001580,MLBSL,19,50,10,4586.0,45860.0
2021051305001575,MLBSL,1,34,10,4587.0,45870.0
2021051305001574,MLBSL,56,34,30,4587.0,137610.0
2021051305001613,NICLBSL,45,38,10,1772.0,17720.0
2021051305001610,NICLBSL,7,14,10,1770.0,17700.0
2021051305001609,NICLBSL,44,41,10,1770.0,17700.0
2021051305001608,NICLBSL,21,14,10,1770.0,17700.0
2021051305001605,NICLBSL,21,7,10,1770.0,17700.0
2021051305001604,NICLBSL,47,45,142,1770.0,251340.0
2021051305001114,NICLBSL,35,46,10,1774.0,17740.0
2021051305001122,NICLBSL,45,41,31,1774.0,54994.0
2021051305001121,NICLBSL,45,46,10,1774.0,17740.0
2021051305001120,NICLBSL,46,39,500,1775.0,887500.0
2021051305001119,NICLBSL,45,46,10,1774.0,17740.0
2021051305001118,NICLBSL,45,21,10,1774.0,17740.0
2021051305001117,NICLBSL,35,47,10,1774.0,17740.0
2021051305001132,NICLBSL,14,50,109,1773.0,193257.0
2021051305001128,NICLBSL,14,46,10,1773.0,17730.0
2021051305001127,NICLBSL,14,21,111,1773.0,196803.0
2021051305001126,NICLBSL,14,56,10,1773.0,17730.0
2021051305001124,NICLBSL,14,36,10,1773.0,17730.0
2021051305001123,NICLBSL,45,17,10,1774.0,17740.0
2021051305001143,NICLBSL,57,36,20,1772.0,35440.0
2021051305001142,NICLBSL,57,46,10,1772.0,17720.0
2021051305001136,NICLBSL,36,50,90,1773.0,159570.0
2021051305001135,NICLBSL,28,50,250,1773.0,443250.0
2021051305001134,NICLBSL,33,50,10,1773.0,17730.0
2021051305001133,NICLBSL,16,50,200,1773.0,354600.0
2021051305001151,NICLBSL,57,55,10,1772.0,17720.0
2021051305001150,NICLBSL,57,46,10,1772.0,17720.0
2021051305001149,NICLBSL,57,29,10,1772.0,17720.0
2021051305001147,NICLBSL,57,46,10,1772.0,17720.0
2021051305001146,NICLBSL,57,47,62,1772.0,109864.0
2021051305001145,NICLBSL,57,46,10,1772.0,17720.0
2021051305001161,NICLBSL,29,41,10,1771.0,17710.0
2021051305001160,NICLBSL,29,46,10,1771.0,17710.0
2021051305001159,NICLBSL,29,41,10,1771.0,17710.0
2021051305001157,NICLBSL,57,46,10,1772.0,17720.0
2021051305001154,NICLBSL,57,46,10,1772.0,17720.0
2021051305001152,NICLBSL,57,33,10,1772.0,17720.0
2021051305001167,NICLBSL,45,50,100,1772.0,177200.0
2021051305001166,NICLBSL,22,34,10,1771.0,17710.0
2021051305001165,NICLBSL,29,50,20,1772.0,35440.0
2021051305001164,NICLBSL,54,50,90,1772.0,159480.0
2021051305001163,NICLBSL,54,46,10,1772.0,17720.0
2021051305001162,NICLBSL,22,41,10,1771.0,17710.0
2021051305001173,NICLBSL,22,36,10,1771.0,17710.0
2021051305001172,NICLBSL,1,19,10,1772.0,17720.0
2021051305001171,NICLBSL,1,42,10,1772.0,17720.0
2021051305001170,NICLBSL,48,40,12,1772.0,21264.0
2021051305001169,NICLBSL,48,50,18,1772.0,31896.0
2021051305001168,NICLBSL,22,57,10,1771.0,17710.0
2021051305001181,NICLBSL,17,4,10,1771.0,17710.0
2021051305001180,NICLBSL,22,57,10,1771.0,17710.0
2021051305001179,NICLBSL,22,36,10,1771.0,17710.0
2021051305001178,NICLBSL,22,48,20,1771.0,35420.0
2021051305001177,NICLBSL,22,11,10,1771.0,17710.0
2021051305001174,NICLBSL,22,48,10,1771.0,17710.0
2021051305001188,NICLBSL,36,19,10,1772.0,17720.0
2021051305001187,NICLBSL,36,53,10,1772.0,17720.0
2021051305001186,NICLBSL,51,6,10,1771.0,17710.0
2021051305001185,NICLBSL,51,36,10,1771.0,17710.0
2021051305001184,NICLBSL,51,47,10,1771.0,17710.0
2021051305001182,NICLBSL,51,41,10,1771.0,17710.0
2021051305001194,NICLBSL,59,47,10,1772.0,17720.0
2021051305001193,NICLBSL,57,37,10,1773.0,17730.0
2021051305001192,NICLBSL,22,40,8,1772.0,14176.0
2021051305001191,NICLBSL,22,55,10,1772.0,17720.0
2021051305001190,NICLBSL,22,19,10,1772.0,17720.0
2021051305001189,NICLBSL,36,42,10,1772.0,17720.0
2021051305001205,NICLBSL,16,36,10,1774.0,17740.0
2021051305001202,NICLBSL,16,36,10,1774.0,17740.0
2021051305001201,NICLBSL,16,47,20,1774.0,35480.0
2021051305001200,NICLBSL,16,47,20,1774.0,35480.0
2021051305001198,NICLBSL,16,51,10,1774.0,17740.0
2021051305001197,NICLBSL,16,17,20,1774.0,35480.0
2021051305001212,NICLBSL,59,47,10,1772.0,17720.0
2021051305001211,NICLBSL,59,55,10,1772.0,17720.0
2021051305001210,NICLBSL,59,36,10,1772.0,17720.0
2021051305001209,NICLBSL,59,42,10,1772.0,17720.0
2021051305001208,NICLBSL,59,6,10,1772.0,17720.0
2021051305001207,NICLBSL,16,17,10,1774.0,17740.0
2021051305001218,NICLBSL,36,17,250,1775.0,443750.0
2021051305001217,NICLBSL,36,34,20,1774.0,35480.0
2021051305001216,NICLBSL,36,17,182,1774.0,322868.0
2021051305001215,NICLBSL,45,17,40,1774.0,70960.0
2021051305001214,NICLBSL,45,49,10,1773.0,17730.0
2021051305001213,NICLBSL,59,47,20,1772.0,35440.0
2021051305001226,NICLBSL,59,47,10,1772.0,17720.0
2021051305001224,NICLBSL,59,55,10,1772.0,17720.0
2021051305001222,NICLBSL,36,59,18,1775.0,31950.0
2021051305001221,NICLBSL,36,42,10,1775.0,17750.0
2021051305001220,NICLBSL,36,41,10,1775.0,17750.0
2021051305001219,NICLBSL,36,57,10,1775.0,17750.0
2021051305001234,NICLBSL,38,36,50,1772.0,88600.0
2021051305001233,NICLBSL,29,36,10,1773.0,17730.0
2021051305001232,NICLBSL,29,49,10,1773.0,17730.0
2021051305001229,NICLBSL,38,35,10,1772.0,17720.0
2021051305001228,NICLBSL,38,36,10,1772.0,17720.0
2021051305001227,NICLBSL,51,36,10,1772.0,17720.0
2021051305001247,NICLBSL,38,51,10,1772.0,17720.0
2021051305001244,NICLBSL,38,56,10,1772.0,17720.0
2021051305001239,NICLBSL,38,6,10,1772.0,17720.0
2021051305001238,NICLBSL,38,36,10,1772.0,17720.0
2021051305001237,NICLBSL,38,45,10,1772.0,17720.0
2021051305001236,NICLBSL,38,32,50,1772.0,88600.0
2021051305001254,NICLBSL,48,35,10,1773.0,17730.0
2021051305001252,NICLBSL,48,49,10,1773.0,17730.0
2021051305001251,NICLBSL,42,16,20,1775.0,35500.0
2021051305001250,NICLBSL,42,59,82,1775.0,145550.0
2021051305001249,NICLBSL,42,53,50,1774.0,88700.0
2021051305001248,NICLBSL,42,50,70,1774.0,124180.0
2021051305001264,NICLBSL,48,1,85,1773.0,150705.0
2021051305001259,NICLBSL,48,37,10,1773.0,17730.0
2021051305001258,NICLBSL,48,48,10,1773.0,17730.0
2021051305001257,NICLBSL,48,53,10,1773.0,17730.0
2021051305001256,NICLBSL,48,16,10,1773.0,17730.0
2021051305001255,NICLBSL,48,45,10,1773.0,17730.0
2021051305001279,NICLBSL,38,43,10,1772.0,17720.0
2021051305001270,NICLBSL,38,33,89,1772.0,157708.0
2021051305001269,NICLBSL,26,33,20,1773.0,35460.0
2021051305001267,NICLBSL,26,48,20,1773.0,35460.0
2021051305001266,NICLBSL,26,44,10,1773.0,17730.0
2021051305001265,NICLBSL,48,6,10,1773.0,17730.0
2021051305001285,NICLBSL,28,10,10,1773.0,17730.0
2021051305001284,NICLBSL,38,36,10,1772.0,17720.0
2021051305001283,NICLBSL,38,3,100,1772.0,177200.0
2021051305001282,NICLBSL,38,56,10,1772.0,17720.0
2021051305001281,NICLBSL,38,36,10,1772.0,17720.0
2021051305001280,NICLBSL,38,40,10,1772.0,17720.0
2021051305001295,NICLBSL,35,52,10,1774.0,17740.0
2021051305001294,NICLBSL,35,34,10,1774.0,17740.0
2021051305001293,NICLBSL,38,53,20,1772.0,35440.0
2021051305001291,NICLBSL,38,36,10,1772.0,17720.0
2021051305001289,NICLBSL,48,42,10,1773.0,17730.0
2021051305001288,NICLBSL,28,34,10,1774.0,17740.0
2021051305001303,NICLBSL,21,5,10,1772.0,17720.0
2021051305001302,NICLBSL,54,5,100,1772.0,177200.0
2021051305001301,NICLBSL,18,5,20,1772.0,35440.0
2021051305001300,NICLBSL,6,5,20,1774.0,35480.0
2021051305001298,NICLBSL,18,36,10,1772.0,17720.0
2021051305001296,NICLBSL,18,14,10,1772.0,17720.0
2021051305001309,NICLBSL,36,5,80,1772.0,141760.0
2021051305001308,NICLBSL,21,5,50,1772.0,88600.0
2021051305001307,NICLBSL,45,5,50,1772.0,88600.0
2021051305001306,NICLBSL,39,5,20,1772.0,35440.0
2021051305001305,NICLBSL,58,5,80,1772.0,141760.0
2021051305001304,NICLBSL,14,5,10,1772.0,17720.0
2021051305001318,NICLBSL,47,40,10,1772.0,17720.0
2021051305001316,NICLBSL,47,5,541,1772.0,958652.0
2021051305001315,NICLBSL,47,19,10,1772.0,17720.0
2021051305001314,NICLBSL,36,19,10,1772.0,17720.0
2021051305001312,NICLBSL,36,56,10,1772.0,17720.0
2021051305001310,NICLBSL,28,16,80,1775.0,142000.0
2021051305001340,NICLBSL,47,40,10,1772.0,17720.0
2021051305001338,NICLBSL,47,45,10,1772.0,17720.0
2021051305001337,NICLBSL,47,14,10,1772.0,17720.0
2021051305001332,NICLBSL,47,36,60,1772.0,106320.0
2021051305001328,NICLBSL,47,40,22,1772.0,38984.0
2021051305001326,NICLBSL,47,58,10,1772.0,17720.0
2021051305001354,NICLBSL,6,44,10,1775.0,17750.0
2021051305001353,NICLBSL,6,57,10,1775.0,17750.0
2021051305001352,NICLBSL,6,3,10,1775.0,17750.0
2021051305001351,NICLBSL,6,49,10,1774.0,17740.0
2021051305001350,NICLBSL,47,45,20,1772.0,35440.0
2021051305001349,NICLBSL,47,34,40,1772.0,70880.0
2021051305001363,NICLBSL,47,44,10,1772.0,17720.0
2021051305001362,NICLBSL,47,56,10,1772.0,17720.0
2021051305001360,NICLBSL,47,8,10,1772.0,17720.0
2021051305001359,NICLBSL,47,17,10,1772.0,17720.0
2021051305001358,NICLBSL,47,10,10,1772.0,17720.0
2021051305001355,NICLBSL,6,21,22,1775.0,39050.0
2021051305001378,NICLBSL,47,50,87,1772.0,154164.0
2021051305001377,NICLBSL,42,50,20,1773.0,35460.0
2021051305001372,NICLBSL,41,58,20,1773.0,35460.0
2021051305001368,NICLBSL,47,29,20,1772.0,35440.0
2021051305001366,NICLBSL,47,10,10,1772.0,17720.0
2021051305001365,NICLBSL,47,41,10,1772.0,17720.0
2021051305001384,NICLBSL,57,21,31,1771.0,54901.0
2021051305001383,NICLBSL,34,10,10,1772.0,17720.0
2021051305001382,NICLBSL,19,50,13,1772.0,23036.0
2021051305001381,NICLBSL,48,50,40,1772.0,70880.0
2021051305001380,NICLBSL,48,50,50,1772.0,88600.0
2021051305001379,NICLBSL,47,50,490,1772.0,868280.0
2021051305001390,NICLBSL,19,48,10,1771.0,17710.0
2021051305001389,NICLBSL,41,7,20,1773.0,35460.0
2021051305001388,NICLBSL,41,58,20,1772.0,35440.0
2021051305001387,NICLBSL,19,21,26,1771.0,46046.0
2021051305001386,NICLBSL,51,21,10,1771.0,17710.0
2021051305001385,NICLBSL,7,21,14,1771.0,24794.0
2021051305001399,NICLBSL,44,57,50,1771.0,88550.0
2021051305001395,NICLBSL,44,10,10,1771.0,17710.0
2021051305001394,NICLBSL,44,38,56,1771.0,99176.0
2021051305001393,NICLBSL,36,38,30,1771.0,53130.0
2021051305001392,NICLBSL,41,38,50,1771.0,88550.0
2021051305001391,NICLBSL,19,38,64,1771.0,113344.0
2021051305001410,NICLBSL,44,58,44,1771.0,77924.0
2021051305001409,NICLBSL,35,58,200,1771.0,354200.0
2021051305001408,NICLBSL,44,38,10,1771.0,17710.0
2021051305001407,NICLBSL,44,58,10,1771.0,17710.0
2021051305001406,NICLBSL,44,44,10,1771.0,17710.0
2021051305001400,NICLBSL,44,41,10,1771.0,17710.0
2021051305001418,NICLBSL,46,50,10,1770.0,17700.0
2021051305001415,NICLBSL,46,58,16,1770.0,28320.0
2021051305001414,NICLBSL,42,58,100,1770.0,177000.0
2021051305001413,NICLBSL,50,58,50,1770.0,88500.0
2021051305001412,NICLBSL,21,58,200,1770.0,354000.0
2021051305001411,NICLBSL,59,58,10,1770.0,17700.0
2021051305001426,NICLBSL,32,7,10,1770.0,17700.0
2021051305001425,NICLBSL,32,7,10,1770.0,17700.0
2021051305001424,NICLBSL,46,7,44,1770.0,77880.0
2021051305001422,NICLBSL,46,17,10,1770.0,17700.0
2021051305001421,NICLBSL,46,10,10,1770.0,17700.0
2021051305001420,NICLBSL,46,6,10,1770.0,17700.0
2021051305001432,NICLBSL,28,14,50,1770.0,88500.0
2021051305001431,NICLBSL,57,7,50,1770.0,88500.0
2021051305001430,NICLBSL,38,7,30,1770.0,53100.0
2021051305001429,NICLBSL,42,7,24,1770.0,42480.0
2021051305001428,NICLBSL,21,7,50,1770.0,88500.0
2021051305001427,NICLBSL,48,7,11,1770.0,19470.0
2021051305001439,NICLBSL,28,41,10,1770.0,17700.0
2021051305001438,NICLBSL,36,41,90,1772.0,159480.0
2021051305001437,NICLBSL,36,47,20,1771.0,35420.0
2021051305001435,NICLBSL,39,34,100,1771.0,177100.0
2021051305001434,NICLBSL,28,38,20,1770.0,35400.0
2021051305001433,NICLBSL,28,51,10,1770.0,17700.0
2021051305001450,NICLBSL,36,14,10,1771.0,17710.0
2021051305001448,NICLBSL,36,58,10,1771.0,17710.0
2021051305001447,NICLBSL,28,49,15,1770.0,26550.0
2021051305001446,NICLBSL,28,14,10,1770.0,17700.0
2021051305001442,NICLBSL,28,41,10,1770.0,17700.0
2021051305001440,NICLBSL,28,14,20,1770.0,35400.0
2021051305001457,NICLBSL,36,45,100,1772.0,177200.0
2021051305001456,NICLBSL,36,47,10,1772.0,17720.0
2021051305001455,NICLBSL,36,41,10,1772.0,17720.0
2021051305001453,NICLBSL,28,14,10,1770.0,17700.0
2021051305001452,NICLBSL,36,48,10,1771.0,17710.0
2021051305001451,NICLBSL,36,11,70,1771.0,123970.0
2021051305001469,NICLBSL,57,50,10,1770.0,17700.0
2021051305001468,NICLBSL,57,25,10,1770.0,17700.0
2021051305001461,NICLBSL,57,53,45,1770.0,79650.0
2021051305001460,NICLBSL,28,53,35,1770.0,61950.0
2021051305001459,NICLBSL,59,53,30,1772.0,53160.0
2021051305001458,NICLBSL,28,10,10,1770.0,17700.0
2021051305001476,NICLBSL,38,57,10,1770.0,17700.0
2021051305001475,NICLBSL,57,57,68,1770.0,120360.0
2021051305001473,NICLBSL,57,10,10,1770.0,17700.0
2021051305001472,NICLBSL,57,34,15,1770.0,26550.0
2021051305001471,NICLBSL,57,56,10,1770.0,17700.0
2021051305001470,NICLBSL,57,52,100,1770.0,177000.0
2021051305001486,NICLBSL,5,48,10,1770.0,17700.0
2021051305001481,NICLBSL,26,57,22,1770.0,38940.0
2021051305001480,NICLBSL,20,57,50,1770.0,88500.0
2021051305001479,NICLBSL,25,57,40,1770.0,70800.0
2021051305001478,NICLBSL,8,57,100,1770.0,177000.0
2021051305001477,NICLBSL,11,57,10,1770.0,17700.0
2021051305001493,NICLBSL,19,34,10,1770.0,17700.0
2021051305001492,NICLBSL,19,45,10,1770.0,17700.0
2021051305001491,NICLBSL,19,45,10,1770.0,17700.0
2021051305001490,NICLBSL,19,58,10,1770.0,17700.0
2021051305001488,NICLBSL,19,48,75,1770.0,132750.0
2021051305001487,NICLBSL,47,48,15,1770.0,26550.0
2021051305001499,NICLBSL,17,29,10,1770.0,17700.0
2021051305001498,NICLBSL,55,29,30,1770.0,53100.0
2021051305001497,NICLBSL,35,29,80,1770.0,141600.0
2021051305001496,NICLBSL,47,29,120,1770.0,212400.0
2021051305001495,NICLBSL,19,29,15,1770.0,26550.0
2021051305001494,NICLBSL,19,7,10,1770.0,17700.0
2021051305001505,NICLBSL,52,45,20,1770.0,35400.0
2021051305001504,NICLBSL,53,16,50,1771.0,88550.0
2021051305001503,NICLBSL,53,26,10,1771.0,17710.0
2021051305001502,NICLBSL,52,29,10,1770.0,17700.0
2021051305001501,NICLBSL,52,29,20,1770.0,35400.0
2021051305001500,NICLBSL,49,29,25,1770.0,44250.0
2021051305001517,NICLBSL,58,42,10,1770.0,17700.0
2021051305001516,NICLBSL,58,58,10,1770.0,17700.0
2021051305001509,NICLBSL,36,54,10,1770.0,17700.0
2021051305001508,NICLBSL,36,38,10,1770.0,17700.0
2021051305001507,NICLBSL,36,45,235,1770.0,415950.0
2021051305001506,NICLBSL,8,58,20,1769.0,35380.0
2021051305001526,NICLBSL,14,35,10,1770.0,17700.0
2021051305001525,NICLBSL,8,41,10,1769.0,17690.0
2021051305001524,NICLBSL,8,35,10,1769.0,17690.0
2021051305001523,NICLBSL,8,16,10,1769.0,17690.0
2021051305001521,NICLBSL,41,16,20,1771.0,35420.0
2021051305001520,NICLBSL,41,41,10,1770.0,17700.0
2021051305001534,NICLBSL,38,32,50,1770.0,88500.0
2021051305001533,NICLBSL,38,39,10,1770.0,17700.0
2021051305001532,NICLBSL,38,45,10,1770.0,17700.0
2021051305001531,NICLBSL,38,58,10,1770.0,17700.0
2021051305001528,NICLBSL,8,56,10,1769.0,17690.0
2021051305001527,NICLBSL,14,58,10,1770.0,17700.0
2021051305001542,NICLBSL,36,52,10,1771.0,17710.0
2021051305001541,NICLBSL,36,16,29,1771.0,51359.0
2021051305001538,NICLBSL,38,7,10,1770.0,17700.0
2021051305001537,NICLBSL,38,56,10,1770.0,17700.0
2021051305001536,NICLBSL,38,44,10,1770.0,17700.0
2021051305001535,NICLBSL,38,40,10,1770.0,17700.0
2021051305001549,NICLBSL,38,50,20,1770.0,35400.0
2021051305001548,NICLBSL,38,28,20,1770.0,35400.0
2021051305001546,NICLBSL,38,38,10,1770.0,17700.0
2021051305001545,NICLBSL,38,53,10,1770.0,17700.0
2021051305001544,NICLBSL,38,56,10,1770.0,17700.0
2021051305001543,NICLBSL,36,58,20,1771.0,35420.0
2021051305001557,NICLBSL,29,56,10,1770.0,17700.0
2021051305001555,NICLBSL,29,58,10,1770.0,17700.0
2021051305001554,NICLBSL,29,32,10,1770.0,17700.0
2021051305001553,NICLBSL,29,48,10,1770.0,17700.0
2021051305001552,NICLBSL,26,40,10,1770.0,17700.0
2021051305001550,NICLBSL,38,56,10,1770.0,17700.0
2021051305001566,NICLBSL,29,32,20,1770.0,35400.0
2021051305001565,NICLBSL,29,29,10,1770.0,17700.0
2021051305001564,NICLBSL,36,57,65,1771.0,115115.0
2021051305001563,NICLBSL,29,21,10,1770.0,17700.0
2021051305001562,NICLBSL,29,40,10,1770.0,17700.0
2021051305001561,NICLBSL,29,55,10,1770.0,17700.0
2021051305001578,NICLBSL,41,38,10,1770.0,17700.0
2021051305001577,NICLBSL,41,49,10,1770.0,17700.0
2021051305001576,NICLBSL,41,40,10,1770.0,17700.0
2021051305001569,NICLBSL,49,32,20,1770.0,35400.0
2021051305001568,NICLBSL,8,56,10,1769.0,17690.0
2021051305001567,NICLBSL,17,32,10,1770.0,17700.0
2021051305001586,NICLBSL,22,41,10,1770.0,17700.0
2021051305001585,NICLBSL,22,17,10,1770.0,17700.0
2021051305001584,NICLBSL,22,58,10,1770.0,17700.0
2021051305001583,NICLBSL,49,38,10,1770.0,17700.0
2021051305001582,NICLBSL,41,38,10,1770.0,17700.0
2021051305001579,NICLBSL,41,7,10,1770.0,17700.0
