Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021092904010159,JOSHI,38,6,30,321.0,9630.0
2021092904010115,JOSHI,38,55,61,321.0,19581.0
2021092904010114,JOSHI,58,55,19,322.0,6118.0
2021092904010113,JOSHI,52,55,20,323.0,6460.0
2021092904010101,JOSHI,55,55,50,325.0,16250.0
2021092904010092,JOSHI,59,55,10,326.0,3260.0
2021092904010037,JOSHI,59,51,30,326.0,9780.0
2021092904009940,JOSHI,38,56,100,321.0,32100.0
2021092904009939,JOSHI,58,56,100,325.0,32500.0
2021092904010251,KPCL,32,51,10,510.0,5100.0
2021092904010135,KPCL,41,3,50,510.0,25500.0
2021092904010250,LEC,51,16,100,372.0,37200.0
2021092904010249,LEC,51,42,20,372.0,7440.0
2021092904010248,LEC,51,26,100,367.0,36700.0
2021092904010247,LEC,51,21,20,365.0,7300.0
2021092904010246,LEC,51,52,10,365.0,3650.0
2021092904010245,LEC,51,48,160,365.0,58400.0
2021092904009981,LEC,4,51,10,365.0,3650.0
2021092904010108,LEC,22,48,85,365.0,31025.0
2021092904010107,LEC,38,48,60,365.0,21900.0
2021092904010106,LEC,57,48,30,365.0,10950.0
2021092904010052,LEC,57,58,20,365.0,7300.0
2021092904010050,LEC,57,1,100,365.0,36500.0
2021092904010049,LEC,4,1,400,365.0,146000.0
2021092904010302,LGIL,44,6,14,640.0,8960.0
2021092904010244,LGIL,44,14,100,640.0,64000.0
2021092904009966,LUK,7,58,350,9.89,3461.5
2021092904009965,LUK,7,44,"2,500",9.89,24725.0
2021092904010227,MHNL,42,50,310,412.6,127906.0
2021092904010171,MHNL,42,39,"1,690",412.6,697294.0
2021092904010170,MHNL,59,39,100,412.7,41270.0
2021092904010240,NGPL,42,32,250,683.0,170750.0
2021092904010239,NGPL,42,25,10,681.0,6810.0
2021092904010238,NGPL,42,50,30,681.0,20430.0
2021092904010218,NGPL,58,50,400,681.0,272400.0
2021092904010177,NGPL,58,58,30,681.0,20430.0
2021092904010096,NGPL,38,6,100,685.0,68500.0
2021092904010012,NGPL,42,52,200,684.0,136800.0
2021092904010007,NGPL,11,52,200,684.0,136800.0
2021092904009975,NGPL,36,52,150,684.0,102600.0
2021092904010383,NHDL,47,50,200,460.0,92000.0
2021092904010067,NHDL,16,49,55,465.0,25575.0
2021092904010026,NHDL,16,44,134,465.0,62310.0
2021092904010380,NHPC,16,37,234,408.1,95495.4
2021092904010370,NHPC,16,50,300,408.1,122430.0
2021092904010194,NHPC,19,3,95,410.0,38950.0
2021092904010193,NHPC,19,8,100,410.0,41000.0
2021092904010147,NHPC,16,46,466,408.1,190174.6
2021092904010146,NHPC,44,46,34,409.0,13906.0
2021092904010018,NHPC,22,50,148,409.0,60532.0
2021092904009937,NHPC,22,56,243,409.0,99387.0
2021092904010136,NHPC,44,48,95,409.0,38855.0
2021092904010122,NHPC,44,48,171,409.0,69939.0
2021092904010105,NHPC,38,48,50,409.0,20450.0
2021092904010104,NHPC,22,48,59,409.0,24131.0
2021092904010063,NHPC,22,38,50,409.0,20450.0
2021092904010047,NHPC,22,42,100,409.0,40900.0
2021092904010356,NICL,58,11,50,749.0,37450.0
2021092904010102,NICL,20,25,70,748.0,52360.0
2021092904010054,NICL,8,25,30,748.0,22440.0
2021092904010053,NICL,8,25,20,748.0,14960.0
2021092904010036,NICL,14,1,100,747.0,74700.0
2021092904009936,NICL,37,25,50,748.0,37400.0
2021092904010414,NICSF,25,22,200,9.4,1880.0
2021092904010134,NICSF,25,33,500,9.4,4700.0
2021092904010300,NIL,35,42,45,1210.0,54450.0
2021092904010225,NLG,22,49,25,800.0,20000.0
2021092904010206,NLG,22,6,100,800.0,80000.0
2021092904010061,NLG,22,41,50,800.0,40000.0
2021092904010060,NLG,49,41,50,800.0,40000.0
2021092904010307,OHL,50,48,50,502.0,25100.0
2021092904010274,OHL,50,52,16,502.0,8032.0
2021092904010328,PIC,14,43,30,1000.0,30000.0
2021092904010231,PIC,50,43,20,1000.0,20000.0
2021092904010009,PIC,50,33,90,1000.0,90000.0
2021092904010008,PIC,14,33,10,1005.0,10050.0
2021092904010004,PIC,14,19,200,1005.0,201000.0
2021092904010003,PIC,14,4,20,1003.0,20060.0
2021092904010002,PIC,14,48,50,1003.0,50150.0
2021092904009990,PIC,50,32,90,1000.0,90000.0
2021092904010266,PICL,58,43,11,639.0,7029.0
2021092904010144,PICL,58,55,12,638.0,7656.0
2021092904010169,PMHPL,11,28,40,308.0,12320.0
2021092904010133,PMHPL,11,19,50,308.0,15400.0
2021092904010132,PMHPL,11,5,100,308.0,30800.0
2021092904010131,PMHPL,11,40,10,308.0,3080.0
2021092904010001,PMHPL,22,56,100,305.0,30500.0
2021092904010327,PPCL,19,51,10,410.0,4100.0
2021092904010427,PRIN,40,45,10,770.0,7700.0
2021092904010426,PRIN,49,45,43,770.0,33110.0
2021092904010326,PRIN,13,28,200,772.0,154400.0
2021092904010325,PRIN,13,28,180,772.0,138960.0
2021092904010252,PRIN,13,6,20,772.0,15440.0
2021092904010369,RADHI,25,42,100,620.0,62000.0
2021092904010368,RADHI,49,42,40,620.0,24800.0
2021092904010367,RADHI,8,42,70,620.0,43400.0
2021092904010366,RADHI,35,42,10,620.0,6200.0
2021092904010365,RADHI,36,42,50,620.0,31000.0
2021092904010364,RADHI,4,42,10,620.0,6200.0
2021092904010363,RADHI,34,42,50,620.0,31000.0
2021092904010203,RADHI,6,51,22,624.0,13728.0
2021092904010279,RHPC,58,50,185,765.0,141525.0
2021092904010278,RHPC,58,55,100,764.9,76490.0
2021092904010277,RHPC,58,55,100,764.8,76480.0
2021092904010276,RHPC,58,14,100,764.0,76400.0
2021092904010275,RHPC,58,28,15,763.8,11457.0
2021092904010234,RHPC,58,32,450,763.0,343350.0
2021092904010172,RHPC,58,49,50,763.0,38150.0
2021092904009968,RHPC,16,49,10,761.0,7610.0
2021092904009946,RHPC,14,53,200,760.0,152000.0
2021092904010189,RHPL,34,37,"1,596",354.0,564984.0
2021092904010188,RHPL,50,37,279,354.0,98766.0
2021092904010187,RHPL,13,37,"1,000",354.1,354100.0
2021092904010186,RHPL,7,37,25,355.0,8875.0
2021092904010185,RHPL,40,37,10,355.0,3550.0
2021092904010184,RHPL,20,37,30,355.0,10650.0
2021092904010183,RHPL,59,37,50,356.0,17800.0
2021092904010182,RHPL,6,37,10,357.0,3570.0
2021092904010128,RHPL,19,39,225,357.0,80325.0
2021092904010032,RHPL,19,33,75,357.0,26775.0
2021092904010031,RHPL,44,33,60,358.0,21480.0
2021092904010396,RMF1,21,43,200,9.52,1904.0
2021092904010417,RRHP,14,55,90,583.0,52470.0
2021092904010416,RRHP,52,55,10,585.0,5850.0
2021092904010315,RRHP,14,10,50,583.0,29150.0
2021092904010310,RRHP,14,6,10,583.0,5830.0
2021092904010264,RRHP,45,6,50,585.0,29250.0
2021092904010263,RRHP,59,6,240,585.0,140400.0
2021092904010058,RRHP,16,49,500,589.9,294950.0
2021092904010057,RRHP,16,35,200,588.0,117600.0
2021092904010056,RRHP,16,55,100,587.0,58700.0
2021092904009935,RRHP,59,25,750,585.0,438750.0
2021092904010284,SEF,43,26,"3,000",10.4,31200.0
2021092904010283,SEF,43,51,"5,000",10.4,52000.0
2021092904010382,SGI,11,4,10,570.0,5700.0
2021092904009931,SGI,59,58,10,570.0,5700.0
2021092904010323,SHEL,35,57,10,405.0,4050.0
2021092904010282,SHEL,35,42,10,405.0,4050.0
2021092904009948,SHL,58,57,650,240.0,156000.0
2021092904009947,SHL,58,41,100,240.0,24000.0
2021092904009973,SHPC,39,33,50,455.3,22765.0
2021092904010167,SHPC,6,48,58,459.9,26674.2
2021092904010259,SHPC,37,39,210,455.0,95550.0
2021092904010258,SHPC,38,39,200,455.2,91040.0
2021092904010257,SHPC,39,39,250,455.3,113825.0
2021092904010262,SHPC,45,39,840,455.0,382200.0
2021092904010261,SHPC,1,39,500,455.0,227500.0
2021092904010260,SHPC,37,39,500,455.0,227500.0
2021092904010340,SHPC,34,21,310,455.0,141050.0
2021092904010322,SHPC,34,32,200,455.0,91000.0
2021092904010319,SHPC,34,55,490,455.0,222950.0
2021092904010318,SHPC,45,55,160,455.0,72800.0
2021092904010392,SHPC,55,48,393,459.9,180740.7
2021092904010391,SHPC,55,43,107,459.8,49198.6
2021092904010349,SHPC,56,43,93,459.8,42761.4
2021092904010341,SHPC,37,21,190,455.0,86450.0
2021092904010379,SIC,8,48,14,1178.0,16492.0
2021092904010216,SICL,36,17,132,1651.0,217932.0
2021092904010215,SICL,54,17,10,1652.0,16520.0
2021092904010214,SICL,41,17,50,1655.0,82750.0
2021092904010213,SICL,36,17,24,1655.0,39720.0
2021092904010212,SICL,58,17,40,1656.0,66240.0
2021092904009979,SICL,58,4,10,1656.0,16560.0
2021092904010418,SIL,5,50,60,830.0,49800.0
2021092904010221,SIL,44,38,12,834.0,10008.0
2021092904010164,SIL,44,55,20,827.0,16540.0
2021092904010386,SJCL,56,14,30,352.0,10560.0
2021092904010385,SJCL,45,14,30,352.0,10560.0
2021092904010384,SJCL,41,14,500,352.0,176000.0
2021092904010233,SJCL,59,36,50,352.0,17600.0
2021092904010232,SJCL,41,36,95,352.0,33440.0
2021092904010229,SPDL,49,7,25,420.1,10502.5
2021092904010179,SPDL,49,42,10,420.1,4201.0
2021092904010033,SPDL,56,52,150,420.1,63015.0
2021092904009974,SPDL,58,52,380,422.0,160360.0
2021092904010378,SSHL,11,53,40,340.0,13600.0
2021092904010377,SSHL,55,53,40,340.0,13600.0
2021092904010199,SSHL,1,36,40,341.0,13640.0
2021092904010198,SSHL,22,36,50,341.1,17055.0
2021092904010065,SSHL,41,41,40,344.0,13760.0
2021092904010064,SSHL,41,38,10,343.0,3430.0
2021092904010425,STC,34,56,30,7500.0,225000.0
2021092904010173,TRH,58,39,300,362.0,108600.0
2021092904010066,UIC,45,44,70,575.0,40250.0
2021092904010055,UIC,16,36,100,569.0,56900.0
2021092904010424,UMHL,20,20,131,490.0,64190.0
2021092904010423,UMHL,41,20,869,490.0,425810.0
2021092904010422,UMHL,41,45,131,490.0,64190.0
2021092904010421,UMHL,28,45,500,490.0,245000.0
2021092904010420,UMHL,21,45,50,490.0,24500.0
2021092904010419,UMHL,51,45,319,490.0,156310.0
2021092904009950,UMHL,20,40,68,496.0,33728.0
2021092904009943,UMHL,20,8,100,496.0,49600.0
2021092904010020,UMHL,34,51,105,496.0,52080.0
2021092904010017,UMHL,34,25,10,496.0,4960.0
2021092904010013,UMHL,34,20,500,496.0,248000.0
2021092904009995,UMHL,34,3,285,496.0,141360.0
2021092904009951,UMHL,34,40,100,496.0,49600.0
2021092904010097,UMHL,4,58,727,495.0,359865.0
2021092904010084,UMHL,4,45,50,495.0,24750.0
2021092904010083,UMHL,59,45,150,495.1,74265.0
2021092904010081,UMHL,50,28,100,495.5,49550.0
2021092904010075,UMHL,14,51,100,496.0,49600.0
2021092904010072,UMHL,57,51,40,496.0,19840.0
2021092904010156,UMHL,58,3,13,493.0,6409.0
2021092904010149,UMHL,58,19,900,493.0,443700.0
2021092904010148,UMHL,21,19,100,494.0,49400.0
2021092904010124,UMHL,45,37,50,495.0,24750.0
2021092904010123,UMHL,47,37,77,495.0,38115.0
2021092904010098,UMHL,47,58,23,495.0,11385.0
2021092904010219,UMHL,20,46,50,493.0,24650.0
2021092904010197,UMHL,20,29,90,493.0,44370.0
2021092904010192,UMHL,20,8,100,493.0,49300.0
2021092904010178,UMHL,20,49,69,493.0,34017.0
2021092904010157,UMHL,20,3,487,493.0,240091.0
2021092904010224,UMHL,19,25,10,493.0,4930.0
2021092904010223,UMHL,20,25,104,493.0,51272.0
2021092904010222,UMHL,20,22,100,493.0,49300.0
2021092904010292,UMHL,34,16,374,490.0,183260.0
2021092904010281,UMHL,34,37,283,490.0,138670.0
2021092904010280,UMHL,33,37,190,492.0,93480.0
2021092904010298,UMHL,4,19,50,490.0,24500.0
2021092904010297,UMHL,55,19,15,490.0,7350.0
2021092904010296,UMHL,25,19,74,490.0,36260.0
2021092904010295,UMHL,25,16,26,490.0,12740.0
2021092904010294,UMHL,42,16,50,490.0,24500.0
2021092904010293,UMHL,49,16,50,490.0,24500.0
2021092904010314,UMHL,51,58,100,490.0,49000.0
2021092904010299,UMHL,51,19,71,490.0,34790.0
2021092904010389,UMHL,51,51,10,490.0,4900.0
2021092904010357,UMHL,51,3,500,490.0,245000.0
2021092904010306,UPCL,6,42,60,395.0,23700.0
2021092904010211,UPCL,6,55,500,395.0,197500.0
2021092904010166,UPCL,17,22,100,396.0,39600.0
2021092904010100,UPCL,21,42,20,397.0,7940.0
2021092904010024,UPCL,36,55,50,397.0,19850.0
2021092904010023,UPCL,36,55,300,397.0,119100.0
2021092904010022,UPCL,16,55,25,397.0,9925.0
2021092904010021,UPCL,4,55,20,397.0,7940.0
2021092904010006,UPCL,46,25,"1,000",400.0,400000.0
2021092904009956,UPCL,45,25,100,400.0,40000.0
2021092904010355,UPPER,34,59,45,625.0,28125.0
2021092904010346,UPPER,8,4,200,627.0,125400.0
2021092904010088,UPPER,3,58,95,627.0,59565.0
2021092904010087,UPPER,44,58,500,628.0,314000.0
2021092904010086,UPPER,58,58,25,629.8,15745.0
2021092904010085,UPPER,55,58,10,630.0,6300.0
2021092904010082,UPPER,33,41,"2,000",631.0,1262000.0
2021092904010028,UPPER,55,52,40,630.0,25200.0
2021092904009976,UPPER,55,58,42,630.0,26460.0
2021092904009944,UPPER,42,58,15,630.0,9450.0
2021092904009892,AHPC,8,16,10,470.0,4700.0
2021092904009888,AHPC,58,39,10,472.9,4729.0
2021092904009835,AHPC,34,52,50,468.0,23400.0
2021092904009834,AHPC,41,52,100,468.0,46800.0
2021092904009833,AHPC,58,52,100,469.0,46900.0
2021092904009832,AHPC,34,52,250,469.0,117250.0
2021092904009509,AHPC,52,6,50,470.0,23500.0
2021092904009508,AHPC,52,49,100,470.0,47000.0
2021092904009507,AHPC,52,43,50,469.2,23460.0
2021092904009506,AHPC,52,47,800,469.0,375200.0
2021092904009503,AHPC,58,47,200,469.0,93800.0
2021092904009548,AHPC,52,52,50,470.0,23500.0
2021092904009547,AHPC,52,32,"2,700",470.0,1269000.0
2021092904009546,AHPC,52,19,200,470.0,94000.0
2021092904009545,AHPC,52,54,75,470.0,35250.0
2021092904009544,AHPC,52,20,40,470.0,18800.0
2021092904009543,AHPC,52,6,450,470.0,211500.0
2021092904009639,AHPC,8,6,50,473.0,23650.0
2021092904009638,AHPC,8,33,100,473.0,47300.0
2021092904009606,AHPC,34,55,326,472.0,153872.0
2021092904009605,AHPC,34,57,20,472.0,9440.0
2021092904009578,AHPC,57,10,225,471.0,105975.0
2021092904009553,AHPC,52,16,20,470.0,9400.0
2021092904009810,AHPC,14,47,50,473.0,23650.0
2021092904009809,AHPC,14,6,50,473.0,23650.0
2021092904009764,AHPC,50,45,720,470.0,338400.0
2021092904009745,AHPC,52,45,280,470.0,131600.0
2021092904009738,AHPC,52,45,500,470.0,235000.0
2021092904009722,AHPC,41,3,100,470.0,47000.0
2021092904009444,AIL,17,58,10,694.0,6940.0
2021092904009874,AKJCL,58,28,50,311.0,15550.0
2021092904009821,AKJCL,58,51,10,311.0,3110.0
2021092904009501,AKJCL,49,6,10,315.0,3150.0
2021092904009905,AKPL,16,43,100,497.0,49700.0
2021092904009886,AKPL,16,25,775,497.0,385175.0
2021092904009795,AKPL,50,32,"1,000",497.0,497000.0
2021092904009794,AKPL,49,32,100,497.0,49700.0
2021092904009754,AKPL,45,49,200,499.0,99800.0
2021092904009752,AKPL,48,21,374,500.0,187000.0
2021092904009558,AKPL,49,42,100,499.9,49990.0
2021092904009495,AKPL,25,42,14,499.9,6998.6
2021092904009467,AKPL,41,11,100,499.0,49900.0
2021092904009440,AKPL,16,42,110,496.1,54571.0
2021092904009439,AKPL,36,42,200,496.5,99300.0
2021092904009709,AKPL,50,45,521,499.0,259979.0
2021092904009701,AKPL,52,45,100,499.0,49900.0
2021092904009700,AKPL,14,45,179,499.0,89321.0
2021092904009625,AKPL,14,51,21,499.0,10479.0
2021092904009608,AKPL,1,42,100,499.9,49990.0
2021092904009577,AKPL,20,42,20,499.9,9998.0
2021092904009751,AKPL,48,51,50,500.0,25000.0
2021092904009750,AKPL,48,49,76,500.0,38000.0
2021092904009713,AKPL,50,38,"1,000",500.0,500000.0
2021092904009712,AKPL,50,8,25,500.0,12500.0
2021092904009711,AKPL,50,14,200,500.0,100000.0
2021092904009710,AKPL,50,42,246,499.9,122975.4
2021092904009927,API,39,34,500,443.0,221500.0
2021092904009926,API,39,17,137,443.0,60691.0
2021092904009925,API,39,58,"1,000",442.9,442900.0
2021092904009924,API,40,32,140,440.0,61600.0
2021092904009923,API,32,32,400,440.0,176000.0
2021092904009922,API,10,32,50,440.0,22000.0
2021092904009454,API,8,39,10,442.0,4420.0
2021092904009429,API,22,22,22,440.0,9680.0
2021092904009488,API,35,52,147,443.0,65121.0
2021092904009487,API,35,14,50,443.0,22150.0
2021092904009478,API,35,25,350,441.5,154525.0
2021092904009464,API,22,10,25,440.0,11000.0
2021092904009463,API,45,10,25,440.1,11002.5
2021092904009461,API,35,35,"1,000",442.0,442000.0
2021092904009521,API,19,38,100,442.0,44200.0
2021092904009519,API,35,28,600,443.0,265800.0
2021092904009518,API,35,47,700,443.0,310100.0
2021092904009516,API,19,33,150,441.5,66225.0
2021092904009490,API,35,47,300,443.0,132900.0
2021092904009489,API,35,19,"1,000",443.0,443000.0
2021092904009569,API,52,34,100,443.7,44370.0
2021092904009568,API,52,34,100,443.7,44370.0
2021092904009567,API,52,54,80,443.7,35496.0
2021092904009530,API,38,34,100,443.0,44300.0
2021092904009528,API,38,59,37,443.0,16391.0
2021092904009527,API,38,19,100,443.0,44300.0
2021092904009593,API,26,21,100,444.7,44470.0
2021092904009589,API,52,22,"1,000",444.0,444000.0
2021092904009573,API,52,1,100,444.0,44400.0
2021092904009572,API,52,19,100,444.0,44400.0
2021092904009571,API,52,41,200,444.0,88800.0
2021092904009570,API,52,55,100,443.7,44370.0
2021092904009613,API,38,45,90,445.0,40050.0
2021092904009612,API,38,51,50,445.0,22250.0
2021092904009607,API,59,32,100,444.7,44470.0
2021092904009599,API,59,21,400,444.7,177880.0
2021092904009595,API,35,21,162,443.7,71879.4
2021092904009594,API,52,21,220,444.0,97680.0
2021092904009619,API,35,45,300,445.0,133500.0
2021092904009618,API,35,58,50,445.0,22250.0
2021092904009617,API,35,26,200,445.0,89000.0
2021092904009616,API,35,19,77,445.0,34265.0
2021092904009615,API,35,58,50,443.7,22185.0
2021092904009614,API,38,19,923,445.0,410735.0
2021092904009627,API,35,48,10,445.0,4450.0
2021092904009624,API,35,58,50,445.0,22250.0
2021092904009623,API,35,21,500,445.0,222500.0
2021092904009622,API,35,58,100,445.0,44500.0
2021092904009621,API,35,55,100,445.0,44500.0
2021092904009620,API,35,28,"1,000",445.0,445000.0
2021092904009675,API,35,22,100,446.0,44600.0
2021092904009666,API,42,22,100,446.0,44600.0
2021092904009658,API,32,22,400,446.0,178400.0
2021092904009657,API,32,19,100,446.0,44600.0
2021092904009641,API,32,21,40,445.6,17824.0
2021092904009635,API,35,19,100,445.0,44500.0
2021092904009690,API,20,45,177,447.0,79119.0
2021092904009689,API,20,43,50,446.9,22345.0
2021092904009688,API,20,47,"1,000",446.0,446000.0
2021092904009687,API,20,8,50,446.0,22300.0
2021092904009686,API,20,22,400,446.0,178400.0
2021092904009685,API,35,45,200,445.0,89000.0
2021092904009746,API,35,44,60,445.0,26700.0
2021092904009733,API,35,26,110,445.0,48950.0
2021092904009727,API,35,45,100,445.0,44500.0
2021092904009694,API,35,57,100,445.0,44500.0
2021092904009692,API,20,45,123,447.0,54981.0
2021092904009691,API,20,34,200,447.0,89400.0
2021092904009775,API,39,38,146,445.0,64970.0
2021092904009774,API,39,58,50,445.0,22250.0
2021092904009773,API,39,48,150,445.0,66750.0
2021092904009772,API,39,22,47,445.0,20915.0
2021092904009763,API,8,22,10,445.0,4450.0
2021092904009749,API,35,22,843,445.0,375135.0
2021092904009781,API,39,22,"1,000",446.0,446000.0
2021092904009780,API,39,5,26,446.0,11596.0
2021092904009779,API,39,55,100,446.0,44600.0
2021092904009778,API,39,47,"1,000",445.0,445000.0
2021092904009777,API,39,19,12,445.0,5340.0
2021092904009776,API,39,58,100,445.0,44500.0
2021092904009815,API,41,45,10,444.0,4440.0
2021092904009800,API,46,45,30,444.0,13320.0
2021092904009791,API,45,45,10,444.0,4440.0
2021092904009784,API,39,58,392,448.0,175616.0
2021092904009783,API,39,45,877,447.0,392019.0
2021092904009782,API,39,32,100,446.9,44690.0
2021092904009851,API,35,38,60,443.7,26622.0
2021092904009850,API,35,10,58,443.7,25734.6
2021092904009836,API,59,58,250,444.0,111000.0
2021092904009831,API,35,19,50,443.7,22185.0
2021092904009820,API,13,58,100,444.0,44400.0
2021092904009816,API,41,58,10,444.0,4440.0
2021092904009859,API,40,22,50,445.0,22250.0
2021092904009858,API,40,45,100,445.0,44500.0
2021092904009857,API,40,32,80,444.0,35520.0
2021092904009856,API,40,58,140,444.0,62160.0
2021092904009855,API,40,41,50,443.7,22185.0
2021092904009854,API,40,38,40,443.7,17748.0
2021092904009895,API,55,17,53,443.0,23479.0
2021092904009894,API,55,52,71,443.0,31453.0
2021092904009890,API,55,1,500,443.0,221500.0
2021092904009884,API,55,22,100,443.0,44300.0
2021092904009868,API,55,45,276,443.0,122268.0
2021092904009860,API,40,19,40,445.0,17800.0
2021092904009921,API,53,32,10,440.0,4400.0
2021092904009920,API,58,32,100,440.0,44000.0
2021092904009919,API,44,49,10,442.0,4420.0
2021092904009918,API,19,49,50,442.0,22100.0
2021092904009915,API,58,17,300,443.0,132900.0
2021092904009896,API,35,17,10,443.0,4430.0
2021092904009802,BARUN,28,42,46,460.0,21160.0
2021092904009748,BARUN,28,21,50,460.0,23000.0
2021092904009747,BARUN,28,17,231,460.0,106260.0
2021092904009674,BARUN,7,17,20,460.0,9200.0
2021092904009576,BARUN,43,42,47,458.0,21526.0
2021092904009678,BPCL,13,21,87,485.0,42195.0
2021092904009677,BPCL,13,25,10,484.0,4840.0
2021092904009609,BPCL,49,25,20,484.0,9680.0
2021092904009531,BPCL,42,25,10,484.0,4840.0
2021092904009524,BPCL,50,28,10,483.4,4834.0
2021092904009482,BPCL,35,49,80,482.0,38560.0
2021092904009876,CGH,35,38,10,1275.0,12750.0
2021092904009787,CGH,49,34,37,1270.0,46990.0
2021092904009737,CGH,53,34,23,1270.0,29210.0
2021092904009736,CGH,53,38,77,1270.0,97790.0
2021092904009653,CGH,38,38,23,1270.0,29210.0
2021092904009652,CGH,38,44,10,1270.0,12700.0
2021092904009651,CGH,38,58,10,1270.0,12700.0
2021092904009650,CGH,38,35,807,1270.0,1024890.0
2021092904009596,CGH,38,38,150,1269.9,190485.0
2021092904009520,CGH,7,16,140,1268.0,177520.0
2021092904009457,CGH,54,16,50,1268.0,63400.0
2021092904009600,CHCL,57,40,50,556.0,27800.0
2021092904009435,CHCL,57,6,50,556.0,27800.0
2021092904009808,CHL,25,34,500,490.0,245000.0
2021092904009807,CHL,25,34,20,490.0,9800.0
2021092904009806,CHL,25,53,200,488.3,97660.0
2021092904009789,CHL,55,57,200,488.3,97660.0
2021092904009703,CHL,50,34,80,490.0,39200.0
2021092904009702,CHL,50,29,20,490.0,9800.0
2021092904009755,DHPL,14,36,100,308.0,30800.0
2021092904009669,DHPL,32,36,150,308.0,46200.0
2021092904009586,DHPL,18,36,100,308.0,30800.0
2021092904009786,EIC,1,49,30,630.0,18900.0
2021092904009434,EIC,1,36,20,630.0,12600.0
2021092904009901,GHL,49,45,15,338.0,5070.0
2021092904009542,GHL,6,45,100,336.0,33600.0
2021092904009432,GIC,44,43,211,548.0,115628.0
2021092904009431,GIC,53,43,50,548.0,27400.0
2021092904009790,GLH,59,51,10,408.5,4085.0
2021092904009590,GLH,54,42,10,408.0,4080.0
2021092904009529,GLH,43,38,10,411.0,4110.0
2021092904009486,GLH,43,18,10,411.0,4110.0
2021092904009466,GLH,43,58,10,411.0,4110.0
2021092904009910,HDHPC,45,39,100,314.0,31400.0
2021092904009909,HDHPC,55,39,50,314.0,15700.0
2021092904009908,HDHPC,54,39,120,314.0,37680.0
2021092904009898,HDHPC,54,57,100,314.0,31400.0
2021092904009869,HDHPC,54,21,30,314.0,9420.0
2021092904009793,HDHPC,54,48,250,314.0,78500.0
2021092904009476,HDHPC,36,39,500,313.0,156500.0
2021092904009450,HDHPC,32,39,100,313.0,31300.0
2021092904009442,HDHPC,57,45,400,311.0,124400.0
2021092904009441,HDHPC,4,39,50,313.0,15650.0
2021092904009540,HDHPC,5,59,40,315.0,12600.0
2021092904009513,HDHPC,42,21,100,313.0,31300.0
2021092904009512,HDHPC,42,8,30,313.0,9390.0
2021092904009511,HDHPC,42,39,225,313.0,70425.0
2021092904009491,HDHPC,34,39,"1,000",313.0,313000.0
2021092904009477,HDHPC,46,39,100,313.0,31300.0
2021092904009604,HDHPC,34,19,45,315.0,14175.0
2021092904009603,HDHPC,34,1,65,315.0,20475.0
2021092904009602,HDHPC,34,41,100,315.0,31500.0
2021092904009601,HDHPC,34,22,90,315.0,28350.0
2021092904009587,HDHPC,22,22,100,315.0,31500.0
2021092904009541,HDHPC,5,22,110,315.0,34650.0
2021092904009792,HDHPC,54,48,500,314.0,157000.0
2021092904009684,HDHPC,26,21,20,315.0,6300.0
2021092904009683,HDHPC,26,58,20,315.0,6300.0
2021092904009682,HDHPC,26,6,50,315.0,15750.0
2021092904009681,HDHPC,26,19,55,315.0,17325.0
2021092904009680,HDHPC,26,18,30,314.0,9420.0
2021092904009765,HGI,17,1,200,636.0,127200.0
2021092904009762,HGI,33,1,124,636.0,78864.0
2021092904009761,HGI,33,4,26,635.0,16510.0
2021092904009914,HPPL,45,21,300,445.0,133500.0
2021092904009693,HPPL,6,48,50,446.0,22300.0
2021092904009664,HPPL,35,48,10,446.0,4460.0
2021092904009636,HPPL,35,21,10,445.1,4451.0
2021092904009611,HPPL,35,21,80,445.0,35600.0
2021092904009443,HURJA,5,17,20,403.0,8060.0
2021092904009907,IGI,38,26,25,975.0,24375.0
2021092904009735,JOSHI,45,51,20,326.0,6520.0
2021092904009667,JOSHI,49,51,20,326.0,6520.0
2021092904009588,JOSHI,39,36,30,325.0,9750.0
2021092904009515,JOSHI,39,36,20,325.0,6500.0
2021092904009823,KKHC,55,58,10,316.0,3160.0
2021092904009753,KKHC,52,34,20,317.0,6340.0
2021092904009913,KPCL,41,32,50,510.0,25500.0
2021092904009912,KPCL,32,51,10,510.0,5100.0
2021092904009494,KPCL,43,49,65,515.0,33475.0
2021092904009493,KPCL,43,32,35,515.0,18025.0
2021092904009798,KPCL,32,51,10,510.0,5100.0
2021092904009670,LEC,4,17,30,365.0,10950.0
2021092904009654,LEC,4,6,50,365.0,18250.0
2021092904009574,LEC,49,48,35,370.0,12950.0
2021092904009492,LEC,49,58,20,370.0,7400.0
2021092904009757,LGIL,59,57,105,645.0,67725.0
2021092904009756,LGIL,59,32,95,645.0,61275.0
2021092904009584,LGIL,34,32,105,645.0,67725.0
2021092904009583,LGIL,34,59,20,645.0,12900.0
2021092904009582,LGIL,34,29,50,645.0,32250.0
2021092904009581,LGIL,34,1,25,643.0,16075.0
2021092904009428,LGIL,44,43,103,640.0,65920.0
2021092904009707,MEN,47,11,30,1111.0,33330.0
2021092904009706,MEN,47,52,10,1105.0,11050.0
2021092904009705,MEN,47,59,10,1100.2,11002.0
2021092904009852,MHNL,42,50,500,421.0,210500.0
2021092904009803,MHNL,42,50,415,420.0,174300.0
2021092904009785,MHNL,49,50,75,420.0,31500.0
