Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021010503001476,NRIC,16,44,78,1535.0,119730.0
2021010503001475,NRIC,28,44,100,1535.0,153500.0
2021010503001466,NRIC,17,55,45,1534.0,69030.0
2021010503001507,NRIC,16,48,200,1539.0,307800.0
2021010503001502,NRIC,19,17,10,1535.0,15350.0
2021010503001496,NRIC,45,48,100,1539.0,153900.0
2021010503001492,NRIC,22,48,250,1539.0,384750.0
2021010503001481,NRIC,16,48,582,1539.0,895698.0
2021010503001480,NRIC,16,48,100,1539.0,153900.0
2021010503001534,NRIC,25,56,20,1535.0,30700.0
2021010503001533,NRIC,19,56,40,1535.0,61400.0
2021010503001532,NRIC,48,56,10,1538.0,15380.0
2021010503001527,NRIC,45,48,10,1539.0,15390.0
2021010503001526,NRIC,48,35,40,1538.0,61520.0
2021010503001512,NRIC,28,48,50,1539.0,76950.0
2021010503001549,NRIC,13,21,10,1540.0,15400.0
2021010503001548,NRIC,13,22,40,1540.0,61600.0
2021010503001541,NRIC,10,50,40,1539.0,61560.0
2021010503001540,NRIC,10,48,308,1539.0,474012.0
2021010503001536,NRIC,57,56,10,1535.0,15350.0
2021010503001535,NRIC,57,56,20,1535.0,30700.0
2021010503001572,NRIC,10,6,40,1539.0,61560.0
2021010503001565,NRIC,10,49,10,1539.0,15390.0
2021010503001559,NRIC,10,11,20,1539.0,30780.0
2021010503001552,NRIC,13,52,150,1540.0,231000.0
2021010503001551,NRIC,13,52,200,1540.0,308000.0
2021010503001550,NRIC,13,55,100,1540.0,154000.0
2021010503001608,NRIC,54,52,20,1540.0,30800.0
2021010503001607,NRIC,1,40,40,1539.0,61560.0
2021010503001606,NRIC,16,40,300,1539.0,461700.0
2021010503001605,NRIC,38,40,25,1539.0,38475.0
2021010503001604,NRIC,38,40,50,1539.0,76950.0
2021010503001603,NRIC,10,40,82,1539.0,126198.0
2021010503001623,NRIC,39,22,40,1538.0,61520.0
2021010503001617,NRIC,14,52,200,1540.0,308000.0
2021010503001616,NRIC,17,55,100,1539.0,153900.0
2021010503001613,NRIC,57,55,40,1539.0,61560.0
2021010503001612,NRIC,33,55,250,1539.0,384750.0
2021010503001611,NRIC,28,55,100,1539.0,153900.0
2021010503001649,NRIC,49,52,130,1540.0,200200.0
2021010503001647,NRIC,37,6,90,1538.0,138420.0
2021010503001642,NRIC,37,55,50,1538.0,76900.0
2021010503001639,NRIC,41,55,40,1538.0,61520.0
2021010503001632,NRIC,39,55,210,1538.0,322980.0
2021010503001630,NRIC,39,51,50,1538.0,76900.0
2021010503001681,NRIC,42,6,15,1538.0,23070.0
2021010503001680,NRIC,57,49,10,1535.0,15350.0
2021010503001679,NRIC,10,6,60,1538.0,92280.0
2021010503001678,NRIC,10,55,440,1538.0,676720.0
2021010503001662,NRIC,37,55,60,1538.0,92280.0
2021010503001650,NRIC,49,35,20,1540.0,30800.0
2021010503001700,NRIC,57,11,20,1540.0,30800.0
2021010503001699,NRIC,57,58,20,1540.0,30800.0
2021010503001698,NRIC,57,49,115,1540.0,177100.0
2021010503001697,NRIC,57,44,40,1540.0,61600.0
2021010503001696,NRIC,57,37,10,1540.0,15400.0
2021010503001695,NRIC,57,35,30,1540.0,46200.0
2021010503001717,NRIC,59,39,10,1541.0,15410.0
2021010503001712,NRIC,59,55,455,1541.0,701155.0
2021010503001707,NRIC,59,38,500,1541.0,770500.0
2021010503001703,NRIC,57,45,100,1540.0,154000.0
2021010503001702,NRIC,57,38,100,1540.0,154000.0
2021010503001701,NRIC,57,28,110,1540.0,169400.0
2021010503001622,NRN,37,48,10,353.0,3530.0
2021010503001577,NRN,53,43,10,355.0,3550.0
2021010503001547,NRN,21,25,10,352.0,3520.0
2021010503001513,NRN,21,48,10,352.0,3520.0
2021010503001485,NRN,49,41,10,353.0,3530.0
2021010503001470,NRN,52,1,10,355.0,3550.0
2021010503001374,NRN,21,48,10,352.0,3520.0
2021010503001356,NRN,21,57,10,352.0,3520.0
2021010503001326,NRN,21,28,10,352.0,3520.0
2021010503001324,NRN,21,7,10,352.0,3520.0
2021010503001315,NRN,21,48,10,352.0,3520.0
2021010503001401,NRN,49,51,10,353.0,3530.0
2021010503001379,NRN,17,53,10,355.0,3550.0
2021010503001378,NRN,17,43,10,355.0,3550.0
2021010503001377,NRN,17,56,10,355.0,3550.0
2021010503001376,NRN,17,33,10,353.0,3530.0
2021010503001375,NRN,17,28,10,353.0,3530.0
2021010503001761,NTC,49,45,45,1299.0,58455.0
2021010503001754,NTC,49,21,10,1299.0,12990.0
2021010503001709,NTC,49,42,45,1299.0,58455.0
2021010503001708,NTC,49,48,400,1299.0,519600.0
2021010503001693,NTC,38,48,100,1299.0,129900.0
2021010503001673,NTC,53,36,120,1300.0,156000.0
2021010503001334,NTC,49,42,20,1290.0,25800.0
2021010503001333,NTC,49,34,100,1290.0,129000.0
2021010503001332,NTC,49,38,"1,748",1290.0,2254920.0
2021010503001331,NTC,49,34,50,1289.0,64450.0
2021010503001302,NTC,10,36,100,1285.0,128500.0
2021010503001301,NTC,22,36,100,1286.0,128600.0
2021010503001340,NTC,49,37,120,1290.0,154800.0
2021010503001339,NTC,49,26,40,1290.0,51600.0
2021010503001338,NTC,49,51,200,1290.0,258000.0
2021010503001337,NTC,49,45,100,1290.0,129000.0
2021010503001336,NTC,49,21,10,1290.0,12900.0
2021010503001335,NTC,49,38,50,1290.0,64500.0
2021010503001448,NTC,53,54,50,1295.0,64750.0
2021010503001442,NTC,58,50,300,1295.0,388500.0
2021010503001412,NTC,50,50,200,1295.0,259000.0
2021010503001411,NTC,50,45,100,1294.0,129400.0
2021010503001353,NTC,49,53,50,1290.0,64500.0
2021010503001348,NTC,49,52,200,1290.0,258000.0
2021010503001504,NTC,58,33,100,1299.0,129900.0
2021010503001500,NTC,19,33,100,1299.0,129900.0
2021010503001494,NTC,13,33,200,1299.0,259800.0
2021010503001488,NTC,49,33,300,1299.0,389700.0
2021010503001487,NTC,49,53,200,1299.0,259800.0
2021010503001450,NTC,17,54,50,1295.0,64750.0
2021010503001519,NTC,49,58,"1,000",1300.0,1300000.0
2021010503001518,NTC,49,33,65,1300.0,84500.0
2021010503001517,NTC,49,34,100,1300.0,130000.0
2021010503001516,NTC,49,45,70,1300.0,91000.0
2021010503001515,NTC,49,49,100,1299.0,129900.0
2021010503001514,NTC,49,41,30,1299.0,38970.0
2021010503001553,NTC,58,17,110,1299.0,142890.0
2021010503001546,NTC,29,17,50,1299.0,64950.0
2021010503001523,NTC,49,50,475,1300.0,617500.0
2021010503001522,NTC,49,6,50,1300.0,65000.0
2021010503001521,NTC,49,19,10,1300.0,13000.0
2021010503001520,NTC,49,14,600,1300.0,780000.0
2021010503001588,NTC,58,34,20,1300.0,26000.0
2021010503001587,NTC,58,17,100,1300.0,130000.0
2021010503001586,NTC,58,49,110,1300.0,143000.0
2021010503001571,NTC,58,49,300,1300.0,390000.0
2021010503001555,NTC,58,49,165,1300.0,214500.0
2021010503001554,NTC,58,50,25,1300.0,32500.0
2021010503001666,NTC,53,28,30,1299.0,38970.0
2021010503001648,NTC,21,28,100,1299.0,129900.0
2021010503001635,NTC,46,28,70,1299.0,90930.0
2021010503001620,NTC,22,41,10,1300.0,13000.0
2021010503001590,NTC,58,41,20,1300.0,26000.0
2021010503001589,NTC,58,16,50,1300.0,65000.0
2021010503001672,NTC,53,10,200,1300.0,260000.0
2021010503001671,NTC,53,58,80,1300.0,104000.0
2021010503001670,NTC,53,50,300,1300.0,390000.0
2021010503001669,NTC,53,57,100,1300.0,130000.0
2021010503001668,NTC,53,10,100,1300.0,130000.0
2021010503001667,NTC,53,41,70,1300.0,91000.0
2021010503001731,NUBL,46,17,40,1356.0,54240.0
2021010503001730,NUBL,46,5,60,1356.0,81360.0
2021010503001729,NUBL,46,1,100,1355.0,135500.0
2021010503001728,NUBL,46,58,15,1355.0,20325.0
2021010503001722,NUBL,14,35,20,1354.0,27080.0
2021010503001676,NUBL,14,35,10,1354.0,13540.0
2021010503001441,NUBL,25,46,290,1349.0,391210.0
2021010503001417,NUBL,57,46,10,1349.0,13490.0
2021010503001367,NUBL,49,45,10,1348.0,13480.0
2021010503001294,NUBL,58,16,30,1334.0,40020.0
2021010503001483,NUBL,25,55,50,1351.0,67550.0
2021010503001482,NUBL,7,53,28,1350.0,37800.0
2021010503001464,NUBL,7,37,100,1350.0,135000.0
2021010503001463,NUBL,7,57,10,1350.0,13500.0
2021010503001452,NUBL,25,57,40,1350.0,54000.0
2021010503001451,NUBL,25,51,160,1350.0,216000.0
2021010503001583,NUBL,51,45,100,1355.0,135500.0
2021010503001582,NUBL,14,46,139,1354.0,188206.0
2021010503001576,NUBL,14,22,200,1354.0,270800.0
2021010503001575,NUBL,14,45,24,1354.0,32496.0
2021010503001574,NUBL,14,8,94,1353.0,127182.0
2021010503001491,NUBL,26,45,60,1354.0,81240.0
2021010503001646,NUBL,53,42,95,1355.0,128725.0
2021010503001645,NUBL,53,4,800,1355.0,1084000.0
2021010503001637,NUBL,51,4,200,1355.0,271000.0
2021010503001636,NUBL,51,6,100,1355.0,135500.0
2021010503001585,NUBL,51,6,100,1355.0,135500.0
2021010503001584,NUBL,51,33,100,1355.0,135500.0
2021010503001600,PLIC,36,6,200,774.0,154800.0
2021010503001599,PLIC,36,6,150,774.0,116100.0
2021010503001425,PROFL,42,21,260,129.0,33540.0
2021010503001424,PROFL,42,29,400,129.0,51600.0
2021010503001423,PROFL,42,6,"1,000",129.0,129000.0
2021010503001422,PROFL,42,39,70,129.0,9030.0
2021010503001421,PROFL,42,29,"1,000",129.0,129000.0
2021010503001420,PROFL,42,57,100,129.0,12900.0
2021010503001419,PROFL,42,32,70,128.0,8960.0
2021010503001418,PROFL,42,25,100,128.0,12800.0
2021010503001725,RLFL,34,51,20,168.0,3360.0
2021010503001764,RLI,45,6,10,609.0,6090.0
2021010503001763,RLI,45,33,10,609.0,6090.0
2021010503001752,RLI,26,42,10,608.0,6080.0
2021010503001718,RLI,26,1,10,608.0,6080.0
2021010503001692,RLI,26,41,10,608.0,6080.0
2021010503001661,RLI,39,1,10,608.0,6080.0
2021010503001343,RLI,45,48,10,607.0,6070.0
2021010503001323,RLI,45,51,10,607.0,6070.0
2021010503001274,RLI,26,38,10,606.0,6060.0
2021010503001497,RLI,45,41,10,607.0,6070.0
2021010503001462,RLI,45,1,10,607.0,6070.0
2021010503001454,RLI,21,28,10,608.0,6080.0
2021010503001400,RLI,39,48,10,608.0,6080.0
2021010503001399,RLI,39,21,10,607.0,6070.0
2021010503001351,RLI,45,7,10,607.0,6070.0
2021010503001660,RLI,39,48,10,608.0,6080.0
2021010503001659,RLI,39,6,10,608.0,6080.0
2021010503001658,RLI,39,1,10,608.0,6080.0
2021010503001657,RLI,39,6,10,608.0,6080.0
2021010503001562,RLI,45,1,10,607.0,6070.0
2021010503001508,RLI,45,25,10,607.0,6070.0
2021010503001724,RMDC,44,14,10,1185.0,11850.0
2021010503001723,RMDC,44,58,63,1185.0,74655.0
2021010503001597,RMDC,33,58,937,1185.0,1110345.0
2021010503001596,RMDC,33,35,50,1180.0,59000.0
2021010503001595,RMDC,33,46,30,1180.0,35400.0
2021010503001594,RMDC,33,39,208,1180.0,245440.0
2021010503001593,RMDC,33,33,25,1178.0,29450.0
2021010503001561,RMDC,44,21,200,1179.0,235800.0
2021010503001713,SABSL,36,21,11,1056.0,11616.0
2021010503001652,SABSL,16,25,11,1056.0,11616.0
2021010503001734,SAPDBL,17,29,53,144.0,7632.0
2021010503001753,SDLBSL,47,48,10,1010.0,10100.0
2021010503001493,SDLBSL,1,34,10,1005.0,10050.0
2021010503001469,SDLBSL,1,28,10,1005.0,10050.0
2021010503001598,SHINE,41,57,50,236.0,11800.0
2021010503001641,SHL,21,38,100,195.0,19500.0
2021010503001573,SHL,42,38,100,195.0,19500.0
2021010503001638,SINDU,6,34,100,152.0,15200.0
2021010503001677,SKBBL,57,54,41,1458.0,59778.0
2021010503001758,SLBS,10,17,30,1310.0,39300.0
2021010503001627,SLICL,41,21,200,698.0,139600.0
2021010503001578,SLICL,54,29,100,697.0,69700.0
2021010503001275,SNLB,43,49,20,976.0,19520.0
2021010503001706,STC,3,34,10,6886.0,68860.0
2021010503001682,STC,38,38,50,6887.0,344350.0
2021010503001655,STC,47,34,40,6752.0,270080.0
2021010503001654,STC,11,34,10,6755.0,67550.0
2021010503001640,STC,5,8,10,6850.0,68500.0
2021010503001619,STC,5,1,10,6755.0,67550.0
2021010503001618,STC,5,33,20,6755.0,135100.0
2021010503001592,STC,47,34,10,6752.0,67520.0
2021010503001472,STC,13,36,20,6620.0,132400.0
2021010503001200,ALBSL,57,58,15,1100.0,16500.0
2021010503001074,ALBSL,57,42,20,1100.0,22000.0
2021010503001039,ALBSL,57,28,10,1100.0,11000.0
2021010503000982,ALBSL,57,55,10,1100.0,11000.0
2021010503000857,ALBSL,6,5,1,1100.0,1100.0
2021010503001064,ALICL,4,50,100,945.0,94500.0
2021010503000996,ALICL,28,19,40,947.0,37880.0
2021010503000882,BFC,5,51,490,138.0,67620.0
2021010503000881,BFC,34,51,200,138.0,27600.0
2021010503000880,BFC,38,51,300,138.0,41400.0
2021010503000879,BFC,35,51,10,139.0,1390.0
2021010503001210,CBBL,26,47,84,1198.0,100632.0
2021010503001129,CBBL,26,45,16,1198.0,19168.0
2021010503001070,CBBL,26,51,50,1198.0,59900.0
2021010503001069,CBBL,21,45,50,1199.0,59950.0
2021010503000979,CBBL,57,45,24,1199.0,28776.0
2021010503000967,CBBL,57,34,96,1199.0,115104.0
2021010503001173,CFCL,41,6,14,168.0,2352.0
2021010503001065,CFCL,28,4,"1,000",169.0,169000.0
2021010503001208,CIT,36,58,10,3390.0,33900.0
2021010503001195,CIT,26,34,40,3388.0,135520.0
2021010503001194,CIT,38,34,10,3388.0,33880.0
2021010503001121,CIT,19,51,31,3380.0,104780.0
2021010503001061,CIT,45,45,18,3390.0,61020.0
2021010503001060,CIT,45,56,12,3380.0,40560.0
2021010503000943,CIT,26,34,20,3381.0,67620.0
2021010503000940,CIT,45,34,20,3381.0,67620.0
2021010503000939,CIT,49,34,10,3381.0,33810.0
2021010503000798,CIT,26,41,10,3390.0,33900.0
2021010503000774,CIT,26,17,20,3380.0,67600.0
2021010503001013,CIT,58,56,10,3380.0,33800.0
2021010503001000,CIT,26,19,28,3381.0,94668.0
2021010503000983,CIT,5,5,20,3380.0,67600.0
2021010503000949,CIT,5,7,30,3380.0,101400.0
2021010503000948,CIT,28,7,20,3380.0,67600.0
2021010503000947,CIT,26,7,30,3380.0,101400.0
2021010503001177,CLBSL,34,45,11,787.0,8657.0
2021010503001083,CLBSL,58,59,90,799.0,71910.0
2021010503000987,CMF2,13,11,"1,000",9.86,9860.0
2021010503001104,DDBL,49,44,350,1395.0,488250.0
2021010503001020,DDBL,41,17,40,1390.0,55600.0
2021010503001019,DDBL,25,17,20,1390.0,27800.0
2021010503001010,DDBL,58,44,21,1390.0,29190.0
2021010503000810,DDBL,45,46,73,1384.0,101032.0
2021010503000809,DDBL,25,46,20,1384.0,27680.0
2021010503000950,EDBL,13,47,143,342.0,48906.0
2021010503001243,FMDBL,51,13,30,590.0,17700.0
2021010503001203,FMDBL,1,47,20,580.0,11600.0
2021010503001157,FMDBL,36,57,30,579.0,17370.0
2021010503001156,FMDBL,49,57,20,579.0,11580.0
2021010503001068,FOWAD,45,21,40,2265.0,90600.0
2021010503001042,FOWAD,10,6,10,2263.0,22630.0
2021010503001018,FOWAD,36,21,100,2265.0,226500.0
2021010503001017,FOWAD,33,21,100,2270.0,227000.0
2021010503001016,FOWAD,17,21,10,2275.0,22750.0
2021010503000957,GBBL,26,53,390,312.0,121680.0
2021010503000956,GBBL,58,53,10,312.0,3120.0
2021010503000946,GBBL,58,10,600,312.0,187200.0
2021010503000945,GBBL,47,10,100,313.0,31300.0
2021010503000944,GBBL,4,10,300,313.0,93900.0
2021010503000923,GBLBS,57,56,15,580.0,8700.0
2021010503000853,GBLBS,57,57,78,580.0,45240.0
2021010503000779,GBLBS,53,57,22,589.0,12958.0
2021010503000998,GIMES1,49,49,100,11.46,1146.0
2021010503000984,GIMES1,49,49,100,11.46,1146.0
2021010503000800,GLBSL,14,57,80,855.0,68400.0
2021010503000799,GLBSL,34,57,20,855.0,17100.0
2021010503001193,GLICL,17,49,163,618.0,100734.0
2021010503001192,GLICL,34,49,47,618.0,29046.0
2021010503000960,GLICL,34,48,53,618.0,32754.0
2021010503000865,GLICL,53,35,15,615.0,9225.0
2021010503000792,GLICL,53,16,13,615.0,7995.0
2021010503000791,GLICL,48,16,20,615.0,12300.0
2021010503001097,GMFBS,36,32,10,1030.0,10300.0
2021010503001049,GMFBS,36,26,100,1030.0,103000.0
2021010503001072,GMFIL,16,51,10,197.0,1970.0
2021010503001041,GMFIL,44,51,80,197.0,15760.0
2021010503001040,GMFIL,44,38,20,196.0,3920.0
2021010503000876,GMFIL,22,38,400,196.0,78400.0
2021010503000875,GMFIL,50,38,500,196.0,98000.0
2021010503000874,GMFIL,4,38,80,196.0,15680.0
2021010503000871,GMFIL,4,48,20,196.0,3920.0
2021010503001118,GRDBL,14,44,50,148.0,7400.0
2021010503000784,GRDBL,14,48,300,148.0,44400.0
2021010503001256,GUFL,4,17,60,203.0,12180.0
2021010503001255,GUFL,43,17,400,203.0,81200.0
2021010503000790,GUFL,43,39,100,203.0,20300.0
2021010503001087,HIDCL,49,44,159,257.0,40863.0
2021010503001030,HIDCL,10,44,20,255.0,5100.0
2021010503001023,HIDCL,55,48,50,258.0,12900.0
2021010503000965,HIDCL,45,48,50,258.0,12900.0
2021010503000922,HIDCL,28,51,500,253.0,126500.0
2021010503000897,HIDCL,43,17,60,255.0,15300.0
2021010503000802,HIDCL,57,13,41,260.0,10660.0
2021010503000815,HIDCL,34,40,500,259.0,129500.0
2021010503000814,HIDCL,14,40,200,260.0,52000.0
2021010503000813,HIDCL,7,40,"1,000",260.0,260000.0
2021010503000812,HIDCL,32,40,300,260.0,78000.0
2021010503000811,HIDCL,17,40,50,260.0,13000.0
2021010503000803,HIDCL,17,13,20,260.0,5200.0
2021010503000821,HIDCL,16,40,"1,000",256.0,256000.0
2021010503000820,HIDCL,48,40,30,256.0,7680.0
2021010503000819,HIDCL,47,40,300,257.0,77100.0
2021010503000818,HIDCL,57,40,274,257.0,70418.0
2021010503000817,HIDCL,57,40,200,257.0,51400.0
2021010503000816,HIDCL,7,40,500,259.0,129500.0
2021010503000862,HIDCL,8,17,100,255.0,25500.0
2021010503000826,HIDCL,32,40,200,255.0,51000.0
2021010503000825,HIDCL,36,40,500,255.0,127500.0
2021010503000824,HIDCL,29,40,200,255.0,51000.0
2021010503000823,HIDCL,47,40,500,256.0,128000.0
2021010503000822,HIDCL,36,40,500,256.0,128000.0
2021010503001086,ILBS,35,28,11,1031.0,11341.0
2021010503001058,ILBS,35,55,10,1031.0,10310.0
2021010503001114,JBBL,26,6,500,230.0,115000.0
2021010503000993,JBBL,28,14,835,230.0,192050.0
2021010503000919,JBBL,28,48,200,230.0,46000.0
2021010503000918,JBBL,28,50,300,230.0,69000.0
2021010503000917,JBBL,28,45,100,230.0,23000.0
2021010503000916,JBBL,28,46,770,230.0,177100.0
2021010503000915,JBBL,28,36,295,229.0,67555.0
2021010503000908,JBBL,49,36,100,229.0,22900.0
2021010503000868,JBBL,58,36,200,229.0,45800.0
2021010503000837,JBBL,36,36,150,229.0,34350.0
2021010503000836,JBBL,26,36,125,229.0,28625.0
2021010503000795,JBBL,26,32,375,229.0,85875.0
2021010503001253,JFL,43,44,50,259.0,12950.0
2021010503001241,JFL,57,56,500,259.0,129500.0
2021010503001232,JFL,58,42,50,255.0,12750.0
2021010503001189,JFL,10,17,100,258.0,25800.0
2021010503001142,JFL,58,48,614,255.0,156570.0
2021010503001137,JFL,58,44,50,255.0,12750.0
2021010503001045,JFL,13,34,50,255.0,12750.0
2021010503000994,JFL,4,21,100,254.0,25400.0
2021010503000877,JFL,49,33,20,251.0,5020.0
2021010503000827,JFL,52,34,20,251.0,5020.0
2021010503000782,JFL,58,34,20,255.0,5100.0
2021010503001128,JFL,58,33,30,255.0,7650.0
2021010503001127,JFL,58,58,"1,000",255.0,255000.0
2021010503001126,JFL,58,58,200,255.0,51000.0
2021010503001125,JFL,58,34,317,255.0,80835.0
2021010503001124,JFL,58,45,"1,000",255.0,255000.0
2021010503001123,JFL,58,34,30,255.0,7650.0
2021010503000966,JSLBB,33,25,15,1771.0,26565.0
2021010503001163,KLBSL,22,49,100,1190.0,119000.0
2021010503001146,KLBSL,25,49,40,1191.0,47640.0
2021010503000986,KMCDB,25,26,18,867.0,15606.0
2021010503000985,KMCDB,25,26,52,868.0,45136.0
2021010503001180,KSBBL,49,17,"1,000",219.0,219000.0
2021010503001174,KSBBL,49,17,800,219.0,175200.0
2021010503000954,LBBL,21,53,20,207.0,4140.0
2021010503000953,LBBL,56,53,500,207.0,103500.0
2021010503000952,LBBL,38,53,200,207.0,41400.0
2021010503001099,LICN,45,57,100,1980.0,198000.0
2021010503001011,LUK,8,35,200,9.14,1828.0
2021010503001112,MDB,16,26,10,325.0,3250.0
2021010503001190,MERO,19,42,35,895.0,31325.0
2021010503001113,MERO,19,42,35,895.0,31325.0
2021010503000878,MERO,49,49,"10,492",895.0,9390340.0
2021010503001242,MLBL,45,42,321,242.0,77682.0
2021010503001031,MLBL,32,14,"1,000",242.0,242000.0
2021010503001158,MNBBL,32,45,80,349.0,27920.0
2021010503001085,MNBBL,57,45,20,349.0,6980.0
2021010503000867,MNBBL,58,45,50,349.0,17450.0
2021010503000866,MNBBL,58,56,25,349.0,8725.0
2021010503000801,MNBBL,58,56,75,349.0,26175.0
2021010503001159,NABBC,58,35,100,523.0,52300.0
2021010503001062,NABBC,58,17,10,523.0,5230.0
2021010503001059,NABBC,58,58,20,523.0,10460.0
2021010503000789,NABBC,58,35,40,523.0,20920.0
2021010503000775,NABBC,58,58,10,523.0,5230.0
2021010503001009,NEF,17,11,"2,366",10.05,23778.3
2021010503000902,NEF,17,7,"6,115",10.05,61455.75
2021010503000901,NEF,37,7,"2,000",10.06,20120.0
2021010503000900,NEF,58,7,"1,759",10.07,17713.13
2021010503000899,NEF,41,7,"3,000",10.08,30240.0
2021010503001162,NIBLPF,17,45,"2,525",10.41,26285.25
2021010503001110,NIBLPF,17,58,"1,000",10.41,10410.0
2021010503001109,NIBLPF,14,58,"2,000",10.41,20820.0
2021010503001108,NIBLPF,26,58,"2,000",10.41,20820.0
2021010503000905,NIBLPF,14,47,"1,263",10.49,13248.87
2021010503001043,NIBSF1,17,21,500,11.5,5750.0
2021010503001101,NICBF,53,21,500,10.03,5015.0
2021010503001111,NICGF,16,38,500,10.36,5180.0
2021010503001117,NLBBL,40,45,20,1115.0,22300.0
2021010503001116,NLBBL,17,45,80,1115.0,89200.0
2021010503001115,NLBBL,58,45,100,1116.0,111600.0
2021010503001067,NLBBL,17,48,20,1115.0,22300.0
2021010503000920,NLBBL,44,38,"2,000",1112.0,2224000.0
2021010503000769,NLBBL,10,21,70,1111.0,77770.0
2021010503001262,NLIC,50,14,196,2377.0,465892.0
2021010503001261,NLIC,25,14,100,2380.0,238000.0
2021010503001260,NLIC,1,14,100,2380.0,238000.0
2021010503001259,NLIC,53,14,10,2380.0,23800.0
2021010503001258,NLIC,49,14,94,2380.0,223720.0
2021010503001246,NLIC,49,37,906,2380.0,2156280.0
2021010503000830,NLIC,1,33,50,2385.0,119250.0
2021010503000807,NLIC,26,33,100,2385.0,238500.0
2021010503000794,NLIC,8,37,185,2384.0,441040.0
2021010503000793,NLIC,17,48,42,2381.0,100002.0
2021010503000860,NLIC,50,49,100,2380.0,238000.0
2021010503000859,NLIC,41,49,40,2380.0,95200.0
2021010503000858,NLIC,52,49,50,2380.0,119000.0
2021010503000856,NLIC,32,34,37,2380.0,88060.0
2021010503000855,NLIC,25,34,20,2381.0,47620.0
2021010503000854,NLIC,17,34,38,2381.0,90478.0
2021010503000889,NLIC,8,17,90,2376.0,213840.0
2021010503000888,NLIC,1,17,200,2377.0,475400.0
2021010503000887,NLIC,16,17,10,2377.0,23770.0
2021010503000886,NLIC,28,17,150,2377.0,356550.0
2021010503000885,NLIC,25,17,50,2379.0,118950.0
2021010503000869,NLIC,57,49,10,2380.0,23800.0
2021010503000895,NLIC,57,59,15,2375.0,35625.0
2021010503000894,NLIC,59,59,300,2375.0,712500.0
2021010503000893,NLIC,58,59,20,2375.0,47500.0
2021010503000892,NLIC,38,59,20,2375.0,47500.0
2021010503000891,NLIC,19,59,50,2376.0,118800.0
2021010503000890,NLIC,8,59,410,2376.0,974160.0
2021010503000955,NLIC,26,43,100,2375.0,237500.0
2021010503000941,NLIC,25,29,20,2374.0,47480.0
2021010503000926,NLIC,25,35,660,2376.0,1568160.0
2021010503000925,NLIC,25,59,340,2375.0,807500.0
2021010503000904,NLIC,13,59,25,2375.0,59375.0
2021010503000898,NLIC,34,59,20,2375.0,47500.0
2021010503000976,NLIC,54,49,100,2373.0,237300.0
2021010503000975,NLIC,22,49,50,2374.0,118700.0
2021010503000974,NLIC,25,49,30,2374.0,71220.0
2021010503000962,NLIC,58,35,25,2376.0,59400.0
2021010503000961,NLIC,26,35,50,2376.0,118800.0
2021010503000959,NLIC,58,35,50,2376.0,118800.0
2021010503001015,NLIC,26,35,50,2373.0,118650.0
2021010503001014,NLIC,14,35,50,2374.0,118700.0
2021010503000995,NLIC,1,26,100,2375.0,237500.0
2021010503000981,NLIC,34,35,200,2376.0,475200.0
2021010503000978,NLIC,22,49,24,2371.0,56904.0
2021010503000977,NLIC,16,49,100,2371.0,237100.0
2021010503001094,NLIC,46,52,10,2373.0,23730.0
2021010503001071,NLIC,53,52,10,2373.0,23730.0
2021010503001063,NLIC,58,52,100,2373.0,237300.0
2021010503001037,NLIC,48,55,24,2370.0,56880.0
2021010503001036,NLIC,22,55,26,2371.0,61646.0
2021010503001035,NLIC,26,55,50,2373.0,118650.0
2021010503001132,NLIC,52,49,40,2371.0,94840.0
2021010503001131,NLIC,14,49,10,2371.0,23710.0
2021010503001122,NLIC,53,52,10,2373.0,23730.0
2021010503001120,NLIC,58,52,20,2373.0,47460.0
2021010503001098,NLIC,10,52,50,2373.0,118650.0
2021010503001096,NLIC,50,52,10,2373.0,23730.0
2021010503001145,NLIC,50,52,193,2373.0,457989.0
2021010503001144,NLIC,50,17,307,2373.0,728511.0
2021010503001143,NLIC,1,52,60,2373.0,142380.0
2021010503001140,NLIC,26,52,10,2373.0,23730.0
2021010503001134,NLIC,48,49,440,2370.0,1042800.0
2021010503001133,NLIC,38,49,10,2371.0,23710.0
2021010503001167,NLIC,52,48,50,2375.0,118750.0
2021010503001166,NLIC,52,26,112,2375.0,266000.0
2021010503001165,NLIC,26,52,27,2373.0,64071.0
2021010503001164,NLIC,50,52,500,2373.0,1186500.0
2021010503001161,NLIC,42,33,800,2371.0,1896800.0
2021010503001160,NLIC,25,33,200,2371.0,474200.0
2021010503001201,NLIC,3,49,12,2381.0,28572.0
2021010503001196,NLIC,35,49,10,2381.0,23810.0
2021010503001171,NLIC,52,4,90,2376.0,213840.0
2021010503001170,NLIC,52,6,300,2376.0,712800.0
2021010503001169,NLIC,52,35,515,2376.0,1223640.0
2021010503001168,NLIC,52,6,15,2375.0,35625.0
2021010503001227,NLIC,6,37,12,2380.0,28560.0
2021010503001226,NLIC,52,37,60,2380.0,142800.0
2021010503001218,NLIC,25,37,22,2381.0,52382.0
2021010503001205,NLIC,52,26,75,2376.0,178200.0
2021010503001204,NLIC,33,26,500,2377.0,1188500.0
2021010503001202,NLIC,3,21,268,2384.0,638912.0
2021010503001231,NLICL,57,20,198,1140.0,225720.0
