Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021010603002342,SNLB,38,35,200,1010.0,202000.0
2021010603002592,STC,34,50,10,6475.0,64750.0
2021010603002521,STC,38,50,20,6475.0,129500.0
2021010603002718,TRH,6,58,500,295.0,147500.0
2021010603002717,TRH,51,58,12,295.0,3540.0
2021010603002431,TRH,6,57,350,297.0,103950.0
2021010603002612,USLB,46,33,19,1320.0,25080.0
2021010603002611,USLB,46,41,75,1315.0,98625.0
2021010603002441,VLBS,59,58,12,1095.0,13140.0
2021010603002428,VLBS,38,22,35,1090.0,38150.0
2021010603002427,VLBS,19,22,15,1090.0,16350.0
2021010603002344,VLBS,19,22,10,1090.0,10900.0
2021010603002343,VLBS,59,22,40,1095.0,43800.0
2021010603001916,ALBSL,45,1,11,1170.0,12870.0
2021010603001872,ALBSL,28,57,10,1162.0,11620.0
2021010603001796,ALBSL,47,21,11,1170.0,12870.0
2021010603002169,ALICL,43,38,260,973.0,252980.0
2021010603002168,ALICL,43,17,40,972.0,38880.0
2021010603002112,ALICL,49,32,50,970.0,48500.0
2021010603002100,ALICL,49,58,200,970.0,194000.0
2021010603002099,ALICL,49,10,500,970.0,485000.0
2021010603002098,ALICL,49,50,124,970.0,120280.0
2021010603001845,ALICL,59,19,100,967.0,96700.0
2021010603001844,ALICL,59,52,50,967.0,48350.0
2021010603001843,ALICL,38,33,262,965.0,252830.0
2021010603001851,ALICL,59,26,100,969.0,96900.0
2021010603001850,ALICL,59,22,564,968.0,545952.0
2021010603001849,ALICL,59,33,100,968.0,96800.0
2021010603001848,ALICL,59,17,50,967.0,48350.0
2021010603001847,ALICL,59,50,400,967.0,386800.0
2021010603001846,ALICL,59,50,50,967.0,48350.0
2021010603001939,ALICL,17,26,276,969.0,267444.0
2021010603001926,ALICL,17,33,24,969.0,23256.0
2021010603001855,ALICL,59,33,476,969.0,461244.0
2021010603001854,ALICL,59,45,10,969.0,9690.0
2021010603001853,ALICL,59,4,"1,000",969.0,969000.0
2021010603001852,ALICL,59,57,100,969.0,96900.0
2021010603002097,ALICL,49,58,77,970.0,74690.0
2021010603002096,ALICL,49,6,100,970.0,97000.0
2021010603002095,ALICL,49,5,880,970.0,853600.0
2021010603002094,ALICL,49,36,762,970.0,739140.0
2021010603002057,ALICL,38,36,238,970.0,230860.0
2021010603002038,ALICL,28,26,224,969.0,217056.0
2021010603002240,CBBL,35,4,129,1193.0,153897.0
2021010603002126,CBBL,43,4,50,1193.0,59650.0
2021010603001990,CFCL,41,17,"1,000",169.0,169000.0
2021010603001989,CFCL,32,17,"1,000",169.0,169000.0
2021010603002267,CIT,57,40,50,3375.0,168750.0
2021010603002248,CIT,14,59,50,3375.0,168750.0
2021010603002232,CIT,1,57,10,3376.0,33760.0
2021010603002059,CIT,17,26,20,3375.0,67500.0
2021010603002058,CIT,17,40,20,3375.0,67500.0
2021010603001995,CIT,54,49,30,3375.0,101250.0
2021010603001786,CIT,1,34,10,3377.0,33770.0
2021010603001792,CIT,41,34,25,3377.0,84425.0
2021010603001791,CIT,41,34,25,3377.0,84425.0
2021010603001790,CIT,41,34,25,3377.0,84425.0
2021010603001789,CIT,41,34,25,3377.0,84425.0
2021010603001788,CIT,11,34,10,3377.0,33770.0
2021010603001787,CIT,57,34,27,3377.0,91179.0
2021010603001953,CIT,38,40,10,3372.0,33720.0
2021010603001862,CIT,6,35,19,3375.0,64125.0
2021010603001836,CIT,42,10,20,3375.0,67500.0
2021010603001835,CIT,42,10,20,3375.0,67500.0
2021010603001834,CIT,42,10,10,3376.0,33760.0
2021010603001793,CIT,58,34,20,3377.0,67540.0
2021010603002253,CLBSL,28,38,100,842.0,84200.0
2021010603002252,CLBSL,57,38,180,842.0,151560.0
2021010603001970,CLBSL,6,45,10,847.0,8470.0
2021010603001969,CLBSL,6,44,50,847.0,42350.0
2021010603001928,CLBSL,52,44,500,847.0,423500.0
2021010603001894,CLBSL,6,59,300,846.0,253800.0
2021010603001878,CLBSL,52,44,450,847.0,381150.0
2021010603001877,CLBSL,52,35,50,847.0,42350.0
2021010603001880,CMF1,52,34,500,9.89,4945.0
2021010603001879,CMF1,34,34,"1,000",9.9,9900.0
2021010603001784,CMF2,13,29,200,9.86,1972.0
2021010603002107,CORBL,55,38,20,210.0,4200.0
2021010603002106,CORBL,52,38,30,210.0,6300.0
2021010603002272,DDBL,19,29,115,1420.0,163300.0
2021010603002271,DDBL,55,29,100,1420.0,142000.0
2021010603002270,DDBL,37,29,27,1420.0,38340.0
2021010603002269,DDBL,34,29,20,1421.0,28420.0
2021010603002256,DDBL,34,50,50,1421.0,71050.0
2021010603002239,DDBL,34,57,30,1421.0,42630.0
2021010603002111,DDBL,50,57,20,1422.0,28440.0
2021010603002081,DDBL,50,10,30,1422.0,42660.0
2021010603001798,DDBL,14,44,200,1423.0,284600.0
2021010603001780,DDBL,14,44,200,1423.0,284600.0
2021010603002209,FMDBL,58,50,20,593.0,11860.0
2021010603002208,FMDBL,58,42,400,593.0,237200.0
2021010603002123,FMDBL,58,50,20,593.0,11860.0
2021010603001991,FMDBL,58,41,25,593.0,14825.0
2021010603001777,FOWAD,51,40,20,2325.0,46500.0
2021010603001934,GBBL,41,53,400,315.0,126000.0
2021010603001933,GBBL,41,51,469,315.0,147735.0
2021010603001932,GBBL,41,26,146,315.0,45990.0
2021010603001931,GBBL,41,51,980,315.0,308700.0
2021010603001930,GBBL,41,6,50,314.0,15700.0
2021010603002247,GBLBS,49,32,15,592.0,8880.0
2021010603002004,GBLBS,49,1,15,592.0,8880.0
2021010603001998,GBLBS,7,7,15,594.0,8910.0
2021010603001920,GBLBS,49,41,15,592.0,8880.0
2021010603001889,GBLBS,49,41,15,592.0,8880.0
2021010603001837,GBLBS,19,7,475,595.0,282625.0
2021010603001820,GBLBS,10,7,500,596.0,298000.0
2021010603001781,GBLBS,58,10,220,596.0,131120.0
2021010603002171,GFCL,21,45,30,195.0,5850.0
2021010603002170,GFCL,45,45,100,195.0,19500.0
2021010603002199,GILB,14,16,100,1380.0,138000.0
2021010603002198,GILB,14,49,40,1380.0,55200.0
2021010603001937,GILB,17,49,10,1380.0,13800.0
2021010603001936,GILB,17,41,30,1375.0,41250.0
2021010603002078,GLBSL,10,38,300,897.0,269100.0
2021010603002077,GLBSL,10,34,10,897.0,8970.0
2021010603002076,GLBSL,10,34,50,895.0,44750.0
2021010603002075,GLBSL,10,17,200,895.0,179000.0
2021010603002074,GLBSL,10,41,10,894.0,8940.0
2021010603001896,GLBSL,57,48,10,881.0,8810.0
2021010603001895,GLBSL,57,34,10,881.0,8810.0
2021010603001869,GLBSL,19,36,70,880.0,61600.0
2021010603002273,GLICL,29,26,14,622.0,8708.0
2021010603002039,GLICL,29,58,26,622.0,16172.0
2021010603002093,GMFBS,43,52,10,1160.0,11600.0
2021010603002092,GMFBS,43,13,10,1160.0,11600.0
2021010603002091,GMFBS,43,58,10,1160.0,11600.0
2021010603002090,GMFBS,43,13,10,1159.0,11590.0
2021010603002089,GMFBS,43,14,50,1155.0,57750.0
2021010603002088,GMFBS,43,13,10,1154.0,11540.0
2021010603002087,GMFBS,43,13,20,1150.0,23000.0
2021010603001941,GMFIL,33,52,200,196.0,39200.0
2021010603001885,GUFL,43,44,"4,950",205.0,1014750.0
2021010603001884,GUFL,43,48,450,204.0,91800.0
2021010603002127,HIDCL,7,7,61,271.0,16531.0
2021010603002102,HIDCL,58,47,20,272.0,5440.0
2021010603001883,HIDCL,41,47,85,272.0,23120.0
2021010603001831,HIDCL,41,44,25,272.0,6800.0
2021010603002249,ICFC,54,55,50,265.0,13250.0
2021010603002172,ICFC,42,45,150,266.0,39900.0
2021010603002052,ICFC,45,55,100,266.0,26600.0
2021010603001908,ICFC,36,55,100,265.0,26500.0
2021010603001907,ICFC,36,28,83,265.0,21995.0
2021010603001893,ILBS,20,45,23,1072.0,24656.0
2021010603001871,ILBS,20,52,11,1072.0,11792.0
2021010603001860,ILBS,20,28,11,1072.0,11792.0
2021010603001817,ILBS,20,56,11,1072.0,11792.0
2021010603002263,JBBL,3,17,400,232.0,92800.0
2021010603002262,JBBL,44,17,100,232.0,23200.0
2021010603002261,JBBL,55,17,"1,000",232.0,232000.0
2021010603002260,JBBL,47,17,100,232.0,23200.0
2021010603002259,JBBL,58,17,100,232.0,23200.0
2021010603002258,JBBL,52,17,420,232.0,97440.0
2021010603002257,JBBL,10,17,222,232.0,51504.0
2021010603002006,JBBL,17,56,"1,000",233.0,233000.0
2021010603002005,JBBL,1,56,"1,282",233.0,298706.0
2021010603001994,JBBL,1,26,218,233.0,50794.0
2021010603001993,JBBL,32,26,30,233.0,6990.0
2021010603001964,JFL,56,42,50,255.0,12750.0
2021010603002147,JSLBB,21,22,15,2094.0,31410.0
2021010603001988,JSLBB,3,38,61,2070.0,126270.0
2021010603001987,JSLBB,3,57,10,2070.0,20700.0
2021010603001914,JSLBB,49,26,120,2070.0,248400.0
2021010603001886,JSLBB,45,26,80,2070.0,165600.0
2021010603002224,KMCDB,40,52,10,893.0,8930.0
2021010603002222,KMCDB,59,48,10,892.0,8920.0
2021010603002184,KMCDB,59,33,10,892.0,8920.0
2021010603002174,KMCDB,58,42,500,893.0,446500.0
2021010603002167,KMCDB,58,29,500,905.0,452500.0
2021010603002166,KMCDB,58,13,500,905.0,452500.0
2021010603002086,KMCDB,14,1,10,891.0,8910.0
2021010603002051,KMCDB,14,33,10,891.0,8910.0
2021010603002207,KSBBL,13,3,100,217.0,21700.0
2021010603002206,KSBBL,49,3,100,217.0,21700.0
2021010603002134,KSBBL,49,41,64,218.0,13952.0
2021010603002133,KSBBL,49,40,36,218.0,7848.0
2021010603002071,KSBBL,57,40,100,218.0,21800.0
2021010603002140,LBBL,36,34,39,210.0,8190.0
2021010603002139,LBBL,36,34,39,210.0,8190.0
2021010603002138,LBBL,36,55,100,210.0,21000.0
2021010603002137,LBBL,36,19,"1,081",210.0,227010.0
2021010603002136,LBBL,36,43,100,209.0,20900.0
2021010603001892,LBBL,40,43,300,209.0,62700.0
2021010603002135,LICN,1,50,200,1980.0,396000.0
2021010603002255,LLBS,51,47,10,1335.0,13350.0
2021010603002009,MERO,58,17,"1,000",905.0,905000.0
2021010603001984,MERO,44,42,17,917.0,15589.0
2021010603001857,MERO,28,1,39,900.0,35100.0
2021010603002221,MFIL,49,49,35,323.0,11305.0
2021010603001938,MFIL,53,10,10,324.0,3240.0
2021010603002234,MLBL,32,45,672,242.0,162624.0
2021010603002233,MLBL,32,22,128,242.0,30976.0
2021010603002164,MLBL,52,45,212,241.0,51092.0
2021010603001915,MLBL,57,45,100,242.0,24200.0
2021010603001890,MLBL,52,58,58,241.0,13978.0
2021010603001826,MLBL,34,45,"1,000",242.0,242000.0
2021010603002229,MMFDB,34,6,15,1114.0,16710.0
2021010603002228,MMFDB,34,34,20,1110.0,22200.0
2021010603001888,MMFDB,32,41,500,1112.0,556000.0
2021010603002129,MNBBL,6,50,200,348.0,69600.0
2021010603001858,MSLB,51,57,13,1555.0,20215.0
2021010603001783,MSLB,51,57,18,1555.0,27990.0
2021010603001873,MSMBS,26,42,10,908.0,9080.0
2021010603002183,NEF,40,22,"1,000",10.3,10300.0
2021010603002182,NEF,40,43,"9,010",10.3,92803.0
2021010603002149,NEF,40,38,253,10.27,2598.31
2021010603002032,NEF,17,22,"20,000",10.25,205000.0
2021010603002031,NEF,17,42,"2,414",10.25,24743.5
2021010603002030,NEF,17,8,"2,515",10.24,25753.6
2021010603002122,NFS,58,7,15,232.0,3480.0
2021010603002121,NFS,58,34,35,232.0,8120.0
2021010603002069,NFS,41,53,100,228.0,22800.0
2021010603001919,NFS,32,34,15,232.0,3480.0
2021010603001918,NFS,32,7,30,231.0,6930.0
2021010603001917,NFS,32,34,40,228.0,9120.0
2021010603002268,NLBBL,14,36,100,1148.0,114800.0
2021010603002113,NLBBL,50,36,120,1148.0,137760.0
2021010603001954,NLBBL,58,34,940,1149.0,1080060.0
2021010603001929,NLBBL,45,34,60,1149.0,68940.0
2021010603001874,NLBBL,58,38,10,1149.0,11490.0
2021010603001824,NLBBL,58,3,"7,250",1149.0,8330250.0
2021010603001823,NLBBL,56,3,10,1149.0,11490.0
2021010603002238,NLIC,21,48,10,2405.0,24050.0
2021010603002225,NLIC,21,25,26,2405.0,62530.0
2021010603002192,NLIC,58,33,24,2409.0,57816.0
2021010603002191,NLIC,58,52,26,2409.0,62634.0
2021010603002165,NLIC,35,59,500,2405.0,1202500.0
2021010603002158,NLIC,49,50,22,2400.0,52800.0
2021010603001864,NLIC,45,10,50,2391.0,119550.0
2021010603001863,NLIC,16,10,13,2391.0,31083.0
2021010603001806,NLIC,1,44,65,2392.0,155480.0
2021010603001800,NLIC,14,44,29,2392.0,69368.0
2021010603001794,NLIC,54,44,10,2392.0,23920.0
2021010603001905,NLIC,34,44,121,2392.0,289432.0
2021010603001898,NLIC,53,48,22,2390.0,52580.0
2021010603001897,NLIC,33,44,150,2392.0,358800.0
2021010603001868,NLIC,39,44,200,2392.0,478400.0
2021010603001866,NLIC,53,10,22,2390.0,52580.0
2021010603001865,NLIC,40,10,15,2390.0,35850.0
2021010603001960,NLIC,14,58,20,2395.0,47900.0
2021010603001959,NLIC,14,52,100,2395.0,239500.0
2021010603001958,NLIC,14,44,960,2394.0,2298240.0
2021010603001957,NLIC,14,1,22,2393.0,52646.0
2021010603001956,NLIC,14,56,22,2393.0,52646.0
2021010603001906,NLIC,34,22,58,2392.0,138736.0
2021010603002036,NLIC,14,42,10,2395.0,23950.0
2021010603002029,NLIC,14,52,10,2395.0,23950.0
2021010603002017,NLIC,46,44,200,2397.0,479400.0
2021010603002010,NLIC,14,45,11,2395.0,26345.0
2021010603001962,NLIC,14,55,85,2395.0,203575.0
2021010603001961,NLIC,14,36,22,2395.0,52690.0
2021010603002065,NLIC,34,57,90,2400.0,216000.0
2021010603002064,NLIC,34,58,100,2400.0,240000.0
2021010603002063,NLIC,34,22,30,2400.0,72000.0
2021010603002062,NLIC,34,58,"1,005",2399.0,2410995.0
2021010603002061,NLIC,34,22,22,2399.0,52778.0
2021010603002060,NLIC,34,44,650,2397.0,1558050.0
2021010603002101,NLIC,58,40,10,2400.0,24000.0
2021010603002085,NLIC,49,40,78,2400.0,187200.0
2021010603002084,NLIC,49,32,50,2400.0,120000.0
2021010603002083,NLIC,49,25,22,2400.0,52800.0
2021010603002082,NLIC,49,50,50,2400.0,120000.0
2021010603002066,NLIC,34,3,100,2400.0,240000.0
2021010603002142,NLIC,16,32,17,2400.0,40800.0
2021010603002141,NLIC,16,58,289,2400.0,693600.0
2021010603002119,NLIC,49,58,11,2400.0,26400.0
2021010603002118,NLIC,49,57,77,2400.0,184800.0
2021010603002117,NLIC,49,40,12,2400.0,28800.0
2021010603002116,NLIC,49,35,100,2399.0,239900.0
2021010603002151,NLIC,58,49,15,2400.0,36000.0
2021010603002150,NLIC,58,5,25,2400.0,60000.0
2021010603002146,NLIC,16,5,134,2400.0,321600.0
2021010603002145,NLIC,16,56,500,2400.0,1200000.0
2021010603002144,NLIC,16,57,10,2400.0,24000.0
2021010603002143,NLIC,16,57,50,2400.0,120000.0
2021010603002157,NLIC,49,45,22,2400.0,52800.0
2021010603002156,NLIC,49,45,22,2400.0,52800.0
2021010603002155,NLIC,49,45,15,2400.0,36000.0
2021010603002154,NLIC,49,44,22,2400.0,52800.0
2021010603002153,NLIC,49,5,12,2400.0,28800.0
2021010603002152,NLIC,58,5,10,2400.0,24000.0
2021010603002246,NLICL,47,58,50,1142.0,57100.0
2021010603002226,NLICL,44,58,400,1142.0,456800.0
2021010603002201,NLICL,44,58,400,1142.0,456800.0
2021010603002027,NLICL,1,56,550,1141.0,627550.0
2021010603002003,NLICL,20,50,150,1140.0,171000.0
2021010603001816,NLICL,56,50,50,1140.0,57000.0
2021010603001808,NMB50,45,29,100,10.25,1025.0
2021010603002179,NMBMF,45,42,10,994.0,9940.0
2021010603002178,NMBMF,45,3,100,994.0,99400.0
2021010603002177,NMBMF,45,59,100,994.0,99400.0
2021010603002131,NMBMF,43,14,100,993.0,99300.0
2021010603002130,NMBMF,43,14,50,990.0,49500.0
2021010603001942,NMBMF,39,57,50,990.0,49500.0
2021010603002265,NRIC,33,7,60,1545.0,92700.0
2021010603002264,NRIC,33,59,40,1544.0,61760.0
2021010603002223,NRIC,47,28,20,1543.0,30860.0
2021010603002190,NRIC,38,28,20,1544.0,30880.0
2021010603002173,NRIC,6,4,20,1545.0,30900.0
2021010603002114,NRIC,38,7,20,1545.0,30900.0
2021010603001827,NRIC,58,45,10,1545.0,15450.0
2021010603001825,NRIC,38,48,50,1544.0,77200.0
2021010603001813,NRIC,45,55,40,1545.0,61800.0
2021010603001812,NRIC,38,10,30,1544.0,46320.0
2021010603001811,NRIC,13,10,25,1544.0,38600.0
2021010603001841,NRIC,42,19,120,1550.0,186000.0
2021010603001840,NRIC,42,48,200,1549.0,309800.0
2021010603001839,NRIC,42,28,603,1549.0,934047.0
2021010603001838,NRIC,42,28,40,1546.0,61840.0
2021010603001833,NRIC,38,28,20,1544.0,30880.0
2021010603001832,NRIC,58,28,30,1545.0,46350.0
2021010603001947,NRIC,14,56,20,1545.0,30900.0
2021010603001946,NRIC,38,56,20,1545.0,30900.0
2021010603001935,NRIC,38,28,40,1545.0,61800.0
2021010603001909,NRIC,38,28,40,1545.0,61800.0
2021010603001887,NRIC,55,21,50,1550.0,77500.0
2021010603001842,NRIC,42,21,37,1550.0,57350.0
2021010603001996,NRIC,38,10,40,1544.0,61760.0
2021010603001986,NRIC,49,55,100,1545.0,154500.0
2021010603001981,NRIC,48,55,10,1545.0,15450.0
2021010603001971,NRIC,38,55,100,1545.0,154500.0
2021010603001967,NRIC,14,55,80,1545.0,123600.0
2021010603001966,NRIC,21,55,100,1545.0,154500.0
2021010603002073,NRIC,38,21,40,1544.0,61760.0
2021010603002040,NRIC,43,49,25,1545.0,38625.0
2021010603002033,NRIC,43,51,10,1545.0,15450.0
2021010603002028,NRIC,43,46,40,1545.0,61800.0
2021010603002025,NRIC,43,52,50,1545.0,77250.0
2021010603001997,NRIC,43,55,375,1545.0,579375.0
2021010603002254,NRN,59,48,10,366.0,3660.0
2021010603002237,NRN,59,33,10,366.0,3660.0
2021010603002068,NRN,59,48,10,366.0,3660.0
2021010603002007,NRN,26,57,10,365.0,3650.0
2021010603002002,NRN,26,34,10,365.0,3650.0
2021010603001968,NRN,26,38,10,365.0,3650.0
2021010603001829,NRN,38,34,10,369.0,3690.0
2021010603001828,NRN,38,25,10,369.0,3690.0
2021010603001778,NRN,26,54,10,365.0,3650.0
2021010603001965,NRN,26,13,10,365.0,3650.0
2021010603001963,NRN,26,56,10,365.0,3650.0
2021010603001925,NRN,26,48,10,365.0,3650.0
2021010603001900,NRN,26,39,10,365.0,3650.0
2021010603001859,NRN,26,21,10,365.0,3650.0
2021010603001830,NRN,38,45,10,369.0,3690.0
2021010603002245,NTC,8,58,50,1298.0,64900.0
2021010603002227,NTC,16,58,200,1298.0,259600.0
2021010603002220,NTC,48,51,90,1300.0,117000.0
2021010603002219,NTC,48,8,200,1299.0,259800.0
2021010603002218,NTC,48,57,10,1299.0,12990.0
2021010603002197,NTC,16,57,120,1299.0,155880.0
2021010603001814,NTC,1,50,120,1299.0,155880.0
2021010603001804,NTC,43,50,100,1299.0,129900.0
2021010603001803,NTC,16,50,50,1299.0,64950.0
2021010603001801,NTC,49,50,100,1300.0,130000.0
2021010603001785,NTC,38,50,75,1300.0,97500.0
2021010603001973,NTC,7,50,100,1300.0,130000.0
2021010603001972,NTC,7,50,205,1300.0,266500.0
2021010603001901,NTC,50,50,100,1300.0,130000.0
2021010603001861,NTC,13,50,30,1299.0,38970.0
2021010603001856,NTC,47,51,100,1298.0,129800.0
2021010603001815,NTC,13,50,200,1299.0,259800.0
2021010603001979,NTC,7,52,10,1300.0,13000.0
2021010603001978,NTC,7,25,160,1300.0,208000.0
2021010603001977,NTC,7,58,100,1300.0,130000.0
2021010603001976,NTC,7,45,100,1300.0,130000.0
2021010603001975,NTC,7,3,50,1300.0,65000.0
2021010603001974,NTC,7,16,"1,000",1300.0,1300000.0
2021010603002175,NTC,16,58,20,1299.0,25980.0
2021010603002148,NTC,16,50,50,1299.0,64950.0
2021010603002120,NTC,57,40,75,1300.0,97500.0
2021010603002041,NTC,25,40,10,1300.0,13000.0
2021010603002015,NTC,26,40,10,1300.0,13000.0
2021010603001980,NTC,7,40,75,1300.0,97500.0
2021010603002189,NTC,19,51,70,1300.0,91000.0
2021010603002188,NTC,19,49,300,1300.0,390000.0
2021010603002187,NTC,19,1,100,1300.0,130000.0
2021010603002186,NTC,19,58,500,1300.0,650000.0
2021010603002185,NTC,19,40,30,1300.0,39000.0
2021010603002180,NTC,16,40,10,1299.0,12990.0
2021010603002205,NUBL,33,3,100,1345.0,134500.0
2021010603002204,NUBL,33,33,50,1345.0,67250.0
2021010603002203,NUBL,33,47,50,1345.0,67250.0
2021010603002070,NUBL,21,45,100,1344.0,134400.0
2021010603002200,OHL,4,59,10,474.0,4740.0
2021010603001952,OHL,4,59,490,474.0,232260.0
2021010603001951,OHL,32,59,500,475.0,237500.0
2021010603002195,PFL,1,42,12,174.0,2088.0
2021010603002163,PFL,1,58,27,173.0,4671.0
2021010603002162,PFL,1,35,14,173.0,2422.0
2021010603002161,PFL,1,21,14,172.0,2408.0
2021010603002160,PFL,1,44,10,172.0,1720.0
2021010603001921,PFL,1,55,12,170.0,2040.0
2021010603002276,PLIC,22,4,110,780.0,85800.0
2021010603002275,PLIC,22,22,10,780.0,7800.0
2021010603002251,RLI,13,43,10,610.0,6100.0
2021010603002250,RLI,13,21,10,610.0,6100.0
2021010603002235,RLI,13,7,10,610.0,6100.0
2021010603002231,RLI,13,10,10,610.0,6100.0
2021010603002217,RLI,42,33,30,614.0,18420.0
2021010603002216,RLI,42,35,10,614.0,6140.0
2021010603001818,RLI,13,38,10,610.0,6100.0
2021010603001807,RLI,13,14,10,610.0,6100.0
2021010603001805,RLI,13,56,10,610.0,6100.0
2021010603001799,RLI,13,28,10,610.0,6100.0
2021010603001797,RLI,13,25,10,610.0,6100.0
2021010603001923,RLI,13,38,10,610.0,6100.0
2021010603001911,RLI,13,21,10,610.0,6100.0
2021010603001910,RLI,13,58,10,610.0,6100.0
2021010603001902,RLI,13,28,10,610.0,6100.0
2021010603001881,RLI,13,39,10,610.0,6100.0
2021010603001819,RLI,13,28,10,610.0,6100.0
2021010603002019,RLI,29,34,10,612.0,6120.0
2021010603002018,RLI,29,28,10,612.0,6120.0
2021010603002008,RLI,29,56,10,612.0,6120.0
2021010603001982,RLI,29,45,10,612.0,6120.0
2021010603001927,RLI,29,17,10,612.0,6120.0
2021010603001924,RLI,13,28,10,610.0,6100.0
2021010603002108,RLI,42,45,10,613.0,6130.0
2021010603002105,RLI,29,14,10,612.0,6120.0
2021010603002072,RLI,29,58,10,612.0,6120.0
2021010603002067,RLI,29,33,10,612.0,6120.0
2021010603002035,RLI,29,10,10,612.0,6120.0
2021010603002034,RLI,29,58,10,612.0,6120.0
2021010603002202,RLI,13,52,10,610.0,6100.0
2021010603002181,RLI,36,10,10,611.0,6110.0
2021010603002159,RLI,36,28,10,611.0,6110.0
2021010603002132,RLI,34,1,10,612.0,6120.0
2021010603002110,RLI,34,26,10,612.0,6120.0
2021010603002109,RLI,42,48,10,613.0,6130.0
2021010603002215,RLI,42,58,10,614.0,6140.0
2021010603002214,RLI,42,41,10,614.0,6140.0
2021010603002213,RLI,42,58,10,614.0,6140.0
2021010603002212,RLI,42,41,10,614.0,6140.0
2021010603002211,RLI,42,59,10,613.0,6130.0
2021010603002210,RLI,42,17,10,612.0,6120.0
2021010603002115,RMDC,37,1,11,1165.0,12815.0
2021010603001913,RMDC,52,41,30,1172.0,35160.0
2021010603001912,RMDC,52,4,290,1172.0,339880.0
2021010603001867,RMDC,44,4,210,1172.0,246120.0
2021010603001802,RMDC,52,57,55,1170.0,64350.0
2021010603002230,RSDC,57,35,56,589.0,32984.0
2021010603002080,RSDC,57,48,44,589.0,25916.0
2021010603002026,RSDC,48,48,120,589.0,70680.0
2021010603001992,RSDC,55,48,90,589.0,53010.0
2021010603002274,SABSL,29,36,11,1050.0,11550.0
2021010603002266,SABSL,29,33,11,1050.0,11550.0
2021010603002176,SABSL,1,28,11,1071.0,11781.0
2021010603002016,SADBL,39,42,200,179.0,35800.0
2021010603002014,SADBL,35,4,300,177.0,53100.0
2021010603002013,SADBL,45,4,100,177.0,17700.0
2021010603002012,SADBL,28,4,300,177.0,53100.0
2021010603002011,SADBL,25,4,300,178.0,53400.0
2021010603001950,SADBL,28,4,700,177.0,123900.0
2021010603001949,SADBL,28,4,"1,000",178.0,178000.0
2021010603001948,SADBL,34,4,300,178.0,53400.0
2021010603002194,SAPDBL,57,36,400,145.0,58000.0
2021010603002193,SAPDBL,42,36,100,145.0,14500.0
2021010603002079,SDLBSL,34,43,10,1022.0,10220.0
2021010603001870,SDLBSL,47,28,10,1021.0,10210.0
2021010603002196,SFCL,47,38,100,131.0,13100.0
2021010603002104,SFCL,47,49,113,131.0,14803.0
2021010603002103,SFCL,46,49,167,131.0,21877.0
2021010603001955,SFCL,58,35,40,133.0,5320.0
2021010603001940,SFCL,58,7,10,133.0,1330.0
2021010603001944,SINDU,57,32,70,159.0,11130.0
2021010603001943,SINDU,57,51,30,159.0,4770.0
2021010603001904,SINDU,57,51,70,159.0,11130.0
2021010603001903,SINDU,57,49,30,158.0,4740.0
2021010603001899,SINDU,45,21,14,156.0,2184.0
2021010603001985,SKBBL,52,4,500,1445.0,722500.0
2021010603001945,SKBBL,58,29,10,1444.0,14440.0
2021010603001922,SKBBL,51,29,80,1444.0,115520.0
2021010603001882,SKBBL,10,5,14,1440.0,20160.0
2021010603001795,SKBBL,17,26,10,1439.0,14390.0
2021010603001891,SLBBL,43,57,40,1125.0,45000.0
2021010603001782,SLBSL,3,44,20,979.0,19580.0
2021010603002037,SLICL,58,6,10,700.0,7000.0
2021010603002244,SMB,58,41,11,1100.0,12100.0
2021010603002243,SMB,58,48,100,1100.0,110000.0
2021010603002242,SMB,58,51,11,1100.0,12100.0
2021010603002241,SMB,58,47,23,1099.0,25277.0
2021010603002236,SMFBS,14,42,124,1468.0,182032.0
2021010603001983,SMFBS,14,25,12,1468.0,17616.0
2021010603002050,SMFDB,58,38,410,988.0,405080.0
2021010603002049,SMFDB,58,38,31,988.0,30628.0
2021010603002048,SMFDB,58,50,30,988.0,29640.0
2021010603002047,SMFDB,58,16,150,988.0,148200.0
2021010603002046,SMFDB,58,16,100,988.0,98800.0
2021010603002045,SMFDB,58,41,500,985.0,492500.0
2021010603002021,SMFDB,45,25,100,976.0,97600.0
2021010603002020,SMFDB,45,37,100,975.0,97500.0
2021010603001822,SMFDB,13,34,50,974.0,48700.0
2021010603001821,SMFDB,13,22,100,973.0,97300.0
2021010603002044,SMFDB,58,25,100,982.0,98200.0
2021010603002043,SMFDB,58,46,200,982.0,196400.0
2021010603002042,SMFDB,58,49,100,981.0,98100.0
2021010603002024,SMFDB,45,43,50,980.0,49000.0
2021010603002023,SMFDB,45,49,100,980.0,98000.0
2021010603002022,SMFDB,45,22,50,980.0,49000.0
2021010603001810,SNLB,38,53,100,1010.0,101000.0
2021010603001809,SNLB,38,14,76,1010.0,76760.0
2021010603002125,STC,38,7,30,6470.0,194100.0
2021010603002124,STC,58,7,50,6471.0,323550.0
2021010603001876,SWBBL,33,49,200,1680.0,336000.0
2021010603001875,SWBBL,33,16,100,1676.0,167600.0
2021010603001779,USLB,57,52,22,1327.0,29194.0
2021010603002128,VLBS,44,33,100,1090.0,109000.0
2021010603002056,VLBS,14,16,231,1095.0,252945.0
