Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021092303025826,NRIC,51,59,5,1360.0,6800.0
2021092303025748,NRIC,41,57,40,1360.0,54400.0
2021092303026055,NRIC,41,42,20,1360.0,27200.0
2021092303026054,NRIC,57,42,60,1360.0,81600.0
2021092303026053,NRIC,49,42,10,1360.0,13600.0
2021092303026052,NRIC,22,42,100,1360.0,136000.0
2021092303026051,NRIC,41,42,10,1360.0,13600.0
2021092303026050,NRIC,34,42,250,1361.0,340250.0
2021092303026106,NRN,41,48,15,744.9,11173.5
2021092303026027,NRN,41,49,10,740.1,7401.0
2021092303025983,NRN,41,46,10,739.0,7390.0
2021092303025956,NRN,41,7,69,737.0,50853.0
2021092303025906,NRN,17,7,101,737.0,74437.0
2021092303025905,NRN,6,7,25,738.0,18450.0
2021092303025775,NRN,6,54,65,738.0,47970.0
2021092303025774,NRN,6,51,10,738.0,7380.0
2021092303026145,NTC,45,45,35,1066.0,37310.0
2021092303026144,NTC,41,45,50,1066.0,53300.0
2021092303026143,NTC,22,45,15,1066.0,15990.0
2021092303026142,NTC,33,38,40,1068.0,42720.0
2021092303026141,NTC,33,58,100,1068.0,106800.0
2021092303026140,NTC,33,44,20,1068.0,21360.0
2021092303026139,NTC,33,33,140,1068.0,149520.0
2021092303025940,NTC,17,33,30,1068.0,32040.0
2021092303025846,NTC,38,33,10,1068.0,10680.0
2021092303026072,NUBL,21,53,40,1516.0,60640.0
2021092303025981,NUBL,42,21,200,1515.1,303020.0
2021092303025862,NUBL,53,53,10,1516.0,15160.0
2021092303025822,NUBL,53,45,20,1516.0,30320.0
2021092303026084,PFL,52,34,100,666.1,66610.0
2021092303026017,PFL,4,25,170,671.0,114070.0
2021092303026016,PFL,4,6,20,671.0,13420.0
2021092303025938,PFL,52,57,17,666.1,11323.7
2021092303025937,PFL,58,57,73,666.3,48639.9
2021092303025891,PFL,58,34,50,667.0,33350.0
2021092303026036,PLI,53,46,10,653.0,6530.0
2021092303026029,PLI,53,1,70,653.0,45710.0
2021092303026026,PLI,53,50,10,653.0,6530.0
2021092303026025,PLI,58,57,10,652.0,6520.0
2021092303025976,PLI,58,47,10,652.0,6520.0
2021092303025943,PLI,58,4,10,652.0,6520.0
2021092303025706,PLIC,34,47,40,890.0,35600.0
2021092303026154,PROFL,51,34,100,439.0,43900.0
2021092303026103,PROFL,58,41,45,440.0,19800.0
2021092303026041,RLFL,50,52,100,627.0,62700.0
2021092303026040,RLFL,48,52,130,627.0,81510.0
2021092303025765,RLFL,48,16,20,627.0,12540.0
2021092303026153,RLI,35,48,10,586.1,5861.0
2021092303026005,RLI,34,58,120,588.0,70560.0
2021092303025998,RLI,34,13,10,588.0,5880.0
2021092303025855,RLI,17,38,100,588.9,58890.0
2021092303025722,RSDC,17,21,25,891.0,22275.0
2021092303025720,RSDC,17,47,27,891.0,24057.0
2021092303026180,SADBL,46,1,200,467.0,93400.0
2021092303026033,SADBL,42,38,130,467.8,60814.0
2021092303025999,SADBL,42,38,50,467.8,23390.0
2021092303025947,SADBL,38,38,400,467.8,187120.0
2021092303025975,SAPDBL,3,14,10,418.0,4180.0
2021092303025961,SAPDBL,28,14,326,418.0,136268.0
2021092303025960,SAPDBL,26,14,224,418.6,93766.4
2021092303025959,SAPDBL,57,14,10,419.0,4190.0
2021092303025958,SAPDBL,58,14,230,419.0,96370.0
2021092303025957,SAPDBL,52,14,20,419.0,8380.0
2021092303025731,SAPDBL,56,47,500,419.0,209500.0
2021092303025847,SDLBSL,45,5,11,1798.0,19778.0
2021092303026087,SFCL,49,34,20,547.0,10940.0
2021092303025854,SFCL,14,34,100,547.0,54700.0
2021092303025853,SFCL,28,14,"1,000",541.0,541000.0
2021092303025719,SFCL,28,6,210,541.0,113610.0
2021092303026130,SHINE,14,6,10,510.0,5100.0
2021092303026111,SHINE,38,57,50,512.0,25600.0
2021092303026110,SHINE,14,16,156,510.0,79560.0
2021092303026109,SHINE,57,16,100,510.0,51000.0
2021092303026108,SHINE,22,16,100,510.0,51000.0
2021092303026062,SHINE,36,57,300,512.0,153600.0
2021092303025900,SHINE,50,35,29,516.0,14964.0
2021092303026060,SHINE,57,57,100,512.0,51200.0
2021092303026023,SHINE,51,13,28,515.0,14420.0
2021092303025997,SHINE,54,13,100,515.0,51500.0
2021092303025996,SHINE,57,13,100,515.0,51500.0
2021092303025995,SHINE,14,13,31,515.0,15965.0
2021092303026168,SIFC,39,45,150,569.2,85380.0
2021092303026121,SIFC,57,45,332,571.0,189572.0
2021092303026120,SIFC,57,57,25,570.6,14265.0
2021092303026119,SIFC,57,33,43,570.0,24510.0
2021092303026093,SIFC,28,32,926,569.0,526894.0
2021092303026092,SIFC,58,32,70,569.1,39837.0
2021092303025955,SIFC,48,33,40,570.0,22800.0
2021092303025901,SIFC,6,33,117,570.0,66690.0
2021092303025721,SIFC,41,1,140,569.1,79674.0
2021092303026030,SINDU,51,45,100,496.0,49600.0
2021092303025979,SINDU,34,45,400,496.0,198400.0
2021092303025773,SINDU,34,39,100,496.0,49600.0
2021092303026131,SLBBL,39,45,45,1554.0,69930.0
2021092303026000,SLBBL,26,45,30,1554.0,46620.0
2021092303026012,SLICL,50,57,450,817.4,367830.0
2021092303026011,SLICL,25,57,20,817.6,16352.0
2021092303026010,SLICL,52,57,20,817.6,16352.0
2021092303026009,SLICL,57,57,50,818.0,40900.0
2021092303026008,SLICL,22,57,50,818.0,40900.0
2021092303026007,SLICL,57,57,100,818.4,81840.0
2021092303026006,SLICL,58,57,10,819.0,8190.0
2021092303025689,SLICL,46,36,186,819.0,152334.0
2021092303025688,SLICL,11,36,35,819.0,28665.0
2021092303025945,SMB,13,33,10,2500.0,25000.0
2021092303025866,SWBBL,56,17,121,1645.0,199045.0
2021092303025865,SWBBL,13,17,70,1646.0,115220.0
2021092303025864,SWBBL,49,17,100,1647.0,164700.0
2021092303025711,SWBBL,13,57,30,1646.0,49380.0
2021092303026176,VLBS,22,40,10,1633.0,16330.0
2021092303025279,ACLBSL,17,10,31,1450.0,44950.0
2021092303025278,ACLBSL,28,10,50,1450.0,72500.0
2021092303025277,ACLBSL,3,10,10,1450.0,14500.0
2021092303025276,ACLBSL,45,10,65,1450.0,94250.0
2021092303025275,ACLBSL,58,10,34,1452.0,49368.0
2021092303025274,ACLBSL,1,10,20,1452.0,29040.0
2021092303025273,ACLBSL,17,10,90,1453.0,130770.0
2021092303025617,ALICL,20,14,154,1222.0,188188.0
2021092303025616,ALICL,16,14,50,1222.0,61100.0
2021092303025615,ALICL,42,14,46,1223.0,56258.0
2021092303025293,ALICL,20,44,64,1225.0,78400.0
2021092303025640,BFC,38,50,90,505.0,45450.0
2021092303025538,BFC,57,50,10,505.0,5050.0
2021092303025465,BFC,49,34,199,501.0,99699.0
2021092303025464,BFC,58,34,11,501.0,5511.0
2021092303025463,BFC,32,34,70,501.0,35070.0
2021092303025462,BFC,57,34,20,502.0,10040.0
2021092303025281,BFC,35,54,60,508.0,30480.0
2021092303025235,BFC,57,13,20,502.0,10040.0
2021092303025654,CBBL,34,45,24,1720.0,41280.0
2021092303025653,CBBL,41,45,20,1720.0,34400.0
2021092303025613,CBBL,38,13,57,1725.0,98325.0
2021092303025574,CBBL,32,17,100,1730.0,173000.0
2021092303025566,CBBL,38,17,53,1725.0,91425.0
2021092303025539,CBBL,39,17,57,1725.0,98325.0
2021092303025472,CBBL,58,17,10,1725.0,17250.0
2021092303025437,CBBL,19,17,10,1725.0,17250.0
2021092303025436,CBBL,38,17,100,1725.0,172500.0
2021092303025435,CBBL,42,17,20,1725.1,34502.0
2021092303025668,CFCL,41,42,10,613.0,6130.0
2021092303025620,CFCL,41,38,50,613.0,30650.0
2021092303025619,CFCL,46,38,50,613.0,30650.0
2021092303025424,CFCL,58,28,30,614.0,18420.0
2021092303025419,CFCL,38,28,200,614.0,122800.0
2021092303025418,CFCL,38,1,50,612.1,30605.0
2021092303025229,CFCL,20,4,100,614.0,61400.0
2021092303025210,CFCL,20,19,500,614.0,307000.0
2021092303025191,CFCL,20,32,50,614.0,30700.0
2021092303025417,CFCL,20,1,"1,450",612.1,887545.0
2021092303025294,CFCL,45,19,100,615.0,61500.0
2021092303025269,CFCL,28,28,20,614.0,12280.0
2021092303025268,CFCL,32,28,400,614.0,245600.0
2021092303025267,CFCL,6,28,50,614.0,30700.0
2021092303025266,CFCL,20,28,23,614.0,14122.0
2021092303025681,CHDC,45,3,59,990.0,58410.0
2021092303025680,CHDC,8,3,50,991.0,49550.0
2021092303025679,CHDC,33,3,55,991.0,54505.0
2021092303025678,CHDC,17,3,111,991.0,110001.0
2021092303025677,CHDC,45,3,15,992.0,14880.0
2021092303025676,CHDC,53,3,10,993.0,9930.0
2021092303025287,CHDC,38,57,10,995.0,9950.0
2021092303025286,CHDC,5,57,70,996.0,69720.0
2021092303025233,CHDC,45,4,10,998.0,9980.0
2021092303025232,CHDC,45,21,25,998.0,24950.0
2021092303025430,CHDC,58,57,10,995.0,9950.0
2021092303025289,CHDC,45,57,100,995.0,99500.0
2021092303025288,CHDC,39,57,100,995.0,99500.0
2021092303025450,CHDC,45,57,100,995.0,99500.0
2021092303025599,CHDC,53,38,10,993.0,9930.0
2021092303025541,CHDC,33,38,35,993.2,34762.0
2021092303025401,CIT,17,37,9,3500.0,31500.0
2021092303025342,CIT,35,32,20,3530.0,70600.0
2021092303025333,CIT,58,42,146,3500.0,511000.0
2021092303025332,CIT,4,42,30,3505.0,105150.0
2021092303025331,CIT,45,42,10,3512.0,35120.0
2021092303025330,CIT,25,42,14,3522.0,49308.0
2021092303025284,CIT,25,22,18,3522.0,63396.0
2021092303025283,CIT,25,45,18,3520.0,63360.0
2021092303025202,CIT,1,49,100,3515.0,351500.0
2021092303025201,CIT,58,49,20,3516.0,70320.0
2021092303025200,CIT,55,49,10,3520.0,35200.0
2021092303025199,CIT,45,49,10,3520.0,35200.0
2021092303025524,CORBL,38,58,10,925.0,9250.0
2021092303025645,DDBL,41,51,50,1730.1,86505.0
2021092303025576,DDBL,34,14,50,1736.0,86800.0
2021092303025469,DDBL,58,14,95,1736.0,164920.0
2021092303025468,DDBL,58,36,42,1735.0,72870.0
2021092303025467,DDBL,58,44,50,1735.0,86750.0
2021092303025466,DDBL,58,49,13,1732.0,22516.0
2021092303025248,DDBL,58,22,87,1731.0,150597.0
2021092303025247,DDBL,58,52,13,1731.0,22503.0
2021092303025246,DDBL,58,36,100,1730.0,173000.0
2021092303025448,DDBL,6,44,30,1729.0,51870.0
2021092303025391,DDBL,41,35,174,1727.1,300515.4
2021092303025390,DDBL,58,49,87,1732.0,150684.0
2021092303025389,DDBL,58,22,13,1731.0,22503.0
2021092303025388,DDBL,58,35,50,1730.0,86500.0
2021092303025387,DDBL,58,41,50,1730.0,86500.0
2021092303025674,EDBL,49,26,100,693.0,69300.0
2021092303025670,EDBL,42,26,40,693.0,27720.0
2021092303025310,EDBL,1,26,40,693.0,27720.0
2021092303025226,EDBL,28,26,10,693.0,6930.0
2021092303025516,FMDBL,58,39,100,996.0,99600.0
2021092303025386,FMDBL,58,45,10,1000.0,10000.0
2021092303025385,FMDBL,58,11,40,1000.0,40000.0
2021092303025358,FMDBL,58,34,148,996.0,147408.0
2021092303025357,FMDBL,33,34,100,996.1,99610.0
2021092303025506,FOWAD,57,20,22,2680.1,58962.2
2021092303025505,FOWAD,33,20,20,2681.0,53620.0
2021092303025504,FOWAD,37,20,20,2682.0,53640.0
2021092303025509,GBBL,55,36,150,601.2,90180.0
2021092303025508,GBBL,32,36,50,602.0,30100.0
2021092303025337,GBBL,42,51,199,601.0,119599.0
2021092303025320,GBBL,42,34,90,601.0,54090.0
2021092303025319,GBBL,35,34,10,601.1,6011.0
2021092303025299,GBBL,51,51,500,603.0,301500.0
2021092303025272,GBBL,41,51,24,603.0,14472.0
2021092303025192,GBBL,11,51,227,603.0,136881.0
2021092303025216,GBLBS,53,51,80,1020.0,81600.0
2021092303025527,GFCL,22,4,40,770.0,30800.0
2021092303025521,GFCL,42,4,150,770.0,115500.0
2021092303025487,GFCL,11,4,500,770.0,385000.0
2021092303025477,GFCL,48,58,50,766.0,38300.0
2021092303025476,GFCL,39,58,50,766.1,38305.0
2021092303025475,GFCL,17,58,50,766.2,38310.0
2021092303025474,GFCL,34,58,50,766.2,38310.0
2021092303025473,GFCL,35,58,20,767.0,15340.0
2021092303025454,GFCL,58,4,10,770.0,7700.0
2021092303025415,GILB,17,17,10,2165.0,21650.0
2021092303025578,GLICL,25,55,14,629.0,8806.0
2021092303025292,GLICL,34,19,100,625.0,62500.0
2021092303025490,GMFIL,19,10,50,565.0,28250.0
2021092303025414,GMFIL,45,16,20,568.0,11360.0
2021092303025280,GMFIL,5,35,50,575.0,28750.0
2021092303025598,GUFL,52,44,30,1000.0,30000.0
2021092303025597,GUFL,36,44,20,1000.0,20000.0
2021092303025596,GUFL,6,44,20,1000.0,20000.0
2021092303025595,GUFL,11,44,80,1001.0,80080.0
2021092303025594,GUFL,46,44,35,1001.0,35035.0
2021092303025593,GUFL,39,44,100,1001.0,100100.0
2021092303025592,GUFL,46,44,30,1001.0,30030.0
2021092303025591,GUFL,57,44,60,1001.0,60060.0
2021092303025590,GUFL,22,44,125,1005.0,125625.0
2021092303025446,GUFL,8,59,40,1007.0,40280.0
2021092303025639,HIDCL,43,26,10,385.0,3850.0
2021092303025638,HIDCL,43,46,35,385.0,13475.0
2021092303025570,HIDCL,45,21,68,384.5,26146.0
2021092303025568,HIDCL,53,46,120,384.2,46104.0
2021092303025565,HIDCL,53,33,150,384.2,57630.0
2021092303025557,HIDCL,53,58,320,384.2,122944.0
2021092303025412,HIDCL,28,58,200,384.1,76820.0
2021092303025411,HIDCL,51,58,200,384.1,76820.0
2021092303025405,HIDCL,52,21,32,384.5,12304.0
2021092303025486,HIDCL,43,42,15,384.0,5760.0
2021092303025485,HIDCL,51,42,80,384.0,30720.0
2021092303025484,HIDCL,58,42,100,384.0,38400.0
2021092303025483,HIDCL,1,42,20,384.0,7680.0
2021092303025482,HIDCL,38,42,10,384.0,3840.0
2021092303025413,HIDCL,46,58,280,384.0,107520.0
2021092303025588,ICFC,25,55,275,835.0,229625.0
2021092303025572,ICFC,41,55,25,835.0,20875.0
2021092303025571,ICFC,58,10,21,834.9,17532.9
2021092303025561,ICFC,25,55,100,835.0,83500.0
2021092303025560,ICFC,25,47,400,834.9,333960.0
2021092303025445,ICFC,38,55,100,835.0,83500.0
2021092303025395,ICFC,49,45,150,834.9,125235.0
2021092303025242,ICFC,57,44,30,835.0,25050.0
2021092303025559,ILBS,46,25,68,1634.0,111112.0
2021092303025609,JBBL,42,57,170,539.0,91630.0
2021092303025608,JBBL,58,57,90,540.0,48600.0
2021092303025567,JBBL,42,46,50,539.0,26950.0
2021092303025546,JBBL,42,50,280,539.0,150920.0
2021092303025545,JBBL,37,50,200,539.0,107800.0
2021092303025544,JBBL,14,50,20,539.0,10780.0
2021092303025314,JBBL,42,59,200,540.0,108000.0
2021092303025313,JBBL,42,13,700,540.0,378000.0
2021092303025312,JBBL,42,35,50,540.0,27000.0
2021092303025311,JBBL,42,34,10,540.0,5400.0
2021092303025264,JBBL,46,34,50,539.0,26950.0
2021092303025503,JBBL,14,25,80,539.0,43120.0
2021092303025502,JBBL,46,25,20,539.0,10780.0
2021092303025427,JBBL,42,54,315,542.0,170730.0
2021092303025317,JBBL,42,58,200,540.0,108000.0
2021092303025316,JBBL,42,10,500,540.0,270000.0
2021092303025315,JBBL,42,59,25,540.0,13500.0
2021092303025669,JFL,21,46,100,659.0,65900.0
2021092303025347,JFL,38,35,180,660.0,118800.0
2021092303025309,JLI,32,16,10,625.2,6252.0
2021092303025298,JLI,32,35,10,625.2,6252.0
2021092303025675,JSLBB,16,32,65,3110.0,202150.0
2021092303025500,KMCDB,45,25,95,1220.0,115900.0
2021092303025499,KMCDB,52,25,100,1220.0,122000.0
2021092303025498,KMCDB,34,25,20,1220.0,24400.0
2021092303025497,KMCDB,38,25,25,1220.0,30500.0
2021092303025496,KMCDB,19,25,50,1220.0,61000.0
2021092303025495,KMCDB,59,25,10,1220.1,12201.0
2021092303025494,KMCDB,25,25,20,1221.0,24420.0
2021092303025493,KMCDB,49,25,20,1222.0,24440.0
2021092303025228,KMCDB,49,21,80,1222.0,97760.0
2021092303025227,KMCDB,41,21,50,1225.0,61250.0
2021092303025664,KRBL,33,14,490,480.2,235298.0
2021092303025663,KRBL,49,14,10,481.1,4811.0
2021092303025209,KRBL,35,50,105,485.0,50925.0
2021092303025441,KSBBL,43,39,200,681.0,136200.0
2021092303025440,KSBBL,54,39,50,684.0,34200.0
2021092303025341,KSBBL,34,39,40,684.0,27360.0
2021092303025519,KSBBL,18,11,10,681.0,6810.0
2021092303025492,KSBBL,18,35,100,683.0,68300.0
2021092303025444,KSBBL,49,39,140,681.0,95340.0
2021092303025443,KSBBL,45,39,50,681.0,34050.0
2021092303025442,KSBBL,35,39,100,681.0,68100.0
2021092303025631,KSBBL,45,6,50,682.0,34100.0
2021092303025575,KSBBL,18,32,20,681.0,13620.0
2021092303025523,KSBBL,42,39,875,684.0,598500.0
2021092303025522,KSBBL,42,59,125,683.0,85375.0
2021092303025667,LBBL,38,16,100,592.0,59200.0
2021092303025651,LBBL,38,17,13,592.0,7696.0
2021092303025650,LBBL,35,17,10,592.0,5920.0
2021092303025649,LBBL,38,17,500,592.0,296000.0
2021092303025648,LBBL,45,17,70,592.0,41440.0
2021092303025647,LBBL,50,17,457,592.0,270544.0
2021092303025334,LBBL,38,33,200,592.0,118400.0
2021092303025404,LBBL,42,38,100,592.1,59210.0
2021092303025641,LBBL,50,42,100,592.0,59200.0
2021092303025585,LBBL,50,45,100,592.0,59200.0
2021092303025543,LBBL,50,37,343,592.0,203056.0
2021092303025542,LBBL,38,37,657,592.0,388944.0
2021092303025528,LBBL,38,32,20,592.0,11840.0
2021092303025327,LICN,28,22,11,1960.0,21560.0
2021092303025197,LICN,38,25,500,1925.0,962500.0
2021092303025196,LICN,28,25,50,1926.0,96300.0
2021092303025643,MDB,36,13,10,695.0,6950.0
2021092303025633,MDB,45,13,10,695.0,6950.0
2021092303025507,MDB,34,35,357,682.0,243474.0
2021092303025449,MDB,16,35,41,682.0,27962.0
2021092303025447,MDB,56,35,300,682.0,204600.0
2021092303025428,MDB,45,35,200,682.0,136400.0
2021092303025296,MDB,54,35,20,682.0,13640.0
2021092303025295,MDB,45,35,82,682.0,55924.0
2021092303025569,MERO,59,55,20,1400.0,28000.0
2021092303025671,MFIL,58,57,20,1110.0,22200.0
2021092303025637,MFIL,58,55,230,1110.0,255300.0
2021092303025636,MFIL,58,55,250,1110.0,277500.0
2021092303025635,MFIL,58,55,250,1110.0,277500.0
2021092303025634,MFIL,58,55,170,1110.0,188700.0
2021092303025515,MFIL,58,25,80,1110.0,88800.0
2021092303025514,MFIL,49,25,10,1110.0,11100.0
2021092303025513,MFIL,42,25,10,1110.0,11100.0
2021092303025432,MFIL,44,47,250,1110.1,277525.0
2021092303025431,MFIL,48,47,130,1112.0,144560.0
2021092303025290,MFIL,46,7,100,1115.0,111500.0
2021092303025253,MFIL,13,45,100,1117.0,111700.0
2021092303025662,MLBL,44,16,47,581.0,27307.0
2021092303025661,MLBL,40,16,200,581.0,116200.0
2021092303025660,MLBL,3,16,30,581.0,17430.0
2021092303025659,MLBL,14,16,10,581.0,5810.0
2021092303025658,MLBL,47,16,100,581.0,58100.0
2021092303025657,MLBL,56,16,100,581.0,58100.0
2021092303025218,MLBL,51,21,25,588.0,14700.0
2021092303025241,MLBL,49,48,620,585.9,363258.0
2021092303025240,MLBL,39,48,150,586.0,87900.0
2021092303025239,MLBL,58,48,130,586.0,76180.0
2021092303025238,MLBL,58,48,50,587.0,29350.0
2021092303025237,MLBL,48,48,50,587.0,29350.0
2021092303025219,MLBL,51,6,50,588.0,29400.0
2021092303025359,MLBL,46,35,60,586.0,35160.0
2021092303025346,MLBL,46,54,40,586.0,23440.0
2021092303025345,MLBL,58,54,60,586.0,35160.0
2021092303025336,MLBL,58,48,240,586.0,140640.0
2021092303025285,MLBL,49,48,"1,000",585.9,585900.0
2021092303025265,MLBL,42,6,30,588.0,17640.0
2021092303025365,MLBL,49,35,100,585.0,58500.0
2021092303025364,MLBL,34,35,25,585.0,14625.0
2021092303025363,MLBL,58,35,20,585.0,11700.0
2021092303025362,MLBL,29,35,50,585.0,29250.0
2021092303025361,MLBL,20,35,292,585.1,170849.2
2021092303025360,MLBL,49,35,314,585.9,183972.6
2021092303025371,MLBL,21,35,50,585.0,29250.0
2021092303025370,MLBL,36,35,50,585.0,29250.0
2021092303025369,MLBL,49,35,20,585.0,11700.0
2021092303025368,MLBL,54,35,200,585.0,117000.0
2021092303025367,MLBL,57,35,10,585.0,5850.0
2021092303025366,MLBL,6,35,33,585.0,19305.0
2021092303025377,MLBL,38,35,100,582.0,58200.0
2021092303025376,MLBL,48,35,100,582.0,58200.0
2021092303025375,MLBL,42,35,500,582.0,291000.0
2021092303025374,MLBL,8,35,30,584.0,17520.0
2021092303025373,MLBL,34,35,250,584.0,146000.0
2021092303025372,MLBL,28,35,200,585.0,117000.0
2021092303025656,MLBL,38,16,13,581.1,7554.3
2021092303025644,MLBL,37,35,100,582.0,58200.0
2021092303025579,MLBL,57,35,20,582.0,11640.0
2021092303025409,MLBL,51,35,255,582.0,148410.0
2021092303025402,MLBL,39,35,100,582.0,58200.0
2021092303025537,MLBSL,58,19,80,4360.1,348808.0
2021092303025536,MLBSL,58,19,20,4361.0,87220.0
2021092303025213,MLBSL,58,45,10,4361.0,43610.0
2021092303025393,MMFDB,33,58,50,1563.0,78150.0
2021092303025392,MMFDB,41,58,25,1563.0,39075.0
2021092303025356,MNBBL,43,1,10,711.0,7110.0
2021092303025244,MNBBL,49,36,150,705.0,105750.0
2021092303025438,MNBBL,35,20,100,705.1,70510.0
2021092303025434,MNBBL,34,36,250,712.0,178000.0
2021092303025433,MNBBL,34,10,150,708.0,106200.0
2021092303025380,MNBBL,42,36,"1,314",712.0,935568.0
2021092303025379,MNBBL,42,1,186,711.0,132246.0
2021092303025501,MNBBL,28,36,13,712.0,9256.0
2021092303025250,MPFL,41,34,20,554.0,11080.0
2021092303025190,MSLB,11,1,50,1910.0,95500.0
2021092303025416,NFS,48,54,60,558.0,33480.0
2021092303025672,NICLBSL,58,21,60,1331.0,79860.0
2021092303025625,NIFRA,35,19,60,380.0,22800.0
2021092303025624,NIFRA,35,42,100,380.0,38000.0
2021092303025623,NIFRA,35,41,175,380.0,66500.0
2021092303025622,NIFRA,35,41,60,378.5,22710.0
2021092303025621,NIFRA,35,35,100,378.5,37850.0
2021092303025577,NIFRA,8,40,94,378.2,35550.8
2021092303025205,NIFRA,49,51,200,379.9,75980.0
2021092303025204,NIFRA,49,21,50,379.0,18950.0
2021092303025203,NIFRA,49,58,35,379.0,13265.0
2021092303025194,NIFRA,58,58,30,379.0,11370.0
2021092303025234,NIFRA,13,22,100,378.6,37860.0
2021092303025215,NIFRA,45,22,20,378.6,7572.0
2021092303025214,NIFRA,3,22,40,378.7,15148.0
2021092303025208,NIFRA,49,49,55,380.0,20900.0
2021092303025207,NIFRA,49,36,50,380.0,19000.0
2021092303025206,NIFRA,49,57,10,380.0,3800.0
2021092303025321,NIFRA,26,22,500,378.6,189300.0
2021092303025318,NIFRA,16,39,50,378.5,18925.0
2021092303025282,NIFRA,22,22,25,378.6,9465.0
2021092303025263,NIFRA,21,22,100,378.6,37860.0
2021092303025251,NIFRA,57,22,20,378.6,7572.0
2021092303025249,NIFRA,53,22,210,378.6,79506.0
2021092303025422,NIFRA,7,7,100,378.1,37810.0
2021092303025421,NIFRA,6,7,50,378.3,18915.0
2021092303025378,NIFRA,39,7,30,378.5,11355.0
2021092303025355,NIFRA,16,7,50,378.5,18925.0
2021092303025329,NIFRA,57,22,10,378.6,3786.0
2021092303025328,NIFRA,6,22,15,378.6,5679.0
2021092303025529,NIFRA,29,22,165,378.5,62452.5
2021092303025478,NIFRA,38,22,30,378.5,11355.0
2021092303025461,NIFRA,35,22,100,378.5,37850.0
2021092303025451,NIFRA,25,22,50,378.5,18925.0
2021092303025426,NIFRA,42,22,115,378.5,43527.5
2021092303025423,NIFRA,51,7,131,378.1,49531.1
2021092303025564,NIFRA,7,41,25,380.0,9500.0
2021092303025563,NIFRA,7,45,15,378.5,5677.5
2021092303025562,NIFRA,8,58,85,378.2,32147.0
2021092303025534,NIFRA,41,45,20,378.5,7570.0
2021092303025531,NIFRA,29,45,25,378.5,9462.5
2021092303025530,NIFRA,29,34,10,378.5,3785.0
2021092303025384,NLBBL,44,10,529,1320.0,698280.0
2021092303025308,NLBBL,44,10,461,1320.0,608520.0
2021092303025307,NLBBL,3,10,447,1320.1,590084.7
2021092303025306,NLBBL,19,10,13,1321.0,17173.0
2021092303025305,NLBBL,59,10,25,1321.0,33025.0
2021092303025304,NLBBL,45,10,34,1322.0,44948.0
2021092303025303,NLBBL,6,10,10,1323.0,13230.0
2021092303025302,NLBBL,45,10,10,1325.0,13250.0
2021092303025630,NLIC,6,19,10,1720.0,17200.0
2021092303025627,NLIC,46,19,90,1720.0,154800.0
2021092303025626,NLIC,46,47,34,1720.0,58480.0
2021092303025614,NLIC,33,47,86,1720.0,147920.0
2021092303025607,NLIC,33,45,46,1720.0,79120.0
2021092303025471,NLIC,33,38,18,1720.0,30960.0
2021092303025396,NLIC,55,33,50,1720.0,86000.0
2021092303025326,NLIC,21,6,10,1721.0,17210.0
2021092303025470,NLIC,21,38,32,1720.0,55040.0
2021092303025429,NLIC,53,6,45,1721.0,77445.0
2021092303025400,NLIC,21,33,68,1720.0,116960.0
2021092303025399,NLIC,38,33,20,1720.0,34400.0
2021092303025398,NLIC,32,33,20,1720.0,34400.0
2021092303025397,NLIC,17,33,10,1720.0,17200.0
2021092303025526,NLICL,26,44,30,1026.0,30780.0
2021092303025489,NLICL,4,44,10,1028.0,10280.0
2021092303025520,NMFBS,26,51,10,2760.6,27606.0
2021092303025425,NMFBS,46,57,210,2761.0,579810.0
2021092303025225,NMFBS,19,33,10,2765.0,27650.0
2021092303025224,NMFBS,4,33,10,2765.0,27650.0
2021092303025223,NMFBS,13,33,20,2766.0,55320.0
2021092303025222,NMFBS,32,33,50,2766.0,138300.0
2021092303025221,NMFBS,48,33,10,2770.0,27700.0
2021092303025220,NMFBS,10,33,100,2771.0,277100.0
2021092303025525,NRIC,43,17,50,1363.0,68150.0
2021092303025340,NRIC,6,41,30,1362.0,40860.0
2021092303025606,NRN,52,7,60,739.0,44340.0
2021092303025605,NRN,16,7,20,740.0,14800.0
2021092303025604,NRN,57,7,50,740.0,37000.0
2021092303025603,NRN,34,7,20,740.0,14800.0
2021092303025602,NRN,34,7,20,740.0,14800.0
2021092303025601,NRN,50,7,10,740.0,7400.0
2021092303025510,NRN,54,54,10,743.1,7431.0
2021092303025460,NRN,19,48,10,744.9,7449.0
2021092303025403,NRN,48,48,75,744.9,55867.5
2021092303025245,NRN,41,46,20,745.0,14900.0
2021092303025189,NRN,41,48,100,744.9,74490.0
2021092303025600,NRN,41,7,125,740.0,92500.0
2021092303025584,NRN,5,46,100,740.1,74010.0
2021092303025533,NRN,17,38,1,741.0,741.0
2021092303025532,NRN,17,36,100,741.0,74100.0
2021092303025512,NRN,41,54,100,742.0,74200.0
2021092303025511,NRN,1,54,25,742.0,18550.0
2021092303025612,NTC,22,42,35,1066.0,37310.0
2021092303025611,NTC,3,42,15,1067.0,16005.0
2021092303025610,NTC,44,42,50,1067.0,53350.0
2021092303025535,NTC,44,25,50,1067.0,53350.0
2021092303025491,NTC,3,33,10,1068.0,10680.0
2021092303025381,NTC,22,33,180,1068.0,192240.0
