Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021070404013208,DHPL,38,42,300,261.0,78300.0
2021070404013207,DHPL,42,42,100,261.0,26100.0
2021070404013206,DHPL,17,42,150,261.0,39150.0
2021070404013205,DHPL,13,42,300,261.0,78300.0
2021070404013204,DHPL,58,42,100,262.0,26200.0
2021070404013034,DHPL,47,49,339,266.0,90174.0
2021070404013203,DHPL,14,42,50,262.0,13100.0
2021070404013073,DHPL,14,42,50,264.0,13200.0
2021070404013072,DHPL,41,42,100,264.0,26400.0
2021070404013071,DHPL,49,42,250,264.0,66000.0
2021070404013070,DHPL,49,42,35,265.0,9275.0
2021070404013035,DHPL,47,45,161,266.0,42826.0
2021070404013245,EIC,16,33,10,745.0,7450.0
2021070404013244,EIC,58,33,700,745.0,521500.0
2021070404013243,EIC,41,33,200,745.0,149000.0
2021070404013242,EIC,45,33,50,745.0,37250.0
2021070404013241,EIC,17,33,20,745.0,14900.0
2021070404013240,EIC,19,33,174,745.0,129630.0
2021070404013233,EIC,29,33,50,747.0,37350.0
2021070404012995,EIC,47,42,17,747.0,12699.0
2021070404012994,EIC,36,42,123,747.0,91881.0
2021070404012921,EIC,36,13,50,747.0,37350.0
2021070404012883,EIC,55,49,100,748.0,74800.0
2021070404013239,EIC,34,33,100,745.0,74500.0
2021070404013238,EIC,37,33,60,746.0,44760.0
2021070404013237,EIC,29,33,25,746.0,18650.0
2021070404013236,EIC,58,33,50,746.0,37300.0
2021070404013235,EIC,44,33,100,746.0,74600.0
2021070404013234,EIC,4,33,30,747.0,22410.0
2021070404013064,GHL,43,58,15,285.0,4275.0
2021070404012862,GHL,40,58,500,286.0,143000.0
2021070404012861,GHL,32,58,70,286.0,20020.0
2021070404013346,GIC,42,33,10,698.0,6980.0
2021070404013331,GIC,36,21,10,696.0,6960.0
2021070404013156,GIC,4,7,10,698.0,6980.0
2021070404013100,GIC,4,17,10,698.0,6980.0
2021070404013025,GIC,56,56,10,697.0,6970.0
2021070404013310,GIC,7,33,200,696.0,139200.0
2021070404013309,GIC,7,33,190,696.0,132240.0
2021070404013290,GIC,7,52,10,696.0,6960.0
2021070404013312,GIC,36,33,80,696.0,55680.0
2021070404013311,GIC,21,33,30,696.0,20880.0
2021070404013345,GLH,17,56,10,363.0,3630.0
2021070404013344,GLH,17,55,10,363.0,3630.0
2021070404013325,GLH,17,46,10,363.0,3630.0
2021070404013307,GLH,17,17,10,363.0,3630.0
2021070404013299,GLH,17,17,10,363.0,3630.0
2021070404013258,GLH,17,28,10,363.0,3630.0
2021070404012851,GLH,49,55,10,364.0,3640.0
2021070404013198,GLH,17,57,10,363.0,3630.0
2021070404013132,GLH,43,13,10,364.0,3640.0
2021070404013021,GLH,43,25,10,364.0,3640.0
2021070404012999,GLH,43,14,10,364.0,3640.0
2021070404012906,GLH,43,21,10,364.0,3640.0
2021070404012886,GLH,57,56,10,362.0,3620.0
2021070404013188,HDHPC,50,13,33,276.0,9108.0
2021070404013187,HDHPC,50,57,20,276.0,5520.0
2021070404013186,HDHPC,50,58,50,276.0,13800.0
2021070404013185,HDHPC,50,1,30,276.0,8280.0
2021070404013184,HDHPC,50,49,867,276.0,239292.0
2021070404013000,HDHPC,41,49,100,276.0,27600.0
2021070404012929,HDHPC,43,49,33,276.0,9108.0
2021070404012928,HDHPC,43,28,20,276.0,5520.0
2021070404012927,HDHPC,43,45,47,276.0,12972.0
2021070404013349,HGI,6,6,30,775.0,23250.0
2021070404013275,HGI,6,58,490,775.0,379750.0
2021070404013274,HGI,6,6,30,774.0,23220.0
2021070404012898,HPPL,29,43,10,409.0,4090.0
2021070404012897,HPPL,29,50,10,409.0,4090.0
2021070404012896,HPPL,29,7,20,409.0,8180.0
2021070404012895,HPPL,29,22,10,408.0,4080.0
2021070404012894,HPPL,29,38,10,408.0,4080.0
2021070404012893,HPPL,29,52,75,408.0,30600.0
2021070404012870,HPPL,34,57,40,407.0,16280.0
2021070404012865,HPPL,34,45,10,407.0,4070.0
2021070404013148,HURJA,49,35,20,349.0,6980.0
2021070404013147,HURJA,49,4,20,349.0,6980.0
2021070404013137,HURJA,49,3,100,348.0,34800.0
2021070404012926,IGI,16,4,30,1208.0,36240.0
2021070404012925,IGI,45,4,20,1208.0,24160.0
2021070404012962,IGI,51,29,200,1206.0,241200.0
2021070404012961,IGI,6,29,200,1206.0,241200.0
2021070404012960,IGI,6,29,350,1206.0,422100.0
2021070404012959,IGI,54,29,100,1206.0,120600.0
2021070404012958,IGI,19,29,10,1207.0,12070.0
2021070404012957,IGI,35,29,400,1207.0,482800.0
2021070404013041,IGI,16,34,120,1206.0,144720.0
2021070404013115,IGI,16,48,42,1206.0,50652.0
2021070404013300,JOSHI,45,49,20,285.0,5700.0
2021070404013248,JOSHI,45,49,20,285.0,5700.0
2021070404013015,JOSHI,57,33,10,287.0,2870.0
2021070404013145,KEF,58,56,210,10.11,2123.1
2021070404013201,KKHC,28,26,16,265.0,4240.0
2021070404013026,KKHC,21,46,20,265.0,5300.0
2021070404012996,KKHC,21,45,10,265.0,2650.0
2021070404012985,KKHC,21,13,16,265.0,4240.0
2021070404012864,KPCL,47,21,10,437.0,4370.0
2021070404012992,KPCL,6,5,36,437.0,15732.0
2021070404012966,KPCL,42,5,14,437.0,6118.0
2021070404012965,KPCL,47,5,40,437.0,17480.0
2021070404013155,KPCL,6,11,10,438.0,4380.0
2021070404013117,LEC,58,32,10,348.0,3480.0
2021070404013075,LEC,56,56,40,345.0,13800.0
2021070404013023,LEC,58,32,10,348.0,3480.0
2021070404013020,LEC,6,55,70,344.0,24080.0
2021070404013019,LEC,3,55,30,344.0,10320.0
2021070404012956,LEC,3,13,20,344.0,6880.0
2021070404012860,LGIL,13,45,34,775.0,26350.0
2021070404012859,LGIL,44,45,186,775.0,144150.0
2021070404013330,MEN,29,52,10,832.0,8320.0
2021070404013229,MEN,29,57,10,832.0,8320.0
2021070404013107,MEN,56,56,10,833.0,8330.0
2021070404012907,MEN,52,13,10,832.0,8320.0
2021070404013063,MHNL,34,35,10,326.0,3260.0
2021070404013062,MHNL,34,43,30,326.0,9780.0
2021070404013305,NEF,17,45,"1,014",14.29,14490.06
2021070404012963,NEF,17,4,"1,500",14.29,21435.0
2021070404013329,NGPL,45,1,14,462.0,6468.0
2021070404013328,NGPL,17,1,52,462.0,24024.0
2021070404013189,NGPL,17,32,50,462.0,23100.0
2021070404013146,NGPL,8,6,10,469.0,4690.0
2021070404012935,NGPL,17,45,"1,898",462.0,876876.0
2021070404012934,NGPL,48,45,88,462.0,40656.0
2021070404012933,NGPL,52,45,14,463.0,6482.0
2021070404012932,NGPL,17,45,"2,000",463.0,926000.0
2021070404012931,NGPL,42,45,200,463.0,92600.0
2021070404012930,NGPL,58,45,600,466.0,279600.0
2021070404012917,NGPL,57,6,150,469.0,70350.0
2021070404012916,NGPL,57,8,50,469.0,23450.0
2021070404013335,NHPC,58,59,10,325.0,3250.0
2021070404013270,NHPC,58,59,10,325.0,3250.0
2021070404013253,NHPC,40,26,200,324.0,64800.0
2021070404013251,NHPC,45,59,100,325.0,32500.0
2021070404013250,NHPC,45,29,50,325.0,16250.0
2021070404013249,NHPC,45,16,100,325.0,32500.0
2021070404012937,NHPC,58,42,450,325.0,146250.0
2021070404012902,NHPC,19,56,3,325.0,975.0
2021070404012901,NHPC,19,44,497,325.0,161525.0
2021070404012900,NHPC,29,44,20,325.0,6500.0
2021070404012899,NHPC,34,44,483,325.0,156975.0
2021070404013089,NHPC,35,39,200,325.0,65000.0
2021070404013088,NHPC,35,42,250,325.0,81250.0
2021070404013068,NHPC,38,42,"1,500",325.0,487500.0
2021070404013060,NHPC,35,42,500,325.0,162500.0
2021070404013022,NHPC,57,42,300,325.0,97500.0
2021070404012988,NHPC,36,42,"1,000",325.0,325000.0
2021070404013214,NHPC,34,16,"1,780",325.0,578500.0
2021070404013213,NHPC,34,45,220,325.0,71500.0
2021070404013192,NHPC,57,16,60,325.0,19500.0
2021070404013116,NHPC,35,16,20,325.0,6500.0
2021070404013101,NHPC,35,16,40,325.0,13000.0
2021070404013090,NHPC,35,58,10,325.0,3250.0
2021070404013096,NICBF,16,57,200,13.5,2700.0
2021070404013306,NICL,20,45,10,1133.0,11330.0
2021070404013289,NICL,17,56,92,1126.0,103592.0
2021070404013288,NICL,19,56,10,1126.0,11260.0
2021070404013287,NICL,40,56,100,1126.0,112600.0
2021070404013286,NICL,36,56,298,1126.0,335548.0
2021070404013273,NICL,6,45,40,1133.0,45320.0
2021070404012892,NICL,50,57,10,1130.0,11300.0
2021070404012885,NICL,20,6,10,1133.0,11330.0
2021070404012877,NICL,57,29,10,1130.0,11300.0
2021070404012876,NICL,57,44,200,1130.0,226000.0
2021070404013028,NICL,38,28,100,1130.0,113000.0
2021070404013027,NICL,29,28,100,1130.0,113000.0
2021070404013002,NICL,45,44,170,1133.0,192610.0
2021070404013001,NICL,45,6,30,1133.0,33990.0
2021070404012941,NICL,45,6,250,1133.0,283250.0
2021070404012915,NICL,20,6,10,1133.0,11330.0
2021070404013272,NICL,6,44,10,1133.0,11330.0
2021070404013252,NICL,20,44,10,1133.0,11330.0
2021070404013231,NICL,36,37,202,1126.0,227452.0
2021070404013230,NICL,17,57,30,1127.0,33810.0
2021070404013193,NICL,39,57,20,1127.0,22540.0
2021070404013061,NICL,20,44,10,1133.0,11330.0
2021070404013348,NIL,28,59,100,1403.0,140300.0
2021070404013341,NIL,21,59,20,1403.0,28060.0
2021070404013340,NIL,25,59,165,1403.0,231495.0
2021070404013336,NIL,25,39,50,1403.0,70150.0
2021070404013302,NIL,25,50,85,1403.0,119255.0
2021070404013301,NIL,38,50,35,1403.0,49105.0
2021070404012874,NIL,21,6,10,1410.0,14100.0
2021070404013049,NIL,29,21,45,1408.0,63360.0
2021070404013048,NIL,46,21,25,1408.0,35200.0
2021070404013024,NIL,1,21,50,1409.0,70450.0
2021070404012950,NIL,42,21,13,1409.0,18317.0
2021070404012949,NIL,10,21,50,1409.0,70450.0
2021070404012948,NIL,57,21,10,1409.0,14090.0
2021070404013143,NIL,22,38,50,1407.0,70350.0
2021070404013139,NIL,22,35,100,1407.0,140700.0
2021070404013138,NIL,29,35,100,1407.0,140700.0
2021070404013052,NIL,1,42,20,1408.0,28160.0
2021070404013051,NIL,57,42,13,1408.0,18304.0
2021070404013050,NIL,57,21,47,1408.0,66176.0
2021070404013263,NIL,17,59,50,1405.0,70250.0
2021070404013262,NIL,22,59,50,1405.0,70250.0
2021070404013261,NIL,25,59,10,1405.0,14050.0
2021070404013260,NIL,1,59,10,1405.0,14050.0
2021070404013259,NIL,22,59,33,1407.0,46431.0
2021070404013215,NIL,22,42,17,1407.0,23919.0
2021070404013269,NIL,6,59,12,1405.0,16860.0
2021070404013268,NIL,44,59,35,1405.0,49175.0
2021070404013267,NIL,58,59,50,1405.0,70250.0
2021070404013266,NIL,45,59,100,1405.0,140500.0
2021070404013265,NIL,49,59,25,1405.0,35125.0
2021070404013264,NIL,35,59,10,1405.0,14050.0
2021070404012955,NMB50,16,22,"2,460",14.9,36654.0
2021070404012954,NMB50,42,22,"1,000",14.9,14900.0
2021070404012953,NMB50,49,22,"8,700",14.9,129630.0
2021070404012952,NMB50,16,22,"20,000",14.91,298200.0
2021070404012951,NMB50,42,22,"1,840",14.91,27434.4
2021070404013285,OHL,57,28,490,716.0,350840.0
2021070404013284,OHL,55,28,50,716.0,35800.0
2021070404013283,OHL,57,28,"1,000",717.0,717000.0
2021070404013282,OHL,57,28,250,718.0,179500.0
2021070404013281,OHL,55,28,26,718.0,18668.0
2021070404013223,OHL,55,28,24,718.0,17232.0
2021070404012910,OHL,17,58,100,724.0,72400.0
2021070404012909,OHL,39,58,200,724.0,144800.0
2021070404012858,OHL,25,28,365,729.0,266085.0
2021070404012857,OHL,25,56,100,729.0,72900.0
2021070404012856,OHL,25,49,35,728.0,25480.0
2021070404013222,OHL,8,28,15,720.0,10800.0
2021070404013221,OHL,33,28,50,720.0,36000.0
2021070404012939,OHL,16,28,50,721.0,36050.0
2021070404012936,OHL,33,19,952,722.0,687344.0
2021070404012912,OHL,33,58,48,722.0,34656.0
2021070404012911,OHL,58,58,150,722.0,108300.0
2021070404013297,PIC,49,25,70,1202.0,84140.0
2021070404013099,PIC,49,56,20,1203.0,24060.0
2021070404012975,PIC,49,33,50,1202.0,60100.0
2021070404013257,PMHPL,33,45,10,285.0,2850.0
2021070404012987,PPCL,20,1,490,351.0,171990.0
2021070404012986,PPCL,20,1,10,351.0,3510.0
2021070404012913,PPCL,20,21,10,351.0,3510.0
2021070404013337,PRIN,32,36,10,960.0,9600.0
2021070404013304,PRIN,7,25,100,958.0,95800.0
2021070404013144,RADHI,8,22,20,779.0,15580.0
2021070404013119,RADHI,1,22,20,779.0,15580.0
2021070404013083,RADHI,35,22,100,779.0,77900.0
2021070404012872,RADHI,58,57,10,777.0,7770.0
2021070404013278,RHPC,58,39,45,535.0,24075.0
2021070404013277,RHPC,17,39,135,535.0,72225.0
2021070404012991,RHPC,34,33,50,536.0,26800.0
2021070404012990,RHPC,58,33,99,536.0,53064.0
2021070404012882,RHPC,58,56,701,536.0,375736.0
2021070404012881,RHPC,26,56,399,536.0,213864.0
2021070404012880,RHPC,6,56,100,537.0,53700.0
2021070404013142,RHPL,49,38,15,444.0,6660.0
2021070404013141,RHPL,58,38,35,445.0,15575.0
2021070404013092,RHPL,58,41,265,445.0,117925.0
2021070404013091,RHPL,41,41,55,445.0,24475.0
2021070404012979,RHPL,41,45,45,445.0,20025.0
2021070404012978,RHPL,11,45,10,445.0,4450.0
2021070404012977,RHPL,41,45,15,445.0,6675.0
2021070404012887,RHPL,41,21,10,445.0,4450.0
2021070404013327,RRHP,5,22,10,360.0,3600.0
2021070404013323,RRHP,5,56,50,360.0,18000.0
2021070404013322,RRHP,57,56,250,360.0,90000.0
2021070404013321,RRHP,39,56,10,361.0,3610.0
2021070404013200,RRHP,57,56,250,360.0,90000.0
2021070404013199,RRHP,42,56,60,360.0,21600.0
2021070404012854,RRHP,41,56,30,366.0,10980.0
2021070404012853,RRHP,57,56,80,366.0,29280.0
2021070404012852,RRHP,39,56,200,367.0,73400.0
2021070404013044,RRHP,34,56,100,364.0,36400.0
2021070404013043,RRHP,20,56,24,365.0,8760.0
2021070404013042,RRHP,32,56,70,365.0,25550.0
2021070404012983,RRHP,39,56,200,366.0,73200.0
2021070404012890,RRHP,49,56,10,366.0,3660.0
2021070404012884,RRHP,41,56,70,366.0,25620.0
2021070404013120,RRHP,21,56,30,365.0,10950.0
2021070404013087,RRHP,35,56,36,363.0,13068.0
2021070404013086,RRHP,6,56,40,363.0,14520.0
2021070404013085,RRHP,40,56,200,363.0,72600.0
2021070404013084,RRHP,32,56,34,364.0,12376.0
2021070404013045,RRHP,32,56,116,364.0,42224.0
2021070404013164,RRHP,42,56,40,360.0,14400.0
2021070404013163,RRHP,48,56,40,360.0,14400.0
2021070404013162,RRHP,49,56,200,362.0,72400.0
2021070404013161,RRHP,39,56,30,362.0,10860.0
2021070404013122,RRHP,39,56,20,362.0,7240.0
2021070404013121,RRHP,6,56,40,363.0,14520.0
2021070404012869,SEF,6,22,"10,000",13.71,137100.0
2021070404012868,SEF,43,22,"5,000",13.71,68550.0
2021070404012867,SEF,25,22,"5,000",13.72,68600.0
2021070404012866,SEF,47,22,"5,500",13.72,75460.0
2021070404013347,SGI,42,52,10,724.0,7240.0
2021070404013339,SGI,42,58,15,724.0,10860.0
2021070404013247,SGI,6,21,10,725.0,7250.0
2021070404013036,SGI,6,29,10,725.0,7250.0
2021070404012982,SGI,6,58,10,725.0,7250.0
2021070404012981,SGI,6,17,10,725.0,7250.0
2021070404012980,SGI,6,17,10,725.0,7250.0
2021070404012976,SGI,58,7,10,724.0,7240.0
2021070404012938,SGI,57,55,10,724.0,7240.0
2021070404012914,SGI,57,7,10,724.0,7240.0
2021070404013209,SHL,38,57,163,280.0,45640.0
2021070404013179,SHL,44,34,130,278.0,36140.0
2021070404013178,SHL,17,34,100,278.0,27800.0
2021070404013177,SHL,8,34,100,278.0,27800.0
2021070404013176,SHL,5,34,100,278.0,27800.0
2021070404013175,SHL,41,34,100,278.0,27800.0
2021070404012943,SHL,22,34,200,280.0,56000.0
2021070404012942,SHL,28,34,100,280.0,28000.0
2021070404013058,SHL,59,13,197,279.0,54963.0
2021070404013057,SHL,19,13,100,279.0,27900.0
2021070404012947,SHL,4,34,100,280.0,28000.0
2021070404012946,SHL,54,34,170,280.0,47600.0
2021070404012945,SHL,19,34,100,280.0,28000.0
2021070404012944,SHL,49,34,100,280.0,28000.0
2021070404013081,SHL,41,59,100,279.0,27900.0
2021070404013080,SHL,17,59,100,279.0,27900.0
2021070404013079,SHL,33,59,500,279.0,139500.0
2021070404013078,SHL,21,59,500,279.0,139500.0
2021070404013077,SHL,33,59,500,279.0,139500.0
2021070404013076,SHL,43,59,100,279.0,27900.0
2021070404013174,SHL,18,34,100,278.0,27800.0
2021070404013173,SHL,18,34,300,278.0,83400.0
2021070404013172,SHL,41,34,100,278.0,27800.0
2021070404013160,SHL,45,39,200,279.0,55800.0
2021070404013159,SHL,10,39,300,279.0,83700.0
2021070404013082,SHL,10,59,200,279.0,55800.0
2021070404013220,SHPC,25,43,100,482.0,48200.0
2021070404013217,SHPC,39,43,50,482.0,24100.0
2021070404013197,SHPC,13,43,200,482.0,96400.0
2021070404013196,SHPC,35,43,"1,476",482.0,711432.0
2021070404012989,SHPC,57,25,1,482.0,482.0
2021070404012905,SHPC,57,25,1,482.0,482.0
2021070404013140,SIC,16,38,45,1382.0,62190.0
2021070404013124,SICL,36,33,50,1986.0,99300.0
2021070404013106,SICL,36,49,150,1986.0,297900.0
2021070404012922,SICL,5,21,20,1988.0,39760.0
2021070404012919,SICL,35,4,18,1985.0,35730.0
2021070404012918,SICL,55,4,22,1985.0,43670.0
2021070404013053,SIGS2,58,57,200,14.0,2800.0
2021070404013157,SJCL,41,38,40,422.0,16880.0
2021070404013040,SJCL,13,51,24,423.0,10152.0
2021070404013039,SJCL,13,54,10,423.0,4230.0
2021070404013038,SJCL,13,21,66,423.0,27918.0
2021070404013037,SJCL,13,37,20,423.0,8460.0
2021070404012923,SJCL,41,41,40,422.0,16880.0
2021070404012871,SJCL,41,21,20,422.0,8440.0
2021070404013194,SPDL,42,58,10,409.0,4090.0
2021070404013171,SPDL,45,56,45,406.0,18270.0
2021070404013065,SPDL,25,56,30,406.0,12180.0
2021070404012998,SPDL,45,56,125,406.0,50750.0
2021070404012997,SPDL,6,56,100,406.0,40600.0
2021070404013291,STC,10,21,10,9800.0,98000.0
2021070404013133,STC,46,45,10,9810.0,98100.0
2021070404013098,STC,10,53,10,9800.0,98000.0
2021070404012888,STC,51,43,10,9800.0,98000.0
2021070404013308,TRH,57,39,200,423.0,84600.0
2021070404013219,TRH,49,43,20,424.0,8480.0
2021070404013097,TRH,57,34,100,423.0,42300.0
2021070404013059,TRH,57,32,20,423.0,8460.0
2021070404013003,UIC,5,48,100,703.0,70300.0
2021070404013056,UMHL,26,3,83,359.0,29797.0
2021070404013055,UMHL,26,49,17,359.0,6103.0
2021070404013018,UMHL,47,1,643,358.0,230194.0
2021070404012993,UMHL,34,1,50,358.0,17900.0
2021070404012875,UMHL,34,1,207,358.0,74106.0
2021070404013218,UMRH,58,7,10,489.0,4890.0
2021070404013054,UMRH,58,29,10,489.0,4890.0
2021070404013342,UPCL,47,20,30,295.0,8850.0
2021070404013319,UPCL,48,20,"1,000",295.0,295000.0
2021070404013318,UPCL,6,20,120,295.0,35400.0
2021070404013317,UPCL,35,20,15,295.0,4425.0
2021070404013190,UPCL,49,36,20,296.0,5920.0
2021070404013158,UPCL,49,57,50,296.0,14800.0
2021070404012863,UPCL,49,32,100,296.0,29600.0
2021070404013298,UPCL,45,16,497,296.0,147112.0
2021070404013255,UPCL,45,47,"1,370",296.0,405520.0
2021070404013254,UPCL,49,47,630,296.0,186480.0
2021070404013316,UPCL,7,20,200,295.0,59000.0
2021070404013315,UPCL,36,20,100,295.0,29500.0
2021070404013314,UPCL,45,20,320,296.0,94720.0
2021070404013313,UPCL,45,20,633,296.0,187368.0
2021070404013324,UPPER,42,57,50,790.0,39500.0
2021070404013320,UPPER,58,57,20,790.0,15800.0
2021070404013276,UPPER,21,57,30,790.0,23700.0
2021070404013232,UPPER,21,57,20,790.0,15800.0
2021070404013212,UPPER,21,25,50,790.0,39500.0
2021070404013210,UPPER,21,38,50,790.0,39500.0
2021070404012920,UPPER,10,55,100,791.0,79100.0
2021070404012904,UPPER,10,38,27,791.0,21357.0
2021070404012903,UPPER,10,56,57,791.0,45087.0
2021070404012889,UPPER,52,38,40,790.0,31600.0
2021070404013010,UPPER,17,37,30,790.0,23700.0
2021070404013009,UPPER,52,37,196,790.0,154840.0
2021070404013008,UPPER,10,37,16,791.0,12656.0
2021070404013017,UPPER,55,34,49,791.0,38759.0
2021070404013016,UPPER,55,37,51,789.0,40239.0
2021070404013014,UPPER,17,37,30,789.0,23670.0
2021070404013013,UPPER,33,37,100,789.0,78900.0
2021070404013012,UPPER,41,37,20,789.0,15780.0
2021070404013011,UPPER,17,37,10,790.0,7900.0
2021070404013109,UPPER,49,6,21,788.0,16548.0
2021070404013103,UPPER,45,33,10,791.0,7910.0
2021070404013095,UPPER,34,33,51,791.0,40341.0
2021070404013094,UPPER,34,34,146,791.0,115486.0
2021070404013093,UPPER,34,13,99,790.0,78210.0
2021070404013150,UPPER,54,6,50,786.0,39300.0
2021070404013149,UPPER,58,6,200,786.0,157200.0
2021070404013112,UPPER,58,6,10,788.0,7880.0
2021070404013111,UPPER,35,6,10,788.0,7880.0
2021070404013110,UPPER,29,6,50,788.0,39400.0
2021070404013166,UPPER,42,6,10,786.0,7860.0
2021070404013165,UPPER,42,6,10,786.0,7860.0
2021070404013153,UPPER,20,6,100,786.0,78600.0
2021070404013152,UPPER,17,6,35,786.0,27510.0
2021070404013151,UPPER,58,6,50,786.0,39300.0
2021070404012839,AHPC,48,56,"1,500",446.0,669000.0
2021070404012838,AHPC,45,56,21,446.0,9366.0
2021070404012829,AHPC,45,58,279,446.0,124434.0
2021070404012828,AHPC,22,58,20,446.0,8920.0
2021070404012827,AHPC,40,58,701,446.0,312646.0
2021070404012784,AHPC,17,39,500,447.0,223500.0
2021070404012464,AHPC,56,22,150,447.0,67050.0
2021070404012438,AHPC,56,38,100,447.0,44700.0
2021070404012591,AHPC,40,45,299,446.0,133354.0
2021070404012590,AHPC,28,45,50,446.0,22300.0
2021070404012589,AHPC,58,45,51,447.0,22797.0
2021070404012588,AHPC,17,45,100,448.0,44800.0
2021070404012466,AHPC,58,22,249,447.0,111303.0
2021070404012465,AHPC,38,22,50,447.0,22350.0
2021070404012822,AIL,56,56,10,817.0,8170.0
2021070404012811,AIL,36,29,10,816.0,8160.0
2021070404012755,AIL,36,38,10,816.0,8160.0
2021070404012702,AIL,36,51,10,816.0,8160.0
2021070404012685,AIL,36,22,10,816.0,8160.0
2021070404012650,AIL,48,49,10,817.0,8170.0
2021070404012519,AIL,48,58,10,817.0,8170.0
2021070404012413,AIL,48,58,10,817.0,8170.0
2021070404012565,AKJCL,46,6,10,270.0,2700.0
2021070404012544,AKJCL,11,44,15,270.0,4050.0
2021070404012779,AKPL,39,58,90,433.0,38970.0
2021070404012655,AKPL,57,58,20,433.0,8660.0
2021070404012598,AKPL,45,58,172,433.0,74476.0
2021070404012472,AKPL,45,37,328,433.0,142024.0
2021070404012471,AKPL,58,37,52,433.0,22516.0
2021070404012696,API,54,51,200,383.0,76600.0
2021070404012695,API,58,51,200,383.0,76600.0
2021070404012694,API,14,51,50,383.0,19150.0
2021070404012693,API,29,51,200,383.0,76600.0
2021070404012692,API,42,51,100,383.0,38300.0
2021070404012691,API,57,51,"1,000",383.0,383000.0
2021070404012404,API,56,56,100,385.0,38500.0
2021070404012383,API,51,56,100,385.0,38500.0
2021070404012382,API,59,56,100,385.0,38500.0
2021070404012381,API,16,56,300,385.0,115500.0
2021070404012380,API,45,56,819,385.0,315315.0
2021070404012377,API,45,56,200,386.0,77200.0
2021070404012690,API,19,51,100,384.0,38400.0
2021070404012689,API,49,51,100,384.0,38400.0
2021070404012688,API,19,51,50,384.0,19200.0
2021070404012583,API,56,26,10,385.0,3850.0
2021070404012556,API,41,26,20,385.0,7700.0
2021070404012555,API,8,26,22,385.0,8470.0
2021070404012843,BBC,39,7,20,5341.0,106820.0
2021070404012808,BBC,38,1,10,5345.0,53450.0
2021070404012718,BPCL,52,43,200,519.0,103800.0
2021070404012717,BPCL,52,22,20,519.0,10380.0
2021070404012359,BPCL,49,49,500,518.0,259000.0
2021070404012358,BPCL,20,49,10,518.0,5180.0
2021070404012454,BPCL,39,56,13,517.0,6721.0
2021070404012825,CGH,21,11,10,1565.0,15650.0
2021070404012653,CGH,7,50,10,1563.0,15630.0
2021070404012578,CGH,34,34,10,1562.0,15620.0
2021070404012480,CGH,38,16,10,1561.0,15610.0
2021070404012748,CHCL,35,1,525,657.0,344925.0
2021070404012747,CHCL,7,1,75,657.0,49275.0
2021070404012733,CHCL,7,42,25,657.0,16425.0
2021070404012732,CHCL,57,42,10,657.0,6570.0
2021070404012731,CHCL,36,42,200,657.0,131400.0
2021070404012730,CHCL,16,42,100,657.0,65700.0
2021070404012387,CHCL,4,21,60,657.0,39420.0
2021070404012386,CHCL,51,21,10,658.0,6580.0
2021070404012385,CHCL,11,21,10,658.0,6580.0
2021070404012384,CHCL,51,21,20,659.0,13180.0
2021070404012729,CHCL,4,42,40,657.0,26280.0
2021070404012728,CHCL,53,42,25,658.0,16450.0
2021070404012593,CHCL,42,33,200,659.0,131800.0
2021070404012592,CHCL,53,38,10,658.0,6580.0
2021070404012581,CHCL,56,38,25,658.0,16450.0
2021070404012458,CHCL,56,36,100,660.0,66000.0
2021070404012790,DHPL,49,58,65,265.0,17225.0
2021070404012789,DHPL,58,58,20,265.0,5300.0
2021070404012788,DHPL,17,58,100,265.0,26500.0
2021070404012787,DHPL,58,58,15,265.0,3975.0
2021070404012364,DHPL,58,17,87,265.0,23055.0
2021070404012363,DHPL,7,17,55,265.0,14575.0
2021070404012362,DHPL,58,17,424,265.0,112360.0
2021070404012794,EIC,19,49,100,748.0,74800.0
2021070404012682,EIC,36,49,117,747.0,87399.0
2021070404012559,EIC,36,38,10,747.0,7470.0
2021070404012831,GHL,32,21,30,286.0,8580.0
2021070404012376,GHL,34,42,25,287.0,7175.0
2021070404012505,GHL,41,58,100,287.0,28700.0
2021070404012504,GHL,34,58,100,287.0,28700.0
2021070404012503,GHL,34,58,45,287.0,12915.0
2021070404012493,GHL,34,25,10,287.0,2870.0
2021070404012817,GIC,7,38,10,696.0,6960.0
2021070404012481,GIC,7,49,10,696.0,6960.0
2021070404012441,GIC,45,45,10,697.0,6970.0
2021070404012440,GIC,45,57,10,697.0,6970.0
2021070404012405,GIMES1,42,34,"1,500",19.5,29250.0
2021070404012844,GLH,41,58,10,363.0,3630.0
2021070404012837,GLH,41,58,40,363.0,14520.0
2021070404012826,GLH,41,45,10,363.0,3630.0
2021070404012809,GLH,57,56,10,362.0,3620.0
2021070404012666,GLH,57,10,10,362.0,3620.0
2021070404012651,GLH,57,22,10,362.0,3620.0
2021070404012394,GLH,35,26,10,364.0,3640.0
2021070404012549,GLH,22,58,10,363.0,3630.0
2021070404012541,GLH,22,49,10,363.0,3630.0
2021070404012527,GLH,22,58,10,363.0,3630.0
2021070404012482,GLH,22,50,10,363.0,3630.0
2021070404012468,GLH,22,57,10,363.0,3630.0
2021070404012442,GLH,35,58,60,364.0,21840.0
2021070404012597,GLH,34,6,20,363.0,7260.0
2021070404012596,GLH,36,6,50,363.0,18150.0
