Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021032505008865,GLH,7,6,10,391.0,3910.0
2021032505008824,GLH,1,11,10,392.0,3920.0
2021032505008785,GLH,58,43,10,391.0,3910.0
2021032505008779,GLH,40,34,10,391.0,3910.0
2021032505008992,GLH,11,34,10,390.0,3900.0
2021032505008972,GLH,11,53,10,390.0,3900.0
2021032505008960,GLH,11,16,10,390.0,3900.0
2021032505008940,GLH,35,1,10,391.0,3910.0
2021032505008939,GLH,35,38,10,391.0,3910.0
2021032505008905,GLH,34,19,10,391.0,3910.0
2021032505009088,NIFRA,40,29,60,619.0,37140.0
2021032505009087,NIFRA,40,16,50,619.0,30950.0
2021032505009086,NIFRA,40,21,20,619.0,12380.0
2021032505009085,NIFRA,40,41,60,619.0,37140.0
2021032505009084,NIFRA,40,52,60,619.0,37140.0
2021032505009083,NIFRA,40,58,150,619.0,92850.0
2021032505008593,NIFRA,37,55,160,612.0,97920.0
2021032505008592,NIFRA,53,55,330,612.0,201960.0
2021032505008591,NIFRA,54,55,100,612.0,61200.0
2021032505008589,NIFRA,53,6,50,612.0,30600.0
2021032505008602,NIFRA,37,38,40,612.0,24480.0
2021032505008600,NIFRA,37,11,60,612.0,36720.0
2021032505008599,NIFRA,37,48,60,612.0,36720.0
2021032505008598,NIFRA,37,39,150,612.0,91800.0
2021032505008597,NIFRA,37,58,15,612.0,9180.0
2021032505008595,NIFRA,37,22,40,612.0,24480.0
2021032505008613,NIFRA,37,21,50,612.0,30600.0
2021032505008612,NIFRA,37,22,40,612.0,24480.0
2021032505008609,NIFRA,37,35,50,612.0,30600.0
2021032505008608,NIFRA,37,5,30,612.0,18360.0
2021032505008606,NIFRA,37,56,60,612.0,36720.0
2021032505008604,NIFRA,19,50,60,613.0,36780.0
2021032505008621,NIFRA,37,38,60,612.0,36720.0
2021032505008620,NIFRA,37,32,60,612.0,36720.0
2021032505008617,NIFRA,51,50,480,613.0,294240.0
2021032505008616,NIFRA,37,32,60,612.0,36720.0
2021032505008615,NIFRA,6,50,200,613.0,122600.0
2021032505008614,NIFRA,37,47,60,612.0,36720.0
2021032505008628,NIFRA,48,56,50,612.0,30600.0
2021032505008627,NIFRA,3,11,50,612.0,30600.0
2021032505008626,NIFRA,58,50,"1,000",613.0,613000.0
2021032505008624,NIFRA,34,50,400,613.0,245200.0
2021032505008623,NIFRA,29,50,100,613.0,61300.0
2021032505008622,NIFRA,3,39,50,612.0,30600.0
2021032505008635,NIFRA,44,50,305,613.0,186965.0
2021032505008634,NIFRA,44,38,50,612.0,30600.0
2021032505008633,NIFRA,44,58,50,612.0,30600.0
2021032505008632,NIFRA,44,16,530,612.0,324360.0
2021032505008630,NIFRA,38,16,20,612.0,12240.0
2021032505008629,NIFRA,48,16,450,612.0,275400.0
2021032505008641,NIFRA,44,49,50,613.0,30650.0
2021032505008640,NIFRA,44,41,50,613.0,30650.0
2021032505008639,NIFRA,44,25,200,613.0,122600.0
2021032505008638,NIFRA,44,32,10,613.0,6130.0
2021032505008637,NIFRA,44,6,50,613.0,30650.0
2021032505008636,NIFRA,44,56,50,613.0,30650.0
2021032505008649,NIFRA,44,21,10,613.0,6130.0
2021032505008648,NIFRA,44,28,60,613.0,36780.0
2021032505008647,NIFRA,44,19,40,613.0,24520.0
2021032505008646,NIFRA,44,14,60,613.0,36780.0
2021032505008643,NIFRA,44,16,50,613.0,30650.0
2021032505008642,NIFRA,44,58,50,613.0,30650.0
2021032505008659,NIFRA,44,59,30,613.0,18390.0
2021032505008658,NIFRA,17,6,20,614.0,12280.0
2021032505008657,NIFRA,44,11,50,613.0,30650.0
2021032505008656,NIFRA,44,22,40,613.0,24520.0
2021032505008651,NIFRA,44,8,50,613.0,30650.0
2021032505008650,NIFRA,44,51,50,613.0,30650.0
2021032505008671,NIFRA,44,57,60,613.0,36780.0
2021032505008670,NIFRA,44,43,100,613.0,61300.0
2021032505008666,NIFRA,44,8,20,613.0,12260.0
2021032505008664,NIFRA,51,57,10,614.0,6140.0
2021032505008663,NIFRA,51,6,10,614.0,6140.0
2021032505008662,NIFRA,44,6,50,613.0,30650.0
2021032505008678,NIFRA,40,41,50,614.0,30700.0
2021032505008677,NIFRA,40,57,90,614.0,55260.0
2021032505008676,NIFRA,44,16,60,613.0,36780.0
2021032505008675,NIFRA,44,28,50,613.0,30650.0
2021032505008674,NIFRA,44,25,60,613.0,36780.0
2021032505008673,NIFRA,44,22,40,613.0,24520.0
2021032505008685,NIFRA,44,16,60,613.0,36780.0
2021032505008684,NIFRA,44,56,50,613.0,30650.0
2021032505008683,NIFRA,44,57,25,613.0,15325.0
2021032505008681,NIFRA,40,55,100,614.0,61400.0
2021032505008680,NIFRA,40,14,10,614.0,6140.0
2021032505008679,NIFRA,40,59,50,614.0,30700.0
2021032505008692,NIFRA,1,55,50,614.0,30700.0
2021032505008691,NIFRA,42,55,15,614.0,9210.0
2021032505008690,NIFRA,44,8,50,613.0,30650.0
2021032505008689,NIFRA,44,32,60,613.0,36780.0
2021032505008687,NIFRA,44,22,40,613.0,24520.0
2021032505008686,NIFRA,44,1,50,613.0,30650.0
2021032505008698,NIFRA,44,1,50,613.0,30650.0
2021032505008697,NIFRA,44,11,50,613.0,30650.0
2021032505008696,NIFRA,26,55,220,614.0,135080.0
2021032505008695,NIFRA,44,59,50,613.0,30650.0
2021032505008694,NIFRA,57,55,100,614.0,61400.0
2021032505008693,NIFRA,44,21,10,613.0,6130.0
2021032505008708,NIFRA,36,58,25,613.0,15325.0
2021032505008707,NIFRA,39,55,50,614.0,30700.0
2021032505008702,NIFRA,36,44,25,613.0,15325.0
2021032505008701,NIFRA,44,44,25,613.0,15325.0
2021032505008700,NIFRA,6,55,50,614.0,30700.0
2021032505008699,NIFRA,44,35,50,613.0,30650.0
2021032505008717,NIFRA,34,11,50,613.0,30650.0
2021032505008716,NIFRA,34,7,20,613.0,12260.0
2021032505008714,NIFRA,34,57,50,613.0,30650.0
2021032505008713,NIFRA,36,56,50,613.0,30650.0
2021032505008712,NIFRA,6,55,100,614.0,61400.0
2021032505008709,NIFRA,57,58,20,613.0,12260.0
2021032505008723,NIFRA,34,19,60,614.0,36840.0
2021032505008722,NIFRA,34,42,50,614.0,30700.0
2021032505008721,NIFRA,34,32,50,614.0,30700.0
2021032505008720,NIFRA,34,48,40,614.0,24560.0
2021032505008719,NIFRA,34,43,100,614.0,61400.0
2021032505008718,NIFRA,34,55,315,614.0,193410.0
2021032505008731,NIFRA,34,42,50,614.0,30700.0
2021032505008730,NIFRA,34,32,50,614.0,30700.0
2021032505008728,NIFRA,34,1,60,614.0,36840.0
2021032505008727,NIFRA,34,41,50,614.0,30700.0
2021032505008726,NIFRA,34,44,50,614.0,30700.0
2021032505008724,NIFRA,34,17,50,614.0,30700.0
2021032505008743,NIFRA,41,52,55,614.0,33770.0
2021032505008742,NIFRA,41,11,50,614.0,30700.0
2021032505008740,NIFRA,41,1,60,614.0,36840.0
2021032505008738,NIFRA,41,44,35,614.0,21490.0
2021032505008737,NIFRA,34,44,15,614.0,9210.0
2021032505008734,NIFRA,34,56,60,614.0,36840.0
2021032505008751,NIFRA,5,32,26,614.0,15964.0
2021032505008750,NIFRA,42,48,40,613.0,24520.0
2021032505008749,NIFRA,34,48,20,613.0,12260.0
2021032505008748,NIFRA,34,58,50,613.0,30650.0
2021032505008747,NIFRA,34,56,50,613.0,30650.0
2021032505008745,NIFRA,51,32,24,614.0,14736.0
2021032505008758,NIFRA,42,33,200,613.0,122600.0
2021032505008757,NIFRA,48,55,90,614.0,55260.0
2021032505008756,NIFRA,54,55,100,614.0,61400.0
2021032505008754,NIFRA,42,26,29,613.0,17777.0
2021032505008753,NIFRA,42,26,21,613.0,12873.0
2021032505008752,NIFRA,5,55,474,614.0,291036.0
2021032505008766,NIFRA,17,59,60,614.0,36840.0
2021032505008765,NIFRA,17,4,46,614.0,28244.0
2021032505008764,NIFRA,17,34,40,614.0,24560.0
2021032505008762,NIFRA,42,56,50,613.0,30650.0
2021032505008760,NIFRA,6,4,14,614.0,8596.0
2021032505008759,NIFRA,6,55,336,614.0,206304.0
2021032505008772,NIFRA,13,21,26,614.0,15964.0
2021032505008771,NIFRA,28,21,24,614.0,14736.0
2021032505008770,NIFRA,28,38,26,614.0,15964.0
2021032505008769,NIFRA,17,38,34,614.0,20876.0
2021032505008768,NIFRA,17,17,60,614.0,36840.0
2021032505008767,NIFRA,17,21,60,614.0,36840.0
2021032505008780,NIFRA,42,42,40,613.0,24520.0
2021032505008778,NIFRA,42,44,50,613.0,30650.0
2021032505008776,NIFRA,54,43,100,614.0,61400.0
2021032505008775,NIFRA,38,43,80,614.0,49120.0
2021032505008774,NIFRA,42,21,30,613.0,18390.0
2021032505008773,NIFRA,13,43,44,614.0,27016.0
2021032505008790,NIFRA,19,35,20,613.0,12260.0
2021032505008787,NIFRA,19,59,10,613.0,6130.0
2021032505008786,NIFRA,19,56,60,613.0,36780.0
2021032505008784,NIFRA,19,41,30,613.0,18390.0
2021032505008783,NIFRA,6,43,50,614.0,30700.0
2021032505008782,NIFRA,42,32,50,613.0,30650.0
2021032505008797,NIFRA,21,55,50,613.0,30650.0
2021032505008796,NIFRA,57,55,"1,000",613.0,613000.0
2021032505008795,NIFRA,11,55,60,613.0,36780.0
2021032505008794,NIFRA,6,55,240,613.0,147120.0
2021032505008793,NIFRA,49,55,20,613.0,12260.0
2021032505008792,NIFRA,19,55,380,613.0,232940.0
2021032505008803,NIFRA,35,55,"1,000",614.0,614000.0
2021032505008802,NIFRA,35,4,40,614.0,24560.0
2021032505008801,NIFRA,35,43,226,614.0,138764.0
2021032505008800,NIFRA,6,17,60,613.0,36780.0
2021032505008799,NIFRA,6,55,"3,220",613.0,1973860.0
2021032505008798,NIFRA,41,55,30,613.0,18390.0
2021032505008811,NIFRA,47,34,50,614.0,30700.0
2021032505008810,NIFRA,47,58,10,614.0,6140.0
2021032505008807,NIFRA,6,22,10,613.0,6130.0
2021032505008806,NIFRA,36,22,50,614.0,30700.0
2021032505008805,NIFRA,36,42,50,614.0,30700.0
2021032505008804,NIFRA,35,35,150,614.0,92100.0
2021032505008820,NIFRA,42,21,50,615.0,30750.0
2021032505008819,NIFRA,5,14,110,614.0,67540.0
2021032505008818,NIFRA,13,14,890,614.0,546460.0
2021032505008817,NIFRA,13,51,50,614.0,30700.0
2021032505008813,NIFRA,13,55,60,614.0,36840.0
2021032505008812,NIFRA,47,55,940,614.0,577160.0
2021032505008829,NIFRA,21,55,500,614.0,307000.0
2021032505008828,NIFRA,5,55,50,614.0,30700.0
2021032505008825,NIFRA,5,35,50,614.0,30700.0
2021032505008823,NIFRA,5,6,40,614.0,24560.0
2021032505008822,NIFRA,5,56,50,614.0,30700.0
2021032505008821,NIFRA,5,7,200,614.0,122800.0
2021032505008835,NIFRA,44,55,87,614.0,53418.0
2021032505008834,NIFRA,34,55,50,614.0,30700.0
2021032505008833,NIFRA,42,55,33,614.0,20262.0
2021032505008832,NIFRA,58,55,"1,000",614.0,614000.0
2021032505008831,NIFRA,5,55,200,614.0,122800.0
2021032505008830,NIFRA,17,55,80,614.0,49120.0
2021032505008841,NIFRA,44,41,50,614.0,30700.0
2021032505008840,NIFRA,44,51,60,614.0,36840.0
2021032505008839,NIFRA,44,39,50,614.0,30700.0
2021032505008838,NIFRA,49,42,40,615.0,24600.0
2021032505008837,NIFRA,44,16,50,614.0,30700.0
2021032505008836,NIFRA,44,49,60,614.0,36840.0
2021032505008847,NIFRA,13,39,3,614.0,1842.0
2021032505008846,NIFRA,13,41,30,614.0,18420.0
2021032505008845,NIFRA,13,40,17,614.0,10438.0
2021032505008844,NIFRA,44,40,43,614.0,26402.0
2021032505008843,NIFRA,44,48,50,614.0,30700.0
2021032505008842,NIFRA,44,35,50,614.0,30700.0
2021032505008853,NIFRA,48,57,10,615.0,6150.0
2021032505008852,NIFRA,39,38,50,614.0,30700.0
2021032505008851,NIFRA,28,57,40,615.0,24600.0
2021032505008850,NIFRA,28,57,50,615.0,30750.0
2021032505008849,NIFRA,28,42,10,615.0,6150.0
2021032505008848,NIFRA,39,35,60,614.0,36840.0
2021032505008859,NIFRA,48,50,63,615.0,38745.0
2021032505008858,NIFRA,48,54,60,615.0,36900.0
2021032505008857,NIFRA,48,58,50,615.0,30750.0
2021032505008856,NIFRA,48,36,500,615.0,307500.0
2021032505008855,NIFRA,48,47,50,615.0,30750.0
2021032505008854,NIFRA,48,42,50,615.0,30750.0
2021032505008867,NIFRA,58,43,50,615.0,30750.0
2021032505008866,NIFRA,58,21,50,615.0,30750.0
2021032505008863,NIFRA,48,57,50,615.0,30750.0
2021032505008862,NIFRA,48,39,50,615.0,30750.0
2021032505008861,NIFRA,48,47,60,615.0,36900.0
2021032505008860,NIFRA,48,32,50,615.0,30750.0
2021032505008873,NIFRA,58,4,260,615.0,159900.0
2021032505008872,NIFRA,58,22,50,615.0,30750.0
2021032505008871,NIFRA,58,21,50,615.0,30750.0
2021032505008870,NIFRA,58,49,40,615.0,24600.0
2021032505008869,NIFRA,58,7,450,615.0,276750.0
2021032505008868,NIFRA,58,47,50,615.0,30750.0
2021032505008879,NIFRA,51,4,30,615.0,18450.0
2021032505008878,NIFRA,39,38,60,614.0,36840.0
2021032505008877,NIFRA,39,7,50,614.0,30700.0
2021032505008876,NIFRA,39,38,10,614.0,6140.0
2021032505008875,NIFRA,25,4,10,615.0,6150.0
2021032505008874,NIFRA,39,56,60,614.0,36840.0
2021032505008885,NIFRA,43,14,50,615.0,30750.0
2021032505008884,NIFRA,43,58,20,615.0,12300.0
2021032505008883,NIFRA,39,54,50,614.0,30700.0
2021032505008882,NIFRA,51,58,30,615.0,18450.0
2021032505008881,NIFRA,51,41,20,615.0,12300.0
2021032505008880,NIFRA,51,18,20,615.0,12300.0
2021032505008891,NIFRA,43,43,50,615.0,30750.0
2021032505008890,NIFRA,43,20,60,615.0,36900.0
2021032505008889,NIFRA,43,14,50,615.0,30750.0
2021032505008888,NIFRA,43,49,40,615.0,24600.0
2021032505008887,NIFRA,43,57,60,615.0,36900.0
2021032505008886,NIFRA,43,44,50,615.0,30750.0
2021032505008901,NIFRA,25,25,60,615.0,36900.0
2021032505008900,NIFRA,39,35,50,614.0,30700.0
2021032505008897,NIFRA,39,16,40,614.0,24560.0
2021032505008896,NIFRA,43,16,20,615.0,12300.0
2021032505008894,NIFRA,43,34,40,615.0,24600.0
2021032505008892,NIFRA,43,57,60,615.0,36900.0
2021032505008909,NIFRA,10,36,50,616.0,30800.0
2021032505008908,NIFRA,10,48,50,616.0,30800.0
2021032505008906,NIFRA,25,21,40,615.0,24600.0
2021032505008904,NIFRA,25,39,50,615.0,30750.0
2021032505008903,NIFRA,25,45,20,615.0,12300.0
2021032505008902,NIFRA,25,22,50,615.0,30750.0
2021032505008915,NIFRA,22,55,100,615.0,61500.0
2021032505008914,NIFRA,25,55,80,615.0,49200.0
2021032505008913,NIFRA,45,55,490,616.0,301840.0
2021032505008912,NIFRA,45,16,10,616.0,6160.0
2021032505008911,NIFRA,10,16,40,616.0,24640.0
2021032505008910,NIFRA,10,56,60,616.0,36960.0
2021032505008923,NIFRA,39,56,50,616.0,30800.0
2021032505008920,NIFRA,39,21,20,616.0,12320.0
2021032505008919,NIFRA,39,57,100,616.0,61600.0
2021032505008918,NIFRA,39,22,10,616.0,6160.0
2021032505008917,NIFRA,38,55,210,615.0,129150.0
2021032505008916,NIFRA,45,55,120,615.0,73800.0
2021032505008930,NIFRA,53,13,800,616.0,492800.0
2021032505008928,NIFRA,17,8,40,616.0,24640.0
2021032505008927,NIFRA,39,8,260,616.0,160160.0
2021032505008926,NIFRA,39,57,50,616.0,30800.0
2021032505008925,NIFRA,39,42,20,616.0,12320.0
2021032505008924,NIFRA,39,21,60,616.0,36960.0
2021032505008937,NIFRA,17,50,10,616.0,6160.0
2021032505008935,NIFRA,17,57,50,616.0,30800.0
2021032505008934,NIFRA,53,39,80,617.0,49360.0
2021032505008933,NIFRA,53,56,50,617.0,30850.0
2021032505008932,NIFRA,53,21,20,617.0,12340.0
2021032505008931,NIFRA,53,45,50,617.0,30850.0
2021032505008946,NIFRA,19,39,20,617.0,12340.0
2021032505008945,NIFRA,19,56,40,616.0,24640.0
2021032505008944,NIFRA,58,56,10,616.0,6160.0
2021032505008943,NIFRA,58,48,40,616.0,24640.0
2021032505008942,NIFRA,59,19,60,616.0,36960.0
2021032505008938,NIFRA,59,50,40,616.0,24640.0
2021032505008952,NIFRA,19,19,50,617.0,30850.0
2021032505008951,NIFRA,19,33,50,617.0,30850.0
2021032505008950,NIFRA,19,33,60,617.0,37020.0
2021032505008949,NIFRA,19,33,60,617.0,37020.0
2021032505008948,NIFRA,19,33,60,617.0,37020.0
2021032505008947,NIFRA,19,33,50,617.0,30850.0
2021032505008958,NIFRA,19,57,50,616.0,30800.0
2021032505008957,NIFRA,19,35,10,616.0,6160.0
2021032505008956,NIFRA,19,48,50,616.0,30800.0
2021032505008955,NIFRA,19,52,30,617.0,18510.0
2021032505008954,NIFRA,19,19,60,617.0,37020.0
2021032505008953,NIFRA,19,19,60,617.0,37020.0
2021032505008966,NIFRA,40,52,50,617.0,30850.0
2021032505008965,NIFRA,40,49,500,617.0,308500.0
2021032505008964,NIFRA,40,52,20,617.0,12340.0
2021032505008962,NIFRA,6,20,60,616.0,36960.0
2021032505008961,NIFRA,6,21,60,616.0,36960.0
2021032505008959,NIFRA,45,56,50,616.0,30800.0
2021032505008976,NIFRA,39,7,240,616.0,147840.0
2021032505008971,NIFRA,51,7,20,616.0,12320.0
2021032505008970,NIFRA,51,38,80,616.0,49280.0
2021032505008969,NIFRA,6,38,30,616.0,18480.0
2021032505008968,NIFRA,40,38,390,617.0,240630.0
2021032505008967,NIFRA,40,57,40,617.0,24680.0
2021032505008982,NIFRA,32,16,50,618.0,30900.0
2021032505008981,NIFRA,32,32,50,618.0,30900.0
2021032505008980,NIFRA,32,48,140,618.0,86520.0
2021032505008979,NIFRA,39,51,60,617.0,37020.0
2021032505008978,NIFRA,39,49,50,616.0,30800.0
2021032505008977,NIFRA,39,58,60,616.0,36960.0
2021032505008988,NIFRA,39,46,20,617.0,12340.0
2021032505008987,NIFRA,32,42,50,618.0,30900.0
2021032505008986,NIFRA,32,34,50,618.0,30900.0
2021032505008985,NIFRA,32,14,60,618.0,37080.0
2021032505008984,NIFRA,32,8,50,618.0,30900.0
2021032505008983,NIFRA,32,49,50,618.0,30900.0
2021032505008997,NIFRA,19,49,50,617.0,30850.0
2021032505008995,NIFRA,19,56,60,617.0,37020.0
2021032505008993,NIFRA,19,57,50,617.0,30850.0
2021032505008991,NIFRA,19,8,60,616.0,36960.0
2021032505008990,NIFRA,19,33,50,616.0,30800.0
2021032505008989,NIFRA,39,33,70,617.0,43190.0
2021032505009005,NIFRA,19,45,50,617.0,30850.0
2021032505009004,NIFRA,40,26,70,618.0,43260.0
2021032505009003,NIFRA,40,13,400,618.0,247200.0
2021032505009002,NIFRA,40,58,20,618.0,12360.0
2021032505009001,NIFRA,40,42,10,618.0,6180.0
2021032505008998,NIFRA,19,58,60,617.0,37020.0
2021032505009012,NIFRA,40,17,20,617.0,12340.0
2021032505009010,NIFRA,41,17,20,617.0,12340.0
2021032505009009,NIFRA,17,17,10,617.0,6170.0
2021032505009008,NIFRA,17,36,60,617.0,37020.0
2021032505009007,NIFRA,55,35,5,615.0,3075.0
2021032505009006,NIFRA,19,35,20,617.0,12340.0
2021032505009018,NIFRA,40,49,60,618.0,37080.0
2021032505009017,NIFRA,40,35,60,618.0,37080.0
2021032505009016,NIFRA,40,34,60,618.0,37080.0
2021032505009015,NIFRA,40,41,50,618.0,30900.0
2021032505009014,NIFRA,40,26,30,618.0,18540.0
2021032505009013,NIFRA,40,49,100,617.0,61700.0
2021032505009024,NIFRA,19,57,10,616.0,6160.0
2021032505009023,NIFRA,40,10,410,618.0,253380.0
2021032505009022,NIFRA,40,49,60,618.0,37080.0
2021032505009021,NIFRA,40,49,50,618.0,30900.0
2021032505009020,NIFRA,40,34,50,618.0,30900.0
2021032505009019,NIFRA,40,58,50,618.0,30900.0
2021032505009030,NIFRA,40,10,65,618.0,40170.0
2021032505009029,NIFRA,40,44,50,617.0,30850.0
2021032505009028,NIFRA,40,34,50,617.0,30850.0
2021032505009027,NIFRA,49,26,30,616.0,18480.0
2021032505009026,NIFRA,19,26,30,616.0,18480.0
2021032505009025,NIFRA,19,22,10,616.0,6160.0
2021032505009036,NIFRA,40,16,50,618.0,30900.0
2021032505009035,NIFRA,40,49,50,618.0,30900.0
2021032505009034,NIFRA,40,57,50,618.0,30900.0
2021032505009033,NIFRA,40,25,10,618.0,6180.0
2021032505009032,NIFRA,40,57,400,618.0,247200.0
2021032505009031,NIFRA,40,49,50,618.0,30900.0
2021032505009044,NIFRA,58,45,15,617.0,9255.0
2021032505009041,NIFRA,25,55,130,616.0,80080.0
2021032505009040,NIFRA,3,55,450,616.0,277200.0
2021032505009039,NIFRA,45,55,150,616.0,92400.0
2021032505009038,NIFRA,49,55,270,616.0,166320.0
2021032505009037,NIFRA,40,32,225,618.0,139050.0
2021032505009052,NIFRA,44,57,100,618.0,61800.0
2021032505009051,NIFRA,44,46,60,618.0,37080.0
2021032505009050,NIFRA,44,25,50,618.0,30900.0
2021032505009049,NIFRA,44,32,195,618.0,120510.0
2021032505009048,NIFRA,44,6,50,617.0,30850.0
2021032505009045,NIFRA,25,45,35,616.0,21560.0
2021032505009058,NIFRA,25,57,50,616.0,30800.0
2021032505009057,NIFRA,1,49,25,618.0,15450.0
2021032505009056,NIFRA,1,16,25,618.0,15450.0
2021032505009055,NIFRA,44,16,25,618.0,15450.0
2021032505009054,NIFRA,44,44,10,618.0,6180.0
2021032505009053,NIFRA,44,3,10,618.0,6180.0
2021032505009064,NIFRA,40,35,25,618.0,15450.0
2021032505009063,NIFRA,40,6,50,618.0,30900.0
2021032505009062,NIFRA,40,25,80,618.0,49440.0
2021032505009061,NIFRA,40,45,10,618.0,6180.0
2021032505009060,NIFRA,40,49,25,618.0,15450.0
2021032505009059,NIFRA,40,58,10,617.0,6170.0
2021032505009076,NIFRA,21,35,25,618.0,15450.0
2021032505009073,NIFRA,21,55,260,617.0,160420.0
2021032505009072,NIFRA,25,8,60,616.0,36960.0
2021032505009069,NIFRA,26,55,40,617.0,24680.0
2021032505009068,NIFRA,21,55,700,617.0,431900.0
2021032505009067,NIFRA,21,38,50,617.0,30850.0
2021032505009082,NIFRA,40,45,50,619.0,30950.0
2021032505009081,NIFRA,40,36,50,619.0,30950.0
2021032505009080,NIFRA,21,36,50,617.0,30850.0
2021032505009079,NIFRA,21,57,35,617.0,21595.0
2021032505009078,NIFRA,21,57,115,618.0,71070.0
2021032505009077,NIFRA,21,58,10,618.0,6180.0
2021032505008587,CGH,38,34,10,2079.0,20790.0
2021032505008575,CGH,38,35,790,2079.0,1642410.0
2021032505008574,CGH,54,35,100,2079.0,207900.0
2021032505008573,CGH,54,35,20,2079.0,41580.0
2021032505008572,CGH,45,35,90,2079.0,187110.0
2021032505008571,CGH,45,48,10,2079.0,20790.0
2021032505008104,CGH,38,39,10,2079.0,20790.0
2021032505008096,CGH,38,5,10,2079.0,20790.0
2021032505008094,CGH,38,58,10,2079.0,20790.0
2021032505008139,CGH,38,11,10,2079.0,20790.0
2021032505008137,CGH,38,17,10,2079.0,20790.0
2021032505008132,CGH,38,21,10,2079.0,20790.0
2021032505008126,CGH,38,47,10,2079.0,20790.0
2021032505008121,CGH,38,34,10,2079.0,20790.0
2021032505008114,CGH,38,47,10,2079.0,20790.0
2021032505008179,CGH,38,6,10,2079.0,20790.0
2021032505008177,CGH,38,53,10,2079.0,20790.0
2021032505008161,CGH,38,38,10,2079.0,20790.0
2021032505008155,CGH,38,33,10,2079.0,20790.0
2021032505008149,CGH,38,55,10,2079.0,20790.0
2021032505008148,CGH,38,14,10,2079.0,20790.0
2021032505008211,CGH,38,36,10,2079.0,20790.0
2021032505008209,CGH,38,53,10,2079.0,20790.0
2021032505008208,CGH,38,21,10,2079.0,20790.0
2021032505008196,CGH,38,38,10,2079.0,20790.0
2021032505008195,CGH,38,14,10,2079.0,20790.0
2021032505008191,CGH,38,53,10,2079.0,20790.0
2021032505008254,CGH,38,28,10,2079.0,20790.0
2021032505008253,CGH,38,7,10,2079.0,20790.0
2021032505008249,CGH,38,20,10,2079.0,20790.0
2021032505008232,CGH,38,14,10,2079.0,20790.0
2021032505008225,CGH,38,58,10,2079.0,20790.0
2021032505008224,CGH,38,36,10,2079.0,20790.0
2021032505008297,CGH,38,7,10,2079.0,20790.0
2021032505008295,CGH,38,50,10,2079.0,20790.0
2021032505008286,CGH,38,50,10,2079.0,20790.0
2021032505008278,CGH,38,58,10,2079.0,20790.0
2021032505008270,CGH,38,34,10,2079.0,20790.0
2021032505008264,CGH,38,6,10,2079.0,20790.0
2021032505008340,CGH,28,11,10,2079.0,20790.0
2021032505008328,CGH,28,7,10,2079.0,20790.0
2021032505008307,CGH,28,48,10,2079.0,20790.0
2021032505008306,CGH,28,6,10,2079.0,20790.0
2021032505008304,CGH,28,36,10,2079.0,20790.0
2021032505008299,CGH,38,55,10,2079.0,20790.0
2021032505008384,CGH,28,56,10,2079.0,20790.0
2021032505008381,CGH,28,19,10,2079.0,20790.0
2021032505008378,CGH,28,44,10,2079.0,20790.0
2021032505008362,CGH,28,34,10,2079.0,20790.0
2021032505008343,CGH,28,1,10,2079.0,20790.0
2021032505008342,CGH,28,34,10,2079.0,20790.0
2021032505008420,CGH,28,11,10,2079.0,20790.0
2021032505008419,CGH,28,55,10,2079.0,20790.0
2021032505008413,CGH,28,28,10,2079.0,20790.0
2021032505008407,CGH,28,6,10,2079.0,20790.0
2021032505008405,CGH,28,22,10,2079.0,20790.0
2021032505008387,CGH,28,48,10,2079.0,20790.0
2021032505008456,CGH,56,34,200,2079.0,415800.0
2021032505008445,CGH,28,34,10,2079.0,20790.0
2021032505008442,CGH,28,55,10,2079.0,20790.0
2021032505008438,CGH,28,14,10,2079.0,20790.0
2021032505008436,CGH,28,43,10,2079.0,20790.0
2021032505008427,CGH,28,32,10,2079.0,20790.0
2021032505008470,CGH,46,57,10,2079.0,20790.0
2021032505008465,CGH,46,6,10,2079.0,20790.0
2021032505008460,CGH,46,34,200,2079.0,415800.0
2021032505008459,CGH,59,34,480,2079.0,997920.0
2021032505008458,CGH,3,34,100,2079.0,207900.0
2021032505008457,CGH,28,34,20,2079.0,41580.0
2021032505008500,CGH,46,17,10,2079.0,20790.0
2021032505008494,CGH,46,56,10,2079.0,20790.0
2021032505008493,CGH,46,43,10,2079.0,20790.0
2021032505008487,CGH,46,34,10,2079.0,20790.0
2021032505008481,CGH,46,39,10,2079.0,20790.0
2021032505008474,CGH,46,34,10,2079.0,20790.0
2021032505008530,CGH,46,14,10,2079.0,20790.0
2021032505008528,CGH,46,26,10,2079.0,20790.0
2021032505008522,CGH,46,34,10,2079.0,20790.0
2021032505008520,CGH,46,37,10,2079.0,20790.0
2021032505008519,CGH,46,26,10,2079.0,20790.0
2021032505008510,CGH,46,34,10,2079.0,20790.0
2021032505008542,CGH,46,34,10,2079.0,20790.0
2021032505008538,CGH,46,48,10,2079.0,20790.0
2021032505008534,CGH,46,57,10,2079.0,20790.0
2021032505008533,CGH,46,47,10,2079.0,20790.0
2021032505008532,CGH,46,34,10,2079.0,20790.0
2021032505008531,CGH,46,38,10,2079.0,20790.0
2021032505008569,CGH,48,34,10,2079.0,20790.0
2021032505008568,CGH,48,7,10,2079.0,20790.0
2021032505008556,CGH,48,47,10,2079.0,20790.0
2021032505008554,CGH,48,34,10,2079.0,20790.0
2021032505008550,CGH,48,6,10,2079.0,20790.0
