Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021021804010147,SGI,34,22,20,697.0,13940.0
2021021804010146,NHPC,57,28,80,137.0,10960.0
2021021804010145,API,11,57,55,284.0,15620.0
2021021804010144,API,38,57,45,284.0,12780.0
2021021804010143,GIC,4,21,10,690.0,6900.0
2021021804010142,GHL,53,17,20,129.0,2580.0
2021021804010141,GHL,16,17,10,129.0,1290.0
2021021804010140,API,17,39,100,285.0,28500.0
2021021804010139,AHPC,42,40,25,317.0,7925.0
2021021804010138,DHPL,25,42,10,112.0,1120.0
2021021804010137,PIC,43,11,11,1261.0,13871.0
2021021804010136,HURJA,20,19,30,311.0,9330.0
2021021804010135,HURJA,57,19,100,311.0,31100.0
2021021804010134,HURJA,57,19,100,311.0,31100.0
2021021804010133,HURJA,10,19,50,311.0,15550.0
2021021804010132,HURJA,38,19,20,311.0,6220.0
2021021804010131,PRIN,39,50,409,966.0,395094.0
2021021804010130,PRIN,39,40,500,965.0,482500.0
2021021804010129,PRIN,39,59,100,964.0,96400.0
2021021804010128,PRIN,39,29,"1,000",964.0,964000.0
2021021804010127,NIBLPF,28,11,"1,200",11.5,13800.0
2021021804010126,LEC,54,38,40,240.0,9600.0
2021021804010125,NBF2,17,45,"1,000",10.74,10740.0
2021021804010124,NBF2,17,1,500,10.74,5370.0
2021021804010123,NBF2,17,38,500,10.74,5370.0
2021021804010122,NBF2,17,56,"33,800",10.74,363012.0
2021021804010121,UPPER,32,54,20,494.0,9880.0
2021021804010120,AKJCL,13,17,20,141.0,2820.0
2021021804010119,SHPC,4,26,43,358.0,15394.0
2021021804010118,NLG,6,22,60,1150.0,69000.0
2021021804010117,NLG,6,34,41,1150.0,47150.0
2021021804010116,SSHL,41,21,10,169.0,1690.0
2021021804010115,API,38,39,100,285.0,28500.0
2021021804010114,NIL,39,38,191,1780.0,339980.0
2021021804010113,API,1,39,200,285.0,57000.0
2021021804010112,API,38,39,30,285.0,8550.0
2021021804010111,PICL,16,41,20,853.0,17060.0
2021021804010110,API,52,39,500,285.0,142500.0
2021021804010109,IGI,10,42,300,1039.0,311700.0
2021021804010108,IGI,33,42,200,1039.0,207800.0
2021021804010107,IGI,34,42,500,1039.0,519500.0
2021021804010106,IGI,20,42,10,1039.0,10390.0
2021021804010105,IGI,40,42,100,1040.0,104000.0
2021021804010104,IGI,51,42,30,1040.0,31200.0
2021021804010103,IGI,8,42,200,1040.0,208000.0
2021021804010102,UIC,40,49,368,655.0,241040.0
2021021804010101,UIC,45,49,200,655.0,131000.0
2021021804010100,UIC,19,49,100,655.0,65500.0
2021021804010099,UIC,41,49,10,655.0,6550.0
2021021804010098,UIC,58,49,100,655.0,65500.0
2021021804010097,UIC,51,49,10,655.0,6550.0
2021021804010096,UIC,41,49,20,655.0,13100.0
2021021804010095,UIC,45,49,137,655.0,89735.0
2021021804010094,UIC,48,49,100,656.0,65600.0
2021021804010093,UIC,32,49,70,656.0,45920.0
2021021804010092,UIC,5,49,100,656.0,65600.0
2021021804010091,UIC,5,49,185,656.0,121360.0
2021021804010090,NLG,49,34,50,1150.0,57500.0
2021021804010089,NLG,47,34,125,1150.0,143750.0
2021021804010088,NLG,16,34,44,1150.0,50600.0
2021021804010087,NLG,35,34,50,1150.0,57500.0
2021021804010086,NLG,38,34,12,1150.0,13800.0
2021021804010085,API,1,39,100,285.0,28500.0
2021021804010084,NIL,39,38,59,1780.0,105020.0
2021021804010083,NIL,39,54,200,1780.0,356000.0
2021021804010082,NIL,39,11,35,1780.0,62300.0
2021021804010081,NIL,39,37,200,1780.0,356000.0
2021021804010080,NIL,39,55,100,1780.0,178000.0
2021021804010079,NIL,39,41,150,1780.0,267000.0
2021021804010078,NIL,39,32,83,1780.0,147740.0
2021021804010077,NIL,39,28,20,1780.0,35600.0
2021021804010076,NIL,39,57,100,1780.0,178000.0
2021021804010075,NIL,39,45,150,1780.0,267000.0
2021021804010074,NIL,39,13,350,1780.0,623000.0
2021021804010073,NIL,39,42,20,1780.0,35600.0
2021021804010072,NIL,39,50,268,1780.0,477040.0
2021021804010071,NIL,39,16,70,1779.0,124530.0
2021021804010070,NIL,39,45,330,1779.0,587070.0
2021021804010069,NIL,39,59,725,1778.0,1289050.0
2021021804010068,NIL,39,53,100,1777.0,177700.0
2021021804010067,NIL,39,47,40,1777.0,71080.0
2021021804010066,UPCL,41,22,30,139.0,4170.0
2021021804010065,SICL,37,28,99,2750.0,272250.0
2021021804010064,UPPER,50,4,40,493.0,19720.0
2021021804010063,API,56,39,300,285.0,85500.0
2021021804010062,SIC,58,45,50,1575.0,78750.0
2021021804010061,BPCL,11,56,150,404.0,60600.0
2021021804010060,BPCL,11,52,32,404.0,12928.0
2021021804010059,DHPL,41,34,132,113.0,14916.0
2021021804010058,DHPL,7,34,159,113.0,17967.0
2021021804010057,SJCL,42,11,20,305.0,6100.0
2021021804010056,AHPC,49,40,145,317.0,45965.0
2021021804010055,SICL,37,28,100,2750.0,275000.0
2021021804010054,DHPL,7,14,11,113.0,1243.0
2021021804010053,SICL,19,33,20,2748.0,54960.0
2021021804010052,NHPC,40,28,420,137.0,57540.0
2021021804010051,NHPC,40,51,80,137.0,10960.0
2021021804010050,RHPL,3,45,20,366.0,7320.0
2021021804010049,MEN,47,22,10,647.0,6470.0
2021021804010048,API,22,39,50,285.0,14250.0
2021021804010047,SIC,58,45,11,1575.0,17325.0
2021021804010046,SFMF,58,41,200,11.77,2354.0
2021021804010045,NIL,17,17,100,1776.0,177600.0
2021021804010044,SJCL,42,22,20,305.0,6100.0
2021021804010043,STC,39,10,35,8350.0,292250.0
2021021804010042,STC,39,59,"1,000",8350.0,8350000.0
2021021804010041,STC,39,5,20,8350.0,167000.0
2021021804010040,STC,39,42,10,8320.0,83200.0
2021021804010039,STC,39,45,10,8301.0,83010.0
2021021804010038,STC,39,47,10,8300.0,83000.0
2021021804010037,STC,39,49,50,8290.0,414500.0
2021021804010036,NICL,40,55,200,864.0,172800.0
2021021804010035,NICL,29,55,195,864.0,168480.0
2021021804010034,SGI,34,34,10,697.0,6970.0
2021021804010033,AKPL,11,45,821,331.0,271751.0
2021021804010032,AKPL,22,45,179,331.0,59249.0
2021021804010031,GIC,4,57,10,690.0,6900.0
2021021804010030,AHPC,49,19,100,317.0,31700.0
2021021804010029,NICL,49,55,20,867.0,17340.0
2021021804010028,TRH,6,26,420,325.0,136500.0
2021021804010027,TRH,33,26,80,326.0,26080.0
2021021804010026,RHPL,3,22,40,366.0,14640.0
2021021804010025,NLG,38,51,88,1150.0,101200.0
2021021804010024,NLG,7,51,100,1150.0,115000.0
2021021804010023,NLG,50,51,100,1150.0,115000.0
2021021804010022,NLG,16,51,173,1150.0,198950.0
2021021804010021,NLG,29,51,153,1151.0,176103.0
2021021804010020,NLG,49,51,50,1152.0,57600.0
2021021804010019,NLG,17,51,336,1152.0,387072.0
2021021804010018,UMRH,48,26,10,233.0,2330.0
2021021804010017,PICL,48,29,300,854.0,256200.0
2021021804010016,SJCL,42,57,130,305.0,39650.0
2021021804010015,SSHL,41,52,100,169.0,16900.0
2021021804010014,BPCL,59,22,24,403.0,9672.0
2021021804010013,API,41,39,50,285.0,14250.0
2021021804010012,NIL,44,17,50,1776.0,88800.0
2021021804010011,GHL,16,1,10,131.0,1310.0
2021021804010010,GHL,16,58,30,131.0,3930.0
2021021804010009,GHL,16,42,30,131.0,3930.0
2021021804010008,GHL,16,41,30,130.0,3900.0
2021021804010007,STC,39,57,40,8250.0,330000.0
2021021804010006,STC,39,57,60,8250.0,495000.0
2021021804010005,STC,39,45,81,8220.0,665820.0
2021021804010004,STC,39,3,20,8215.0,164300.0
2021021804010003,STC,39,38,50,8205.0,410250.0
2021021804010002,STC,39,45,100,8200.0,820000.0
2021021804010001,AKPL,22,38,295,331.0,97645.0
2021021804010000,NIL,14,17,30,1776.0,53280.0
2021021804009999,NIL,14,17,20,1776.0,35520.0
2021021804009998,SHPC,29,26,43,359.0,15437.0
2021021804009997,NEF,17,29,"14,691",11.9,174822.9
2021021804009996,NBF2,17,56,"10,000",10.74,107400.0
2021021804009995,CHCL,42,39,48,580.0,27840.0
2021021804009994,MEN,47,17,10,647.0,6470.0
2021021804009993,PIC,58,51,367,1268.0,465356.0
2021021804009992,PIC,58,26,11,1268.0,13948.0
2021021804009991,PIC,58,29,11,1268.0,13948.0
2021021804009990,PIC,58,45,11,1267.0,13937.0
2021021804009989,PIC,58,51,100,1267.0,126700.0
2021021804009988,UPPER,46,34,20,493.0,9860.0
2021021804009987,PRIN,16,39,100,961.0,96100.0
2021021804009986,NICL,29,34,105,864.0,90720.0
2021021804009985,PICL,4,29,200,854.0,170800.0
2021021804009984,PICL,6,29,95,854.0,81130.0
2021021804009983,NMB50,49,41,100,12.15,1215.0
2021021804009982,OHL,42,26,59,515.0,30385.0
2021021804009981,OHL,34,26,182,515.0,93730.0
2021021804009980,BARUN,51,20,440,244.0,107360.0
2021021804009979,KKHC,13,42,16,113.0,1808.0
2021021804009978,SPDL,48,16,90,283.0,25470.0
2021021804009977,SPDL,58,16,"1,000",283.0,283000.0
2021021804009976,SPDL,55,16,"1,000",283.0,283000.0
2021021804009975,SPDL,42,16,450,283.0,127350.0
2021021804009974,SPDL,45,16,10,283.0,2830.0
2021021804009973,SPDL,52,16,250,283.0,70750.0
2021021804009972,SHPC,29,45,300,359.0,107700.0
2021021804009971,SGI,4,34,10,696.0,6960.0
2021021804009970,NIL,17,47,10,1777.0,17770.0
2021021804009969,NIL,17,22,150,1776.0,266400.0
2021021804009968,GIC,4,28,160,690.0,110400.0
2021021804009967,GIC,29,28,40,690.0,27600.0
2021021804009966,UMHL,34,19,"10,540",163.0,1718020.0
2021021804009965,PPCL,13,48,"1,375",248.0,341000.0
2021021804009964,PICL,6,50,20,854.0,17080.0
2021021804009963,NLG,17,21,64,1152.0,73728.0
2021021804009962,API,38,44,11,284.0,3124.0
2021021804009961,PRIN,52,41,500,964.0,482000.0
2021021804009960,PRIN,52,49,400,964.0,385600.0
2021021804009959,CHCL,42,41,16,580.0,9280.0
2021021804009958,HDHPC,14,28,100,133.0,13300.0
2021021804009957,HDHPC,35,28,400,133.0,53200.0
2021021804009956,UPPER,55,49,50,492.0,24600.0
2021021804009955,AIL,35,34,10,741.0,7410.0
2021021804009954,BARUN,51,14,10,244.0,2440.0
2021021804009953,AIL,48,42,200,742.0,148400.0
2021021804009952,HDHPC,35,44,50,133.0,6650.0
2021021804009951,LEMF,47,17,"4,950",10.51,52024.5
2021021804009950,PRIN,16,22,50,961.0,48050.0
2021021804009949,NHDL,26,11,10,275.0,2750.0
2021021804009948,UPCL,38,19,200,138.0,27600.0
2021021804009947,AHPC,49,32,15,318.0,4770.0
2021021804009946,HPPL,52,59,221,327.0,72267.0
2021021804009945,PPCL,16,48,50,248.0,12400.0
2021021804009944,PPCL,42,48,500,248.0,124000.0
2021021804009943,PPCL,3,48,10,248.0,2480.0
2021021804009942,GIC,29,48,10,690.0,6900.0
2021021804009941,NHPC,28,21,41,137.0,5617.0
2021021804009940,NHPC,28,4,200,137.0,27400.0
2021021804009939,NHPC,28,17,"1,159",137.0,158783.0
2021021804009938,NMBHF1,42,6,"1,664",10.85,18054.4
2021021804009937,AIL,35,14,10,741.0,7410.0
2021021804009936,API,38,14,33,284.0,9372.0
2021021804009935,NHDL,26,25,10,275.0,2750.0
2021021804009934,PPCL,16,48,50,249.0,12450.0
2021021804009933,PPCL,53,48,300,249.0,74700.0
2021021804009932,PPCL,16,48,10,249.0,2490.0
2021021804009931,PPCL,16,48,50,249.0,12450.0
2021021804009930,PPCL,39,48,390,249.0,97110.0
2021021804009929,AKPL,22,14,13,331.0,4303.0
2021021804009928,NBF2,17,45,200,10.73,2146.0
2021021804009927,NBF2,17,46,"5,000",10.73,53650.0
2021021804009926,NEF,17,17,724,11.9,8615.6
2021021804009925,GHL,16,43,40,129.0,5160.0
2021021804009924,AIL,35,14,10,741.0,7410.0
2021021804009923,SGI,34,34,10,697.0,6970.0
2021021804009922,PMHPL,57,22,40,142.0,5680.0
2021021804009921,KKHC,13,11,16,113.0,1808.0
2021021804009920,LGIL,26,44,100,808.0,80800.0
2021021804009919,SJCL,36,57,80,305.0,24400.0
2021021804009918,SJCL,58,57,30,305.0,9150.0
2021021804009917,SJCL,58,57,10,305.0,3050.0
2021021804009916,SJCL,51,57,100,305.0,30500.0
2021021804009915,SJCL,3,57,200,305.0,61000.0
2021021804009914,SJCL,4,57,450,305.0,137250.0
2021021804009913,SJCL,4,38,10,305.0,3050.0
2021021804009912,RHPC,11,42,67,181.0,12127.0
2021021804009911,SEF,5,18,"9,500",11.85,112575.0
2021021804009910,OHL,34,46,18,515.0,9270.0
2021021804009909,NEF,17,17,724,11.9,8615.6
2021021804009908,GIC,29,58,10,690.0,6900.0
2021021804009907,SJCL,4,22,10,305.0,3050.0
2021021804009906,UMRH,22,6,10,232.0,2320.0
2021021804009905,LGIL,26,14,34,808.0,27472.0
2021021804009904,LGIL,44,14,100,808.0,80800.0
2021021804009903,SIC,58,50,70,1575.0,110250.0
2021021804009902,SHL,39,17,100,208.0,20800.0
2021021804009901,UPPER,55,35,40,492.0,19680.0
2021021804009900,SGI,4,22,10,696.0,6960.0
2021021804009899,AKPL,22,49,13,331.0,4303.0
2021021804009898,NEF,17,17,724,11.9,8615.6
2021021804009897,PPCL,16,48,50,250.0,12500.0
2021021804009896,PPCL,14,48,500,250.0,125000.0
2021021804009895,PPCL,16,48,30,250.0,7500.0
2021021804009894,PPCL,14,48,500,250.0,125000.0
2021021804009893,PPCL,33,48,200,250.0,50000.0
2021021804009892,PPCL,11,48,100,250.0,25000.0
2021021804009891,PPCL,1,48,100,250.0,25000.0
2021021804009890,PPCL,16,48,50,250.0,12500.0
2021021804009889,PPCL,13,48,160,250.0,40000.0
2021021804009888,HDHPC,4,38,250,134.0,33500.0
2021021804009887,AHPC,42,32,150,318.0,47700.0
2021021804009886,CMF2,6,21,200,10.33,2066.0
2021021804009885,API,38,42,11,284.0,3124.0
2021021804009884,API,55,42,39,284.0,11076.0
2021021804009883,SHPC,29,26,43,359.0,15437.0
2021021804009882,UPCL,38,35,50,138.0,6900.0
2021021804009881,UPCL,38,6,50,138.0,6900.0
2021021804009880,NLG,17,19,10,1152.0,11520.0
2021021804009879,NEF,17,17,724,11.9,8615.6
2021021804009878,UPPER,42,34,100,493.0,49300.0
2021021804009877,SJCL,4,35,20,305.0,6100.0
2021021804009876,RHPL,3,22,20,366.0,7320.0
2021021804009875,NICBF,17,34,"2,700",10.75,29025.0
2021021804009874,NICBF,17,41,200,10.75,2150.0
2021021804009873,NICBF,17,35,"2,100",10.75,22575.0
2021021804009872,SSHL,39,41,100,168.0,16800.0
2021021804009871,RRHP,34,13,70,274.0,19180.0
2021021804009870,RRHP,34,25,10,274.0,2740.0
2021021804009869,RRHP,34,11,10,274.0,2740.0
2021021804009868,RRHP,34,45,10,274.0,2740.0
2021021804009867,CHCL,42,42,87,580.0,50460.0
2021021804009866,CHCL,48,42,10,580.0,5800.0
2021021804009865,CHCL,36,42,50,580.0,29000.0
2021021804009864,CHCL,1,42,17,580.0,9860.0
2021021804009863,JOSHI,59,44,20,118.0,2360.0
2021021804009862,RRHP,38,35,10,272.0,2720.0
2021021804009861,AHPC,48,32,100,318.0,31800.0
2021021804009860,AIL,34,10,10,741.0,7410.0
2021021804009859,UPPER,21,34,50,493.0,24650.0
2021021804009858,UPPER,41,34,30,493.0,14790.0
2021021804009857,NEF,17,17,724,11.9,8615.6
2021021804009856,RHPL,3,35,10,366.0,3660.0
2021021804009855,RHPL,3,35,10,366.0,3660.0
2021021804009854,EIC,57,40,270,734.0,198180.0
2021021804009853,API,55,45,61,284.0,17324.0
2021021804009852,API,11,45,100,284.0,28400.0
2021021804009851,API,36,45,58,284.0,16472.0
2021021804009850,API,38,45,200,284.0,56800.0
2021021804009849,API,56,45,81,284.0,23004.0
2021021804009848,SHPC,29,28,111,359.0,39849.0
2021021804009847,SHPC,45,28,200,359.0,71800.0
2021021804009846,SHPC,42,28,687,359.0,246633.0
2021021804009845,NMBHF1,42,42,416,10.85,4513.6
2021021804009844,SAEF,49,43,"1,000",13.25,13250.0
2021021804009843,SAEF,49,52,"6,000",13.25,79500.0
2021021804009842,AHPC,29,32,650,318.0,206700.0
2021021804009841,NGPL,54,41,13,235.0,3055.0
2021021804009840,SJCL,4,6,10,305.0,3050.0
2021021804009839,CMF2,6,19,200,10.33,2066.0
2021021804009838,UPPER,41,40,40,493.0,19720.0
2021021804009837,NEF,17,17,724,11.9,8615.6
2021021804009836,SIL,38,6,12,1220.0,14640.0
2021021804009835,KPCL,34,39,10,257.0,2570.0
2021021804009834,KPCL,34,35,10,257.0,2570.0
2021021804009833,KPCL,34,42,500,257.0,128500.0
2021021804009832,API,52,39,150,285.0,42750.0
2021021804009831,NIL,57,28,30,1777.0,53310.0
2021021804009830,NICL,4,44,100,863.0,86300.0
2021021804009829,AHPC,49,25,190,317.0,60230.0
2021021804009828,MEN,47,21,10,647.0,6470.0
2021021804009827,HDHPC,35,41,50,133.0,6650.0
2021021804009826,NEF,17,17,724,11.9,8615.6
2021021804009825,UPPER,41,6,30,493.0,14790.0
2021021804009824,UPPER,19,6,40,493.0,19720.0
2021021804009823,SIL,44,34,100,1223.0,122300.0
2021021804009822,SGI,4,38,10,696.0,6960.0
2021021804009821,UPPER,19,58,100,493.0,49300.0
2021021804009820,UPCL,38,58,60,138.0,8280.0
2021021804009819,UPCL,38,41,50,138.0,6900.0
2021021804009818,UPCL,38,56,200,138.0,27600.0
2021021804009817,UPCL,38,17,230,138.0,31740.0
2021021804009816,RHPL,3,6,10,366.0,3660.0
2021021804009815,NIL,49,28,30,1777.0,53310.0
2021021804009814,NIL,59,28,35,1777.0,62195.0
2021021804009813,LGIL,19,26,10,810.0,8100.0
2021021804009812,PICL,6,57,20,854.0,17080.0
2021021804009811,UMRH,22,14,10,232.0,2320.0
2021021804009810,KKHC,13,44,16,113.0,1808.0
2021021804009809,SICL,49,28,100,2750.0,275000.0
2021021804009808,IGI,42,45,20,1055.0,21100.0
2021021804009807,IGI,42,59,30,1042.0,31260.0
2021021804009806,PICL,4,51,10,859.0,8590.0
2021021804009805,NICGF,17,11,"1,500",12.2,18300.0
2021021804009804,NICGF,17,54,100,12.2,1220.0
2021021804009803,NICGF,17,52,200,12.2,2440.0
2021021804009802,NHPC,20,17,500,137.0,68500.0
2021021804009801,CHL,42,11,10,196.0,1960.0
2021021804009800,KPCL,34,51,10,256.0,2560.0
2021021804009799,KPCL,34,25,10,256.0,2560.0
2021021804009798,KPCL,34,25,10,256.0,2560.0
2021021804009797,KPCL,34,17,60,256.0,15360.0
2021021804009796,UPCL,26,34,100,137.0,13700.0
2021021804009795,PICL,4,33,"1,000",854.0,854000.0
2021021804009794,BPCL,53,52,100,404.0,40400.0
2021021804009793,SGI,4,55,10,696.0,6960.0
2021021804009792,BARUN,51,11,10,244.0,2440.0
2021021804009791,SHPC,42,45,43,359.0,15437.0
2021021804009790,UMRH,16,14,10,233.0,2330.0
2021021804009789,UMRH,16,50,10,233.0,2330.0
2021021804009788,UMHL,42,34,14,162.0,2268.0
2021021804009787,AKJCL,13,35,10,141.0,1410.0
2021021804009786,NIL,10,59,200,1778.0,355600.0
2021021804009785,NIL,47,59,75,1778.0,133350.0
2021021804009784,RHPL,3,29,10,366.0,3660.0
2021021804009783,RHPC,11,45,10,181.0,1810.0
2021021804009782,UPPER,19,22,60,493.0,29580.0
2021021804009781,UPPER,22,22,50,493.0,24650.0
2021021804009780,UPPER,16,22,100,493.0,49300.0
2021021804009779,UPPER,19,22,290,493.0,142970.0
2021021804009778,MEN,46,37,10,647.0,6470.0
2021021804009777,LEC,16,14,110,238.0,26180.0
2021021804009776,LEC,42,14,200,238.0,47600.0
2021021804009775,LEC,6,14,20,239.0,4780.0
2021021804009774,LEC,54,14,970,240.0,232800.0
2021021804009773,RRHP,38,40,750,272.0,204000.0
2021021804009772,RRHP,35,40,250,272.0,68000.0
2021021804009771,HURJA,38,32,200,311.0,62200.0
2021021804009770,HDHPC,38,38,560,134.0,75040.0
2021021804009769,HDHPC,34,38,40,134.0,5360.0
2021021804009768,IGI,25,17,15,1042.0,15630.0
2021021804009767,IGI,25,42,90,1040.0,93600.0
2021021804009766,LEC,54,14,30,240.0,7200.0
2021021804009765,RRHP,35,29,10,272.0,2720.0
2021021804009764,EIC,38,10,50,733.0,36650.0
2021021804009763,MEN,52,55,10,648.0,6480.0
2021021804009762,UPPER,19,4,500,493.0,246500.0
2021021804009761,IGI,19,42,50,1040.0,52000.0
2021021804009760,IGI,10,42,150,1040.0,156000.0
2021021804009759,IGI,34,42,10,1040.0,10400.0
2021021804009758,IGI,5,42,100,1040.0,104000.0
2021021804009757,IGI,45,42,500,1040.0,520000.0
2021021804009756,IGI,22,42,50,1040.0,52000.0
2021021804009755,IGI,39,42,100,1040.0,104000.0
2021021804009754,IGI,45,42,200,1040.0,208000.0
2021021804009753,IGI,36,42,50,1040.0,52000.0
2021021804009752,IGI,40,42,200,1040.0,208000.0
2021021804009751,NEF,17,42,241,11.9,2867.9
2021021804009750,SGI,4,22,10,696.0,6960.0
2021021804009749,BPCL,59,40,374,403.0,150722.0
2021021804009748,BPCL,53,40,38,403.0,15314.0
2021021804009747,BPCL,34,40,49,403.0,19747.0
2021021804009746,BPCL,34,40,339,403.0,136617.0
2021021804009745,BPCL,6,40,200,403.0,80600.0
2021021804009744,IGI,55,17,50,1042.0,52100.0
2021021804009743,IGI,13,17,25,1042.0,26050.0
2021021804009742,IGI,59,17,200,1042.0,208400.0
2021021804009741,GIC,29,49,10,690.0,6900.0
2021021804009740,GIC,29,55,10,690.0,6900.0
2021021804009739,UPPER,19,41,10,493.0,4930.0
2021021804009738,UPPER,38,41,30,493.0,14790.0
2021021804009737,MEN,52,37,10,648.0,6480.0
2021021804009736,SICL,29,37,458,2750.0,1259500.0
2021021804009735,SICL,29,37,120,2750.0,330000.0
2021021804009734,RADHI,51,41,11,332.0,3652.0
2021021804009733,RADHI,51,55,100,332.0,33200.0
2021021804009732,RADHI,51,25,12,332.0,3984.0
2021021804009731,RADHI,51,34,12,332.0,3984.0
2021021804009730,SIL,19,3,40,1225.0,49000.0
2021021804009729,NLG,16,43,40,1152.0,46080.0
2021021804009728,SICL,29,28,380,2750.0,1045000.0
2021021804009727,SICL,29,28,120,2750.0,330000.0
2021021804009726,SGI,4,22,10,696.0,6960.0
2021021804009725,SJCL,4,38,10,305.0,3050.0
2021021804009724,IGI,13,42,98,1042.0,102116.0
2021021804009723,HPPL,42,49,20,326.0,6520.0
2021021804009722,NICL,4,55,83,868.0,72044.0
2021021804009721,LEC,34,14,200,240.0,48000.0
2021021804009720,LEC,42,14,200,240.0,48000.0
2021021804009719,LEC,16,14,300,240.0,72000.0
2021021804009718,LEC,52,14,"1,000",240.0,240000.0
2021021804009717,LEC,46,14,270,241.0,65070.0
2021021804009716,IGI,54,42,25,1042.0,26050.0
2021021804009715,SEF,17,59,500,11.85,5925.0
2021021804009714,NICL,4,58,100,868.0,86800.0
2021021804009713,CMF1,51,39,"1,100",10.1,11110.0
2021021804009712,CMF1,6,39,900,10.14,9126.0
2021021804009711,CMF2,6,56,200,10.33,2066.0
2021021804009710,SGI,4,20,10,696.0,6960.0
2021021804009709,BPCL,34,39,48,403.0,19344.0
2021021804009708,AHPC,49,40,"1,000",317.0,317000.0
2021021804009707,AHPC,49,59,65,317.0,20605.0
2021021804009706,SGI,4,45,10,696.0,6960.0
2021021804009705,UIC,5,26,115,656.0,75440.0
2021021804009704,NICL,4,19,50,867.0,43350.0
2021021804009703,NICL,4,55,25,867.0,21675.0
2021021804009702,NICL,4,48,130,866.0,112580.0
2021021804009701,LEC,54,14,170,242.0,41140.0
2021021804009700,KPCL,1,34,10,255.0,2550.0
2021021804009699,IGI,16,42,503,1042.0,524126.0
2021021804009698,IGI,58,42,874,1042.0,910708.0
2021021804009697,IGI,37,42,500,1046.0,523000.0
2021021804009696,IGI,16,42,100,1047.0,104700.0
2021021804009695,UMHL,50,19,"2,986",163.0,486718.0
2021021804009694,API,56,58,20,284.0,5680.0
2021021804009693,EIC,19,10,100,733.0,73300.0
2021021804009692,EIC,39,10,30,733.0,21990.0
2021021804009691,HGI,34,35,70,697.0,48790.0
2021021804009690,HGI,34,22,950,696.0,661200.0
2021021804009689,UPPER,47,54,460,494.0,227240.0
2021021804009688,LEC,46,57,10,241.0,2410.0
2021021804009687,GIC,43,38,10,691.0,6910.0
2021021804009686,UPPER,47,49,40,494.0,19760.0
2021021804009685,CHCL,1,6,20,580.0,11600.0
2021021804009684,AHPC,14,32,100,318.0,31800.0
2021021804009683,UPPER,47,59,500,494.0,247000.0
2021021804009682,GHL,16,34,30,129.0,3870.0
2021021804009681,SGI,52,8,10,696.0,6960.0
2021021804009680,MEN,52,54,10,648.0,6480.0
2021021804009679,MEN,33,56,150,650.0,97500.0
2021021804009678,PRIN,17,49,100,964.0,96400.0
2021021804009677,UPPER,38,28,20,493.0,9860.0
2021021804009676,UPPER,6,28,20,493.0,9860.0
2021021804009675,JOSHI,59,35,20,118.0,2360.0
2021021804009674,IGI,58,42,126,1042.0,131292.0
2021021804009673,AHPC,55,32,"1,009",318.0,320862.0
2021021804009672,GIC,43,57,10,691.0,6910.0
2021021804009671,SSHL,48,7,200,169.0,33800.0
2021021804009670,SSHL,5,7,500,169.0,84500.0
2021021804009669,SSHL,46,7,50,169.0,8450.0
2021021804009668,SSHL,58,7,"1,000",169.0,169000.0
2021021804009667,SSHL,44,7,500,169.0,84500.0
2021021804009666,SSHL,57,7,500,169.0,84500.0
2021021804009665,SSHL,4,7,50,169.0,8450.0
2021021804009664,SSHL,21,7,"1,000",169.0,169000.0
2021021804009663,SSHL,57,7,100,169.0,16900.0
2021021804009662,SSHL,5,7,500,169.0,84500.0
2021021804009661,SSHL,59,7,100,169.0,16900.0
2021021804009660,HDHPC,34,45,10,134.0,1340.0
2021021804009659,PIC,28,20,490,1266.0,620340.0
2021021804009658,AHPC,14,58,"1,433",317.0,454261.0
2021021804009657,LEC,46,14,220,241.0,53020.0
2021021804009656,LEC,16,14,"1,000",241.0,241000.0
2021021804009655,LEC,53,14,400,241.0,96400.0
2021021804009654,LEC,53,14,380,241.0,91580.0
2021021804009653,SIGS2,47,6,500,11.9,5950.0
2021021804009652,KKHC,13,49,16,113.0,1808.0
2021021804009651,EIC,14,40,30,734.0,22020.0
2021021804009650,SICL,29,48,130,2750.0,357500.0
2021021804009649,SICL,22,48,20,2750.0,55000.0
2021021804009648,SICL,29,48,150,2750.0,412500.0
2021021804009647,UIC,29,14,100,657.0,65700.0
2021021804009646,LEC,17,14,120,242.0,29040.0
2021021804009645,IGI,55,42,"1,000",1043.0,1043000.0
2021021804009644,IGI,22,42,10,1043.0,10430.0
2021021804009643,IGI,46,42,100,1044.0,104400.0
2021021804009642,IGI,57,42,"1,000",1044.0,1044000.0
2021021804009641,IGI,57,42,"1,000",1044.0,1044000.0
2021021804009640,IGI,22,42,10,1044.0,10440.0
2021021804009639,IGI,50,42,500,1045.0,522500.0
2021021804009638,IGI,29,42,100,1045.0,104500.0
2021021804009637,IGI,26,42,34,1045.0,35530.0
2021021804009636,IGI,21,42,30,1045.0,31350.0
2021021804009635,IGI,46,42,50,1047.0,52350.0
2021021804009634,IGI,34,42,10,1047.0,10470.0
2021021804009633,IGI,38,42,30,1048.0,31440.0
2021021804009632,LEC,53,14,20,241.0,4820.0
2021021804009631,LEC,59,14,980,241.0,236180.0
2021021804009630,LEC,16,14,"1,000",241.0,241000.0
2021021804009629,MEN,52,55,10,648.0,6480.0
