Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021062304019053,UMHL,29,59,100,374.0,37400.0
2021062304019029,UMHL,57,46,114,372.0,42408.0
2021062304019261,UMRH,58,58,10,452.0,4520.0
2021062304019083,UMRH,50,58,10,454.0,4540.0
2021062304018954,UMRH,58,59,10,452.0,4520.0
2021062304018870,UMRH,58,22,10,452.0,4520.0
2021062304018859,UMRH,58,38,10,452.0,4520.0
2021062304019192,UNHPL,32,36,10,380.0,3800.0
2021062304019153,UNHPL,36,51,100,380.0,38000.0
2021062304019015,UNHPL,25,56,50,382.0,19100.0
2021062304018985,UNHPL,54,45,500,378.0,189000.0
2021062304019216,UPCL,36,58,50,305.0,15250.0
2021062304019189,UPCL,46,52,50,304.0,15200.0
2021062304019144,UPCL,47,59,423,305.0,129015.0
2021062304019084,UPCL,16,59,30,305.0,9150.0
2021062304018771,UPCL,14,59,65,303.0,19695.0
2021062304018770,UPCL,47,59,405,304.0,123120.0
2021062304018769,UPCL,6,59,100,305.0,30500.0
2021062304018768,UPCL,41,59,18,305.0,5490.0
2021062304018777,UPCL,34,59,50,301.0,15050.0
2021062304018776,UPCL,57,59,500,301.0,150500.0
2021062304018775,UPCL,28,59,100,301.0,30100.0
2021062304018774,UPCL,22,59,30,302.0,9060.0
2021062304018773,UPCL,59,59,45,302.0,13590.0
2021062304018772,UPCL,14,59,100,302.0,30200.0
2021062304018783,UPCL,25,59,10,300.0,3000.0
2021062304018782,UPCL,36,59,100,300.0,30000.0
2021062304018781,UPCL,38,59,60,300.0,18000.0
2021062304018780,UPCL,6,59,200,300.0,60000.0
2021062304018779,UPCL,29,59,200,301.0,60200.0
2021062304018778,UPCL,40,59,70,301.0,21070.0
2021062304018925,UPCL,14,34,50,304.0,15200.0
2021062304018812,UPCL,6,21,100,306.0,30600.0
2021062304018786,UPCL,44,59,"7,837",300.0,2351100.0
2021062304018785,UPCL,35,59,50,300.0,15000.0
2021062304018784,UPCL,35,59,60,300.0,18000.0
2021062304019194,UPPER,47,41,52,676.0,35152.0
2021062304019139,UPPER,47,57,100,676.0,67600.0
2021062304019107,UPPER,38,34,24,677.0,16248.0
2021062304018917,UPPER,34,38,20,676.0,13520.0
2021062304018854,UPPER,38,41,205,678.0,138990.0
2021062304018853,UPPER,38,13,50,677.0,33850.0
2021062304018852,UPPER,38,44,45,677.0,30465.0
2021062304018849,UPPER,17,44,100,677.0,67700.0
2021062304018971,UPPER,45,57,20,676.0,13520.0
2021062304018932,UPPER,6,41,56,678.0,37968.0
2021062304018918,UPPER,45,38,30,676.0,20280.0
2021062304019105,UPPER,47,43,300,676.0,202800.0
2021062304019023,UPPER,47,59,29,676.0,19604.0
2021062304019022,UPPER,45,59,23,676.0,15548.0
2021062304018995,UPPER,45,52,40,676.0,27040.0
2021062304018982,UPPER,48,41,20,678.0,13560.0
2021062304018712,AHPC,21,48,50,493.0,24650.0
2021062304018650,AHPC,21,3,10,493.0,4930.0
2021062304018648,AHPC,21,13,300,493.0,147900.0
2021062304018647,AHPC,21,34,540,493.0,266220.0
2021062304018646,AHPC,21,56,100,492.0,49200.0
2021062304018645,AHPC,22,34,10,493.0,4930.0
2021062304018337,AHPC,38,53,300,492.0,147600.0
2021062304018592,AHPC,38,20,20,492.0,9840.0
2021062304018423,AHPC,17,20,25,492.0,12300.0
2021062304018422,AHPC,39,20,143,492.0,70356.0
2021062304018421,AHPC,21,20,100,492.0,49200.0
2021062304018363,AHPC,21,43,200,492.0,98400.0
2021062304018362,AHPC,21,53,200,492.0,98400.0
2021062304018604,AHPC,54,53,417,491.0,204747.0
2021062304018603,AHPC,59,53,10,491.0,4910.0
2021062304018602,AHPC,37,53,35,491.0,17185.0
2021062304018601,AHPC,41,53,38,492.0,18696.0
2021062304018595,AHPC,41,1,50,492.0,24600.0
2021062304018594,AHPC,41,20,12,492.0,5904.0
2021062304018660,AIL,26,38,10,823.0,8230.0
2021062304018329,AIL,26,49,10,830.0,8300.0
2021062304018309,AIL,53,13,10,821.0,8210.0
2021062304018744,AKJCL,58,58,20,291.0,5820.0
2021062304018343,AKJCL,45,58,10,290.0,2900.0
2021062304018694,AKPL,44,28,408,446.0,181968.0
2021062304018693,AKPL,5,28,10,447.0,4470.0
2021062304018692,AKPL,57,28,15,447.0,6705.0
2021062304018691,AKPL,58,28,67,447.0,29949.0
2021062304018656,AKPL,58,45,280,447.0,125160.0
2021062304018596,AKPL,58,10,200,447.0,89400.0
2021062304018297,AKPL,42,42,405,447.0,181035.0
2021062304018296,AKPL,42,57,95,447.0,42465.0
2021062304018273,AKPL,44,52,"1,137",446.0,507102.0
2021062304018500,AKPL,58,42,251,447.0,112197.0
2021062304018456,AKPL,58,57,187,447.0,83589.0
2021062304018455,AKPL,39,57,813,447.0,363411.0
2021062304018426,AKPL,39,42,187,447.0,83589.0
2021062304018419,AKPL,54,42,408,447.0,182376.0
2021062304018412,AKPL,44,48,440,446.0,196240.0
2021062304018754,API,41,48,129,401.0,51729.0
2021062304018702,API,41,36,205,401.0,82205.0
2021062304018701,API,34,36,100,402.0,40200.0
2021062304018700,API,7,36,50,402.0,20100.0
2021062304018699,API,33,36,110,402.0,44220.0
2021062304018698,API,34,36,35,403.0,14105.0
2021062304018283,API,38,38,605,408.0,246840.0
2021062304018317,API,53,58,500,407.0,203500.0
2021062304018316,API,44,58,500,407.0,203500.0
2021062304018315,API,32,58,10,407.0,4070.0
2021062304018314,API,49,58,100,407.0,40700.0
2021062304018313,API,49,58,300,407.0,122100.0
2021062304018284,API,38,38,200,408.0,81600.0
2021062304018323,API,49,58,100,407.0,40700.0
2021062304018322,API,37,58,100,407.0,40700.0
2021062304018321,API,21,58,10,407.0,4070.0
2021062304018320,API,39,58,100,407.0,40700.0
2021062304018319,API,35,58,50,407.0,20350.0
2021062304018318,API,45,58,100,407.0,40700.0
2021062304018386,API,10,52,135,406.0,54810.0
2021062304018385,API,45,52,25,406.0,10150.0
2021062304018327,API,17,58,20,407.0,8140.0
2021062304018326,API,57,58,"3,150",407.0,1282050.0
2021062304018325,API,57,58,50,407.0,20350.0
2021062304018324,API,13,58,25,407.0,10175.0
2021062304018450,API,44,14,115,406.0,46690.0
2021062304018449,API,17,14,20,406.0,8120.0
2021062304018448,API,16,14,50,406.0,20300.0
2021062304018447,API,28,14,450,406.0,182700.0
2021062304018446,API,10,14,365,406.0,148190.0
2021062304018442,API,50,58,100,407.0,40700.0
2021062304018508,API,52,58,240,405.0,97200.0
2021062304018507,API,16,58,50,405.0,20250.0
2021062304018506,API,8,58,100,405.0,40500.0
2021062304018504,API,22,39,60,406.0,24360.0
2021062304018459,API,22,8,40,406.0,16240.0
2021062304018458,API,44,8,85,406.0,34510.0
2021062304018560,API,19,58,40,404.0,16160.0
2021062304018559,API,34,58,500,404.0,202000.0
2021062304018558,API,41,58,200,404.0,80800.0
2021062304018557,API,21,58,200,404.0,80800.0
2021062304018510,API,45,58,20,405.0,8100.0
2021062304018509,API,17,58,20,405.0,8100.0
2021062304018590,API,34,58,50,404.0,20200.0
2021062304018565,API,34,58,50,404.0,20200.0
2021062304018564,API,32,58,300,404.0,121200.0
2021062304018563,API,39,58,50,404.0,20200.0
2021062304018562,API,51,58,50,404.0,20200.0
2021062304018561,API,57,58,"1,000",404.0,404000.0
2021062304018688,API,34,58,15,403.0,6045.0
2021062304018687,API,56,58,200,403.0,80600.0
2021062304018686,API,36,58,100,403.0,40300.0
2021062304018685,API,1,58,"1,000",403.0,403000.0
2021062304018661,API,50,58,100,404.0,40400.0
2021062304018631,API,57,58,500,404.0,202000.0
2021062304018543,BARUN,54,14,270,536.0,144720.0
2021062304018523,BARUN,54,21,100,536.0,53600.0
2021062304018271,BARUN,49,6,100,537.0,53700.0
2021062304018766,BPCL,1,52,20,500.0,10000.0
2021062304018765,BPCL,1,48,50,500.0,25000.0
2021062304018662,BPCL,16,48,100,500.0,50000.0
2021062304018367,BPCL,49,49,13,500.0,6500.0
2021062304018333,BPCL,52,21,40,501.0,20040.0
2021062304018408,BPCL,19,20,500,500.0,250000.0
2021062304018410,BPCL,44,20,490,500.0,245000.0
2021062304018409,BPCL,52,20,10,500.0,5000.0
2021062304018579,BPCL,57,47,50,500.0,25000.0
2021062304018578,BPCL,35,47,50,500.0,25000.0
2021062304018577,BPCL,18,47,100,500.0,50000.0
2021062304018576,BPCL,28,47,200,500.0,100000.0
2021062304018575,BPCL,44,47,10,500.0,5000.0
2021062304018574,BPCL,29,47,150,501.0,75150.0
2021062304018585,BPCL,1,47,200,500.0,100000.0
2021062304018584,BPCL,43,47,100,500.0,50000.0
2021062304018583,BPCL,4,47,20,500.0,10000.0
2021062304018582,BPCL,29,47,500,500.0,250000.0
2021062304018581,BPCL,38,47,50,500.0,25000.0
2021062304018580,BPCL,40,47,200,500.0,100000.0
2021062304018589,BPCL,32,47,125,500.0,62500.0
2021062304018588,BPCL,57,47,500,500.0,250000.0
2021062304018587,BPCL,49,47,20,500.0,10000.0
2021062304018586,BPCL,49,47,20,500.0,10000.0
2021062304018619,BPCL,43,41,50,499.0,24950.0
2021062304018618,BPCL,21,41,208,499.0,103792.0
2021062304018617,BPCL,47,41,50,500.0,25000.0
2021062304018616,BPCL,34,41,25,500.0,12500.0
2021062304018615,BPCL,32,41,15,500.0,7500.0
2021062304018611,BPCL,32,8,60,500.0,30000.0
2021062304018625,BPCL,38,41,921,499.0,459579.0
2021062304018624,BPCL,1,41,100,499.0,49900.0
2021062304018623,BPCL,49,41,11,499.0,5489.0
2021062304018622,BPCL,10,41,100,499.0,49900.0
2021062304018621,BPCL,17,41,20,499.0,9980.0
2021062304018620,BPCL,16,41,500,499.0,249500.0
2021062304018759,CGH,32,21,10,1565.0,15650.0
2021062304018608,CGH,32,16,15,1565.0,23475.0
2021062304018607,CGH,43,16,35,1565.0,54775.0
2021062304018357,CGH,43,36,65,1565.0,101725.0
2021062304018356,CGH,42,36,10,1567.0,15670.0
2021062304018355,CGH,56,36,20,1570.0,31400.0
2021062304018348,CGH,26,36,100,1575.0,157500.0
2021062304018347,CGH,41,36,30,1576.0,47280.0
2021062304018354,CGH,47,36,50,1570.0,78500.0
2021062304018353,CGH,34,36,10,1570.0,15700.0
2021062304018352,CGH,44,36,15,1570.0,23550.0
2021062304018351,CGH,41,36,20,1573.0,31460.0
2021062304018350,CGH,46,36,10,1573.0,15730.0
2021062304018349,CGH,17,36,10,1575.0,15750.0
2021062304018644,CHCL,58,44,100,679.0,67900.0
2021062304018643,CHCL,34,44,200,679.0,135800.0
2021062304018542,CHCL,58,32,70,680.0,47600.0
2021062304018529,CHCL,58,32,50,680.0,34000.0
2021062304018528,CHCL,20,32,50,680.0,34000.0
2021062304018527,CHCL,58,32,30,680.0,20400.0
2021062304018518,CHCL,58,39,70,680.0,47600.0
2021062304018517,CHCL,25,39,100,680.0,68000.0
2021062304018516,CHCL,58,39,70,680.0,47600.0
2021062304018515,CHCL,1,39,35,680.0,23800.0
2021062304018501,CHL,17,56,130,443.0,57590.0
2021062304018368,CHL,58,54,10,440.0,4400.0
2021062304018388,DHPL,22,33,59,281.0,16579.0
2021062304018670,GHL,34,32,15,298.0,4470.0
2021062304018669,GHL,58,32,10,298.0,2980.0
2021062304018761,GIC,56,40,10,713.0,7130.0
2021062304018380,GIC,25,38,10,709.0,7090.0
2021062304018299,GIC,25,40,140,713.0,99820.0
2021062304018298,GIC,25,14,100,710.0,71000.0
2021062304018540,GIC,25,45,10,709.0,7090.0
2021062304018505,GIC,25,54,10,709.0,7090.0
2021062304018658,GIC,44,25,124,709.0,87916.0
2021062304018609,GIC,25,25,70,709.0,49630.0
2021062304018758,GLH,49,29,10,382.0,3820.0
2021062304018630,GLH,49,45,10,382.0,3820.0
2021062304018551,GLH,49,14,60,382.0,22920.0
2021062304018550,GLH,47,14,10,382.0,3820.0
2021062304018549,GLH,16,14,30,383.0,11490.0
2021062304018541,GLH,16,29,10,383.0,3830.0
2021062304018520,GLH,16,36,10,383.0,3830.0
2021062304018657,HDHPC,56,58,100,288.0,28800.0
2021062304018653,HDHPC,56,39,155,288.0,44640.0
2021062304018652,HDHPC,17,39,100,288.0,28800.0
2021062304018651,HDHPC,38,39,245,288.0,70560.0
2021062304018636,HDHPC,38,1,55,288.0,15840.0
2021062304018503,HDHPC,38,48,200,288.0,57600.0
2021062304018359,HDHPC,56,42,10,288.0,2880.0
2021062304018334,HDHPC,52,54,10,287.0,2870.0
2021062304018502,HDHPC,38,45,190,288.0,54720.0
2021062304018482,HDHPC,1,45,200,288.0,57600.0
2021062304018445,HDHPC,52,45,100,288.0,28800.0
2021062304018392,HDHPC,56,14,10,287.0,2870.0
2021062304018391,HDHPC,52,14,190,287.0,54530.0
2021062304018360,HDHPC,56,45,10,288.0,2880.0
2021062304018524,HGI,16,57,90,799.0,71910.0
2021062304018364,HGI,16,41,100,799.0,79900.0
2021062304018760,HPPL,57,49,10,410.0,4100.0
2021062304018721,HPPL,57,49,100,410.0,41000.0
2021062304018673,HPPL,57,49,100,410.0,41000.0
2021062304018635,HPPL,57,49,190,410.0,77900.0
2021062304018634,HPPL,48,49,10,410.0,4100.0
2021062304018591,HPPL,48,55,10,410.0,4100.0
2021062304018303,HPPL,52,49,100,408.0,40800.0
2021062304018302,HPPL,57,49,50,408.0,20400.0
2021062304018301,HPPL,44,49,150,408.0,61200.0
2021062304018300,HPPL,26,49,200,409.0,81800.0
2021062304018441,HPPL,21,52,150,408.0,61200.0
2021062304018308,HPPL,49,49,20,407.0,8140.0
2021062304018307,HPPL,16,49,100,407.0,40700.0
2021062304018306,HPPL,17,49,200,408.0,81600.0
2021062304018305,HPPL,29,49,100,408.0,40800.0
2021062304018304,HPPL,57,49,80,408.0,32640.0
2021062304018293,IGI,14,33,25,1246.0,31150.0
2021062304018749,JOSHI,38,22,190,297.0,56430.0
2021062304018748,JOSHI,25,22,10,297.0,2970.0
2021062304018613,JOSHI,25,58,90,297.0,26730.0
2021062304018612,JOSHI,57,58,20,297.0,5940.0
2021062304018411,JOSHI,25,50,20,299.0,5980.0
2021062304018405,JOSHI,25,41,60,299.0,17940.0
2021062304018358,JOSHI,25,50,20,300.0,6000.0
2021062304018341,JOSHI,25,45,20,299.0,5980.0
2021062304018340,JOSHI,51,45,80,299.0,23920.0
2021062304018498,KEF,21,14,600,10.15,6090.0
2021062304018497,KEF,28,14,400,10.16,4064.0
2021062304018573,KKHC,16,42,10,286.0,2860.0
2021062304018539,KKHC,16,25,70,286.0,20020.0
2021062304018310,KKHC,45,57,387,284.0,109908.0
2021062304018338,KPCL,57,16,50,445.0,22250.0
2021062304018763,LEC,33,56,100,350.0,35000.0
2021062304018704,LEC,37,56,100,350.0,35000.0
2021062304018605,LEC,16,55,40,349.0,13960.0
2021062304018440,LEMF,43,48,"45,500",13.15,598325.0
2021062304018439,LEMF,6,48,"3,000",13.17,39510.0
2021062304018438,LEMF,6,48,"3,000",13.17,39510.0
2021062304018437,LEMF,6,48,"3,000",13.17,39510.0
2021062304018436,LEMF,52,48,"1,000",13.18,13180.0
2021062304018435,LEMF,29,48,"5,000",13.18,65900.0
2021062304018434,LEMF,52,48,"5,000",13.19,65950.0
2021062304018610,LGIL,49,39,40,806.0,32240.0
2021062304018530,LGIL,49,38,400,806.0,322400.0
2021062304018387,LGIL,32,59,100,805.0,80500.0
2021062304018279,LGIL,21,43,10,805.0,8050.0
2021062304018278,LGIL,22,43,200,805.0,161000.0
2021062304018277,LGIL,35,43,250,806.0,201500.0
2021062304018276,LGIL,6,43,100,806.0,80600.0
2021062304018275,LGIL,5,43,500,808.0,404000.0
2021062304018274,LGIL,44,43,100,808.0,80800.0
2021062304018722,MEN,54,39,10,856.0,8560.0
2021062304018683,MEN,28,47,385,860.0,331100.0
2021062304018389,MEN,17,33,10,855.0,8550.0
2021062304018677,MHNL,48,58,40,339.0,13560.0
2021062304018536,NBF2,43,48,"46,579",13.8,642790.2
2021062304018535,NBF2,6,48,"7,000",13.81,96670.0
2021062304018534,NBF2,43,48,"3,900",13.85,54015.0
2021062304018533,NBF2,43,48,"50,000",13.86,693000.0
2021062304018597,NEF,17,48,"41,034",14.29,586375.86
2021062304018366,NEF,17,59,"2,414",14.29,34496.06
2021062304018478,NGPL,13,39,10,458.0,4580.0
2021062304018477,NGPL,13,39,10,459.0,4590.0
2021062304018476,NGPL,29,39,500,459.0,229500.0
2021062304018475,NGPL,42,39,100,459.0,45900.0
2021062304018474,NGPL,38,39,300,459.0,137700.0
2021062304018473,NGPL,50,39,56,460.0,25760.0
2021062304018472,NGPL,44,39,50,460.0,23000.0
2021062304018471,NGPL,42,39,10,460.0,4600.0
2021062304018470,NGPL,38,39,100,461.0,46100.0
2021062304018469,NGPL,54,39,18,462.0,8316.0
2021062304018378,NHDL,57,48,25,438.0,10950.0
2021062304018377,NHDL,46,48,100,438.0,43800.0
2021062304018376,NHDL,34,48,100,438.0,43800.0
2021062304018375,NHDL,36,48,122,438.0,53436.0
2021062304018272,NHDL,36,48,103,438.0,45114.0
2021062304018729,NHPC,50,57,40,324.0,12960.0
2021062304018633,NHPC,33,57,60,325.0,19500.0
2021062304018600,NHPC,33,58,40,325.0,13000.0
2021062304018547,NHPC,33,11,153,325.0,49725.0
2021062304018544,NHPC,4,11,100,325.0,32500.0
2021062304018496,NHPC,54,11,47,325.0,15275.0
2021062304018287,NHPC,58,8,33,325.0,10725.0
2021062304018286,NHPC,58,35,67,325.0,21775.0
2021062304018268,NHPC,42,54,10,324.0,3240.0
2021062304018267,NHPC,50,35,200,325.0,65000.0
2021062304018381,NHPC,42,42,20,324.0,6480.0
2021062304018373,NHPC,34,11,63,325.0,20475.0
2021062304018372,NHPC,34,34,200,325.0,65000.0
2021062304018371,NHPC,34,21,180,325.0,58500.0
2021062304018370,NHPC,34,8,57,325.0,18525.0
2021062304018328,NHPC,58,8,10,325.0,3250.0
2021062304018495,NHPC,54,36,186,325.0,60450.0
2021062304018494,NHPC,54,57,200,325.0,65000.0
2021062304018493,NHPC,54,11,67,325.0,21775.0
2021062304018424,NHPC,22,11,20,325.0,6500.0
2021062304018383,NHPC,50,42,110,324.0,35640.0
2021062304018382,NHPC,43,42,300,324.0,97200.0
2021062304018642,NIBLPF,43,48,"9,747",14.2,138407.4
2021062304018641,NIBLPF,35,48,"2,000",14.21,28420.0
2021062304018640,NIBLPF,26,48,"3,000",14.24,42720.0
2021062304018639,NIBLPF,19,48,150,14.25,2137.5
2021062304018638,NIBLPF,43,48,"1,423",14.25,20277.75
2021062304018637,NIBLPF,43,48,"3,024",14.26,43122.24
2021062304018632,NIBLPF,43,13,"2,945",14.26,41995.7
2021062304018676,NICBF,19,48,"7,430",13.11,97407.3
2021062304018675,NICBF,25,48,"2,000",13.13,26260.0
2021062304018674,NICBF,35,48,"2,500",13.15,32875.0
2021062304018714,NICGF,43,48,"8,300",14.51,120433.0
2021062304018713,NICGF,43,48,"12,300",14.51,178473.0
2021062304018726,NICL,16,3,25,1132.0,28300.0
2021062304018725,NICL,13,3,10,1133.0,11330.0
2021062304018567,NICL,16,4,200,1132.0,226400.0
2021062304018548,NICL,16,58,25,1132.0,28300.0
2021062304018452,NICL,16,59,100,1132.0,113200.0
2021062304018444,NICL,16,51,300,1132.0,339600.0
2021062304018295,NICL,16,57,80,1132.0,90560.0
2021062304018294,NICL,3,57,20,1133.0,22660.0
2021062304018280,NICL,3,53,30,1133.0,33990.0
2021062304018629,NIL,41,4,25,1614.0,40350.0
2021062304018755,NLG,21,57,40,1306.0,52240.0
2021062304018690,NLG,21,28,10,1306.0,13060.0
2021062304018682,NLG,29,28,200,1306.0,261200.0
2021062304018395,NLG,25,40,13,1305.0,16965.0
2021062304018394,NLG,22,40,10,1305.0,13050.0
2021062304018393,NLG,17,40,100,1305.0,130500.0
2021062304018407,NLG,13,58,50,1304.0,65200.0
2021062304018399,NLG,13,40,227,1304.0,296008.0
2021062304018398,NLG,33,40,500,1304.0,652000.0
2021062304018397,NLG,41,40,100,1305.0,130500.0
2021062304018396,NLG,36,40,50,1305.0,65250.0
2021062304018552,NLG,29,42,402,1305.0,524610.0
2021062304018546,NLG,13,28,50,1304.0,65200.0
2021062304018499,NLG,29,42,244,1305.0,318420.0
2021062304018443,NLG,55,42,50,1306.0,65300.0
2021062304018606,NLG,13,38,70,1304.0,91280.0
2021062304018598,NLG,13,59,90,1304.0,117360.0
2021062304018746,NMB50,16,48,"50,000",14.75,737500.0
2021062304018453,NMBHF1,43,59,666,13.21,8797.86
2021062304018696,OHL,48,1,250,542.0,135500.0
2021062304018695,OHL,28,1,100,542.0,54200.0
2021062304018454,OHL,1,1,130,545.0,70850.0
2021062304018757,PIC,45,34,90,1231.0,110790.0
2021062304018756,PIC,29,34,10,1231.0,12310.0
2021062304018668,PIC,29,59,20,1231.0,24620.0
2021062304018365,PIC,38,38,35,1231.0,43085.0
2021062304018655,PICL,4,34,20,835.0,16700.0
2021062304018654,PICL,4,1,70,835.0,58450.0
2021062304018572,PRIN,58,39,10,971.0,9710.0
2021062304018571,PRIN,48,39,30,971.0,29130.0
2021062304018738,RADHI,48,6,1,1223.0,1223.0
2021062304018737,RADHI,13,6,10,1223.0,12230.0
2021062304018736,RADHI,55,6,19,1223.0,23237.0
2021062304018735,RADHI,45,6,50,1223.0,61150.0
2021062304018734,RADHI,46,6,10,1223.0,12230.0
2021062304018733,RADHI,57,6,210,1223.0,256830.0
2021062304018556,RADHI,51,49,250,1223.0,305750.0
2021062304018379,RADHI,16,21,10,1223.0,12230.0
2021062304018709,RADHI,57,20,790,1223.0,966170.0
2021062304018708,RADHI,38,20,100,1223.0,122300.0
2021062304018707,RADHI,45,20,500,1223.0,611500.0
2021062304018706,RADHI,59,20,40,1223.0,48920.0
2021062304018705,RADHI,51,20,200,1223.0,244600.0
2021062304018628,RADHI,51,53,50,1223.0,61150.0
2021062304018711,RHPC,28,45,10,550.0,5500.0
2021062304018614,RHPC,14,36,90,546.0,49140.0
2021062304018599,RHPC,28,36,10,546.0,5460.0
2021062304018415,RHPC,25,45,51,550.0,28050.0
2021062304018414,RHPC,25,50,50,550.0,27500.0
2021062304018413,RHPC,25,58,82,550.0,45100.0
2021062304018753,RHPL,54,59,10,458.0,4580.0
2021062304018752,RHPL,54,17,10,458.0,4580.0
2021062304018697,RHPL,55,17,10,458.0,4580.0
2021062304018667,RHPL,55,55,70,458.0,32060.0
2021062304018526,RHPL,58,29,70,457.0,31990.0
2021062304018433,RHPL,58,58,"5,950",457.0,2719150.0
2021062304018390,RHPL,7,42,40,459.0,18360.0
2021062304018282,RHPL,7,29,20,459.0,9180.0
2021062304018281,RHPL,35,29,50,459.0,22950.0
2021062304018432,RHPL,50,58,50,458.0,22900.0
2021062304018431,RHPL,18,58,500,458.0,229000.0
2021062304018430,RHPL,6,58,200,458.0,91600.0
2021062304018429,RHPL,3,58,29,458.0,13282.0
2021062304018428,RHPL,14,58,500,459.0,229500.0
2021062304018427,RHPL,7,58,240,459.0,110160.0
2021062304018525,RRHP,11,38,10,392.0,3920.0
2021062304018747,SGI,41,55,10,762.0,7620.0
2021062304018521,SGI,26,37,10,763.0,7630.0
2021062304018451,SGI,41,38,10,762.0,7620.0
2021062304018680,SHL,19,48,250,269.0,67250.0
2021062304018679,SHL,6,48,150,269.0,40350.0
2021062304018555,SHL,20,57,140,269.0,37660.0
2021062304018554,SHL,35,57,500,269.0,134500.0
2021062304018553,SHL,52,57,100,269.0,26900.0
2021062304018512,SHL,32,17,200,270.0,54000.0
2021062304018511,SHL,51,17,100,270.0,27000.0
2021062304018346,SHL,19,34,100,271.0,27100.0
2021062304018345,SHL,6,49,100,270.0,27000.0
2021062304018344,SHL,42,49,319,270.0,86130.0
2021062304018710,SHPC,52,21,25,493.0,12325.0
2021062304018672,SHPC,48,43,300,492.0,147600.0
2021062304018671,SHPC,33,43,100,492.0,49200.0
2021062304018649,SHPC,28,21,25,493.0,12325.0
2021062304018417,SHPC,52,13,25,493.0,12325.0
2021062304018416,SHPC,14,13,200,493.0,98600.0
2021062304018270,SHPC,14,38,500,493.0,246500.0
2021062304018593,SHPC,28,47,100,493.0,49300.0
2021062304018537,SHPC,28,17,500,493.0,246500.0
2021062304018532,SHPC,28,57,150,493.0,73950.0
2021062304018531,SHPC,28,13,225,493.0,110925.0
2021062304018418,SHPC,46,13,50,493.0,24650.0
2021062304018703,SIC,54,41,10,1599.0,15990.0
2021062304018468,SIC,38,1,27,1590.0,42930.0
2021062304018467,SIC,59,1,50,1590.0,79500.0
2021062304018466,SIC,33,1,25,1590.0,39750.0
2021062304018465,SIC,16,1,100,1590.0,159000.0
2021062304018464,SIC,40,1,20,1590.0,31800.0
2021062304018463,SIC,4,1,100,1591.0,159100.0
2021062304018462,SIC,57,1,50,1595.0,79750.0
2021062304018461,SIC,34,1,20,1595.0,31900.0
2021062304018460,SIC,29,1,20,1598.0,31960.0
2021062304018728,SICL,16,48,48,2044.0,98112.0
2021062304018483,SICL,56,5,60,2040.0,122400.0
2021062304018479,SICL,48,53,556,2039.0,1133684.0
2021062304018312,SICL,43,5,10,2040.0,20400.0
2021062304018764,SJCL,14,55,40,429.0,17160.0
2021062304018689,SJCL,52,33,100,430.0,43000.0
2021062304018666,SJCL,14,57,40,429.0,17160.0
2021062304018659,SJCL,14,49,100,429.0,42900.0
2021062304018566,SJCL,14,41,100,429.0,42900.0
2021062304018489,SJCL,14,38,210,429.0,90090.0
2021062304018420,SJCL,1,41,40,431.0,17240.0
2021062304018361,SJCL,1,48,10,431.0,4310.0
2021062304018311,SJCL,1,29,40,431.0,17240.0
2021062304018488,SJCL,41,38,40,429.0,17160.0
2021062304018487,SJCL,20,38,40,429.0,17160.0
2021062304018486,SJCL,25,38,10,430.0,4300.0
2021062304018485,SJCL,14,38,200,430.0,86000.0
2021062304018484,SJCL,47,38,100,430.0,43000.0
2021062304018481,SJCL,1,42,20,431.0,8620.0
2021062304018336,SPDL,51,14,184,419.0,77096.0
2021062304018335,SPDL,37,14,416,419.0,174304.0
2021062304018269,SPDL,47,56,100,424.0,42400.0
2021062304018684,SSHL,3,14,100,337.0,33700.0
2021062304018663,SSHL,1,14,100,337.0,33700.0
2021062304018519,SSHL,34,14,650,337.0,219050.0
2021062304018719,STC,11,1,10,9800.0,98000.0
2021062304018718,STC,32,1,10,9800.0,98000.0
2021062304018717,STC,7,1,15,9800.0,147000.0
2021062304018716,STC,51,1,10,9800.0,98000.0
2021062304018715,STC,38,1,10,9810.0,98100.0
2021062304018727,TRH,34,21,10,396.0,3960.0
2021062304018285,TRH,45,28,50,395.0,19750.0
2021062304018762,UIC,44,52,15,755.0,11325.0
2021062304018732,UIC,26,52,50,755.0,37750.0
2021062304018731,UIC,38,52,150,755.0,113250.0
2021062304018406,UIC,40,36,150,758.0,113700.0
2021062304018745,UMHL,51,59,100,374.0,37400.0
2021062304018665,UMHL,38,59,30,374.0,11220.0
2021062304018291,UMHL,50,59,199,372.0,74028.0
2021062304018288,UMHL,25,59,10,372.0,3720.0
2021062304018457,UMHL,38,50,50,376.0,18800.0
2021062304018330,UMRH,50,38,10,457.0,4570.0
2021062304018681,UNHPL,17,32,50,379.0,18950.0
2021062304018545,UNHPL,13,45,187,378.0,70686.0
2021062304018374,UNHPL,44,41,50,377.0,18850.0
2021062304018369,UNHPL,44,52,"1,000",377.0,377000.0
2021062304018290,UNHPL,4,21,235,376.0,88360.0
2021062304018289,UNHPL,28,21,265,377.0,99905.0
2021062304018743,UPCL,44,21,200,306.0,61200.0
2021062304018724,UPCL,41,38,82,305.0,25010.0
2021062304018723,UPCL,51,38,18,305.0,5490.0
2021062304018678,UPCL,47,52,100,304.0,30400.0
2021062304018664,UPCL,26,6,500,304.0,152000.0
