Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021042004008156,HGI,5,44,50,730.0,36500.0
2021042004008155,HGI,42,44,350,730.0,255500.0
2021042004008154,HGI,48,44,100,730.0,73000.0
2021042004008153,HGI,45,44,50,730.0,36500.0
2021042004008152,HGI,53,44,80,731.0,58480.0
2021042004008151,HGI,45,44,180,732.0,131760.0
2021042004008023,HGI,44,49,200,738.0,147600.0
2021042004008158,HPPL,25,4,190,408.0,77520.0
2021042004008106,HPPL,25,20,10,408.0,4080.0
2021042004008027,HPPL,58,21,20,408.0,8160.0
2021042004008026,HPPL,58,40,110,408.0,44880.0
2021042004007988,HPPL,58,40,190,408.0,77520.0
2021042004007987,HPPL,58,59,10,408.0,4080.0
2021042004007780,HPPL,58,42,871,402.0,350142.0
2021042004007779,HPPL,58,28,200,401.0,80200.0
2021042004007778,HPPL,58,7,10,400.0,4000.0
2021042004007777,HPPL,58,45,100,400.0,40000.0
2021042004007917,HPPL,58,44,10,401.0,4010.0
2021042004007874,HPPL,25,22,100,404.0,40400.0
2021042004007784,HPPL,58,38,"2,000",404.0,808000.0
2021042004007783,HPPL,58,40,"1,000",404.0,404000.0
2021042004007782,HPPL,58,7,10,403.0,4030.0
2021042004007781,HPPL,58,45,100,403.0,40300.0
2021042004007980,HPPL,58,45,10,405.0,4050.0
2021042004007979,HPPL,58,17,100,405.0,40500.0
2021042004007978,HPPL,58,40,460,405.0,186300.0
2021042004007926,HPPL,52,40,540,405.0,218700.0
2021042004007925,HPPL,52,6,10,405.0,4050.0
2021042004007924,HPPL,52,22,200,404.0,80800.0
2021042004007986,HPPL,58,39,500,408.0,204000.0
2021042004007985,HPPL,58,38,260,408.0,106080.0
2021042004007984,HPPL,58,34,310,408.0,126480.0
2021042004007983,HPPL,58,54,"1,000",406.0,406000.0
2021042004007982,HPPL,58,41,10,406.0,4060.0
2021042004007981,HPPL,58,42,150,405.0,60750.0
2021042004008181,HURJA,22,29,20,343.0,6860.0
2021042004007832,HURJA,28,35,802,346.0,277492.0
2021042004007831,HURJA,28,58,228,346.0,78888.0
2021042004007830,HURJA,28,40,"1,500",345.0,517500.0
2021042004007829,HURJA,28,51,150,345.0,51750.0
2021042004007828,HURJA,28,25,300,345.0,103500.0
2021042004007827,HURJA,28,32,20,345.0,6900.0
2021042004008185,IGI,37,46,100,1130.0,113000.0
2021042004007852,JOSHI,25,37,20,138.0,2760.0
2021042004007822,JOSHI,25,50,15,138.0,2070.0
2021042004007821,JOSHI,34,50,20,138.0,2760.0
2021042004007769,JOSHI,34,6,20,138.0,2760.0
2021042004007939,KKHC,48,51,16,136.0,2176.0
2021042004007909,KKHC,13,51,84,136.0,11424.0
2021042004007833,KPCL,51,55,10,285.0,2850.0
2021042004007775,KPCL,51,21,10,285.0,2850.0
2021042004007929,KPCL,51,44,10,285.0,2850.0
2021042004007867,KPCL,51,33,10,285.0,2850.0
2021042004008183,LEC,5,3,10,326.0,3260.0
2021042004008182,LEC,5,46,40,326.0,13040.0
2021042004008142,LEC,34,40,20,325.0,6500.0
2021042004008122,LEC,34,22,30,325.0,9750.0
2021042004008080,LEC,34,3,10,325.0,3250.0
2021042004008079,LEC,34,3,20,325.0,6500.0
2021042004007990,LEC,34,34,100,325.0,32500.0
2021042004007976,LEC,34,13,970,325.0,315250.0
2021042004007975,LEC,25,13,80,326.0,26080.0
2021042004007768,LEC,34,32,10,325.0,3250.0
2021042004008113,LEMF,47,16,"5,000",11.4,57000.0
2021042004007857,LEMF,47,55,"1,500",11.4,17100.0
2021042004008201,LGIL,32,37,20,789.0,15780.0
2021042004008196,LGIL,14,37,15,789.0,11835.0
2021042004008195,LGIL,22,37,75,789.0,59175.0
2021042004008135,LGIL,22,21,175,789.0,138075.0
2021042004008024,LGIL,33,21,25,789.0,19725.0
2021042004007854,LGIL,16,45,388,788.0,305744.0
2021042004008219,MEN,50,57,10,782.0,7820.0
2021042004008164,MEN,50,40,10,782.0,7820.0
2021042004008132,MEN,50,22,10,782.0,7820.0
2021042004008108,MEN,50,34,10,782.0,7820.0
2021042004008097,MEN,47,35,10,785.0,7850.0
2021042004007966,MEN,41,43,10,783.0,7830.0
2021042004007941,MEN,41,44,10,783.0,7830.0
2021042004007849,MEN,41,34,10,783.0,7830.0
2021042004007744,MEN,41,56,10,783.0,7830.0
2021042004008184,MHNL,41,6,137,262.0,35894.0
2021042004007916,MHNL,41,32,30,260.0,7800.0
2021042004007870,MHNL,41,55,30,260.0,7800.0
2021042004007940,NBF2,13,58,100,11.55,1155.0
2021042004007901,NBF2,13,19,100,11.55,1155.0
2021042004007886,NBF2,13,55,200,11.55,2310.0
2021042004008077,NGPL,34,32,12,244.0,2928.0
2021042004007996,NHPC,21,44,70,158.0,11060.0
2021042004007839,NHPC,26,20,25,157.0,3925.0
2021042004007838,NHPC,57,20,50,157.0,7850.0
2021042004007837,NHPC,50,20,125,157.0,19625.0
2021042004007912,NIBLPF,37,55,253,12.76,3228.28
2021042004007972,NICBF,4,55,100,11.6,1160.0
2021042004008073,NICGF,19,45,500,12.6,6300.0
2021042004007992,NICGF,19,55,"1,500",12.6,18900.0
2021042004008208,NICL,16,36,50,800.0,40000.0
2021042004008131,NICL,14,36,100,800.0,80000.0
2021042004008089,NIL,19,35,39,1633.0,63687.0
2021042004008061,NIL,28,35,11,1633.0,17963.0
2021042004008060,NIL,28,6,189,1633.0,308637.0
2021042004008035,NIL,34,6,87,1633.0,142071.0
2021042004008015,NIL,52,4,12,1630.0,19560.0
2021042004008014,NIL,52,41,38,1630.0,61940.0
2021042004007920,NIL,8,48,70,1626.0,113820.0
2021042004007919,NIL,57,48,30,1626.0,48780.0
2021042004007776,NIL,57,59,20,1626.0,32520.0
2021042004008008,NMB50,47,55,100,12.42,1242.0
2021042004008095,PIC,45,58,20,1240.0,24800.0
2021042004008094,PIC,45,16,100,1240.0,124000.0
2021042004007797,PIC,17,6,17,1233.0,20961.0
2021042004007796,PIC,17,6,10,1233.0,12330.0
2021042004008186,PICL,26,49,470,860.0,404200.0
2021042004008172,PICL,35,49,50,860.0,43000.0
2021042004008110,PICL,26,49,500,860.0,430000.0
2021042004007942,PICL,16,14,16,858.0,13728.0
2021042004008047,PMHPL,35,32,10,188.0,1880.0
2021042004007900,PMHPL,35,33,10,188.0,1880.0
2021042004007873,PMHPL,35,34,10,188.0,1880.0
2021042004007863,PMHPL,35,3,10,188.0,1880.0
2021042004008112,PPCL,21,20,10,298.0,2980.0
2021042004008019,PPCL,21,55,10,298.0,2980.0
2021042004007952,PPCL,21,7,10,298.0,2980.0
2021042004007844,PPCL,21,46,30,298.0,8940.0
2021042004008206,PRIN,54,52,10,945.0,9450.0
2021042004007825,PRIN,53,34,67,944.0,63248.0
2021042004007771,PRIN,36,34,933,944.0,880752.0
2021042004008163,RADHI,41,43,11,487.0,5357.0
2021042004008111,RBCL,33,28,10,17611.0,176110.0
2021042004008230,RHPC,56,59,910,226.0,205660.0
2021042004008229,RHPC,56,56,100,226.0,22600.0
2021042004008228,RHPC,56,39,490,226.0,110740.0
2021042004008227,RHPC,56,32,500,225.0,112500.0
2021042004008212,RHPC,56,39,10,226.0,2260.0
2021042004008211,RHPC,56,22,18,225.0,4050.0
2021042004007803,RHPC,56,28,625,223.0,139375.0
2021042004007802,RHPC,56,22,18,222.0,3996.0
2021042004007801,RHPC,56,35,16,222.0,3552.0
2021042004007800,RHPC,56,22,10,222.0,2220.0
2021042004007799,RHPC,56,7,30,222.0,6660.0
2021042004007798,RHPC,56,14,500,221.0,110500.0
2021042004007809,RHPC,56,38,50,224.0,11200.0
2021042004007808,RHPC,56,57,"1,000",224.0,224000.0
2021042004007807,RHPC,56,48,70,223.0,15610.0
2021042004007806,RHPC,56,39,"2,000",223.0,446000.0
2021042004007805,RHPC,56,45,500,223.0,111500.0
2021042004007804,RHPC,56,42,20,223.0,4460.0
2021042004007819,RHPC,56,50,32,225.0,7200.0
2021042004007818,RHPC,56,17,50,225.0,11250.0
2021042004007817,RHPC,56,34,146,225.0,32850.0
2021042004007816,RHPC,56,20,"1,000",225.0,225000.0
2021042004007815,RHPC,56,21,533,225.0,119925.0
2021042004007810,RHPC,56,21,20,224.0,4480.0
2021042004008210,RHPC,56,53,220,225.0,49500.0
2021042004008209,RHPC,56,46,500,224.0,112000.0
2021042004008179,RHPC,47,6,18,220.0,3960.0
2021042004008134,RHPC,55,25,94,224.0,21056.0
2021042004008103,RHPC,1,25,25,224.0,5600.0
2021042004007820,RHPC,56,53,880,225.0,198000.0
2021042004008224,RHPL,56,40,30,473.0,14190.0
2021042004008071,RHPL,3,14,450,472.0,212400.0
2021042004008070,RHPL,55,14,20,472.0,9440.0
2021042004008069,RHPL,45,14,130,472.0,61360.0
2021042004008068,RHPL,36,14,500,472.0,236000.0
2021042004008067,RHPL,52,14,50,473.0,23650.0
2021042004007865,RHPL,52,41,70,477.0,33390.0
2021042004007824,RHPL,49,4,50,476.0,23800.0
2021042004007823,RHPL,49,59,30,476.0,14280.0
2021042004007770,RHPL,11,26,20,473.0,9460.0
2021042004007911,RHPL,52,33,20,474.0,9480.0
2021042004007888,RHPL,49,6,20,476.0,9520.0
2021042004007887,RHPL,49,41,70,476.0,33320.0
2021042004007876,RHPL,49,45,70,476.0,33320.0
2021042004007875,RHPL,49,46,10,476.0,4760.0
2021042004007866,RHPL,52,49,50,477.0,23850.0
2021042004008050,RHPL,56,14,200,473.0,94600.0
2021042004008049,RHPL,49,14,"1,000",473.0,473000.0
2021042004008048,RHPL,11,14,510,473.0,241230.0
2021042004008028,RHPL,11,16,10,473.0,4730.0
2021042004007989,RHPL,11,44,30,473.0,14190.0
2021042004007923,RHPL,52,57,80,474.0,37920.0
2021042004007973,RRHP,40,48,10,371.0,3710.0
2021042004008056,SAEF,7,55,500,14.16,7080.0
2021042004008055,SAEF,45,55,"1,000",14.16,14160.0
2021042004008207,SGI,52,29,10,751.0,7510.0
2021042004008178,SGI,52,56,10,751.0,7510.0
2021042004008173,SGI,52,3,10,751.0,7510.0
2021042004008171,SGI,52,57,10,751.0,7510.0
2021042004008115,SGI,47,34,10,752.0,7520.0
2021042004008076,SGI,52,36,10,751.0,7510.0
2021042004008062,SGI,33,54,10,754.0,7540.0
2021042004008034,SGI,33,28,10,753.0,7530.0
2021042004008009,SGI,45,44,10,751.0,7510.0
2021042004007962,SGI,33,1,10,753.0,7530.0
2021042004007859,SGI,45,57,10,751.0,7510.0
2021042004008199,SHPC,58,42,10,373.0,3730.0
2021042004007902,SHPC,58,37,37,372.0,13764.0
2021042004007922,SHPC,11,10,12,371.0,4452.0
2021042004007735,SIC,53,29,707,1660.0,1173620.0
2021042004008161,SICL,11,29,15,1885.0,28275.0
2021042004008123,SICL,18,29,15,1885.0,28275.0
2021042004008075,SICL,58,48,10,1889.0,18890.0
2021042004008074,SICL,34,48,33,1889.0,62337.0
2021042004008072,SICL,25,45,360,1890.0,680400.0
2021042004008036,SICL,34,14,17,1889.0,32113.0
2021042004007899,SICL,11,7,44,1880.0,82720.0
2021042004007898,SICL,25,7,20,1881.0,37620.0
2021042004007897,SICL,58,7,13,1885.0,24505.0
2021042004007871,SICL,57,45,10,1890.0,18900.0
2021042004008039,SIGS2,1,55,500,12.32,6160.0
2021042004008198,SJCL,57,45,40,450.0,18000.0
2021042004008194,SJCL,57,51,40,451.0,18040.0
2021042004008141,SJCL,57,48,20,451.0,9020.0
2021042004008140,SJCL,57,32,20,451.0,9020.0
2021042004008139,SJCL,57,29,14,451.0,6314.0
2021042004008054,SJCL,11,29,40,451.0,18040.0
2021042004007840,SJCL,35,1,20,451.0,9020.0
2021042004007835,SJCL,48,1,40,451.0,18040.0
2021042004007731,SJCL,48,46,10,451.0,4510.0
2021042004007879,SJCL,50,43,40,452.0,18080.0
2021042004007878,SJCL,50,29,40,452.0,18080.0
2021042004007862,SJCL,14,7,20,452.0,9040.0
2021042004007861,SJCL,14,56,10,452.0,4520.0
2021042004007860,SJCL,14,47,20,452.0,9040.0
2021042004007848,SJCL,35,21,20,451.0,9020.0
2021042004007904,SJCL,49,57,30,451.0,13530.0
2021042004007903,SJCL,35,57,10,451.0,4510.0
2021042004007895,SJCL,49,57,50,452.0,22600.0
2021042004007894,SJCL,35,46,10,451.0,4510.0
2021042004007889,SJCL,35,45,40,451.0,18040.0
2021042004007880,SJCL,50,57,20,452.0,9040.0
2021042004008053,SJCL,11,16,10,451.0,4510.0
2021042004008051,SJCL,57,51,10,450.0,4500.0
2021042004008016,SJCL,57,44,20,450.0,9000.0
2021042004007937,SJCL,49,41,40,451.0,18040.0
2021042004007930,SJCL,49,33,10,451.0,4510.0
2021042004007927,SJCL,49,21,20,451.0,9020.0
2021042004008216,STC,43,34,10,10292.0,102920.0
2021042004008147,STC,17,49,10,10400.0,104000.0
2021042004008121,STC,1,22,30,10395.0,311850.0
2021042004008092,STC,35,49,20,10325.0,206500.0
2021042004008148,TRH,55,34,"1,000",310.0,310000.0
2021042004008127,TRH,10,29,"1,000",311.0,311000.0
2021042004008126,TRH,35,29,12,311.0,3732.0
2021042004008125,TRH,4,29,11,311.0,3421.0
2021042004008119,TRH,14,26,10,311.0,3110.0
2021042004008118,TRH,35,26,24,311.0,7464.0
2021042004008116,UIC,59,48,100,696.0,69600.0
2021042004008105,UIC,57,33,405,697.0,282285.0
2021042004008057,UIC,11,33,140,697.0,97580.0
2021042004008109,UMHL,37,57,14,192.0,2688.0
2021042004008083,UMHL,14,51,76,195.0,14820.0
2021042004008082,UMHL,14,58,"4,450",195.0,867750.0
2021042004008066,UMHL,14,58,50,195.0,9750.0
2021042004008065,UMHL,14,16,150,195.0,29250.0
2021042004007905,UMHL,14,35,500,193.0,96500.0
2021042004007869,UMHL,37,14,"3,900",192.0,748800.0
2021042004007747,UMHL,38,46,101,191.0,19291.0
2021042004007947,UMHL,37,51,100,193.0,19300.0
2021042004007946,UMHL,37,35,"3,282",193.0,633426.0
2021042004007928,UMHL,14,35,"5,000",193.0,965000.0
2021042004007907,UMHL,4,35,505,193.0,97465.0
2021042004007906,UMHL,14,35,"4,500",193.0,868500.0
2021042004007969,UMHL,14,46,50,193.0,9650.0
2021042004007968,UMHL,14,1,30,193.0,5790.0
2021042004007967,UMHL,14,16,182,193.0,35126.0
2021042004007950,UMHL,37,16,518,193.0,99974.0
2021042004007949,UMHL,37,45,100,193.0,19300.0
2021042004007948,UMHL,37,58,"1,000",193.0,193000.0
2021042004008003,UMHL,17,54,14,194.0,2716.0
2021042004008002,UMHL,17,39,14,194.0,2716.0
2021042004008001,UMHL,17,40,"1,000",194.0,194000.0
2021042004008000,UMHL,17,43,"1,000",194.0,194000.0
2021042004007999,UMHL,17,17,"1,000",194.0,194000.0
2021042004007998,UMHL,17,45,300,194.0,58200.0
2021042004008046,UMHL,14,55,10,194.0,1940.0
2021042004008040,UMHL,14,46,101,194.0,19594.0
2021042004008018,UMHL,14,46,101,193.0,19493.0
2021042004008006,UMHL,17,16,"1,000",194.0,194000.0
2021042004008005,UMHL,17,55,"1,000",194.0,194000.0
2021042004008004,UMHL,17,34,200,194.0,38800.0
2021042004008117,UMRH,3,55,10,290.0,2900.0
2021042004007767,UMRH,50,34,140,294.0,41160.0
2021042004007743,UMRH,3,51,10,290.0,2900.0
2021042004008222,UNHPL,35,41,210,138.0,28980.0
2021042004008221,UNHPL,35,4,85,137.0,11645.0
2021042004008220,UNHPL,35,6,55,137.0,7535.0
2021042004008138,UNHPL,55,29,100,136.0,13600.0
2021042004008025,UNHPL,55,39,50,136.0,6800.0
2021042004008197,UPCL,49,29,100,165.0,16500.0
2021042004008174,UPCL,49,47,50,165.0,8250.0
2021042004008058,UPCL,25,55,40,165.0,6600.0
2021042004008037,UPCL,45,59,100,166.0,16600.0
2021042004008021,UPCL,45,4,50,166.0,8300.0
2021042004008101,UPCL,49,59,285,165.0,47025.0
2021042004008100,UPCL,56,59,200,165.0,33000.0
2021042004008099,UPCL,54,59,165,165.0,27225.0
2021042004008098,UPCL,25,59,250,165.0,41250.0
2021042004008215,UPPER,49,57,30,875.0,26250.0
2021042004008214,UPPER,6,57,10,877.0,8770.0
2021042004008180,UPPER,49,47,40,875.0,35000.0
2021042004008176,UPPER,49,22,50,875.0,43750.0
2021042004008167,UPPER,49,39,10,875.0,8750.0
2021042004007753,UPPER,36,58,5,874.0,4370.0
2021042004007752,UPPER,14,58,50,874.0,43700.0
2021042004007751,UPPER,14,47,40,874.0,34960.0
2021042004007750,UPPER,14,40,95,874.0,83030.0
2021042004007749,UPPER,14,10,15,872.0,13080.0
2021042004007842,UPPER,49,34,10,874.0,8740.0
2021042004007841,UPPER,49,37,40,874.0,34960.0
2021042004007814,UPPER,32,34,10,874.0,8740.0
2021042004007772,UPPER,45,37,100,871.0,87100.0
2021042004007858,UPPER,45,37,40,874.0,34960.0
2021042004007851,UPPER,45,21,25,871.0,21775.0
2021042004007850,UPPER,36,21,15,873.0,13095.0
2021042004007846,UPPER,36,21,35,873.0,30555.0
2021042004007845,UPPER,49,21,15,874.0,13110.0
2021042004007843,UPPER,49,41,10,874.0,8740.0
2021042004007955,UPPER,16,34,25,875.0,21875.0
2021042004007954,UPPER,16,59,40,875.0,35000.0
2021042004007943,UPPER,45,21,40,874.0,34960.0
2021042004007896,UPPER,45,44,22,874.0,19228.0
2021042004007961,UPPER,16,16,30,875.0,26250.0
2021042004007960,UPPER,16,42,25,875.0,21875.0
2021042004007959,UPPER,16,47,50,875.0,43750.0
2021042004007958,UPPER,16,49,40,875.0,35000.0
2021042004007957,UPPER,16,16,50,875.0,43750.0
2021042004007956,UPPER,16,39,40,875.0,35000.0
2021042004008166,UPPER,40,39,40,875.0,35000.0
2021042004008160,UPPER,40,22,20,875.0,17500.0
2021042004008159,UPPER,57,22,20,875.0,17500.0
2021042004008145,UPPER,57,10,20,875.0,17500.0
2021042004008011,UPPER,57,58,40,875.0,35000.0
2021042004008010,UPPER,57,16,20,875.0,17500.0
2021042004007592,AHPC,17,45,100,253.0,25300.0
2021042004007538,AHPC,36,45,100,253.0,25300.0
2021042004007427,AHPC,43,14,100,252.0,25200.0
2021042004007422,AHPC,50,52,481,253.0,121693.0
2021042004007421,AHPC,50,1,19,253.0,4807.0
2021042004007244,AHPC,39,49,550,252.0,138600.0
2021042004007712,AIL,37,1,10,857.0,8570.0
2021042004007484,AIL,21,51,10,857.0,8570.0
2021042004007703,AKJCL,49,6,20,151.0,3020.0
2021042004007655,AKJCL,49,6,20,151.0,3020.0
2021042004007614,AKJCL,58,26,30,152.0,4560.0
2021042004007613,AKJCL,58,34,20,152.0,3040.0
2021042004007729,AKPL,8,54,10,350.0,3500.0
2021042004007728,AKPL,8,55,100,350.0,35000.0
2021042004007727,AKPL,8,49,140,350.0,49000.0
2021042004007726,AKPL,8,38,600,350.0,210000.0
2021042004007725,AKPL,8,49,300,350.0,105000.0
2021042004007724,AKPL,8,43,500,350.0,175000.0
2021042004007306,AKPL,58,3,473,345.0,163185.0
2021042004007305,AKPL,58,5,278,344.0,95632.0
2021042004007304,AKPL,58,39,432,344.0,148608.0
2021042004007303,AKPL,58,42,150,344.0,51600.0
2021042004007280,AKPL,45,5,50,344.0,17200.0
2021042004007321,AKPL,58,41,147,345.0,50715.0
2021042004007320,AKPL,58,54,383,345.0,132135.0
2021042004007319,AKPL,58,4,17,344.0,5848.0
2021042004007309,AKPL,58,54,417,345.0,143865.0
2021042004007308,AKPL,58,42,50,345.0,17250.0
2021042004007307,AKPL,58,36,200,345.0,69000.0
2021042004007378,AKPL,58,36,300,347.0,104100.0
2021042004007377,AKPL,58,39,13,346.0,4498.0
2021042004007376,AKPL,58,50,147,346.0,50862.0
2021042004007373,AKPL,40,34,100,345.0,34500.0
2021042004007323,AKPL,58,50,853,346.0,295138.0
2021042004007322,AKPL,58,13,100,346.0,34600.0
2021042004007473,AKPL,40,45,150,347.0,52050.0
2021042004007455,AKPL,19,45,500,347.0,173500.0
2021042004007425,AKPL,3,45,160,347.0,55520.0
2021042004007381,AKPL,58,45,190,347.0,65930.0
2021042004007380,AKPL,58,28,200,347.0,69400.0
2021042004007379,AKPL,58,33,150,347.0,52050.0
2021042004007479,AKPL,40,46,200,347.0,69400.0
2021042004007478,AKPL,40,59,50,347.0,17350.0
2021042004007477,AKPL,40,38,200,347.0,69400.0
2021042004007476,AKPL,40,45,400,347.0,138800.0
2021042004007475,AKPL,40,26,500,347.0,173500.0
2021042004007474,AKPL,40,50,500,347.0,173500.0
2021042004007517,AKPL,14,46,104,347.0,36088.0
2021042004007515,AKPL,29,45,290,346.0,100340.0
2021042004007514,AKPL,29,45,50,346.0,17300.0
2021042004007513,AKPL,22,45,100,346.0,34600.0
2021042004007512,AKPL,11,45,60,346.0,20760.0
2021042004007480,AKPL,40,26,500,347.0,173500.0
2021042004007601,AKPL,44,41,"1,300",348.0,452400.0
2021042004007600,AKPL,44,36,300,347.0,104100.0
2021042004007599,AKPL,44,19,326,347.0,113122.0
2021042004007579,AKPL,57,19,100,347.0,34700.0
2021042004007578,AKPL,14,19,74,347.0,25678.0
2021042004007523,AKPL,14,48,22,347.0,7634.0
2021042004007607,AKPL,44,55,100,348.0,34800.0
2021042004007606,AKPL,44,51,"7,617",348.0,2650716.0
2021042004007605,AKPL,44,51,450,348.0,156600.0
2021042004007604,AKPL,44,17,10,348.0,3480.0
2021042004007603,AKPL,44,59,412,348.0,143376.0
2021042004007602,AKPL,44,42,13,348.0,4524.0
2021042004007638,AKPL,55,4,10,347.0,3470.0
2021042004007628,AKPL,44,4,306,348.0,106488.0
2021042004007611,AKPL,44,33,42,348.0,14616.0
2021042004007610,AKPL,44,11,500,348.0,174000.0
2021042004007609,AKPL,44,45,24,348.0,8352.0
2021042004007608,AKPL,44,47,600,348.0,208800.0
2021042004007676,AKPL,44,36,500,349.0,174500.0
2021042004007675,AKPL,44,33,11,349.0,3839.0
2021042004007674,AKPL,44,35,"1,000",349.0,349000.0
2021042004007673,AKPL,44,14,"2,000",349.0,698000.0
2021042004007672,AKPL,44,25,90,349.0,31410.0
2021042004007641,AKPL,8,4,784,347.0,272048.0
2021042004007686,AKPL,44,17,50,349.0,17450.0
2021042004007685,AKPL,44,21,10,349.0,3490.0
2021042004007684,AKPL,44,56,847,349.0,295603.0
2021042004007679,AKPL,45,56,900,349.0,314100.0
2021042004007678,AKPL,44,56,"1,259",349.0,439391.0
2021042004007677,AKPL,44,18,140,349.0,48860.0
2021042004007692,AKPL,44,10,50,349.0,17450.0
2021042004007691,AKPL,44,22,100,349.0,34900.0
2021042004007690,AKPL,44,41,57,349.0,19893.0
2021042004007689,AKPL,44,49,13,349.0,4537.0
2021042004007688,AKPL,44,42,155,349.0,54095.0
2021042004007687,AKPL,44,58,100,349.0,34900.0
2021042004007698,AKPL,44,57,215,349.0,75035.0
2021042004007697,AKPL,44,1,40,349.0,13960.0
2021042004007696,AKPL,44,57,"1,000",349.0,349000.0
2021042004007695,AKPL,44,45,13,349.0,4537.0
2021042004007694,AKPL,44,52,150,349.0,52350.0
2021042004007693,AKPL,44,43,200,349.0,69800.0
2021042004007717,AKPL,8,53,585,350.0,204750.0
2021042004007710,AKPL,19,53,15,350.0,5250.0
2021042004007709,AKPL,19,45,200,350.0,70000.0
2021042004007708,AKPL,19,14,100,350.0,35000.0
2021042004007707,AKPL,19,26,100,349.0,34900.0
2021042004007706,AKPL,19,57,85,349.0,29665.0
2021042004007723,AKPL,8,39,31,350.0,10850.0
2021042004007722,AKPL,8,10,10,350.0,3500.0
2021042004007721,AKPL,8,5,338,350.0,118300.0
2021042004007720,AKPL,8,33,24,350.0,8400.0
2021042004007719,AKPL,8,55,20,350.0,7000.0
2021042004007718,AKPL,8,19,500,350.0,175000.0
2021042004007590,API,17,49,100,345.0,34500.0
2021042004007589,API,17,44,400,345.0,138000.0
2021042004007546,API,34,18,11,344.0,3784.0
2021042004007488,API,34,13,376,344.0,129344.0
2021042004007487,API,1,13,624,344.0,214656.0
2021042004007415,API,1,21,45,344.0,15480.0
2021042004007266,API,3,46,47,343.0,16121.0
2021042004007387,API,1,29,331,344.0,113864.0
2021042004007291,API,3,59,21,343.0,7203.0
2021042004007272,API,34,44,"4,600",345.0,1587000.0
2021042004007271,API,34,36,259,345.0,89355.0
2021042004007270,API,34,10,125,344.0,43000.0
2021042004007269,API,34,57,16,344.0,5504.0
2021042004007298,BPCL,28,49,"2,194",419.0,919286.0
2021042004007297,BPCL,28,22,500,419.0,209500.0
2021042004007700,CGH,48,37,10,2180.0,21800.0
2021042004007668,CGH,48,41,10,2180.0,21800.0
2021042004007654,CGH,45,17,10,2185.0,21850.0
2021042004007651,CGH,39,45,70,2190.0,153300.0
2021042004007650,CGH,39,51,10,2190.0,21900.0
2021042004007649,CGH,39,51,10,2190.0,21900.0
2021042004007262,CGH,39,41,10,2153.0,21530.0
2021042004007259,CGH,39,33,10,2153.0,21530.0
2021042004007243,CGH,39,57,10,2153.0,21530.0
2021042004007237,CGH,39,36,10,2153.0,21530.0
2021042004007385,CGH,55,4,10,2160.0,21600.0
2021042004007384,CGH,55,6,10,2160.0,21600.0
2021042004007383,CGH,55,51,10,2160.0,21600.0
2021042004007354,CGH,36,38,10,2155.0,21550.0
2021042004007324,CGH,36,33,10,2155.0,21550.0
2021042004007301,CGH,39,1,10,2153.0,21530.0
2021042004007426,CGH,55,8,10,2160.0,21600.0
2021042004007416,CGH,6,16,10,2169.0,21690.0
2021042004007408,CGH,55,39,10,2160.0,21600.0
2021042004007389,CGH,55,36,10,2160.0,21600.0
2021042004007388,CGH,55,29,10,2160.0,21600.0
2021042004007386,CGH,55,22,10,2160.0,21600.0
2021042004007441,CGH,45,52,10,2170.0,21700.0
2021042004007440,CGH,45,48,10,2170.0,21700.0
2021042004007439,CGH,45,55,10,2170.0,21700.0
2021042004007438,CGH,45,22,10,2170.0,21700.0
2021042004007437,CGH,45,32,10,2170.0,21700.0
2021042004007436,CGH,45,16,20,2169.0,43380.0
2021042004007460,CGH,48,22,10,2175.0,21750.0
2021042004007459,CGH,48,50,10,2175.0,21750.0
2021042004007458,CGH,48,50,10,2175.0,21750.0
2021042004007457,CGH,48,50,10,2175.0,21750.0
2021042004007447,CGH,45,29,20,2170.0,43400.0
2021042004007442,CGH,45,1,10,2170.0,21700.0
2021042004007466,CGH,48,58,10,2180.0,21800.0
2021042004007465,CGH,48,38,10,2180.0,21800.0
2021042004007464,CGH,48,44,10,2179.0,21790.0
2021042004007463,CGH,48,16,200,2179.0,435800.0
2021042004007462,CGH,48,16,10,2175.0,21750.0
2021042004007461,CGH,48,49,10,2175.0,21750.0
2021042004007483,CGH,55,39,10,2170.0,21700.0
2021042004007471,CGH,48,8,70,2180.0,152600.0
2021042004007470,CGH,48,34,10,2180.0,21800.0
2021042004007469,CGH,48,35,10,2180.0,21800.0
2021042004007468,CGH,48,50,10,2180.0,21800.0
2021042004007467,CGH,48,58,10,2180.0,21800.0
2021042004007526,CGH,25,16,10,2185.0,21850.0
2021042004007521,CGH,48,5,10,2180.0,21800.0
2021042004007502,CGH,48,8,10,2180.0,21800.0
2021042004007499,CGH,48,41,10,2180.0,21800.0
2021042004007498,CGH,48,49,10,2180.0,21800.0
2021042004007496,CGH,34,37,10,2171.0,21710.0
2021042004007558,CGH,45,37,10,2185.0,21850.0
2021042004007556,CGH,48,26,10,2180.0,21800.0
2021042004007552,CGH,48,17,10,2180.0,21800.0
2021042004007547,CGH,48,8,10,2180.0,21800.0
2021042004007544,CGH,45,19,10,2185.0,21850.0
2021042004007533,CGH,45,14,10,2185.0,21850.0
2021042004007648,CGH,39,50,10,2190.0,21900.0
2021042004007636,CGH,45,37,10,2185.0,21850.0
2021042004007633,CGH,45,11,10,2185.0,21850.0
